CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,0.0,5.0,1.0,105.0,3.0,1.0,4.0,0.95,0.0,68.0,3.0,0.0,4.0,2.0,1.22,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,3.0,0.0,12.0,4.0,150.0,1.0,1.0,0.0,1.25,3.0,80.0,1.0,1.0,12.0,2.0,4.6,2.0,1.0,0.0,59.0,0.29,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,8.0,2.0,183.0,1.0,0.0,1.0,1.08,0.0,92.0,1.0,5.0,11.0,1.0,3.79,1.0,0.0,0.0,3.0,0.67,0.0,5.0,2.0,0
1.0,0.0,1.0,1.0,3.0,1.0,34.0,1.0,0.0,0.0,1.55,0.0,75.0,2.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,11.0,8.0,2.0,217.0,1.0,1.0,2.0,1.55,0.0,91.0,2.0,0.0,4.0,1.0,2.93,1.0,1.0,0.0,7.0,0.33,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,4.0,2.0,59.0,1.0,0.0,1.0,0.92,0.0,44.0,1.0,0.0,5.0,2.0,1.78,1.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,2.0,0.0,6.0,2.0,82.0,1.0,0.0,0.0,0.89,0.0,100.0,2.0,0.0,0.0,1.0,1.2,0.0,1.0,0.0,0.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,61.0,1.0,0.0,3.0,1.45,0.0,33.0,1.0,0.0,1.0,2.0,2.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,2.0,53.0,1.0,0.0,1.0,0.73,0.0,77.0,2.0,0.0,4.0,1.0,1.17,0.0,0.0,0.0,3.0,0.5,0.0,1.0,0.0,0
0.0,15.0,1.0,0.0,8.0,1.0,167.0,1.0,0.0,0.0,6.68,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,26.0,2.0,0.0,1.0,0.84,0.0,100.0,5.0,0.0,4.0,2.0,0.67,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,1.0,2.0,22.0,2.0,0.0,2.0,0.63,2.0,100.0,5.0,0.0,3.0,2.0,2.0,2.0,5.0,0.0,2.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,53.0,1.0,0.0,0.0,1.56,0.0,0.0,3.0,0.0,9.0,1.0,1.83,1.0,2.0,0.0,4.0,0.4,0.0,3.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,4.6,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.67,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,26.0,1.0,0.0,0.0,1.73,1.0,100.0,5.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,68.0,2.0,0.0,2.0,0.61,2.0,66.0,3.0,0.0,19.0,2.0,1.33,1.0,1.0,0.0,8.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.27,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,2.0,0.0,100.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,33.0,1.0,0.0,0.0,1.94,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,42.0,1.0,1.0,0.0,1.31,0.0,0.0,3.0,0.0,6.0,1.0,1.33,0.0,1.0,0.0,82.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.27,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,3.29,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,82.0,3.0,3.0,7.0,0.46,0.0,100.0,2.0,0.0,17.0,2.0,1.72,0.0,1.0,0.0,41.0,0.2,0.0,4.0,4.0,0
0.0,0.0,1.0,0.0,3.0,1.0,31.0,1.0,1.0,0.0,1.15,0.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,2.0,0.33,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.56,0.0,100.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.0,4.0,0.0,0.0,0.43,0.0,100.0,5.0,0.0,6.0,1.0,0.6,0.0,0.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,1.16,1.0,100.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,2.0,1.41,0.0,60.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,3.33,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,3.0,1.0,95.0,8.0,3.0,2.0,0.47,2.0,100.0,2.0,0.0,32.0,2.0,1.48,0.0,0.0,0.0,7.0,0.4,0.0,6.0,1.0,1
0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,4.0,1.0,0.74,0.0,75.0,3.0,1.0,12.0,3.0,1.38,0.0,1.0,0.0,36.0,0.2,0.0,4.0,1.0,1
1.0,0.0,3.0,0.0,6.0,4.0,50.0,1.0,0.0,0.0,0.7,1.0,0.0,2.0,0.0,7.0,1.0,2.5,2.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,4.2,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.0,2.0,0.0,0.0,1.44,1.0,0.0,5.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,97.0,5.0,6.0,4.0,0.92,0.0,100.0,7.0,0.0,5.0,2.0,1.93,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,13.0,1.0,88.0,4.0,2.0,2.0,0.83,1.0,50.0,6.0,0.0,6.0,2.0,1.33,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,2.0,1.0,46.0,4.0,2.0,2.0,0.43,1.0,75.0,6.0,0.0,10.0,2.0,1.25,0.0,2.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,3.25,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,9.0,1.0,31.0,1.0,0.0,0.0,1.19,1.0,100.0,6.0,0.0,8.0,1.0,4.0,4.0,19.0,0.0,0.0,0.5,0.0,1.0,0.0,0
1.0,2.0,1.0,0.0,3.0,1.0,50.0,4.0,2.0,0.0,0.66,1.0,75.0,6.0,0.0,5.0,2.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,35.0,2.0,0.0,0.0,0.85,0.0,0.0,7.0,0.0,7.0,2.0,0.33,0.0,4.0,0.0,1.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,88.0,8.0,1.0,3.0,0.59,0.0,66.0,6.0,0.0,17.0,2.0,0.78,0.0,0.0,0.0,1.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,37.0,2.0,0.0,1.0,1.19,0.0,33.0,5.0,0.0,6.0,2.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,53.0,1.0,1.0,0.0,1.96,0.0,0.0,3.0,0.0,5.0,1.0,2.25,1.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,2.0,2.0,0.0,4.0,0.0,1.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,93.0,6.0,0.0,2.0,0.7,0.0,76.0,8.0,0.0,8.0,2.0,1.14,0.0,1.0,0.0,6.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,27.0,1.0,0.0,0.0,1.12,0.0,0.0,6.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,5.0,1.0,34.0,1.0,0.0,0.0,1.7,0.0,0.0,3.0,0.0,0.0,1.0,0.67,0.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,7.0,1.0,0.0,6.0,1.0,67.0,1.0,0.0,0.0,5.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.4,0.0,2.0,1.0,0
0.0,0.0,1.0,2.0,8.0,1.0,46.0,1.0,0.0,0.0,2.71,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,5.2,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.67,0.0,2.0,0.0,0
4.0,0.0,1.0,1.0,2.0,1.0,40.0,1.0,0.0,2.0,0.95,0.0,87.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,2.0,1.0,0.69,0.0,83.0,3.0,0.0,8.0,1.0,0.67,0.0,1.0,0.0,3.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,36.0,1.0,0.0,2.0,2.4,0.0,33.0,1.0,1.0,0.0,2.0,2.33,2.0,1.0,0.0,5.0,0.33,0.0,3.0,0.0,0
0.71,0.0,1.0,0.0,4.32,1.29,59.61,3.13,2.29,1.42,0.6,0.71,53.28,4.55,0.58,9.13,2.0,1.59,0.0,1.71,0.0,0.71,0.38,0.0,3.0,1.29,0
0.0,0.0,1.0,0.0,3.47,1.0,29.25,1.0,0.0,1.16,2.06,0.0,5.17,1.0,0.16,0.0,2.0,1.21,1.16,1.0,0.0,40.42,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.06,1.0,31.12,2.0,0.0,0.02,1.0,0.0,0.63,5.98,0.0,6.0,2.0,1.98,0.0,3.94,0.0,0.98,0.34,0.0,1.06,0.02,0
0.0,2.4,1.0,0.0,6.32,1.0,106.5,2.68,1.68,1.68,2.13,0.84,84.03,3.84,0.16,7.56,1.84,1.76,0.84,0.84,0.0,7.56,0.5,0.0,2.84,1.0,0
0.0,0.0,1.0,0.0,4.25,1.0,53.62,1.0,3.5,0.87,0.99,0.0,78.13,3.5,0.87,10.62,2.75,1.45,0.25,1.25,0.0,31.49,0.24,0.0,3.75,0.87,1
0.0,0.0,1.0,0.0,8.95,2.0,59.97,1.12,0.88,2.0,1.58,0.23,69.97,6.77,0.0,4.77,1.12,3.32,2.88,2.35,0.0,0.23,0.48,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.66,1.0,32.22,1.0,0.89,0.0,1.85,0.11,88.81,4.66,0.0,1.78,1.0,0.22,0.0,1.0,0.0,1.34,0.52,0.0,3.78,0.0,0
0.0,0.0,1.0,0.0,0.84,1.0,38.95,4.56,0.0,0.56,0.51,0.0,93.3,5.84,0.0,6.56,1.28,0.75,0.0,0.28,0.0,2.4,0.33,0.0,2.44,0.0,0
0.0,0.0,1.0,0.0,3.77,1.0,37.06,1.0,0.0,1.54,1.55,0.0,69.28,1.93,0.0,0.46,1.77,1.54,0.77,1.7,0.0,0.0,0.5,0.0,2.46,0.77,0
0.0,12.83,1.14,0.0,7.71,1.14,154.7,1.0,0.0,0.0,5.84,0.0,14.47,2.86,0.86,0.0,1.0,1.03,0.0,0.14,0.0,0.0,0.48,0.0,2.14,0.86,0
0.0,0.0,1.0,0.0,3.21,1.0,91.0,4.57,5.36,3.57,1.02,0.0,100.0,6.79,0.0,4.57,1.89,1.83,0.0,1.0,0.0,7.71,0.48,0.0,2.11,0.0,0
1.6,0.0,1.0,0.4,3.2,1.0,40.6,1.0,0.0,2.0,1.23,0.0,70.82,1.0,0.0,0.4,1.6,2.2,0.6,1.0,0.0,0.0,0.5,0.0,2.0,0.6,0
0.21,0.0,1.0,0.0,4.58,1.0,71.33,1.0,0.0,0.0,3.27,0.0,21.12,7.31,3.94,0.79,1.21,1.58,0.0,1.0,0.0,0.42,0.46,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.2,1.0,26.33,1.0,0.0,0.07,5.11,0.97,1.07,1.97,0.03,0.0,1.03,0.08,0.07,1.0,0.0,11.77,0.66,0.0,2.03,0.0,0
0.0,0.0,1.0,0.0,4.81,1.0,41.52,1.0,0.6,0.0,2.24,0.0,39.6,2.21,0.4,3.02,1.4,2.15,1.4,1.6,0.0,0.0,0.5,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,5.23,1.23,39.41,1.0,0.23,0.0,1.81,0.0,100.0,5.0,0.0,1.45,1.0,1.34,0.45,1.23,0.0,57.04,0.33,0.0,3.0,0.23,0
0.0,0.0,1.0,0.0,3.0,1.0,29.02,1.17,0.26,0.61,1.87,0.0,100.0,4.74,0.0,3.3,1.09,0.15,0.0,3.74,0.0,3.55,0.47,0.0,4.0,0.35,0
0.0,0.0,1.0,0.0,3.0,1.0,31.66,1.59,0.0,0.59,1.8,0.0,60.53,3.36,0.41,3.53,2.0,1.26,0.82,1.0,0.0,0.0,0.5,0.0,3.59,0.59,0
1.73,2.89,1.0,0.0,2.42,1.58,125.12,3.31,0.42,12.7,0.71,0.0,57.74,1.85,0.0,13.08,2.15,1.88,1.0,1.42,0.0,6.62,0.37,0.0,3.42,1.42,0
0.0,0.0,1.0,0.0,2.11,1.0,32.49,1.47,0.0,1.05,1.42,0.47,31.64,2.89,0.0,1.42,2.0,1.76,1.0,1.0,0.0,0.0,0.5,0.0,2.47,0.53,0
0.7,0.0,1.0,0.7,7.11,3.4,58.19,1.0,0.7,1.6,0.87,1.4,62.5,1.0,1.4,5.21,1.3,3.98,1.4,0.7,0.0,118.7,0.43,0.0,2.4,1.0,0
0.0,7.0,1.0,0.0,6.0,1.0,67.0,1.0,0.0,0.0,5.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.4,0.0,2.0,1.0,0
0.07,0.14,1.0,0.0,4.86,1.0,41.61,1.2,0.14,0.0,1.78,0.07,98.29,5.07,0.0,1.27,1.07,1.03,0.0,1.0,0.0,67.08,0.34,0.0,2.86,0.0,0
0.0,0.81,1.0,0.0,1.0,1.19,33.6,1.81,0.0,0.19,1.26,0.0,95.59,3.62,1.62,4.81,1.81,2.24,0.81,0.0,0.0,0.58,0.5,0.0,3.42,0.0,0
0.0,0.0,1.0,0.0,4.24,1.0,30.29,1.29,0.0,0.0,2.22,0.0,70.67,6.71,0.0,2.47,1.29,2.0,1.41,3.29,0.0,0.29,0.45,0.0,1.71,0.0,0
0.22,0.0,1.44,0.0,5.77,1.67,65.18,1.0,0.22,1.56,1.37,0.67,64.44,1.0,0.22,2.66,2.0,2.58,1.22,1.0,0.0,13.09,0.45,0.0,1.78,0.78,0
0.0,0.44,1.0,0.0,1.31,1.0,56.15,4.06,1.31,0.87,2.04,0.87,43.69,4.25,0.0,13.98,1.44,0.64,0.0,0.56,0.0,3.06,0.46,0.0,4.31,0.44,0
0.0,0.0,1.14,0.0,3.29,1.29,27.6,1.0,0.0,0.29,1.77,0.14,89.91,4.57,1.29,2.59,1.0,0.72,0.43,2.71,0.0,7.35,0.48,0.0,4.57,1.29,0
0.0,0.0,1.0,0.0,0.25,1.0,23.0,1.92,0.0,0.0,1.53,0.92,8.44,5.08,0.0,2.75,1.92,1.46,1.0,1.08,0.0,0.0,0.5,0.0,2.92,0.17,0
0.0,0.92,1.0,0.0,4.08,1.08,49.07,1.0,0.0,0.25,7.46,0.0,2.72,4.67,1.83,1.92,1.08,2.98,2.75,0.92,0.0,1.83,0.41,0.0,2.83,0.08,0
0.0,0.69,1.0,0.0,3.0,1.0,26.86,1.0,0.31,0.0,3.8,0.0,0.0,0.93,0.69,1.55,0.31,1.0,1.0,1.31,0.0,22.0,0.33,0.0,2.62,1.31,0
0.0,0.0,1.57,0.0,8.99,1.57,84.56,2.28,0.85,0.85,0.86,0.43,78.66,3.71,0.0,2.56,1.43,1.26,0.0,1.0,0.0,0.0,0.4,0.0,3.0,0.43,0
0.55,0.0,1.0,0.0,2.45,1.0,69.16,4.45,3.82,2.91,0.65,0.55,86.36,6.45,0.0,7.73,2.0,1.56,0.0,1.55,0.0,0.55,0.41,0.0,2.55,0.55,0
