CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,1.17,1.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,3.33,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.67,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.88,0.0,100.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,1.71,0.0,100.0,5.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,31.0,3.0,1.0,0.0,0.5,1.0,100.0,5.0,0.0,3.0,2.0,0.5,0.0,1.0,0.0,2.0,0.33,0.0,3.0,2.0,0
1.0,0.0,1.0,0.0,4.0,1.0,36.0,1.0,0.0,0.0,0.59,1.0,0.0,2.0,0.0,12.0,1.0,1.0,0.0,1.0,0.0,2.0,0.33,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,1.83,0.0,100.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,42.0,1.0,0.0,0.0,0.74,0.0,0.0,2.0,0.0,2.0,1.0,0.17,0.0,2.0,0.0,2.0,0.33,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,2.0,1.41,0.0,60.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
2.0,0.0,1.0,0.0,1.0,1.0,39.0,4.0,2.0,12.0,0.38,1.0,100.0,5.0,0.0,13.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,31.0,3.0,2.0,1.0,0.67,2.0,100.0,3.0,0.0,8.0,2.0,0.6,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,2.8,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,41.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,53.0,4.0,0.0,0.0,1.32,0.0,0.0,6.0,0.0,4.0,1.0,1.75,1.0,2.0,0.0,101.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,1.0,1.0,0.69,1.0,0.0,8.0,0.0,10.0,1.0,3.5,1.0,1.0,0.0,25.0,0.25,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,3.43,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,2.25,0.0,0.0,4.0,0.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,3.43,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,8.0,2.0,37.0,2.0,0.0,0.0,0.86,1.0,0.0,6.0,0.0,6.0,2.0,0.5,0.0,8.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.32,0.0,0.0,6.0,0.0,7.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,3.0,1.0,0.0,0.75,0.0,0.0,8.0,0.0,5.0,2.0,0.67,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,2.89,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,41.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,45.0,2.0,0.0,1.0,1.88,0.0,0.0,6.0,0.0,4.0,1.0,1.67,1.0,2.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,67.0,1.0,0.0,5.0,0.82,0.0,75.0,1.0,0.0,0.0,2.0,2.64,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.62,0.0,0.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,1.26,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,44.15,1.96,0.0,0.96,1.88,0.0,3.71,5.96,0.04,3.89,1.0,1.64,1.0,2.04,0.0,0.0,0.5,0.0,2.04,0.07,0
0.0,0.0,1.0,0.0,4.16,1.0,41.54,1.0,1.13,0.57,1.32,0.0,43.3,2.0,0.0,5.4,1.43,1.16,0.43,1.43,0.0,2.27,0.41,0.0,4.13,1.13,0
0.0,0.0,1.0,0.0,5.15,1.43,44.78,1.0,0.0,0.0,1.65,0.43,57.35,3.0,1.15,2.43,1.0,1.48,0.43,1.43,0.0,56.05,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,2.0,1.41,0.0,60.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.48,0.0,1.0,0.0,3.48,1.0,29.82,1.0,0.0,0.0,1.32,0.48,51.52,3.55,0.0,6.85,1.0,0.48,0.0,2.03,0.0,0.97,0.42,0.0,3.0,1.45,0
0.0,0.0,1.0,0.0,5.07,1.0,123.9,1.0,0.0,4.65,1.51,0.0,89.77,1.42,0.0,1.0,2.86,1.27,0.14,0.21,0.0,0.93,0.65,0.0,3.86,2.79,0
0.0,0.0,1.0,0.93,8.2,1.0,60.78,1.0,0.93,0.93,2.04,0.2,17.72,2.0,0.93,1.0,1.0,3.54,0.93,1.13,0.0,3.63,0.49,0.0,5.66,0.93,0
0.0,0.0,0.11,0.0,0.45,0.22,21.67,1.0,0.0,0.0,3.86,0.11,0.0,1.22,0.0,0.33,1.89,0.11,0.11,0.22,0.0,0.11,0.48,0.0,3.0,0.89,0
0.0,0.0,1.0,0.0,5.06,1.53,54.58,1.47,0.0,2.06,1.54,0.0,35.12,4.4,0.0,4.0,1.0,1.93,1.0,1.47,0.0,68.12,0.41,0.0,2.0,1.06,0
0.0,0.0,1.85,0.0,10.8,2.7,56.87,1.0,0.85,0.0,1.17,1.7,71.09,3.3,0.15,6.1,1.0,2.42,1.0,2.15,0.0,120.76,0.41,0.0,1.3,0.3,0
0.0,2.82,1.0,0.0,4.71,1.0,36.24,1.0,0.06,0.0,3.24,0.0,0.0,2.0,1.12,3.0,1.0,2.57,1.88,1.0,0.0,0.0,0.5,0.0,2.88,0.0,0
0.0,0.44,1.0,0.0,10.6,3.8,48.97,1.0,0.56,0.0,1.93,1.12,36.97,1.56,2.56,11.08,1.0,3.95,2.64,1.0,0.0,70.59,0.5,0.0,1.88,0.0,0
0.0,0.56,1.0,0.0,4.13,1.0,26.44,1.0,0.0,0.0,3.07,0.0,0.0,2.31,1.13,1.44,1.0,3.6,3.38,1.0,0.0,0.0,0.5,0.0,3.87,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.55,0.0,2.23,0.0,0.0,3.79,1.66,1.66,1.0,0.55,0.0,1.0,0.0,0.0,0.5,0.0,1.9,0.0,0
0.0,0.0,1.0,0.0,4.45,1.23,57.73,1.77,0.0,1.45,2.01,0.0,9.09,4.86,0.45,3.09,1.0,1.97,1.23,1.77,0.0,0.45,0.46,0.0,1.77,0.45,0
0.0,0.0,1.0,0.0,1.42,1.0,38.01,1.0,1.42,0.71,1.16,0.0,0.0,2.87,0.58,6.25,1.0,0.93,0.29,1.58,0.0,2.84,0.38,0.0,4.42,1.42,0
1.63,0.0,2.63,0.0,13.33,4.26,77.75,1.0,0.0,1.63,0.82,1.63,62.65,2.93,0.0,15.77,1.0,3.35,2.44,2.0,0.0,65.95,0.26,0.0,1.37,0.19,0
0.0,0.67,1.0,0.0,3.33,1.0,34.35,1.0,0.0,0.0,5.51,0.0,0.0,0.99,2.01,1.32,0.33,1.33,0.67,1.33,0.0,3.35,0.39,0.0,2.66,0.67,0
0.0,0.85,1.0,0.0,3.85,1.0,44.56,1.0,0.0,0.0,7.22,0.0,14.94,4.55,1.7,1.7,1.0,2.7,2.7,1.0,0.0,1.7,0.41,0.0,3.15,0.15,0
0.0,0.0,1.64,0.0,1.91,1.64,28.45,1.0,0.64,0.0,2.04,0.0,63.51,3.09,0.0,0.0,1.0,0.95,0.64,1.0,0.0,0.0,0.5,0.0,4.27,0.0,0
1.36,0.0,1.68,1.36,3.71,1.68,369.73,4.0,6.1,6.1,0.93,0.0,51.55,3.29,0.0,2.64,3.03,2.49,0.32,0.64,0.0,33.18,0.38,0.0,1.32,0.0,0
4.96,3.72,1.0,5.58,3.38,2.24,145.02,6.58,0.0,6.82,0.97,0.0,46.48,1.76,4.34,10.2,1.62,3.37,0.0,0.76,0.0,73.74,0.36,0.0,3.38,1.86,0
0.0,0.0,0.71,0.0,5.68,0.71,62.17,1.0,0.0,0.71,2.7,0.0,55.37,2.42,0.0,0.0,1.29,2.13,0.71,1.42,0.0,0.0,0.5,0.0,3.71,0.29,0
0.0,0.31,1.0,0.0,4.84,1.0,26.09,1.0,0.0,0.0,3.06,0.0,84.37,6.37,0.16,0.16,1.0,1.92,1.84,1.69,0.0,0.0,0.5,0.0,2.84,1.16,0
0.0,0.1,1.0,0.0,5.9,1.9,93.41,1.0,0.0,2.7,2.59,0.0,35.95,1.0,2.0,0.1,1.0,3.3,2.4,1.0,0.0,1.8,0.35,0.0,1.2,1.8,0
0.0,0.0,1.0,0.0,4.11,1.0,38.44,1.0,0.22,1.78,1.66,0.0,59.91,1.44,0.11,2.0,1.89,1.7,1.0,1.78,0.0,0.0,0.5,0.0,3.11,1.0,0
0.0,0.0,1.0,0.0,3.85,1.0,30.97,1.0,0.0,0.0,1.23,0.0,0.0,5.4,0.0,6.24,1.0,0.45,0.0,1.15,0.0,0.3,0.47,0.0,1.45,0.0,0
0.0,0.0,1.0,0.0,5.7,1.43,30.1,1.43,0.0,0.0,1.67,0.43,57.48,6.0,0.0,2.55,1.43,2.51,2.3,5.13,0.0,0.0,0.5,0.0,2.57,1.0,0
3.0,0.0,1.0,0.28,6.43,2.0,128.4,1.0,2.72,0.28,1.29,0.0,88.6,2.43,0.0,6.58,1.0,2.09,1.0,1.72,0.0,0.0,0.5,0.0,2.72,2.0,0
0.0,0.0,0.99,0.0,3.96,0.99,44.77,1.99,0.0,0.99,1.89,0.0,0.0,5.99,0.02,3.96,1.0,1.65,0.99,1.98,0.0,0.01,0.5,0.0,2.01,0.0,0
0.0,0.0,1.0,0.0,4.36,1.18,49.04,1.0,0.0,0.54,1.68,0.0,93.92,2.18,0.0,0.72,1.0,1.21,0.18,1.82,0.0,22.89,0.47,0.0,3.64,1.18,0
0.0,0.66,1.0,0.0,4.0,1.0,42.25,1.0,0.0,0.0,5.99,0.0,0.0,4.32,1.32,2.68,1.0,2.66,1.98,1.34,0.0,1.32,0.43,0.0,3.34,0.0,0
0.0,0.78,1.0,0.0,10.35,1.0,42.9,1.0,0.0,0.22,4.76,0.0,16.79,0.65,1.57,0.78,0.22,1.43,1.0,1.22,0.0,0.78,0.3,0.0,3.22,0.78,0
0.0,0.0,1.0,0.0,4.49,1.0,36.65,1.0,0.0,0.0,1.14,0.0,25.61,3.51,0.0,4.23,1.0,1.12,0.74,1.51,0.0,0.0,0.5,0.0,1.51,0.0,0
0.0,0.0,0.71,0.0,2.86,0.71,65.69,1.0,0.0,0.0,3.81,0.0,0.0,1.43,1.29,1.43,0.29,0.88,0.0,0.0,0.0,0.29,0.55,0.0,3.71,0.71,0
0.0,0.0,1.0,0.0,4.15,1.0,25.85,1.0,0.0,0.0,2.42,0.0,57.3,5.29,0.0,0.85,1.0,3.71,3.71,2.85,0.0,0.0,0.5,0.0,3.0,0.15,0
2.34,0.66,1.0,0.0,6.56,1.78,126.67,1.0,2.34,0.0,1.93,0.0,73.29,2.78,0.22,6.9,1.0,2.32,1.22,1.78,0.0,0.0,0.5,0.0,3.0,1.56,0
0.0,0.0,1.0,0.0,3.37,1.0,24.18,1.0,0.0,0.0,1.86,0.0,100.0,5.18,0.0,1.63,1.0,1.0,1.0,5.26,0.0,0.0,0.5,0.0,3.82,0.82,0
0.0,0.0,1.0,0.0,3.37,1.0,29.91,1.0,0.16,0.84,2.06,0.0,42.18,1.16,0.47,1.31,1.84,1.42,0.84,1.84,0.0,0.0,0.5,0.0,2.69,1.69,0
0.0,0.0,0.22,0.0,0.88,0.22,21.88,1.0,0.0,0.0,3.83,0.0,21.99,1.88,0.0,0.22,1.78,0.0,0.0,0.66,0.0,0.0,0.5,0.0,3.0,0.78,0
0.0,0.58,1.0,0.0,4.42,1.0,38.3,1.0,0.0,0.0,5.68,0.0,42.19,5.42,1.16,1.16,1.0,2.16,2.16,1.42,0.0,1.16,0.44,0.0,3.0,0.0,0
2.02,0.0,1.0,0.0,6.02,1.67,116.87,1.33,2.02,0.33,1.64,0.0,63.14,3.98,0.0,6.69,1.0,2.04,1.0,2.0,0.0,0.0,0.5,0.0,2.67,1.34,0
0.0,0.0,1.0,0.0,3.03,1.0,31.16,2.98,0.99,0.0,0.51,0.99,99.82,5.02,0.0,3.03,1.99,0.52,0.0,1.01,0.0,1.98,0.34,0.0,3.0,1.99,0
0.0,0.0,1.0,0.0,7.85,2.0,41.74,1.93,0.0,0.22,0.98,0.93,2.96,5.63,0.15,5.56,1.93,0.69,0.15,7.48,0.0,0.15,0.49,0.0,1.93,1.07,0
0.0,0.0,1.0,0.0,4.89,1.0,51.09,1.0,0.0,0.0,1.6,0.0,11.24,3.11,0.0,8.1,1.0,1.85,1.0,1.89,0.0,3.78,0.39,0.0,3.0,0.89,0
0.0,0.19,1.0,0.0,4.62,1.0,27.09,1.0,0.0,0.0,3.62,0.0,81.03,5.67,0.57,0.0,0.81,1.81,1.81,1.81,0.0,0.95,0.47,0.0,2.81,1.0,0
2.54,0.0,1.0,0.85,5.15,2.0,73.87,1.0,1.7,1.3,0.97,0.0,69.68,1.0,0.3,2.54,1.0,1.94,1.15,1.0,0.0,0.3,0.47,0.0,1.85,2.0,0
