CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,7.53,1.87,0.0,1.93,25.87,1.0,1.87,1.93,3.2,0.0,4.87,1.87,1.13,1.07,0.0,3.54,1.0,1.0,0.0,0.07,2.93,0.0,0
0.06,18.85,1.0,0.0,0.0,4.71,1.0,129.31,1.0,0.0,0.0,0.06,0.0,1.29,0.94,6.65,1.0,0.06,0.87,0.12,1.0,0.0,0.0,1.06,3.83,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,3.0,1.0,0.0,4.0,2.0,4.0,0.0,2.0,2.0,0.0,4.8,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.5,2.14,1.0,4.58,11.17,0.0,2.28,0.0,1.56,2.0,0.86,2.79,1.42,1.0,0.0,0.86,1.0,1.0,0
1.0,0.0,1.0,1.29,0.0,0.29,1.29,19.77,1.29,1.0,2.82,5.18,0.0,5.41,0.0,6.94,1.29,0.0,4.06,1.0,1.0,0.0,0.0,2.29,0.0,0
0.0,0.0,1.0,0.0,0.0,2.32,1.0,50.66,2.0,1.0,5.76,13.52,2.65,3.98,1.02,1.34,1.66,0.0,3.57,0.66,0.66,0.0,0.0,1.34,1.02,0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,24.0,1.0,0.0,1.0,3.0,3.0,7.0,0.0,5.0,1.0,0.0,8.0,2.0,1.0,0.0,1.0,2.0,0.0,0
0.24,0.0,0.24,0.24,0.0,0.0,0.48,20.24,1.0,0.0,2.24,1.19,0.0,0.24,0.0,0.24,0.48,0.48,0.44,0.24,0.24,0.0,0.0,1.24,0.0,0
1.06,0.0,1.0,0.18,0.0,1.53,1.18,26.47,2.18,1.18,0.18,2.35,1.35,4.65,0.0,4.41,2.0,0.18,5.43,1.0,1.0,0.0,0.0,1.35,1.71,0
0.0,0.0,1.0,0.8,0.0,0.8,3.41,23.41,1.4,1.2,1.6,2.2,1.6,4.8,8.82,2.59,1.2,0.8,7.52,1.0,1.0,0.0,0.0,1.8,0.8,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,21.19,1.24,0.24,0.76,2.0,0.24,2.95,0.24,2.24,1.24,0.76,2.86,1.76,1.0,0.0,0.0,1.76,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.77,1.0,0.0,0.35,1.71,0.0,2.29,0.0,0.65,1.35,2.0,2.0,2.0,1.0,0.0,1.0,2.29,0.71,0
0.0,0.0,1.0,0.0,0.0,1.88,1.0,34.01,2.88,0.94,1.12,5.06,0.0,3.81,0.0,2.88,1.94,0.12,2.41,0.06,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,2.45,9.23,0.0,3.34,0.0,12.32,1.23,0.11,2.07,1.0,1.0,0.0,0.0,2.0,0.0,0
0.81,0.0,1.19,0.0,0.0,1.0,1.19,25.16,1.81,0.81,0.39,3.0,0.19,3.42,0.0,4.77,2.0,0.0,4.32,1.0,1.0,0.0,0.19,2.0,0.39,0
0.0,0.0,0.06,0.0,0.0,0.0,0.06,34.75,1.0,0.06,0.06,0.06,0.0,0.13,0.0,0.13,0.13,0.06,0.09,0.06,0.06,0.0,0.0,1.06,2.81,0
0.0,0.0,1.0,0.0,0.0,2.2,1.0,35.88,5.4,0.27,0.0,9.81,2.47,4.27,0.0,2.47,1.73,0.0,4.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,20.88,2.88,0.94,2.06,5.06,0.0,4.76,0.94,6.64,1.94,0.12,5.07,1.0,1.0,0.0,0.94,2.88,0.94,0
0.0,0.0,1.0,1.0,0.0,0.07,1.0,23.93,1.22,0.07,1.0,5.93,0.0,3.07,0.0,3.22,2.0,0.0,2.84,1.0,1.0,0.0,1.0,1.93,0.0,0
0.82,0.0,1.0,0.0,0.0,0.0,1.0,18.45,4.27,0.82,6.53,8.35,0.18,5.0,0.0,6.45,1.82,0.55,3.99,2.29,1.0,0.0,1.0,1.82,0.0,0
0.0,0.0,1.0,0.0,0.0,2.71,1.0,23.9,2.57,1.0,0.0,4.77,1.81,4.9,0.0,1.96,2.0,0.0,2.92,1.0,1.0,0.0,0.0,1.0,0.19,0
0.0,0.0,1.61,0.0,0.0,0.61,1.61,28.06,1.0,1.16,2.0,4.16,0.61,1.0,4.66,6.06,2.0,0.39,3.22,1.0,1.0,0.0,0.61,2.39,1.22,0
0.0,8.32,1.0,9.35,0.0,2.08,1.58,77.59,1.0,2.34,1.17,11.1,0.0,1.0,0.42,15.18,1.58,0.58,3.09,0.58,1.0,0.0,0.58,2.17,3.42,0
0.0,4.23,1.0,0.65,0.0,2.12,1.0,48.17,1.0,0.0,0.0,2.59,0.0,1.65,14.0,1.06,1.0,1.29,0.91,0.65,1.0,0.0,0.0,2.29,0.35,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,29.71,1.0,0.32,5.16,17.55,0.0,2.97,13.55,4.52,1.32,1.35,1.23,1.0,1.0,0.0,0.16,3.32,0.97,0
0.99,0.0,1.01,0.0,0.03,0.01,1.01,20.26,1.0,0.99,0.04,4.09,0.0,2.97,0.0,17.75,1.0,0.01,6.6,1.99,1.0,0.0,1.0,1.01,0.0,0
1.0,0.0,1.0,0.0,1.91,0.96,1.0,20.91,1.17,1.0,0.35,2.35,1.91,5.0,0.0,3.17,1.04,0.0,8.02,1.0,1.0,0.0,1.0,2.0,0.0,0
0.37,0.0,1.0,0.63,0.37,0.37,1.0,23.26,1.0,0.0,0.63,4.14,0.0,2.26,0.0,2.26,1.63,0.0,2.23,1.0,1.0,0.0,1.0,1.63,0.0,0
0.78,0.0,1.0,0.39,2.34,0.61,1.78,22.27,2.83,0.0,0.0,5.61,2.22,3.44,0.0,8.0,1.61,0.0,8.02,1.61,1.0,0.0,0.39,2.0,1.0,0
0.0,0.0,1.0,0.97,0.0,0.03,1.0,16.32,1.03,0.06,0.0,2.03,0.03,2.12,0.0,0.06,1.03,1.94,1.06,1.0,1.0,0.0,0.97,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.68,1.68,55.93,7.09,1.35,2.97,18.32,1.35,5.0,0.0,6.94,1.68,0.68,6.81,1.0,1.0,0.0,0.68,1.65,0.65,0
0.27,0.0,1.0,5.97,0.0,0.27,1.0,20.63,1.0,0.0,0.73,1.46,0.0,1.73,0.0,0.0,1.0,0.73,1.0,1.0,1.0,0.0,0.0,1.27,0.54,0
0.0,0.0,1.0,0.0,0.0,2.4,1.0,22.71,1.66,1.32,0.0,1.66,0.0,3.32,0.0,2.32,1.66,0.0,2.51,1.68,1.0,0.0,0.34,1.66,0.0,0
0.0,2.89,1.0,0.0,0.0,0.0,1.0,20.93,1.04,0.04,0.0,0.11,0.07,0.14,2.89,3.0,0.07,0.96,1.23,1.0,1.0,0.0,0.0,1.96,0.96,0
0.0,0.0,1.0,0.0,0.0,0.42,1.0,18.91,1.83,0.83,2.34,2.42,1.17,2.25,0.42,5.92,1.42,1.75,7.63,5.68,1.0,0.0,0.58,1.0,0.42,0
1.56,0.0,1.0,0.22,0.0,0.0,1.0,20.1,2.56,0.0,2.56,9.12,0.0,2.22,0.0,7.68,2.0,0.78,3.19,1.0,1.0,0.0,0.22,2.0,0.0,0
0.0,0.0,1.0,0.0,0.69,0.0,1.69,20.31,1.0,0.69,1.84,6.15,0.0,3.77,0.0,1.69,1.31,0.0,1.97,1.0,0.69,0.0,0.31,1.31,0.0,0
0.0,0.0,1.91,0.09,1.82,0.91,1.91,36.31,1.0,0.0,2.73,9.2,0.0,1.0,0.0,1.09,1.09,1.09,2.53,1.62,1.0,0.0,0.91,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.36,1.0,20.46,4.64,1.0,0.36,5.64,0.64,4.0,0.0,4.73,2.0,0.0,4.64,1.0,1.0,0.0,0.36,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,20.52,2.52,1.0,0.0,2.02,0.51,4.99,1.01,2.53,1.51,0.0,3.13,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.88,1.0,0.0,0.0,6.63,1.0,33.14,1.0,0.0,0.0,0.06,0.18,1.12,10.33,0.06,1.0,2.0,1.61,1.61,1.0,0.0,0.0,1.18,0.94,0
0.0,0.0,1.0,2.87,0.0,0.22,1.0,17.79,2.91,0.0,14.47,24.9,0.13,2.96,0.0,6.82,1.0,1.09,2.49,1.13,1.0,0.0,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,1.61,1.0,60.15,1.0,0.8,4.61,21.04,0.0,3.41,0.0,6.62,1.0,0.2,1.78,1.0,1.0,0.0,0.0,2.61,2.41,0
0.0,0.36,1.0,0.0,0.64,8.23,1.64,27.87,1.0,0.64,0.0,2.57,0.0,3.57,0.36,1.28,1.0,0.36,1.9,1.0,1.0,0.0,0.0,1.0,0.0,0
5.8,0.0,1.0,1.0,0.03,3.87,2.0,50.96,2.93,1.93,1.03,4.0,2.93,2.93,0.0,10.64,1.97,0.97,7.35,1.03,1.0,0.0,0.0,2.97,4.87,1
0.0,0.0,1.0,0.7,0.0,0.0,1.0,19.61,1.3,0.61,0.0,1.3,0.0,1.91,0.0,2.3,2.0,1.39,6.25,5.87,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.08,1.0,0.0,1.08,2.8,0.0,2.28,0.0,1.0,1.0,2.0,1.64,1.64,1.0,0.0,0.64,2.28,0.0,0
0.95,0.0,1.0,0.0,0.0,0.0,1.0,16.15,1.95,0.95,1.0,3.9,0.0,4.85,0.0,4.75,1.95,0.05,5.28,1.0,1.0,0.0,0.95,1.0,0.0,0
0.0,0.0,1.0,0.91,0.91,2.0,1.0,63.56,1.26,2.83,2.74,15.05,0.09,2.17,0.0,9.4,1.09,0.91,2.89,1.0,1.0,0.0,0.91,1.0,3.66,0
0.0,0.0,1.0,0.0,0.85,1.0,1.0,24.44,1.15,0.29,0.85,3.0,2.71,6.85,0.0,4.56,1.15,0.0,7.3,1.85,1.0,0.0,0.85,1.85,0.0,0
0.6,0.0,1.6,3.81,0.8,0.6,2.0,24.8,1.6,2.6,0.8,2.4,0.6,4.4,0.8,3.39,1.6,0.0,4.64,1.0,1.0,0.0,0.6,1.8,0.0,0
0.11,0.11,1.0,0.0,0.89,0.0,4.55,18.77,1.11,0.0,0.0,1.34,0.0,2.45,0.0,0.23,1.11,3.55,6.47,6.32,5.43,1.77,0.89,2.89,1.0,0
0.16,0.0,1.0,3.62,0.0,1.84,1.0,33.35,2.67,0.84,0.84,4.18,0.0,3.51,0.0,2.51,1.84,0.0,2.25,0.16,1.0,0.0,0.0,1.16,0.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.27,19.0,1.0,1.0,0.0,2.73,0.73,4.27,0.0,3.0,1.0,0.0,3.46,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,22.24,2.82,1.59,0.2,3.83,1.0,4.0,2.39,8.41,2.0,0.0,6.06,0.8,1.0,0.0,0.0,2.0,1.8,0
0.0,0.0,1.0,2.0,0.0,0.24,1.24,18.48,2.52,0.0,12.65,20.78,0.96,2.76,0.0,6.48,1.0,1.48,4.41,3.87,1.24,0.24,0.76,2.0,0.24,0
0.0,0.31,1.0,0.0,0.0,7.74,1.0,80.14,1.0,0.69,8.32,32.6,0.0,3.08,0.31,9.02,1.69,0.31,1.66,1.0,1.0,0.0,0.46,1.0,2.08,0
0.0,0.0,0.56,0.0,0.0,0.0,0.56,19.22,2.67,1.11,0.0,2.22,0.56,3.56,0.44,1.67,1.56,0.0,1.48,0.0,0.56,0.0,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.45,1.11,1.0,28.31,2.11,0.55,0.55,3.66,1.79,5.34,0.0,3.89,1.55,0.45,7.41,4.91,1.0,0.0,0.15,1.0,0.45,0
0.0,0.0,1.0,1.11,0.0,1.0,1.55,54.35,1.0,0.45,6.46,21.52,2.22,2.89,0.0,10.23,1.45,1.66,8.07,7.65,1.55,0.55,0.3,1.55,1.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.28,1.7,0.0,1.86,4.83,0.0,1.0,0.0,1.56,2.0,1.72,2.31,1.72,1.0,0.0,0.0,1.0,0.86,0
0.0,0.01,1.0,0.0,0.0,1.99,1.0,24.95,1.99,1.01,0.0,1.99,0.99,5.98,0.99,3.0,1.99,0.0,3.99,1.01,1.0,0.0,0.01,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.14,1.0,1.86,0.21,0.41,0.93,8.45,0.0,3.79,1.0,0.14,4.73,1.93,1.0,0.0,0.0,1.93,0.0,0
0.01,0.0,1.0,1.0,0.0,0.01,1.03,19.47,4.95,1.05,0.04,6.09,0.99,3.96,0.05,4.23,2.0,0.0,4.48,1.0,1.0,0.0,0.01,1.01,0.04,0
0.0,0.0,1.0,2.11,0.0,0.0,1.0,17.59,3.0,0.3,10.85,19.19,0.3,3.3,0.0,5.52,1.3,0.7,2.37,1.0,1.0,0.0,0.0,1.0,0.59,0
0.0,0.0,1.0,0.59,0.0,0.0,1.0,17.49,1.89,0.3,0.0,2.19,0.3,3.3,0.0,1.3,1.3,1.41,2.64,1.7,1.0,0.0,0.7,2.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,10.0,0.0,1.0,0.0,3.0,1.0,1.0,1.9,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.35,1.0,0.78,0.65,1.95,0.0,4.13,0.0,1.78,1.0,0.22,1.83,1.78,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.6,0.0,2.8,1.7,41.81,1.6,4.2,6.2,8.79,0.0,2.3,4.2,1.8,1.0,1.0,3.01,0.3,1.0,0.0,1.0,2.0,2.1,0
0.0,0.0,1.0,0.46,0.0,0.77,1.0,19.54,1.46,0.0,3.69,6.99,2.31,3.0,0.0,2.15,1.0,1.77,8.86,8.7,1.0,0.0,0.23,3.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,26.09,1.0,1.91,1.64,5.64,0.0,1.0,7.64,1.91,2.0,0.64,2.51,1.0,1.0,0.0,0.0,2.64,0.0,0
4.67,0.0,1.0,0.0,0.0,0.0,1.93,17.13,1.07,1.93,3.74,8.54,0.07,3.13,0.0,9.41,1.07,0.0,3.42,1.0,1.0,0.0,0.62,1.93,0.0,0
0.0,0.0,1.0,6.09,1.52,0.0,1.76,24.33,1.0,1.52,1.76,3.0,0.0,4.28,1.52,1.24,1.0,0.24,3.86,1.24,1.0,0.0,0.18,2.52,0.0,0
0.0,2.86,1.0,0.0,0.0,0.0,1.0,20.91,1.05,0.05,0.0,0.05,0.05,0.23,2.86,2.91,0.09,0.95,1.18,1.0,1.0,0.0,0.0,1.95,0.95,0
0.0,0.0,1.0,0.4,0.0,0.6,1.0,22.6,1.6,1.2,0.0,2.6,0.6,4.4,0.0,1.2,1.6,0.8,2.32,1.0,1.0,0.0,0.4,1.0,0.0,0
0.0,0.0,1.87,0.0,0.0,0.13,2.75,26.0,1.13,2.0,2.75,3.87,0.0,3.13,0.0,5.62,2.0,0.87,6.58,1.0,1.0,0.0,0.56,1.87,2.0,0
0.31,0.0,1.0,0.69,0.0,0.31,1.0,20.55,2.69,1.69,0.0,3.69,1.38,4.0,0.0,4.69,2.0,0.0,4.81,1.0,1.0,0.0,0.0,2.0,1.38,0
0.53,0.0,0.26,0.0,0.0,0.26,0.26,18.37,1.0,0.0,2.94,2.0,0.0,2.32,0.0,2.58,1.0,0.0,1.66,1.26,0.26,0.0,0.0,1.26,0.0,0
0.23,0.0,1.0,2.31,0.0,0.93,1.0,20.94,2.54,0.0,11.76,20.44,0.0,2.54,0.0,5.38,1.0,1.0,3.17,1.0,1.0,0.0,0.23,1.0,0.23,0
0.0,0.0,1.0,0.7,0.0,1.4,2.4,30.02,1.7,1.4,3.7,6.09,0.7,2.4,0.0,12.91,1.0,1.4,6.89,1.7,1.0,0.0,0.0,3.1,3.1,0
0.0,0.0,1.0,0.0,0.0,3.77,1.0,31.3,1.25,0.49,2.26,1.25,2.51,2.49,0.74,4.23,1.25,2.26,4.43,3.26,1.0,0.0,0.0,2.0,0.49,0
0.0,0.0,1.0,0.0,0.0,1.6,1.0,26.43,2.3,1.0,0.3,2.6,1.0,5.0,0.0,3.3,2.0,0.0,4.94,1.0,1.0,0.0,0.0,1.6,0.7,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,49.59,1.24,0.24,1.51,26.18,0.49,1.73,0.0,2.22,2.0,0.76,4.75,1.0,1.0,0.0,0.24,1.0,0.0,0
0.41,0.0,3.93,0.0,1.76,0.0,3.93,28.95,3.24,0.41,16.2,12.34,0.0,2.66,0.0,4.07,1.41,0.0,1.95,1.0,0.41,0.0,0.41,1.41,0.59,0
0.0,0.57,0.57,0.0,0.0,13.19,0.57,39.44,1.0,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.57,0.57,0.57,0.57,0.57,0.0,0.0,1.0,1.28,0
0.0,0.0,1.0,0.0,0.0,1.5,1.0,57.96,1.0,0.75,4.0,19.24,0.0,3.5,0.25,6.75,1.25,0.0,1.94,1.0,1.0,0.0,0.0,2.5,2.5,0
0.0,0.0,1.0,0.0,0.2,1.0,1.0,36.01,1.0,0.0,4.2,15.81,0.6,5.4,0.0,9.8,1.0,0.0,3.11,1.2,1.0,0.0,0.2,2.8,1.6,0
0.0,0.0,1.0,0.0,0.0,0.14,1.0,19.0,1.14,0.29,0.14,1.29,0.86,4.0,0.0,0.43,1.14,0.0,4.97,4.42,1.0,0.0,0.14,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.8,1.0,0.6,1.61,4.42,0.0,3.99,0.0,0.0,1.8,0.4,1.22,1.0,1.0,0.0,0.4,1.4,1.21,0
0.0,0.0,1.0,0.0,0.0,0.78,1.0,22.22,3.31,1.0,0.0,4.19,2.34,4.0,0.78,5.53,2.0,0.0,5.46,1.0,1.0,0.0,0.0,1.0,0.44,0
0.28,0.0,1.0,2.59,6.03,0.0,1.86,23.31,1.28,2.59,1.28,7.41,0.86,3.72,56.89,2.97,1.14,0.14,6.24,1.86,1.0,0.0,0.43,2.0,0.86,0
0.92,0.0,1.0,0.92,0.0,0.92,1.92,85.48,1.0,8.39,11.08,22.16,0.0,3.15,10.16,10.31,3.77,0.0,2.87,0.15,1.0,0.0,0.92,1.92,2.77,1
0.0,0.0,1.0,0.0,0.0,0.32,1.68,20.93,1.97,0.68,0.0,3.29,0.97,5.0,0.0,4.61,1.32,0.0,4.74,2.0,1.0,0.0,0.0,1.32,0.32,0
0.0,0.0,1.0,0.0,0.0,0.9,1.1,27.11,1.0,0.0,0.9,4.6,0.0,1.0,0.0,0.1,2.0,0.1,3.36,1.2,1.1,0.1,0.0,1.9,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.52,1.0,0.52,2.45,5.84,0.0,2.55,0.0,1.03,4.03,1.0,1.52,1.0,1.0,0.0,1.0,3.55,1.97,0
0.0,0.0,1.61,0.78,0.0,0.0,1.61,21.83,2.17,0.39,0.61,4.0,0.39,2.17,0.0,1.39,2.0,1.22,3.47,1.61,1.0,0.0,0.0,2.61,0.61,0
0.0,0.0,0.5,0.0,0.0,0.0,0.5,20.99,1.0,1.5,1.0,3.0,0.0,2.0,6.49,1.5,1.5,0.5,1.0,0.5,0.5,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.11,3.78,0.22,2.67,3.89,0.0,3.22,0.0,5.67,2.0,0.0,3.11,1.0,1.0,0.0,0.89,1.11,0.89,0
0.0,0.0,1.0,0.0,0.0,0.19,1.0,24.86,1.0,0.1,1.38,4.09,0.0,2.19,0.0,2.57,1.0,0.9,2.44,1.9,1.0,0.0,0.0,2.1,1.19,0
0.0,0.0,0.89,0.89,0.0,2.66,0.89,32.45,4.55,0.0,0.0,6.21,1.77,4.43,0.0,2.66,1.77,0.0,4.43,0.89,0.89,0.0,0.89,1.0,2.11,0
0.0,0.0,1.0,0.78,1.83,0.74,1.26,23.26,2.48,2.26,0.26,4.05,0.26,4.0,18.0,2.74,1.74,0.0,4.41,1.26,1.0,0.0,0.13,1.26,1.0,0
2.29,0.0,1.0,1.76,0.0,0.76,1.76,43.43,2.52,3.81,8.38,10.91,0.76,3.76,0.0,12.43,1.76,0.48,5.08,1.24,1.0,0.0,0.76,2.24,3.05,1
0.0,0.0,1.77,0.0,1.77,0.88,1.77,35.42,1.0,0.0,3.12,9.06,0.0,1.0,0.0,1.0,1.0,0.88,1.88,1.0,0.88,0.0,0.88,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.26,2.9,0.95,1.26,4.36,0.95,6.69,0.0,5.74,2.0,0.0,4.98,1.0,0.95,0.0,0.05,1.05,0.95,0
0.0,0.0,1.0,0.0,0.0,0.64,1.0,24.11,1.64,1.64,0.0,1.92,0.64,5.64,0.0,1.28,1.64,0.0,2.41,1.0,1.0,0.0,0.0,1.36,0.0,0
0.0,0.0,1.0,1.5,0.0,0.0,1.0,20.01,3.0,1.5,0.0,4.0,2.5,4.0,0.5,5.5,2.0,0.0,6.01,1.0,1.0,0.0,0.0,1.5,1.5,0
2.27,0.0,1.0,1.46,0.0,0.36,1.64,18.27,1.0,0.0,0.0,1.27,0.0,1.64,0.0,3.18,1.0,1.27,3.42,1.64,1.0,0.0,0.64,1.36,0.64,0
0.0,0.0,1.0,0.63,0.63,0.37,1.63,22.57,1.37,0.73,1.27,3.63,1.0,2.83,0.0,0.73,1.37,0.0,4.5,1.63,1.0,0.0,0.0,1.63,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.58,2.58,1.58,0.62,3.83,0.0,3.38,0.0,4.17,1.79,0.62,3.77,1.0,1.0,0.0,0.0,1.0,0.21,0
0.0,0.0,1.0,0.6,0.0,0.6,2.79,21.98,2.62,1.4,2.81,3.62,1.19,4.6,6.96,2.4,1.4,0.6,6.53,1.0,1.0,0.0,0.0,2.4,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.25,19.25,1.0,0.75,0.25,1.25,0.75,4.24,0.0,1.25,1.0,0.51,2.75,1.51,1.0,0.0,0.0,1.0,0.0,0
1.92,0.0,1.0,0.96,5.75,0.0,2.92,18.21,1.08,0.04,0.0,4.96,1.04,1.12,0.0,7.75,1.04,0.0,4.17,1.0,1.0,0.0,0.96,1.96,0.96,0
0.0,0.0,1.0,0.33,0.33,0.65,1.67,34.66,1.0,0.98,3.0,6.57,0.0,2.0,0.0,6.63,1.0,1.0,3.92,1.0,1.0,0.0,1.0,1.0,1.98,0
0.0,0.0,1.0,1.81,0.0,0.19,1.0,22.32,3.0,1.0,0.09,4.09,2.72,4.0,0.91,5.72,2.0,0.0,6.57,0.91,1.0,0.0,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.38,1.0,0.0,2.41,3.59,0.41,1.0,0.0,2.44,1.79,2.21,3.94,3.44,1.0,0.0,0.21,1.0,0.79,0
0.0,0.0,1.0,0.0,0.0,0.0,1.57,19.85,2.28,0.85,0.0,2.28,0.43,2.28,0.0,3.0,2.0,0.57,3.43,2.29,1.57,0.57,0.0,1.43,1.15,0
0.0,0.0,0.08,0.0,0.0,0.0,0.08,21.84,1.08,0.16,0.08,0.16,0.08,0.31,0.0,0.24,0.16,0.0,0.2,0.08,0.08,0.0,0.0,1.0,1.84,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,33.75,1.2,0.2,5.07,10.56,0.0,1.2,0.61,1.2,1.8,1.59,2.08,1.59,0.8,0.0,0.0,1.2,1.41,0
0.0,1.59,0.13,0.0,0.0,0.79,0.13,44.21,1.0,0.0,0.0,0.0,0.0,0.13,0.4,0.4,0.13,0.0,0.1,0.0,0.13,0.0,0.0,1.0,2.74,0
0.0,2.23,1.0,0.0,0.0,2.23,1.0,33.83,1.56,0.0,7.24,1.56,0.0,1.44,1.44,2.0,1.0,0.89,1.79,1.33,0.44,0.0,0.85,1.56,0.0,0
0.66,1.35,1.0,0.66,0.0,1.35,1.66,30.1,1.34,0.0,6.37,3.99,0.0,1.0,0.34,1.34,1.66,1.33,1.5,0.66,0.66,0.0,0.34,2.0,0.0,0
0.0,0.0,1.0,0.22,0.0,3.11,1.78,43.96,1.0,4.66,1.55,1.0,0.0,2.22,4.66,0.22,1.0,1.22,3.22,0.45,1.0,0.0,0.78,2.22,2.33,0
1.47,0.0,1.0,0.53,0.0,0.0,1.0,45.9,6.69,12.66,10.91,22.66,0.0,2.0,5.8,11.64,2.0,0.47,2.86,0.47,1.0,0.0,0.4,1.47,1.05,0
0.0,0.0,1.0,0.0,0.0,1.32,1.0,52.28,1.0,1.0,3.64,16.17,0.0,3.32,0.0,5.96,1.34,0.34,1.78,1.0,1.0,0.0,0.0,2.66,1.98,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,19.61,1.78,0.61,0.0,3.18,0.0,5.0,0.0,4.22,1.39,0.0,5.52,2.22,1.0,0.0,0.2,2.0,1.22,0
0.02,0.02,1.98,0.98,0.0,4.89,4.95,133.24,1.0,8.79,2.93,10.79,0.02,1.05,0.0,21.63,1.0,2.0,8.04,2.0,1.0,0.0,0.51,2.98,6.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.03,0.97,4.86,0.0,2.08,0.97,2.97,1.97,0.0,2.0,1.03,1.0,0.0,0.0,1.0,0.97,0
0.77,0.0,1.0,0.0,0.77,0.77,1.0,21.77,2.17,0.0,0.23,3.1,0.0,1.0,0.0,1.93,1.23,0.0,1.78,0.77,1.0,0.0,0.77,1.0,0.0,0
0.57,0.72,1.0,0.0,0.0,0.28,1.0,18.56,1.0,1.43,0.0,1.28,0.0,3.85,0.0,4.14,1.0,0.0,2.78,2.0,1.0,0.0,0.72,1.28,0.0,0
0.0,0.0,1.0,1.31,0.0,0.69,1.0,22.08,4.0,1.0,0.69,4.69,0.31,4.0,0.0,4.78,2.0,0.0,4.76,1.0,1.0,0.0,0.69,1.31,0.0,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,25.42,2.67,1.0,0.58,6.0,0.42,4.58,0.0,3.42,2.0,0.0,3.26,1.0,1.0,0.0,0.0,1.0,1.17,0
0.57,0.0,1.0,0.43,1.14,0.57,1.0,26.16,1.0,0.57,0.86,8.45,1.14,5.0,0.0,4.29,1.0,0.0,5.66,1.0,1.0,0.0,0.71,2.43,1.29,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,22.26,3.09,0.0,0.0,4.48,2.39,5.0,0.0,6.78,1.7,0.91,9.74,3.82,1.0,0.0,0.3,1.7,0.7,0
0.0,0.0,1.0,0.0,0.0,0.83,1.0,19.31,1.0,0.0,0.0,1.0,2.48,3.0,0.0,1.0,1.0,2.0,9.45,9.45,1.0,0.0,0.17,3.83,0.0,0
