CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,2.0,1.0,59.0,1.0,0.0,3.0,16.0,0.0,4.0,0.0,5.0,1.0,0.0,2.44,1.0,1.0,0.0,1.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.33,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,4.0,1.0,0.0,0.0,6.0,1.0,41.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,5.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,4.0,0.0,0
8.0,0.0,2.0,0.0,13.0,5.0,4.0,105.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,17.0,1.0,0.0,4.36,1.0,1.0,0.0,0.33,1.0,3.0,1
0.0,0.0,1.0,0.0,0.0,3.0,2.0,87.0,1.0,1.0,4.0,17.0,0.0,4.0,0.0,12.0,1.0,0.0,3.22,1.0,1.0,0.0,0.5,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,0.0,8.0,0.0,4.0,1.0,4.0,1.0,0.0,2.33,1.0,1.0,0.0,1.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,2.33,2.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,23.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,4.0,5.0,5.0,4.0,1.0,0.0,1.0,0.0,0
3.0,0.0,2.0,1.0,1.0,8.0,4.0,97.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,11.0,2.0,2.0,7.14,2.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,0.0,1.0,5.0,1.0,1.0,0.0,5.0,2.0,1.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,17.0,1.0,0.0,0.0,1.0,1.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,21.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,2.0,2.33,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,11.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,6.0,11.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0
0.0,8.0,1.0,0.0,0.0,6.0,1.0,69.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.38,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,11.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,4.0,1.0,126.0,1.0,0.0,8.0,22.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,10.0,1.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,23.0,0.0,1.0,20.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,1.33,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,19.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,2.5,2.0,1.0,0.0,0.0,1.0,1.0,0
2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63,1.0,1.0,0.0,1.0,2.0,5.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,2.0,0.0,5.0,0.0,4.0,0.0,4.0,2.0,0.0,2.43,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,3.0,3.0,1.0,4.0,0.0,4.0,0.0,5.0,2.0,0.0,3.29,1.0,1.0,0.0,0.5,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,4.25,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,2.25,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,3.0,2.0,0.0,5.5,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,2.75,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,29.0,3.0,2.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,3.4,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0,2.0,0.0,3.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,4.0,1.0,0.0,14.0,1.0,4.0,0.0,8.0,2.0,0.0,6.73,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,0.0,4.0,1.0,4.0,0.0,4.0,2.0,0.0,4.2,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,6.0,1.0,1.0,6.0,1.0,4.0,0.0,2.0,2.0,0.0,3.29,1.0,1.0,0.0,0.6,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,2.0,0.0,3.0,1.0,5.0,0.0,4.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,1.0,0.0,1.0,20.0,4.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,1.0,2.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,20.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,5.0,1.0,1.0,8.0,8.0,2.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,3.0,6.0,1.0,4.0,0.0,4.0,2.0,0.0,3.88,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,5.0,2.0,0.0,2.4,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,4.0,1.0,1.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.6,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,3.0,2.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,23.0,2.0,5.0,0.0,4.0,1.0,1.0,6.79,3.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,3.0,0.0,1.0,1.0,6.0,0.0,2.0,1.0,0.0,2.75,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,1.0,5.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,2.0,1.0,0.0,2.0,3.0,5.0,0.0,3.0,2.0,0.0,5.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,3.0,1.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,6.25,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,0.0,0.5,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,1.0,21.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,0.0,4.4,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.4,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,0.0,4.2,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,19.0,5.0,1.0,0.0,5.0,0.0,4.0,0.0,2.0,2.0,0.0,4.17,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,3.0,2.0,3.0,4.0,0.0,4.0,0.0,4.0,2.0,0.0,2.17,1.0,1.0,0.0,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,1.0,2.0,4.0,0.0,4.0,0.0,3.0,2.0,0.0,2.8,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,4.0,2.0,0.0,4.33,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,1.0,26.0,3.0,1.0,0.0,3.0,3.0,4.0,0.0,3.0,2.0,0.0,5.25,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,3.0,1.0,4.0,0.0,3.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,3.0,2.0,0.0,4.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,4.0,2.0,3.0,4.0,1.0,4.0,0.0,6.0,2.0,0.0,4.17,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,22.0,3.0,1.0,0.0,2.0,3.0,5.0,0.0,4.0,2.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,2.33,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,4.0,1.0,2.0,4.0,1.0,5.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,32.0,7.0,0.0,0.0,9.0,1.0,4.0,0.0,2.0,2.0,0.0,3.33,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,1.0,0.0,3.0,2.0,4.0,0.0,4.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,21.0,3.0,1.0,0.0,3.0,2.0,4.0,0.0,3.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,3.0,1.0,0.0,4.0,2.0,4.0,1.0,3.0,2.0,0.0,6.4,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.8,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,3.0,2.0,0.0,4.33,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,1.0,6.0,0.0,3.0,0.0,9.0,2.0,0.0,4.44,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,3.0,2.0,0.0,5.5,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,1.0,4.0,2.0,2.0,0.0,3.0,2.0,0.0,2.8,0.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,1.0,0.0,2.25,2.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,2.0,2.0,1.0,2.0,1.0,4.0,0.0,8.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0
3.0,0.0,1.0,1.0,0.0,8.0,6.0,135.0,1.0,0.0,6.0,10.0,10.0,2.0,0.0,10.0,2.0,2.0,8.38,1.0,1.0,0.0,0.75,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,11.0,23.0,0.0,1.0,0.0,1.0,1.0,1.0,1.13,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,5.0,5.0,1.0,0.0,0.6,2.0,1.0,0
1.0,0.0,1.0,1.0,2.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,14.0,1.0,0.0,8.67,1.0,1.0,0.0,1.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,1.0,0.0,3.0,2.0,71.0,1.0,2.0,5.0,10.0,1.0,2.0,0.0,5.0,1.0,1.0,2.79,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,3.0,1.0,0.0,5.0,1.0,5.0,0.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0
4.0,0.0,1.0,1.0,0.0,4.0,4.0,76.0,1.0,3.0,2.0,4.0,3.0,3.0,0.0,14.0,2.0,1.0,9.91,1.0,1.0,0.0,0.5,4.0,7.0,0
2.0,0.0,1.0,0.0,1.0,0.0,2.0,22.0,2.0,2.0,0.0,3.0,0.0,6.0,0.0,5.0,2.0,0.0,4.57,1.0,1.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,7.0,7.0,1.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,4.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,4.5,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,2.75,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,2.0,1.0,0.0,4.0,3.0,4.0,0.0,7.0,2.0,0.0,7.2,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,2.0,1.0,0.0,3.0,2.0,4.0,0.0,7.0,2.0,0.0,9.5,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,24.0,1.0,0.0,2.0,1.0,5.0,2.0,0.0,5.0,1.0,4.0,15.0,15.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,1.0,3.0,4.0,18.0,0.0,5.0,3.0,13.0,1.0,0.0,2.43,1.0,1.0,0.0,1.0,3.0,2.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,2.0,1.0,0.0,3.25,1.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,1.0,5.0,2.0,48.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,7.8,3.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,14.0,14.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,2.5,2.0,1.0,0.0,0.0,1.0,2.0,0
1.0,0.0,3.0,1.0,0.0,0.0,3.0,17.0,1.0,2.0,4.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.5,1.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,3.5,3.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,4.0,2.0,5.0,6.0,0.0,4.0,0.0,7.0,2.0,0.0,2.38,0.0,1.0,0.0,0.5,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,2.0,1.0,0.0,2.0,1.0,5.0,0.0,3.0,2.0,0.0,4.33,1.0,1.0,0.0,1.0,1.0,2.0,0
