CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.0,0.0,1.0,0.0,3.0,2.0,73.0,3.0,0.0,6.0,0.63,0.0,55.0,2.0,0.0,5.0,2.0,4.0,2.0,1.0,0.0,1.0,0.33,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,8.0,1.0,49.0,1.0,0.0,1.0,2.04,0.0,66.0,4.0,0.0,2.0,1.0,2.33,1.0,1.0,0.0,1.0,0.5,0.0,3.0,0.0,0
3.0,2.0,1.0,0.0,1.0,2.0,46.0,2.0,0.0,12.0,0.24,0.0,88.0,1.0,0.0,5.0,2.0,3.62,0.0,0.0,0.0,22.0,0.67,0.0,1.0,2.0,0
1.0,0.0,1.0,1.0,3.0,1.0,46.0,1.0,0.0,0.0,1.21,0.0,85.0,1.0,0.0,1.0,2.0,0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0
2.0,0.0,3.0,0.0,10.0,4.0,66.0,1.0,0.0,1.0,0.67,1.0,75.0,1.0,0.0,7.0,2.0,5.75,4.0,4.0,1.0,0.0,0.5,0.0,5.0,1.0,0
0.0,14.0,1.0,0.0,7.0,1.0,128.0,1.0,0.0,0.0,5.12,0.0,0.0,0.0,1.0,5.0,0.0,1.86,1.0,0.0,0.0,6.0,0.33,0.0,4.0,0.0,0
0.0,6.0,1.0,0.0,4.0,1.0,46.0,1.0,0.0,0.0,4.6,0.0,0.0,0.0,1.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,2.0,0.0,7.0,2.0,91.0,2.0,0.0,2.0,0.75,0.0,70.0,1.0,0.0,14.0,2.0,3.75,2.0,2.0,0.0,12.0,0.25,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,8.0,3.0,46.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,4.67,2.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,3.0,2.0,31.0,1.0,1.0,0.0,1.48,1.0,100.0,4.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,2.0,1.0,0.0,9.0,1.0,53.0,1.0,0.0,0.0,6.62,0.0,0.0,3.0,6.0,0.0,1.0,6.5,4.0,1.0,0.0,1.0,0.33,0.0,4.0,0.0,0
0.0,0.0,2.0,0.0,4.0,3.0,44.0,1.0,0.0,3.0,0.56,0.0,50.0,1.0,0.0,6.0,2.0,3.5,2.0,2.0,0.0,10.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,33.0,16.0,2.0,657.0,1.0,0.0,0.0,1.91,0.0,94.0,1.0,0.0,1.0,1.0,2.09,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0
1.0,0.0,1.0,5.0,5.0,2.0,76.0,3.0,0.0,0.0,0.53,0.0,100.0,1.0,0.0,1.0,2.0,3.1,0.0,0.0,0.0,0.0,0.33,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,2.0,37.0,1.0,0.0,1.0,0.8,0.0,62.0,2.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
6.0,1.0,2.0,0.0,2.0,3.0,51.0,5.0,0.0,13.0,0.21,2.0,83.0,2.0,12.0,12.0,2.0,3.31,0.0,0.0,0.0,6.0,0.2,0.0,1.0,5.0,1
0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,0.74,0.0,0.0,2.0,0.0,0.0,1.0,0.8,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,5.0,2.0,61.0,1.0,0.0,3.0,1.45,0.0,33.0,1.0,0.0,1.0,2.0,2.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,2.0,0.0,7.0,3.0,92.0,1.0,2.0,1.0,1.02,1.0,66.0,1.0,2.0,6.0,2.0,4.33,3.0,1.0,0.0,38.0,0.5,0.0,2.0,1.0,0
1.0,0.0,1.0,0.0,3.0,1.0,26.0,1.0,0.0,0.0,2.89,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,3.0,1.0,0.0,4.0,1.0,38.0,1.0,0.0,0.0,5.43,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,58.0,1.0,0.0,0.0,2.0,0.0,100.0,3.0,2.0,2.0,1.0,1.83,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0
2.0,2.0,1.0,2.0,2.0,1.0,32.0,1.0,0.0,2.0,0.97,0.0,61.0,1.0,0.0,0.0,1.0,3.83,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,4.0,5.0,2.0,54.0,3.0,0.0,3.0,0.67,1.0,0.0,1.0,0.0,4.0,2.0,4.2,2.0,2.0,0.0,30.0,0.25,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,30.0,1.0,0.0,0.0,2.14,0.0,100.0,3.0,0.0,0.0,1.0,0.5,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
2.0,0.0,1.0,0.0,3.0,1.0,44.0,3.0,0.0,0.0,0.48,2.0,100.0,3.0,0.0,11.0,2.0,2.25,0.0,1.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,118.0,8.0,1.0,3.0,0.71,0.0,100.0,5.0,3.0,12.0,2.0,1.25,0.0,1.0,0.0,2.0,0.33,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,24.0,2.0,1.0,0.0,1.41,0.0,100.0,5.0,0.0,2.0,2.0,0.5,0.0,2.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,25.0,1.0,0.0,0.0,1.56,2.0,100.0,5.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,7.0,0.25,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,27.0,1.0,0.0,0.0,1.23,3.0,100.0,5.0,4.0,5.0,1.0,5.0,5.0,7.0,0.0,3.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.88,0.0,100.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,32.0,1.0,1.0,0.0,1.52,0.0,0.0,3.0,0.0,5.0,1.0,0.67,0.0,1.0,0.0,59.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,1.0,0.0,0.0,0.26,11.0,0.0,2.0,0.0,9.0,1.0,0.67,0.0,1.0,0.0,2.0,0.33,0.0,1.0,5.0,0
0.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,1.85,1.0,100.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.33,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,25.0,1.0,0.0,0.0,2.08,1.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.08,0.0,100.0,6.0,0.0,2.0,1.0,2.0,2.0,5.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,3.0,46.0,1.0,1.0,1.0,0.47,3.0,25.0,3.0,0.0,10.0,1.0,2.75,0.0,2.0,0.0,2.0,0.33,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,4.0,1.0,87.0,2.0,0.0,1.0,0.86,0.0,100.0,8.0,1.0,6.0,1.0,1.25,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,8.0,1.0,53.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,18.0,1.0,2.75,2.0,4.0,0.0,7.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,9.0,4.0,28.0,1.0,0.0,0.0,0.44,6.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,15.0,1.0,2.0,0.33,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,32.0,1.0,0.0,2.0,1.14,0.0,66.0,5.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,6.0,0.4,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,30.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,1.0,2.0,1.0,0.5,0.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,49.0,6.0,2.0,3.0,0.44,0.0,100.0,2.0,0.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,41.0,2.0,0.0,1.0,1.64,0.0,0.0,4.0,0.0,1.0,1.0,3.33,1.0,2.0,0.0,1.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,30.0,2.0,1.0,0.0,1.58,1.0,0.0,6.0,0.0,2.0,2.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,3.0,3.0,0.0,0.38,1.0,0.0,6.0,0.0,7.0,2.0,0.25,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,3.0,3.0,0.0,0.41,1.0,0.0,6.0,0.0,7.0,2.0,0.25,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,2.25,0.0,0.0,4.0,0.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,34.0,1.0,0.0,1.0,1.89,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,31.0,1.0,1.0,0.0,1.82,0.0,0.0,4.0,0.0,3.0,1.0,0.33,0.0,1.0,0.0,0.0,0.5,0.0,6.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,2.25,0.0,0.0,4.0,0.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
1.0,0.0,1.0,0.0,4.0,3.0,42.0,1.0,0.0,1.0,0.56,0.0,50.0,1.0,0.0,5.0,2.0,2.5,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,7.0,1.0,35.0,1.0,0.0,0.0,2.5,0.0,0.0,6.0,1.0,1.0,1.0,2.5,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,1.14,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,10.0,1.0,0.0,6.0,1.0,89.0,1.0,0.0,0.0,6.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,44.0,1.0,0.0,1.0,1.29,0.0,0.0,1.0,0.0,2.0,2.0,1.57,1.0,2.0,0.0,0.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,2.0,1.0,0.73,0.0,83.0,3.0,0.0,8.0,1.0,0.67,0.0,1.0,0.0,3.0,0.33,0.0,2.0,1.0,0
1.23,0.0,1.0,0.0,5.23,2.0,84.24,1.0,1.23,0.59,1.1,0.0,75.14,2.41,0.0,3.88,1.0,3.27,1.0,1.41,0.0,0.0,0.5,0.0,2.41,0.41,0
0.04,0.27,1.0,0.0,5.04,1.02,153.09,1.25,0.8,4.22,1.47,0.0,91.18,1.02,0.67,2.1,2.02,3.6,0.98,0.98,0.0,20.01,0.5,0.04,4.0,1.14,0
0.07,0.0,1.0,0.0,3.0,1.0,25.07,1.0,0.0,0.0,2.79,0.0,100.0,5.67,0.0,0.0,1.0,7.47,7.47,1.93,0.0,0.0,0.5,0.0,3.87,0.07,0
0.0,0.0,1.0,0.41,2.77,1.0,27.91,1.0,1.41,0.41,1.2,0.0,33.98,3.0,0.0,6.23,1.0,0.67,0.0,1.0,0.0,36.08,0.33,0.0,1.41,0.41,0
0.0,4.47,1.0,0.0,8.07,1.0,64.11,1.0,0.0,0.0,6.54,0.0,0.0,2.07,4.46,0.0,0.69,4.49,2.77,0.69,0.0,0.69,0.38,0.0,3.38,0.31,0
0.0,0.0,1.0,0.0,5.42,1.0,79.14,1.0,0.0,0.63,2.52,0.0,89.23,8.42,0.68,1.68,1.0,2.2,0.95,1.0,0.0,1.9,0.47,0.0,1.32,1.68,0
0.0,0.0,1.0,3.07,4.53,1.77,47.72,2.53,0.0,2.3,1.04,0.77,0.0,1.7,0.0,3.53,1.77,3.34,1.53,1.77,0.0,23.02,0.31,0.0,3.23,1.77,0
0.0,8.14,1.0,0.0,6.0,1.0,83.25,1.0,0.0,0.0,5.55,0.0,18.55,0.56,1.19,0.37,0.19,0.34,0.0,0.19,0.0,0.0,0.59,0.0,2.19,1.19,0
0.0,0.0,1.0,0.0,2.22,1.0,24.0,1.0,0.0,0.0,2.76,0.0,73.92,5.26,0.0,0.26,1.0,0.0,0.0,1.52,0.0,0.0,0.63,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0
0.0,0.77,1.0,0.0,3.93,1.0,35.77,1.0,0.0,0.0,6.11,0.0,0.0,1.39,2.54,0.23,0.23,1.35,1.23,1.23,0.0,3.84,0.49,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.68,1.0,26.73,1.0,0.0,0.68,2.36,0.0,22.56,5.66,0.0,1.0,1.0,1.03,1.03,2.32,0.0,2.05,0.79,0.0,3.32,0.34,0
0.0,0.0,1.0,0.0,3.38,1.0,28.76,1.21,0.21,0.0,1.88,0.0,100.0,5.0,0.79,2.0,1.21,0.5,0.0,2.0,0.0,0.0,0.5,0.0,2.79,0.0,0
0.0,1.35,1.33,0.0,6.0,1.33,50.29,1.0,0.0,0.65,3.05,0.33,14.98,2.35,0.65,1.67,1.33,1.72,1.0,1.33,0.0,0.0,0.5,0.0,4.33,0.0,0
0.0,0.72,1.0,0.0,4.08,1.0,27.6,1.0,0.0,0.0,3.07,0.0,64.03,4.28,0.0,0.72,1.0,0.36,0.36,1.0,0.0,0.0,0.5,0.0,3.36,0.64,0
0.0,0.0,1.0,0.0,4.4,1.9,38.19,1.0,0.0,1.0,0.92,0.0,62.4,2.2,0.0,1.1,1.0,3.83,1.0,1.0,0.0,0.1,0.5,0.0,2.1,0.0,0
0.0,1.07,1.0,0.0,3.36,1.64,33.5,1.0,0.64,0.0,2.89,0.64,64.29,2.57,0.36,0.36,0.64,0.96,0.64,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.04,1.0,35.26,1.48,0.0,0.48,1.83,0.0,52.15,4.52,0.52,1.52,1.0,1.86,0.48,2.0,0.0,0.48,0.42,0.0,3.48,0.48,0
0.87,0.58,1.0,0.0,2.42,1.29,35.36,1.29,0.71,3.49,1.36,0.0,25.57,3.13,0.0,3.58,1.29,1.29,0.0,0.71,0.0,6.39,0.55,0.0,4.55,1.29,0
0.94,0.0,1.0,10.36,11.53,1.94,276.27,1.94,0.94,4.71,1.17,0.0,100.0,3.0,3.69,15.18,1.0,5.48,0.0,0.06,0.0,6.71,0.4,0.0,3.12,2.82,0
0.0,0.0,1.74,0.0,6.23,2.48,98.71,2.81,1.74,1.52,0.94,0.74,74.77,2.03,2.26,7.55,2.0,3.54,2.23,1.0,0.0,28.71,0.46,0.0,2.26,1.52,0
0.0,0.0,1.0,0.0,3.0,1.0,23.73,1.0,0.0,0.0,2.68,0.0,81.75,6.09,0.0,0.37,1.0,0.91,0.82,1.37,0.0,0.0,0.5,0.0,2.18,1.0,0
0.0,0.0,1.0,0.0,3.36,1.0,24.67,1.66,0.98,0.0,1.17,1.67,67.23,5.33,0.0,4.98,1.33,0.08,0.0,4.69,0.0,4.71,0.33,0.0,3.33,0.0,0
0.0,0.0,1.0,0.0,5.02,1.0,78.47,1.66,2.63,2.63,1.66,0.0,52.69,4.68,3.63,2.32,1.66,2.47,0.68,1.34,0.0,7.25,0.51,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,1.49,1.0,28.51,1.7,0.7,0.0,1.73,1.0,29.74,5.7,0.0,2.0,1.7,1.05,0.0,1.19,0.0,0.3,0.45,0.0,3.0,0.3,0
0.0,0.0,1.0,0.0,4.0,1.0,94.31,2.0,2.09,2.57,1.05,0.0,89.56,5.91,3.09,4.43,1.52,1.88,0.48,1.0,0.0,5.74,0.37,0.0,3.0,1.0,0
0.0,1.33,0.22,0.0,0.89,0.22,33.55,1.0,0.0,0.0,6.86,0.0,0.0,2.33,5.67,0.0,0.78,0.3,0.0,0.0,0.0,0.0,0.5,0.0,3.56,0.22,0
0.0,0.0,1.0,0.0,1.77,1.0,25.54,1.74,0.74,0.0,1.56,0.0,100.0,5.0,0.26,2.0,1.74,0.5,0.0,2.0,0.0,0.0,0.5,0.0,2.26,0.0,0
0.0,0.0,1.0,0.0,3.84,1.42,38.32,1.42,0.0,0.84,1.8,0.0,18.45,4.84,0.0,3.26,1.42,1.13,0.42,1.0,0.0,0.0,0.5,0.0,3.58,0.58,0
0.0,0.0,1.0,0.0,4.91,1.36,48.15,1.0,0.36,0.0,1.81,0.36,100.0,3.36,1.27,1.27,1.0,1.71,0.36,1.0,0.0,0.0,0.82,0.0,3.36,1.27,0
1.22,0.2,1.2,0.0,2.8,1.41,35.08,1.82,0.8,2.65,1.49,0.41,16.95,3.59,2.45,4.84,1.2,0.94,0.0,0.8,0.0,1.22,0.44,0.0,4.98,1.82,0
0.0,0.0,1.0,0.0,1.4,1.0,54.83,2.0,2.05,1.4,1.45,0.65,27.98,5.3,1.75,2.35,2.0,1.84,0.0,0.35,0.0,3.85,0.41,0.0,3.0,0.35,0
0.0,0.0,0.74,0.0,2.95,1.48,32.8,1.0,0.0,0.74,1.69,0.0,45.74,1.74,0.0,0.74,1.26,2.95,0.74,0.74,0.0,0.0,0.5,0.0,2.26,0.26,0
0.0,0.0,1.02,0.0,5.96,1.04,57.7,1.0,0.0,0.06,1.97,0.0,98.94,2.96,1.96,2.08,1.02,1.87,0.04,1.02,0.0,0.21,0.99,0.0,3.02,2.0,0
0.0,0.0,1.0,0.0,2.56,1.0,23.03,1.0,0.36,0.0,1.2,1.92,63.89,4.64,2.56,4.64,1.0,3.56,3.19,5.19,0.0,1.92,0.39,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.23,120.5,1.68,0.0,3.32,1.38,0.0,93.05,2.14,1.14,1.46,2.0,3.17,0.77,1.0,0.0,0.0,0.5,0.0,3.77,0.77,0
0.0,0.0,1.0,0.0,5.7,1.0,40.14,1.0,0.0,0.0,1.82,1.62,45.92,4.38,0.0,9.73,1.0,5.16,4.76,3.08,0.0,3.79,0.41,0.0,3.46,0.54,0
0.0,3.19,1.0,0.0,3.44,1.0,40.39,1.0,0.0,0.0,6.06,0.0,0.0,0.0,2.12,0.0,0.0,1.15,0.56,0.56,0.0,2.81,0.41,0.0,2.56,1.0,0
0.36,0.0,0.36,0.0,1.43,1.07,28.49,1.0,0.0,0.36,2.9,0.0,17.83,1.0,0.0,1.78,2.0,0.89,0.36,0.71,0.36,0.0,0.68,0.0,2.29,0.64,0
0.0,0.0,1.0,0.0,4.87,1.94,58.67,1.0,0.0,2.81,1.53,0.0,37.22,1.25,0.0,0.94,1.94,2.58,0.0,0.06,0.0,0.0,0.5,0.0,1.13,1.0,0
