CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.0,1.0,0.0,10.0,1.0,72.0,2.0,0.0,0.0,3.79,0.0,100.0,1.0,9.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,32.0,1.0,0.0,1.0,2.0,0.0,50.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,4.0,0.25,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,2.0,42.0,1.0,0.0,2.0,1.27,0.0,55.0,2.0,1.0,3.0,1.0,2.67,0.0,1.0,0.0,3.0,0.25,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,5.0,1.0,123.0,1.0,0.0,4.0,1.48,0.0,91.0,1.0,0.0,1.0,2.0,3.47,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,6.0,0.0,0.0,1.0,8.0,8.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,138.0,1.0,2.0,3.0,2.34,0.0,87.0,6.0,4.0,8.0,2.0,3.17,2.0,2.0,0.0,15.0,0.33,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,6.0,1.0,107.0,3.0,2.0,2.0,1.07,0.0,100.0,4.0,0.0,10.0,2.0,2.08,1.0,1.0,0.0,9.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,75.0,1.0,0.0,2.0,1.7,0.0,50.0,6.0,1.0,2.0,1.0,4.33,1.0,2.0,0.0,0.0,0.5,0.0,5.0,1.0,0
1.0,0.0,1.0,11.0,12.0,2.0,291.0,2.0,1.0,5.0,1.14,0.0,100.0,3.0,1.0,16.0,1.0,4.26,0.0,0.0,0.0,7.0,0.4,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,5.0,1.0,52.0,1.0,1.0,1.0,2.0,0.0,40.0,1.0,14.0,1.0,2.0,3.4,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,47.0,1.0,1.0,1.0,1.88,0.0,19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.33,0.0,1.0,1.0,0
0.0,0.0,2.0,0.0,9.0,3.0,58.0,2.0,1.0,0.0,0.79,2.0,100.0,4.0,0.0,15.0,2.0,2.67,2.0,3.0,0.0,20.0,0.25,0.0,5.0,0.0,0
1.0,0.0,1.0,0.0,5.0,1.0,76.0,3.0,3.0,1.0,0.78,0.0,81.0,3.0,6.0,7.0,2.0,2.1,0.0,1.0,0.0,3.0,0.33,0.0,3.0,2.0,0
0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,5.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
3.0,0.0,2.0,0.0,6.0,3.0,90.0,1.0,0.0,6.0,0.51,0.0,80.0,1.0,0.0,1.0,1.0,3.56,2.0,1.0,0.0,4.0,0.5,0.0,2.0,4.0,0
0.0,0.0,1.0,0.0,2.0,1.0,100.0,2.0,1.0,1.0,2.78,0.0,0.0,2.0,0.0,2.0,2.0,2.25,1.0,1.0,0.0,30.0,0.6,0.0,3.0,0.0,1
3.0,0.0,1.0,0.0,3.0,2.0,73.0,3.0,0.0,6.0,0.63,0.0,55.0,2.0,0.0,5.0,2.0,4.0,2.0,1.0,0.0,1.0,0.33,0.0,1.0,1.0,0
1.0,0.0,1.0,1.0,3.0,1.0,50.0,1.0,0.0,0.0,1.35,0.0,85.0,1.0,0.0,1.0,2.0,0.57,0.0,0.0,0.0,0.0,0.5,0.0,3.0,1.0,0
1.0,0.0,3.0,0.0,12.0,4.0,150.0,1.0,1.0,0.0,1.23,4.0,80.0,1.0,1.0,12.0,2.0,4.6,2.0,1.0,0.0,59.0,0.29,0.0,3.0,3.0,0
1.0,0.0,1.0,0.0,8.0,2.0,183.0,1.0,0.0,1.0,1.08,0.0,92.0,1.0,5.0,11.0,1.0,3.79,1.0,0.0,0.0,3.0,0.67,0.0,5.0,2.0,0
0.0,1.0,2.0,1.0,10.0,3.0,149.0,1.0,0.0,3.0,0.92,0.0,81.0,1.0,0.0,4.0,1.0,6.36,1.0,1.0,0.0,8.0,0.5,0.0,4.0,2.0,0
2.0,0.0,2.0,2.0,5.0,2.0,520.0,4.0,9.0,9.0,0.74,0.0,76.0,2.0,0.0,2.0,4.0,2.84,0.0,0.0,0.0,1.0,0.4,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,26.0,1.0,1.0,0.0,1.73,0.0,100.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,3.62,0.0,0.0,2.0,0.0,3.0,1.0,5.0,5.0,3.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,1.0,1.0,0.0,3.0,1.0,83.0,1.0,0.0,0.0,1.89,0.0,0.0,3.0,0.0,4.0,1.0,2.29,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
2.0,0.0,1.0,0.0,4.0,2.0,88.0,1.0,0.0,5.0,0.62,0.0,73.0,2.0,0.0,0.0,1.0,3.92,0.0,0.0,0.0,1.0,0.33,0.0,2.0,2.0,0
4.0,7.0,1.0,0.0,4.0,2.0,204.0,3.0,1.0,23.0,0.37,0.0,80.0,2.0,0.0,5.0,1.0,4.29,0.0,1.0,0.0,3.0,0.33,0.0,3.0,0.0,0
0.0,0.0,2.0,0.0,7.0,3.0,92.0,1.0,2.0,1.0,1.02,1.0,66.0,1.0,2.0,6.0,2.0,4.33,3.0,1.0,0.0,38.0,0.5,0.0,2.0,1.0,0
1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,0.97,0.0,89.0,1.0,0.0,5.0,2.0,2.18,0.0,1.0,0.0,4.0,0.33,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,6.0,1.0,68.0,1.0,0.0,1.0,3.09,0.0,25.0,2.0,1.0,1.0,1.0,1.25,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,1.0,1.87,0.0,50.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,2.0,35.0,1.0,0.0,1.0,1.21,0.0,66.0,1.0,0.0,1.0,2.0,1.33,0.0,1.0,0.0,72.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,26.0,2.0,0.0,1.0,0.84,0.0,100.0,5.0,0.0,4.0,2.0,0.67,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,22.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,22.0,1.0,0.0,0.0,2.2,0.0,100.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,2.2,0.0,100.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,2.2,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,6.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,51.0,4.0,1.0,0.0,0.4,1.0,100.0,3.0,0.0,12.0,1.0,0.3,0.0,1.0,0.0,6.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,2.0,1.0,1.0,0.81,1.0,100.0,5.0,0.0,2.0,2.0,0.67,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,3.17,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,2.0,71.0,8.0,0.0,1.0,0.75,2.0,100.0,4.0,0.0,9.0,2.0,0.67,0.0,1.0,0.0,1.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,1.16,1.0,100.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,2.0,2.0,0.0,0.92,0.0,100.0,5.0,0.0,3.0,2.0,1.33,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,61.0,1.0,5.0,1.0,1.3,0.0,28.0,2.0,76.0,5.0,1.0,32.0,1.0,1.0,0.0,59.0,0.33,0.0,3.0,3.0,0
0.0,0.0,2.0,0.0,0.0,2.0,24.0,3.0,2.0,0.0,0.42,4.0,0.0,7.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,52.0,7.0,0.0,0.0,0.93,0.0,0.0,7.0,0.0,2.0,2.0,1.29,0.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,24.0,1.0,2.0,0.0,1.09,0.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,1.0,0.0,1.42,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,41.0,3.0,2.0,1.0,0.84,1.0,50.0,6.0,0.0,6.0,2.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,3.25,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,1.0,2.0,24.0,3.0,1.0,1.0,0.22,1.0,100.0,5.0,0.0,13.0,2.0,2.0,1.0,4.0,0.0,0.0,0.5,0.0,3.0,1.0,1
0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,51.0,1.0,1.0,1.0,1.04,0.0,19.0,3.0,0.0,4.0,1.0,3.0,2.0,1.0,0.0,31.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,8.0,1.0,59.0,2.0,1.0,0.0,1.31,0.0,0.0,6.0,0.0,3.0,1.0,2.67,1.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,42.0,2.0,0.0,2.0,1.0,0.0,50.0,6.0,2.0,7.0,2.0,1.75,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,63.0,2.0,0.0,2.0,1.02,0.0,80.0,6.0,0.0,5.0,1.0,1.14,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,1.0,6.0,0.27,0.0,88.0,2.0,0.0,4.0,1.0,1.55,0.0,0.0,0.0,5.0,0.67,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,59.0,1.0,0.0,1.0,0.92,0.0,0.0,1.0,0.0,4.0,2.0,1.25,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,2.0,52.0,3.0,1.0,2.0,1.11,0.0,50.0,2.0,0.0,1.0,2.0,1.67,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,5.2,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,2.0,1.0,0.73,0.0,83.0,3.0,0.0,8.0,1.0,0.67,0.0,1.0,0.0,3.0,0.33,0.0,2.0,1.0,0
3.0,0.0,1.0,3.0,0.0,2.0,21.0,1.0,0.0,4.0,0.35,1.0,72.0,1.0,0.0,1.0,1.0,2.67,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,16.0,1.0,2.0,0.0,0.67,0.0,0.0,3.0,0.0,5.0,1.0,0.2,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,1.0,1.0,1.23,0.0,70.0,3.0,0.0,1.0,1.0,2.8,1.0,1.0,0.0,2.0,0.5,0.0,1.0,1.0,0
0.0,1.19,0.6,0.0,5.97,0.6,50.64,1.6,0.0,0.0,3.54,0.0,59.69,2.61,5.37,1.19,1.6,0.6,0.0,0.6,0.0,0.0,0.5,0.0,3.6,0.0,0
0.42,0.0,1.14,0.0,4.28,1.28,47.84,2.72,1.72,1.7,0.79,0.86,54.19,5.3,0.0,5.3,1.86,1.14,0.28,1.0,0.0,0.56,0.5,0.0,3.72,2.28,0
0.0,0.0,1.0,0.0,0.02,1.0,22.03,2.0,1.0,1.0,0.82,1.0,99.58,4.98,0.0,1.99,2.0,0.67,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.88,1.0,116.91,1.0,0.0,3.75,1.51,0.0,91.55,1.25,0.06,1.0,1.94,3.25,0.94,1.12,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.17,1.0,31.82,1.0,0.09,1.0,1.92,0.0,1.65,1.17,0.0,0.35,1.91,2.54,1.09,1.0,0.0,2.69,0.5,0.0,3.0,0.17,0
0.98,0.0,1.0,10.82,11.81,1.98,286.64,2.0,1.0,4.94,1.13,0.02,100.0,3.03,0.98,15.77,1.02,4.2,0.0,0.02,0.0,6.89,0.4,0.0,3.0,2.95,0
0.0,0.0,0.44,0.0,0.0,0.44,23.19,1.0,0.0,0.0,4.37,0.0,0.0,2.63,1.68,0.0,0.44,0.0,0.0,0.44,0.0,0.0,0.5,0.0,3.56,0.56,0
1.74,0.0,1.0,0.0,3.0,1.58,51.52,2.16,0.0,3.47,1.21,0.0,73.95,3.26,0.0,3.32,1.58,2.74,1.58,1.84,0.0,0.58,0.4,0.0,1.84,0.58,0
0.0,0.0,1.0,0.0,1.01,1.0,22.0,1.75,0.0,0.0,1.42,0.75,100.0,5.0,0.0,1.0,1.75,0.0,0.0,1.5,0.0,0.0,0.5,0.0,2.5,0.0,0
0.0,0.0,0.6,0.0,0.0,0.6,25.6,1.0,0.0,0.0,3.95,0.0,0.0,4.39,0.0,0.0,1.0,0.0,0.0,0.6,0.0,1.21,0.5,0.0,2.6,0.0,0
0.44,0.0,1.0,0.44,1.71,1.15,25.27,1.85,0.0,1.44,0.77,0.15,95.93,4.42,0.0,3.56,1.85,0.96,0.15,1.0,0.0,0.0,0.5,0.0,2.71,1.85,0
0.0,0.0,0.61,0.0,1.84,0.61,43.58,1.0,0.0,0.61,1.79,0.0,0.0,2.54,0.0,2.46,1.61,0.77,0.61,1.23,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.9,0.0,0.4,1.9,23.8,2.8,1.8,0.0,0.6,3.6,9.92,6.8,0.0,3.7,1.9,0.9,0.0,1.2,0.0,0.0,0.5,0.0,4.0,0.0,0
0.73,0.0,1.37,0.73,4.37,2.0,226.22,2.1,7.1,3.92,0.67,0.63,86.79,3.27,0.0,7.08,2.1,1.75,0.0,0.0,0.0,3.54,0.62,0.0,1.0,0.73,0
0.0,0.91,1.0,0.0,1.18,1.91,24.35,2.82,0.91,1.0,0.37,0.91,95.59,4.65,0.0,11.85,2.0,2.0,1.0,3.74,0.0,0.0,0.5,0.0,3.0,1.0,1
0.0,0.0,1.0,0.0,4.83,1.0,38.6,1.83,0.0,1.66,1.2,0.0,58.51,6.0,1.66,5.98,1.83,1.45,0.83,1.34,0.0,0.0,0.91,0.0,3.83,0.0,0
0.0,0.0,1.0,0.0,1.23,1.0,71.54,1.62,0.62,0.62,3.71,0.38,0.0,2.0,0.0,1.23,1.62,1.38,0.62,1.0,0.0,23.08,0.63,0.0,2.23,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,52.0,7.0,0.0,0.0,0.93,0.0,0.0,7.0,0.0,2.0,2.0,1.29,0.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,29.85,1.0,0.0,0.4,2.2,0.0,72.91,5.81,0.0,1.4,1.4,0.81,0.4,2.6,0.0,0.0,0.5,0.0,3.6,0.6,0
0.95,0.0,1.0,0.0,4.95,1.0,74.1,3.0,2.95,1.0,0.78,0.05,79.31,3.16,5.67,6.95,2.0,2.03,0.0,1.0,0.0,2.84,0.34,0.0,3.05,2.0,0
0.0,0.0,1.11,0.0,4.34,1.23,43.32,1.0,0.23,1.0,1.67,0.11,36.79,6.31,0.23,2.46,2.0,2.27,1.23,1.89,0.0,4.37,0.5,0.0,2.89,0.11,0
2.86,0.05,2.0,0.05,6.19,3.0,92.75,1.0,0.0,5.86,0.53,0.0,80.05,1.0,0.0,1.14,1.0,3.69,1.95,1.0,0.0,4.19,0.5,0.0,2.09,3.91,0
2.49,0.0,1.83,0.0,5.83,2.66,85.38,1.17,0.0,5.32,0.6,0.0,80.0,1.86,0.0,1.68,1.0,3.14,1.66,0.83,0.0,3.32,0.5,0.0,2.17,3.32,0
0.0,0.0,1.0,0.0,5.94,1.0,66.73,1.0,0.0,0.97,3.08,0.0,27.21,2.09,0.97,0.97,1.0,1.21,0.97,1.0,0.0,0.0,0.5,0.0,2.06,1.0,0
0.0,0.0,1.62,0.0,7.09,2.24,48.08,1.62,0.62,0.38,1.25,1.24,80.93,4.0,0.0,9.66,1.62,2.79,1.62,2.62,0.0,13.9,0.25,0.0,4.62,0.38,0
0.0,0.0,1.0,0.0,4.73,1.0,109.57,1.0,0.0,3.47,1.58,0.0,92.2,1.53,0.0,1.0,1.87,3.14,1.0,1.13,0.0,0.0,0.5,0.0,3.73,0.87,0
0.0,0.0,1.0,0.0,4.0,1.74,59.05,6.18,0.0,0.74,1.2,1.48,100.0,4.52,0.0,6.66,1.74,1.01,0.52,1.26,0.0,0.74,0.38,0.0,2.26,1.48,0
0.0,0.0,1.0,0.0,4.0,1.0,34.58,1.0,0.0,1.0,1.88,0.0,41.23,5.55,0.0,1.52,1.52,2.48,1.0,2.0,0.0,1.94,0.38,0.0,3.48,0.48,0
0.0,0.0,1.0,0.0,0.09,1.0,24.0,1.91,2.0,0.0,0.94,0.0,90.66,4.91,0.0,3.19,1.91,1.3,0.09,1.0,0.0,0.0,0.55,0.0,3.09,1.0,0
0.0,0.0,1.0,0.0,4.23,1.59,45.7,1.0,0.41,1.0,0.95,0.0,37.27,1.82,0.0,2.23,2.18,2.76,1.41,1.0,0.0,14.5,0.4,0.0,2.41,2.0,0
0.0,0.0,1.0,0.0,2.61,1.0,35.07,2.0,0.0,0.0,1.46,0.48,100.0,3.43,0.52,3.09,2.0,0.94,0.0,1.0,0.0,43.39,0.5,0.0,2.0,1.57,0
0.16,0.0,1.08,0.16,4.08,1.08,65.26,1.24,0.73,0.73,2.36,0.0,98.05,5.67,0.0,0.16,1.24,2.07,1.84,1.84,0.0,0.08,0.49,0.0,2.84,0.16,0
0.0,0.0,1.0,0.0,4.6,1.6,92.98,1.0,1.2,1.8,2.4,0.0,92.18,6.0,2.41,4.81,1.6,3.1,2.4,2.0,0.0,9.02,0.4,0.0,2.4,0.6,0
0.0,0.0,1.0,0.0,3.59,1.0,44.91,1.0,0.0,0.59,2.08,0.0,66.03,3.07,1.17,0.0,1.59,4.57,4.49,1.41,0.0,0.0,0.5,0.0,2.83,0.59,0
0.0,0.0,0.24,0.0,0.96,0.24,27.22,1.0,0.24,0.24,4.44,0.0,4.55,0.24,2.52,0.24,0.48,0.24,0.24,0.24,0.0,0.24,0.46,0.0,3.28,1.0,0
0.61,0.0,1.0,0.61,0.0,1.2,21.8,1.8,0.8,1.61,0.72,1.0,94.33,4.19,0.0,1.8,1.8,1.07,0.2,1.0,0.0,0.0,0.5,0.0,2.59,0.2,0
0.0,0.91,1.0,0.0,3.18,1.0,80.26,1.0,0.09,0.09,1.9,0.0,3.54,2.82,1.24,3.73,1.09,2.38,0.0,1.0,0.0,0.0,0.5,0.0,1.18,1.0,0
0.0,0.0,1.62,0.0,7.08,2.23,45.35,1.62,0.62,0.0,1.45,1.23,100.0,4.38,0.0,9.63,1.62,1.64,1.23,3.0,0.0,12.33,0.35,0.0,4.62,0.38,0
0.33,0.0,1.11,0.0,6.0,1.22,105.14,2.78,1.78,2.44,1.01,0.0,97.81,3.67,0.0,9.01,1.89,2.24,1.11,1.0,0.0,8.45,0.5,0.0,2.89,1.33,0
0.0,0.0,1.0,0.0,3.05,1.0,26.6,1.0,0.95,0.05,1.73,0.0,96.37,3.22,0.0,0.11,1.05,1.05,0.05,1.05,0.0,0.0,0.5,0.0,3.0,0.95,0
0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,2.0,1.0,0.73,0.0,83.0,3.0,0.0,8.0,1.0,0.67,0.0,1.0,0.0,3.0,0.33,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.1,1.0,35.93,1.62,0.0,1.24,2.59,0.38,31.02,4.48,1.24,4.34,1.62,1.09,0.62,1.0,0.0,4.55,0.87,0.0,2.86,0.0,0
0.0,0.0,1.0,0.0,3.79,1.0,52.49,1.0,0.0,1.0,1.65,0.0,43.68,1.0,1.58,0.0,2.0,2.11,1.79,1.0,0.0,0.0,0.5,0.0,2.21,1.0,0
0.3,0.0,1.15,0.3,0.75,1.15,97.98,2.3,3.04,1.34,0.89,0.0,96.42,4.55,0.0,2.85,2.3,1.56,0.0,0.85,0.0,0.15,0.49,0.0,2.7,1.15,0
0.0,0.0,1.0,0.0,7.57,1.0,46.44,1.07,0.0,0.07,4.52,0.0,100.0,3.14,0.93,0.28,1.07,1.44,0.93,0.07,0.0,0.0,0.5,0.0,2.07,2.0,0
0.0,0.0,1.0,0.0,7.58,1.0,46.32,1.0,0.0,0.08,4.55,0.0,95.81,2.83,0.92,0.0,1.08,1.54,1.0,0.08,0.0,0.0,0.5,0.0,2.08,1.92,0
