test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1956,15,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,5.3,1.0,244.0,1.1,0.0,0.0,0.51,0.49
1956,16,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,4.7,1.0,244.0,1.0,0.0,0.0,0.51,0.49
1956,17,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,4.7,1.0,244.0,1.0,0.0,2.0,0.51,0.49
1956,18,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,5.2,1.0,244.0,1.1,0.0,1.0,0.53,0.47
1956,19,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,2.2,1.0,244.0,0.6,0.0,1.0,0.51,0.49
1956,20,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,4.6,1.0,244.0,1.0,0.0,0.0,0.51,0.49
1956,21,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,2.3,1.0,244.0,0.6,0.0,1.0,0.51,0.49
1956,22,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,4.6,1.0,244.0,1.0,0.0,2.0,0.51,0.49
1956,23,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,109.0,6.0,1.0,5.0,1.0,2.0,4.9,1.0,244.0,1.0,0.0,1.0,0.52,0.48
1956,24,1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,0.0,40.0,2.0,0.0,32.0,1.0,5.0,1.0,2.0,0.0,1.0,244.0,0.3,0.0,4.0,0.51,0.49
1957,0,1.0,0.0,1.0,0.0,0.0,279.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.9,0.0,175.0,0.7,0.0,0.0,0.52,0.48
1957,1,1.0,0.0,1.0,0.0,67.0,265.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.1,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,2,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.2,0.0,175.0,1.1,0.0,0.0,0.53,0.47
1957,3,1.0,0.0,1.0,0.0,0.0,89.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.1,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,4,1.0,0.0,1.0,0.0,0.0,246.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.6,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,5,1.0,0.0,1.0,0.0,0.0,13.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.7,0.0,175.0,1.0,0.0,0.0,0.54,0.46
1957,6,1.0,0.0,1.0,0.0,72.0,115.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.0,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,7,1.0,0.0,0.0,0.0,0.0,25.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.1,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,8,1.0,0.0,1.0,0.0,27.0,179.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.9,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,9,1.0,0.0,1.0,0.0,0.0,208.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.9,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,10,1.0,0.0,1.0,0.0,0.0,326.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.1,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,11,1.0,0.0,1.0,0.0,0.0,384.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.9,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,12,1.0,0.0,1.0,0.0,0.0,269.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,13,1.0,0.0,1.0,0.0,0.0,169.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.5,0.0,175.0,1.0,0.0,0.0,0.54,0.46
1957,14,1.0,0.0,1.0,0.0,0.0,176.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.9,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,15,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.9,0.0,175.0,1.0,0.0,0.0,0.53,0.47
1957,16,1.0,0.0,1.0,0.0,0.0,355.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,17,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.0,0.0,175.0,1.0,0.0,0.0,0.53,0.47
1957,18,1.0,0.0,1.0,0.0,0.0,48.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.5,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,19,1.0,0.0,15.0,0.0,0.0,63.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.0,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,20,1.0,0.0,1.0,0.0,0.0,40.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.0,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,21,1.0,0.0,1.0,0.0,0.0,160.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.1,0.0,175.0,0.9,0.0,0.0,0.52,0.48
1957,22,1.0,0.0,1.0,0.0,0.0,233.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.8,0.0,175.0,0.9,0.0,0.0,0.52,0.48
1957,23,1.0,0.0,1.0,0.0,0.0,122.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.8,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,24,1.0,0.0,1.0,0.0,0.0,302.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.7,0.0,175.0,0.7,0.0,0.0,0.52,0.48
1957,25,1.0,0.0,0.0,0.0,0.0,389.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.2,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,26,1.0,0.0,13.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.2,0.0,175.0,0.945205479452055,0.0,0.0,0.52,0.48
1957,27,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.1,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,28,1.0,0.0,1.0,0.0,22.0,338.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.0,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,29,1.0,0.0,1.0,0.0,0.0,60.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.3,0.0,175.0,0.9,0.0,0.0,0.52,0.48
1957,30,1.0,0.0,7.0,0.0,0.0,384.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.9,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,31,1.0,0.0,1.0,0.0,19.0,133.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.8,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,32,1.0,0.0,1.0,0.0,0.0,31.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.9,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,33,1.0,0.0,1.0,0.0,0.0,318.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.3,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,34,1.0,0.0,1.0,0.0,0.0,176.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.0,0.0,175.0,0.7,0.0,0.0,0.52,0.48
1957,35,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.2,0.0,175.0,0.945205479452055,0.0,0.0,0.52,0.48
1957,36,1.0,0.0,1.0,0.0,44.0,32.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.3,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,37,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.7,0.0,175.0,1.0,0.0,0.0,0.53,0.47
1957,38,1.0,0.0,1.0,0.0,16.0,360.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,39,1.0,0.0,1.0,0.0,38.0,339.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,40,1.0,0.0,1.0,0.0,0.0,96.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.0,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,41,1.0,0.0,12.0,0.0,0.0,327.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.0,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,42,1.0,0.0,1.0,0.0,0.0,179.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.8,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,43,1.0,0.0,1.0,0.0,38.0,221.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,44,1.0,0.0,14.0,0.0,0.0,354.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.2,0.0,175.0,0.945205479452055,0.0,0.0,0.52,0.48
1957,45,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.3,0.0,175.0,1.1,0.0,0.0,0.53,0.47
1957,46,1.0,0.0,1.0,0.0,0.0,13.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,47,1.0,0.0,5.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.8,0.0,175.0,1.0,0.0,0.0,0.55,0.45
1957,48,1.0,0.0,14.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.3,0.0,175.0,1.1,0.0,0.0,0.52,0.48
1957,49,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.6,0.0,175.0,1.0,0.0,0.0,0.53,0.47
1957,50,1.0,0.0,1.0,0.0,0.0,38.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.1,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,51,1.0,0.0,1.0,0.0,57.0,313.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.9,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,52,1.0,0.0,1.0,0.0,0.0,333.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.2,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,53,1.0,0.0,1.0,0.0,0.0,21.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.7,0.0,175.0,0.7,0.0,0.0,0.52,0.48
1957,54,1.0,0.0,1.0,0.0,0.0,94.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.3,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,55,1.0,0.0,1.0,0.0,0.0,240.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.0,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,56,1.0,0.0,1.0,0.0,0.0,352.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,57,1.0,0.0,1.0,0.0,0.0,151.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.1,0.0,175.0,0.7,0.0,0.0,0.52,0.48
1957,58,1.0,0.0,1.0,0.0,0.0,251.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.3,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,59,1.0,0.0,1.0,0.0,0.0,83.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.0,0.0,175.0,1.0,0.0,0.0,0.54,0.46
1957,60,1.0,0.0,1.0,0.0,30.0,352.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,61,1.0,0.0,1.0,0.0,56.0,341.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.8,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,62,1.0,0.0,1.0,0.0,0.0,239.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.8,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,63,1.0,0.0,1.0,0.0,0.0,21.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.7,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,64,1.0,0.0,18.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.2,0.0,175.0,0.945205479452055,0.0,0.0,0.52,0.48
1957,65,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.4,0.0,175.0,1.0,0.0,0.0,0.53,0.47
1957,66,1.0,0.0,1.0,0.0,0.0,217.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.1,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,67,1.0,0.0,1.0,0.0,0.0,341.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.8,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,68,1.0,0.0,15.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.1,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,69,1.0,0.0,1.0,0.0,0.0,389.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.2,0.0,175.0,0.945205479452055,0.0,0.0,0.53,0.47
1957,70,1.0,0.0,1.0,0.0,0.0,176.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.0,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,71,1.0,0.0,1.0,0.0,0.0,114.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.4,0.0,175.0,1.0,0.0,0.0,0.54,0.46
1957,72,1.0,0.0,1.0,0.0,0.0,144.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,3.1,0.0,175.0,0.7,0.0,0.0,0.52,0.48
1957,73,1.0,0.0,17.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.6,0.0,175.0,1.0,0.0,0.0,0.52,0.48
1957,74,1.0,0.0,1.0,0.0,0.0,11.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.8,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,75,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,4.5,0.0,175.0,1.0,0.0,0.0,0.53,0.47
1957,76,1.0,0.0,1.0,0.0,0.0,77.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.3,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,77,1.0,0.0,7.0,0.0,0.0,230.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,2.8,0.0,175.0,0.945205479452055,0.0,0.0,0.51,0.49
1957,78,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,5.1,0.0,175.0,1.1,0.0,0.0,0.53,0.47
1959,0,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,3.05,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,0.6,0.0,220.0,0.733990147783251,0.0,1.0,0.52,0.48
1959,1,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,26.95,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,220.0,1.0,0.0,1.0,0.58,0.42
1959,2,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,164.0,2.0,1.25,0.0,220.0,1.0,0.0,1.0,0.54,0.46
1959,3,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,1.72,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,0.3,0.0,220.0,0.733990147783251,0.0,1.0,0.52,0.48
