test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1,10,1.0,1.0,1.0,11.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,5.0,0.5604248607814682,0.43957513921853175
1,11,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,2.0,10.0,0.5000696750144996,0.4999303249855004
1,12,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,18.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,5.0,0.5093083299388727,0.49069167006112735
1,13,1.0,1.0,1.0,17.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5268664359201015,0.4731335640798985
1,14,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.8,0.0,1.0,0.0,0.0,4.0,0.5066681519996257,0.49333184800037433
1,15,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,2.0,13.0,0.5000696750144996,0.4999303249855004
1,16,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,8.0,0.6235907369665421,0.3764092630334579
1,17,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,3.8,0.0,1.0,0.0,1.0,8.0,0.5405512299400561,0.4594487700599439
1,18,1.0,1.0,1.0,5.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,14.0,0.6068503864997212,0.3931496135002787
1,19,1.0,1.0,1.0,1.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,2.9,0.0,1.0,0.0,1.0,4.0,0.5358448190567128,0.4641551809432872
1,20,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.2,0.0,1.0,0.0,0.0,4.0,0.7310150612993916,0.26898493870060836
1,21,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,8.0,0.5934482300978212,0.4065517699021788
1,22,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,1.1,0.0,1.0,0.0,0.0,4.0,0.506164631971965,0.49383536802803496
1,23,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,2.0,0.5118694933664922,0.48813050663350777
1,24,1.0,1.0,1.0,26.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,4.0,0.5153994247838428,0.4846005752161572
1,25,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,4.0,0.5039215702802541,0.4960784297197459
1,26,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,4.0,0.5066681519996257,0.49333184800037433
1,27,1.0,1.0,1.0,11.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,7.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5166019015573785,0.4833980984426215
1,28,1.0,1.0,1.0,21.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5268664359201015,0.4731335640798985
1,29,1.0,1.0,1.0,5.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5071383201903751,0.4928616798096249
1,30,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,1.1,0.0,1.0,0.0,0.0,0.0,0.5009565164664203,0.49904348353357975
1,31,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,6.0,0.6204858293611589,0.3795141706388411
1,32,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,8.0,0.5934482300978212,0.4065517699021788
1,33,1.0,1.0,1.0,26.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,0.5562256304075388,0.4437743695924612
1,34,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,20.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,7.0,0.5480627118494548,0.4519372881505453
1,35,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,21.0,1.0,2.9,0.0,1.0,0.0,0.0,4.0,0.56452360034423,0.43547639965577
1,36,1.0,1.0,1.0,22.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,4.0,0.5132257979877302,0.4867742020122699
1,37,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,13.0,0.5934482300978212,0.4065517699021788
1,38,1.0,1.0,1.0,5.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,0.0,0.534628816082002,0.46537118391799803
1,39,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.5222574161671403,0.47774258383285967
1,40,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,4.2,0.0,1.0,0.0,0.0,10.0,0.5405512299400561,0.4594487700599439
1,41,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.1,0.0,1.0,0.0,0.0,13.0,0.7882511507519407,0.21174884924805923
1,42,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,13.0,0.5934482300978212,0.4065517699021788
1,43,1.0,1.0,1.0,6.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,4.0,0.5149269173641675,0.48507308263583254
1,44,1.0,1.0,1.0,8.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.5150146391131548,0.4849853608868452
1,45,1.0,1.0,1.0,8.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5130760379686811,0.48692396203131894
1,46,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,26.0,1.0,0.0,0.0,1.0,0.0,3.0,13.0,0.5387990184417843,0.46120098155821565
1,47,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,2.0,11.0,0.5000696750144996,0.4999303249855004
1,48,1.0,1.0,1.0,9.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,3.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,4.0,0.5041791673389319,0.49582083266106813
1,49,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,32.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,8.0,0.5055315746296497,0.4944684253703503
1,50,1.0,1.0,1.0,7.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,13.0,0.6027180451443908,0.3972819548556092
1,51,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,11.0,0.5934482300978212,0.4065517699021788
1,52,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,3.3,0.0,1.0,0.0,1.0,4.0,0.5667129287744501,0.43328707122554994
1,53,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,2.0,7.0,0.5000696750144996,0.4999303249855004
1,54,1.0,1.0,1.0,16.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5268664359201015,0.4731335640798985
1,55,1.0,1.0,1.0,19.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,0.0,0.5542237892278448,0.4457762107721553
1,56,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,1.5,0.0,1.0,0.0,0.0,4.0,0.5113949249600562,0.4886050750399437
1,57,1.0,1.0,1.0,10.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,2.0,0.5317325658903922,0.46826743410960775
1,58,1.0,1.0,1.0,2.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,4.0,0.5145780649898221,0.48542193501017794
1,59,1.0,1.0,1.0,15.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,12.0,0.6255343512114075,0.3744656487885924
1,60,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,4.0,0.5368678213090029,0.4631321786909971
1,61,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,9.0,0.6414530247161516,0.35854697528384843
1,62,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,2.9,0.0,1.0,0.0,1.0,4.0,0.5971089754899843,0.40289102451001574
1,63,1.0,1.0,1.0,6.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,4.0,0.5072041453043243,0.4927958546956756
1,64,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,10.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,13.0,0.5834339775099773,0.4165660224900228
1,65,1.0,1.0,1.0,18.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,6.0,0.6516904986525267,0.34830950134747335
1,66,1.0,1.0,1.0,14.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,4.0,0.5130760379686811,0.48692396203131894
1,67,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,2.4,0.0,1.0,0.0,1.0,4.0,0.5971089754899843,0.40289102451001574
1,68,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,21.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,9.0,0.5480627118494548,0.4519372881505453
1,69,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,5.2,0.0,1.0,0.0,1.0,8.0,0.5405512299400561,0.4594487700599439
1,70,1.0,1.0,1.0,25.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,8.0,0.6255343512114075,0.3744656487885924
1,71,1.0,1.0,1.0,19.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,4.0,0.5268664359201015,0.4731335640798985
1,72,1.0,1.0,1.0,13.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,5.0,0.5604248607814682,0.43957513921853175
1,73,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,12.0,0.5934482300978212,0.4065517699021788
1,74,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.5368678213090029,0.4631321786909971
1,75,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,0.5576559654948674,0.44234403450513254
1,76,1.0,1.0,1.0,12.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,5.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5448714546074642,0.4551285453925357
1,77,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,3.5,0.0,1.0,0.0,1.0,3.0,0.5667129287744501,0.43328707122554994
1,78,1.0,1.0,1.0,9.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,13.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,4.0,0.5141666607009983,0.48583333929900174
1,79,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,6.0,0.6204858293611589,0.3795141706388411
1,80,1.0,1.0,1.0,5.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,4.0,0.5071383201903751,0.4928616798096249
1,81,1.0,1.0,1.0,16.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,1.0,0.5283435270365231,0.4716564729634769
1,82,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,4.0,0.5559147554490249,0.44408524455097503
1,83,1.0,1.0,1.0,7.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.3,0.0,1.0,0.0,0.0,4.0,0.5895610726157106,0.4104389273842895
1,84,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,27.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,6.0,0.5338230977501339,0.46617690224986613
1,85,1.0,1.0,1.0,22.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5268664359201015,0.4731335640798985
1,86,1.0,1.0,1.0,8.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,4.0,0.5130760379686811,0.48692396203131894
1,87,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,2.0,12.0,0.5000696750144996,0.4999303249855004
1,88,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,2.5,0.0,1.0,0.0,0.0,4.0,0.5971089754899843,0.40289102451001574
1,89,1.0,1.0,1.0,12.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5130760379686811,0.48692396203131894
1,90,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,19.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,12.0,0.5480627118494548,0.4519372881505453
1,91,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,2.0,9.0,0.5000696750144996,0.4999303249855004
1,92,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,0.0,1.0,0.1,0.0,1.0,0.0,3.0,12.0,0.5292447669196062,0.4707552330803938
1,93,1.0,1.0,1.0,5.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,9.0,0.6068503864997212,0.3931496135002787
1,94,1.0,1.0,1.0,7.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,3.3,0.0,1.0,0.0,0.0,4.0,0.5499017512728118,0.4500982487271882
1,95,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,3.5,0.0,1.0,0.0,0.0,4.0,0.5667129287744501,0.43328707122554994
1,96,1.0,1.0,1.0,0.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,2.0,0.5118694933664922,0.48813050663350777
1,97,1.0,1.0,1.0,26.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.487179487179487,0.0,1.0,0.0,0.0,4.0,0.5268664359201015,0.4731335640798985
1,98,1.0,1.0,1.0,19.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.5153994247838428,0.4846005752161572
1,99,1.0,1.0,1.0,20.0,28.0,4.0,15.0,0.1,0.0,90.0,2.0,1.0,3.0,2.0,1.82352941176471,1.0,20.0,1.0,0.487179487179487,0.0,1.0,0.0,1.0,4.0,0.5040233045766687,0.4959766954233314
4,0,5.0,2.0,5.0,3.0,112.0,6.0,4.0,0.18,2.0,88.0,1.0,0.0,27.0,2.0,4.54166666666667,1.0,1.0,1.0,2.8,0.0,1.0,0.0,7.0,8.0,0.5431317790983564,0.4568682209016436
4,1,5.0,2.0,5.0,3.0,112.0,6.0,4.0,0.18,2.0,88.0,1.0,0.0,27.0,2.0,4.54166666666667,1.0,27.0,1.0,1.84375,0.0,1.0,0.0,7.0,6.0,0.5311602571099064,0.46883974289009356
4,2,5.0,2.0,5.0,3.0,112.0,6.0,4.0,0.18,2.0,88.0,1.0,36.0,27.0,2.0,4.54166666666667,1.0,1.0,1.0,1.84375,0.0,1.0,0.0,7.0,11.0,0.7154646526698771,0.2845353473301229
4,3,5.0,2.0,5.0,3.0,112.0,6.0,4.0,0.18,2.0,88.0,1.0,79.0,27.0,2.0,4.54166666666667,1.0,1.0,1.0,1.84375,0.0,1.0,0.0,7.0,8.0,0.7154646526698771,0.2845353473301229
4,4,5.0,2.0,5.0,3.0,112.0,6.0,4.0,0.18,2.0,88.0,1.0,15.0,27.0,2.0,4.54166666666667,1.0,1.0,1.0,1.84375,0.0,1.0,0.0,7.0,8.0,0.7154646526698771,0.2845353473301229
4,5,5.0,2.0,5.0,3.0,112.0,6.0,4.0,0.18,2.0,88.0,1.0,0.0,27.0,2.0,4.54166666666667,1.0,31.0,1.0,1.84375,0.0,1.0,0.0,7.0,6.0,0.5311602571099064,0.46883974289009356
4,6,5.0,2.0,5.0,3.0,112.0,6.0,4.0,0.18,2.0,88.0,1.0,70.0,27.0,2.0,4.54166666666667,1.0,1.0,1.0,1.84375,0.0,1.0,0.0,7.0,12.0,0.7154646526698771,0.2845353473301229
4,7,5.0,2.0,5.0,26.0,112.0,6.0,4.0,0.18,2.0,88.0,1.0,89.0,27.0,2.0,4.54166666666667,1.0,1.0,1.0,1.84375,0.0,1.0,0.0,7.0,8.0,0.725019950316167,0.274980049683833
