test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
23,2,1.0,1.0,1.0,33.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,0.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5073339134224358,0.4926660865775642
23,3,219.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5187516555965651,0.48124834440343484
23,4,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,124.0,2.0,17.1,1.0,4.21818181818182,1.0,217.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5175686579911506,0.48243134200884924
23,5,1.0,1.0,1.0,4.0,553.0,1.0,0.59,15.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,1.0,0.5170148984703383,0.4829851015296618
23,6,1.0,1.0,322.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,86.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5178464826014317,0.48215351739856843
23,7,1.0,1.0,1.0,40.0,4602.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5187517691229633,0.4812482308770365
23,8,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,28.0,40.0,2.0,17.1,1.0,4.21818181818182,0.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5094766291709839,0.49052337082901604
23,9,1.0,7.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,43.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5187525543909125,0.4812474456090876
30,0,209.0,1.0,393.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5187851162706533,0.4812148837293469
30,1,0.0,1.0,1.0,5.0,100.0,1.0,205.66,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.8,0.0,2.0,4.0,4.0,0.5685047323842171,0.4314952676157829
30,2,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,21.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.5621494658043855,0.43785053419561437
30,3,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,398.0,1.0625,0.0,0.7,0.0,2.0,4.0,4.0,0.5226814723147641,0.4773185276852358
30,4,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,328.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5191570095642449,0.4808429904357552
30,5,0.0,1.0,1.0,40.0,4602.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5187517694248345,0.4812482305751654
30,6,0.0,1.0,1.0,25.0,100.0,1.0,200.26,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5219124709048191,0.4780875290951809
30,7,0.0,1.0,1.0,24.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5160180558165389,0.4839819441834611
30,8,66.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,2.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5370696830822155,0.46293031691778463
30,9,85.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,274.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5187335594441763,0.48126644055582357
39,0,4.0,3.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,46.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5363020207265214,0.4636979792734787
39,1,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,230.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5072836453673324,0.49271635463266766
39,2,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,440.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5222927511499134,0.47770724885008664
39,3,4.0,1.0,2.0,28.0,148.0,121.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5187858468967745,0.4812141531032253
39,4,4.0,1.0,359.0,4.0,148.0,1.0,126.56,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5187498155390461,0.4812501844609539
39,5,4.0,1.0,2.0,4.0,148.0,205.0,205.83,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5187517694006717,0.4812482305993284
39,6,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,2.0,10.8333333333333,28.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5135924682943726,0.4864075317056273
39,7,4.0,1.0,2.0,4.0,148.0,199.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,96.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5187535486513878,0.4812464513486122
39,8,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,2.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,532.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5257237104691883,0.4742762895308116
39,9,126.0,1.0,2.0,4.0,1360.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5101904825726895,0.48980951742731055
44,0,0.0,2.0,0.0,7.0,148.0,0.0,205.66,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.8,0.0,3.0,6.0,3.0,0.5187557869993755,0.4812442130006245
44,1,0.0,2.0,0.0,7.0,148.0,0.0,1.13,6.0,0.0,4.0,0.0,6.0,3.0,21.4,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,6.0,3.0,0.5182897588270534,0.4817102411729465
44,2,0.0,2.0,0.0,7.0,148.0,56.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,24.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,6.0,3.0,0.5308183483483125,0.4691816516516875
44,3,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,8.7,2.0,4.57142857142857,24.0,1.0,0.8125,0.0,0.4,0.0,3.0,6.0,3.0,0.530224084623606,0.469775915376394
44,4,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,305.0,0.8125,0.0,0.4,0.0,3.0,6.0,3.0,0.5187355084845466,0.48126449151545336
44,5,0.0,2.0,0.0,7.0,148.0,0.0,70.0,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,296.0,0.8125,0.0,0.4,0.0,3.0,6.0,3.0,0.5187439297237618,0.4812560702762382
44,6,0.0,2.0,0.0,3.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,142.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,6.0,3.0,0.511020454348537,0.4889795456514628
44,7,142.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,6.0,3.0,0.51837468943833,0.4816253105616702
44,8,0.0,2.0,524.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,20.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,6.0,3.0,0.5187517693557122,0.48124823064428757
44,9,142.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,2.0,6.0,3.0,0.518390531609889,0.481609468390111
54,0,0.0,1.0,4.0,4.0,80.0,2.0,0.33,0.0,81.0,2.0,0.0,22.0,1.0,4.76923076923077,17.0,6.07692307692308,1.0,1.0,1.93333333333333,0.0,0.583333333333333,0.0,5.0,5.0,3.0,0.5199438762851373,0.4800561237148628
54,1,0.0,1.0,4.0,4.0,80.0,2.0,0.33,0.0,81.0,2.0,0.0,22.0,1.0,4.76923076923077,1.0,6.07692307692308,1.0,232.0,1.93333333333333,0.0,0.583333333333333,0.0,5.0,5.0,9.0,0.5166235294897226,0.4833764705102774
54,2,0.0,1.0,4.0,22.0,80.0,2.0,142.36,0.0,81.0,2.0,0.0,22.0,1.0,4.76923076923077,1.0,6.07692307692308,1.0,1.0,1.93333333333333,0.0,0.583333333333333,0.0,5.0,5.0,3.0,0.524388627292252,0.47561137270774795
54,3,0.0,5.0,4.0,4.0,80.0,2.0,148.52,0.0,81.0,2.0,0.0,22.0,1.0,4.76923076923077,1.0,6.07692307692308,1.0,1.0,1.93333333333333,0.0,0.583333333333333,0.0,5.0,5.0,3.0,0.5221238536713686,0.4778761463286314
54,4,0.0,1.0,4.0,4.0,80.0,2.0,0.33,0.0,81.0,2.0,41.0,22.0,1.0,4.76923076923077,7.0,6.07692307692308,1.0,1.0,1.93333333333333,0.0,0.583333333333333,0.0,5.0,5.0,3.0,0.5758718289021252,0.4241281710978749
54,5,0.0,1.0,4.0,4.0,80.0,2.0,0.33,0.0,81.0,2.0,0.0,22.0,1.0,33.2,13.0,6.07692307692308,1.0,1.0,1.93333333333333,0.0,0.583333333333333,0.0,5.0,5.0,3.0,0.6042832597825774,0.3957167402174226
54,6,0.0,1.0,233.0,4.0,80.0,2.0,0.33,0.0,81.0,2.0,0.0,22.0,1.0,4.76923076923077,1.0,6.07692307692308,1.0,1.0,1.93333333333333,0.0,0.583333333333333,0.0,1.0,5.0,3.0,0.5100556134779283,0.4899443865220718
54,7,0.0,1.0,4.0,4.0,80.0,2.0,0.33,0.0,81.0,2.0,0.0,22.0,1.0,4.76923076923077,28.0,6.07692307692308,1.0,1.0,1.93333333333333,0.0,0.583333333333333,0.0,5.0,5.0,3.0,0.5222005973687928,0.47779940263120735
54,8,76.0,1.0,4.0,4.0,80.0,2.0,0.33,0.0,81.0,2.0,0.0,22.0,1.0,4.76923076923077,1.0,6.07692307692308,1.0,214.0,1.93333333333333,0.0,0.583333333333333,0.0,5.0,5.0,3.0,0.5167501721003219,0.4832498278996781
1640,0,13.0,2.0,13.0,4.0,455.0,23.0,0.4,13.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,1.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5070535018508928,0.49294649814910724
1640,1,13.0,1.0,13.0,4.0,455.0,81.0,0.4,0.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,1.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5138210900584933,0.48617890994150686
1640,2,13.0,1.0,13.0,4.0,455.0,23.0,0.4,0.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,22.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5238574650959933,0.47614253490400654
1640,3,234.0,1.0,25.0,4.0,455.0,23.0,0.4,0.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,1.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5196444992125896,0.48035550078741046
1640,4,13.0,1.0,13.0,37.0,455.0,23.0,0.4,0.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,21.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5233153819948868,0.4766846180051132
1640,5,110.0,1.0,13.0,4.0,1820.0,23.0,0.4,0.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,1.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5160172265553444,0.48398277344465557
1640,6,13.0,1.0,13.0,4.0,455.0,23.0,0.4,0.0,26.0,2.0,1.0,31.0,2.0,5.62025316455696,20.0,6.13924050632911,1.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5129482034396105,0.48705179656038966
1640,7,13.0,1.0,532.0,4.0,455.0,23.0,0.4,0.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,1.0,1.0,5.8,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5187517667846575,0.48124823321534255
1640,8,263.0,1.0,13.0,4.0,455.0,23.0,0.4,0.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,1.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,4.0,5.0,8.0,0.5188112522139776,0.4811887477860223
1640,9,13.0,1.0,13.0,22.0,455.0,23.0,142.36,0.0,94.0,2.0,1.0,31.0,2.0,5.62025316455696,0.0,6.13924050632911,1.0,1.0,0.91304347826087,0.0,0.538461538461538,0.0,2.0,5.0,8.0,0.5210948319974711,0.47890516800252886
186,0,0.0,1.0,0.0,7.0,516.0,0.0,168.66,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,17.7,1.0,1.0,0.472972972972973,0.0,0.538461538461538,0.0,3.0,6.0,7.0,0.518951236583616,0.48104876341638403
186,1,0.0,1.0,0.0,7.0,516.0,0.0,0.63,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,7.61428571428571,1.0,305.0,0.472972972972973,0.0,0.538461538461538,0.0,3.0,6.0,7.0,0.518728575444489,0.4812714245555112
186,2,0.0,1.0,0.0,22.0,516.0,0.0,142.36,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,7.61428571428571,1.0,1.0,0.472972972972973,0.0,0.538461538461538,0.0,3.0,6.0,7.0,0.5180801910280778,0.48191980897192216
186,3,0.0,1.0,449.0,7.0,516.0,0.0,0.63,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,7.61428571428571,1.0,1.0,0.472972972972973,0.0,0.538461538461538,0.0,3.0,6.0,1.0,0.5187516365626965,0.4812483634373035
186,4,0.0,1.0,0.0,7.0,516.0,0.0,0.63,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,7.61428571428571,10.0,1.0,0.472972972972973,6.0,0.538461538461538,0.0,3.0,6.0,7.0,0.5185759156921802,0.4814240843078198
186,5,103.0,1.0,0.0,7.0,516.0,0.0,0.63,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,7.61428571428571,1.0,1.0,0.472972972972973,0.0,0.538461538461538,5.0,3.0,6.0,7.0,0.5142988165084997,0.4857011834915004
186,6,234.0,1.0,0.0,7.0,516.0,0.0,0.63,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,7.61428571428571,1.0,1.0,0.472972972972973,0.0,0.1,0.0,3.0,6.0,7.0,0.5187551019731789,0.4812448980268209
186,7,181.0,1.0,0.0,7.0,489.0,0.0,0.63,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,7.61428571428571,1.0,1.0,0.472972972972973,0.0,0.538461538461538,0.0,3.0,6.0,7.0,0.5186681061088112,0.48133189389118886
186,8,0.0,1.0,0.0,7.0,516.0,0.0,0.63,0.0,0.0,1.0,0.0,146.0,1.0,19.7,0.0,7.61428571428571,1.0,1.0,0.472972972972973,0.0,0.538461538461538,10.0,3.0,6.0,7.0,0.518252136543856,0.481747863456144
186,9,0.0,1.0,0.0,28.0,516.0,121.0,0.63,0.0,0.0,1.0,0.0,146.0,1.0,4.72857142857143,0.0,7.61428571428571,1.0,1.0,0.472972972972973,0.0,0.538461538461538,0.0,3.0,6.0,7.0,0.5187384477099597,0.48126155229004025
224,0,0.0,3.0,5.0,2.0,131.0,0.0,0.24,0.0,84.0,1.0,0.0,3.0,1.0,9.03571428571429,1.0,17.0,1.0,1.0,2.53333333333333,0.0,0.7,0.0,4.0,3.0,5.0,0.5391714576453899,0.4608285423546103
224,1,0.0,3.0,5.0,2.0,1820.0,0.0,0.24,0.0,84.0,1.0,0.0,3.0,1.0,9.03571428571429,1.0,6.5,1.0,1.0,2.53333333333333,0.0,0.571428571428571,0.0,4.0,3.0,5.0,0.5866193814705867,0.41338061852941316
224,2,0.0,3.0,5.0,2.0,131.0,0.0,0.24,0.0,84.0,1.0,0.0,3.0,1.0,38.7,1.0,6.5,1.0,1.0,2.53333333333333,5.0,0.571428571428571,0.0,4.0,3.0,5.0,0.5188387147165187,0.48116128528348123
