test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
37,21,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,34.0,2.0,3.43564356435644,0.0,0.1,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,22,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,3.43564356435644,0.0,0.1,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,23,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,13.0,0.9575502646353165,0.042449735364683557
37,24,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,11.7,0.0,0.0,0.875,0.0,2.0,2.0,0.9533146856695637,0.0466853143304363
37,25,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,3.43564356435644,0.0,0.2,0.0,0.0,0.0,0.0,2.0,7.0,0.7981640156204239,0.20183598437957606
37,26,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,17.5,0.0,0.0,0.875,0.0,2.0,5.0,0.9533146856695637,0.0466853143304363
37,27,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.4,0.0,2.0,2.0,0.9534102861102918,0.046589713889708236
37,28,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.9623184786971298,0.03768152130287014
37,29,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,0.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.8,0.0,2.0,2.0,0.9623184786971298,0.03768152130287014
37,30,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,5.0,4.0,30.0,2.0,3.43564356435644,0.0,1.1,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,31,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,5.0,4.0,30.0,2.0,3.43564356435644,0.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,32,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,0.0,2.0,3.43564356435644,0.0,8.1,0.0,0.0,0.875,0.0,2.0,2.0,0.9548369248866496,0.04516307511335042
37,33,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,16.0,0.9623184786971298,0.03768152130287014
37,34,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,3.43564356435644,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,35,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,9.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,9.0,0.6197222042239234,0.38027779577607657
37,36,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,1.0,2.0,3.43564356435644,0.0,17.2,0.0,0.0,0.875,0.0,2.0,2.0,0.9548369248866496,0.04516307511335042
37,37,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,5.0,4.0,0.0,2.0,3.43564356435644,0.0,20.9,0.0,0.0,0.875,0.0,2.0,8.0,0.9533146856695637,0.0466853143304363
37,38,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,0.0,4.0,30.0,2.0,3.43564356435644,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,39,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,45.0,2.0,3.43564356435644,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,40,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,68.0,2.0,3.43564356435644,0.0,0.7,0.0,0.0,0.0,0.0,2.0,2.0,0.716240280991344,0.28375971900865604
37,41,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,54.0,2.0,3.43564356435644,0.0,1.1,0.0,0.0,0.0,0.0,2.0,5.0,0.716240280991344,0.28375971900865604
37,42,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,9.0,2.0,3.43564356435644,0.0,1.7,0.0,0.0,0.1,0.0,2.0,17.0,0.7181590382807226,0.28184096171927736
37,43,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,6.0,4.0,30.0,2.0,3.43564356435644,0.0,0.5,0.0,0.0,0.0,0.0,2.0,20.0,0.7981640156204239,0.20183598437957606
37,44,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,4.0,4.0,16.0,2.0,3.43564356435644,0.0,0.5,0.0,0.0,0.875,0.0,2.0,2.0,0.8346721833429435,0.16532781665705656
37,45,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,18.0,2.0,3.43564356435644,0.0,0.3,0.0,0.0,0.0,0.0,2.0,2.0,0.9114421059478868,0.08855789405211323
37,46,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,69.0,2.0,3.43564356435644,0.0,0.3,0.0,0.0,0.0,0.0,2.0,2.0,0.716240280991344,0.28375971900865604
37,47,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,4.0,4.0,30.0,2.0,3.43564356435644,0.0,0.3,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,48,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,94.0,2.0,3.43564356435644,0.0,1.1,0.0,0.0,0.0,0.0,2.0,2.0,0.716240280991344,0.28375971900865604
37,49,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,13.6,0.0,0.0,0.875,0.0,2.0,13.0,0.9533146856695637,0.0466853143304363
37,50,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,2.0,4.0,7.0,2.0,3.43564356435644,0.0,0.3,0.0,0.0,0.875,0.0,2.0,20.0,0.9011337408202708,0.09886625917972929
37,51,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,2.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,2.0,0.9394674396866919,0.060532560313308094
37,52,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,3.43564356435644,0.0,0.7,0.0,0.0,0.0,0.0,2.0,14.0,0.7981640156204239,0.20183598437957606
37,53,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,5.0,4.0,1.0,2.0,3.43564356435644,0.0,1.1,0.0,0.0,0.0,0.0,2.0,2.0,0.9888095297358557,0.011190470264144374
37,54,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,2.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,14.0,0.9575502646353165,0.042449735364683557
37,55,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,4.0,4.0,1.0,2.0,3.43564356435644,0.0,16.9,0.0,0.0,0.875,0.0,2.0,2.0,0.9533146856695637,0.0466853143304363
37,56,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,1.0,2.0,3.43564356435644,0.0,17.2,0.0,0.0,0.875,0.0,2.0,17.0,0.9548369248866496,0.04516307511335042
37,57,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,0.0,4.0,30.0,2.0,3.43564356435644,0.0,0.5,0.0,0.0,0.0,0.0,2.0,17.0,0.7981640156204239,0.20183598437957606
37,58,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,0.0,4.0,0.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,7.0,0.9623184786971298,0.03768152130287014
37,59,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,5.0,4.0,76.0,2.0,3.43564356435644,0.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.716240280991344,0.28375971900865604
37,60,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,45.0,2.0,3.43564356435644,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.7981640156204239,0.20183598437957606
37,61,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,68.0,2.0,3.43564356435644,0.0,0.7,0.0,0.0,0.0,0.0,2.0,12.0,0.716240280991344,0.28375971900865604
37,62,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,9.0,2.0,3.43564356435644,0.0,1.7,0.0,0.0,0.1,0.0,2.0,17.0,0.7425885212476389,0.2574114787523612
37,63,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,0.0,4.0,0.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.6,0.0,2.0,2.0,0.9623184786971298,0.03768152130287014
37,64,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,6.5,0.0,0.0,0.3,0.0,2.0,10.0,0.9523887772136636,0.04761122278633642
37,65,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,36.0,2.0,3.43564356435644,0.0,0.7,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,66,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,66.0,2.0,3.43564356435644,0.0,0.8,0.0,0.0,0.0,0.0,2.0,21.0,0.716240280991344,0.28375971900865604
37,67,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,4.0,4.0,16.0,2.0,3.43564356435644,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.9272358920640985,0.0727641079359015
37,68,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,30.0,2.0,3.43564356435644,0.0,0.9,0.0,0.0,0.0,0.0,2.0,11.0,0.7981640156204239,0.20183598437957606
37,69,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,28.0,2.0,3.43564356435644,0.0,0.1,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,70,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,52.0,2.0,3.43564356435644,0.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,71,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,5.0,4.0,94.0,2.0,3.43564356435644,0.0,1.1,0.0,0.0,0.0,0.0,2.0,2.0,0.716240280991344,0.28375971900865604
37,72,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,3.43564356435644,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,0.7981640156204239,0.20183598437957606
37,73,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,11.7,0.0,0.0,0.875,0.0,2.0,3.0,0.9533146856695637,0.0466853143304363
37,74,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,2.0,4.0,7.0,2.0,3.43564356435644,0.0,0.3,0.0,0.0,0.0,0.0,2.0,20.0,0.9732322731926184,0.026767726807381587
37,75,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,1.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,2.0,0.946152605208026,0.053847394791973965
37,76,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,21.0,2.0,3.43564356435644,0.0,0.7,0.0,0.0,0.0,0.0,2.0,14.0,0.8471704781569471,0.15282952184305285
37,77,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,5.0,4.0,1.0,2.0,3.43564356435644,0.0,1.1,0.0,0.0,0.0,0.0,2.0,17.0,0.9888095297358557,0.011190470264144374
37,78,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,4.0,4.0,27.0,2.0,3.43564356435644,0.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,0.7981640156204239,0.20183598437957606
37,79,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,3.43564356435644,0.0,0.6,0.0,0.0,0.0,0.0,2.0,3.0,0.7981640156204239,0.20183598437957606
37,80,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,2.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.4,0.0,2.0,14.0,0.9534102861102918,0.046589713889708236
56,0,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.5,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,1,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.3,0.0,0.3,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.5990625461445459,0.4009374538554541
56,2,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.1,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,3,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.8,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,4,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.3,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,5,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.4,0.0,0.3,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.5990625461445459,0.4009374538554541
56,6,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.1,0.0,0.2,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.5990625461445459,0.4009374538554541
56,7,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.8,0.0,0.3,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.5178226643475159,0.48217733565248405
56,8,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.7,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,9,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,6.0,3.0,78.0,3.0,4.53030303030303,0.0,0.5,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,10,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,2.6,0.0,0.5,0.0,0.0,0.0,0.0,2.0,4.0,0.6247735728276248,0.3752264271723752
56,11,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,6.0,3.0,78.0,3.0,4.53030303030303,0.0,0.1,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,12,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.8,0.0,0.0,0.0,0.0,1.0,4.0,0.5995330695164933,0.4004669304835066
56,13,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,2.0,4.0,0.6419701315283468,0.35802986847165313
56,14,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,0.0,3.0,78.0,3.0,1.1,0.0,0.2,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.5990625461445459,0.4009374538554541
56,15,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.8,0.0,0.4,0.0,0.0,0.666666666666667,0.0,6.0,4.0,0.6066277594044445,0.3933722405955556
56,16,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.4,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,17,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,0.5995330695164933,0.4004669304835066
56,18,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,6.0,3.0,78.0,3.0,4.53030303030303,0.0,0.5,0.0,0.0,0.0,0.0,7.0,4.0,0.5995330695164933,0.4004669304835066
56,19,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,3.0,3.0,78.0,3.0,4.53030303030303,0.0,0.7,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,20,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,5.0,3.0,78.0,3.0,1.8,0.0,0.4,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.5178226643475159,0.48217733565248405
