test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
20,2,3.0,2.0,1.0,0.0,0.0,5.0,175.0,1.0,3.0,3.0,19.0,0.35,70.0,2.0,0.0,11.0,2.0,6.77777777777778,1.0,1.0,0.2,0.0,2.0,0.414765100671141,1.0,0.0,6.0,0.51,0.49
20,3,3.0,2.0,1.0,0.0,0.0,5.0,175.0,1.0,3.0,3.0,19.0,22.97,70.0,2.0,0.0,11.0,2.0,6.77777777777778,1.0,1.0,1.41379310344828,0.0,2.0,0.9,1.0,0.0,6.0,0.54,0.46
20,4,3.0,2.0,1.0,0.0,44.0,5.0,175.0,1.0,3.0,3.0,19.0,4.43,70.0,2.0,0.0,11.0,2.0,6.77777777777778,1.0,1.0,1.41379310344828,0.0,2.0,0.414765100671141,1.0,0.0,6.0,0.51,0.49
20,5,3.0,2.0,1.0,0.0,0.0,5.0,175.0,1.0,3.0,3.0,19.0,0.35,70.0,2.0,0.0,90.0,2.0,6.77777777777778,1.0,1.0,1.41379310344828,0.0,2.0,0.414765100671141,1.0,0.0,3.0,0.53,0.47
20,6,3.0,2.0,1.0,0.0,0.0,5.0,175.0,1.0,3.0,3.0,19.0,0.35,70.0,0.0,0.0,11.0,2.0,6.77777777777778,1.0,1.0,1.41379310344828,0.0,2.0,0.414765100671141,1.0,0.0,2.0,0.54,0.46
30,0,4.0,3.0,1.0,0.0,0.0,4.0,231.0,5.0,75.0,6.0,30.0,0.33,84.0,2.0,0.0,16.0,2.0,313.3,1.0,1.0,1.21951219512195,0.0,27.0,1.0,1.0,0.0,4.0,0.52,0.48
30,1,4.0,3.0,1.0,0.0,0.0,4.0,231.0,1.0,2.0,6.0,30.0,26.66,42.0,2.0,0.0,16.0,2.0,7.1025641025641,1.0,1.0,4.9,0.0,27.0,1.0,0.666666666666667,3.0,8.0,0.53,0.47
30,2,4.0,3.0,1.0,0.0,0.0,4.0,231.0,1.0,2.0,6.0,114.0,28.78,84.0,2.0,76.0,16.0,2.0,7.1025641025641,1.0,1.0,5.3,0.0,27.0,1.1,0.666666666666667,0.0,4.0,0.52,0.48
30,3,4.0,3.0,8.0,0.0,0.0,4.0,231.0,1.0,18.0,9.0,30.0,0.33,1.0,2.0,0.0,66.0,2.0,7.1025641025641,1.0,1.0,1.21951219512195,0.0,27.0,1.1,0.666666666666667,0.0,5.0,0.53,0.47
30,4,4.0,3.0,0.0,0.0,0.0,4.0,231.0,11.0,2.0,6.0,30.0,26.08,84.0,2.0,0.0,16.0,2.0,7.1025641025641,1.0,1.0,4.8,0.0,27.0,1.0,0.666666666666667,0.0,5.0,0.52,0.48
30,5,4.0,3.0,1.0,114.0,0.0,4.0,231.0,1.0,24.0,6.0,30.0,24.5,13.0,2.0,0.0,16.0,2.0,7.1025641025641,1.0,4.0,1.21951219512195,0.0,27.0,1.0,0.9,0.0,5.0,0.51,0.49
30,6,4.0,3.0,0.0,0.0,0.0,4.0,231.0,11.0,43.0,6.0,30.0,26.08,84.0,2.0,0.0,16.0,2.0,7.1025641025641,1.0,1.0,4.8,0.0,27.0,1.0,0.666666666666667,0.0,5.0,0.56,0.44
30,7,4.0,3.0,1.0,0.0,0.0,4.0,231.0,1.0,66.0,6.0,30.0,0.33,84.0,2.0,109.0,16.0,2.0,7.1025641025641,1.0,1.0,4.9,0.0,27.0,1.0,1.0,4.0,5.0,0.52,0.48
41,0,12.0,33.0,9.0,139.0,58.0,358.0,168.0,5.0,35.0,797.0,94.0,0.28,43.0,0.0,72.0,36.0,3.0,5.4,147.0,0.0,5.2,0.0,9089.0,1.1,1.1,1.0,4.0,0.51,0.49
41,1,28.0,97.0,8.0,30.0,30.0,2.0,127.0,1.0,35.0,600.0,123.0,4.28,75.0,2.0,1.0,36.0,3.0,5.4,0.0,0.0,0.8,2.0,10.0,0.403259506895111,0.2,2.0,0.0,0.51,0.49
44,0,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,96.0,0.24,94.0,1.0,1.0,2.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,1.0,0.0,0.0,2.0,0.54,0.46
44,1,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,96.0,0.24,94.0,7.0,1.0,2.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,1.0,0.0,0.0,2.0,0.53,0.47
44,2,25.0,19.0,2.0,13.0,0.0,1.0,112.0,3.0,3.0,746.0,35.0,0.24,4.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,1.0,0.0,0.592727272727273,0.0,0.0,7.0,0.52,0.48
44,3,25.0,19.0,7.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,96.0,0.24,94.0,7.0,1.0,2.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,1.0,0.0,0.0,2.0,0.53,0.47
44,4,25.0,19.0,2.0,13.0,0.0,1.0,239.0,2.0,6.0,28.0,35.0,0.24,71.0,1.0,1.0,10.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,1.1,0.0,0.0,1.0,0.59,0.41
59,0,0.0,8.0,1.0,9.0,1.0,4.0,156.0,5.0,8.0,9.0,8.0,0.8,94.0,1.0,2.0,9.0,2.0,7.75,0.0,7.0,0.615384615384615,0.0,2.0,0.427518427518428,1.0,0.0,3.0,0.51,0.49
59,1,0.0,8.0,1.0,9.0,1.0,4.0,156.0,1.0,8.0,9.0,8.0,0.8,94.0,1.0,2.0,9.0,2.0,7.75,0.0,0.0,0.615384615384615,0.0,2.0,0.5,1.0,0.0,2.0,0.53,0.47
59,2,0.0,8.0,6.0,9.0,1.0,4.0,156.0,1.0,22.0,9.0,8.0,0.8,94.0,1.0,2.0,9.0,2.0,7.75,0.0,0.0,0.615384615384615,0.0,2.0,0.427518427518428,1.0,0.0,3.0,0.51,0.49
59,3,0.0,8.0,1.0,9.0,1.0,4.0,156.0,1.0,8.0,9.0,8.0,0.8,94.0,1.0,2.0,9.0,2.0,7.75,0.0,0.0,1.6,2.0,2.0,0.427518427518428,1.0,0.0,3.0,0.52,0.48
59,4,0.0,8.0,1.0,9.0,1.0,4.0,156.0,1.0,8.0,9.0,8.0,22.54,94.0,1.0,2.0,9.0,2.0,7.75,0.0,0.0,0.615384615384615,0.0,2.0,0.427518427518428,1.0,0.0,3.0,0.54,0.46
59,5,0.0,8.0,1.0,9.0,1.0,4.0,156.0,7.0,8.0,9.0,8.0,0.8,94.0,0.0,2.0,9.0,2.0,7.75,0.0,0.0,0.615384615384615,0.0,2.0,0.427518427518428,1.0,0.0,3.0,0.51,0.49
67,0,25.0,24.0,1.0,22.0,9.0,3.0,557.0,2.0,4.0,12.0,77.0,0.25,71.0,2.0,2.0,10.0,3.0,7.99230769230769,0.0,1.0,1.11278195488722,0.0,0.0,1.1,0.0,0.0,1.0,0.51,0.49
67,1,25.0,24.0,3.0,156.0,2.0,3.0,198.0,1.0,4.0,12.0,183.0,0.25,93.0,2.0,2.0,37.0,3.0,7.99230769230769,331.0,17.0,5.3,0.0,0.0,1.1,0.0,0.0,0.0,0.52,0.48
71,0,76.0,33.0,9.0,139.0,58.0,358.0,168.0,5.0,16.0,797.0,206.0,0.23,43.0,0.0,72.0,40.0,3.0,7.35161290322581,147.0,0.0,5.2,0.0,9089.0,1.1,1.1,1.0,4.0,0.51,0.49
80,0,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,302.8,1.0,1.0,0.45,0.0,0.0,1.0,0.0,0.0,2.0,0.54,0.46
80,1,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,313.3,1.0,1.0,0.45,0.0,0.0,1.0,0.0,0.0,3.0,0.51,0.49
80,2,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,9.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,1.1,0.0,0.0,3.0,0.55,0.45
80,3,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,23.0,5.2,0.0,0.0,1.1,0.0,0.0,3.0,0.53,0.47
80,4,2.0,4.0,8.0,4.0,3.0,2.0,198.0,3.0,2.0,9.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,1.1,0.0,0.0,3.0,0.53,0.47
80,5,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,24.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,1.0,0.0,0.0,3.0,0.51,0.49
80,6,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,275.0,1.0,0.45,0.0,0.0,1.1,1.1,0.0,3.0,0.53,0.47
80,7,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,1.0,0.0,0.0,3.0,0.51,0.49
80,8,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,0.72,96.0,3.0,66.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,1.0,0.0,0.0,3.0,0.51,0.49
88,0,1.0,0.0,8.0,18.0,2.0,4.0,59.0,1.0,0.0,0.0,2.0,0.52,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.4
88,1,1.0,0.0,8.0,18.0,2.0,4.0,59.0,1.0,0.0,0.0,2.0,26.08,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,1.0,0.64,0.36
88,2,1.0,0.0,8.0,18.0,17.0,4.0,59.0,1.0,0.0,0.0,2.0,0.52,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,1.0,0.61,0.39
88,3,1.0,0.0,8.0,18.0,2.0,4.0,59.0,1.0,0.0,0.0,2.0,0.52,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,23.0,1.4,0.0,0.0,1.1,0.0,0.0,1.0,0.59,0.41
88,4,1.0,0.0,8.0,18.0,2.0,4.0,394.0,1.0,0.0,0.0,2.0,0.52,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,1.0,1.4,0.0,0.0,0.5,0.6,0.0,1.0,0.51,0.49
88,5,1.0,0.0,8.0,18.0,2.0,4.0,59.0,1.0,0.0,0.0,96.0,0.52,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,1.0,0.67,0.33
88,6,1.0,0.0,8.0,18.0,2.0,4.0,59.0,1.0,24.0,0.0,2.0,0.52,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.4
88,7,1.0,0.0,8.0,18.0,2.0,217.0,59.0,1.0,0.0,0.0,2.0,0.52,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,1.0,1.4,0.0,0.0,0.9,0.0,0.0,1.0,0.59,0.41
88,8,1.0,0.0,8.0,18.0,2.0,4.0,1470.0,1.0,0.0,0.0,2.0,0.52,37.0,1.0,0.0,5.0,1.0,27.6666666666667,0.0,1.0,3.7,0.0,0.0,0.5,0.0,0.0,1.0,0.51,0.49
98,0,2.0,0.0,1.0,0.0,0.0,9.0,195.0,1.0,2.0,10.0,12.0,0.83,79.0,1.0,2.0,21.0,2.0,4.5625,1.0,0.0,1.38888888888889,0.0,0.0,0.5,0.0,0.0,2.0,0.52,0.48
98,1,2.0,0.0,1.0,0.0,0.0,9.0,195.0,1.0,2.0,10.0,12.0,0.83,79.0,1.0,2.0,21.0,2.0,4.5625,1.0,0.0,1.38888888888889,0.0,0.0,1.0,0.0,0.0,3.0,0.56,0.44
98,2,2.0,0.0,1.0,0.0,0.0,9.0,195.0,1.0,24.0,10.0,12.0,0.83,79.0,1.0,2.0,21.0,2.0,4.5625,1.0,0.0,1.38888888888889,0.0,0.0,1.0,0.0,0.0,3.0,0.56,0.44
98,3,2.0,0.0,1.0,0.0,0.0,9.0,195.0,1.0,2.0,10.0,12.0,26.08,79.0,1.0,2.0,21.0,2.0,4.5625,1.0,0.0,1.38888888888889,0.0,0.0,1.0,0.0,0.0,3.0,0.62,0.38
98,4,2.0,0.0,1.0,0.0,0.0,9.0,195.0,1.0,2.0,10.0,96.0,0.83,79.0,1.0,2.0,21.0,2.0,4.5625,1.0,0.0,1.38888888888889,0.0,0.0,1.0,0.0,0.0,3.0,0.52,0.48
120,0,25.0,0.0,1.0,1.0,31.0,196.0,425.0,1.0,5.0,776.0,86.0,22.91,96.0,2.0,1.0,7.0,0.0,5.20454545454545,74.0,0.0,4.2,5.0,14.0,0.9,1.0,0.0,3.0,0.54,0.46
120,1,40.0,33.0,1.0,139.0,58.0,358.0,168.0,5.0,32.0,797.0,53.0,0.34,43.0,0.0,72.0,40.0,1.0,5.20454545454545,147.0,0.0,5.2,0.0,9089.0,1.1,1.1,1.0,4.0,0.51,0.49
120,2,40.0,33.0,9.0,139.0,58.0,358.0,168.0,5.0,32.0,797.0,53.0,0.34,43.0,0.0,72.0,40.0,1.0,5.20454545454545,147.0,0.0,5.2,0.0,9089.0,1.1,1.1,1.0,4.0,0.52,0.48
120,3,28.0,97.0,8.0,30.0,30.0,2.0,127.0,1.0,32.0,600.0,123.0,4.28,75.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.8,2.0,14.0,0.669376693766938,0.2,2.0,0.0,0.52,0.48
124,0,30.0,13.0,1.0,0.0,0.0,4.0,428.0,3.0,9.0,13.0,41.0,0.54,93.0,2.0,1.0,23.0,2.0,302.8,1.0,0.0,4.8,0.0,0.0,1.0,1.0,0.0,2.0,0.55,0.45
124,1,30.0,13.0,3.0,156.0,0.0,4.0,198.0,1.0,9.0,13.0,183.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,331.0,17.0,5.3,0.0,0.0,1.1,0.0,0.0,0.0,0.52,0.48
124,2,30.0,13.0,1.0,0.0,0.0,4.0,428.0,3.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,2.0,302.8,1.0,0.0,4.8,0.0,0.0,1.0,0.0,0.0,2.0,0.52,0.48
124,3,30.0,13.0,1.0,0.0,0.0,4.0,428.0,3.0,9.0,13.0,41.0,0.54,93.0,2.0,1.0,23.0,2.0,302.8,1.0,0.0,4.8,0.0,0.0,1.0,0.0,0.0,2.0,0.52,0.48
124,4,30.0,13.0,1.0,0.0,0.0,4.0,428.0,3.0,9.0,13.0,41.0,0.54,93.0,2.0,1.0,23.0,2.0,302.8,328.0,0.0,4.8,0.0,0.0,1.0,1.0,0.0,2.0,0.52,0.48
124,5,30.0,13.0,6.0,0.0,0.0,211.0,428.0,1.0,9.0,13.0,5.0,0.54,57.0,2.0,1.0,23.0,1.0,325.3,1.0,1.0,5.2,5.0,3799.0,1.1,0.0,0.0,0.0,0.52,0.48
139,0,136.0,14.0,1.0,266.0,0.0,3.0,40.0,1.0,26.0,0.0,26.0,19.33,0.0,4.0,10.0,30.0,2.0,5.69512195121951,1.0,1.0,1.01190476190476,2.0,0.0,0.897834082550061,0.0,5.0,0.0,0.56,0.44
139,1,31.0,1.0,11.0,85.0,38.0,3.0,92.0,1.0,74.0,0.0,9.0,10.23,12.0,2.0,1.0,24.0,0.0,5.69512195121951,178.0,1.0,1.9,0.0,6460.0,0.897834082550061,0.0,0.0,3.0,0.51,0.49
139,2,136.0,14.0,1.0,266.0,0.0,3.0,40.0,1.0,26.0,0.0,26.0,19.33,0.0,4.0,10.0,30.0,2.0,5.69512195121951,136.0,1.0,1.01190476190476,2.0,0.0,0.897834082550061,0.0,5.0,0.0,0.57,0.43
139,3,136.0,14.0,1.0,266.0,0.0,3.0,40.0,1.0,26.0,0.0,26.0,19.33,0.0,4.0,10.0,76.0,2.0,5.69512195121951,136.0,9.0,1.01190476190476,2.0,0.0,0.897834082550061,0.0,5.0,0.0,0.56,0.44
139,4,31.0,1.0,11.0,85.0,38.0,3.0,92.0,1.0,28.0,0.0,9.0,10.23,12.0,2.0,1.0,24.0,0.0,5.69512195121951,178.0,1.0,1.9,0.0,6460.0,0.897834082550061,0.0,0.0,3.0,0.51,0.49
139,5,31.0,14.0,1.0,127.0,0.0,3.0,46.0,1.0,28.0,0.0,9.0,27.59,0.0,4.0,1.0,30.0,2.0,319.7,1.0,1.0,1.01190476190476,0.0,6186.0,1.1,0.0,5.0,8.0,0.52,0.48
139,6,136.0,14.0,1.0,266.0,0.0,3.0,40.0,1.0,26.0,0.0,26.0,19.33,0.0,4.0,10.0,76.0,2.0,5.69512195121951,136.0,1.0,1.01190476190476,2.0,0.0,0.897834082550061,0.0,5.0,0.0,0.57,0.43
140,0,100.0,64.0,1.0,166.0,0.0,226.0,30.0,1.0,25.0,3.0,10.0,12.08,64.0,4.0,83.0,6.0,2.0,139.6,1.0,16.0,1.27777777777778,0.0,9504.0,0.6,0.5,0.0,8.0,0.51,0.49
140,1,136.0,12.0,9.0,266.0,0.0,4.0,40.0,1.0,26.0,3.0,26.0,19.33,94.0,1.0,10.0,76.0,2.0,7.38461538461539,136.0,9.0,1.27777777777778,2.0,0.0,0.470005503577325,0.0,5.0,0.0,0.51,0.49
140,2,25.0,1.0,11.0,85.0,38.0,1.0,92.0,1.0,74.0,3.0,10.0,10.23,12.0,2.0,59.0,24.0,0.0,7.38461538461539,178.0,1.0,1.9,0.0,6460.0,0.470005503577325,0.0,0.0,3.0,0.51,0.49
140,3,25.0,33.0,9.0,139.0,58.0,358.0,168.0,5.0,5.0,797.0,10.0,0.43,43.0,0.0,72.0,33.0,2.0,7.38461538461539,147.0,1.0,5.2,0.0,9089.0,1.1,1.1,1.0,4.0,0.51,0.49
140,4,25.0,1.0,11.0,85.0,38.0,4.0,92.0,1.0,74.0,3.0,10.0,10.23,12.0,2.0,1.0,24.0,0.0,7.38461538461539,178.0,1.0,1.9,0.0,6460.0,0.470005503577325,0.0,0.0,3.0,0.51,0.49
140,5,25.0,1.0,11.0,85.0,38.0,1.0,92.0,1.0,74.0,3.0,10.0,10.23,12.0,2.0,1.0,24.0,0.0,7.38461538461539,178.0,1.0,1.9,0.0,6460.0,0.470005503577325,0.0,0.0,3.0,0.53,0.47
140,6,100.0,12.0,1.0,166.0,0.0,226.0,30.0,1.0,25.0,3.0,10.0,12.08,64.0,4.0,83.0,6.0,2.0,139.6,1.0,16.0,1.27777777777778,0.0,9504.0,0.6,0.5,0.0,8.0,0.51,0.49
145,0,6.0,0.0,4.0,22.0,1.0,10.0,281.0,1.0,75.0,15.0,168.0,0.41,91.0,1.0,0.0,17.0,5.0,277.8,2.0,1.0,1.84,0.0,27.0,1.0,1.0,0.0,0.0,0.52,0.48
145,1,6.0,0.0,0.0,1.0,1.0,10.0,281.0,11.0,43.0,15.0,146.0,26.08,91.0,1.0,0.0,17.0,2.0,10.4782608695652,2.0,1.0,4.8,0.0,27.0,1.0,1.0,0.0,4.0,0.55,0.45
145,2,6.0,0.0,2.0,22.0,1.0,10.0,281.0,2.0,3.0,15.0,14.0,0.41,71.0,1.0,0.0,10.0,2.0,10.4782608695652,2.0,1.0,1.84,0.0,27.0,1.1,1.0,0.0,1.0,0.54,0.46
145,3,6.0,0.0,6.0,22.0,1.0,211.0,281.0,1.0,3.0,15.0,14.0,0.41,91.0,1.0,0.0,17.0,2.0,325.3,2.0,1.0,1.84,5.0,3799.0,1.1,1.0,0.0,0.0,0.52,0.48
145,4,6.0,0.0,1.0,22.0,1.0,358.0,281.0,1.0,3.0,15.0,114.0,28.78,91.0,1.0,76.0,17.0,2.0,10.4782608695652,2.0,1.0,5.3,0.0,27.0,1.1,1.0,0.0,4.0,0.53,0.47
145,5,6.0,0.0,2.0,22.0,1.0,10.0,281.0,1.0,3.0,15.0,14.0,0.41,91.0,1.0,0.0,17.0,2.0,302.8,2.0,0.0,4.8,0.0,27.0,1.0,1.0,0.0,2.0,0.55,0.45
145,6,6.0,0.0,4.0,22.0,1.0,10.0,512.0,1.0,3.0,15.0,14.0,0.41,24.0,1.0,0.0,17.0,2.0,10.4782608695652,282.0,1.0,2.6,4.0,27.0,0.720081135902637,0.5,0.0,4.0,0.51,0.49
145,7,6.0,0.0,2.0,22.0,1.0,10.0,281.0,1.0,3.0,15.0,96.0,0.41,91.0,1.0,0.0,17.0,2.0,10.4782608695652,2.0,1.0,1.84,0.0,27.0,1.0,1.0,0.0,2.0,0.51,0.49
145,8,6.0,0.0,0.0,22.0,1.0,10.0,281.0,11.0,43.0,15.0,146.0,26.08,91.0,1.0,0.0,17.0,2.0,10.4782608695652,2.0,1.0,4.8,0.0,27.0,1.0,1.0,0.0,4.0,0.53,0.47
148,0,14.0,46.0,5.0,1.0,1.0,1.0,76.0,10.0,25.0,12.0,2.0,27.3,85.0,6.0,1.0,9.0,1.0,7.73563218390805,1.0,9.0,0.775280898876405,0.0,60.0,0.605780346820809,1.0,0.0,5.0,0.51,0.49
148,1,14.0,46.0,1.0,1.0,1.0,299.0,368.0,1.0,9.0,687.0,2.0,0.33,85.0,1.0,1.0,0.0,1.0,7.73563218390805,1.0,1.0,3.6,0.0,60.0,0.605780346820809,1.0,0.0,1.0,0.54,0.46
148,2,78.0,46.0,11.0,1.0,1.0,217.0,368.0,1.0,25.0,12.0,2.0,0.33,85.0,1.0,1.0,21.0,1.0,7.73563218390805,1.0,1.0,0.775280898876405,0.0,60.0,0.9,1.0,1.0,1.0,0.52,0.48
148,3,14.0,46.0,1.0,1.0,1.0,1.0,46.0,1.0,25.0,12.0,2.0,27.59,85.0,1.0,1.0,21.0,1.0,319.7,1.0,1.0,0.775280898876405,0.0,6186.0,1.1,1.0,5.0,5.0,0.54,0.46
148,4,14.0,46.0,1.0,1.0,1.0,1.0,368.0,1.0,25.0,12.0,2.0,0.33,85.0,1.0,1.0,21.0,2.0,302.8,1.0,0.0,4.8,0.0,60.0,1.0,1.0,0.0,2.0,0.54,0.46
148,5,14.0,46.0,1.0,222.0,1.0,299.0,368.0,1.0,9.0,687.0,2.0,0.33,85.0,1.0,1.0,0.0,1.0,7.73563218390805,1.0,1.0,3.6,0.0,60.0,0.605780346820809,1.0,0.0,1.0,0.54,0.46
148,6,14.0,46.0,11.0,1.0,1.0,217.0,368.0,1.0,25.0,12.0,2.0,0.33,85.0,1.0,1.0,21.0,1.0,7.73563218390805,1.0,1.0,0.775280898876405,0.0,60.0,0.9,1.0,1.0,1.0,0.53,0.47
148,7,14.0,46.0,1.0,1.0,1.0,1.0,368.0,1.0,9.0,687.0,2.0,0.33,85.0,1.0,1.0,0.0,1.0,7.73563218390805,1.0,1.0,3.6,0.0,60.0,0.605780346820809,1.0,0.0,1.0,0.53,0.47
148,8,14.0,46.0,1.0,1.0,1.0,1.0,368.0,2.0,25.0,12.0,2.0,0.33,71.0,1.0,1.0,10.0,1.0,7.73563218390805,1.0,1.0,0.775280898876405,0.0,60.0,1.1,1.0,0.0,1.0,0.58,0.42
156,0,8.0,97.0,9.0,33.0,23.0,3.0,457.0,3.0,45.0,20.0,7.0,12.95,5.0,1.0,72.0,18.0,3.0,149.7,0.0,18.0,2.4,0.0,109.0,0.6,0.666666666666667,0.0,2.0,0.54,0.46
156,1,8.0,7.0,1.0,33.0,1.0,3.0,457.0,3.0,0.0,20.0,41.0,0.85,98.0,1.0,1.0,12.0,2.0,302.8,328.0,0.0,4.8,0.0,109.0,1.0,1.0,2.0,2.0,0.53,0.47
