test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
799,10,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,9.22,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,11,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,3.38,0.0,50.0,0.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.7395973176012377,0.2604026823987623
799,12,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,2.0,169.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9902822905188932,0.009717709481106842
799,13,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,5.0,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,14,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,11.42,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,15,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,13.05,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,16,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,5.94,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.4,0.0,2.0,0.0,0.5830759364697431,0.41692406353025685
799,17,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,11.97,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,18,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,17.46,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,1.1,0.0,2.0,0.0,0.9562339228950584,0.043766077104941674
799,19,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,17.03,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,1.0,0.0,2.0,0.0,0.9562339228950584,0.043766077104941674
799,20,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,40.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9976652783633417,0.0023347216366583047
799,21,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,10.19,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,22,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,0.95,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6208424644107896,0.3791575355892104
799,23,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,16.31,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,24,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,4.0,167.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,25,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,3.38,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.2,0.0,2.0,0.0,0.6072128090829874,0.39278719091701264
799,26,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,12.4,0.0,50.0,3.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.755528058684017,0.24447194131598304
799,27,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,6.39,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,28,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,6.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,1.0,0.0,2.0,0.0,0.9751082840912383,0.024891715908761727
799,29,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,16.37,0.0,50.0,3.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.755528058684017,0.24447194131598304
799,30,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,7.62,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,31,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,5.0,43.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,32,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,8.02,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.5,0.0,2.0,0.0,0.5830759364697431,0.41692406353025685
799,33,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,5.64,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,34,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,0.95,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9996762164468536,0.00032378355314640104
799,35,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,5.0,89.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,36,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,7.14,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,37,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,4.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.0,0.0,2.0,0.0,0.9998484429284418,0.00015155707155825728
799,38,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,14.32,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,39,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,5.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8601684548591195,0.13983154514088053
799,40,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,16.44,0.0,50.0,0.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.7395973176012377,0.2604026823987623
799,41,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,2.17,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9996814043227185,0.0003185956772815446
799,42,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,11.98,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,43,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,10.92,0.0,50.0,5.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.9558915266339691,0.04410847336603084
799,44,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,4.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.3,0.0,2.0,0.0,0.8457025164882452,0.1542974835117547
799,45,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,5.91,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.4,0.0,2.0,0.0,0.5830759364697431,0.41692406353025685
799,46,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,4.73,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.3,0.0,2.0,0.0,0.6072128090829874,0.39278719091701264
799,47,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,7.75,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,48,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,17.36,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,1.1,0.0,2.0,0.0,0.9562339228950584,0.043766077104941674
799,49,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,5.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,1.1,0.0,2.0,0.0,0.9751082840912383,0.024891715908761727
799,50,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,45.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.0,0.0,2.0,0.0,0.9976652783633417,0.0023347216366583047
799,51,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,15.81,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,52,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,11.71,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,53,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,14.55,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.9,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,54,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.43,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9996083993682958,0.0003916006317041357
799,55,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,7.46,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,56,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,15.65,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,57,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,7.22,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,58,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,5.68,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,59,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,17.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9976652783633417,0.0023347216366583047
799,60,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,8.23,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,61,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,3.38,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,62,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,0.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,1.0,0.0,2.0,0.0,0.8280031589095587,0.1719968410904414
799,63,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,10.41,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,64,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,7.5,0.0,50.0,4.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.9558915266339691,0.04410847336603084
799,65,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,9.86,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,66,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,15.38,0.0,50.0,0.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.7395973176012377,0.2604026823987623
799,67,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,2.0,25.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.0,0.0,2.0,0.0,0.9902822905188932,0.009717709481106842
799,68,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,4.43,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,69,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,3.79,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,70,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,14.54,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,71,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,0.78,0.0,50.0,5.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.90365744119164,0.09634255880835994
799,72,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,4.0,124.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,73,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,3.09,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,74,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,10.0,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.6,0.0,2.0,0.0,0.5696639130080998,0.4303360869919001
799,75,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,15.32,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.9,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,76,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,6.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.3,0.0,2.0,0.0,0.8457025164882452,0.1542974835117547
799,77,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,2.0,61.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9902822905188932,0.009717709481106842
799,78,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,10.36,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,79,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,10.25,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.6,0.0,2.0,0.0,0.5696639130080998,0.4303360869919001
799,80,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9988796330620356,0.0011203669379643692
799,81,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,2.56,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6486091363158316,0.3513908636841684
799,82,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,3.3,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,83,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,7.07,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,84,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,12.04,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.7,0.0,2.0,0.0,0.636996045672467,0.3630039543275329
799,85,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,6.8,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,86,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,6.0,118.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,87,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,14.49,0.0,50.0,4.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.9558915266339691,0.04410847336603084
799,88,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,5.0,15.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,89,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,17.0,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,90,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,4.0,88.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,91,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,5.0,27.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,92,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,3.23,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,93,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.0,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.1,0.0,2.0,0.0,0.9996762164468536,0.00032378355314640104
799,94,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,9.34,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,95,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,2.58,0.0,50.0,4.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.9558915266339691,0.04410847336603084
799,96,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,14.01,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.6794071415772587,0.32059285842274127
799,97,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,4.0,151.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.75,0.0,2.0,0.0,0.8082236394404835,0.19177636055951652
799,98,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,1.07,0.0,50.0,2.0,22.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.0,0.0,2.0,0.0,0.9902822905188932,0.009717709481106842
799,99,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,6.0,3.96,0.0,50.0,2.0,0.0,9.0,1.0,2.83333333333333,1.0,3.0,1.0,0.7,0.2,0.0,2.0,0.0,0.6072128090829874,0.39278719091701264
4,0,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.63,2.0,80.0,4.0,0.0,4.0,8.0,4.125,1.0,1.0,1.0,2.1,0.3,0.0,9.0,3.0,0.5055305084788958,0.4944694915211042
4,1,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.63,60.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,1.0,1.0,2.1,0.0,0.0,6.0,3.0,0.9981746119287256,0.001825388071274389
4,2,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.63,0.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,1.0,1.0,2.1,1.0,0.0,4.0,3.0,0.5220778716331228,0.4779221283668772
