test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
57,10,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,4.5,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.6289716231847491,0.3710283768152509
57,11,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,139.0,0.0,3.0,19.0,14.0,2.0,0.0,21.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,12,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,12.0,3.0,19.0,14.0,2.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6091482551024634,0.39085174489753666
57,13,17.0,7.0,1.0,1.0,0.0,18.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.6167268463730182,0.3832731536269817
57,14,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,1670.0,14.0,2.0,0.0,9.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8404116884418581,0.15958831155814188
57,15,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,52.0,2.08474576271186,26.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5085493955171081,0.49145060448289196
57,16,12.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,17.1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,17,17.0,7.0,1.0,1.0,0.0,2.0,15.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,8.0,0.0,1.0,0.0,1.0,1.0,0.6315604159261403,0.3684395840738597
57,18,17.0,7.0,1.0,1.0,0.0,2.0,6.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,71.0,0.0,1.0,0.0,1.0,1.0,0.5241562149101087,0.4758437850898914
57,19,6.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6080170221366317,0.3919829778633684
57,20,17.0,7.0,0.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,21,17.0,7.0,1.0,1.0,0.0,2.0,4.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,12.0,0.0,1.0,0.0,1.0,1.0,0.5556937439642519,0.44430625603574814
57,22,17.0,7.0,1.0,1.0,0.0,2.0,20.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,8.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7691563915207114,0.23084360847928867
57,23,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,9.0,19.0,14.0,2.0,0.0,14.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8383993067144175,0.16160069328558252
57,24,17.0,7.0,1.0,1.0,0.0,2.0,20.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.7083477316306802,0.2916522683693198
57,25,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,1.0,3.0,19.0,14.0,2.0,0.0,24.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6449625609722014,0.35503743902779855
57,26,17.0,102.0,1.0,1.0,0.0,2.0,3.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6093466188916525,0.3906533811083474
57,27,17.0,7.0,1.0,1.0,0.0,2.0,22.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,2.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7044777830025053,0.29552221699749465
57,28,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,103.0,2.08474576271186,0.0,49.0,0.0,1.0,0.0,1.0,1.0,0.5516302422161399,0.44836975778386007
57,29,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,39.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,25.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,30,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,10.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6666812954049639,0.33331870459503615
57,31,6.0,7.0,1.0,1.0,0.0,2.0,22.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6459104569960421,0.35408954300395795
57,32,17.0,7.0,1.0,1.0,0.0,12.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,10.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7432610275932154,0.2567389724067845
57,33,17.0,7.0,3.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,3.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5686423493761557,0.4313576506238444
57,34,17.0,14.0,1.0,1.0,0.0,2.0,1.0,58.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.78998644371257,0.21001355628743004
57,35,13.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,13.9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,36,7.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,55.0,0.0,1.0,0.0,1.0,1.0,0.6076727824002558,0.3923272175997442
57,37,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,606.0,14.0,2.0,0.0,18.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,38,17.0,7.0,1.0,1.0,0.0,2.0,1.0,103.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5321424941440156,0.46785750585598446
57,39,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,2.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,21.0,0.0,1.0,0.0,1.0,1.0,0.7195620037800126,0.28043799621998744
57,40,17.0,42.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,19.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7579504642280847,0.24204953577191538
57,41,17.0,34.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,12.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8412139360110177,0.15878606398898235
57,42,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,17.7,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,43,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,22.0,3.0,19.0,14.0,2.0,0.0,19.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6091482551024634,0.39085174489753666
57,44,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,23.2,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,45,17.0,7.0,1.0,1.0,0.0,2.0,1.0,25.0,0.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8154712432582922,0.18452875674170774
57,46,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,10.5,13.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6806130989894263,0.3193869010105737
57,47,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,21.2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,48,17.0,14.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,9.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5727963132778245,0.42720368672217546
57,49,17.0,7.0,1.0,1.0,0.0,2.0,1.0,92.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.5335383963608626,0.46646160363913736
57,50,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,9.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8674216076466539,0.13257839235334612
57,51,17.0,107.0,1.0,1.0,0.0,2.0,1.0,342.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6512294855740669,0.3487705144259331
57,52,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,20.2,14.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8872455978732512,0.11275440212674877
57,53,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,20.7,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.5009916923697871,0.49900830763021287
57,54,17.0,7.0,1.0,1.0,0.0,19.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,18.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7432610275932154,0.2567389724067845
57,55,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,37.0,2.08474576271186,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5085493955171081,0.49145060448289196
57,56,20.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,12.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,57,7.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,6.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6409262822856774,0.35907371771432256
57,58,17.0,63.0,1.0,1.0,0.0,14.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.755152394847596,0.24484760515240395
57,59,17.0,7.0,1.0,1.0,0.0,9.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,8.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8052857338441199,0.19471426615588
57,60,17.0,7.0,2.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,82.0,0.0,1.0,0.0,1.0,1.0,0.5307761232667416,0.46922387673325844
57,61,17.0,7.0,1.0,1.0,0.0,2.0,7.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.7083477316306802,0.2916522683693198
57,62,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,72.0,0.0,1.0,0.0,7.0,1.0,0.6324783618923615,0.36752163810763844
57,63,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,15.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,83.0,0.0,1.0,0.0,1.0,1.0,0.5709765380789704,0.42902346192102964
57,64,17.0,7.0,1.0,1.0,0.0,2.0,18.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6025203764861662,0.39747962351383387
57,65,17.0,7.0,1.0,1.0,0.0,18.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,44.0,0.0,1.0,0.0,1.0,1.0,0.5128830509570033,0.4871169490429967
57,66,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,1.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.6242585357099149,0.3757414642900852
57,67,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,18.2,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.5888451385631821,0.41115486143681795
57,68,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,19.0,2.9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5038030383654123,0.4961969616345877
57,69,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,9.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6955924571890708,0.30440754281092924
57,70,17.0,7.0,1.0,1.0,0.0,15.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,5.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.733530933922918,0.266469066077082
57,71,17.0,7.0,1.0,1.0,0.0,2.0,5.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,17.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5950896741149188,0.4049103258850812
57,72,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,13.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8111392011936525,0.18886079880634749
57,73,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,12.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,74,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,87.0,7.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5573165944386277,0.4426834055613723
57,75,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,29.0,2.0,0.0,20.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5548022496702338,0.44519775032976616
57,76,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,168.0,2.08474576271186,14.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5085493955171081,0.49145060448289196
57,77,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,79.0,0.0,1.0,0.0,1.0,1.0,0.6376108951094421,0.3623891048905579
57,78,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,127.0,0.0,3.0,19.0,14.0,2.0,0.0,8.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7181689102358144,0.2818310897641856
57,79,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5009916923697871,0.49900830763021287
57,80,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,1.0,19.0,14.0,2.0,0.0,2.08474576271186,19.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5188857199901344,0.4811142800098656
57,81,17.0,49.0,1.0,1.0,0.0,2.0,19.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6940194838770127,0.30598051612298727
57,82,1.0,7.0,2.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5676048132105089,0.4323951867894911
57,83,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,302.0,2.08474576271186,12.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5085493955171081,0.49145060448289196
57,84,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,12.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,85,17.0,7.0,1.0,1.0,0.0,16.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7432610275932154,0.2567389724067845
57,86,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,12.0,3.0,19.0,14.0,2.0,0.0,22.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6091482551024634,0.39085174489753666
57,87,17.0,7.0,1.0,1.0,0.0,16.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7843535096777863,0.21564649032221375
57,88,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.6389450172280782,0.3610549827719219
57,89,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,58.0,0.0,1.0,0.0,6.0,1.0,0.6324783618923615,0.36752163810763844
57,90,17.0,7.0,1.0,1.0,0.0,2.0,4.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,25.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5870386564110868,0.4129613435889132
57,91,17.0,77.0,1.0,1.0,0.0,18.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.755152394847596,0.24484760515240395
57,92,17.0,7.0,1.0,1.0,0.0,2.0,9.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,13.9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6957759371358552,0.30422406286414483
57,93,17.0,7.0,4.0,1.0,0.0,2.0,14.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5951363459160096,0.4048636540839904
57,94,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,95,17.0,25.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,8.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8987877511374973,0.10121224886250274
57,96,17.0,7.0,1.0,1.0,0.0,2.0,1.0,192.0,26.0,2.0,0.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5147690164805288,0.4852309835194713
57,97,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,83.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,21.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,98,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,54.0,0.0,1.0,0.0,1.0,1.0,0.6376108951094421,0.3623891048905579
57,99,17.0,35.0,1.0,1.0,0.0,17.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.755152394847596,0.24484760515240395
104,0,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,10.0,1.0,0.0,8.0,2.0,2.0,8.06060606060606,16.0,1.0,0.0,0.5,0.0,2.0,7.0,0.6292405247627102,0.37075947523728986
104,1,15.0,0.0,3.0,3.0,4.0,5.0,8.0,197.0,2.0,15.0,10.0,13.0,17.0,1.0,0.0,6.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.501042598250268,0.49895740174973197
104,2,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,3.0,0.0,2.0,8.06060606060606,1.0,1.0,0.0,0.1,0.0,2.0,7.0,0.669912844134964,0.330087155865036
104,3,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,116.0,4.0,2.0,2.0,8.06060606060606,1.0,15.0,0.0,0.5,0.0,2.0,7.0,0.567827404884732,0.4321725951152679
104,4,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,12.0,2.0,2.0,8.06060606060606,1.0,73.0,0.0,0.5,0.0,2.0,4.0,0.7113271098662963,0.2886728901337037
