test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
57,56,17.0,88.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,30.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7318264651438005,0.26817353485619955
57,57,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,16.6,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.824502803293117,0.17549719670688307
57,58,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,12.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.5009916923697871,0.49900830763021287
57,59,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,235.0,2.08474576271186,0.0,78.0,0.0,1.0,0.0,1.0,1.0,0.5516302422161399,0.44836975778386007
57,60,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,458.0,14.0,2.0,0.0,14.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,61,17.0,40.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,19.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7579504642280847,0.24204953577191538
57,62,5.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,9.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6555685080624009,0.34443149193759914
57,63,17.0,7.0,1.0,1.0,0.0,2.0,6.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,30.0,0.0,1.0,0.0,1.0,1.0,0.5241562149101087,0.4758437850898914
57,64,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,39.0,0.0,1.0,0.0,1.0,1.0,0.6376108951094421,0.3623891048905579
57,65,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,299.0,2.08474576271186,10.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5085493955171081,0.49145060448289196
57,66,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,16.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,67,17.0,7.0,2.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,81.0,0.0,1.0,0.0,1.0,1.0,0.5307761232667416,0.46922387673325844
57,68,0.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6827025520161127,0.31729744798388726
57,69,17.0,109.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,24.0,0.0,1.0,0.0,1.0,1.0,0.7053040702531266,0.2946959297468735
57,70,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,17.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,71,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,67.0,0.0,1.0,0.0,7.0,1.0,0.6324783618923615,0.36752163810763844
57,72,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,73,17.0,7.0,1.0,1.0,0.0,19.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7843535096777863,0.21564649032221375
57,74,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,46.0,0.0,3.0,19.0,14.0,2.0,0.0,23.1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7231087512771801,0.27689124872281995
57,75,8.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,38.0,0.0,1.0,0.0,1.0,1.0,0.6076727824002558,0.3923272175997442
57,76,17.0,7.0,1.0,1.0,0.0,2.0,15.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8917547043164189,0.10824529568358109
57,77,17.0,7.0,1.0,5.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,8.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5579438190049553,0.4420561809950448
57,78,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,1.0,0.0,22.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,79,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,8.0,19.0,14.0,2.0,301.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5567652422505728,0.4432347577494272
57,80,17.0,7.0,1.0,1.0,0.0,2.0,18.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,53.0,0.0,1.0,0.0,1.0,1.0,0.6315604159261403,0.3684395840738597
57,81,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,13.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,82,3.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.620865806702984,0.37913419329701603
57,83,17.0,32.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,44.0,0.0,1.0,0.0,1.0,1.0,0.7053040702531266,0.2946959297468735
57,84,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,85,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,197.0,22.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6981767611400196,0.30182323885998036
57,86,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,11.8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,87,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,16.8,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.5888451385631821,0.41115486143681795
57,88,17.0,7.0,1.0,1.0,0.0,22.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,64.0,0.0,1.0,0.0,1.0,1.0,0.5128830509570033,0.4871169490429967
57,89,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,19.0,84.0,0.0,1.0,0.0,1.0,1.0,0.7637120326353819,0.23628796736461805
57,90,17.0,26.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,36.0,0.0,1.0,0.0,1.0,1.0,0.7053040702531266,0.2946959297468735
57,91,17.0,7.0,0.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,11.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,92,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,21.1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,93,17.0,79.0,3.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5666310882345276,0.43336891176547243
57,94,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,57.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5008170509715446,0.4991829490284554
57,95,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,23.9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,96,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,11.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6032099400176222,0.3967900599823778
57,97,17.0,7.0,1.0,1.0,0.0,2.0,19.0,418.0,26.0,2.0,32.0,151.0,0.0,8.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6718211339877174,0.32817886601228263
57,98,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,28.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.694474076294807,0.3055259237051931
57,99,17.0,25.0,1.0,1.0,0.0,2.0,24.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6940194838770127,0.30598051612298727
104,0,1.0,0.0,3.0,3.0,4.0,5.0,19.0,197.0,2.0,5.0,10.0,13.0,21.0,1.0,0.0,18.0,5.0,146.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.5406337742467044,0.4593662257532955
104,1,15.0,0.0,3.0,3.0,4.0,16.0,5.0,197.0,2.0,5.0,10.0,30.0,2.0,1.0,0.0,8.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.6391154609054905,0.36088453909450946
104,2,15.0,0.0,3.0,3.0,4.0,8.0,5.0,197.0,2.0,5.0,10.0,13.0,6.0,1.0,0.0,2.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.0,0.0,2.0,10.0,0.9212288527599051,0.07877114724009493
104,3,15.0,49.0,3.0,3.0,26.0,5.0,5.0,197.0,23.0,5.0,10.0,13.0,19.0,1.0,0.0,3.0,2.0,226.0,8.06060606060606,17.0,1.0,0.0,0.5,0.0,2.0,12.0,0.6630073141020631,0.3369926858979368
104,4,15.0,0.0,3.0,12.0,4.0,5.0,5.0,197.0,33.0,7.0,10.0,13.0,2.0,1.0,0.0,12.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.7,0.0,2.0,7.0,0.5273874086976668,0.47261259130233324
