test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
50,16,9.0,1.0,1.0,14.0,6.0,32.0,34.0,2.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,0.8,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.5185944,0.4814056
50,17,9.0,0.0,1.0,14.0,6.0,0.0,43.0,2.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,0.0,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.52760625,0.47239378
50,18,9.0,12.0,1.0,14.0,6.0,12.0,34.0,2.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,0.0,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.5185944,0.4814056
50,19,9.0,0.0,1.0,14.0,6.0,0.0,34.0,3.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,1.1,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.5185944,0.4814056
50,20,9.0,13.0,1.0,14.0,6.0,8.0,15.0,2.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,4.07589285714286,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.64328647,0.35671356
50,21,9.0,41.0,1.0,14.0,6.0,13.0,24.0,2.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,4.07589285714286,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.64328647,0.35671356
50,22,9.0,49.0,1.0,14.0,6.0,14.0,34.0,2.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,0.9,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.5185944,0.4814056
50,23,9.0,44.0,1.0,14.0,6.0,0.0,2.0,5.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,4.07589285714286,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.64328647,0.35671356
50,24,9.0,7.0,1.0,14.0,6.0,0.0,34.0,3.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,1.1,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.5185944,0.4814056
50,25,9.0,28.0,1.0,14.0,6.0,0.0,43.0,2.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,0.0,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.52760625,0.47239378
50,26,9.0,3.0,1.0,14.0,6.0,19.0,13.0,2.0,12.0,17.0,0.06,0.0,94.0,1.0,0.0,24.0,2.0,4.07589285714286,0.0,1.0,1.0,0.118421052631579,0.0,1181.0,0.833333333333333,0.0,1.0,0.0,0.64328647,0.35671356
157,0,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,27.3,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,1,13.0,54.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,20.0,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,2,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,61.0,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,3,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,23.3,0.0,0.0,1.0,1.2,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50232965,0.49767035
157,4,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,0.0,1.0,118.0,2.0,12.4,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.544783,0.455217
157,5,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,7.0,1.0,118.0,2.0,14.7,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.52899337,0.47100666
157,6,13.0,46.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,49.7,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,7,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,52.3,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,8,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,6.0,1.0,118.0,2.0,22.2,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.52899337,0.47100666
157,9,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,17.3,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,10,13.0,13.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,52.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,11,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,14.9,0.0,0.0,1.0,0.7,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5777154,0.42228463
157,12,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,24.6,0.0,0.0,1.0,1.2,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50232965,0.49767035
157,13,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,9.0,1.0,118.0,2.0,41.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.52899337,0.47100666
157,14,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,2.0,1.0,118.0,2.0,61.8,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.6271295,0.3728705
157,15,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,0.0,1.0,118.0,2.0,49.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.544783,0.455217
157,16,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,37.1,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,17,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,6.0,1.0,118.0,2.0,44.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.52899337,0.47100666
157,18,13.0,0.0,2.0,0.0,0.0,0.0,776.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,21.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,19,13.0,0.0,2.0,0.0,0.0,0.0,380.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,26.6,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,20,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,2.0,1.0,118.0,2.0,26.3,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.6271295,0.3728705
157,21,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,38.1,0.0,0.0,1.0,1.9,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50449187,0.49550813
157,22,13.0,0.0,2.0,0.0,0.0,0.0,980.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,10.4,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,23,13.0,50.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,61.0,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,24,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,14.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,25,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,49.3,0.0,0.0,1.0,2.5,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50449187,0.49550813
157,26,13.0,5.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,24.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,27,13.0,0.0,2.0,0.0,0.0,0.0,431.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,59.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,28,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,7.0,1.0,118.0,2.0,53.3,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.52899337,0.47100666
157,29,13.0,0.0,2.0,0.0,0.0,0.0,889.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,26.6,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,30,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,16.4,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,31,13.0,0.0,2.0,0.0,0.0,0.0,152.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,27.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,32,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,23.1,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,33,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,16.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,34,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,42.8,0.0,0.0,1.0,2.1,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50449187,0.49550813
157,35,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,4.0,1.0,118.0,2.0,52.4,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.52899337,0.47100666
157,36,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,31.7,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,37,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,42.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,38,13.0,0.0,2.0,0.0,0.0,0.0,1161.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,48.1,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,39,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,16.6,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,40,13.0,5.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,48.3,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,41,13.0,29.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,39.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,42,13.0,28.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,36.1,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,43,13.0,0.0,2.0,0.0,0.0,0.0,1107.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,53.7,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,44,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,6.7,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.56818825,0.43181175
157,45,13.0,0.0,2.0,0.0,0.0,0.0,106.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,40.3,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.69160193,0.30839807
157,46,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,10.8,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,47,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,34.4,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,48,13.0,38.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,30.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,49,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,25.9,0.0,0.0,1.0,1.3,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50232965,0.49767035
157,50,13.0,0.0,2.0,0.0,0.0,0.0,526.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,8.1,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,51,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,3.0,1.0,118.0,2.0,43.1,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.52899337,0.47100666
157,52,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,47.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,53,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,29.6,0.0,0.0,1.0,1.5,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50449187,0.49550813
157,54,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,47.6,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,55,13.0,0.0,2.0,0.0,0.0,0.0,501.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,28.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,56,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,6.0,1.0,118.0,2.0,27.0,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.52899337,0.47100666
157,57,13.0,3.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,47.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,58,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,28.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,59,13.0,0.0,2.0,0.0,0.0,0.0,151.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,19.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,60,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,6.7,0.0,0.0,1.0,0.3,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.6332481,0.36675194
157,61,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,56.1,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,62,13.0,26.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,51.8,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,63,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,50.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,64,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,16.8,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,65,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,32.0,0.0,0.0,1.0,1.6,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50449187,0.49550813
157,66,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,45.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,67,13.0,1.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,55.2,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,68,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,60.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,69,13.0,36.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,35.6,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,70,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,43.7,0.0,0.0,1.0,2.2,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.50449187,0.49550813
