CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,1.13,0.0,6.0,33.0,2.0,0.0,7.0,1.0,2.83,1.0,2.33,1.0,1.0,0.38,0.0,0.0,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,1.0,0.7,1.0,7.0,42.0,3.0,0.0,18.0,2.0,4.0,1.0,4.71,1.0,1.0,0.33,0.0,0.0,0.0,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,1.1,0.0,5.0,0.0,2.0,0.0,9.0,1.0,1.4,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,0.3,1.0,2.0,0.0,3.0,0.0,10.0,1.0,7.0,5.0,5.5,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.31,0.0,3.0,33.0,3.0,0.0,10.0,1.0,4.0,1.0,4.67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,2.0,0.0,0.0,1.0,46.0,1.0,0.0,2.0,0.81,0.0,6.0,58.0,3.0,0.0,13.0,1.0,3.33,1.0,3.33,1.0,1.0,1.5,0.0,0.0,0.0,0.0,3.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,45.0,1.0,0.0,1.0,1.15,0.0,7.0,42.0,3.0,0.0,8.0,2.0,3.29,0.0,2.71,1.0,1.0,0.0,0.0,56.0,1.0,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.17,0.0,7.0,42.0,2.0,0.0,8.0,2.0,3.29,1.0,2.0,1.0,1.0,0.0,0.0,44.0,1.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,6.2,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,56.0,1.0,0.0,4.0,1.7,0.0,6.0,62.0,2.0,2.0,4.0,2.0,3.83,1.0,2.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,2.0,0.57,0.0,12.0,50.0,3.0,0.0,16.0,1.0,4.5,1.0,2.67,1.0,1.0,0.57,0.0,36.0,1.0,0.0,4.0,3.0,1
0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,1.26,0.0,6.0,33.0,2.0,0.0,9.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,1.05,0.0,8.0,0.0,2.0,1.0,8.0,3.0,2.25,0.0,1.62,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,0.0,2.0,50.0,1.0,0.0,3.0,1.09,0.0,8.0,58.0,2.0,0.0,8.0,1.0,4.38,1.0,2.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,1.32,0.0,5.0,0.0,2.0,0.0,8.0,1.0,1.6,1.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.91,0.0,6.0,33.0,2.0,0.0,8.0,1.0,2.67,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.14,0.0,6.0,50.0,2.0,0.0,8.0,1.0,2.5,1.0,2.17,1.0,1.0,0.38,0.0,0.0,0.0,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,74.0,1.0,0.0,23.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,7.5,0.0,1.0,0.0,0.0,66.0,1.0,0.0,62.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,6.0,0.44,0.0,4.0,91.0,1.0,0.0,3.0,1.0,0.75,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,48.0,1.0,0.0,1.0,0.46,0.0,12.0,66.0,2.0,0.0,8.0,1.0,4.58,0.0,3.42,1.0,1.0,1.07,0.0,0.0,0.0,0.0,1.0,1.0,1
0.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,0.0,4.0,0.23,1.0,8.0,59.0,2.0,0.0,7.0,1.0,3.0,1.0,5.62,1.0,1.0,2.09,0.0,64.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,4.0,4.0,2.0,2.0,1.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,11.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,1.0,6.0,5.0,2.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,5.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.08,0.0,4.0,0.0,2.0,4.0,3.0,1.0,4.25,2.0,2.5,1.0,1.0,0.0,0.0,24.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.71,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.21,0.0,4.0,25.0,2.0,1.0,1.0,1.0,1.5,0.0,1.75,1.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,0.0,5.0,40.0,3.0,0.0,3.0,1.0,2.4,0.0,1.8,1.0,1.0,0.43,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.07,0.0,4.0,37.0,3.0,0.0,1.0,1.0,2.5,0.0,2.75,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.11,0.0,7.0,65.0,1.0,0.0,3.0,1.0,3.29,2.0,2.57,1.0,1.0,1.1,0.0,33.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.58,0.0,25.0,0.0,0.0,1.0,4.0,0.0,3.12,0.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,3.0,1.0,1.0,0.0,4.0,66.0,2.0,0.0,2.0,1.35,0.0,8.0,26.0,1.0,0.0,1.0,2.0,2.12,1.0,2.0,1.0,1.0,0.5,0.0,8.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,50.0,3.0,0.0,7.0,1.0,6.0,3.0,3.75,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,50.0,3.0,0.0,8.0,1.0,6.0,3.0,4.75,2.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,0.02,2.0,3.0,60.0,6.0,0.0,15.0,1.0,6.8,4.0,9.0,5.0,1.0,1.14,0.0,120.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,7.75,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.07,0.0,9.0,0.0,2.0,0.0,9.0,1.0,1.56,1.0,1.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
6.0,10.0,1.0,2.0,7.0,0.0,50.0,9.0,9.0,13.0,0.12,0.0,46.0,100.0,4.0,0.0,29.0,2.0,3.7,0.0,4.94,1.0,1.0,0.44,0.0,231.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,3.0,0.0,31.0,2.0,0.0,1.0,0.36,2.0,1.0,0.0,1.0,0.0,14.0,1.0,2.75,2.0,10.75,2.0,1.0,1.14,0.0,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,2.0,1.0,3.0,0.0,36.0,2.0,0.0,0.0,0.18,0.0,13.0,93.0,6.0,0.0,17.0,2.0,3.0,1.0,7.38,2.0,1.0,0.68,0.0,4.0,1.0,0.0,3.0,1.0,1
0.0,0.0,1.0,1.0,0.0,2.0,36.0,1.0,0.0,6.0,0.49,1.0,4.0,50.0,1.0,0.0,16.0,2.0,4.75,1.0,8.0,1.0,1.0,1.5,0.0,10.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,2.08,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.82,0.0,3.0,0.0,1.0,0.0,1.0,2.0,2.67,1.0,1.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01,0.0,12.0,0.0,5.0,0.0,7.0,1.0,6.08,3.0,8.25,2.0,1.0,0.79,0.0,136.0,0.8,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01,0.0,12.0,0.0,5.0,0.0,7.0,1.0,6.08,3.0,6.58,2.0,1.0,0.79,0.0,108.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,19.0,2.0,127.0,5.0,1.0,2.0,0.82,0.0,18.0,0.0,1.0,1.0,10.0,2.0,2.81,0.0,2.78,1.0,1.0,0.19,0.0,108.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,2.0,0.0,32.0,1.0,0.0,0.0,3.2,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.5,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,2.0,0.0,2.0,0.0,32.0,2.0,1.0,3.0,0.28,0.0,3.0,83.0,2.0,0.0,4.0,2.0,2.8,1.0,7.4,1.0,1.0,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0
48.0,3.0,4.0,17.0,3.0,2.0,240.0,3.0,3.0,70.0,0.13,2.0,81.0,100.0,1.0,0.0,23.0,1.0,9.35,0.0,6.27,1.0,0.0,1.08,0.0,62.0,0.6,0.0,2.0,7.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,1.47,0.0,4.0,50.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,1.38,0.0,7.0,85.0,5.0,0.0,1.0,1.0,4.0,0.0,1.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1
0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,9.0,2.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
7.0,4.0,1.0,22.0,5.0,3.0,582.0,4.0,17.0,7.0,0.84,0.0,120.0,98.0,1.0,1.0,31.0,8.0,15.93,0.0,4.04,0.0,1.0,0.45,0.0,14.0,0.35,0.0,3.0,5.0,1
33.0,0.0,2.0,27.0,22.0,0.0,138.0,3.0,0.0,4.0,0.11,0.0,82.0,97.0,4.0,0.0,17.0,2.0,3.88,0.0,5.92,1.0,1.0,0.71,0.0,21.0,1.0,0.0,3.0,4.0,1
12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,0.3,0.0,37.0,80.0,4.0,0.0,21.0,2.0,4.14,1.0,6.12,1.0,1.0,0.64,0.0,23.0,0.78,0.0,1.0,2.0,1
5.0,0.0,2.0,0.0,19.0,0.0,7.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,12.0,1.0,4.11,1.0,10.21,3.0,1.0,1.86,0.0,0.0,0.0,0.0,3.0,2.0,0
3.0,0.0,1.0,2.0,3.0,0.0,41.0,2.0,1.0,2.0,0.15,0.0,50.0,76.0,3.0,0.0,11.0,2.0,1.89,0.0,4.79,2.0,1.0,0.2,0.0,12.0,1.0,0.0,3.0,5.0,0
8.0,0.0,1.0,7.0,38.0,0.0,103.0,2.0,0.0,2.0,0.19,0.0,1.0,97.0,1.0,0.0,12.0,1.0,3.64,2.0,5.77,1.0,1.0,0.71,0.0,112.0,1.0,0.0,2.0,5.0,1
11.0,7.0,2.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,51.0,72.0,3.0,3.0,30.0,2.0,4.71,1.0,5.71,0.0,1.0,0.86,0.0,38.0,0.73,0.0,3.0,9.0,1
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,0.36,1.0,7.0,0.0,2.0,0.0,6.0,1.0,8.29,3.0,3.86,2.0,1.0,0.44,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,2.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,1.0,2.67,2.0,1.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,1.0,0.0,0.0,5.0,226.0,1.0,0.0,9.0,1.55,0.0,29.0,75.0,1.0,0.0,4.0,2.0,5.93,0.0,2.41,0.0,1.0,0.1,0.0,0.0,1.0,0.0,3.0,3.0,1
0.0,1.0,1.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,7.8,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.04,0.0,30.0,0.0,2.0,0.0,11.0,1.0,3.67,0.0,3.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,3.0,0.0,2.0,41.0,1.0,0.0,1.0,0.37,0.0,16.0,76.0,3.0,1.0,4.0,1.0,2.62,1.0,2.38,1.0,1.0,0.67,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,1.0,5.0,63.0,5.0,0.0,0.0,1.34,0.0,9.0,0.0,1.0,0.0,6.0,2.0,1.3,0.0,3.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0
1.0,0.0,1.0,0.0,1.0,0.0,40.0,8.0,8.0,2.0,0.21,0.0,33.0,94.0,2.0,2.0,3.0,2.0,1.53,0.0,2.76,0.0,1.0,0.53,0.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.39,0.0,15.0,100.0,3.0,0.0,0.0,1.0,0.17,0.0,1.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
10.0,0.0,2.0,1.0,12.0,0.0,31.0,1.0,0.0,0.0,0.13,2.0,0.0,75.0,1.0,0.0,0.0,1.0,5.67,4.0,3.08,1.0,1.0,2.21,0.0,1048.0,0.5,0.0,2.0,1.0,1
5.0,0.0,1.0,5.0,2.0,0.0,33.0,1.0,0.0,4.0,0.41,1.0,6.0,72.0,1.0,0.0,0.0,1.0,3.38,0.0,2.75,1.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,31.0,3.0,0.0,4.0,0.33,0.0,8.0,50.0,1.0,0.0,10.0,2.0,4.62,3.0,5.0,2.0,1.0,0.5,0.0,0.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.6,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,2.0,2.0,2.0,5.0,1.0,0.0,0.0,0.18,1.0,0.0,50.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.57,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,3.89,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,3.0,13.0,1.0,0.0,0.0,1.44,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,50.0,1.0,0.0,0.0,1.0,1.0,1.0,1.67,1.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,2.0,0.0,2.0,0.42,0.0,7.0,83.0,2.0,0.0,2.0,1.0,0.57,0.0,5.14,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,1.0,0.0,0.68,0.0,7.0,0.0,3.0,0.0,9.0,1.0,1.14,0.0,3.57,2.0,1.0,0.67,0.0,3.0,0.67,0.0,4.0,6.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,0.6,0.0,6.0,0.0,3.0,0.0,5.0,1.0,0.83,0.0,5.17,2.0,1.0,0.62,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.75,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
4.02,0.9,1.13,2.26,3.13,0.0,41.26,2.9,0.87,2.64,0.14,0.0,50.13,75.49,3.0,0.38,13.43,2.0,2.25,0.13,4.91,1.74,1.0,0.28,0.0,15.33,0.97,0.0,3.0,5.51,0
0.0,0.0,1.0,0.0,0.0,0.39,18.13,1.0,0.0,0.39,0.28,0.39,3.36,16.55,3.0,0.0,9.52,1.39,4.61,3.42,3.68,2.21,1.0,0.13,0.0,0.0,0.61,0.0,1.79,1.18,0
0.47,0.0,0.47,1.06,0.0,0.47,22.64,1.0,0.0,0.47,0.22,0.0,5.66,31.12,0.94,0.0,3.77,0.47,2.16,0.0,1.61,0.47,0.47,0.51,0.0,0.0,0.0,0.0,1.0,0.47,0
0.07,0.07,1.0,0.93,0.0,1.27,52.62,1.0,0.0,1.54,1.39,0.0,8.49,84.32,4.73,0.0,1.2,1.07,4.13,0.0,1.89,0.93,1.0,0.01,0.0,0.0,0.07,0.0,3.93,1.14,1
0.0,2.08,1.0,1.61,0.0,3.39,58.35,1.69,0.0,1.69,1.05,0.0,10.45,41.3,1.61,0.31,1.92,1.69,2.28,1.0,2.11,1.0,1.0,0.55,0.0,5.55,0.69,0.0,1.31,0.0,0
0.33,0.16,1.16,0.49,0.49,0.16,4.93,1.33,0.0,0.49,0.02,0.49,12.0,11.46,4.51,0.0,6.51,1.16,5.7,2.67,8.08,1.84,1.0,0.97,0.0,117.67,0.83,0.0,1.84,1.16,0
0.0,0.0,1.0,0.0,0.0,0.0,29.64,1.0,0.0,0.0,1.13,0.0,3.98,0.0,2.0,0.0,5.97,1.0,1.45,1.0,1.96,1.51,1.25,0.25,0.25,0.0,0.0,0.0,3.49,1.49,0
0.0,0.0,1.4,0.0,1.21,0.0,36.98,1.4,0.0,0.4,0.77,0.8,5.18,0.0,1.6,0.6,10.41,2.2,2.45,0.8,5.3,1.4,1.0,0.46,0.0,0.0,0.0,0.0,2.6,2.2,0
0.0,0.0,1.0,0.0,0.0,0.0,25.13,1.0,0.0,2.0,1.32,0.0,4.0,44.48,1.11,0.44,0.33,1.89,2.25,0.22,2.06,1.0,1.0,0.0,0.0,2.65,0.11,0.0,2.89,0.89,0
0.0,0.0,1.96,0.0,0.0,0.96,45.81,1.0,0.0,1.92,0.82,0.0,6.08,55.8,2.96,0.04,12.81,1.08,3.29,0.96,3.27,1.0,1.0,1.44,0.0,0.0,0.0,0.0,3.0,2.04,1
