CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,4.0,50.0,3.0,0.0,8.0,1.0,7.0,3.0,5.25,2.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,6.0,2.0,29.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,32.0,100.0,2.0,11.0,41.0,2.0,4.24,0.0,3.0,1.0,1.0,0.26,0.0,108.0,1.0,0.0,1.0,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.15,0.0,4.0,50.0,1.0,0.0,1.0,1.0,6.25,3.0,1.5,1.0,1.0,1.17,0.0,0.0,0.0,0.0,1.0,0.0,0
5.0,0.0,1.0,0.0,7.0,1.0,50.0,3.0,2.0,6.0,0.23,0.0,22.0,77.0,4.0,6.0,11.0,1.0,5.62,1.0,3.79,1.0,1.0,0.45,0.0,90.0,1.0,0.0,1.0,0.0,1
2.0,0.0,1.0,1.0,3.0,2.0,8.0,1.0,0.0,2.0,0.14,0.0,0.0,88.0,1.0,0.0,8.0,1.0,4.0,3.0,4.67,3.0,1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,3.0,0.0,31.0,2.0,0.0,1.0,0.36,2.0,1.0,0.0,1.0,0.0,14.0,1.0,2.75,2.0,10.75,2.0,1.0,1.14,0.0,0.0,0.0,0.0,2.0,1.0,0
1.0,0.0,1.0,1.0,1.0,0.0,9.0,4.0,0.0,1.0,0.13,1.0,7.0,75.0,3.0,0.0,11.0,2.0,2.5,1.0,4.12,2.0,1.0,0.23,0.0,0.0,0.0,0.0,2.0,1.0,1
0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,3.67,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,1.0,3.0,229.0,1.0,7.0,5.0,1.33,0.0,44.0,93.0,1.0,20.0,17.0,1.0,16.29,0.0,2.02,1.0,1.0,0.11,0.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,3.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.96,1.0,0.0,0.0,1.0,0.0,13.0,1.0,12.0,12.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.4,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
19.0,0.0,1.0,3.0,25.0,0.0,19.0,5.0,0.0,0.0,0.08,0.0,4.0,96.0,1.0,3.0,15.0,2.0,4.66,1.0,3.21,1.0,1.0,0.92,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,4.0,1.0,1.0,2.0,0.0,7.0,1.0,6.0,4.0,0.05,0.0,8.0,64.0,3.0,2.0,10.0,1.0,13.7,5.0,4.5,3.0,1.0,1.5,0.0,14.0,1.0,0.0,1.0,1.0,1
8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,19.0,91.0,3.0,3.0,24.0,2.0,4.06,0.0,5.61,2.0,1.0,0.71,0.0,274.0,1.0,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,2.0,0.0,36.0,1.0,5.0,1.0,0.31,0.0,25.0,96.0,4.0,2.0,11.0,2.0,3.41,0.0,3.04,1.0,1.0,0.31,0.0,10.0,1.0,0.0,5.0,3.0,0
29.0,38.0,1.0,12.0,19.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,148.0,98.0,4.0,4.0,42.0,2.0,3.15,0.0,5.26,0.0,0.0,0.76,0.0,4.0,0.5,0.0,5.0,5.0,1
0.0,0.0,1.0,0.0,1.0,0.0,46.0,1.0,1.0,1.0,0.33,0.0,18.0,5.0,4.0,0.0,12.0,1.0,2.0,1.0,4.79,1.0,1.0,0.48,0.0,6.0,1.0,0.0,5.0,3.0,1
0.0,0.0,2.0,4.0,0.0,0.0,32.0,2.0,0.0,6.0,0.39,0.0,7.0,75.0,1.0,2.0,0.0,1.0,2.86,2.0,2.71,1.0,1.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.13,0.0,13.0,15.0,1.0,0.0,6.0,2.0,4.15,2.0,1.85,1.0,1.0,0.93,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,125.0,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,5.0,1.0,0.0,0.0,0.0,31.0,4.0,0.0,5.0,1.0,0.0,20.0,100.0,1.0,3.0,0.0,2.0,0.75,0.0,1.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,17.0,86.0,3.0,0.0,18.0,2.0,6.83,1.0,4.55,2.0,1.0,0.41,0.0,561.0,0.5,0.0,5.0,1.0,1
3.0,0.0,1.0,0.0,27.0,0.0,41.0,1.0,0.0,0.0,0.17,1.0,0.0,0.0,1.0,0.0,9.0,1.0,4.11,2.0,8.33,3.0,1.0,0.66,0.0,66.0,0.5,0.0,3.0,6.0,1
23.0,0.0,2.0,6.0,38.0,2.0,543.0,3.0,16.0,5.0,0.22,2.0,132.0,97.0,3.0,3.0,50.0,2.0,4.69,0.0,8.53,1.0,1.0,1.11,0.0,454.0,0.33,2.0,3.0,11.0,1
0.0,1.0,1.0,2.0,4.0,0.0,38.0,4.0,1.0,5.0,0.26,0.0,12.0,75.0,4.0,1.0,13.0,2.0,3.75,1.0,4.62,1.0,1.0,0.43,0.0,0.0,0.0,0.0,4.0,0.0,0
142.0,19.0,2.0,8.0,44.0,0.0,380.0,7.0,3.0,15.0,0.07,0.0,498.0,100.0,3.0,0.0,50.0,2.0,6.23,0.0,5.32,1.0,0.0,0.84,0.0,261.0,0.39,0.0,2.0,11.0,1
8.0,0.0,1.0,1.0,10.0,0.0,67.0,5.0,0.0,1.0,0.15,1.0,35.0,69.0,3.0,0.0,27.0,2.0,3.42,0.0,6.22,1.0,1.0,0.76,0.0,12.0,0.5,0.0,4.0,7.0,0
0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.39,0.0,54.0,100.0,1.0,0.0,9.0,1.0,15.46,0.0,1.91,1.0,0.0,0.05,0.0,0.0,1.0,0.0,3.0,3.0,1
17.0,15.0,3.0,6.0,0.0,0.0,40.0,6.0,1.0,20.0,0.07,0.0,53.0,71.0,2.0,1.0,6.0,2.0,6.47,1.0,3.94,0.0,1.0,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0
19.0,0.0,2.0,17.0,0.0,0.0,61.0,2.0,1.0,5.0,0.06,1.0,46.0,88.0,2.0,1.0,22.0,2.0,11.48,1.0,12.89,1.0,1.0,1.06,0.0,12.0,1.0,0.0,1.0,3.0,0
1.0,0.0,1.0,17.0,0.0,0.0,31.0,1.0,0.0,2.0,0.51,0.0,1.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,1.0,0.79,1.0,3.0,0.0,1.0,0.0,5.0,2.0,2.33,1.0,6.0,2.0,1.0,1.8,0.0,20.0,0.25,0.0,6.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,1.0,0.74,1.0,3.0,0.0,1.0,0.0,5.0,2.0,3.0,2.0,7.33,1.0,1.0,3.0,0.0,10.0,1.0,0.0,3.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,2.42,0.0,2.0,0.0,2.0,2.0,2.0,1.0,3.0,1.0,2.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0
0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,10.0,0.26,0.0,5.0,92.0,1.0,0.0,0.0,1.0,1.2,0.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,20.0,1.0,1.0,0.0,0.4,0.0,9.0,88.0,3.0,0.0,3.0,1.0,2.89,2.0,2.22,1.0,1.0,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0
19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,13.0,92.0,1.0,2.0,3.0,2.0,5.63,1.0,3.4,1.0,1.0,1.55,0.0,38.0,0.5,0.0,3.0,5.0,1
0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,9.33,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,5.0,0.0,2.0,95.0,1.0,0.0,0.0,2.07,0.0,31.0,100.0,0.0,1.0,7.0,0.0,4.19,0.0,0.68,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1
3.0,6.0,1.0,2.0,1.0,0.0,27.0,12.0,0.0,16.0,0.1,0.0,37.0,80.0,2.0,8.0,3.0,2.0,2.74,0.0,2.39,0.0,1.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.05,4.0,1.0,0.0,1.0,0.0,5.0,1.0,3.5,1.0,12.5,2.0,2.0,2.5,1.0,12.0,1.0,0.0,2.0,0.0,0
5.0,0.0,1.0,5.0,2.0,0.0,33.0,1.0,0.0,4.0,0.41,1.0,6.0,72.0,1.0,0.0,0.0,1.0,3.38,0.0,2.75,1.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,4.0,4.0,0.0,31.0,3.0,0.0,0.0,0.33,0.0,2.0,50.0,1.0,0.0,3.0,2.0,2.83,0.0,5.33,1.0,1.0,2.7,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.5,1.0,3.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,8.0,1.0,0.0,30.0,1.0,0.0,3.0,0.34,0.0,11.0,86.0,1.0,0.0,3.0,1.0,5.08,2.0,3.17,0.0,1.0,0.57,0.0,3.0,0.67,0.0,3.0,4.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.79,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,1.26,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.33,0.0,2.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.2,0.0,0.0,66.0,1.0,0.0,5.0,1.0,3.0,2.0,4.33,2.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,5.0,0.09,3.0,3.0,19.0,2.0,0.0,4.0,1.0,2.33,0.0,5.67,1.0,1.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.52,0.0,3.0,33.0,2.0,0.0,4.0,1.0,0.67,0.0,3.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,1.0,2.0,0.67,0.0,12.0,37.0,2.0,0.0,8.0,1.0,1.25,1.0,3.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.62,0.0,11.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,1
7.81,0.0,1.34,2.7,12.9,0.68,184.29,1.68,5.43,2.36,0.07,0.68,47.44,65.95,2.34,1.02,16.97,1.34,3.57,0.66,4.05,1.0,1.0,0.38,0.0,159.37,0.77,0.68,2.34,3.73,1
0.56,0.0,1.0,4.46,0.56,0.0,20.7,1.0,0.0,2.56,0.3,0.0,9.67,64.3,1.44,0.0,2.11,1.0,3.66,1.11,2.65,0.44,1.0,0.45,0.0,6.99,0.81,0.0,2.11,2.23,0
0.0,0.0,1.0,0.83,0.0,0.42,8.33,1.0,0.42,0.0,0.17,0.0,4.33,36.63,1.25,0.0,1.25,0.42,1.79,1.42,1.51,1.0,1.0,0.31,0.0,0.0,0.42,0.0,1.0,0.0,0
0.8,0.0,1.0,0.0,0.0,0.0,0.98,1.0,0.0,5.02,0.14,0.8,3.61,40.22,2.8,0.0,6.44,1.0,5.92,2.61,4.52,1.8,1.0,0.4,0.0,0.0,0.2,0.0,1.0,0.0,0
1.0,2.39,1.4,13.96,2.8,0.0,18.65,12.96,0.0,0.0,0.2,0.0,13.95,69.92,1.4,4.38,18.14,2.0,3.39,0.0,4.4,1.0,1.0,1.73,0.0,43.03,0.4,0.0,1.0,0.6,1
0.0,0.63,1.0,1.26,2.53,0.37,38.37,2.9,0.63,3.53,0.6,0.0,9.79,59.54,3.26,0.63,11.16,1.63,3.29,1.0,3.66,1.0,1.0,0.27,0.0,0.0,0.0,0.0,4.0,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,33.35,1.0,0.0,0.9,0.67,0.9,2.8,0.0,0.9,0.0,4.51,1.8,2.8,1.9,6.71,1.0,1.0,2.7,0.0,9.01,0.9,0.0,2.8,0.9,0
0.0,0.0,1.0,0.0,0.0,0.9,19.88,1.0,0.0,0.0,0.76,0.0,2.36,0.0,2.36,0.0,3.62,1.0,0.45,0.0,1.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.95,5.67,1.95,27.41,0.95,0.11,3.18,26.52,0.0,0.16,0.05,0.0,30.68,97.48,2.0,10.4,39.46,1.95,4.18,0.05,3.0,1.0,1.0,0.28,0.0,102.08,0.95,0.0,1.11,0.16,0
0.0,0.0,1.0,0.79,1.19,0.0,21.66,1.0,0.0,0.6,0.56,0.6,1.81,26.2,1.0,0.0,5.0,1.6,2.6,1.4,5.34,2.0,1.0,1.68,0.0,12.06,0.15,0.0,4.02,0.6,0
0.0,0.0,1.0,0.0,0.0,0.52,42.48,1.0,0.0,1.96,0.93,0.0,8.44,50.64,2.0,0.0,9.92,2.0,2.75,1.0,2.21,1.0,1.0,0.2,0.0,0.0,0.0,0.0,3.52,2.48,0
