CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.56,0.0,2.0,0.0,3.0,0.0,8.0,1.0,5.5,5.0,2.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.19,1.0,3.0,0.0,3.0,0.0,9.0,1.0,3.33,1.0,5.0,2.0,1.0,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.33,1.0,2.0,0.0,3.0,0.0,10.0,1.0,6.5,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,4.0,0.43,0.0,12.0,72.0,3.0,0.0,12.0,1.0,5.58,1.0,2.75,1.0,1.0,0.36,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,1.32,0.0,5.0,0.0,2.0,0.0,8.0,1.0,1.6,1.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,1.0,0.0,7.0,42.0,2.0,1.0,8.0,2.0,4.86,1.0,2.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.14,0.0,6.0,50.0,2.0,0.0,8.0,1.0,2.5,1.0,2.17,1.0,1.0,0.38,0.0,0.0,0.0,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,4.43,0.0,1.0,0.0,4.0,0.0,1.0,1.0,5.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,2.0,1.24,0.0,7.0,57.0,2.0,0.0,8.0,1.0,2.71,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.53,0.0,2.0,0.0,3.0,0.0,6.0,1.0,3.5,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,9.0,0.0,1.0,14.0,14.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,334.0,1.0,0.0,0.0,1.89,0.0,160.0,0.0,0.0,1.0,11.0,0.0,2.72,0.0,0.03,0.0,1.0,0.0,0.0,0.0,0.6,0.0,2.0,3.0,1
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,2.0,1.0,0.18,1.0,10.0,70.0,2.0,3.0,16.0,1.0,6.2,3.0,8.0,2.0,1.0,1.08,0.0,12.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.1,0.0,7.0,57.0,2.0,0.0,6.0,1.0,2.0,0.0,2.14,1.0,1.0,0.44,0.0,16.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.09,0.0,2.0,0.0,3.0,0.0,2.0,1.0,2.5,0.0,1.5,1.0,1.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.05,0.0,4.0,25.0,2.0,4.0,3.0,1.0,3.75,2.0,2.25,1.0,1.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.82,0.0,18.0,0.0,0.0,1.0,10.0,0.0,6.67,0.0,0.56,0.0,1.0,0.0,0.0,78.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.21,0.0,4.0,25.0,2.0,1.0,1.0,1.0,1.5,0.0,1.75,1.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.05,0.0,9.0,33.0,2.0,1.0,0.0,2.0,3.22,1.0,2.0,1.0,1.0,0.36,0.0,42.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,1.0,7.5,5.0,5.5,5.0,1.0,1.5,0.0,12.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,1.0,6.5,5.0,5.0,4.0,1.0,1.5,0.0,10.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,50.0,3.0,0.0,8.0,1.0,6.0,3.0,4.75,2.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,9.0,1.0,2.0,10.0,1.0,24.0,1.0,0.0,0.0,0.2,1.0,1.0,81.0,1.0,0.0,15.0,1.0,5.55,0.0,4.0,1.0,1.0,0.77,0.0,54.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.1,0.0,7.0,0.0,2.0,0.0,3.0,2.0,1.14,0.0,1.57,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,2.0,0.0,0.0,27.0,1.0,0.0,0.0,0.01,0.0,1.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.65,0.0,5.0,19.0,2.0,0.0,12.0,2.0,4.2,0.0,4.6,1.0,1.0,1.29,0.0,0.0,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,2.08,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
2.0,0.0,1.0,0.0,1.0,0.0,46.0,3.0,0.0,6.0,0.32,0.0,16.0,45.0,2.0,0.0,14.0,2.0,3.71,1.0,4.53,1.0,1.0,0.57,0.0,2.0,1.0,0.0,4.0,1.0,0
21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,57.0,78.0,5.0,0.0,21.0,1.0,4.89,0.0,5.2,1.0,1.0,0.68,0.0,332.0,0.89,0.0,4.0,6.0,1
0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1.7,1.0,3.0,2.0,1.0,0.25,0.0,10.0,0.5,0.0,2.0,1.0,1
6.0,0.0,2.0,59.0,52.0,0.0,88.0,57.0,0.0,1.0,0.08,0.0,80.0,99.0,1.0,21.0,34.0,2.0,3.3,0.0,3.7,1.0,1.0,0.61,0.0,2687.0,0.95,1.0,1.0,8.0,1
3.0,3.0,1.0,3.0,10.0,0.0,74.0,3.0,1.0,9.0,0.13,0.0,46.0,89.0,4.0,0.0,19.0,2.0,2.64,0.0,4.2,1.0,1.0,0.57,0.0,4.0,1.0,0.0,4.0,1.0,0
0.0,1.0,1.0,0.0,1.0,0.0,31.0,4.0,1.0,3.0,0.14,1.0,21.0,77.0,4.0,0.0,16.0,2.0,2.82,0.0,5.55,1.0,1.0,0.63,0.0,38.0,1.0,0.0,4.0,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,30.0,1.0,3.0,0.0,0.3,0.0,16.0,0.0,3.0,3.0,9.0,1.0,1.47,0.0,3.53,1.0,1.0,0.53,0.0,8.0,1.0,0.0,2.0,1.0,0
7.0,12.0,2.0,7.0,4.0,1.0,87.0,8.0,0.0,19.0,0.24,0.0,29.0,100.0,2.0,2.0,4.0,2.0,4.94,0.0,3.39,1.0,0.0,1.02,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,5.8,0.0,2.0,0.0,0.0,2.0,1.0,0.0,13.5,11.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,3.0,0.82,0.0,8.0,50.0,1.0,0.0,1.0,2.0,28.62,1.0,1.62,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,2.7,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,0.11,0.0,31.0,54.0,4.0,1.0,11.0,2.0,2.92,0.0,4.53,2.0,1.0,0.69,0.0,52.0,0.64,0.0,5.0,5.0,1
0.0,0.0,1.0,0.0,0.0,2.0,76.0,1.0,0.0,10.0,1.01,0.0,16.0,86.0,1.0,0.0,7.0,1.0,3.94,1.0,1.94,1.0,1.0,0.17,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,1.0,1.0,0.0,34.0,1.0,0.0,0.0,1.55,0.0,4.0,80.0,1.0,0.0,4.0,1.0,1.2,0.0,1.4,0.0,1.0,0.43,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,125.0,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,14.0,0.19,0.0,102.0,96.0,4.0,3.0,29.0,2.0,6.52,0.0,4.35,1.0,1.0,0.72,0.0,320.0,0.71,0.0,3.0,5.0,1
3.0,0.0,1.0,2.0,3.0,0.0,41.0,2.0,1.0,2.0,0.15,0.0,50.0,76.0,3.0,0.0,11.0,2.0,1.89,0.0,4.79,2.0,1.0,0.2,0.0,12.0,1.0,0.0,3.0,5.0,0
4.0,0.0,1.0,1.0,6.0,0.0,84.0,2.0,1.0,0.0,0.29,0.0,32.0,94.0,4.0,2.0,19.0,2.0,2.24,0.0,4.39,1.0,1.0,0.63,0.0,20.0,1.0,0.0,5.0,2.0,0
23.0,0.0,2.0,6.0,38.0,2.0,543.0,3.0,16.0,5.0,0.22,2.0,132.0,97.0,3.0,3.0,50.0,2.0,4.69,0.0,8.53,1.0,1.0,1.11,0.0,454.0,0.33,2.0,3.0,11.0,1
19.0,0.0,1.0,10.0,8.0,1.0,516.0,10.0,23.0,24.0,0.25,0.0,253.0,100.0,3.0,20.0,59.0,2.0,6.8,0.0,4.62,1.0,1.0,0.72,0.0,77.0,0.5,1.0,6.0,8.0,0
2.0,0.0,1.0,2.0,6.0,0.0,32.0,2.0,0.0,0.0,0.42,0.0,1.0,75.0,1.0,0.0,12.0,2.0,2.57,0.0,4.86,2.0,1.0,0.9,0.0,9.0,1.0,0.0,4.0,1.0,0
1.0,0.0,1.0,1.0,1.0,0.0,25.0,3.0,0.0,1.0,0.47,0.0,7.0,66.0,3.0,0.0,11.0,2.0,2.5,1.0,3.38,1.0,1.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.66,0.0,8.0,12.0,2.0,0.0,7.0,1.0,5.25,2.0,1.88,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,59.0,1.0,0.0,8.0,0.66,0.0,17.0,69.0,1.0,0.0,6.0,1.0,7.47,2.0,2.35,1.0,1.0,0.21,0.0,0.0,1.0,0.0,2.0,1.0,0
0.0,10.0,1.0,0.0,0.0,5.0,68.0,1.0,0.0,0.0,4.86,0.0,10.0,0.0,0.0,1.0,1.0,0.0,3.6,0.0,0.9,0.0,1.0,0.38,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.0,2.0,0.0,0.0,6.0,66.0,1.0,1.0,8.0,0.49,1.0,5.0,47.0,1.0,0.0,9.0,2.0,12.4,1.0,6.0,1.0,1.0,1.57,0.0,2.0,1.0,0.0,1.0,0.0,0
18.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,48.0,85.0,2.0,3.0,18.0,1.0,8.08,1.0,4.59,1.0,1.0,0.68,0.0,0.0,1.0,0.0,1.0,1.0,1
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
13.0,0.0,2.0,57.0,32.0,0.0,46.0,2.0,1.0,5.0,0.09,0.0,2.0,98.0,2.0,0.0,19.0,1.0,8.94,2.0,5.97,1.0,1.0,0.68,0.0,1882.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,1.0,29.0,1.0,0.0,1.0,1.21,0.0,2.0,0.0,1.0,0.0,6.0,2.0,3.5,2.0,5.0,2.0,1.0,1.5,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,64.0,91.0,2.0,5.0,30.0,2.0,4.43,0.0,5.25,0.0,0.0,1.18,0.0,268.0,0.57,1.0,3.0,7.0,1
0.0,0.0,1.0,2.0,0.0,1.0,20.0,1.0,1.0,0.0,0.4,0.0,9.0,88.0,3.0,0.0,3.0,1.0,2.89,2.0,2.22,1.0,1.0,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.53,0.0,15.0,6.0,1.0,0.0,0.0,2.0,1.67,0.0,2.0,1.0,1.0,0.16,0.0,0.0,0.0,0.0,2.0,0.0,0
14.0,0.0,2.0,6.0,29.0,0.0,39.0,3.0,0.0,10.0,0.05,1.0,22.0,100.0,2.0,0.0,8.0,1.0,4.02,0.0,3.24,1.0,0.0,0.93,0.0,8.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,1.0,0.0,40.0,8.0,8.0,2.0,0.21,0.0,33.0,94.0,2.0,2.0,3.0,2.0,1.53,0.0,2.76,0.0,1.0,0.53,0.0,0.0,0.0,0.0,1.0,1.0,0
19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,65.0,86.0,1.0,0.0,10.0,3.0,4.06,0.0,5.78,1.0,1.0,1.32,0.0,248.0,0.91,0.0,2.0,3.0,1
1.0,0.0,1.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.39,0.0,15.0,100.0,3.0,0.0,0.0,1.0,0.17,0.0,1.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
10.0,0.0,2.0,1.0,12.0,0.0,31.0,1.0,0.0,0.0,0.13,2.0,0.0,75.0,1.0,0.0,0.0,1.0,5.67,4.0,3.08,1.0,1.0,2.21,0.0,1048.0,0.5,0.0,2.0,1.0,1
0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.02,2.0,3.0,0.0,1.0,0.0,6.0,1.0,4.5,2.0,3.5,1.0,1.0,1.14,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,2.0,0.0,9.0,8.0,98.0,1.0,0.0,0.0,1.17,0.0,0.0,0.0,1.0,0.0,8.0,1.0,7.78,2.0,8.11,6.0,2.0,1.27,1.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,1.0,0.0,0.68,0.0,7.0,0.0,3.0,0.0,9.0,1.0,1.14,0.0,3.57,2.0,1.0,0.67,0.0,3.0,0.67,0.0,4.0,6.0,0
1.0,0.0,1.0,0.0,2.0,0.0,29.0,2.0,0.0,0.0,0.81,0.0,4.0,0.0,3.0,0.0,7.0,1.0,1.33,0.0,3.33,0.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.68,0.0,0.0,0.0,27.65,1.0,0.0,42.5,0.63,0.0,5.41,33.81,0.68,0.0,1.0,1.35,19.36,0.68,1.1,0.68,0.68,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
7.79,0.0,1.78,0.78,9.35,0.22,33.65,1.0,0.0,0.22,0.32,1.56,1.54,67.72,1.22,0.22,1.77,1.22,5.49,3.34,2.88,1.0,1.0,1.73,0.0,816.73,0.39,0.0,2.44,1.0,1
2.43,2.14,1.29,2.14,7.14,0.0,55.15,2.43,0.71,6.43,0.17,0.0,34.01,63.59,4.0,0.0,15.86,1.71,3.17,0.86,3.78,1.29,1.0,0.69,0.0,2.86,0.71,0.0,3.14,0.71,0
1.0,0.0,1.58,0.42,0.42,0.0,18.85,1.0,0.0,0.0,0.8,0.0,4.0,33.39,2.75,0.0,6.33,1.0,3.12,1.75,2.19,1.17,1.0,0.76,0.0,0.0,0.0,0.0,1.42,0.0,0
0.0,0.0,1.0,0.0,4.19,0.0,16.12,1.0,0.0,0.0,1.58,0.0,0.58,0.0,1.0,0.0,5.35,1.58,1.29,1.0,1.84,1.42,1.0,0.1,0.0,4.19,0.21,0.0,1.42,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.97,0.0,0.0,1.98,0.0,3.93,0.0,5.9,0.98,6.41,4.93,4.92,3.93,1.0,1.47,0.0,9.83,0.98,0.0,1.0,0.0,0
10.15,5.7,2.0,33.26,18.7,0.47,65.47,4.85,0.53,11.65,0.16,0.0,14.82,98.95,2.0,0.95,11.88,1.47,7.04,1.05,4.75,1.0,0.53,0.84,0.0,988.38,0.53,0.0,1.0,0.0,0
1.33,0.0,1.0,0.33,1.52,0.07,48.97,8.0,7.87,2.78,0.21,0.0,37.49,94.13,2.13,2.07,4.69,2.0,1.85,0.0,2.87,0.07,1.0,0.55,0.0,20.81,0.05,0.0,1.13,1.26,0
5.18,0.0,1.0,4.31,7.77,0.86,153.58,7.04,5.18,12.08,0.16,0.0,88.15,82.83,3.86,2.59,25.43,1.86,6.18,0.55,4.17,1.27,1.0,0.63,0.0,276.11,0.75,0.0,2.73,4.31,1
0.34,0.0,1.0,0.69,0.0,0.0,11.26,1.0,0.66,0.0,0.07,0.0,4.94,34.41,1.66,0.0,1.97,1.66,0.75,0.0,1.37,1.0,1.0,0.34,0.0,0.0,0.66,0.0,1.0,0.0,0
16.69,0.0,1.46,8.15,17.69,0.54,295.83,6.77,12.38,17.54,0.16,0.46,146.38,100.0,2.54,10.77,35.46,1.54,5.52,0.0,3.98,1.0,0.54,0.82,0.0,45.15,0.73,0.54,3.69,4.31,1
0.0,0.0,1.0,0.0,4.12,0.54,31.32,5.12,1.54,2.37,0.15,0.54,19.61,62.68,2.92,2.08,13.71,1.46,4.7,1.63,6.41,2.0,1.0,0.9,0.0,30.31,0.83,0.0,2.83,2.29,1
0.1,0.9,1.0,0.1,1.0,0.0,3.47,1.0,0.0,0.0,0.16,0.0,0.41,8.16,1.0,0.0,0.41,1.0,0.12,0.0,1.04,0.9,1.0,0.04,0.0,0.0,0.0,0.0,1.1,0.0,0
0.0,0.74,1.0,0.0,0.74,0.0,23.68,3.22,0.74,2.22,0.16,0.74,16.03,56.87,4.0,0.0,11.82,1.74,2.21,0.0,4.49,1.0,1.0,0.66,0.0,28.07,0.74,0.0,3.22,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.05,0.0,4.0,25.0,2.0,4.0,3.0,1.0,3.75,2.0,2.25,1.0,1.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,11.14,0.0,1.84,1.0,0.0,0.0,0.11,0.0,17.11,0.0,1.41,0.0,1.64,1.0,1.13,1.02,0.97,0.41,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0
0.98,0.0,1.0,0.98,2.95,0.0,20.32,1.49,0.0,0.0,0.49,0.0,1.51,36.92,2.02,0.0,9.97,1.49,4.06,2.54,3.66,2.0,1.0,0.44,0.0,4.43,0.49,0.0,2.98,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,5.34,1.0,0.0,1.33,0.25,0.33,3.33,16.66,2.33,0.67,4.0,1.0,3.17,1.67,2.83,2.0,1.0,0.0,0.0,5.33,0.67,0.0,1.33,0.0,0
1.2,0.0,1.2,11.8,10.4,0.0,24.8,12.2,0.0,0.2,0.46,0.0,17.6,19.79,2.6,4.2,13.2,1.2,5.06,4.0,2.74,1.8,1.0,0.12,0.0,537.24,0.19,0.2,1.8,1.6,1
6.53,0.0,1.0,0.73,7.46,0.0,0.64,1.0,3.99,0.36,0.01,0.0,17.42,30.86,1.36,1.09,12.9,1.0,4.02,1.0,3.58,1.64,1.0,0.41,0.0,6.37,0.68,0.0,1.64,1.0,1
0.7,3.04,1.7,0.0,0.0,5.7,66.61,1.0,0.7,5.57,1.82,0.7,6.52,32.71,0.7,0.3,6.57,1.39,9.72,0.7,4.45,0.7,1.0,1.21,0.0,1.39,0.7,0.0,1.3,0.0,0
6.16,0.0,1.62,0.62,7.77,0.0,30.62,1.0,1.15,0.0,0.2,1.23,6.15,46.19,1.77,1.15,3.46,1.0,4.05,2.46,3.25,1.0,1.0,1.57,0.0,648.51,0.69,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,25.75,1.0,0.0,0.34,4.85,0.34,2.17,0.0,0.51,1.66,2.2,0.17,12.45,10.32,1.5,1.03,1.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0
