CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,11.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,5.5,1.0,2.5,2.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.04,0.0,4.0,16.0,2.0,4.0,2.0,1.0,4.5,3.0,2.75,1.0,1.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,0
6.0,0.0,2.0,0.0,3.0,10.0,1197.0,1.0,0.0,0.0,0.98,1.0,102.0,0.0,1.0,0.0,157.0,1.0,5.36,1.0,7.6,1.0,1.0,0.57,0.0,8274.0,0.78,1.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.05,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,9.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,8.0,0.18,0.0,14.0,84.0,2.0,0.0,9.0,1.0,3.0,1.0,2.36,1.0,1.0,0.25,0.0,401.0,0.9,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.16,0.0,7.0,28.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.89,0.0,8.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,7.0,0.09,0.0,13.0,72.0,1.0,0.0,11.0,2.0,2.69,1.0,3.38,1.0,1.0,0.94,0.0,77.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,36.0,1.0,0.0,0.0,0.38,3.0,0.0,0.0,1.0,0.0,10.0,1.0,8.5,7.0,10.25,2.0,1.0,1.86,0.0,200.0,1.0,0.0,2.0,4.0,0
2.0,0.0,1.0,1.0,3.0,4.0,413.0,1.0,8.0,3.0,0.83,0.0,83.0,93.0,3.0,2.0,22.0,1.0,4.63,1.0,5.28,1.0,1.0,0.19,0.0,150.0,1.0,0.0,1.0,0.0,0
6.0,0.0,1.0,3.0,5.0,0.0,1.0,8.0,1.0,4.0,0.0,0.0,80.0,78.0,3.0,2.0,10.0,2.0,4.16,0.0,2.35,0.0,1.0,0.21,0.0,7.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,50.0,3.0,0.0,7.0,1.0,4.5,2.0,3.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.33,0.0,1.0,0.0,0.0,11.0,2.0,0.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.01,0.0,45.0,55.0,1.0,1.0,4.0,3.0,4.02,0.0,1.72,1.0,1.0,0.06,0.0,10.0,1.0,0.0,1.0,0.0,0
0.0,2.0,1.0,11.0,1.0,0.0,3.0,12.0,0.0,0.0,0.02,0.0,24.0,66.0,2.0,11.0,16.0,1.0,3.96,2.0,2.36,0.0,1.0,0.08,0.0,20.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,24.0,1.0,33.0,1.0,0.0,0.0,0.18,2.0,1.0,0.0,1.0,0.0,8.0,1.0,5.44,0.0,4.12,1.0,1.0,0.81,0.0,38.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.1,0.0,7.0,0.0,2.0,0.0,3.0,2.0,1.14,0.0,1.57,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,1.0,1.0,1.0,4.0,0.0,31.0,2.0,1.0,0.0,0.3,0.0,9.0,91.0,5.0,2.0,9.0,2.0,3.08,0.0,5.15,2.0,1.0,0.5,0.0,8.0,1.0,0.0,3.0,3.0,0
0.0,1.0,2.0,1.0,3.0,0.0,36.0,2.0,0.0,0.0,0.18,0.0,13.0,93.0,6.0,0.0,17.0,2.0,3.0,1.0,7.38,2.0,1.0,0.68,0.0,4.0,1.0,0.0,3.0,1.0,1
3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.09,0.0,50.0,100.0,5.0,2.0,23.0,3.0,2.63,0.0,3.42,0.0,1.0,0.4,0.0,152.0,0.67,0.0,3.0,4.0,1
1.0,0.0,1.0,1.0,1.0,0.0,9.0,4.0,0.0,1.0,0.13,1.0,7.0,75.0,3.0,0.0,11.0,2.0,2.5,1.0,4.12,2.0,1.0,0.23,0.0,0.0,0.0,0.0,2.0,1.0,1
2.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,2.0,5.0,0.61,0.0,6.0,63.0,3.0,0.0,11.0,1.0,5.5,3.0,4.17,3.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,1.0,5.0,78.0,1.0,0.0,0.0,2.29,0.0,7.0,75.0,2.0,0.0,7.0,1.0,0.62,0.0,0.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,61.0,3.0,0.0,14.0,0.41,0.0,21.0,100.0,1.0,0.0,4.0,1.0,3.95,0.0,3.43,1.0,0.0,0.52,0.0,0.0,1.0,0.0,5.0,1.0,1
19.0,0.0,1.0,3.0,25.0,0.0,19.0,5.0,0.0,0.0,0.08,0.0,4.0,96.0,1.0,3.0,15.0,2.0,4.66,1.0,3.21,1.0,1.0,0.92,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,3.0,1.0,6.0,6.0,6.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.0,0.0,2.0,3.0,36.0,1.0,134.0,11.0,0.0,4.0,0.16,1.0,14.0,97.0,1.0,0.0,54.0,2.0,4.92,0.0,9.1,1.0,1.0,0.94,0.0,1486.0,0.94,0.0,3.0,8.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,2.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,46.0,2.0,0.0,0.0,3.54,0.0,4.0,100.0,1.0,2.0,0.0,2.0,7.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,1.33,1.0,3.0,16.0,1.0,0.0,3.0,1.0,3.33,3.0,4.67,3.0,1.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,1.0,1.0,1.0,1.0,0.0,27.0,2.0,0.0,27.0,0.47,0.0,7.0,98.0,2.0,0.0,2.0,1.0,5.88,0.0,1.75,1.0,0.0,0.27,0.0,4.0,1.0,0.0,4.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,2.7,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
3.0,0.0,2.0,0.0,1.0,2.0,70.0,2.0,0.0,2.0,0.26,1.0,10.0,63.0,1.0,0.0,14.0,2.0,3.73,0.0,9.09,2.0,1.0,2.0,0.0,64.0,0.8,0.0,3.0,9.0,1
0.0,0.0,1.0,1.0,1.0,0.0,25.0,3.0,0.0,0.0,0.78,0.0,4.0,66.0,3.0,0.0,5.0,2.0,2.4,1.0,3.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,5.0,0.33,1.0,15.0,94.0,3.0,0.0,22.0,2.0,3.29,0.0,6.06,2.0,1.0,0.65,0.0,310.0,0.25,0.0,4.0,8.0,1
6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,17.0,86.0,3.0,0.0,18.0,2.0,6.83,1.0,4.55,2.0,1.0,0.41,0.0,561.0,0.5,0.0,5.0,1.0,1
6.0,0.0,1.0,3.0,11.0,0.0,55.0,10.0,1.0,4.0,0.21,1.0,17.0,86.0,4.0,0.0,15.0,2.0,3.46,1.0,4.89,1.0,1.0,0.46,0.0,18.0,0.33,0.0,4.0,1.0,0
3.0,0.0,1.0,4.0,31.0,0.0,35.0,15.0,4.0,2.0,0.06,0.0,18.0,100.0,4.0,2.0,36.0,2.0,2.84,0.0,6.18,1.0,1.0,0.78,0.0,175.0,0.41,0.0,5.0,3.0,1
4.0,0.0,2.0,0.0,7.0,0.0,37.0,1.0,0.0,0.0,0.3,2.0,0.0,0.0,1.0,0.0,16.0,1.0,3.57,2.0,7.0,3.0,1.0,1.22,0.0,6.0,1.0,0.0,4.0,4.0,1
0.0,12.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.29,0.0,12.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
17.0,6.0,2.0,3.0,30.0,2.0,183.0,3.0,0.0,2.0,0.27,0.0,38.0,87.0,4.0,0.0,25.0,2.0,4.25,0.0,6.21,1.0,1.0,0.68,0.0,10.0,0.5,0.0,1.0,2.0,0
2.0,0.0,1.0,2.0,6.0,0.0,32.0,2.0,0.0,0.0,0.42,0.0,1.0,75.0,1.0,0.0,12.0,2.0,2.57,0.0,4.86,2.0,1.0,0.9,0.0,9.0,1.0,0.0,4.0,1.0,0
14.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,0.07,1.0,72.0,88.0,3.0,0.0,25.0,2.0,2.89,0.0,5.51,1.0,1.0,0.77,0.0,24.0,0.4,0.0,4.0,2.0,1
11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,60.0,100.0,3.0,0.0,37.0,2.0,3.1,0.0,4.99,0.0,0.0,0.59,0.0,101.0,0.53,0.0,4.0,9.0,1
9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,132.0,91.0,4.0,7.0,22.0,2.0,2.19,0.0,4.26,0.0,1.0,0.45,0.0,427.0,0.65,0.0,5.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,50.0,1.0,1.0,0.0,1.61,0.0,9.0,0.0,1.0,11.0,5.0,1.0,2.11,0.0,0.56,0.0,1.0,0.08,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.66,0.0,8.0,12.0,2.0,0.0,7.0,1.0,5.25,2.0,1.88,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.42,0.0,9.0,44.0,2.0,0.0,9.0,1.0,5.11,1.0,2.22,1.0,1.0,0.36,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,2.0,0.37,1.0,8.0,31.0,2.0,0.0,7.0,1.0,7.38,3.0,3.75,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.39,0.0,54.0,100.0,1.0,0.0,9.0,1.0,15.46,0.0,1.91,1.0,0.0,0.05,0.0,0.0,1.0,0.0,3.0,3.0,1
19.0,0.0,2.0,17.0,0.0,0.0,61.0,2.0,1.0,5.0,0.06,1.0,46.0,88.0,2.0,1.0,22.0,2.0,11.48,1.0,12.89,1.0,1.0,1.06,0.0,12.0,1.0,0.0,1.0,3.0,0
18.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,48.0,85.0,2.0,3.0,18.0,1.0,8.08,1.0,4.59,1.0,1.0,0.68,0.0,0.0,1.0,0.0,1.0,1.0,1
4.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.06,0.0,6.0,66.0,4.0,0.0,8.0,1.0,5.43,1.0,5.0,2.0,1.0,1.11,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,5.17,0.0,2.0,0.0,0.0,6.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
4.0,0.0,1.0,0.0,3.0,1.0,86.0,1.0,2.0,5.0,0.37,0.0,20.0,80.0,2.0,1.0,33.0,1.0,5.91,1.0,5.74,1.0,1.0,0.92,0.0,244.0,1.0,0.0,2.0,1.0,1
0.0,1.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,4.67,0.0,1.0,0.0,0.0,40.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0
11.0,1.0,2.0,4.0,3.0,0.0,60.0,1.0,0.0,4.0,0.17,1.0,23.0,89.0,2.0,0.0,25.0,1.0,5.96,1.0,6.73,1.0,1.0,1.11,0.0,0.0,0.67,0.0,6.0,7.0,1
0.0,0.0,3.0,29.0,6.0,0.0,36.0,1.0,0.0,0.0,0.29,0.0,0.0,98.0,1.0,0.0,15.0,1.0,4.83,3.0,4.5,2.0,1.0,0.62,0.0,48.0,1.0,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,3.0,64.0,1.0,0.0,2.0,1.21,0.0,9.0,59.0,1.0,0.0,0.0,2.0,2.67,0.0,1.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,6.0,1.0,0.0,0.0,0.0,7.0,9.0,2.0,14.0,0.02,0.0,42.0,84.0,2.0,3.0,7.0,2.0,2.14,0.0,1.93,0.0,1.0,0.68,0.0,2.0,1.0,0.0,1.0,1.0,0
1.0,0.0,36.0,4.0,4.0,47.0,229.0,1.0,0.0,0.0,0.29,6.0,0.0,75.0,1.0,0.0,0.0,1.0,4.5,1.0,3.5,1.0,1.0,3.0,0.0,2826.0,0.67,0.0,1.0,2.0,0
2.0,3.0,1.0,1.0,11.0,0.0,44.0,4.0,0.0,9.0,0.22,0.0,14.0,90.0,1.0,0.0,2.0,2.0,3.32,1.0,3.12,1.0,1.0,0.73,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,1.0,1.0,1.0,3.0,9.0,383.0,1.0,0.0,7.0,1.35,1.0,28.0,81.0,1.0,0.0,10.0,1.0,7.29,1.0,4.29,1.0,1.0,0.7,0.0,30.0,1.0,0.0,2.0,1.0,1
0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,7.0,66.0,3.0,0.0,9.0,2.0,2.33,1.0,3.33,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,10.0,0.0,5.0,129.0,1.0,0.0,1.0,1.47,0.0,14.0,81.0,1.0,0.0,2.0,2.0,7.57,1.0,1.71,1.0,1.0,0.38,0.0,0.0,0.0,0.0,2.0,1.0,0
33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,0.0,2.0,0.52,1.0,39.0,96.0,1.0,18.0,11.0,2.0,4.26,1.0,3.88,0.0,1.0,0.7,0.0,100.0,0.5,0.0,5.0,4.0,1
14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,46.0,100.0,2.0,5.0,16.0,2.0,3.71,0.0,4.32,0.0,0.0,0.96,0.0,167.0,0.5,0.0,3.0,5.0,1
0.0,2.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,3.88,0.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,2.0,1.0,0.0,28.0,1.0,0.0,2.0,0.47,0.0,4.0,55.0,1.0,0.0,0.0,1.0,7.8,3.0,4.0,1.0,1.0,1.71,0.0,54.0,0.5,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.5,1.0,3.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,32.0,1.0,2.0,0.0,0.6,1.0,3.0,66.0,2.0,1.0,5.0,1.0,2.33,2.0,6.33,1.0,1.0,0.6,0.0,0.0,0.0,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,1.26,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.33,0.0,2.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.2,0.0,0.0,66.0,1.0,0.0,5.0,1.0,3.0,2.0,4.33,2.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.5,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
