test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
39,10,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.25,0.0,91.0,1.0,0.0,2.0,4.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5279416020886583,0.47205839791134174
39,11,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,19.0,0.22,0.0,56.0,1.0,1.0,14.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5599177156626965,0.4400822843373034
39,12,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.8236857858611627,0.17631421413883755
39,13,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6360566707633232,0.36394332923667666
39,14,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9443464843382071,0.05565351566179282
39,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.861137708323786,0.1388622916762139
39,16,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.8261334966255731,0.1738665033744266
39,17,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.9,0.0,1.0,0.0,3.0,0.7,0.0,2.0,1.0,0.8677656649964396,0.1322343350035603
39,18,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7507718305762116,0.24922816942378864
39,19,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.8951188456711634,0.10488115432883673
39,20,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9806720489196099,0.019327951080390187
39,21,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,2.6,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.6903724234963049,0.30962757650369516
39,22,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.9416728452988813,0.05832715470111872
39,23,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.7269813131502472,0.2730186868497529
39,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,45.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9518974637473844,0.04810253625261572
39,25,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.09,0.0,78.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.8980100016540714,0.10198999834592858
39,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9054491261832287,0.09455087381677109
39,27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5598161061332013,0.4401838938667987
39,28,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.7147074390186793,0.28529256098132083
39,29,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,18.0,47.0,0.84,0.0,94.0,2.0,0.0,9.0,1.0,14.7,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9054407845082592,0.09455921549174094
39,30,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,82.0,1.0,2.0,2.0,2.0,2.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.973381924192196,0.026618075807804096
39,31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,82.0,1.0,2.0,2.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8178579247427397,0.18214207525726034
39,32,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,51.0,0.3,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.6266356971162601,0.3733643028837398
39,33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,42.0,0.35,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.6530540598960709,0.34694594010392904
39,34,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,17.0,0.34,0.0,65.0,1.0,0.0,12.0,2.0,3.6,0.0,0.0,0.0,6.0,0.8,0.0,2.0,0.0,0.546627546585501,0.4533724534144991
39,35,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,17.0,0.34,0.0,65.0,1.0,0.0,12.0,2.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6416997285180612,0.3583002714819388
39,36,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,13.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.9,0.0,0.0,0.0,3.0,0.7,0.0,2.0,0.0,0.7765711765951263,0.2234288234048738
39,37,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,13.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5792722993909103,0.4207277006090898
39,38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.8,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9638978611769421,0.036102138823057954
39,39,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.1,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.9343196301197036,0.06568036988029634
39,40,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.35,0.0,62.0,2.0,0.0,12.0,2.0,2.2,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.8710482657346013,0.12895173426539863
39,41,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,13.0,0.1,0.0,66.0,1.0,1.0,12.0,2.0,3.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9204724742398711,0.07952752576012911
39,42,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6618649873937779,0.33813501260622214
39,43,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.35,0.0,62.0,2.0,0.0,12.0,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6362577841499135,0.3637422158500865
39,44,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,13.0,0.1,0.0,66.0,1.0,1.0,12.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8153427884074056,0.18465721159259463
39,45,2.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,9.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9055296109534915,0.0944703890465086
39,46,2.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,9.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.542048146723857,0.4579518532761431
39,47,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,6.0,11.0,0.32,0.0,71.0,1.0,0.0,9.0,2.0,2.5,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9594894299548854,0.04051057004511451
39,48,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,6.0,11.0,0.32,0.0,71.0,1.0,0.0,9.0,2.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7184370175980024,0.28156298240199745
39,49,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,6.0,10.0,0.42,0.0,85.0,1.0,2.0,2.0,3.0,3.2,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.9482368095305886,0.05176319046941129
39,50,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.9341384440996299,0.0658615559003702
39,51,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,6.0,10.0,0.42,0.0,85.0,1.0,2.0,2.0,3.0,3.2,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6652808398912793,0.33471916010872077
39,52,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.8691410948951377,0.1308589051048623
39,53,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,52.0,0.1,0.0,96.0,1.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9153341135230006,0.08466588647699932
39,54,11.0,12.0,1.0,4.0,1.0,4.0,4.0,13.0,1.0,37.0,59.0,0.31,1.0,92.0,2.0,1.0,28.0,2.0,6.4,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.554633436223416,0.44536656377658407
39,55,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.6256108323949399,0.3743891676050601
39,56,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,12.0,0.52,0.0,82.0,1.0,2.0,2.0,1.0,4.2,1.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.9025800014116976,0.09741999858830226
39,57,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,5.0,3.0,1.9,0.0,0.0,0.0,7.0,0.9,0.0,2.0,2.0,0.6575069497698196,0.3424930502301805
39,58,2.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,10.0,0.62,0.0,87.0,2.0,0.0,5.0,3.0,1.9,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.7291579146688663,0.2708420853311337
39,59,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,10.0,0.95,0.0,80.0,1.0,2.0,2.0,2.0,1.4,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9735705583654966,0.02642944163450349
39,60,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,0.25,0.0,73.0,2.0,2.0,11.0,2.0,3.2,0.0,1.0,0.0,4.0,0.8,0.0,1.0,1.0,0.7419690500688617,0.2580309499311383
39,61,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.935767059898572,0.06423294010142798
39,62,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,28.0,0.69,0.0,77.0,1.0,3.0,4.0,2.0,1.4,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9347757381283626,0.06522426187163755
39,63,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,27.0,0.7,0.0,76.0,1.0,3.0,4.0,2.0,1.5,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.9339499638018521,0.06605003619814766
39,64,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,9.0,0.77,0.0,75.0,2.0,3.0,3.0,2.0,2.6,0.0,1.0,0.0,6.0,0.8,0.0,3.0,1.0,0.7827383043186285,0.21726169568137152
39,65,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,23.0,0.39,0.0,90.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9785863535174593,0.021413646482540648
39,66,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,23.0,0.39,0.0,90.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7839755736450421,0.21602442635495786
39,67,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,2.0,7.0,0.68,0.0,75.0,1.0,1.0,0.0,3.0,2.9,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9562744029390493,0.04372559706095059
39,68,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,2.0,7.0,0.68,0.0,75.0,1.0,1.0,0.0,3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8612603490025277,0.13873965099747243
39,69,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,6.0,0.79,0.0,83.0,1.0,0.0,0.0,3.0,1.7,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9392322684055611,0.06076773159443884
39,70,0.0,0.0,1.0,5.0,0.0,4.0,2.0,1.0,0.0,2.0,8.0,0.72,0.0,66.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.7,0.0,2.0,0.0,0.9310936191698579,0.06890638083014206
39,71,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,6.0,0.79,0.0,83.0,1.0,0.0,0.0,3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8410003619627666,0.15899963803723333
39,72,0.0,0.0,1.0,5.0,0.0,4.0,2.0,1.0,0.0,2.0,8.0,0.72,0.0,66.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7735905781002331,0.22640942189976684
39,73,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,20.0,1.0,0.0,80.0,1.0,0.0,6.0,5.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6716644345130456,0.3283355654869544
39,74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,53.0,0.12,0.0,7.0,1.0,1.0,26.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.7343417765243774,0.26565822347562285
39,75,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.2,0.0,0.0,0.0,6.0,0.8,0.0,2.0,1.0,0.7468742970908726,0.25312570290912745
39,76,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,13.0,2.0,2.2,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.945416241500839,0.05458375849916101
39,77,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.513789006210158,0.48621099378984195
39,78,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9374900681374264,0.06250993186257334
39,79,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.9373976605125813,0.0626023394874184
39,80,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,3.0,4.0,18.0,0.18,0.0,79.0,2.0,2.0,3.0,3.0,2.3,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.8901042416624406,0.10989575833755942
39,81,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,14.0,0.13,0.0,76.0,1.0,1.0,13.0,2.0,10.9,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,0.9054575895492613,0.09454241045073876
39,82,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,0.44,0.0,60.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9440793825905545,0.055920617409445504
39,83,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,18.0,0.34,0.0,76.0,1.0,0.0,5.0,3.0,2.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9596497248056607,0.04035027519433938
39,84,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.9541223783030673,0.045877621696932706
39,85,0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,9.0,14.0,0.16,0.0,73.0,2.0,0.0,6.0,3.0,2.7,0.0,0.0,0.0,5.0,0.8,0.0,1.0,1.0,0.8262244780519269,0.17377552194807308
39,86,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6483064663741276,0.35169353362587247
39,87,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,7.0,7.0,10.0,0.82,0.0,78.0,2.0,2.0,13.0,3.0,3.6,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.9272083919845358,0.07279160801546404
39,88,1.0,0.0,1.0,3.0,6.0,4.0,2.0,1.0,4.0,0.0,13.0,0.7,0.0,94.0,1.0,8.0,10.0,1.0,5.9,1.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,0.9050849767776796,0.09491502322232032
39,89,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,15.0,0.22,0.0,89.0,1.0,1.0,1.0,1.0,4.1,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9402112186044722,0.059788781395527846
39,90,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,15.0,0.22,0.0,89.0,1.0,1.0,1.0,1.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.559248983027988,0.44075101697201186
39,91,0.0,0.0,1.0,0.0,1.0,0.0,1.0,15.0,0.0,63.0,4.0,0.17,0.0,100.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.7395639197544571,0.260436080245543
39,92,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,13.0,0.33,0.0,75.0,1.0,0.0,10.0,2.0,2.2,0.0,0.0,0.0,5.0,0.8,0.0,2.0,1.0,0.8180688563310875,0.1819311436689124
39,93,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,13.0,0.33,0.0,75.0,1.0,0.0,10.0,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6771609648078522,0.3228390351921479
39,94,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,26.0,0.23,0.0,86.0,1.0,0.0,7.0,2.0,1.8,0.0,1.0,0.0,4.0,0.8,0.0,2.0,1.0,0.8930107771165753,0.10698922288342443
39,95,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,24.0,0.27,0.0,90.0,2.0,3.0,13.0,2.0,2.7,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.8986185213714897,0.10138147862851031
39,96,0.0,11.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,12.0,26.0,0.39,0.0,90.0,1.0,0.0,9.0,2.0,4.4,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.878929561024658,0.12107043897534202
41,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.5,1.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,0.9053021448491578,0.09469785515084209
41,1,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.8951188456711634,0.10488115432883673
41,2,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,18.0,47.0,0.84,0.0,94.0,2.0,0.0,9.0,1.0,14.7,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9054407845082592,0.09455921549174094
41,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5490790675217647,0.45092093247823517
41,4,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.8240384911929493,0.17596150880705072
41,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,45.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9518974637473844,0.04810253625261572
