test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
256,2,8.0,0.0,33.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,11.0,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.5258589661814628,0.4741410338185373
256,3,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,4.0,15.7,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.5363647442203702,0.46363525577962983
256,4,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,56.2,0.0,18.2,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.601139484314037,0.3988605156859631
256,5,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,5.6,1.0,217.0,93.0,1.0,59.0,64.0,2.0,5.80645161290323,0.0,5.62672811059908,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.6879601931306316,0.31203980686936833
256,6,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,11.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,14.8,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.5523397795404269,0.4476602204595731
256,7,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,15.2,0.0,1.0,0.280172413793103,0.0,145.0,0.8,0.0,1.0,1.0,0.5059415557987118,0.4940584442012882
256,8,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,1.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,10.8,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.5214202847554309,0.4785797152445691
256,9,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,18.6,0.0,1.0,2.9,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.5111026555300937,0.48889734446990635
270,0,6.0,0.0,1.0,6.0,10.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,12.0,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5079790720965414,0.4920209279034586
270,1,6.0,0.0,33.0,18.0,7.0,0.0,33.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,11.0,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.503075682087686,0.49692431791231395
270,2,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,4.2,1.0,52.0,96.0,1.0,79.0,24.0,3.0,5.72881355932203,1.0,4.15254237288136,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.6323153095738332,0.36768469042616675
270,3,6.0,0.0,1.0,18.0,77.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,10.6,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,1.0,0.5185378112495049,0.481462188750495
270,4,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,4.4,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,8.1,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5016408135173704,0.4983591864826296
270,5,102.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,70.0,24.0,3.0,45.2,1.0,4.15254237288136,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5641790853976105,0.4358209146023895
270,6,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,56.2,1.0,18.2,1.0,1.0,0.333333333333333,3.0,45.0,1.0,0.0,1.0,2.0,0.7112244717649925,0.28877552823500746
270,7,6.0,11.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,19.5,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5378066921365527,0.4621933078634472
270,8,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,5.0,18.2,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,0.0,0.7710094679656215,0.22899053203437844
270,9,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,76.0,26.0,3.0,5.72881355932203,1.0,0.7,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.517259788485388,0.482740211514612
1016,0,6.0,0.0,1.0,1.0,0.0,0.0,1029.0,1.0,0.0,5.0,2.03,0.0,107.0,85.0,1.0,43.0,39.0,2.0,9.93457943925234,0.0,2.98130841121495,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.8491918232718793,0.15080817672812075
1016,1,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,2.03,0.0,107.0,100.0,1.0,0.0,39.0,2.0,9.93457943925234,0.0,15.1,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.8637697357451158,0.1362302642548842
1016,2,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,2.03,0.0,107.0,85.0,1.0,0.0,39.0,2.0,9.93457943925234,0.0,9.4,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.887414803578538,0.11258519642146207
1016,3,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,2.03,0.0,107.0,85.0,1.0,0.0,39.0,2.0,9.93457943925234,0.0,6.6,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.5151973093679378,0.4848026906320621
1016,4,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,2.03,0.0,107.0,85.0,1.0,0.0,39.0,2.0,9.93457943925234,0.0,15.6,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.887414803578538,0.11258519642146207
1016,5,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,2.03,0.0,107.0,85.0,1.0,14.0,39.0,2.0,9.93457943925234,0.0,2.98130841121495,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.9112399948958925,0.08876000510410759
1016,6,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,5.6,0.0,107.0,85.0,1.0,0.0,39.0,2.0,9.93457943925234,0.0,2.98130841121495,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.651688429123171,0.3483115708768289
1016,7,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,4.6,0.0,107.0,85.0,1.0,0.0,39.0,2.0,9.93457943925234,0.0,2.98130841121495,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.651688429123171,0.3483115708768289
1016,8,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,2.03,0.0,107.0,85.0,1.0,0.0,39.0,2.0,9.93457943925234,56.0,8.1,1.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.6898417553858858,0.31015824461411423
1016,9,6.0,0.0,1.0,1.0,0.0,8.0,1029.0,1.0,0.0,5.0,2.03,0.0,40.0,85.0,1.0,0.0,39.0,2.0,9.93457943925234,0.0,2.98130841121495,8.0,1.0,0.226890756302521,0.0,203.0,0.925925925925926,0.0,1.0,1.0,0.6207269635822926,0.3792730364177074
468,0,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,10.2,1.0,1.0,0.842105263157895,1.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5864552252110657,0.41354477478893426
468,1,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,4.4,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,8.1,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5976470103226795,0.40235298967732047
468,2,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,16.7,1.0,1.0,0.842105263157895,3.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5864552252110657,0.41354477478893426
468,3,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,4.2,0.0,11.0,93.0,2.0,79.0,17.0,2.0,3.33333333333333,1.0,6.10416666666667,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5309555512564705,0.4690444487435295
468,4,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,15.2,1.0,1.0,0.842105263157895,0.0,76.0,0.8,0.0,4.0,2.0,0.647754263914947,0.352245736085053
468,5,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,18.6,1.0,1.0,2.9,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5135278744217124,0.4864721255782876
468,6,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,12.6,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5864552252110657,0.41354477478893426
468,7,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,11.2,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,5.0,2.0,0.5864552252110657,0.41354477478893426
468,8,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,1.0,0.0,17.0,2.0,3.33333333333333,1.0,9.9,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5864552252110657,0.41354477478893426
468,9,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,4.0,15.7,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5864552252110657,0.41354477478893426
474,0,1.0,47.0,1.0,1.0,5.0,5.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5776723574152467,0.42232764258475325
474,1,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,49.8,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5195444626073862,0.4804555373926139
474,2,112.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,15.5,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5609959183144917,0.43900408168550825
474,3,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,17.6,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5195444626073862,0.4804555373926139
474,4,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,34.5,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5195444626073862,0.4804555373926139
474,5,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,46.6,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5195444626073862,0.4804555373926139
474,6,28.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,29.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5627286232402247,0.4372713767597753
474,7,1.0,1.0,1.0,1.0,5.0,17.0,850.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5342665222692577,0.4657334777307423
474,8,1.0,1.0,1.0,1.0,61.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,12.7,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5410219817627788,0.4589780182372212
474,9,1.0,1.0,1.0,1.0,10.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,12.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5858581977638231,0.4141418022361769
477,0,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,10.2,0.0,1.0,0.414285714285714,1.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5778623474806862,0.4221376525193138
477,1,3.0,19.0,29.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,37.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5329837359305426,0.4670162640694574
477,2,3.0,19.0,1.0,8.0,9.0,0.0,105.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,0.0,0.5350947031111335,0.4649052968888665
477,3,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,20.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.520490645614359,0.4795093543856411
477,4,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,14.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,6.0,4.0,0.520490645614359,0.4795093543856411
477,5,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,16.0,10.0,0.09,0.0,53.0,100.0,5.0,36.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.6430857919895463,0.35691420801045376
477,6,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,12.5,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5778623474806862,0.4221376525193138
477,7,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,14.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,16.1,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.6926688206902795,0.30733117930972054
477,8,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,20.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,2.0,4.0,0.5277718843869232,0.47222811561307676
477,9,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,66.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,243.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.520490645614359,0.4795093543856411
496,0,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,4.2,2.0,54.0,95.0,2.0,79.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,143.0,1.0,0.0,1.0,3.0,0.5223029777476406,0.47769702225235944
496,1,26.0,0.0,1.0,22.0,1.0,2.0,105.0,2.0,7.0,63.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,11.5,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,0.0,0.7521855013654879,0.24781449863451213
496,2,26.0,0.0,1.0,22.0,1.0,2.0,105.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,11.5,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,0.0,0.8344297482004727,0.16557025179952736
496,3,26.0,26.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,4.6,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,0.0,0.6376041731888443,0.3623958268111557
496,4,26.0,0.0,21.0,115.0,1.0,2.0,216.0,2.0,7.0,10.0,8.1,2.0,54.0,95.0,2.0,70.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5536229188045025,0.44637708119549746
496,5,26.0,0.0,1.0,22.0,1.0,2.0,770.0,2.0,7.0,10.0,5.6,2.0,54.0,95.0,2.0,59.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5024933565958446,0.4975066434041554
496,6,26.0,0.0,1.0,22.0,1.0,2.0,105.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,0.0,0.643048652392652,0.35695134760734804
496,7,26.0,0.0,26.0,128.0,1.0,2.0,216.0,97.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,0.0,0.627671033433594,0.372328966566406
496,8,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,87.0,3.7,2.0,54.0,95.0,3.0,25.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5268014140626915,0.4731985859373084
496,9,26.0,0.0,23.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,7.8,2.0,54.0,95.0,2.0,1.0,42.0,2.0,45.1,2.0,14.6,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.7906722988664228,0.2093277011335773
515,0,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,3.76190476190476,0.0,15.2,1.0,0.0,0.52,0.0,145.0,0.8,0.0,3.0,4.0,0.5333316020069778,0.4666683979930221
515,1,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,3.76190476190476,0.0,12.5,1.0,0.0,0.52,0.0,145.0,0.6875,0.0,3.0,4.0,0.5097264451853567,0.4902735548146433
515,2,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,3.76190476190476,0.0,12.2,1.0,0.0,0.52,0.0,145.0,0.7,0.0,3.0,4.0,0.5097264451853567,0.4902735548146433
515,3,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,28.4,0.0,9.2,1.0,0.0,0.52,0.0,145.0,0.6875,0.0,3.0,4.0,0.7158045140759843,0.28419548592401567
515,4,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,3.76190476190476,4.0,15.7,1.0,0.0,0.52,0.0,145.0,0.6875,0.0,3.0,4.0,0.5007658569287421,0.4992341430712579
515,5,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,0.0,4.0,1.0,3.76190476190476,0.0,9.9,1.0,0.0,0.52,0.0,145.0,0.6875,0.0,3.0,4.0,0.5097264451853567,0.4902735548146433
515,6,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,27.0,4.0,1.0,3.76190476190476,0.0,3.33333333333333,1.0,0.0,0.52,0.0,145.0,0.6875,0.0,3.0,4.0,0.5337095609326763,0.4662904390673237
515,7,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.03,0.0,21.0,100.0,1.0,43.0,4.0,1.0,3.76190476190476,0.0,3.33333333333333,1.0,0.0,0.52,0.0,145.0,0.6875,0.0,3.0,4.0,0.5337095609326763,0.4662904390673237
