test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
57,88,17.0,7.0,1.0,1.0,0.0,24.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8771363556134202,0.12286364438657978
57,89,17.0,7.0,1.0,1.0,0.0,2.0,1.0,644.0,26.0,2.0,32.0,151.0,0.0,8.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7392792778962874,0.2607207221037125
57,90,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,5.0,3.0,1.0,0.8788322897371875,0.12116771026281253
57,91,17.0,7.0,1.0,1.0,46.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.878832289737179,0.12116771026282097
57,92,17.0,7.0,1.0,1.0,0.0,2.0,22.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.878832289732939,0.12116771026706105
57,93,19.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,32.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788187329898632,0.12118126701013672
57,94,18.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8787174100056314,0.12128258999436876
57,95,17.0,59.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.8788322890300397,0.12116771096996022
57,96,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,81.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.8787368890111265,0.12126311098887378
57,97,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,52.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.8787147563221152,0.12128524367788489
57,98,17.0,7.0,1.0,1.0,0.0,2.0,19.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.8788322897369023,0.12116771026309779
57,99,17.0,7.0,1.0,1.0,0.0,0.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.8788322897371882,0.12116771026281199
115,0,4.0,0.0,2.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,6.0,0.0,5.02631578947368,22.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.8779051201816594,0.12209487981834065
115,1,4.0,0.0,2.0,32.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,16.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.8800203706575465,0.11997962934245363
115,2,4.0,0.0,7.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,1.0,7.0,0.8797508974421685,0.12024910255783165
