test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
57,32,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.8787816188499757,0.12121838115002426
57,33,17.0,7.0,1.0,1.0,0.0,22.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8738664929181694,0.12613350708183074
57,34,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,78.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.788014891081747,0.2119851089182532
57,35,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,71.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.8788322897365077,0.12116771026349221
57,36,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,27.0,2.0,32.0,151.0,10.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8419862772977452,0.15801372270225472
57,37,17.0,7.0,1.0,1.0,0.0,2.0,1.0,1039.0,26.0,4.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788303758747258,0.12116962412527425
57,38,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,177.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,39,17.0,7.0,1.0,1.0,36.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8787571743651453,0.12124282563485461
57,40,17.0,7.0,1.0,1.0,0.0,2.0,1.0,851.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,4.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8778110458724364,0.12218895412756363
57,41,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,55.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.6818850148665924,0.3181149851334075
57,42,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,280.0,2.08474576271186,0.0,59.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,43,17.0,7.0,1.0,1.0,0.0,2.0,1.0,1516.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,44,17.0,7.0,1.0,1.0,0.0,2.0,1.0,1347.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897369423,0.12116771026305792
57,45,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,85.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8787720960053139,0.12122790399468614
57,46,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,6.0,19.0,14.0,2.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8502325282795618,0.1497674717204385
57,47,17.0,7.0,1.0,1.0,60.0,2.0,1.0,418.0,60.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322899179027,0.12116771008209733
57,48,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,46.0,0.0,3.0,19.0,14.0,2.0,0.0,23.1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8785582187359785,0.12144178126402141
57,49,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,7.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6053952800521134,0.39460471994788654
57,50,17.0,7.0,1.0,31.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322892498183,0.12116771075018161
57,51,17.0,7.0,1.0,1.0,0.0,2.0,1.0,684.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.3,0.0,1.0,1.0,0.7884887976968947,0.2115112023031051
57,52,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,23.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8780249431267237,0.12197505687327605
57,53,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,27.0,0.0,1.0,0.0,1.0,1.0,0.8786770213169016,0.12132297868309831
57,54,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.5099593077261079,0.49004069227389224
57,55,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,84.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8787465638286379,0.12125343617136204
57,56,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,22.0,32.0,151.0,21.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322836870839,0.12116771631291613
57,57,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,39.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,22.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8722856687928849,0.12771433120711465
57,58,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,35.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.878832288875136,0.12116771112486374
57,59,17.0,7.0,1.0,1.0,38.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788045775952351,0.12119542240476498
57,60,17.0,7.0,1.0,8.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6839615172587472,0.3160384827412526
57,61,17.0,103.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,57.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,62,17.0,7.0,0.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,78.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.819181957437521,0.18081804256247913
57,63,17.0,7.0,1.0,1.0,0.0,1.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,97.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788321260907442,0.12116787390925565
57,64,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,12.0,0.0,1.0,0.0,1.0,1.0,0.6509698208345948,0.3490301791654053
57,65,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,43.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.8784576875202056,0.12154231247979433
57,66,7.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,1.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8627404646401812,0.13725953535981902
57,67,17.0,7.0,1.0,1.0,14.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5441497109993393,0.45585028900066055
57,68,7.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,3377.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897416228,0.1211677102583773
57,69,1.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.879099832730945,0.1209001672690552
57,70,17.0,48.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788261000940187,0.12117389990598108
57,71,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,3.2,20.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8745088586563335,0.12549114134366665
57,72,17.0,7.0,0.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,54.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7276656739655117,0.27233432603448804
57,73,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,89.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6614315128183542,0.3385684871816459
57,74,17.0,7.0,1.0,5.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.8713189186241765,0.12868108137582357
57,75,17.0,7.0,1.0,1.0,73.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322900995597,0.12116770990044
57,76,17.0,7.0,1.0,1.0,0.0,13.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,11.7,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7585435974895453,0.24145640251045472
57,77,17.0,7.0,1.0,1.0,18.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7778259957348965,0.2221740042651035
57,78,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,1023.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.878832267038802,0.12116773296119791
57,79,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,5.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.6776969132303616,0.32230308676963815
57,80,17.0,7.0,1.0,1.0,0.0,2.0,0.0,808.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8741980036078975,0.1258019963921026
57,81,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,3182.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371885,0.12116771026281131
57,82,17.0,96.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,344.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,83,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,178.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,84,17.0,7.0,1.0,1.0,0.0,2.0,21.0,418.0,26.0,2.0,38.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322896925416,0.12116771030745849
57,85,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,35.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.878673811840134,0.12132618815986587
57,86,18.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,27.0,0.0,1.0,0.0,1.0,1.0,0.878682905509512,0.12131709449048807
57,87,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,13.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7274153741884309,0.2725846258115689
57,88,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,21.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8654916691665818,0.13450833083341804
57,89,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,1693.0,14.0,2.0,333.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,90,9.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,22.0,0.0,1.0,0.0,1.0,1.0,0.8786034232087353,0.12139657679126478
57,91,17.0,7.0,0.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.8711185487791135,0.1288814512208865
57,92,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,105.0,0.0,3.0,879.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788313973416948,0.1211686026583051
57,93,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,32.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,121.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897366806,0.12116771026331934
57,94,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,566.0,14.0,2.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8785290880046405,0.12147091199535945
57,95,17.0,7.0,1.0,1.0,0.0,22.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,1.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8738698359784711,0.12613016402152918
57,96,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,15.0,3.0,19.0,14.0,2.0,231.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,97,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,20.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8784920280729206,0.12150797192707931
57,98,17.0,7.0,1.0,1.0,0.0,2.0,9.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,64.0,0.0,1.0,0.0,1.0,1.0,0.8788322897371875,0.12116771026281253
57,99,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,7.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8665993078814613,0.13340069211853872
115,0,4.0,0.0,2.0,1.0,0.0,16.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5303357684311834,0.4696642315688165
115,1,4.0,0.0,2.0,1.0,0.0,4.0,3.0,132.0,4.0,2.0,13.0,25.0,1.0,3.0,0.0,64.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.5923432085931014,0.4076567914068986
115,2,4.0,0.0,2.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,3022.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.8981069922464815,0.10189300775351845
