test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
57,10,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.844824250096909,0.15517574990309124
57,11,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,4.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.8787975909053294,0.12120240909467078
57,12,17.0,7.0,3.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.7849624770458543,0.21503752295414577
57,13,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.3,0.0,1.0,1.0,0.876072521219923,0.12392747878007702
57,14,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.8760290114067674,0.1239709885932328
57,15,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.6,0.0,1.0,1.0,0.8759736487329313,0.12402635126706882
57,16,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.3,0.0,1.0,1.0,0.8431805934990472,0.1568194065009526
57,17,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788060354679104,0.1211939645320897
57,18,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,0.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.569766787025797,0.43023321297420286
57,19,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.8749291326752668,0.12507086732473305
57,20,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.7559733896197375,0.24402661038026266
57,21,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8778657193607154,0.12213428063928468
57,22,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,4.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8545564222391434,0.14544357776085684
57,23,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.8788299204214836,0.12117007957851654
57,24,17.0,7.0,0.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5581159696630912,0.44188403033690893
57,25,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,0.8,0.0,1.0,1.0,0.8788322610982491,0.12116773890175075
57,26,17.0,7.0,3.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.8291170338050711,0.17088296619492893
57,27,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,0.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8768959678535995,0.12310403214640045
57,28,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.8788313187208133,0.12116868127918665
57,29,17.0,7.0,3.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,0.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6821838484019124,0.3178161515980877
57,30,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.5,0.0,6.0,1.0,0.5851041538804163,0.4148958461195837
57,31,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.8788298042954218,0.12117019570457808
57,32,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.8788301364996328,0.12116986350036713
57,33,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,1.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8787236726090111,0.12127632739098886
57,34,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,5.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322776599291,0.12116772234007095
57,35,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.8,0.0,1.0,1.0,0.8787114895288688,0.12128851047113129
57,36,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,5.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.7155360562321295,0.2844639437678704
57,37,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,6.0,1.0,0.6110311857363331,0.3889688142636669
57,38,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322885340384,0.12116771146596154
57,39,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322897328029,0.12116771026719704
57,40,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322835108145,0.12116771648918531
57,41,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,0.6,0.0,1.0,1.0,0.8788322612089476,0.12116773879105226
57,42,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,0.9,0.0,1.0,1.0,0.8788322612089476,0.12116773879105226
57,43,17.0,7.0,2.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.6962271188908603,0.3037728811091397
57,44,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322897371866,0.12116771026281344
57,45,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,6.0,1.0,0.8788322833360952,0.12116771666390479
57,46,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.3,0.0,1.0,1.0,0.8788298425015736,0.12117015749842648
57,47,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,0.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.8787975909058444,0.12120240909415538
57,48,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,1.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.8787861954936974,0.12121380450630266
57,49,17.0,7.0,0.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322698069708,0.12116773019302919
57,50,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,4.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322703510137,0.12116772964898631
57,51,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.8788026216494567,0.12119737835054328
57,52,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.8787183098829556,0.12128169011704437
57,53,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.878786295560031,0.12121370443996875
57,54,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,5.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.877629098571843,0.1223709014281568
57,55,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5061716784291324,0.49382832157086753
57,56,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8787128855061215,0.12128711449387854
57,57,17.0,7.0,3.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.5798382376210619,0.42016176237893804
57,58,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.7355307243275049,0.264469275672495
57,59,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,0.1,0.0,1.0,1.0,0.8788322633352241,0.12116773666477602
57,60,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.8,0.0,6.0,1.0,0.580517380314789,0.41948261968521094
57,61,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,4.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322717551565,0.12116772824484331
57,62,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,4.0,1.0,0.8788322731613849,0.12116772683861503
57,63,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.5,0.0,7.0,1.0,0.755973390589675,0.24402660941032486
57,64,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,0.8,0.0,1.0,1.0,0.8787810265935682,0.12121897340643181
57,65,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.8787923470925003,0.1212076529074995
57,66,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.9,0.0,1.0,1.0,0.8788297556978534,0.12117024430214673
57,67,17.0,7.0,3.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.6391425655000219,0.36085743449997804
57,68,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.8785017749821838,0.1214982250178161
57,69,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5957220365956459,0.40427796340435396
57,70,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.8787381711169955,0.1212618288830047
57,71,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,3.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8762543893322589,0.12374561066774117
57,72,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.878832265902509,0.12116773409749121
57,73,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322614290628,0.12116773857093714
57,74,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.2,0.0,6.0,1.0,0.6026893483270455,0.39731065167295454
57,75,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322634794238,0.12116773652057615
57,76,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,7.0,1.0,0.8788322864093278,0.12116771359067217
57,77,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,4.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.5169179829020821,0.48308201709791787
57,78,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8420898521239237,0.1579101478760763
57,79,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.8788322788054144,0.12116772119458566
57,80,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,0.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.854556422628548,0.14544357737145208
57,81,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,0.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8788322717551569,0.121167728244843
57,82,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,1.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.8687877557287749,0.13121224427122494
57,83,17.0,7.0,4.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,5.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8641509497353583,0.13584905026464164
57,84,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.8574547024619434,0.14254529753805673
57,85,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,3.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8787236726082753,0.12127632739172459
57,86,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.8788322652475214,0.12116773475247848
57,87,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.6205841253317049,0.37941587466829513
57,88,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.8788322897354615,0.12116771026453864
57,89,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8788314272243194,0.12116857277568086
57,90,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.9,0.0,1.0,1.0,0.8759736487347105,0.12402635126528956
57,91,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8782132690969244,0.12178673090307574
57,92,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.6125907865268733,0.3874092134731266
57,93,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.7,0.0,6.0,1.0,0.5805173806319555,0.41948261936804465
57,94,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.8787197818982267,0.12128021810177314
57,95,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,3.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8788322639854611,0.12116773601453894
57,96,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,0.7,0.0,1.0,1.0,0.8788322610982491,0.12116773890175075
57,97,17.0,7.0,3.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8306661904656895,0.16933380953431043
57,98,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,5.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.7830141020656878,0.21698589793431228
115,0,4.0,0.0,2.0,1.0,0.0,24.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,5.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.8736072679253332,0.12639273207466678
115,1,4.0,0.0,2.0,1.0,0.0,10.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,4.0,0.333333333333333,0.0,3.0,7.0,0.8788622184071485,0.12113778159285138
115,2,4.0,0.0,2.0,1.0,0.0,17.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,4.0,0.333333333333333,0.0,3.0,7.0,0.878837495789931,0.12116250421006917
115,3,4.0,0.0,2.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,4.0,0.9,0.0,3.0,7.0,0.8788808935828574,0.12111910641714255
