test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
19,33,0.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,7.0,14.0,0.87,85.0,1.0,0.0,0.0,1.0,1.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9129606869702295,0.08703931302977048
19,34,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,3.0,100.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8712204524587529,0.1287795475412469
19,35,1.0,0.0,1.0,2.0,0.0,0.0,33.0,1.0,0.0,0.0,3.0,0.58,100.0,3.0,1.0,4.0,2.0,3.8,1.0,2.0,1.3,0.0,0.0,0.3,0.0,0.0,0.0,0.7455376096951973,0.2544623903048025
19,36,0.0,0.0,1.0,3.0,2.0,0.0,17.0,1.0,2.0,1.0,2.0,0.81,75.0,4.0,0.0,0.0,1.0,3.2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8861991277940001,0.11380087220599995
19,37,1.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,10.0,7.0,0.35,77.0,1.0,0.0,8.0,1.0,3.0,1.0,1.0,0.8,0.0,3.0,0.6,1.0,0.0,2.0,0.6933718249600224,0.3066281750399774
19,38,0.0,2.0,1.0,0.0,0.0,6.0,42.0,1.0,0.0,1.0,2.0,0.74,75.0,4.0,1.0,11.0,1.0,2.5,1.0,2.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.7465040497536933,0.25349595024630694
19,39,0.0,4.0,1.0,1.0,0.0,4.0,42.0,1.0,0.0,0.0,0.0,4.67,100.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9,1.0,0.0,0.0,0.8746533807288346,0.1253466192711654
19,40,0.0,0.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,1.0,0.94,100.0,1.0,0.0,0.0,1.0,4.0,4.0,6.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,0.8341827533801717,0.1658172466198283
19,41,1.0,0.0,1.0,1.0,6.0,3.0,38.0,1.0,1.0,0.0,5.0,0.16,85.0,1.0,0.0,4.0,1.0,9.4,5.0,4.0,2.7,0.0,13.0,0.9,1.0,0.0,2.0,0.6787749083050163,0.3212250916949837
19,42,0.0,0.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,5.0,10.0,1.08,80.0,1.0,1.0,1.0,1.0,1.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9137987407329397,0.08620125926706035
19,43,0.0,0.0,1.0,0.0,0.0,0.0,48.0,1.0,0.0,8.0,17.0,0.69,82.0,1.0,0.0,1.0,1.0,1.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9147311136019386,0.0852688863980613
19,44,0.0,4.0,1.0,2.0,0.0,1.0,35.0,1.0,0.0,0.0,3.0,0.25,71.0,2.0,0.0,4.0,1.0,2.7,0.0,1.0,0.9,0.0,8.0,0.7,1.0,0.0,3.0,0.604235829640051,0.3957641703599492
19,45,0.0,18.0,1.0,1.0,0.0,0.0,31.0,1.0,0.0,10.0,0.0,0.29,85.0,1.0,0.0,3.0,1.0,2.9,1.0,1.0,0.4,0.0,0.0,0.9,1.0,0.0,2.0,0.8324824785791174,0.16751752142088272
19,46,0.0,0.0,1.0,5.0,0.0,0.0,16.0,1.0,0.0,0.0,16.0,0.57,100.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,1.0,0.0,0.0,0.902663926584276,0.0973360734157239
19,47,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,3.0,8.0,0.51,74.0,2.0,0.0,3.0,1.0,2.2,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.9205724668297787,0.07942753317022133
19,48,1.0,0.0,1.0,2.0,0.0,0.0,19.0,1.0,0.0,1.0,7.0,0.39,87.0,1.0,0.0,7.0,2.0,2.1,0.0,1.0,0.3,0.0,1.0,0.9,1.0,0.0,1.0,0.8890248510160575,0.11097514898394265
19,49,0.0,0.0,1.0,1.0,3.0,6.0,35.0,1.0,0.0,0.0,3.0,0.6,66.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.6,1.0,0.0,1.0,0.0,0.0,1.0,0.8786172633953093,0.12138273660469076
19,50,0.0,0.0,1.0,0.0,5.0,0.0,15.0,1.0,0.0,2.0,8.0,0.31,81.0,2.0,0.0,0.0,1.0,1.1,0.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,0.8654570344209895,0.13454296557901066
19,51,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,3.0,6.0,0.91,66.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,0.0,0.9,1.0,0.0,0.0,0.8815345645624632,0.11846543543753683
19,52,0.0,0.0,1.0,2.0,1.0,3.0,40.0,1.0,2.0,0.0,4.0,0.28,66.0,4.0,0.0,7.0,1.0,1.2,0.0,2.0,0.5,0.0,0.0,0.6,0.0,0.0,0.0,0.613424309667066,0.38657569033293404
19,53,1.0,0.0,1.0,4.0,0.0,0.0,24.0,1.0,0.0,1.0,2.0,1.0,73.0,1.0,0.0,0.0,1.0,1.7,1.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,0.8902388250568816,0.1097611749431186
19,54,0.0,0.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,1.0,3.0,0.41,100.0,3.0,0.0,2.0,1.0,1.7,1.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,0.8243827775455856,0.17561722245441427
19,55,3.0,0.0,1.0,1.0,0.0,1.0,44.0,1.0,0.0,10.0,9.0,0.23,83.0,1.0,0.0,11.0,3.0,3.1,0.0,0.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.8606732122390496,0.13932678776095048
19,56,0.0,0.0,1.0,0.0,0.0,5.0,58.0,1.0,0.0,1.0,2.0,2.9,100.0,4.0,0.0,1.0,1.0,2.0,1.0,2.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.8039255313199422,0.19607446868005785
19,57,1.0,0.0,1.0,2.0,0.0,1.0,40.0,1.0,0.0,0.0,3.0,1.11,100.0,3.0,1.0,5.0,2.0,3.5,0.0,1.0,0.5,0.0,14.0,0.3,1.0,0.0,1.0,0.5612707280876447,0.4387292719123554
19,58,1.0,0.0,2.0,9.0,6.0,0.0,24.0,1.0,0.0,0.0,6.0,0.29,85.0,1.0,0.0,0.0,1.0,8.9,0.0,1.0,1.0,0.0,1.0,0.9,1.0,0.0,1.0,0.8492862553173255,0.15071374468267454
19,59,0.0,5.0,1.0,9.0,0.0,5.0,48.0,1.0,0.0,2.0,0.0,0.89,76.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.4,0.0,0.0,0.9,1.0,0.0,0.0,0.8556623374539674,0.1443376625460326
19,60,2.0,0.0,1.0,1.0,0.0,1.0,35.0,1.0,2.0,1.0,1.0,0.24,70.0,2.0,0.0,6.0,1.0,5.0,1.0,1.0,0.7,0.0,0.0,1.0,1.0,0.0,0.0,0.9191740165606725,0.08082598343932745
19,61,1.0,0.0,1.0,21.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.92,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8316488221083014,0.1683511778916986
19,62,0.0,0.0,1.0,0.0,0.0,4.0,47.0,1.0,0.0,6.0,6.0,0.42,61.0,3.0,0.0,5.0,1.0,7.2,0.0,2.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.8652288541512233,0.13477114584877667
19,63,0.0,2.0,1.0,1.0,0.0,9.0,40.0,1.0,0.0,0.0,0.0,1.48,100.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.8559936471017975,0.14400635289820246
19,64,0.0,6.0,1.0,8.0,1.0,1.0,28.0,1.0,0.0,4.0,0.0,0.61,88.0,1.0,0.0,4.0,1.0,8.8,4.0,1.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.8828416343345337,0.1171583656654665
19,65,0.0,0.0,1.0,0.0,0.0,5.0,47.0,1.0,0.0,1.0,5.0,1.09,60.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,0.4,0.0,0.0,0.9,1.0,0.0,0.0,0.8229452983373158,0.17705470166268428
19,66,0.0,0.0,1.0,1.0,0.0,2.0,37.0,1.0,1.0,1.0,5.0,1.32,75.0,2.0,1.0,8.0,1.0,1.8,1.0,1.0,0.8,0.0,2.0,0.9,1.0,0.0,1.0,0.8482140220167548,0.1517859779832452
19,67,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,1.0,2.0,6.0,0.53,71.0,2.0,0.0,3.0,1.0,2.1,0.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.9202794939793704,0.07972050602062984
19,68,0.0,0.0,1.0,1.0,0.0,0.0,24.0,1.0,0.0,5.0,3.0,0.65,44.0,1.0,0.0,0.0,1.0,4.3,2.0,2.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.9100491493450522,0.08995085065494803
19,69,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,7.0,12.0,0.66,82.0,1.0,0.0,0.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8903845435617138,0.10961545643828646
19,70,0.0,0.0,1.0,2.0,2.0,0.0,18.0,1.0,0.0,1.0,5.0,0.64,93.0,2.0,1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.8743001890569341,0.1256998109430658
19,71,0.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,4.0,9.0,1.1,61.0,2.0,0.0,0.0,1.0,1.6,1.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.9055053126304231,0.09449468736957678
19,72,0.0,0.0,1.0,0.0,2.0,0.0,20.0,1.0,0.0,2.0,5.0,0.61,70.0,2.0,0.0,0.0,1.0,1.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9080542282295722,0.09194577177042795
19,73,0.0,0.0,1.0,1.0,4.0,2.0,29.0,2.0,0.0,0.0,5.0,0.71,75.0,1.0,0.0,2.0,2.0,0.8,0.0,1.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.82120378754185,0.17879621245815014
19,74,1.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,10.0,7.0,0.35,77.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,0.8,0.0,0.0,0.6,0.0,0.0,1.0,0.8285626484392169,0.17143735156078288
19,75,0.0,1.0,1.0,2.0,0.0,3.0,40.0,1.0,0.0,0.0,3.0,0.7,62.0,2.0,0.0,11.0,1.0,2.2,0.0,1.0,0.0,0.0,2.0,0.9,1.0,0.0,0.0,0.8867967708718801,0.11320322912811982
19,76,0.0,0.0,1.0,0.0,0.0,0.0,44.0,1.0,0.0,5.0,11.0,0.96,72.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9131150118530587,0.08688498814694147
19,77,1.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,3.0,6.0,0.51,66.0,2.0,0.0,3.0,1.0,3.9,2.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.8971072957954201,0.10289270420457974
19,78,1.0,1.0,1.0,12.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,1.32,92.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8547472914407069,0.14525270855929298
19,79,0.0,5.0,1.0,0.0,0.0,0.0,53.0,1.0,0.0,4.0,2.0,2.12,85.0,1.0,1.0,2.0,1.0,2.6,0.0,1.0,0.8,0.0,8.0,0.6,1.0,0.0,0.0,0.7537776281137405,0.24622237188625926
19,80,0.0,5.0,1.0,1.0,0.0,4.0,45.0,1.0,0.0,0.0,0.0,3.0,100.0,1.0,2.0,1.0,1.0,0.8,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9034156156848171,0.09658438431518312
19,81,0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,5.0,11.0,0.15,61.0,1.0,0.0,11.0,1.0,6.7,1.0,1.0,1.1,0.0,3.0,1.0,1.0,0.0,1.0,0.9469568079075668,0.05304319209243317
19,82,2.0,0.0,1.0,1.0,2.0,0.0,34.0,1.0,1.0,0.0,1.0,0.92,75.0,6.0,0.0,1.0,1.0,2.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.7326072123779623,0.2673927876220374
19,83,1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,3.0,5.0,0.45,66.0,2.0,0.0,3.0,1.0,2.7,1.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.9019642872743898,0.09803571272561012
19,84,0.0,6.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,3.0,0.0,0.79,61.0,1.0,0.0,3.0,1.0,3.0,2.0,1.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.9072157755237074,0.09278422447629243
19,85,1.0,0.0,1.0,17.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,1.59,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,1.0,0.8659882992010255,0.13401170079897465
19,86,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,7.0,6.0,0.0,0.49,71.0,1.0,0.0,0.0,1.0,2.1,1.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.8491900260545943,0.15080997394540588
19,87,0.0,0.0,1.0,0.0,0.0,1.0,34.0,1.0,0.0,1.0,10.0,0.55,70.0,3.0,0.0,3.0,2.0,4.9,1.0,1.0,0.3,0.0,1.0,0.8,1.0,0.0,2.0,0.587832344947718,0.41216765505228203
19,88,3.0,0.0,1.0,3.0,4.0,1.0,24.0,1.0,0.0,0.0,1.0,0.28,75.0,1.0,0.0,2.0,1.0,3.8,1.0,6.0,2.2,1.0,0.0,0.8,1.0,0.0,0.0,0.777849409698876,0.22215059030112416
19,89,0.0,0.0,1.0,1.0,0.0,5.0,44.0,1.0,0.0,1.0,4.0,1.13,62.0,2.0,2.0,2.0,1.0,2.8,1.0,1.0,0.7,0.0,0.0,0.9,1.0,0.0,0.0,0.8160975998716582,0.18390240012834186
19,90,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,4.0,1.62,60.0,2.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.890334439114399,0.1096655608856009
19,91,0.0,0.0,1.0,3.0,0.0,1.0,41.0,1.0,0.0,3.0,12.0,0.67,75.0,1.0,0.0,1.0,1.0,4.1,0.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.9171573780419745,0.08284262195802562
19,92,0.0,19.0,1.0,1.0,0.0,0.0,32.0,1.0,0.0,11.0,0.0,0.28,86.0,1.0,0.0,9.0,1.0,2.8,1.0,1.0,0.4,0.0,0.0,0.9,0.0,0.0,4.0,0.6033446282615871,0.39665537173841287
19,93,0.0,5.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,3.0,0.0,2.16,80.0,1.0,1.0,0.0,1.0,2.6,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9070006392316523,0.09299936076834761
19,94,0.0,5.0,1.0,0.0,0.0,1.0,41.0,1.0,0.0,3.0,0.0,2.28,80.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8879012262562531,0.11209877374374658
19,95,5.0,0.0,1.0,5.0,6.0,2.0,48.0,1.0,0.0,0.0,1.0,0.33,76.0,1.0,0.0,2.0,1.0,3.5,2.0,3.0,1.0,0.0,0.0,0.9,0.0,0.0,0.0,0.8358865470448509,0.16411345295514898
19,96,4.0,0.0,1.0,5.0,5.0,3.0,39.0,1.0,0.0,0.0,1.0,0.26,68.0,1.0,0.0,1.0,1.0,3.6,2.0,4.0,2.3,0.0,0.0,1.0,1.0,0.0,1.0,0.8210121062600181,0.1789878937399819
19,97,1.0,0.0,1.0,8.0,0.0,1.0,51.0,1.0,0.0,3.0,3.0,1.27,79.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.8259506670462052,0.17404933295379463
19,98,0.0,1.0,1.0,0.0,0.0,1.0,32.0,1.0,0.0,3.0,5.0,0.91,77.0,1.0,0.0,3.0,2.0,2.2,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.9002072443929509,0.09979275560704907
19,99,0.0,8.0,1.0,0.0,8.0,0.0,31.0,1.0,0.0,1.0,4.0,0.22,83.0,1.0,0.0,8.0,2.0,4.9,0.0,0.0,1.2,0.0,21.0,0.9,1.0,0.0,1.0,0.8875401364525205,0.11245986354747937
20,0,2.0,2.0,1.0,0.0,0.0,4.0,153.0,1.0,0.0,3.0,21.0,0.6,58.0,1.0,0.0,13.0,2.0,4.0,1.0,1.0,1.2,0.0,2.0,1.0,0.3,0.0,3.0,0.7881195370767377,0.21188046292326243
20,1,1.0,2.0,1.0,2.0,0.0,2.0,156.0,1.0,1.0,3.0,23.0,0.8,73.0,2.0,0.0,11.0,2.0,2.4,0.0,0.0,0.4,0.0,6.0,0.9,1.0,0.0,3.0,0.7905512712314323,0.20944872876856752
20,2,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.48,70.0,1.0,0.0,23.0,2.0,5.0,1.0,1.0,1.5,0.0,1.0,0.9,1.0,0.0,3.0,0.7287043579511294,0.27129564204887063
