test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
128,2,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.55,0.0,0.0,2.0,1.0,5.0,1.0,0.9,0.0,0.5,0.0,0.0,0.6,1.0,0.0,0.99686253,0.0031374507
128,3,0.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.17,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,0.5,0.0,0.0,0.6,0.0,0.0,0.99861604,0.0013839554
128,4,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.83,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7,0.0,0.0,0.3,1.0,0.0,0.99930716,0.000692842
128,5,0.0,32.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.86,0.0,0.0,1.0,2.0,10.0,1.0,2.0,0.0,0.7,0.0,0.0,0.4,1.0,1.0,0.9706452,0.0293548
128,6,0.0,27.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.0,0.3,1.0,0.0,0.9978289,0.0021710757
128,7,0.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3,1.0,0.0,0.9950418,0.004958204
128,8,0.0,3.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.8,0.0,0.0,1.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.6,0.0,0.0,0.99875456,0.0012454487
128,9,0.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3,1.0,0.0,0.99969107,0.0003089516
132,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,1.0,11.0,2.0,1.2,1.0,2.6,1.0,0.0,0.3,1.0,0.0,0.90922743,0.09077258
132,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,1.0,2.0,7.0,2.0,2.1,1.0,1.2,1.0,0.0,0.4,0.0,1.0,0.9519604,0.048039597
132,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.21,0.0,0.0,1.0,2.0,8.0,2.0,2.5,1.0,1.3,1.0,0.0,0.4,0.0,1.0,0.9743011,0.025698928
132,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.42,0.0,0.0,0.0,1.0,11.0,2.0,1.2,0.0,1.8,1.0,0.0,0.3,1.0,0.0,0.6397629,0.36023712
132,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,1.0,3.3,1.0,2.6,1.0,0.0,0.3,1.0,0.0,0.719841,0.28015897
132,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,23.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,2.6,0.0,2.9,1.0,0.0,0.3,1.0,0.0,0.7922714,0.20772861
132,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.89,0.0,0.0,1.0,0.0,2.0,2.0,1.1,1.0,1.8,1.0,0.0,0.7,1.0,1.0,0.9891678,0.010832184
132,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.32,1.0,0.0,3.0,0.0,0.0,2.0,2.1,1.0,7.6,1.0,0.0,0.4,1.0,1.0,0.9033022,0.09669779
132,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,0.22,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,2.0,0.7352443,0.26475576
132,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,23.0,0.22,0.0,0.0,1.0,0.0,2.0,2.0,1.4,1.0,1.6,1.0,0.0,0.8,0.0,2.0,0.994428,0.0055720145
136,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,12.0,8.0,20.0,0.15,0.0,90.0,2.0,1.0,12.0,2.0,1.4,0.0,5.3,0.0,0.0,0.3,0.0,1.0,0.88842183,0.11157815
136,1,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,3.2,0.0,0.0,0.5,0.0,1.0,0.9850715,0.014928506
136,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.03,0.0,0.0,1.0,0.0,2.0,1.0,12.7,0.0,2.3,0.0,0.0,0.3,0.0,1.0,0.97218525,0.027814731
136,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,8.0,25.0,0.48,0.0,85.0,1.0,0.0,0.0,2.0,1.9,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.92145437,0.078545645
136,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,11.0,0.03,0.0,93.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.70880306,0.2911969
136,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,2.0,3.8,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.92712903,0.07287094
136,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,27.0,0.63,0.0,67.0,1.0,0.0,22.0,2.0,14.4,0.0,0.0,0.0,0.0,0.4,0.0,2.0,0.62762225,0.37237772
136,7,2.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,6.0,18.0,30.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,1.8,0.0,0.0,0.4,0.0,1.0,0.9013916,0.09860835
136,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.88879514,0.11120484
136,9,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.8780675,0.12193253
147,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.21,0.0,0.0,1.0,2.0,8.0,2.0,2.5,0.0,1.3,0.0,0.0,0.3,0.0,1.0,0.8692197,0.13078028
147,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,33.0,0.03,0.0,0.0,1.0,2.0,8.0,2.0,0.0,1.0,2.5,1.0,0.0,0.4,1.0,1.0,0.6802877,0.3197123
147,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.58,0.0,0.0,1.0,1.0,3.0,2.0,1.2,0.0,2.1,1.0,0.0,0.6,0.0,0.0,0.9805794,0.019420646
147,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,2.5,0.0,0.0,0.4,1.0,1.0,0.84704506,0.15295495
147,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.12,0.0,0.0,1.0,2.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.98566014,0.014339868
147,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,1.07,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.8,0.0,0.0,0.8,0.0,2.0,0.9942201,0.0057799313
147,6,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.17,0.0,0.0,3.0,0.0,5.0,2.0,1.4,0.0,1.6,1.0,0.0,0.9,1.0,2.0,0.97072804,0.029271988
147,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,23.0,0.22,0.0,0.0,1.0,0.0,2.0,2.0,1.4,1.0,1.6,1.0,0.0,0.8,0.0,2.0,0.994428,0.0055720145
147,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.03,0.0,0.0,1.0,0.0,2.0,1.0,1.4,1.0,0.0,0.0,0.0,0.7,0.0,2.0,0.9630044,0.0369956
147,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,0.58,0.0,0.0,1.0,1.0,3.0,1.0,1.2,1.0,1.6,1.0,0.0,0.8,0.0,2.0,0.9909782,0.009021832
148,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,3.0,2.0,0.0,1.0,2.6,0.0,1.2,1.0,0.0,0.3,1.0,2.0,0.96264935,0.037350632
148,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,1.0,2.0,7.0,2.0,2.1,1.0,1.2,1.0,0.0,0.4,0.0,1.0,0.9519604,0.048039597
148,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.21,0.0,0.0,1.0,2.0,8.0,2.0,2.5,1.0,1.3,1.0,0.0,0.4,0.0,1.0,0.9743011,0.025698928
148,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.83,0.0,19.0,1.0,0.0,4.0,2.0,1.1,0.0,2.1,1.0,0.0,0.6,1.0,0.0,0.9724242,0.0275758
148,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.83,0.0,0.0,1.0,0.0,0.0,2.0,2.6,0.0,2.1,1.0,0.0,0.3,1.0,0.0,0.98532766,0.014672359
148,5,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.3,0.0,0.0,1.0,0.0,5.0,2.0,1.1,0.0,4.0,1.0,0.0,0.3,1.0,1.0,0.98723125,0.012768754
148,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,0.89,0.0,0.0,1.0,0.0,0.0,1.0,2.6,0.0,5.9,1.0,0.0,0.5,1.0,1.0,0.9746295,0.025370486
148,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.32,0.0,0.0,2.0,2.0,11.0,2.0,2.1,0.0,0.0,1.0,0.0,0.3,0.0,1.0,0.9160657,0.08393434
148,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.22,0.0,0.0,1.0,2.0,7.0,0.0,2.1,1.0,1.2,1.0,0.0,0.3,0.0,1.0,0.9677997,0.032200284
148,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,3.0,2.0,8.0,1.0,2.6,0.0,1.2,1.0,0.0,0.3,0.0,1.0,0.948678,0.051321995
153,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,27.0,0.29,0.0,69.0,1.0,0.0,5.0,2.0,1.4,1.0,1.9,1.0,0.0,0.4,1.0,1.0,0.9015186,0.09848145
153,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,8.0,0.0,0.29,0.0,78.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.3,1.0,2.0,0.92624617,0.073753856
153,2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,21.0,0.0,0.29,0.0,0.0,1.0,0.0,9.0,2.0,5.8,1.0,1.8,1.0,0.0,0.3,1.0,1.0,0.9538003,0.046199687
153,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,44.0,0.1,0.0,66.0,1.0,2.0,20.0,2.0,1.9,0.0,3.9,1.0,0.0,0.4,0.3,4.0,0.9399109,0.06008913
153,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,24.0,0.23,0.0,89.0,0.0,0.0,5.0,2.0,1.9,0.0,1.0,1.0,0.0,0.3,0.0,0.0,0.98439264,0.015607328
153,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,27.0,0.29,0.0,0.0,1.0,0.0,5.0,2.0,2.4,1.0,1.9,1.0,0.0,0.3,0.0,0.0,0.913413,0.086587004
153,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.6,1.0,0.0,0.5,0.0,1.0,0.8945571,0.10544291
153,7,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,57.0,0.12,0.0,67.0,1.0,0.0,22.0,2.0,1.8,1.0,3.3,1.0,0.0,0.4,1.0,2.0,0.92794406,0.07205591
153,8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.9678709,0.032129135
153,9,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.3,0.0,3.1,1.0,0.0,0.6,0.5,3.0,0.9408373,0.0591627
181,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.7588097,0.24119031
181,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.6380286,0.3619714
181,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,14.0,0.13,0.0,0.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.69443524,0.30556476
181,3,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.9716418,0.028358195
181,4,2.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,5.0,14.0,0.26,1.0,70.0,2.0,0.0,6.0,2.0,2.1,0.0,3.5,0.0,0.0,0.5,0.0,2.0,0.9898119,0.010188111
181,5,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,3.0,4.0,18.0,0.17,0.0,75.0,2.0,2.0,3.0,3.0,2.5,0.0,1.3,0.0,0.0,0.7,0.0,2.0,0.9883033,0.011696685
181,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,11.0,0.29,0.0,77.0,3.0,0.0,12.0,2.0,1.8,0.0,2.8,0.0,0.0,0.7,0.0,1.0,0.99125487,0.0087451115
181,7,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,13.0,0.33,0.0,75.0,1.0,0.0,10.0,2.0,2.2,0.0,2.5,0.0,0.0,0.6,0.0,1.0,0.89449275,0.10550725
181,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.13,0.0,0.0,3.0,0.0,19.0,0.0,3.7,0.0,2.2,0.0,0.0,0.5,0.0,0.0,0.6449566,0.3550434
181,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,3.0,0.0,11.0,2.0,3.9,1.0,3.4,1.0,0.0,0.5,0.0,2.0,0.95901066,0.040989347
193,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,90.0,1.0,0.0,7.0,2.0,1.7,0.0,0.0,1.0,0.0,0.3,1.0,0.0,0.57127255,0.42872745
193,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,0.0,4.0,1.7,0.0,2.6,1.0,0.0,0.3,1.0,1.0,0.942476,0.057524007
193,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,44.0,0.1,0.0,66.0,1.0,2.0,20.0,2.0,1.9,0.0,3.9,1.0,0.0,0.4,0.3,4.0,0.9399109,0.06008913
193,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,27.0,0.29,0.0,69.0,1.0,0.0,5.0,2.0,1.4,1.0,1.9,1.0,0.0,0.4,1.0,1.0,0.9015186,0.09848145
193,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.23,0.0,90.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.9843254,0.015674563
193,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.29,0.0,69.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.3,1.0,2.0,0.8745376,0.12546244
193,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.29,0.0,69.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,1.0,2.0,0.8995826,0.10041737
193,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.19,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.8,0.0,0.0,0.3,1.0,0.0,0.84380627,0.1561937
193,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,27.0,0.03,0.0,69.0,0.0,0.0,0.0,3.0,1.4,0.0,0.8,1.0,0.0,0.4,1.0,1.0,0.8457054,0.15429461
193,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.48,0.0,0.0,1.0,2.0,0.0,2.0,1.9,0.0,1.0,1.0,0.0,0.6,0.0,3.0,0.9924606,0.007539381
199,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,0.39,0.0,67.0,1.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.4,1.0,2.0,0.5208147,0.47918528
199,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.03,0.0,89.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,0.61272943,0.3872706
199,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,7.0,25.0,0.48,0.0,0.0,1.0,2.0,5.0,3.0,1.9,0.0,2.0,1.0,0.0,0.5,1.0,1.0,0.87422276,0.12577727
199,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,44.0,0.1,0.0,66.0,1.0,2.0,20.0,2.0,1.9,0.0,3.9,1.0,0.0,0.4,0.3,4.0,0.9399109,0.06008913
199,4,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.12,0.0,0.0,1.0,2.0,28.0,2.0,0.0,0.0,2.8,0.0,0.0,0.3,0.0,0.0,0.94762987,0.052370112
199,5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.9678709,0.032129135
199,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,0.5038766,0.49612337
199,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.03,0.0,94.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,1.0,0.9196255,0.08037446
199,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,24.0,0.23,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.9460869,0.053913124
199,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,23.0,0.39,0.0,90.0,1.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9968918,0.0031082015
203,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,0.17,0.0,0.0,1.0,0.0,0.0,2.0,0.3,0.0,1.0,0.0,0.0,0.8,0.0,1.0,0.9969301,0.003069885
203,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,19.0,0.33,0.0,88.0,1.0,2.0,5.0,3.0,1.9,0.0,1.7,1.0,0.0,0.9,1.0,1.0,0.98726827,0.012731756
