CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,5.0,3.0,2.0,0.0,4.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,71.0,3.0,0.0,1.0,3.0,0.0,5.0,0.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,2.0,4.0,1.0,3.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,36.0,5.0,6.0,7.0,16.0,0.0,4.0,0.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,2.0,0.0,1.0,4.0,4.0,29.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,2.0,0.5,0.0,3.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,1.0,2.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,5.0,16.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.62,0.0,2.0,4.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,2.0,0.0,2.0,2.0,33.0,4.0,3.0,5.0,7.0,1.0,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,25.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,1.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,21.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,5.0,1.0,2.0,17.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,3.0,22.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,23.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.7,1.46,1.0,0.54,2.54,0.0,2.38,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.08,0.0,0.0,0
0.0,0.09,1.0,0.0,0.0,0.47,1.0,17.23,1.0,1.81,4.53,16.3,0.0,3.0,0.09,1.81,1.09,0.09,0.91,0.0,0.09,0.0,1.0,0.09,0.91,0
0.83,0.0,1.0,0.0,0.0,0.0,1.17,20.17,1.0,0.99,0.0,1.67,0.0,2.83,0.0,1.0,1.0,0.0,1.83,0.0,0.17,0.0,1.17,0.17,1.0,0
0.0,1.98,1.0,0.0,0.0,0.0,1.0,21.01,1.02,0.01,0.0,0.05,0.0,0.05,0.0,0.06,0.02,0.0,1.0,0.0,0.49,0.0,2.98,1.98,0.01,0
0.9,0.0,1.0,0.2,0.1,0.4,1.0,85.69,2.0,1.89,0.69,17.39,0.0,3.9,1.68,8.14,1.1,0.0,1.0,0.0,0.64,0.1,1.3,2.3,1.2,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.48,3.56,0.0,2.48,0.0,2.07,1.0,0.48,1.52,0.0,0.52,0.0,2.0,0.52,2.0,0
0.56,0.0,1.0,1.13,0.0,1.13,1.56,22.69,1.44,0.44,0.0,2.31,1.0,4.0,0.0,3.56,1.44,1.13,1.0,0.0,0.86,0.0,2.56,1.56,0.56,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,40.77,3.53,3.8,5.9,12.7,0.0,2.9,0.0,8.07,2.0,0.0,0.0,0.0,0.88,0.0,2.37,1.37,0.0,0
0.0,0.0,1.0,1.06,0.06,2.12,1.0,63.45,1.06,2.46,3.23,8.44,1.88,2.06,0.98,8.4,1.06,0.94,1.0,0.0,0.03,0.06,2.12,0.29,1.12,0
0.0,0.0,1.0,0.0,0.0,1.35,1.0,26.71,4.36,0.0,0.0,4.36,0.67,2.35,0.0,6.05,1.67,0.33,1.0,0.0,0.33,0.0,1.67,0.33,2.0,0
0.0,0.0,1.0,1.08,0.0,1.08,1.54,25.17,2.62,2.54,5.0,12.07,0.54,3.0,0.0,4.7,1.54,0.0,1.0,0.0,0.27,0.0,2.08,1.62,1.0,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,26.36,1.0,1.64,1.45,5.19,0.0,2.45,13.67,2.0,1.55,1.0,1.0,0.0,0.0,0.0,1.55,0.0,1.45,0
0.0,0.0,1.0,0.31,0.0,0.0,1.31,25.67,2.25,1.87,2.87,6.36,0.0,3.31,0.0,3.43,1.31,0.69,0.69,0.0,0.31,0.0,2.0,0.31,1.38,0
0.75,0.0,1.0,1.51,0.0,2.0,1.75,23.75,1.0,0.0,0.0,1.0,1.0,4.0,0.0,3.75,1.0,2.0,1.99,0.0,0.56,0.0,2.75,1.51,1.25,0
0.0,0.0,1.0,0.44,0.0,0.44,1.88,18.63,1.0,1.12,2.81,10.56,0.44,2.12,0.0,2.0,1.44,1.75,2.75,0.88,0.0,0.0,1.0,0.0,1.0,0
0.0,1.45,1.0,0.28,0.0,0.0,1.28,25.14,2.1,1.65,1.93,4.41,0.0,1.1,0.0,3.03,0.55,0.0,0.72,0.0,0.64,0.0,2.72,1.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.38,1.0,20.38,1.38,2.0,1.38,5.1,0.0,2.76,0.62,3.24,2.0,0.0,1.0,0.0,0.81,0.0,1.38,1.38,0.0,0
0.55,0.0,1.0,0.91,0.45,1.82,1.0,328.15,2.0,5.64,4.27,60.72,0.0,4.09,7.73,34.54,2.0,0.0,1.0,0.0,0.74,0.45,2.36,2.82,1.36,1
0.29,0.0,1.0,0.0,0.0,0.0,2.42,17.58,1.29,0.29,0.0,2.87,0.71,2.58,0.0,0.58,1.0,2.13,1.0,0.0,0.55,0.0,1.71,2.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.22,17.08,1.0,0.0,0.22,5.13,0.0,1.43,0.0,0.43,2.0,0.65,0.65,0.0,0.0,0.0,1.22,0.0,1.22,0
0.0,0.0,1.0,2.0,1.0,3.99,1.0,689.88,2.0,9.97,6.98,129.59,0.02,3.0,16.95,63.81,2.0,0.01,1.05,0.0,0.44,1.0,3.99,4.99,2.99,1
0.0,0.0,1.0,2.0,0.0,0.0,1.0,29.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.85,0.0,5.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.69,1.0,26.53,4.76,0.62,0.62,4.76,0.69,3.31,0.0,6.83,2.0,0.0,1.0,0.0,0.15,0.0,1.31,0.62,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.51,1.0,0.0,1.29,6.09,0.78,1.78,0.0,1.0,1.0,1.78,1.78,0.0,0.08,0.0,1.78,0.86,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.78,1.24,1.22,0.24,4.03,0.0,2.73,0.24,3.76,1.24,0.0,1.76,0.0,1.0,0.0,2.0,1.0,1.51,0
0.0,0.0,1.0,0.66,0.0,0.0,1.0,20.98,1.0,0.66,0.34,0.34,0.0,2.66,0.0,1.66,1.0,1.0,1.66,0.0,0.66,0.0,1.34,0.66,0.0,0
0.0,0.0,1.0,0.59,0.0,1.76,1.59,24.8,1.0,1.41,1.0,5.31,0.0,2.59,8.21,1.65,1.0,1.17,1.0,0.0,0.71,0.0,2.17,1.59,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.5,2.5,0.5,1.5,0.5,2.0,0.0,3.5,1.0,0.0,1.0,0.0,0.65,0.0,2.5,2.0,0.0,0
1.11,0.0,1.0,0.56,0.0,0.0,1.56,27.11,1.0,2.56,3.33,14.67,0.0,3.0,0.0,4.22,1.0,0.0,1.0,0.0,0.22,0.0,2.11,1.67,1.56,0
0.0,0.0,1.0,0.14,0.0,0.14,1.28,22.0,1.0,0.0,0.0,1.86,0.14,1.0,0.0,2.0,2.0,1.42,2.42,0.28,0.0,0.0,1.86,0.0,0.14,0
0.69,0.0,1.0,0.0,0.0,0.0,1.0,23.16,2.0,1.69,1.39,2.69,0.0,4.69,0.0,7.24,2.0,0.0,1.0,0.0,0.69,0.0,1.0,0.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.73,2.12,1.0,0.0,1.36,0.0,4.88,0.0,2.36,2.0,0.0,1.0,0.0,0.88,0.0,1.88,0.88,0.12,0
0.0,0.0,1.0,0.09,0.0,1.91,1.18,25.64,1.0,1.82,1.82,1.91,1.0,5.56,1.82,2.0,1.09,0.36,1.36,0.18,0.91,0.0,2.82,0.91,0.09,0
0.51,0.0,1.0,0.0,0.0,0.0,1.0,18.55,1.0,0.98,0.49,5.92,0.0,2.51,0.0,2.47,1.0,0.0,1.51,0.0,0.49,0.0,1.0,0.49,1.0,0
0.15,0.0,1.0,0.0,0.0,0.0,1.85,21.59,1.15,0.29,2.0,7.26,0.0,4.15,0.0,3.18,1.15,0.0,1.0,0.0,0.72,0.0,1.85,1.85,1.71,0
0.08,0.0,1.0,0.0,0.16,0.16,1.0,16.81,1.0,0.0,0.0,5.68,0.0,1.0,0.0,0.08,1.92,0.0,0.08,0.0,0.04,0.0,1.08,0.16,0.92,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,2.0,2.0,5.0,3.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.52,4.52,0.52,2.03,0.52,3.52,2.41,6.03,2.0,0.0,1.0,0.0,0.9,0.0,2.0,1.52,0.0,0
0.0,0.0,1.0,0.31,0.0,1.69,1.62,26.83,4.45,0.0,0.0,4.45,1.0,2.38,0.0,6.83,2.0,1.24,2.24,0.62,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.3,0.0,0.0,1.0,21.3,1.7,1.7,2.82,2.11,0.7,3.7,0.0,3.41,1.7,0.3,1.3,0.0,0.3,0.0,1.7,0.3,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.57,1.0,1.69,3.43,13.61,0.0,3.94,0.0,3.57,1.0,0.0,1.0,0.0,0.0,0.0,1.31,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.32,2.99,2.66,1.34,5.32,0.34,3.66,0.0,6.68,1.66,0.0,1.34,0.0,0.0,0.0,2.0,0.0,1.0,0
