CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,13.0,0.0,2.0,2.0,52.0,1.0,4.0,2.0,11.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.8,0.0,4.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.0,2.0,8.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,3.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,28.0,1.0,4.0,2.0,8.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,2.0,8.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,2.0,2.0,8.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,1.0,8.0,24.0,0.0,2.0,0.0,13.0,2.0,1.0,1.0,0.0,0.75,0.0,1.0,2.0,3.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,28.0,1.0,2.0,3.0,5.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.43,0.0,3.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,2.0,4.0,0.0,3.0,0.0,4.0,1.0,1.0,2.0,0.0,0.33,0.0,1.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,1.0,36.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,1.0,5.0,2.0,0.0,4.0,1.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,3.0,2.0,3.0,4.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,2.0,4.0,1.0,4.0,1.0,12.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,4.0,3.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,3.0,1.0,126.0,1.0,19.0,1.0,11.0,0.0,2.0,26.0,17.0,2.0,0.0,1.0,0.0,0.67,0.0,3.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,20.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,3.0,4.0,7.0,5.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,6.0,2.0,24.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,3.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,3.0,0.0,0.33,0.0,1.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,17.0,41.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,4.0,0.0,1.0,25.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,2.0,19.0,2.0,3.0,1.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,26.0,2.0,2.0,0.0,4.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,3.0,1.0,2.0,1.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,0.0,2.0,1.0,4.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,30.0,5.0,3.0,10.0,5.0,2.0,2.0,0.0,12.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,32.0,2.0,5.0,4.0,7.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,1.0,1.0,3.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,26.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,22.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,25.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.67,0.0,3.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,5.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,3.0,37.0,2.0,9.0,6.0,3.0,0.0,3.0,1.0,26.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,5.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,2.0,26.0,1.0,2.0,6.0,15.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,3.0,1.0,3.0,2.0,0.0,4.0,1.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.67,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,10.0,17.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,30.0,1.0,1.0,13.0,35.0,0.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,0.45,0.0,2.0,5.0,3.0,1
0.0,0.0,1.0,0.0,1.0,0.0,1.0,17.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,16.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,1.0,33.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,86.0,1.0,2.0,7.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.57,1.6,2.2,4.39,11.97,0.6,3.2,0.6,12.4,2.0,0.4,1.0,0.0,0.6,0.0,1.6,2.0,2.4,0
0.0,0.0,1.0,0.0,0.0,0.0,2.09,17.91,1.0,0.0,0.46,3.83,0.0,2.0,0.0,0.0,1.0,1.09,1.0,0.0,0.54,0.0,2.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.36,0.0,1.36,23.51,1.64,2.72,3.28,4.79,0.64,3.28,1.44,4.0,2.0,0.0,0.64,0.0,0.18,0.0,2.0,0.72,1.0,0
0.0,0.94,1.0,0.0,0.0,0.0,1.06,21.28,1.0,0.11,0.34,0.85,0.0,0.17,0.0,0.11,0.06,0.06,1.0,0.0,0.47,0.0,1.94,1.89,0.06,0
0.0,0.0,1.0,0.97,0.13,0.97,1.0,29.84,4.87,2.93,9.7,5.03,1.93,1.97,0.0,11.8,1.97,1.0,1.97,0.0,0.97,0.0,2.03,0.97,0.97,0
0.0,0.04,1.0,0.0,0.0,0.02,2.96,17.12,1.0,0.0,0.0,1.96,0.0,1.96,0.0,0.02,0.98,1.96,1.0,0.0,0.99,0.0,2.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.0,0.41,1.0,20.41,2.0,1.0,1.0,2.0,1.59,4.0,1.18,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.75,0.0,0.0,2.73,1.75,22.47,1.0,0.0,2.26,7.01,0.99,1.5,0.0,0.0,1.75,0.75,1.25,0.0,0.25,0.0,2.0,0.25,0.0,0
0.0,0.0,1.0,1.31,0.34,0.66,1.34,61.48,1.0,4.66,9.22,27.04,0.0,2.66,1.37,10.56,1.34,0.0,0.66,0.0,0.62,1.31,2.66,2.66,2.97,1
0.0,0.0,1.0,0.12,0.0,0.88,1.0,19.5,1.0,0.0,0.12,1.5,0.88,1.0,0.0,0.88,1.12,0.88,0.12,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.92,1.08,30.01,1.0,2.83,3.75,6.59,0.0,2.08,15.59,6.5,1.92,1.08,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.3,0.0,1.0,0.0,0.0,0.3,1.3,33.62,1.3,1.61,5.87,17.31,0.0,2.61,0.0,9.96,2.0,0.7,1.0,0.0,0.52,0.0,1.3,1.39,2.09,0
0.0,0.0,1.0,0.0,0.0,0.0,1.92,19.0,1.0,0.0,1.08,2.33,0.0,2.92,0.08,1.84,1.0,2.0,2.84,0.0,0.31,0.0,1.08,2.76,1.0,0
0.0,0.0,1.0,0.0,0.06,0.0,1.06,21.64,1.94,2.82,1.12,2.06,1.0,3.82,0.0,4.82,1.94,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.94,0
0.0,0.0,1.0,0.0,0.27,8.02,1.0,32.73,1.27,1.35,1.08,2.62,2.92,2.73,0.0,0.54,1.27,0.27,1.73,0.0,1.0,0.0,2.0,1.0,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.46,1.0,0.0,1.54,1.0,3.84,2.23,0.0,3.07,1.0,2.31,10.46,0.0,0.0,0.0,2.0,0.0,0.23,0
0.0,0.0,1.0,0.44,0.0,0.0,1.44,22.78,2.44,3.44,4.22,4.44,0.56,3.11,0.56,8.0,2.0,0.44,1.0,0.0,0.28,0.0,2.0,1.11,1.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.23,2.91,1.0,0.0,2.91,0.05,3.95,0.0,2.14,1.95,0.05,0.18,0.0,0.05,0.0,1.05,0.05,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.68,1.68,0.68,0.68,1.68,1.0,3.05,0.0,3.05,1.68,0.32,0.68,0.0,0.0,0.0,1.32,0.0,0.68,0
0.0,0.0,1.0,0.0,0.39,0.0,1.39,23.7,2.23,2.16,1.39,4.93,0.61,3.23,1.54,4.0,2.0,0.0,0.61,0.0,0.19,0.0,1.39,0.77,1.0,0
0.0,0.0,1.0,0.0,0.0,0.52,1.52,19.52,1.96,0.48,0.0,1.96,0.0,4.0,0.0,2.0,1.48,0.52,1.56,0.52,0.0,0.0,1.0,0.0,0.48,0
0.0,0.0,1.0,0.79,0.0,0.0,2.0,25.21,2.59,3.59,6.79,7.05,0.0,2.21,0.0,2.79,1.79,1.0,1.0,0.0,0.0,0.0,1.79,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.57,20.57,1.0,1.13,1.57,5.39,0.0,2.7,0.0,1.7,1.43,0.43,1.0,0.0,0.57,0.0,1.57,0.57,1.57,0
0.06,0.0,1.0,0.0,0.94,0.06,1.06,17.13,1.06,0.19,1.0,2.94,0.0,1.19,0.0,1.13,1.06,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.76,0.0,0.76,1.0,24.76,1.76,1.0,0.24,2.24,1.52,3.28,0.0,7.08,2.0,0.0,1.0,0.0,0.38,0.0,1.48,1.52,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.28,1.91,1.91,3.72,3.0,0.91,3.72,0.0,3.72,2.0,0.0,1.0,0.0,0.0,0.0,2.09,0.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.61,1.21,0.39,2.0,0.61,2.82,0.0,3.64,2.0,0.39,1.0,0.0,0.61,0.0,1.61,0.61,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.46,17.39,1.0,0.0,9.61,22.99,0.0,1.92,0.0,1.46,1.54,1.46,1.92,0.0,0.69,0.0,1.0,1.92,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.72,1.0,0.91,2.0,7.81,0.0,2.0,0.09,2.72,1.0,0.19,1.0,0.0,0.45,0.0,1.09,2.72,2.81,0
0.0,0.0,1.0,0.93,0.0,6.33,1.0,54.48,1.0,2.33,6.07,17.81,2.13,3.0,0.0,6.54,1.0,0.0,1.53,0.0,0.85,0.93,2.47,1.93,1.87,0
0.0,0.0,1.0,1.94,0.0,0.97,1.03,77.35,1.0,4.91,12.69,36.18,0.0,3.03,0.0,13.69,1.0,0.0,1.0,0.0,0.69,1.94,2.97,2.94,3.94,0
0.0,0.0,1.0,0.45,0.0,0.45,1.0,23.91,2.78,1.89,4.46,2.23,0.89,3.66,0.0,6.46,1.45,0.45,2.0,0.0,0.45,0.0,1.45,0.45,1.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.96,1.0,2.24,3.5,9.22,1.26,1.25,1.5,4.75,1.75,0.76,3.28,0.0,0.0,0.0,1.25,0.0,1.5,0
0.0,1.84,1.0,0.0,0.08,0.0,1.0,27.1,1.0,0.0,0.08,0.25,0.0,0.08,0.0,0.08,0.08,0.92,1.0,0.0,0.46,0.0,2.92,1.84,0.92,0
0.0,0.0,1.0,0.0,0.0,0.12,1.0,19.18,2.94,1.0,0.0,2.94,0.06,4.0,0.0,2.0,2.0,0.0,0.06,0.0,0.06,0.0,1.0,0.06,1.0,0
0.0,0.0,1.0,0.0,0.0,0.78,1.0,23.22,1.39,1.0,0.61,2.61,0.39,2.17,0.0,1.39,2.0,0.0,1.0,0.0,0.39,0.0,2.22,0.39,0.39,0
0.0,0.0,1.0,0.8,0.0,0.0,1.0,17.19,1.2,0.2,0.8,4.21,0.0,1.79,0.0,0.4,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,0
0.26,0.0,1.0,0.0,0.0,0.26,1.51,24.34,1.26,2.3,1.53,2.26,0.0,1.51,0.26,8.87,1.74,1.0,1.74,0.0,0.85,0.0,2.26,2.02,0.77,0
0.0,0.0,1.0,0.96,0.0,0.96,1.0,29.66,4.83,2.87,9.58,4.87,1.92,1.96,0.0,11.58,1.96,0.96,2.0,0.0,1.0,0.0,2.0,1.0,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.19,1.82,1.0,1.42,5.08,0.0,4.47,0.0,3.95,2.0,0.18,1.0,0.0,0.13,0.0,1.82,0.35,1.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.71,1.93,1.85,0.07,2.07,0.93,3.78,0.0,5.63,1.93,0.07,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.08,1.0,0.0,0.92,0.0,1.92,27.41,1.0,3.66,1.83,7.33,0.0,1.83,3.66,3.66,1.83,0.0,0.08,0.0,0.5,0.0,2.0,2.0,0.92,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.8,1.38,1.62,4.71,8.8,0.76,2.76,0.76,1.53,1.38,0.62,1.0,0.0,0.69,0.0,2.24,1.62,1.62,0
0.0,0.0,1.0,1.28,0.0,0.28,1.0,42.5,1.0,2.85,5.84,14.1,0.0,2.28,0.72,6.13,1.0,0.72,0.28,0.0,0.5,0.57,3.0,3.72,1.85,1
0.0,0.0,1.0,0.0,0.02,10.75,1.0,32.98,1.02,0.11,0.09,1.14,3.91,2.98,0.0,0.05,1.02,0.02,1.98,0.0,1.0,0.0,2.0,1.0,0.02,0
0.0,0.0,1.0,0.0,0.0,0.47,1.0,25.26,1.47,0.47,5.79,9.99,0.47,2.4,0.0,4.53,1.47,0.53,1.0,0.0,0.47,0.0,1.53,0.47,1.53,0
0.0,0.13,1.0,0.0,0.0,0.06,1.0,34.29,1.0,2.81,3.74,11.22,0.0,0.94,1.87,4.74,1.87,0.0,0.06,0.0,0.03,0.0,1.06,0.13,1.87,0
0.0,1.32,1.0,0.34,0.0,1.0,1.0,26.03,2.35,1.01,3.38,1.69,0.68,0.68,0.0,4.72,0.68,0.34,1.34,0.0,0.67,0.0,2.0,1.66,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.39,1.0,0.2,0.0,1.8,0.2,1.39,0.0,2.59,1.0,0.2,2.39,0.0,1.0,0.0,2.0,1.0,0.2,0
1.0,0.0,1.82,0.18,11.42,1.63,1.82,54.09,1.0,0.0,0.0,11.79,0.0,1.18,0.0,1.82,1.0,0.18,0.82,0.0,0.82,0.0,3.0,0.82,1.63,0
