CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.33,0.0,1.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,31.0,3.0,2.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,7.0,2.0,5.0,13.0,1.0,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,6.0,2.0,4.0,10.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,3.0,1.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,3.0,2.0,2.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,3.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0
0.0,0.0,1.0,2.0,0.0,1.0,1.0,28.0,2.0,4.0,0.0,7.0,1.0,4.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,2.0,1.0,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,27.0,2.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,1.0,1.0,0.0,1.0,30.0,2.0,6.0,7.0,14.0,0.0,3.0,2.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
1.0,0.0,1.0,3.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,3.0,23.0,1.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33,0.0,2.0,3.0,0.0,1
0.0,1.0,1.0,0.0,0.0,6.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,25.0,2.0,5.0,4.0,3.0,0.0,4.0,3.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,6.0,0.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.67,0.0,4.0,2.0,0.0,1
1.0,0.0,1.0,0.0,3.0,0.0,1.0,20.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,39.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,46.0,2.0,5.0,10.0,17.0,0.0,4.0,0.0,7.0,1.0,1.0,1.0,0.0,0.4,0.0,4.0,4.0,0.0,1
2.0,0.0,1.0,0.0,0.0,0.0,3.0,20.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,45.0,2.0,2.0,7.0,14.0,0.0,1.0,0.0,11.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,0.0,2.0,1.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,1.0,1.0,16.0,1.0,0.0,1.0,52.0,20.0,5.0,5.0,36.0,0.0,4.0,6.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33,0.0,1.0,3.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,8.0,14.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.62,0.0,3.0,4.0,2.0,1
1.0,0.0,1.0,1.0,0.0,1.0,2.0,31.0,3.0,1.0,1.0,7.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,3.0,1.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,2.0,2.0,1.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,1.0,2.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,3.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,20.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,1.0,1.0,0.0,0.0,4.0,3.0,3.0,5.0,1.0,7.0,10.0,1.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,1.0,19.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,3.0,23.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,0.5,0.0,2.0,3.0,1.0,0
1.0,0.0,1.0,0.0,1.0,2.0,2.0,25.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,21.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0
1.0,0.0,1.0,0.0,1.0,7.0,1.0,51.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,86.0,1.0,2.0,7.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.57,1.0,0.0,2.35,12.09,0.0,3.65,0.0,6.0,1.0,0.0,1.0,0.0,0.64,0.0,2.0,2.35,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.07,1.04,1.04,3.86,1.04,0.96,2.07,0.0,6.79,1.04,0.0,1.96,0.0,0.96,0.0,2.04,0.96,0.96,0
0.0,0.0,1.0,0.27,0.0,0.0,1.54,17.89,1.73,1.27,0.27,2.0,0.73,3.73,0.73,2.27,2.0,0.27,1.54,0.0,0.14,0.0,1.27,0.81,0.27,0
0.0,0.0,1.2,0.0,0.0,0.0,1.2,20.59,1.8,1.59,0.61,3.43,0.8,3.39,0.0,3.98,2.0,0.2,1.0,0.0,0.0,0.0,1.2,0.0,0.8,0
0.0,0.0,1.0,0.41,0.0,0.0,1.41,20.17,1.0,0.41,0.0,0.59,1.65,2.41,1.24,3.83,1.0,6.41,6.48,0.41,1.0,0.0,3.17,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.31,1.33,0.98,0.0,1.0,0.0,2.98,0.0,2.0,1.33,0.0,2.34,0.0,0.0,0.0,2.33,0.0,0.33,0
0.0,0.0,1.0,0.0,0.89,0.0,1.44,17.78,1.0,0.0,0.56,3.67,0.0,1.0,0.0,0.0,1.56,0.89,1.0,0.0,0.44,0.0,1.0,0.44,0.44,0
0.0,0.0,1.0,2.27,0.0,0.0,1.24,25.0,1.76,3.78,3.76,4.71,0.0,3.27,2.27,5.0,2.0,0.0,1.0,0.0,0.76,0.0,2.76,0.76,1.24,0
0.0,0.0,0.51,0.0,0.0,0.0,0.51,17.52,0.51,1.52,1.02,1.02,0.0,2.03,3.05,0.51,0.51,0.0,0.0,0.0,1.0,0.0,1.51,1.0,0.0,0
0.0,0.0,0.95,1.9,0.0,0.95,0.95,27.41,1.9,3.8,0.0,6.66,0.95,3.8,0.95,2.85,1.9,0.0,0.95,0.0,1.0,0.0,1.95,1.0,0.0,0
0.01,0.0,1.0,0.0,0.0,0.0,1.01,23.99,1.0,0.0,0.01,2.0,0.0,3.0,0.0,1.99,2.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,1.0,0.64,0.72,0.0,1.36,20.64,1.0,0.0,0.64,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.36,0.0,1.64,0.36,0.36,0
0.0,0.84,1.0,0.0,0.0,5.91,1.0,27.44,1.16,0.31,0.16,0.31,0.0,0.62,1.69,0.62,0.31,0.84,1.0,0.0,0.9,0.0,1.0,1.31,1.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.25,20.99,1.0,0.86,0.0,3.63,1.88,3.75,0.0,5.12,1.0,0.12,2.0,0.0,0.93,0.0,2.0,1.25,1.12,0
0.0,0.76,1.0,0.0,0.0,0.0,1.0,16.73,1.24,0.49,0.24,0.49,0.0,0.98,0.76,0.98,0.49,0.76,1.0,0.0,0.08,0.0,1.0,0.73,1.0,0
0.0,0.29,1.71,4.69,0.29,0.0,1.71,28.68,6.57,1.47,3.59,16.92,0.0,1.88,1.76,4.98,2.0,0.71,0.71,0.0,0.29,0.0,2.0,0.29,0.29,0
0.0,0.0,1.0,0.73,0.73,0.0,1.0,31.89,1.73,4.38,5.92,14.54,0.0,3.0,1.46,9.65,1.73,0.73,1.0,0.0,0.19,0.0,2.0,0.81,1.27,0
0.0,0.0,1.0,0.44,0.0,0.0,1.88,22.44,1.56,2.0,0.44,2.0,0.0,3.56,0.0,1.88,2.0,0.44,1.88,0.0,0.22,0.0,2.56,1.32,0.44,0
0.0,0.84,1.0,0.0,0.0,0.0,1.0,21.52,1.0,0.0,0.16,0.32,0.0,0.16,0.84,2.68,0.16,1.0,1.0,0.0,0.0,0.0,2.16,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,39.35,1.0,1.58,1.79,10.94,0.0,1.4,139.68,5.14,2.0,0.0,0.6,0.0,0.15,0.0,1.4,1.98,1.19,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,75.0,1.0,4.0,3.0,20.0,0.0,2.0,353.0,13.0,2.0,0.0,0.0,0.0,0.38,0.0,2.0,5.0,3.0,1
0.0,0.0,1.0,1.16,0.0,1.0,1.84,42.24,2.0,2.32,5.86,12.86,0.16,1.49,0.16,9.7,2.0,0.84,1.0,0.0,0.58,0.0,2.84,2.68,1.68,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.14,2.72,1.0,0.56,1.86,1.0,4.58,0.0,4.42,1.86,0.0,1.14,0.0,0.14,0.0,2.0,0.14,1.0,0
4.63,0.0,1.77,0.77,13.88,0.0,3.31,30.57,1.0,1.23,0.0,9.71,0.0,2.14,0.0,2.0,1.0,0.0,1.0,0.0,0.58,0.0,2.77,2.54,1.0,1
0.0,0.3,1.0,0.0,0.0,0.0,1.0,19.61,4.48,1.39,2.79,6.96,0.0,2.79,1.52,2.39,1.39,0.3,0.7,0.0,0.35,0.0,1.61,1.39,0.7,0
4.29,0.0,1.72,0.72,12.88,0.57,3.15,32.01,1.28,1.28,0.57,9.44,0.28,1.85,0.0,2.28,1.28,0.0,1.0,0.0,0.61,0.0,2.72,2.43,1.0,1
0.0,0.0,1.0,0.0,0.0,1.75,1.0,30.75,3.51,2.0,0.63,4.27,0.13,3.87,0.0,3.38,2.0,0.0,1.0,0.0,0.87,0.0,1.0,0.87,1.0,0
0.0,0.57,1.0,0.0,0.0,0.0,1.0,21.57,1.0,0.0,0.0,1.29,0.0,2.59,0.0,0.43,0.43,0.0,1.0,0.0,0.28,0.0,2.43,1.14,0.43,0
0.88,0.0,1.0,0.0,2.65,0.0,1.0,20.12,2.0,1.12,0.0,4.65,0.12,1.35,0.0,4.12,2.0,0.0,1.0,0.0,0.88,0.0,1.88,0.88,0.12,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,29.15,2.54,2.0,0.92,3.0,0.46,4.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.46,1.0,1.0,0
0.0,0.13,1.0,0.0,0.0,0.87,1.0,22.96,1.87,1.74,0.87,2.61,0.87,3.48,0.13,1.74,1.74,0.13,1.0,0.0,0.44,0.0,1.87,1.74,0.13,0
0.0,0.0,1.0,0.29,0.0,0.0,1.29,66.42,1.0,1.71,4.95,9.2,1.17,2.29,0.88,1.46,1.0,2.75,3.63,0.29,0.65,0.0,2.71,1.71,1.42,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.67,1.0,0.0,0.89,5.55,0.0,3.44,0.0,3.78,1.56,0.56,1.56,0.0,0.82,0.0,2.0,1.44,0.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.22,1.0,2.35,1.57,2.43,0.43,4.0,4.71,1.86,1.0,0.0,0.43,0.0,1.0,0.0,2.0,1.0,0.22,0
0.0,0.0,1.0,1.0,0.0,0.0,1.59,23.7,1.0,0.59,5.92,10.43,0.0,2.3,0.0,7.22,1.3,0.3,1.59,0.0,0.59,0.0,2.7,3.7,1.7,1
0.0,0.0,1.57,2.13,1.71,0.43,2.0,34.77,2.28,1.28,5.98,12.84,0.0,1.85,0.0,5.12,2.0,1.0,1.0,0.0,0.19,0.0,2.85,1.71,0.0,0
0.0,0.69,1.0,0.31,0.0,4.84,1.0,27.46,1.0,0.0,2.47,4.32,0.0,0.62,1.38,2.78,0.31,0.69,1.0,0.0,0.88,0.0,1.62,1.93,2.0,0
0.0,0.0,1.0,0.12,0.0,0.0,1.23,19.47,1.0,3.23,1.77,1.88,0.12,3.88,5.3,0.88,1.0,0.0,0.12,0.0,0.92,0.0,2.0,1.23,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,1.0,29.92,1.99,5.96,6.96,13.93,0.0,2.99,1.99,10.94,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.41,1.0,19.81,1.41,2.0,0.81,2.0,0.0,3.41,0.0,2.0,1.41,0.0,1.59,0.0,0.8,0.0,1.41,1.41,1.19,0
0.0,0.0,1.0,1.75,0.0,0.84,1.0,27.51,2.42,3.75,2.33,3.0,0.0,4.0,1.75,4.16,2.0,0.0,1.0,0.0,1.0,0.0,2.16,1.0,1.0,0
0.0,0.0,1.0,0.31,0.0,0.0,1.0,19.0,1.63,0.63,1.31,2.94,0.0,1.94,0.0,1.94,1.31,0.69,1.0,0.0,0.0,0.0,2.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.05,19.22,5.88,2.12,3.9,9.78,0.02,3.95,0.0,3.07,1.98,0.02,1.02,0.0,0.5,0.0,1.02,2.02,1.02,0
0.0,0.0,1.0,0.0,0.0,0.0,2.22,44.01,1.0,0.78,2.74,6.31,0.0,2.0,0.0,0.0,1.0,1.61,1.0,0.0,0.8,0.0,2.39,1.39,0.78,0
0.0,0.92,1.0,0.0,0.0,0.0,1.0,21.0,1.08,0.15,0.0,0.15,0.08,0.3,4.62,1.3,0.15,0.92,0.08,0.0,0.0,0.0,2.85,0.0,0.08,0
0.0,0.0,1.0,0.0,0.0,0.45,1.0,31.67,1.77,1.68,0.68,6.85,0.77,3.55,80.64,4.49,2.0,0.0,0.77,0.0,0.09,0.0,2.0,1.13,1.45,0
1.57,0.0,1.0,0.0,0.22,0.0,2.57,20.22,1.0,0.78,1.57,2.57,0.78,2.22,0.0,0.0,1.78,0.22,2.0,0.0,0.78,0.0,1.78,0.78,0.43,0
0.0,0.0,0.26,0.0,0.0,0.0,0.26,23.84,2.58,0.53,1.32,3.42,0.26,0.79,0.0,1.58,0.53,0.0,0.26,0.0,0.37,0.0,1.0,1.47,1.0,0
0.0,0.69,1.0,0.0,0.0,0.0,1.0,20.03,2.86,0.62,1.55,4.03,0.31,0.93,0.69,1.86,0.62,0.69,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
