CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.22,0.0,50.0,2.0,0.0,16.0,1.0,4.0,0.0,8.33,3.0,1.0,0.0,10.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,2.12,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.67,1.0,1.0,0.67,64.0,1.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,38.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,2.0,3.11,1.0,0.0,2.0,2.0,2.0,1.0,4.0,3.0,2.0,1.0,1.0,0.75,85.0,1.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,6.0,0.0,1.0,7.5,7.0,0.5,0.0,1.0,0.0,45.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,12.0,0.41,0.0,64.0,2.0,1.0,6.0,1.0,2.58,0.0,2.5,1.0,0.0,0.53,163.0,0.33,0.0,1.0,2.0,0
0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.63,1.0,100.0,3.0,0.0,2.0,1.0,1.0,0.0,6.33,3.0,2.0,1.0,78.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,9.0,0.7,0.0,66.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.25,100.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,15.0,0.82,0.0,55.0,2.0,0.0,3.0,2.0,2.06,1.0,2.81,1.0,1.0,0.58,225.0,0.5,0.0,2.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.35,1.0,77.0,2.0,0.0,5.0,2.0,1.56,0.0,3.22,1.0,1.0,0.64,110.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.4,2.0,100.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,2.0,1.0,1.5,105.0,0.5,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,11.0,0.59,0.0,25.0,1.0,0.0,0.0,2.0,3.75,1.0,2.75,1.0,1.0,1.29,160.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.33,1.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,43.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5,7.0,0.0,1.0,0.0,9.0,2.0,1.5,1.0,6.5,1.0,1.0,2.25,84.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.64,0.0,0.0,1.0,1.0,1.0,1.0,2.5,2.0,0.5,0.0,1.0,0.0,43.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.65,0.0,68.0,2.0,0.0,0.0,2.0,0.75,0.0,1.12,0.0,1.0,0.3,81.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.64,0.0,68.0,2.0,0.0,2.0,2.0,0.75,0.0,0.88,0.0,1.0,0.3,84.0,0.5,0.0,1.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.62,0.0,62.0,2.0,0.0,0.0,2.0,0.75,0.0,0.88,0.0,1.0,0.3,81.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,3.0,32.0,1.0,0.0,0.0,5.0,2.79,0.0,0.0,2.0,0.0,7.0,1.0,6.6,4.0,5.6,5.0,1.0,1.62,269.0,1.0,0.0,1.0,1.0,0
2.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,4.0,3.0,0.59,0.0,88.0,4.0,0.0,4.0,1.0,5.2,2.0,4.6,2.0,1.0,1.57,200.0,0.5,0.0,1.0,2.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.64,3.0,0.0,2.0,0.0,6.0,1.0,1.25,1.0,2.0,1.0,1.0,2.0,88.0,1.0,0.0,1.0,1.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.68,4.0,0.0,2.0,0.0,8.0,1.0,1.33,1.0,3.67,1.0,1.0,1.8,84.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.53,3.0,66.0,2.0,0.0,8.0,1.0,1.5,1.0,2.5,1.0,1.0,1.12,115.0,1.0,0.0,1.0,1.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.8,2.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,2.25,1.0,1.0,1.0,79.0,0.5,0.0,1.0,1.0,1
0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.83,2.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,71.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.57,4.0,80.0,2.0,0.0,3.0,1.0,1.2,1.0,3.2,1.0,1.0,2.0,112.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.05,5.0,0.0,1.0,0.0,7.0,2.0,2.0,2.0,5.0,5.0,2.0,1.25,58.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.92,1.0,0.0,3.0,0.0,2.0,1.0,1.5,0.0,1.5,1.0,1.0,0.0,43.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.43,0.0,0.0,1.0,1.0,0.0,1.0,1.5,1.0,0.5,0.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0,0.38,0.0,7.0,2.0,0.0,14.0,2.0,2.86,1.0,2.07,1.0,1.0,0.19,149.0,0.67,0.0,5.0,2.0,0
16.0,0.0,11.0,3.0,0.0,15.0,1.0,0.0,14.0,1.0,0.26,0.0,89.0,2.0,0.0,1.0,1.0,4.76,3.0,6.88,1.0,1.0,3.26,0.0,0.0,0.0,2.0,0.0,0
33.0,0.0,5.0,0.0,0.0,8.0,1.0,0.0,4.0,1.0,0.19,0.0,97.0,2.0,0.0,1.0,1.0,3.06,1.0,3.18,1.0,1.0,2.08,0.0,0.0,0.0,2.0,1.0,0
5.0,0.0,7.0,2.0,0.0,9.0,1.0,0.0,5.0,1.0,0.22,0.0,69.0,2.0,0.0,1.0,1.0,5.33,3.0,6.83,3.0,1.0,2.38,0.0,0.0,0.0,2.0,0.0,0
11.0,0.0,11.0,1.0,0.0,15.0,1.0,0.0,12.0,1.0,0.21,0.0,87.0,2.0,0.0,1.0,1.0,4.25,3.0,6.17,1.0,1.0,3.71,0.0,0.0,0.0,2.0,1.0,0
5.0,0.0,6.0,2.0,0.0,9.0,1.0,0.0,5.0,1.0,0.21,0.0,71.0,2.0,0.0,1.0,1.0,5.17,3.0,6.5,3.0,1.0,1.88,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,3.0,5.0,0.5,2.0,37.0,3.0,0.0,4.0,2.0,5.6,5.0,4.2,2.0,1.0,1.0,49.0,0.67,0.0,2.0,0.0,0
0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,0.72,0.0,0.0,1.0,0.0,2.0,1.0,3.2,2.0,3.6,2.0,1.0,1.0,37.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,3.0,0.61,4.0,58.0,1.0,0.0,9.0,1.0,6.67,4.0,8.67,2.0,1.0,1.33,72.0,0.75,0.0,2.0,1.0,1
0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,10.0,0.62,0.0,65.0,1.0,0.0,9.0,1.0,3.2,1.0,3.2,1.0,1.0,0.5,49.0,0.5,0.0,2.0,1.0,0
0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,1.0,3.0,0.65,3.0,33.0,1.0,0.0,0.0,2.0,3.67,0.0,3.67,2.0,1.0,2.4,144.0,1.0,0.0,1.0,0.0,0
7.0,0.0,2.0,1.0,5.0,6.0,1.0,0.0,6.0,12.0,0.81,1.0,86.0,1.0,0.0,23.0,1.0,4.95,1.0,4.84,1.0,1.0,0.86,0.0,0.0,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.62,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
15.0,0.0,5.0,8.0,1.0,0.0,1.0,1.0,11.0,7.0,0.0,0.0,88.0,1.0,0.0,3.0,2.0,4.35,1.0,4.22,1.0,1.0,1.48,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,8.0,2.0,2.74,0.0,93.0,1.0,0.0,0.0,1.0,1.5,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,4.0,0.67,0.0,96.0,2.0,0.0,0.0,1.0,3.5,0.0,2.83,1.0,1.0,1.12,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.47,0.0,0.0,3.0,0.0,6.0,2.0,2.25,0.0,3.75,2.0,1.0,1.67,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.69,0.0,72.0,1.0,0.0,10.0,1.0,3.27,1.0,3.18,1.0,1.0,0.38,0.0,0.0,0.0,1.0,1.0,0
