CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,1.19,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.75,1.0,1.0,0.0,109.0,0.5,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.51,0.0,0.0,4.0,0.0,7.0,1.0,0.5,0.0,2.83,2.0,1.0,0.3,158.0,0.4,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.3,0.0,11.0,4.0,0.0,3.0,1.0,0.78,0.0,2.56,2.0,1.0,0.36,199.0,0.25,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.67,1.0,4.93,2.0,1.0,0.26,206.0,0.5,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.52,1.0,0.0,4.0,0.0,5.0,1.0,0.5,0.0,5.5,2.0,1.0,0.75,76.0,0.33,0.0,2.0,1.0,0
0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.5,0.0,2.0,2.0,0
1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.44,1.0,62.0,1.0,0.0,6.0,1.0,3.88,1.0,5.75,2.0,1.0,2.1,242.0,0.5,0.0,2.0,2.0,0
2.0,0.0,4.0,1.0,1.0,10.0,1.0,0.0,0.0,1.0,0.41,2.0,66.0,1.0,0.0,7.0,1.0,9.33,2.0,7.0,4.0,1.0,2.6,209.0,0.57,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.78,0.0,50.0,1.0,0.0,1.0,1.0,3.0,0.0,4.86,1.0,1.0,1.56,162.0,0.4,0.0,2.0,2.0,0
0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,0.78,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,3.67,2.0,1.0,0.8,96.0,0.4,0.0,2.0,2.0,0
0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,3.0,0.8,0.0,38.0,4.0,0.0,5.0,1.0,5.0,0.0,7.33,2.0,1.0,1.8,124.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,3.0,1.31,1.0,33.0,1.0,0.0,4.0,1.0,3.67,3.0,4.67,1.0,1.0,0.6,1.0,1.0,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,2.9,0.0,0.0,0.0,5.0,2.0,0.0,0.8,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,0.7,4.0,0.0,1.0,0.0,7.0,1.0,0.5,0.0,8.0,2.0,1.0,0.0,4.0,0.5,0.0,1.0,2.0,0
1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,1.45,0.0,66.0,1.0,0.0,3.0,1.0,3.83,2.0,2.0,1.0,1.0,0.11,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,0.32,0.0,65.0,2.0,0.0,9.0,1.0,1.89,0.0,4.0,0.0,1.0,1.17,11.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.56,0.0,0.0,3.0,0.0,4.0,1.0,1.33,0.0,8.0,2.0,1.0,1.8,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.62,0.0,0.0,3.0,0.0,4.0,1.0,1.33,0.0,8.67,2.0,1.0,2.4,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.09,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.5,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0
1.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,0.26,3.0,0.0,1.0,0.0,5.0,1.0,4.8,2.0,10.0,2.0,1.0,3.38,5.0,1.0,0.0,2.0,2.0,0
0.0,0.0,7.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,1.13,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,6.0,0.91,0.0,61.0,1.0,0.0,10.0,1.0,5.14,1.0,4.0,1.0,1.0,0.78,2.0,1.0,0.0,1.0,1.0,0
3.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,12.0,16.0,0.51,0.0,77.0,1.0,0.0,1.0,1.0,4.0,1.0,3.63,1.0,1.0,0.59,1.0,1.0,0.0,1.0,1.0,0
0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,6.0,0.37,0.0,37.0,1.0,0.0,2.0,2.0,3.0,2.0,5.38,1.0,1.0,1.73,0.0,0.0,0.0,1.0,0.0,0
0.0,3.0,1.0,12.0,5.0,0.0,4.0,1.0,23.0,27.0,0.18,0.0,90.0,1.0,0.0,10.0,1.0,3.26,1.0,3.55,1.0,1.0,0.83,6.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,10.0,0.68,0.0,66.0,1.0,0.0,0.0,1.0,2.09,0.0,2.91,1.0,1.0,0.23,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.6,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,1.0,0.0,1.0,0.0,0
3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.28,1.0,85.0,3.0,0.0,14.0,1.0,2.71,0.0,6.43,3.0,1.0,0.78,145.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,1.48,0.0,16.0,4.0,0.0,2.0,1.0,6.5,6.0,7.5,5.0,1.0,1.5,28.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.32,1.0,84.0,2.0,0.0,8.0,1.0,2.06,0.0,3.47,1.0,1.0,0.84,0.0,0.0,0.0,2.0,2.0,0
0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,9.0,0.24,0.0,62.0,1.0,0.0,5.0,1.0,5.73,2.0,5.09,1.0,1.0,1.73,187.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,2.29,0.0,0.0,2.0,0.0,0.0,1.0,3.67,1.0,1.67,1.0,1.0,0.0,53.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,18.0,1.0,5.36,1.0,3.24,1.0,1.0,0.41,361.0,0.5,0.0,1.0,2.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.81,0.0,0.0,3.0,0.0,9.0,1.0,4.5,3.0,5.5,4.0,1.0,0.0,43.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,2.0,0.0,7.0,2.0,0.0,5.0,22.0,0.53,1.0,87.0,2.0,0.0,18.0,1.0,6.65,1.0,3.91,1.0,1.0,1.12,28.0,0.67,0.0,3.0,5.0,0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,0.87,0.0,62.0,1.0,0.0,0.0,1.0,3.57,1.0,1.86,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27,2.0,4.64,2.0,1.0,0.93,42.0,0.67,0.0,4.0,3.0,1
0.0,4.0,1.0,4.0,0.0,0.0,4.0,0.0,5.0,9.0,0.7,0.0,85.0,1.0,0.0,3.0,2.0,3.31,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,0.56,0.0,42.0,2.0,0.0,4.0,1.0,2.29,0.0,3.43,0.0,1.0,0.78,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,0.43,0.0,71.0,1.0,1.0,3.0,3.0,2.56,1.0,2.56,1.0,1.0,1.09,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.11,0.0,100.0,2.0,0.0,2.0,3.0,2.0,1.0,3.33,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.24,3.0,0.0,2.0,0.0,13.0,1.0,1.4,0.0,9.0,6.0,1.0,0.86,9.0,1.0,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.44,3.0,0.0,2.0,0.0,11.0,1.0,3.0,1.0,6.0,4.0,1.0,0.75,77.0,1.0,0.0,1.0,0.0,0
5.0,0.0,2.0,2.0,2.0,9.0,1.0,1.0,1.0,3.0,0.65,3.0,81.0,1.0,0.0,0.0,1.0,3.44,2.0,7.89,2.0,1.0,2.27,0.0,0.0,0.0,2.0,1.0,0
1.0,0.0,2.0,1.0,1.0,7.0,1.0,1.0,9.0,3.0,0.82,1.0,60.0,4.0,0.0,5.0,1.0,5.2,0.0,6.0,1.0,1.0,1.29,34.0,0.33,0.0,4.0,2.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,0.4,0.0,70.0,1.0,0.0,0.0,2.0,2.07,0.0,1.93,1.0,1.0,0.5,124.0,1.0,0.0,1.0,1.0,0
3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,0.32,0.0,44.0,2.0,0.0,9.0,1.0,5.22,3.0,4.89,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0
0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.25,43.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,54.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.29,0.0,100.0,2.0,0.0,1.0,1.0,0.25,0.0,1.25,1.0,1.0,0.0,49.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.44,0.0,100.0,3.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,1.0,0.0,37.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.63,1.0,100.0,3.0,0.0,2.0,1.0,1.0,0.0,6.33,3.0,2.0,1.0,78.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.31,2.0,100.0,2.0,1.0,4.0,2.0,2.88,0.0,3.75,2.0,1.0,1.0,120.0,1.0,0.0,1.0,0.0,0
1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,9.0,16.0,0.47,0.0,65.0,3.0,0.0,6.0,1.0,2.5,0.0,2.83,1.0,0.0,0.68,254.0,0.33,0.0,1.0,2.0,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.53,1.0,77.0,2.0,0.0,4.0,2.0,2.11,0.0,3.22,1.0,1.0,0.64,117.0,0.5,0.0,1.0,1.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,29.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,3.0,0.0,3.67,1.0,0.67,0.0,1.0,0.0,79.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,4.0,10.0,2.45,1.0,70.0,1.0,1.0,6.0,1.0,5.1,1.0,2.5,1.0,1.0,0.58,265.0,1.0,0.0,1.0,0.0,1
1.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,0.54,1.0,100.0,1.0,0.0,4.0,1.0,1.75,0.0,2.5,1.0,0.0,1.25,94.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,11.0,0.59,0.0,25.0,1.0,0.0,0.0,2.0,3.75,1.0,2.75,1.0,1.0,1.29,160.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.47,1.0,0.0,1.0,0.0,5.0,2.0,1.5,1.0,2.0,1.0,1.0,0.0,45.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5,7.0,0.0,1.0,0.0,9.0,2.0,1.5,1.0,6.5,1.0,1.0,2.25,84.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,7.0,2.0,1.5,1.0,3.5,1.0,1.0,0.75,57.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.56,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.0,1.0,0.0,35.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.62,0.0,68.0,2.0,0.0,0.0,2.0,0.75,0.0,1.12,0.0,1.0,0.4,89.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.29,1.0,50.0,1.0,0.0,5.0,2.0,2.5,2.0,5.0,2.0,1.0,1.5,59.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.57,0.0,76.0,2.0,0.0,1.0,2.0,0.8,0.0,0.9,0.0,1.0,0.25,91.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.62,0.0,62.0,2.0,0.0,0.0,2.0,0.75,0.0,0.88,0.0,1.0,0.3,82.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.5,0.0,1.0,0.0,37.0,1.0,0.0,2.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.5,0.0,1.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.63,2.0,0.0,2.0,0.0,9.0,1.0,1.2,1.0,2.6,1.0,1.0,1.0,97.0,0.5,0.0,1.0,1.0,1
0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.83,2.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,71.0,1.0,0.0,1.0,1.0,0
2.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.57,2.0,0.0,2.0,0.0,9.0,1.0,1.83,1.0,3.17,1.0,1.0,1.62,136.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.44,0.0,0.0,2.0,0.0,7.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,53.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.7,4.0,0.0,2.0,0.0,6.0,1.0,1.33,1.0,2.67,1.0,1.0,1.2,84.0,1.0,0.0,1.0,0.0,0
7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,49.0,0.22,1.0,97.0,4.0,0.0,37.0,1.0,2.72,0.0,4.36,0.0,1.0,0.52,1171.0,0.5,0.0,1.0,1.0,1
0.0,0.0,1.0,8.0,0.0,2.0,1.0,0.0,2.0,7.0,1.05,0.0,90.0,1.0,0.0,0.0,2.0,1.29,0.0,2.14,1.0,1.0,0.33,42.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0,0.38,0.0,7.0,2.0,0.0,14.0,2.0,2.86,1.0,2.07,1.0,1.0,0.19,149.0,0.67,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,0.82,0.0,40.0,4.0,0.0,3.0,1.0,3.0,0.0,5.0,2.0,1.0,1.0,30.0,1.0,0.0,4.0,1.0,0
7.0,0.0,12.0,3.0,0.0,16.0,1.0,0.0,8.0,1.0,0.25,0.0,80.0,2.0,0.0,1.0,1.0,4.62,3.0,5.38,1.0,1.0,3.8,0.0,0.0,0.0,2.0,0.0,0
5.0,0.0,6.0,2.0,0.0,9.0,1.0,0.0,5.0,1.0,0.21,0.0,71.0,2.0,0.0,1.0,1.0,5.17,3.0,6.5,3.0,1.0,1.88,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,17.0,0.19,0.0,72.0,2.0,0.0,1.0,1.0,2.21,0.0,1.89,1.0,1.0,0.24,30.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,3.0,6.0,0.65,0.0,66.0,1.0,0.0,0.0,1.0,3.5,0.0,1.83,1.0,1.0,0.67,7.0,1.0,0.0,1.0,1.0,1
0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,11.0,0.52,0.0,18.0,1.0,0.0,4.0,1.0,2.36,1.0,2.91,1.0,1.0,0.46,109.0,0.75,0.0,2.0,1.0,1
0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,3.0,0.61,4.0,58.0,1.0,0.0,9.0,1.0,6.67,4.0,8.67,2.0,1.0,1.33,72.0,0.75,0.0,2.0,1.0,1
0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.61,2.0,37.0,2.0,0.0,7.0,1.0,4.0,3.0,10.5,3.0,1.0,1.5,19.0,0.6,0.0,2.0,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,11.0,0.29,0.0,56.0,2.0,0.0,4.0,1.0,2.45,1.0,1.82,1.0,1.0,0.43,161.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.95,0.0,50.0,1.0,0.0,0.0,1.0,2.2,2.0,1.4,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,1
2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.46,1.0,71.0,2.0,0.0,14.0,1.0,3.29,0.0,4.14,1.0,1.0,0.33,35.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.15,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.75,3.0,1.0,0.0,132.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,9.0,0.28,0.0,82.0,2.0,4.0,1.0,1.0,3.0,0.0,3.4,1.0,1.0,0.76,0.0,0.0,0.0,2.0,1.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.69,0.0,72.0,1.0,0.0,10.0,1.0,3.27,1.0,3.18,1.0,1.0,0.38,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.43,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.34,0.0,60.0,2.0,0.0,1.0,1.0,2.9,0.0,2.6,0.0,1.0,0.33,0.0,0.0,0.0,1.0,0.0,0
5.0,0.0,1.0,34.0,0.0,3.0,1.0,0.0,9.0,9.0,0.49,0.0,93.0,4.0,0.0,9.0,1.0,5.21,0.0,6.5,2.0,1.0,0.76,132.0,0.22,0.0,3.0,2.0,1
1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,0.26,3.0,33.0,2.0,0.0,17.0,1.0,6.0,3.0,13.0,9.0,2.0,2.5,17.0,1.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.37,1.0,33.0,1.0,0.0,6.0,2.0,3.33,2.0,8.0,2.0,1.0,2.8,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.47,1.0,0.0,1.0,0.0,4.0,2.0,5.0,5.0,8.0,8.0,9.0,1.0,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,0.44,2.0,30.0,1.0,0.0,8.0,2.0,6.0,3.0,13.5,3.0,1.0,3.0,7.0,0.5,0.0,1.0,2.0,0
