mean,min,max
0.29117744145175695,0.193717183885709,0.5442103123626248
3.642166685313565,3.3899207243164264,3.9169489925354855
7.613387161300902,7.40325666848124,7.721430982331988
6.789775325880168,6.691151183393883,6.955020502154303
3.9041728920797185,3.7270248590948576,4.119696357267037
44.572535308654906,44.48025990340519,44.76100217373284
30.356830181621355,30.113031667938518,30.473640398969113
0.8107896127126875,0.6380347390692727,1.1560288508777157
2.271848660691568,2.0213280990319755,2.5854404161052025
0.8774097172730398,0.7813821634160311,0.9716241124450082
0.3420894187057861,0.20596012068305994,0.39683838423323875
0.5312736628864133,0.24647839660640108,1.009369887035118
0.27432644718616866,0.14900710411148022,0.46435841388406995
44.317525274551535,44.168521098972455,44.395324869218825
4.276767821852085,4.050646526508043,4.603516693708121
6.010637660815677,5.752134599128453,6.464599867981366
5.4906779661016945,5.1355932203389845,6.1355932203389845
0.9091449470535365,0.6965982011571537,1.298415602540902
34.06376807949925,33.903404802963685,34.15625333136541
0.8462778778649946,0.8380810214541946,0.8520593691513135
17.47870013606302,17.259015448826613,17.837714863387877
0.10033451653005972,0.05729049524704862,0.1503935753454134
2.8489781189260355,2.7889639173559675,2.904681248654448
0.46012547055667846,0.3042055518108795,0.5753260113732382
0.8220775594654869,0.7449584025580415,1.0335226219276372
2.1196580327687293,1.9023947663151461,2.4884252222492003
0.13734261140041107,0.0335896920055312,0.6043293438645438
0.573688313168137,0.3932681710566409,0.6908172354585138
0.15917926491888815,0.10016550462266655,0.20046145070990168
1.3809871767207293,0.8903060284878235,1.5937296843800868
0.10695199265721494,0.056584698458858114,0.12880085859979337
3.8183843484837854,3.7402433168847264,3.868822084620038
34.269580601296575,34.176100487253066,34.464731312915234
5.756508669094641,5.595040640540618,5.923356389494276
0.6220064991982307,0.5387513302830771,0.7142110469480553
8.04011697735499,7.911868593995818,8.122841906290375
0.35943056508272103,0.23002804335061605,0.45851075636559163
2.310793689853679,2.0850669325231843,2.5142550495613807
0.30402750672949946,0.1973702532930335,0.4075373458669064
0.6314796655140199,0.5551508625898968,0.7300605921378613
0.6537469158994501,0.6224543055126804,0.6712130151997742
0.3423811137447122,0.312809465258789,0.37770301350053387
1.0725545889399006,0.9357510846315614,1.21531627365578
0.3465634016981149,0.15163533901548604,0.6892173440134728
1.5128985041532785,1.0830265495347355,1.9987035183182555
0.7110865054250438,0.5406487900225421,0.9044477407134833
1.6601434689480212,1.3135769844195921,1.9402328019433914
0.20965919748166295,0.09572669198369221,0.4560281848396805
0.7067452158854118,0.40285087594274216,0.9872541406995282
1.6990936971313317,1.3390794448879928,1.9315428864225699
4.416594194599012,4.206047310728123,4.791211571224158
11.46647901957815,11.373965677079925,11.72969233121353
5.046103773474184,4.964420126197214,5.086801359347996
0.14751659551233298,0.05421374785338647,0.28062899514517975
0.27073154991745296,0.09056217481949994,0.5733502317322191
3.4163430318104515,3.246186695313328,3.547576945091846
0.4234411687933305,0.2576926576336005,0.6087946648118578
0.3413484889014331,0.31686804459994644,0.37580483704896644
0.1435865405919454,0.0498826286425986,0.4615534919998342
0.16207324716680546,0.061372769027540165,0.6083433699030982
36.96243506146976,36.901281051955266,37.17051058101038
0.1955469815192827,0.061828111141871034,0.37755806069832065
0.6248148756461912,0.3769112383879976,0.8719319300917967
1.1955695331429792,1.101825285032346,1.3284173374344783
1.1913651694610403,0.9793533543784159,1.3906697520041846
0.32344844839114745,0.14762465625308052,0.5618392427573338
3.5332811833466633,3.4249345289535764,3.6400006920120904
3.8252717436592127,3.7469868765881844,3.935118629567845
0.5224194114893701,0.44216666135016947,0.5931590890053418
0.26207301685178025,0.15396076223466687,0.331032075823695
0.34760271178627555,0.2757444873685184,0.4330614363038526
0.29312177583694915,0.20542434810268323,0.3824810478183042
0.3386757346963827,0.21543249856221625,0.6647021129929158
0.8061213483635333,0.4628259992563216,1.0379829334318709
0.278722155916949,0.24932146556320145,0.3005086826882259
1.1657495932791853,0.755325994569066,1.3453802184782602
2.5541331169299633,2.478502291331475,2.5988948486124412
3.698785338792544,3.2444058896203183,3.850224628169027
0.22014774474325,0.08767953859995768,0.5508654951427978
0.4393611654540825,0.3050135971678363,0.5718912200872545
0.16113491557006726,0.09972828009958402,0.25282266997516695
0.1557544459547353,0.11533847690701994,0.19754215463134978
4.842964345995919,4.781069918921653,5.326734970546043
0.878368798752268,0.8026053395120867,0.9378089754651362
6.535260390950789,6.03996375899026,6.719362399738641
0.2415008673993905,0.08667755197169258,0.5307420084489041
0.6660119307221344,0.5750485835862551,0.7733419079397444
8.865951540784645,8.578156148344684,9.191257002653069
3.8021954573350474,3.698829440464862,3.9447843561298592
10.13915338929773,10.04664403715149,10.411953544337647
2.0372021276967662,1.7879877404169597,2.5117976456886337
1.1571580429635961,1.0751811573180243,1.2342860329064542
0.7481387147130497,0.5205067625073757,0.9404797090224783
205.81590833736277,205.59302124805606,206.02134750106435
0.3433423999770116,0.3136946787581115,0.3684468681121242
2.337581216138706,2.0034092183691543,2.573555706260979
5.276128736351411,5.225960410376998,5.322473491679436
116.40380485716533,116.21567142866219,116.58480235671634
6.345042640586832,6.125556546920097,6.549024667409226
9.251821009655865,9.075562309774638,9.445630768433762
88.49954815014655,88.44853952207716,88.66971716509438
4.7973581362770235,4.6683901346279235,4.9641276571980795
4.2079039199435995,3.9985744986677028,4.411917440447791
6.893263765409219,6.799133810564583,6.99546315616184
9.141665061911427,9.071258881321299,9.189397006034522
431.8041322784381,431.7568561738236,431.8425729029693
14.648092570361472,14.103174603174601,15.103174603174601
6.569344002345028,6.434856371091219,6.826016248910108
2.544153444326986,2.428684073146879,2.7292925807834187
2.830917216134327,2.357638302250368,3.03074957028375
1.8583536005285497,1.6410875123608835,1.9631277672112122
1.390519810155892,1.3899568278821326,1.3912960986096086
1.2552265982386355,0.9897529034945903,1.418805618731975
54.34176915657118,54.2689946401734,54.42606706552844
2.56262617421617,2.5497957780350973,2.581712013971095
2.4362992000132873,2.093118462712626,2.6421231263186344
7.246806339045805,6.933498773072269,7.330714664657456
2.6881065718420984,2.3443800486684543,2.8348027227322756
0.224313577639915,0.11182687180194069,0.33701508263066016
0.8802587194078964,0.5786173290197938,1.1261368297151266
2.829294337364214,2.040100990695208,3.4016511763331785
0.8996954699387221,0.6595318264940082,1.0695618085312428
2.449690759860544,2.125501374149257,2.6606276248746368
3.2546614634292452,3.2263030275489757,3.297210087434401
0.4294721638264806,0.40959908004683293,0.4507064465360413
1.8750493743414893,1.7513762181626922,1.9711919469757315
0.3254239386108121,0.26355149849693477,0.37402832897414445
1.0043301291903262,0.7497691992763759,1.142749063507567
0.6292445026839433,0.5363713533466332,0.738995620914791
0.4633596409614289,0.31306219679976904,0.6161557201228838
0.23149116101682032,0.10386379604828151,0.2738149895779714
0.10713252046437823,0.09059756993248337,0.1384122579550851
0.18428607518683973,0.10120535945514807,0.269407978196125
0.5237294600978025,0.3636901278737959,0.7161140516218353
0.4631177580788331,0.35760477665032014,0.6208285015596644
0.43722186731192936,0.36367807061930424,0.47478431556058737
0.2611425145793345,0.1955283796453576,0.30128361562066297
0.3292951493567205,0.2342254173971167,0.4247773829169244
1.8481656215881266,1.5814180808266316,2.1311178666135406
0.24760751437758333,0.17162096133062396,0.29539647189111595
0.25776729737191867,0.09833266731174987,0.5011301538721996
0.8387710627017336,0.7621709732801865,0.9472638249356224
0.29814834332477025,0.18313246442574677,0.47059692330924846
0.3989820449168381,0.28790630148651586,0.48993278200941087
0.8311520150906694,0.7734315237752982,0.9047393482476138
0.9591369046182587,0.8298355324078364,1.0984330100643425
0.34663834679562694,0.15796593763156053,0.5399027675416221
0.3510997131299302,0.20007770186814347,0.534382201668978
0.6279370678132772,0.6048162490573102,0.6683588944009493
0.3761185553389753,0.3162123626658179,0.4454918714124788
1.2566092260668864,0.9457977520596422,1.5261985455333507
0.22592265891452504,0.2246241882579666,0.22722113421154244
1.8482171204349482,1.655997471134457,2.0899083031070425
0.19101748748472833,0.07523998349759882,0.296996686923336
0.23762567073645913,0.1505039626478817,0.30568136505735505
1.9020966261988754,1.8981192055611114,1.9041889883262977
1.0912058498750357,0.8862810730057199,1.3521508358637098
0.3533001341841236,0.27604339930472566,0.4094073383816065
0.6051529750753851,0.46261021994481505,0.8531554081461065
0.3898141051198815,0.232923543149985,0.5405260396759572
0.2728433281249835,0.10516151153077338,0.3606929596765008
3.3474950971630695,3.1881646165706186,3.5134420607391563
0.7328137759588641,0.6442090798390842,0.8482683949428865
0.46369856694056727,0.31564696015196997,0.5401001436751625
0.25240466642541337,0.1503612008729288,0.3626996462193944
0.40628714249306236,0.27395716315846785,0.5209430287957688
0.5094431841551951,0.4955091680325861,0.5253082783242258
0.9708705214942854,0.8022141888210592,1.0811762511688778
3.3249494193385267,3.3205612125079926,3.328764615942927
0.1802087352920502,0.01264856524646094,0.7563284853501225
0.9051010665440561,0.7986429393578547,1.0307852349154516
5.565358224108961,5.481786198432106,5.662370365771305
0.20571381911621422,0.12337136395404528,0.5611130596479985
1.1664319164140533,0.8789174982292222,1.3168347850194675
3.9341050768896046,3.8410567139467857,4.024005165186474
0.4075807214027323,0.27148756671482294,0.5213795297309013
0.20784062562107813,0.08132698246100992,0.44913902915689813
0.720902370254407,0.6630609416364379,0.8202243472323848
1.9509882337661097,1.8307699786069833,2.1432267653908847
0.5866194062505024,0.46929757122506305,0.6729288662163604
0.851852429241543,0.7888831088043273,0.9989801559645533
0.38830495265156856,0.3839400006962772,0.3917977002051735
0.16073590976046723,0.07055456323105597,0.5629412941828588
0.4595716546346286,0.4570484482779871,0.4643431312321468
0.39407894736842103,0.07105263157894737,0.6578947368421052
2.616336229829959,2.287206454723844,2.8261772488962427
2.086969017217781,1.942067619864857,2.3017958313919027
1.8002087527074646,1.5137162550803487,1.9847604887981265
0.1283681968488254,0.10136975720153703,0.16153345086257426
