mean,min,max
0.8489125523375687,0.4958741060523432,1.3316964961321418
1.3173295115134223,0.9422565574244177,1.6044308255728776
0.14216581446311177,0.006756756756756751,0.5337837837837837
1.2613226437610108,0.6472969657769445,1.499389952619669
2.5414678634358325,2.265101825735662,2.751362368055586
1.1930400730184145,0.8425509711906622,1.6724041990212053
0.7446048469980481,0.36936828092746254,1.2219733772565613
9.070100822052154,8.824009183641401,9.300260417642619
0.7822771048703743,0.5442705586078334,1.0456809799693998
1.4907247066794551,1.2421438743049544,1.9649242103241231
0.7218905472636816,0.10000000000000009,0.9000000000000001
0.7032256166628919,0.27488431998812707,1.1642551239369399
0.46527777777777773,0.0,1.0
0.7488682308611716,0.3438747846992339,1.2194790642587332
1.155491867869747,0.6014646585964467,1.5539980045180963
1.9775061084715035,1.7586962295052302,2.458384482424232
1.8961522395485886,1.683610669718722,2.362676630198067
1.0477611940298506,0.8666666666666667,1.866666666666667
2.309624249627056,2.033269934022342,2.5183767314522356
0.08543046357615891,0.0,0.5364238410596025
0.7674693771717841,0.4795322863652004,1.1818288979123894
0.304145361577794,0.047297297297297335,0.9527027027027027
0.33384377657823033,0.0,0.75
0.4631840796019901,0.30000000000000004,0.6333333333333333
0.3254712175241976,0.013245033112582795,0.8410596026490067
0.9018813087242546,0.5002542620913101,1.3764917485390322
0.2515522279035793,0.013513513513513502,0.8986486486486486
0.5148751910341313,0.03311258278145693,1.033112582781457
0.41164724886041876,0.27274802931678144,0.7622418870798364
0.7350752075522204,0.4298122647881034,1.1331797506196455
0.6539480387162504,0.17218543046357615,1.172185430463576
0.7082437528493618,0.4443995138367118,1.1223141482887384
0.4886162034299232,0.22368421052631582,1.2236842105263157
1.4552725420275083,0.973509933774834,1.973509933774834
0.36428571428571427,0.14285714285714282,0.5714285714285714
6.209523206482631,6.034356547388339,6.527153323135214
0.42606203232379364,0.25765953088485694,0.8202942387720988
0.8857890148212729,0.08108108108108111,1.081081081081081
0.40333530106257387,0.18181818181818188,1.1818181818181819
0.9533518879387148,0.7922773067360592,1.5057540327998533
0.6352909188955234,0.5006423543413088,0.9774086929263794
0.7057382336725857,0.5774374728354447,1.1992935750680216
1.1759820030512105,1.0644213230413735,1.344017653116119
7.533174473240215,7.495657701225659,7.563719824805969
1.038888789559291,0.9042854070795036,1.1899016078164153
0.38347997360896213,0.1268118911474467,0.8742734051956448
0.18373671782762693,0.0,0.6363636363636365
0.36428571428571427,0.14285714285714282,0.5714285714285714
0.8527938497578621,0.6914718392334844,1.4080809799448362
6.780874420070342,6.532911797335257,7.091701985513096
1.2376987166908058,1.1229528733238576,1.4086115635419973
1.0877928136637893,1.069292021052051,1.1065257811272025
0.538888888888889,0.25,1.25
0.9914401432501344,0.8605916552471586,1.1539385325128442
1.0413703922410198,0.9138912251862771,1.2092090063759502
0.16571428571428573,0.0,0.5714285714285714
0.18247166684140254,0.09206965187776929,0.6549422023432147
7.239964365125997,6.8947758450816075,7.417660730336847
0.4226750930860004,0.3035140907086606,0.9130600565024198
0.562877896048285,0.4156158879355662,1.0604231575047247
0.29787267649993066,0.19493718301736504,0.7836664478715742
0.1238012205754141,0.02702702702702702,0.7297297297297297
1.2390403326535717,1.1061740002302218,1.3983473300422478
0.734627623633252,0.5744356692195198,1.2803366189071588
1.383101918268009,1.2690947119074312,1.746830023372321
0.22031652557968354,0.01978021978021976,0.5560439560439561
1.2003399181589385,0.7222915700545766,1.5209798753432031
0.6280704191742125,0.5012857644926738,1.1211169882992142
0.9542619542619544,0.3846153846153846,1.3846153846153844
0.9943975541027746,0.8445351069522736,1.256877723138792
0.3592407592407592,0.028571428571428515,0.5868131868131867
7.586754912173757,7.549238080361379,7.617075294981673
7.642719961438396,7.605143301279486,7.673142084271376
0.15528770135236503,3.8463876468542166e-17,0.6652173913043474
1.4781235990770543,0.9653235685173839,1.8849640687601268
0.09804931910195067,0.0,0.6857142857142858
1.4754495989880134,1.314194688857887,1.6281664504504267
0.8295715530213033,0.16393442622950813,1.163934426229508
3.9608083183742897,3.7842358878824274,4.065696966373257
0.385454785421844,0.21553798595304274,0.6437923663147098
0.6354045584371933,0.5002804222235541,1.077413831922582
1.0508254631848357,0.9131938384298329,1.2250504753198295
0.8124999999999998,0.125,1.1249999999999998
0.6315435178585571,0.03442622950819676,0.9655737704918033
5.80923487702187,5.738745162980201,5.968491816761484
0.5286545057809683,0.3665408641608983,0.8680145090779967
0.1840181519167098,0.01783217029340364,0.5671214264402863
0.6804819647176659,0.06525684049775236,0.9955738473611645
0.5648531279978344,0.34723916964383594,1.157071333665429
1.1147254741367534,0.9785963547571088,1.2796633619427056
0.32193280233293214,0.21301517992322386,0.8093256791016695
0.3462367895296335,0.23211680330564546,0.8349959636358445
0.3352962826647038,0.004395604395604376,0.5626373626373626
0.10794468689205532,0.0,0.6747252747252747
0.7213748317098282,0.055737704918032906,1.055737704918033
0.6112000629508881,0.46520095936800143,1.0967430242970098
0.24676995470803614,0.1460984385867273,0.7311960984853754
0.20435839029898312,0.1102743589760005,0.6807207408319803
1.054889369862916,0.9215175238726601,1.223406498237988
0.0914231408885721,0.01639344262295081,0.5836065573770491
9.74335201186811,9.43767859691245,9.967319344187649
0.1305552797957636,0.00018115942029023736,0.6958333333333329
0.703042328042328,0.09523809523809516,1.0952380952380953
0.08079289131920712,0.00659340659340659,0.7054945054945055
0.19939008360060997,0.04175824175824174,0.5780219780219781
0.34920634920634924,0.0,0.5714285714285714
0.08836426731163573,0.0021978021978021965,0.6967032967032967
0.20425029515938606,0.008264462809917368,0.6115702479338843
1.0902272907262216,0.4245901639344261,1.4245901639344263
0.267712045616536,0.12295081967213113,0.5967213114754099
1.2080950132143238,0.8006574045401329,1.6192767553355418
0.07231404958677687,0.0,0.8016528925619836
0.20083308167089636,0.10893129073474178,0.6798208453552573
0.32016404647983593,0.010989010989011007,0.5472527472527472
0.21812278630460447,0.024793388429752074,0.5950413223140495
0.9542619542619544,0.3846153846153846,1.3846153846153844
0.6301693458123224,0.01454419700632992,0.9231011924103605
0.89339992323499,0.791268346527087,0.9929360154318939
0.8415779813326908,0.4412563959764971,1.1782601910110913
0.9251090860924941,0.664051693666924,1.1167556067789917
1.1630880900302967,0.8097807892546435,1.3317366969608528
0.8456185534356927,0.42201114283974955,1.2575358234786904
0.3105156995909974,0.021892393320964737,0.7384381851914319
0.3645126741276595,0.1554235232735257,0.6646811023260302
0.8321051649861426,0.4447983825463771,1.1698559370881279
1.0002591543709374,0.5512855592676421,1.3371443946203296
0.39491388852243375,0.26026857947626936,0.6076443850681706
0.3534135882871692,0.20259531908559428,0.5503609416657326
0.2577582728006456,0.0021186440677966193,0.733050847457627
0.606387039629266,0.3436229383241311,0.8740255071679937
0.6225805135748266,0.3553611574842723,0.8899296259358466
0.06046838407494147,0.0,0.5355191256830603
0.5205942610026839,0.3694695175786059,0.761569754675566
0.03207896152811406,0.0,0.5360169491525424
1.2108972330214602,0.8851133492754564,1.4710333541779694
0.2472352118356971,0.1289282102416051,0.560534596204213
0.23641247902096274,0.0016432403440814645,0.6707102328311485
0.9641404808988641,0.7091079230567063,1.1592007413150003
1.2555222072452956,1.0011498412497337,1.6880163116880131
0.23776350628063886,0.019834710743801606,0.6644628099173552
0.7367472578972667,0.6012393384735105,0.9207952835361288
0.7305677635496256,0.35954034589647377,1.0675756900015896
0.2821415224188097,0.003856749311296868,0.7096418732782368
1.8806020810773798,1.6341724121507037,2.1965116190175373
0.36240729796269683,0.1524072989562831,0.6634827712062654
0.12366736408433425,0.0012081784386609293,0.7893122676579927
1.1890205310379869,0.9299722823633274,1.6437354249353564
0.1741491794457896,0.010593220338983146,0.6483050847457626
0.4464549117253223,0.28839425210624436,0.628203640083733
0.7291868442292172,0.2055084745762712,1.2055084745762712
0.3167103847188593,0.004237288135593388,0.7923728813559322
0.5873609147139889,0.01697971450037559,1.0169797145003756
0.7400845795586758,0.5183519381788894,1.1056810441215368
0.5820485945548186,0.28230814779960195,1.0989020867779975
0.5830004035512512,0.059322033898305135,1.0593220338983051
0.4645446596717784,0.05932203389830504,0.9406779661016947
1.8926326082239724,1.5942526792125782,2.1575012910100937
0.36091448291008404,0.14516874265566565,0.664098560485273
0.2673649927135002,0.15963364192413906,0.5719188942069294
0.6698147088740302,0.36902502380618857,1.2654354822593965
0.3145151751776309,0.14259189966210678,0.48769323622622873
0.421897800516125,0.2593960784881872,0.6512584252352855
0.1144694647722136,0.0012464465340044357,0.799628252788104
0.6233228625705716,0.37083412569467555,0.8855018734519334
0.18129210725089429,0.03893803012161377,0.7964722265851514
0.27666558218887866,0.07021529335633477,0.7038380385891929
0.5513415269645424,0.14699216744621602,0.8331147224163667
0.5219921246242207,0.14582355725778195,0.852910837415517
0.25331622397091197,0.10486914013930895,0.5058440376128621
0.6295289855072465,0.21739130434782608,1.217391304347826
0.33994148506860367,0.02754237288135605,0.8156779661016949
0.3743677287518197,0.16470067838200358,0.6717956261966903
0.3093442778378367,0.0033457249070631793,0.5966542750929368
0.2390918947903167,0.02118707738542308,0.6658151765589768
0.7948648103309122,0.27118644067796616,1.271186440677966
1.1012522429232616,1.0128205699704211,1.2114079352985685
0.6041868442292172,0.08050847457627124,1.0805084745762712
0.6978258987389423,0.0,0.75
0.6266474589804462,0.4431403233517845,0.7457696568434427
0.7137521275510754,0.32251364550026046,0.9817437804437384
0.2316139993035859,0.12964187755492457,0.5420109933462757
0.35468249178863515,0.20855623418783575,0.5565479988537289
0.581802742247224,0.4083034154192115,0.700703916608658
0.35995955510616784,0.04347826086956522,0.6521739130434783
0.23257667473769167,0.012711864406779664,0.7076271186440677
0.3185881408977381,0.07272130833872863,0.7808905811363067
0.2872242399784773,0.02542372881355918,0.7627118644067795
0.1101190476190476,0.0,0.5714285714285714
0.21371065375302664,0.004237288135593189,0.6885593220338982
0.6862607751840972,0.11587957497048393,1.115879574970484
0.42305978381562526,0.018597480871499365,0.6539648039903746
0.251586514307279,0.145507132695444,0.557387572308797
0.07217798594847777,0.0,0.5027322404371586
0.3261982143094603,0.16603361993612664,0.5291459007724845
0.3244128297804785,0.07788055934959924,1.0172591691996713
0.43650862533523566,0.002125147579692947,0.8656434474616292
0.21206328773709343,0.006375442739079169,0.6382526564344745
0.4287716814280789,0.009917355371900803,0.8578512396694213
0.6817448365772496,0.11136363636363626,1.111363636363636
0.20631778834283174,0.017273896952987262,0.5101111559398858
0.05757667473769168,0.0,0.5275423728813559
0.36399731596841817,0.15219727181379156,0.665118006536256
0.04573321520627109,0.0008578781812982898,0.9470975121532743
0.14440783097499513,0.0,0.5820895522388059
0.16287878787878785,0.0,0.6666666666666666
0.11893939393939393,0.0,0.5555555555555555
0.11893939393939393,0.0,0.5555555555555555
0.11893939393939393,0.0,0.5555555555555555
0.0855888044192881,0.002971482317708011,0.8102480279950116
0.28268987309335125,0.043007197925992294,0.7268056696029352
0.11893939393939393,0.0,0.5555555555555555
0.16287878787878785,0.0,0.6666666666666666
0.19352604178949012,0.05181066570853875,0.5447323437213883
0.21467531700948536,0.10589509103644586,0.7251293809508889
0.21951219512195116,0.0,0.6666666666666665
0.12359259293572128,0.0,0.5169665839255506
0.1426406757656362,0.0,0.44883030220909176
0.139210559295426,0.04234684096405736,0.6236904580088848
0.09579597153310246,0.005051519940103617,0.8112307552302745
0.15402590245186162,0.038857999281404064,0.5569646563667915
0.19023211019788436,0.0,0.5162916772246898
0.11893939393939393,0.0,0.5555555555555555
0.1491788876063969,0.02590533285426937,0.5517339983379327
0.11893939393939393,0.0,0.5555555555555555
0.11893939393939393,0.0,0.5555555555555555
0.11893939393939393,0.0,0.5555555555555555
0.15058561070831014,0.0,0.6363636363636364
0.09397096218521864,0.0,0.724550898203593
0.2615631504520394,0.024024024024024027,0.6696696696696696
0.25227272727272726,0.0,0.7777777777777777
0.09207387456714121,0.008849557522123892,0.9292035398230089
0.1603578183005936,0.05181066570853874,0.5440119899396568
0.05414322325978732,0.0,0.7951807228915663
0.12415891605007735,0.0,0.5481360934217049
0.16287878787878785,0.0,0.6666666666666666
0.1426406757656362,0.0,0.44883030220909176
0.33693111179943125,0.18698790387277583,0.6216819705145327
0.35402184707050643,0.10526315789473686,0.5789473684210525
0.22853271275812298,0.06024096385542171,1.0602409638554218
0.11751152073732721,0.0,0.7142857142857143
0.2146173406611435,0.005988023952095807,0.5928143712574852
0.25227272727272726,0.0,0.7777777777777777
0.2075057538315977,0.0,0.47307917718591536
0.19352604178949012,0.05181066570853875,0.5447323437213883
0.3773507548676502,0.05707196029776672,0.5285359801488833
0.1793515051109562,0.012952666427134687,0.583307400992958
0.39661884106328543,0.04504504504504501,0.5315315315315314
0.8126636022476149,0.5769196960970651,1.1534950482738646
2.083925344398278,1.753605340275269,2.448940373892768
1.0502340400571761,0.6917056007169303,1.3113327908453516
0.35669248658883523,0.16332487991073122,0.793569116383569
1.2536398467432952,0.6666666666666667,1.6666666666666667
1.8945903228292016,1.6782098899970093,2.5231787295421713
0.53957538028133,0.19450788988465673,0.8270316417789865
0.29242478832642765,0.019230769230769253,0.6593406593406592
0.53543599404812,0.17194419777823713,0.838055706498482
0.3166666666666666,0.09999999999999994,0.7
1.7308480872620309,1.5075567228888183,2.0011104231140164
1.6532622525021379,1.5393882994410355,2.183679746390765
2.4247455115204706,2.1156556847337638,2.6445696059172046
0.053320486518482924,0.0007656549083948011,0.5109105824446267
1.5819303851987119,1.020433439117773,1.98387999045148
0.6321138211382116,0.0,1.0
0.43930077226088693,0.2279211529192759,0.5462229720559549
0.47802847737736337,0.15416686103075036,0.9534320630122388
0.6387069138803062,0.32698047710543315,0.8693805897335074
1.9058596974420519,1.3106054717946096,2.2025455175691016
1.9274978488015786,1.7455180967198303,2.1526660139177975
0.7016738636021932,0.36121834209369497,1.0214613541154098
1.0781994880720993,0.4370221109363203,1.279572633860363
0.9328779630884362,0.8191776376939252,1.3195234797256767
1.2583721764187787,0.8911317396105456,1.6739847430231207
0.6079497777082095,0.33032089356211725,0.9306049108563283
0.360969797555657,0.15632779908817407,0.8011557951647753
0.8105879752319145,0.37390614208540185,1.1801744694941971
0.4702078794328733,0.06078398356778912,0.7936127498308805
0.585149757178058,0.4244458237341049,0.9187599698344497
0.6681241011697062,0.20601140100027893,0.8979828781774502
1.0926271900962699,0.4825476593023143,1.3431896109454171
0.8226211716357908,0.6073509700345741,1.0994308358325262
0.25648148148148153,0.049999999999999996,0.7
0.6988587424633935,0.08333333333333337,1.0833333333333335
0.28431372549019596,0.1111111111111111,1.1111111111111112
3.375675516612121,2.7937104852348713,3.659344350640272
1.100869574876418,0.5165863285224067,1.4512638664967734
0.7031701510673931,0.40936395386838104,1.1554092588793037
0.3057203512984805,0.09183040109251472,0.5050672060088309
0.46244343891402706,0.07692307692307687,0.923076923076923
0.9052429052429052,0.27777777777777785,1.2777777777777777
1.0543309119066684,0.6708808230784589,1.3290884321312197
0.6089423255474441,0.2511784511784508,1.2511784511784505
0.693050193050193,0.4285714285714287,1.4285714285714286
0.5473118279569893,0.1666666666666667,1.166666666666667
0.21827956989247313,0.0,0.8333333333333336
0.27763422045745745,0.05399208304834896,0.6850773163259591
1.1322565718310582,0.7842022162588682,1.4018653979030986
0.10532512461660382,0.0007856341189696296,0.543209876543212
0.29228343216495845,0.025193107546048518,0.9342840166369575
0.1167742668392216,0.0015448603683896876,0.7560308972073677
0.6162895927601808,0.1538461538461538,1.1538461538461537
0.4131241599659297,0.2787210962492836,0.9513637221529697
0.9598080558383015,0.3081285444234404,1.3081285444234405
0.46233766233766227,0.0,1.0
2.3021223470661667,1.8888888888888888,2.8888888888888893
0.24386724386724384,0.0,0.6111111111111112
0.28604533351797284,0.041885635044682054,0.6785495109488421
0.5961538461538461,0.0,1.0
1.0710514071324564,0.5418470577530018,1.457737973711325
0.2508403361344538,0.0,0.8750000000000001
0.27587174335777315,0.12963206752188144,0.4532916092871748
0.23960686827896083,0.15791805221990352,0.35859245223939445
5.8369355290930685,5.576023275593735,5.934602713095258
0.5453130209092122,0.2853930748427097,0.8256468921008158
0.2678114999958449,0.1460303712004082,0.43484819653980944
0.3764063870958158,0.13875217823149688,0.7462371889268353
0.28096547396107263,0.14210072323089804,0.5931998077222101
0.2298167791240311,0.000870044987691881,0.7602495543672
0.2896983932745806,0.08265546384209607,0.6913674460218672
0.15324065527240976,0.0052575560985864385,0.6370936435380665
0.10897435897435895,0.0,0.5
23.787387737923368,23.69984976381788,23.899855353134804
0.3466065429998611,0.012383900928792511,0.7089783281733746
0.9466145833333334,0.71875,1.7187499999999998
0.5072568599432337,0.009357745784528934,1.009357745784529
1.5798133353057977,1.2057322500670067,1.6873118212931195
24.16092234855346,24.07240287771857,24.27319544227567
0.20158049005293452,0.0032582063362193965,0.7022278012761339
0.13433461389105214,0.000886696130099784,0.6336467155805368
25.071087435361644,24.998738061735715,25.184956206383706
0.2251174699096749,0.0050858232676412275,0.6845730027548212
1.5436569036590715,1.37700298712803,1.6329384568739531
0.5741035263613005,0.06295149638802883,0.9370485036119711
0.23087239617604796,0.001984126984128228,0.7613636363636364
2.59752999897394,2.173215669255442,2.8960679935863842
1.0337511405805955,0.6323336519428224,1.4537899186276868
2.434969515489817,1.8533362709575685,2.7681733104522026
0.3729232944503358,0.043478260869565195,0.5652173913043478
0.4048697591239305,0.09427609427609436,0.8670033670033669
1.536839771364731,1.1481973024677543,1.9658092073171098
7.846735406313846,7.186569629973743,8.138074204596974
0.6634558852511956,0.4570625517433493,0.9603191943166205
0.6219696422551879,0.43170835810532476,0.929661104434664
0.32822464678429203,0.26850487850622806,1.197367206934717
0.9192334797385712,0.7884566650700906,1.6472590400537106
0.6405956524032426,0.35267513273858403,1.0998178385031967
0.22040429770418993,0.005649717514124301,0.6949152542372883
0.36617806731813246,0.06944444444444443,0.7083333333333334
0.18379227274032253,0.01010101010100908,0.6414141414141423
0.258253840902507,0.06983630186366925,0.7368548086452043
0.4013578262492949,0.2070244204504657,0.6912616311238877
1.551540588219581,1.3246193372881485,1.8154876981411545
0.4515201985565463,0.02824858757062145,0.9378531073446329
0.32977207977207973,0.11111111111111108,1.111111111111111
8.434825492843782,7.942832772417954,8.651057608494451
0.5373137699250952,0.13683713031942388,0.7924637718690901
0.2428067318132465,0.11111111111111108,0.5833333333333334
24.32716895736328,24.234520914412297,24.437863935716383
0.10174200036243673,0.0011473182403096598,0.5999067910403384
1.073015796142958,0.6294015593634775,1.5071005140970202
0.47143991992695,0.20413516047477243,0.8569506414973777
2.306580305152646,2.0619428589742914,2.7474494422562667
0.40859435782384307,0.32365724930145917,1.3236572493014591
0.6098235051405403,0.2137984254473863,0.90279974414099
15.734246805226768,15.478957040634763,16.001600672892213
0.1831727572598949,0.0402884721522523,0.5343332325460834
0.4093784556040596,0.05056759545923633,0.7719298245614037
0.31038004355208365,0.03856936621736976,0.640474223229889
0.28269682702731513,0.0031533244725944383,0.777224744499015
0.18798117353422691,0.00019400673493256645,0.6884432129936288
4.000346274107406,3.9448586031972477,4.031527927770656
0.5731062409706063,0.23586037900915938,0.9021225448922625
0.8743464787750699,0.6014963299898205,1.2008170857767102
22.8516130539117,22.75928106704322,22.963138802826695
0.5039519316754907,0.033333333333333354,0.9666666666666667
0.26069817964545683,0.11234652330803811,0.40224799034154624
5.921605483149232,5.66154506023908,6.018981598469414
6.103162935988273,5.920844714672213,6.164715720121597
0.7225274725274725,0.1785714285714286,1.1785714285714286
0.13043478260869565,0.0,1.0
8.234212651819847,7.644374073707799,8.43343166064417
0.1650429194954407,0.04225616145988573,0.5289275043575967
3.8651073980677673,3.463866369902889,4.096632248905958
0.5986733001658374,0.0,1.0
0.2671947755405176,0.14233925126453384,0.42330752748926515
5.953808819016482,5.681399885096252,6.078149702902266
1.5575501051576552,1.3176152703332735,1.806306182989622
5.166601110524382,4.85358280757376,5.423212022516885
0.5504196075569365,0.21744812565624147,0.8282695209772226
1.5914384486396687,1.3524666285468623,1.8202871536895755
0.3401090121931697,0.004821170777171214,0.6823811690663574
0.6670749525858373,0.12998405103668273,1.1299840510366825
3.870836998609656,3.4682028829050133,4.087985067871694
0.2431736977576643,0.0035190352642280997,0.7357184913282688
0.16918743814804857,0.013569457448964692,0.5094701114542144
0.244027593429284,0.11882108987205507,0.36716104574084335
0.30386788283628835,0.0,0.807019879252847
4.025537461669018,3.4882338017066026,4.206582329384817
0.31624665101094507,0.012987012987012141,0.8506493506493514
20.88539210223537,20.817988598380918,20.95091619276783
0.9876486360315955,0.6425444450391362,1.1297496080126255
0.37373949579831933,0.0,1.0
0.22600475226122807,0.0013774104683181997,0.7561983471074394
1.1542288557213929,0.5555555555555556,1.5555555555555556
21.68974839462005,21.620946952923983,21.753995363793774
0.30921622653009506,0.15218394180221106,0.5182422862352306
39.2546381003484,38.80030073373323,39.525334767761386
0.9074062934279101,0.31011451302360776,1.3101145130236078
0.9533542600084622,0.6125679250714343,1.0946796335014042
4.273632500555114,3.8708689591656467,4.495103758096628
0.2380991144938474,0.07038177194071134,0.41130270334401187
21.652415131422806,21.583132002144968,21.769502416352925
10.372275336085142,10.172584119647702,10.450590491857424
24.013726617342865,23.92756582607854,24.12618068539276
0.48490834481247985,0.2587021667702933,0.8543627874593878
5.956372624399596,5.688994124462665,6.0796948493597744
0.33321780369650683,0.004821170777171214,0.6730522660795162
24.006531977034403,23.918287137274717,24.11915373766185
4.277820969467173,3.875445484368606,4.498871514228622
0.40048150529266435,0.10425102203727026,0.8546137681429867
0.34750084606052656,0.01101928374655757,0.8829201101928363
23.852350217611455,23.76415514439927,23.964692741083667
0.40373125402989785,0.13683713031942393,0.6028021168195495
4.275414160046323,3.8728133214314697,4.496694754243361
2.83204360041948,2.5112167721664784,3.1146211439396505
0.3322404325680932,0.0035650623885908612,0.8672014260249546
0.4656086634053461,0.1794070611124539,0.8585740599906475
24.234492132151555,24.147225779033892,24.34723061469156
1.5904118178343976,1.2776660565945661,1.9187127781446407
0.1742671009771987,0.041666666666666664,0.513888888888889
0.38306555392193836,0.1033969142778972,0.7727465629716158
0.2224429644522378,0.002331002331001783,0.6818181818181818
0.2558129458991938,0.1157080986521093,0.6014249357226358
0.5277777777777778,0.25000000000000006,1.25
2.0152829666934458,1.5923902039940452,2.1265145144405153
0.2508403361344538,0.0,0.8750000000000001
0.6081853475487977,0.16813523075821496,0.8406761537910749
0.41201590768756036,0.1439823827918444,0.8024868281348937
0.2131792156587153,0.0111642743221697,0.7424242424242424
0.1742671009771987,0.041666666666666664,0.513888888888889
0.4378627162616072,0.01010101010100906,0.9747474747474756
0.5705378243406489,0.2948278212589939,0.919505416847076
0.26180781758957655,0.013888888888888888,0.9166666666666667
0.2614416686271158,0.15322676484762235,0.72037628875265
0.7336204352615426,0.5035048447538051,0.8874551743064366
0.42377354563783154,0.16811207558483918,0.8109565309426783
0.3814381642637631,0.07070707070706968,0.8434343434343422
0.1506919258527087,0.0025834380673093477,0.6060606060606061
0.17759054243819608,0.005649717514124301,0.6723163841807911
0.07745628462841549,0.003054879412654742,0.6728063365919769
0.8061516056143304,0.1692466460268319,1.1692466460268318
0.30386788283628835,0.0,0.807019879252847
1.663641397717036,1.2796364071296968,1.9662144604923624
