mean,min,max
4.403384927586477,4.3930246351816065,4.409160880516663
10.227826686066983,9.94825278721816,10.441046254112802
33.17755761020284,33.04638160776778,33.45418535752411
45.16138788055189,45.03823534146397,45.26877062047805
0.8601121458301759,0.7262963939111876,0.9285593176770838
5.269352190528041,5.110817649493527,5.468334435811777
1.4974613378269075,1.2907463921234792,1.624986515890169
14.38176836535958,14.14031810867137,14.552950048538385
5.402551079746999,5.074860340660452,5.526862584894387
6.618223967201927,6.49339569970842,6.758423845894562
1.8332703123219514,1.6605653248593515,2.1396749987657167
0.22521794400684175,0.14562524024222456,0.4571818411862121
2.7705917673307145,2.7404478184527723,2.8042570004613196
12.609117585442824,12.344466442592392,12.79383112932426
1.7075969477274147,1.615688123976265,1.797447034800043
6.5022877934723775,6.390123480804065,6.626183494336916
0.9174701339588491,0.6005131546410589,1.1285985711468
11.468639747426742,11.212172017401207,11.846466125721793
0.28606777607196104,0.1240035757800077,0.5709114866596133
5.187024408270389,5.0128589675836075,5.312149388240916
2.2508400887743583,1.9699301919868502,2.453581564535702
1.4553866888774123,1.2748906993005815,1.6618704099044448
2.7070694664502852,2.201651966626908,2.937990629258438
17.65178821188164,17.393900400722462,17.896066793898886
0.32717510768083696,0.2811703242753013,0.3982990679212032
11.762940759316285,10.895281318619025,12.328012427867213
0.6260668276126612,0.3632744369622335,0.8411267439395391
3.746911089006462,3.5204010466216205,3.915296328267837
0.3544736927898412,0.09335525656240752,0.5797052111851516
2.863555015502233,2.6147032590849313,3.1079398342146054
34.82691055423798,34.610342717150985,35.12279853552288
0.9630656851454267,0.8885998426993317,1.2993999587563463
11.425537386051017,11.235476617354811,11.690557703144105
0.1938729136679907,0.06036805941294414,0.5420692077001386
4.099594959503148,4.001115776539876,4.167145411810128
1.2948992025550525,1.1659426263172952,1.6556097856682235
0.8953277297340118,0.7068733725288749,1.0798787797815337
3.3351038218488047,3.2413556090063262,3.4389481257086794
1.0789198494879615,0.9101065276953118,1.3663179405229546
2.314406072894773,2.003653092001903,2.406276639642786
0.5153239898452865,0.36106045726991,0.8030235895614252
0.5757057756060731,0.42425464081171804,0.8440562104812419
8.400496494027315,8.209417177417714,8.622792305025337
21.64038201275321,21.47549925720846,21.816679538161083
2.733857970566919,2.3264203966309855,2.7774469798195014
0.13430972318259618,0.04950054549070749,0.35575177362901084
2.4196236410409586,2.2108495983343186,2.519764345320026
14.02393737841175,13.831153466373838,14.133606342501452
39.03359252949003,38.92148764616021,39.204154414261986
20.428707342012103,20.185712288546696,20.545432031567536
2.86399388995302,2.508086735215958,3.090754067174494
1.1799719973376213,0.9667298191861801,1.333886588793031
15.462624949568923,15.36765028043159,15.680152305676692
1.966349158504576,1.5813071317564145,2.4559790400484247
2.1779647466694825,1.9246616732264668,2.37109898663141
0.5296919401380866,0.2703926340033845,0.7603435768503575
26.191335943618114,25.998594269441845,26.494521807590687
29.405558505930262,29.144981412639414,30.14498141263941
1.9895361564989977,1.7530531471095228,2.0951603005067634
38.318797489844336,38.069193946167076,38.772720398124534
6.03559268940663,5.848434423457824,6.1258057156922
3.1998775659235683,3.160346693863429,3.243313495728701
0.10011442633429204,0.05866687127836402,0.15440551738206768
0.8241912439456706,0.6538843486360758,0.9739113970493405
0.8873716597298191,0.7562299291529778,1.0688696191528348
0.6629375605865234,0.38920481385593125,0.8588538220167526
1.3278824543885952,0.9893026036246876,1.7079013941180232
15.95401690082985,15.672099524489632,16.1179951157155
5.697892328472278,5.608448250754388,5.743054541952967
0.384490306632182,0.3099382281785854,0.42458295504680266
0.46577030995615537,0.36730202785532007,0.6352139889415391
33.83484097177901,33.74149160445401,34.03008860225162
3.642842198060131,3.557597126177512,3.7667249644282395
0.5120783479044464,0.40696868605236886,0.6576434584442306
4.133770297771521,3.904198944311122,4.3649442436091945
0.132730359955533,0.06534012416710443,0.27852719388819774
26.878290524049223,26.765009842504902,27.088269768444594
2.1227550069628185,1.9806426809661337,2.2382969303192164
4.687648308624937,4.663089196851421,4.729096834261498
3.0600247690364113,2.7493365426048513,3.2760285780472223
2.7515110516727717,2.7452322800899416,2.764232185701591
0.8636437069320945,0.7171047610116648,0.9579754895489231
0.173006262240006,0.08613905716402105,0.38262462204562414
0.17277914012368245,0.06358824833250828,0.2909532253844401
0.21491022870353008,0.015676554464744585,0.5927087296260694
0.25080590643706036,0.16217484768001422,0.41897676903780334
0.4049498795900755,0.33062176428978546,0.5123008930990645
0.8085740491918357,0.5185219614248866,0.9923324632523691
3.0715943068612757,2.941741113500645,3.1974499507997707
0.33132024098276724,0.2132539731510096,0.4201774653120964
0.8766231140050196,0.2418202804354041,1.2204189823867415
0.4798637228290559,0.3290196581454938,0.6720266300379895
31.146098167550562,31.111647554855672,31.170154021653904
1.8506813169224807,1.8056421862519627,2.3102811156733805
0.3818977284197958,0.2577811404375646,0.5792498361705153
0.18605543026428045,0.08775752136369044,0.3851766446307601
0.9718624282378703,0.8384239784616943,1.125738576814108
2.4010832987088357,2.3877821268969615,2.412945820992969
0.5075257435466674,0.26851200894338173,1.0579712196097442
1.9040910601163656,1.4749129715583071,2.0988398772301027
3.397665009946735,3.170263757903903,3.6853104846415987
1.687149834335285,1.4737533481601355,1.9040998216650222
10.841382035912687,10.760736212415425,10.900105150377524
0.2173460146161921,0.14232374992278493,0.3389008595859252
0.2860525875772898,0.1572463369059456,0.6738304147942894
0.2615049119092132,0.1302293405239205,0.44318640102352297
1.631125233699314,1.520379631419433,1.7653667791573822
4.280680843192374,4.0152332830230355,4.447111488001794
4.3613466923517485,3.89756477529457,4.658296271854919
14.101947839088425,13.939214122725073,14.315548779491326
0.7436784293122589,0.6114737228141289,0.8333169718423337
0.15758058053712898,0.08253481381591794,0.19969941642275627
1.4690511835243683,1.032424750626246,1.9591255828559893
0.6586206309514923,0.49978902805410885,0.8017667856310183
3.4174329803249104,3.224665468194769,3.661021840119657
0.19104379784603312,0.06623306925625384,0.5349684277661249
39.23491920020732,39.15467499727734,39.38557044444678
73.51556293084484,73.25947340385753,73.68180005038782
0.5007541257252327,0.3067284310265174,0.8565786595477356
0.18995853518317812,0.04952881927491939,0.5309782856809593
0.22835534005805663,0.14488239662686858,0.31765672528620054
0.2101109372610554,0.14699012121991603,0.27443210139653706
66.20657530359466,65.89359369386513,66.40996593064649
1.303153377128561,1.28764743758712,1.3150267282942374
0.7769835434685352,0.3961619830693742,0.9804935370390722
4.776886334166562,4.658376345628471,4.899078303777138
25.240085328402827,25.18164343577126,25.30935826006495
17.559041592742776,17.304571551212945,17.731666054718993
0.6850673935170207,0.477924697810252,1.117518692127936
5.695702873545047,5.565167111343108,5.932528760488834
6.894483848161427,6.831331896348412,6.937467616965054
2.432874859353298,2.40195883032158,2.446657408538474
252.74729920105057,252.4182591938709,253.0164096704682
2.880269269770346,2.828925333946459,2.925755693353986
0.8288412464170288,0.6953887249652502,0.9048783884696086
6.995706311560949,6.988332586519454,7.003163785059047
2.2776298731112847,2.2411774653292555,2.3124246648612927
0.6137130666221259,0.4364328968081842,0.8759711862289619
3.2057131243834305,3.0133560151967664,3.3423057745172557
1.2524352687132922,1.0911121984422718,1.4444364592473395
88.01510713174248,87.9642425381971,88.18556701410974
5.491524858997877,5.401510284007336,5.560407169170122
1.0817298703215932,0.9656501449439872,1.4421029147147633
14.496285248350455,14.379884629529949,14.760249132249857
334.2719278313796,334.0771033507308,334.4273575450409
15.510963040968553,15.504113724157115,15.517412187869002
298.2032940718984,298.14635234766496,298.2558530342909
3.220490746512178,3.005667944170001,3.359109578745204
9.422247711517317,8.950257096064002,9.738614600087505
40.33207919981349,39.9622376885041,40.74938425122888
8.608696527022245,8.520623559703962,8.673261209537731
7.7099132293690245,7.590981567008272,7.895467758594908
6.951798358888611,6.821212229845917,7.185408436046125
0.48460547092828193,0.34790828440633564,0.5771137490048782
5.571966262728841,5.379010762547206,5.725830670607013
1.0852762551250528,0.7885128920671625,1.188012901636255
2.1921126292068536,1.8791158082755617,2.413982508204546
10.192431077995948,10.18003381980705,10.231483494970398
0.5742553856256828,0.5533815360668569,0.6102493968041691
0.5959359617480393,0.5588003978410471,0.6244583021361646
0.41318140903712297,0.33345129257109923,0.4603079912258193
0.47932800276517623,0.44832611293697777,0.5408425791501543
0.24753397327551188,0.14574049804665448,0.3632756162437312
56.23640855083026,55.77478321452787,56.509143718651224
7.535675675152128,7.45851408436539,7.696645502893489
0.44990817531581345,0.3560294358162943,0.5510314513119509
13.939133234815062,13.73016153358558,14.156406643341324
1.4108934309850787,1.3663195627169538,1.4939702553575316
0.5983016534062314,0.45473013126402456,0.706575392307336
0.09411567516297682,0.07213239090065106,0.12525860330825492
0.6362269280375741,0.5987818488649711,0.6661304828588752
1.012803287779256,0.8885414283555731,1.1255397316379134
1.300639988228608,1.234991806894031,1.368324230293061
0.172701051341417,0.08819995668857508,0.23249108009531583
0.274064143469922,0.20986682531422746,0.3143599064897843
0.21125182428039382,0.12365857760258034,0.25920981755414807
0.8196227904607388,0.7366852862293516,0.8996311435856946
2.2485146448605127,2.0810309974590697,2.4552850430306266
0.32075697360199346,0.2453194445630997,0.37589609042066796
0.2643946033087182,0.13298546490774749,0.5051408540011225
0.9607289289629556,0.7635652759958679,1.0985077422352816
1.9797423806674455,1.9203454892287406,2.0484113959879573
0.25745945704695133,0.10564896120604869,0.5132660127387376
0.2486905480459896,0.1928794851098191,0.3428454507171874
3.7590611386131254,3.477127310357587,3.970315032334264
0.4060699153250924,0.1769397313098366,0.502854858975858
0.5532637483343247,0.46716788606515003,0.6793749648437916
4.676984029768648,4.60445701766177,4.728197512290543
0.1952490122205666,0.10130071078730442,0.2853906807163564
0.05773814973731715,0.05627140848319114,0.059155103676861914
0.10880885252473638,0.10676156833334886,0.11091195786769249
1.0529570946319988,0.6867456705107717,1.2100858519951927
2.9352508566349935,2.9337216155652874,2.9367924180715765
1.3157138028410473,1.1516633752063745,1.4857484052947116
10.777104466196873,10.476329320864428,10.999918512358537
0.16289531908506133,0.02471861896184665,0.2573092926806083
1.466344264601458,1.3874328897074195,1.5525988242604083
0.529510698670777,0.2719883910485081,0.7304869896049174
1.7373156389764843,1.6024874228669574,1.9349390268575242
2.3909407893865113,2.2560478239325525,2.490555760493065
0.48565378273223186,0.35313961221111784,0.7222881592949062
0.28543713152402,0.18289095526791999,0.4125405099184123
1.4170032683714477,1.269493893559501,1.4960163556543946
0.28648940250666616,0.16565510182705753,0.4225764624984919
1.7254610706247642,1.6323957906684154,1.883934854288677
1.0332664245719105,0.9247222212457479,1.1551652563836454
0.9328323393383098,0.8016600025428218,1.0748991653102884
1.1148606378615138,1.067226344732478,1.1558610102963738
0.15596410877944938,0.14834001822261142,0.16358411437835968
0.9404356707058443,0.650051337746829,1.2083266153461933
0.5283517100239175,0.4294982682905528,0.6121790778678735
2.0039655526046447,1.8598492488358873,2.278251978360274
1.0886519958524696,0.963726587621979,1.191036994444748
1.0231646291897663,0.7382808337388674,1.2960008635679112
14.269804377675054,14.09865811678712,14.428497269768684
0.6860371447164655,0.4318338061787311,0.9026738073220121
0.5899256511699483,0.39815856709638586,0.7873551712424905
0.506794900328801,0.35600116552273336,0.6259145727574819
0.3381699278650685,0.25572737511653243,0.5314470776749579
1.3473103379402982,1.1955969009985707,1.425342463899267
1.542226605364412,1.1010865253833515,1.6591126310563085
0.8328179821286933,0.7046840218937337,0.9529330833570193
0.6290801411647183,0.5064405715442413,0.7561091065940525
5.304439599452962,4.940973425429912,5.602324326868379
0.6514945052552447,0.5415309169089662,0.7249048827286448
1.356757032412112,0.9025260825015942,1.5371609973530078
2.6567571521620206,2.0569300203835135,2.740513822525096
6.957045561869301,6.830079192670144,7.096415252198508
0.42259478189619354,0.3981224261837634,0.45415438322313073
0.6536789117966814,0.5170610061597696,0.8006955831342787
