mean,min,max
0.5030493497663446,0.43107828917683644,0.5288412930861763
35.801042420252855,35.47306105877536,36.24757801701403
6.548461466060831,6.416592274541667,6.628142190872101
27.13858624613018,26.892053548219174,27.298891798475577
0.2798463816940573,0.1538347663903921,0.711350124370226
1.8549110622208318,1.573777744652205,2.0153548968925854
6.514635585615807,6.452462202397927,6.594877738522453
1.5576521954754885,1.2959851502059956,1.6996285862693004
3.847725420136887,3.794439341394047,3.9095732291703293
0.545569756173344,0.4093489831796572,0.7673057346042388
8.867159763615327,8.610135396091657,9.10464061343401
1.7740622739662295,1.438168607570009,2.0004293098373656
2.211104627732245,1.901630982856381,2.3771968264858807
6.058800644477483,5.85090302979915,6.352773878805284
2.0746666314992,1.8474511153559268,2.3435865492828603
0.6239435120551988,0.4629499414744355,0.7844443248112426
0.2628053064306093,0.15558408854591313,0.5021109101981743
3.3057006765358015,3.191122030381883,3.481441440888387
2.9041052986445757,2.7606508338102356,3.042820684494681
7.247997811811523,6.845878111245879,7.511881517003948
2.2232140542623386,1.9536743449246488,2.413541125979901
0.3191278217969618,0.1602538990090137,0.678104596925154
14.635816059860057,14.302183611519192,14.85339562062988
0.6105768598985722,0.4313875545511827,0.7458370838051057
2.510805770751209,2.0811395698843116,2.7062309545921672
6.604909711675223,6.399013755137847,6.853539497356879
14.409582300855448,14.030198101012397,14.772815248825472
5.361683201255245,5.19071303108863,5.5828119061442845
1.3718971688490675,1.319467413469407,1.403910540036644
1.3410806026036475,1.1035138890268732,1.5235957281706094
1.568973565894298,1.2929807578357861,1.7722495883289902
6.673020646345632,6.341794515378006,6.978712838211987
0.12943981698746526,0.02868332301937517,0.5713652040167462
1.3728020532208762,1.1263967578124379,1.5664868950140296
0.8492573117368213,0.6717308850531939,1.0309808246421066
3.061737477550876,3.006496468419902,3.1627138140031565
0.35238741687862857,0.2918403739019428,0.39287493546507024
14.24465144355668,14.20177142481179,14.295785752511566
0.1084270046382616,0.006970319105110239,0.7031996286071844
2.121623250485432,1.8883727007277336,2.30127414451564
2.01594776714752,1.861790004055093,2.106600819739208
3.540315377720783,3.342550671113624,3.6866166838269794
1.6839209764174579,1.5838371695230498,1.9463705100668933
0.41896869502021783,0.35797673138744845,0.4554521040008249
0.7451527382660652,0.5324231396503012,0.9553865990080194
7.614301079866369,7.356128929595624,7.771898116908532
8.628943945627684,8.576525595411132,8.689690271092008
3.9283803069022563,3.6844547439822746,4.056659746675029
1.3548964024552184,1.3383206178230276,1.3893344960546723
2.7793547625071255,2.606681847358268,3.0882806373886194
4.213868487292261,4.048257915501678,4.377728441161753
0.48658112398912384,0.2726556595072904,0.6045834051986454
0.9343001315366567,0.7570363186578539,1.1410353139649594
21.830324820933082,21.709535190807735,21.890363199649777
16.50475301276476,16.26332499229617,16.675954849802082
0.07464908689067026,0.004155313938418148,0.43131986245047305
0.2985952840948734,0.16845363873402894,0.7068429814892321
12.39062808458333,12.226266585136205,12.515921183291157
0.8918332492741783,0.7042375800754945,1.1557816018101423
2.5391933901375268,2.1894843341950567,2.6488238800228316
4.13543296538804,4.020739310503063,4.236924454734639
0.1306832180507608,0.03159440534008426,0.7883959520464698
0.4117863992600312,0.25369828348531664,0.6427568523541675
0.531520165355365,0.31346003913769505,0.6507770904301426
2.672910380823688,2.578836247538977,2.909971542094869
25.285104833103624,25.237024906520283,25.305406830074617
5.8067488752162735,5.668169485855806,6.128752001800854
0.7988744545159214,0.5218592238383026,0.8870900016801159
9.523596347298344,9.270683885668461,9.782656596055615
1.003391416475456,0.8298740936622901,1.1737624530970576
0.08739431760639048,0.006067402161468361,0.7021666133464947
6.264403548324907,6.04908953092073,6.552715050399511
0.20228758820437057,0.1811091780822397,0.21672518413368158
4.5018221563577505,4.149628937583225,4.769337410915916
1.8043022935097273,1.5281044143786415,1.9565573798519746
2.4902643749477673,2.3252641697450547,2.709918893377604
0.6081627788804989,0.5250705591432226,0.6804221202451721
4.636307906738752,4.466023052097826,4.891349643726312
0.9215931254469706,0.841676347892037,1.3758710745850522
2.726769488671755,2.6111088734520176,2.8423819417825116
274.62719138891254,274.61216966204046,274.64646710115625
3.780783036524815,3.6230977109740197,4.039315829782545
4.475301378864367,4.365978323867365,4.8933478678571785
2.2346413436922976,2.1593589202344896,2.642940999445782
23.15162316324351,23.066044882388685,23.286001859775748
8.259434503960783,8.105154069841701,8.39669194368544
5.9568831171384415,5.528546506920901,6.488993730665758
1.1624078086406233,1.0533261077563658,1.2843683139318944
2.70162867207518,2.645240703907123,2.773514818176669
1.4408905986779943,1.3146345380483562,1.497500270696906
12.392013744311825,12.209935716538522,12.532763526497899
3.48169578307044,3.302523958952814,3.7214570282732904
0.8094749600401555,0.40558855896305246,1.0911180278832109
9.207557503233568,9.176846785983253,9.28585793967031
1.497443221769975,1.1184319724193688,1.8222098497586197
12.893739702874505,12.78207739996968,13.094855662047832
17.326600488179356,17.303391412735916,17.367852297615553
0.9309599547821844,0.8366842664038696,1.256849864334913
76.4277050748192,76.14935124784725,76.59963812043668
0.45250440425482163,0.36047413011811297,0.6107435752745316
0.8183680000600433,0.7267217171348423,1.038501087372585
0.594594539320393,0.467445038475691,0.7344658401354527
2.595100408921991,2.2757438479886454,2.6742566611655256
2.6573779692712964,2.564307897856514,3.0246832643764816
7.209068845456187,7.167312328429094,7.587090156061507
1.2568363743128943,0.9406391148625977,1.6611157770465117
0.6293819093040817,0.4810473631798455,0.8491141097787698
0.8068448407730933,0.501724898349634,0.940549496329773
2.6972349619838543,2.6345991708737406,2.780651043539725
1.7399387838308271,1.5150326842358377,1.882628203407271
0.42854095878725224,0.24051830292127765,0.8873210787176425
21.637807648024552,21.5633838171268,21.7306549276978
6.9176052134971195,6.6749711279753265,7.188858240883069
6.053157718873266,5.774074040077289,6.2648546377024
0.17243767313019392,0.0,0.5263157894736843
12.819444483921936,12.473718238661252,13.15982694374996
1.174594442291506,0.7761790910370509,1.3643580979489878
0.6750686054183022,0.5720533463487495,0.828322633833471
0.10167447186890557,0.066124288051647,0.11881162191386593
0.49878928887703966,0.2962812017052334,0.6866021877679994
0.14820882064841634,0.09553137279430975,0.2473088109328626
0.10011442633429204,0.05866687127836402,0.15440551738206768
1.032024078231085,0.9565957034586832,1.201736942760789
16.959155625026845,16.7714734111767,17.112591878645027
2.070084532104066,1.930846997075895,2.1906110700042536
0.5326538729983772,0.3919182693612298,0.698303078262408
0.35736019548431625,0.3131521562144384,0.4056941851621567
0.10235895634905813,0.020413163827885283,0.6260530476553127
0.19059249380159535,0.047048324498176176,0.4456495398913086
0.14464486536400528,0.06204539153293866,0.28654376109196644
1.8185187728352903,1.3779097538948177,2.00143322435387
14.987562892798612,14.801935784040895,15.14534815540928
3.4853073716166265,3.3227115511807233,3.618826839865556
4.220964801767785,3.9998016641170895,4.3779484038592935
2.733706783951137,2.7103801396470457,2.7745409826998864
1.357565869699869,1.3389722929820211,1.3913257371572567
0.63163806221434,0.44729328800700774,0.8638057908348766
1.7361448832257167,1.7150217546843907,1.7704548660677741
6.103304928256241,5.863769401290453,6.284783531319428
0.6071701827978809,0.3508127624650624,0.7253309996505556
0.7739857425116687,0.6407643862186433,0.9219708648281097
8.422855977795187,8.20360582733481,8.659120188238736
17.7293647190611,17.361746957967352,17.99046371745578
2.584382478694224,2.409344670688749,2.672987624889977
0.6201802076605585,0.43192782571574834,0.8282503464262019
4.952227932308501,4.5454172689981425,5.1162194668116445
8.335820208251494,8.153644059402174,8.540209297602777
0.15281895080532146,0.09491970555435109,0.1904543978216941
0.22587562211387677,0.12391766817305601,0.3764409777780749
0.6592440433320071,0.5153020527818757,0.8002941329974135
4.540426890870713,4.496401216290263,4.558126499109721
0.1945126561179359,0.12326511783977981,0.2637526736230571
1.0021722463142815,0.9499092883619354,1.0566099559811044
34.43415203901755,34.37898366199178,34.47444080859791
1.2993010695433629,1.1289646096998125,1.5209672115068562
0.6701885601246541,0.6030382103865156,0.7336770673732144
1.423122109731318,1.2809795146578211,1.638433507377748
0.4960977613243995,0.3617881172603662,0.6925975169686719
0.9160538178563368,0.7593162728354864,1.02921765956568
7.571079796907457,7.460091877470392,7.663603945423162
6.648751725671174,6.433587634207801,6.978984027615358
1.0828655653916144,0.9811169268882808,1.1503723570788373
0.203484209984838,0.05723699935704472,0.38400715635779203
0.4969638559032149,0.4167329600126242,0.5567836057428358
1.4866116391714197,1.252550285054514,1.763964356746005
0.14104585687335247,0.04756740057676826,0.27511015659984583
1.0585454252921138,1.0109756862929478,1.1055455087312542
0.4575397562867389,0.2806684834657081,0.8191000084518195
1.4380409371775977,1.188126370566808,1.6734976371284103
0.38849054123808047,0.2570009023977223,0.5383640674537545
24.74701254337501,24.70610245539223,24.880782700301147
14.79179025195229,14.761460717862988,14.810104282491137
0.47900915093299357,0.32443894997960687,0.6181245269595932
21.25443010422085,21.197390857289363,21.71256738546987
3.6325706286702046,3.481674001605803,3.765070711491305
1.329057833369962,1.0875050352253555,1.5365045155645443
0.39599395252463077,0.17116244937101374,0.6715518202924853
0.06918754066150162,0.05561985382542371,0.07959997793098975
29.863436768590162,29.779891492417146,30.4323786723333
177.97754438792003,177.87387626076836,178.016953928626
0.8456645297170188,0.7282511875931528,1.2468749834315542
91.583153229798,91.48782883202539,91.72911011554459
0.2132331693209185,0.10440623522842055,0.451079841781677
4.784479883827831,4.561902931527108,4.89896327745675
0.35437847185833155,0.2589668061098016,0.4736517247274896
0.9274378224263282,0.7782192687145124,1.3622558026077942
0.649074857950688,0.6061550467358701,0.6820828207511598
3.163885816150215,2.9248312727235195,3.3415188521614
0.2802144248249786,0.1710757511456346,0.42007042899066854
1.5573767041097168,1.3387347495556716,1.7528911516313186
0.6759681085684178,0.5110984767499669,1.028776680831483
1.1060247857096885,0.8952409684402175,1.2455778880353707
1.7598442852105969,1.6096219419664637,1.8790045166808034
0.15757024089306237,0.09358509080772895,0.19949777511378347
6.571058120812818,6.43235662610726,6.734852809337502
29.147996645755835,29.079990376307464,29.629977019817503
5.791270059728945,5.650119198071461,5.985072693179188
4.898627593763415,4.663544007745063,5.0403171906550215
17.412886191011037,17.39014024939044,17.429059887905556
0.24014688918896515,0.09278340683592454,0.38948077125883407
13.109543263539003,12.903861970116958,13.23652262558465
0.14662945156096666,0.12323863366911329,0.1660337594352597
5.575662106499711,5.327225801015134,5.84687019763672
7.828371569204149,7.687052057295349,7.941054082562093
0.18178922508637443,0.10079999389804992,0.28619671023063625
3.7841915921965392,3.6073546810832746,4.132752755880299
2.168205873777507,2.102130897889852,2.262153760019224
5.456579718778593,5.0212448902226905,5.620132986337941
5.8812695346092,5.588708847378594,6.034708264266876
3.082878271037349,2.8037485284931183,3.2706651420794564
0.26270692606603085,0.17297566563427938,0.43398842849384306
6.185553634919948,5.7713639484484585,6.337514482733171
1.44272782297662,0.9650795271279248,1.7686729202891276
0.36895178324226635,0.211495899406111,0.7690095890005064
5.709471201525718,5.5749023520084995,5.947312169714728
1.2992315637634235,0.9776863701998496,1.4482329762899862
15.272379204761261,14.800412900519616,15.588540528387067
2.3620986503052297,2.346010465478043,2.3812756130555472
5.063597343356995,4.974267908971072,5.132985908636073
86.59612451710524,86.54576814263322,86.76741900102107
2.9361884220782137,2.6972267786324657,3.1430384095415493
1.3019931563065148,1.2969783195009708,1.3062856729582673
119.65494405986774,119.32852007526067,119.92559684370038
8.200895902071213,8.067202271353596,8.44245255554728
6.523960577257327,6.475937685186358,6.590054728132945
8.645046822554365,8.605692093633365,8.678577995966334
3.9116089535444627,3.8747177610193666,3.9458688706386194
9.913635087708467,9.72956824877688,9.993619832405901
1.5995191799619612,1.39730729786677,1.7512706947168524
11.509086452445931,11.509020846156972,11.509152131552607
8.361282107186314,8.271812142103332,8.430687912649947
3.1087987935063888,3.0195114004150585,3.17791369368229
10.591735199726028,10.431531462353004,10.637796954946879
9.990183283691685,9.892581611334633,10.024768141192983
7.239458709222405,7.239315111344805,7.239792304877771
0.5688276817844923,0.4929259869591698,0.6278484807324173
1.123556004101231,1.0082629403717662,1.2904360587529506
51.25682654816666,51.06172625545727,51.40951405715491
602.8689844372353,602.7446286158643,602.9976532833235
49.10749616603306,49.05075392246902,49.1596479350302
8.397562944492558,8.321219311519249,8.562232379011787
0.9059445646418376,0.4646493134747857,1.2180483946710856
12.941743364012266,12.396825396825395,13.396825396825395
9.05845727485295,8.93893463565708,9.243828588273917
2.564122942090499,2.182250039117094,2.7884095878201887
10.73646093038995,10.648374252008198,10.870155521804202
0.4550084158542023,0.3426100483280469,0.8462246316318559
2.6395255881975794,2.462671983516662,2.802222340549766
2.92155207678363,2.8116361183378946,3.0083929089822092
8.12914444881658,7.937287311281916,8.202565164787531
0.24281779046587637,0.17884693456420364,0.3533806830694798
1.347330894792107,1.072556345261376,1.4458808542941644
2.9903400512390093,2.5110953525693933,3.2235941617734047
15.811199299091834,15.784624311110123,15.84448548453733
2.473710081800871,2.0973288029847694,2.6194644662359767
4.720003095983904,4.433118203777841,4.9047341489630485
9.480480642640895,9.420307405949526,9.513836659877768
2.1232265099388523,1.4692060878441626,2.666313913127911
0.7805267204632581,0.7340244857212544,0.8132956420545634
3.269641263309254,3.1767619689141435,3.4849034942812165
10.470794892687485,10.458075560319156,10.509188012684328
0.8349673551692879,0.7753322635745493,0.9207344735346515
5.728993670803718,5.697858437169242,5.746534722490233
3.5115344580199066,3.393175227086055,3.625907287237051
4.598660154429547,4.576842501140645,4.650066312638686
1.553427681324099,1.4105381928295666,1.647989495042351
3.7660829139243477,3.2173246027909626,4.084351186427267
0.23427808336616843,0.18817795934152395,0.28534503295231256
2.1255540437283993,2.0246607264936953,2.2598518054011905
7.4988969955232205,7.19845229883666,7.802490617347314
0.8777264172128276,0.7591678142173662,1.0814645771446152
8.807444429541817,8.735561520203028,8.860026448765687
1.3026769984523898,1.2431483262789271,1.3509590118808432
0.34959709697752234,0.32642244356337885,0.42237786094528146
4.286511007207947,4.085838477034202,4.541246824526981
0.47193627209763916,0.3135327412085648,0.5694541081578176
0.5760993529664806,0.44255222328923,0.6632675727696177
1.6524637611559914,1.4577523913432664,1.8521941428541318
0.5087727641229846,0.3604958388917304,0.5644998374057054
1.0661305346429106,0.9446394447382312,1.2854149707681335
0.5191308236912048,0.48724968622886383,0.5467800272416002
0.46219402726566006,0.27429068620811425,0.5471785778734259
0.6591134384148937,0.5022363568100757,0.7980669992464261
1.1365816091682452,1.0093814550354323,1.23462975613196
0.47972015606256957,0.3479259261573497,0.5884384626261115
1.2898490362145807,1.1967201962955696,1.4069046590595338
2.673621062587386,2.4931677897206006,2.842090545828637
1.3172267780336129,1.246529419484081,1.3750558905965153
0.5415271101903493,0.47604717038672234,0.611908021978685
10.665381474768138,10.562644712779186,10.787857417372015
1.034213947408542,0.7089966891885421,1.2461571940417453
0.3612571974136526,0.29799089747026664,0.4073834274962734
2.167056340474901,2.0024618846827287,2.3068406222898354
0.4905031811002485,0.3901897695094508,0.5918454340418227
0.7182430979981497,0.5580636051252015,0.8343815709256192
0.7729885417336612,0.5820913623580352,0.8884328463197527
0.3084383275372193,0.11362989569077182,0.5245555502145296
0.9479566049754918,0.8331267360337623,1.1401459787353143
0.952057288828336,0.759272446506323,1.0828461978854145
1.9389070272083957,1.7922813527195594,2.095966903948654
4.396436551316485,4.316674968881701,4.4569516299924725
2.452347874003621,1.982407520923771,2.7123273954803047
1.6541745779045238,1.6221112760517933,1.7062002993107865
0.5179754324947686,0.5163282751393831,0.5194512565513105
6.09212278906347,6.090046218318611,6.09420027277523
0.24189269367614175,0.11773305548185423,0.4558185918585464
0.24325970795409987,0.14058955568880177,0.2888319903155225
2.9171953206434607,2.6561832598307245,3.0706200704715325
3.9876158529457313,3.92079249285165,4.0496956896724905
0.663729242896324,0.5579629083519415,0.7837999509097545
1.6639030376719028,1.4837089181678575,1.8947379122396943
5.553214564599829,5.400668522445737,5.689638782496122
1.1870227630332126,1.0147012730855118,1.2882021989820391
1.086477486339954,0.7954885169862096,1.1861989536176647
0.5701972529853374,0.5231395380183336,0.6742435071784503
0.23175465638719234,0.18133439131382056,0.25617229031030125
0.47135974383698326,0.23561041741611582,0.6934032659215909
2.1544001089202975,2.111791878086713,2.1928000131776537
1.4164464960057286,1.1446342038934754,1.6340304754378538
1.148684355875076,1.0979994516913183,1.2213368680022556
0.3313013388637628,0.16299970403046252,0.4304721399942255
0.5129367860741554,0.3908329999511046,0.575542875853455
0.2542487890204668,0.14928239092369366,0.4805887669198844
0.5630032181230223,0.40269558828787505,0.7356160867859552
1.1445890822148157,0.9595792181660823,1.2335648381198068
4.703039111357976,4.60554487949419,4.875570324957429
24.717332601264527,24.60984823932554,24.81975426419148
0.5603403943695747,0.42946817634982287,0.7502444812159331
2.17036361893902,2.0372398601384627,2.2514760842185177
1.4646337062566888,1.413635209844001,1.5456209311679654
1.411982238684314,1.3653426269830968,1.4701110925998253
4.627469209118331,4.470191729230546,4.864277544395819
1.4832640189111332,1.4156988289263195,1.553536872032897
2.664019715163888,2.568039514832907,2.7527218719404214
0.4270590828648115,0.3082043776892909,0.5865565869583084
0.9260428324480173,0.7958278216831297,1.0293248204139678
1.4048160634747708,1.0963889384512109,1.6036341974723218
2.53457339370315,1.9001128537061356,2.6168225407760444
0.4786262512245252,0.3698289226017379,0.8746310293567384
5.041498848760604,4.647643926512427,5.154134604323489
0.653364118338871,0.34153725052907397,0.8286175217605546
0.540160272297914,0.29516852366199,0.6353004969091263
0.3573426312332273,0.20094930422713558,0.4694426256031099
8.01493122878303,7.911185042090255,8.150955813901948
3.682220456495022,3.5824350852472153,3.7939043381821724
0.5172571638182532,0.2695520258212464,0.8385008014368387
0.8795315359324078,0.7220771471813686,0.9964557223705791
0.2882933680683227,0.1694006557084066,0.41808719226743013
0.46523806263835377,0.38120635664806746,0.6785399360718126
1.1977934690085728,0.9057859236999626,1.3185003350757236
1.2248706081077974,1.0814444141991417,1.3405277611240587
0.4681358202012647,0.32270710223617377,0.6335175076976144
1.8056751827502513,1.6845992186024774,1.916060811382922
0.7721262491585678,0.4942708138142388,0.8861537217372988
1.0089141697283446,0.9810076439333077,1.0481154816012717
6.66736937095031,6.622114244631886,6.707597530393761
0.45014275262852943,0.44009882293572483,0.48290829531422197
0.541788441524434,0.45081441139994605,0.6817213311754136
4.574060994315272,4.247708700334597,4.712637430558472
1.1076999338196147,1.0370420180044246,1.149491105394791
0.6793588931235593,0.37865852742514083,1.2123191130925994
7.440024851991494,7.3562281193617425,7.589890821832083
8.741509965334838,8.73025155021574,8.756282956666437
1.8955923949391449,1.835373383382852,2.0021068505715487
9.849837042238688,9.669204573741686,10.114192191142429
0.6369849881528444,0.5440114193932742,0.7246853514721368
1.2924265921298785,0.9949666745855539,1.4701347653863477
3.5652840921789926,3.2886148439996306,3.7007433386238233
0.6418818498042114,0.5281319551711985,0.7210834591509814
23.34835478188337,23.106001846983297,23.831323806903367
2.1045336966808788,1.4957599812396574,2.4850592810806322
3.3617904984971596,2.7916041039204753,3.6418983200507906
1.7562646620970155,1.3823206934741792,1.9353942331389764
2.5560793994465127,2.1110155057400553,2.9351736829867154
1.9996242956911598,1.9645892208151667,2.025061799087352
0.9002754436237355,0.7370178946513456,0.9550283498992516
