test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
291,55,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,12.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.3,0.0,5.0,5.0,0.5492819994820757,0.45071800051792416
291,56,7.0,0.0,7.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,5.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5546947268841195,0.4453052731158803
291,57,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,12.0,2.93827160493827,0.0,0.0,0.0,952.0,1.1,0.0,5.0,5.0,0.5566907125757168,0.44330928742428327
291,58,7.0,0.0,13.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,1.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.556730906071787,0.4432690939282132
291,59,7.0,0.0,6.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,3.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567034735704669,0.44329652642953304
291,60,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,9.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.8,0.0,5.0,5.0,0.5250400311679322,0.4749599688320678
291,61,7.0,0.0,9.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,9.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567297772749108,0.4432702227250892
291,62,7.0,0.0,14.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,11.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309062951549,0.443269093704845
291,63,7.0,0.0,14.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,3.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309062917172,0.4432690937082827
291,64,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,5.0,2.93827160493827,0.0,0.0,2.0,952.0,0.315789473684211,0.0,5.0,5.0,0.52608399092599,0.47391600907401005
291,65,7.0,0.0,10.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,4.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567276653887363,0.44327233461126375
291,66,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,12.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5563623551144249,0.44363764488557517
291,67,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,9.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.7,0.0,5.0,5.0,0.5132785699944082,0.4867214300055918
291,68,7.0,0.0,12.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,6.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309039450983,0.44326909605490167
291,69,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,4.0,952.0,0.7,0.0,5.0,5.0,0.5567272695586585,0.4432727304413416
291,70,7.0,0.0,9.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.9,0.0,5.0,5.0,0.5567122816909253,0.44328771830907465
291,71,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,3.0,952.0,0.3,0.0,5.0,5.0,0.555375529645019,0.444624470354981
291,72,7.0,0.0,13.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,0.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.556730906120767,0.44326909387923297
291,73,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,3.0,952.0,0.2,0.0,5.0,5.0,0.555438667188393,0.4445613328116071
291,74,7.0,0.0,14.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.556730906290265,0.44326909370973516
291,75,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,1.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,5.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567308998745206,0.4432691001254794
291,76,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,5.0,952.0,0.7,0.0,5.0,5.0,0.5567309021737225,0.4432690978262774
291,77,7.0,0.0,6.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,3.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5363746587763418,0.46362534122365817
291,78,7.0,0.0,12.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,5.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309062954016,0.44326909370459827
291,79,7.0,0.0,8.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.8,0.0,5.0,5.0,0.5564463974513286,0.44355360254867143
291,80,7.0,0.0,4.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,2.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5410078636082568,0.45899213639174324
291,81,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,10.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,5.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309061261568,0.443269093873843
291,82,7.0,0.0,0.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,12.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.550354370549966,0.4496456294500339
291,83,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,10.0,2.93827160493827,0.0,0.0,0.0,952.0,0.6,0.0,5.0,5.0,0.5513799767836499,0.4486200232163501
291,84,7.0,0.0,6.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5284612418765747,0.4715387581234254
291,85,7.0,0.0,5.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,8.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5455029237657771,0.4544970762342228
291,86,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,3.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,5.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309015052463,0.44326909849475393
291,87,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,7.0,96.0,4.0,43.0,35.0,7.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5265640732024806,0.4734359267975194
291,88,7.0,0.0,16.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309062951608,0.44326909370483925
291,89,7.0,0.0,15.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.2,0.0,5.0,5.0,0.5567309062950947,0.44326909370490525
291,90,7.0,0.0,9.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,2.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5566756485022184,0.44332435149778165
291,91,7.0,0.0,14.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,3.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309062906489,0.443269093709351
291,92,7.0,0.0,7.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,6.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5553790738176433,0.4446209261823567
291,93,7.0,0.0,13.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.2,0.0,5.0,5.0,0.5567309060640175,0.4432690939359826
291,94,7.0,0.0,17.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,5.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309062951613,0.4432690937048386
291,95,7.0,0.0,16.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,6.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567309062951692,0.4432690937048307
291,96,7.0,0.0,12.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,0.0,96.0,4.0,43.0,35.0,2.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5567308975181642,0.4432691024818359
291,97,7.0,0.0,1.0,0.0,6.0,2.0,650.0,18.0,23.0,8.0,0.81,9.0,96.0,4.0,43.0,35.0,9.0,2.93827160493827,0.0,0.0,0.0,952.0,0.315789473684211,0.0,5.0,5.0,0.5554319389331019,0.44456806106689806
292,0,6.0,0.0,11.0,2.0,6.0,2.0,492.0,7.0,17.0,6.0,0.65,0.0,95.0,5.0,12.0,26.0,0.0,4.58823529411765,0.0,0.0,0.0,585.0,0.37037037037037,3.0,4.0,6.0,0.5567306397470272,0.4432693602529728
292,1,6.0,0.0,15.0,2.0,6.0,2.0,492.0,7.0,17.0,6.0,0.65,0.0,95.0,5.0,12.0,26.0,10.0,4.58823529411765,0.0,0.0,0.0,585.0,0.37037037037037,3.0,4.0,6.0,0.5567309062951575,0.4432690937048424
292,2,6.0,0.0,2.0,2.0,6.0,2.0,492.0,7.0,17.0,6.0,0.65,0.0,95.0,5.0,12.0,26.0,2.0,4.58823529411765,0.0,0.0,4.0,585.0,0.37037037037037,3.0,4.0,6.0,0.5567243848831578,0.44327561511684205
