test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
256,34,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,7.0,2.0,64.0,2.0,5.80645161290323,0.0,2.5,0.0,1.0,0.4,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.6412559331636324,0.3587440668363676
256,35,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,9.0,2.0,64.0,2.0,5.80645161290323,0.0,5.62672811059908,0.0,1.0,2.9,0.0,145.0,0.821428571428571,0.0,7.0,0.0,0.5383585333429931,0.4616414666570069
256,36,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,4.0,2.0,64.0,2.0,5.80645161290323,0.0,1.3,0.0,1.0,0.2,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.5151760997829167,0.48482390021708327
256,37,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,9.0,2.0,64.0,2.0,5.80645161290323,0.0,0.6,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,2.0,0.5963190706336512,0.40368092936634875
256,38,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,11.5,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,0.0,0.5277611106513564,0.47223888934864355
256,39,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,9.2,0.0,1.0,1.6,0.0,145.0,0.821428571428571,0.0,8.0,0.0,0.5465409611745087,0.45345903882549127
256,40,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,7.0,2.0,64.0,2.0,5.80645161290323,0.0,0.4,0.0,1.0,0.1,0.0,145.0,0.821428571428571,0.0,1.0,3.0,0.5041640943561779,0.4958359056438221
256,41,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,14.8,0.0,1.0,2.6,0.0,145.0,0.821428571428571,0.0,7.0,0.0,0.5473586398341965,0.4526413601658034
256,42,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,14.0,0.0,1.0,2.5,0.0,145.0,0.821428571428571,0.0,6.0,0.0,0.5473586398341965,0.4526413601658034
256,43,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,9.0,2.0,64.0,2.0,5.80645161290323,0.0,6.2,0.0,1.0,1.1,0.0,145.0,0.821428571428571,0.0,8.0,0.0,0.6163054639189961,0.3836945360810039
256,44,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,7.3,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,7.0,0.0,0.5208093725699889,0.4791906274300111
256,45,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,21.0,0.0,1.0,3.7,0.0,145.0,0.821428571428571,0.0,6.0,0.0,0.5473586398341965,0.4526413601658034
256,46,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,14.5,0.0,1.0,2.6,0.0,145.0,0.821428571428571,0.0,6.0,0.0,0.5473586398341965,0.4526413601658034
256,47,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,4.0,2.0,64.0,2.0,5.80645161290323,0.0,16.9,0.0,1.0,3.0,0.0,145.0,0.821428571428571,0.0,1.0,0.0,0.5147180794577306,0.48528192054226943
256,48,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,6.0,2.0,64.0,2.0,5.80645161290323,0.0,2.5,0.0,1.0,0.4,0.0,145.0,0.821428571428571,0.0,1.0,1.0,0.6060375244630711,0.39396247553692887
256,49,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,14.2,0.0,1.0,2.5,0.0,145.0,0.821428571428571,0.0,6.0,0.0,0.5473586398341965,0.4526413601658034
256,50,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,21.8,0.0,1.0,3.9,0.0,145.0,0.821428571428571,0.0,6.0,0.0,0.5473586398341965,0.4526413601658034
256,51,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,4.0,2.0,64.0,2.0,5.80645161290323,0.0,1.0,0.0,1.0,0.2,0.0,145.0,0.821428571428571,0.0,7.0,1.0,0.5193405921403762,0.4806594078596238
256,52,8.0,0.0,1.0,0.0,0.0,0.0,171.0,14.0,14.0,15.0,0.08,1.0,217.0,93.0,8.0,2.0,64.0,2.0,5.80645161290323,0.0,11.5,0.0,1.0,0.280172413793103,0.0,145.0,0.821428571428571,0.0,1.0,0.0,0.6315881820322337,0.36841181796776634
270,0,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,14.1,1.0,1.0,2.5,0.0,45.0,1.0,0.0,1.0,0.0,0.502618062852628,0.49738193714737206
270,1,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,10.3,1.0,1.0,1.8,0.0,45.0,1.0,0.0,1.0,0.0,0.502618062852628,0.49738193714737206
270,2,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,18.3,1.0,1.0,3.3,0.0,45.0,1.0,0.0,1.0,0.0,0.502618062852628,0.49738193714737206
270,3,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,14.8,1.0,1.0,2.6,0.0,45.0,0.7,0.0,1.0,0.0,0.5103591018682908,0.4896408981317092
270,4,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,14.0,1.0,1.0,2.5,0.0,45.0,0.7,0.0,1.0,0.0,0.5103591018682908,0.4896408981317092
270,5,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,21.0,1.0,1.0,3.7,0.0,45.0,1.0,0.0,1.0,0.0,0.502618062852628,0.49738193714737206
270,6,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,14.5,1.0,1.0,2.6,0.0,45.0,0.7,0.0,1.0,0.0,0.5103591018682908,0.4896408981317092
270,7,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,14.2,1.0,1.0,2.5,0.0,45.0,0.7,0.0,1.0,0.0,0.5103591018682908,0.4896408981317092
270,8,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,21.8,1.0,1.0,3.9,0.0,45.0,1.0,0.0,1.0,0.0,0.502618062852628,0.49738193714737206
468,0,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,2.9,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,0.0,0.5361033322195434,0.46389666778045663
468,1,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,1.8,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,0.0,0.5402145375007095,0.4597854624992905
468,2,1.0,0.0,1.0,4.0,10.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,2.9,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,0.0,0.5361033322195434,0.46389666778045663
468,3,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,1.0,1.0,1.0,0.2,0.0,76.0,0.666666666666667,0.0,4.0,0.0,0.5260949024222589,0.47390509757774113
468,4,1.0,0.0,1.0,4.0,10.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,2.9,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,1.0,0.0,0.576596225054008,0.4234037749459921
474,0,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,0.9,2.0,1.0,0.75,0.0,1.0,0.0,0.0,4.0,3.0,0.6191698223417639,0.3808301776582362
474,1,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,2.3,2.0,1.0,0.75,0.0,1.0,0.1,0.0,4.0,3.0,0.5954606286961017,0.40453937130389833
474,2,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,1.5,2.0,1.0,0.3,0.0,1.0,1.0,0.0,4.0,3.0,0.5487670894237835,0.45123291057621645
474,3,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,0.6,2.0,1.0,0.75,0.0,1.0,0.0,0.0,4.0,3.0,0.6191698223417639,0.3808301776582362
474,4,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,0.7,2.0,1.0,0.75,0.0,1.0,0.0,0.0,4.0,3.0,0.6191698223417639,0.3808301776582362
474,5,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,1.8,2.0,1.0,0.75,0.0,1.0,0.1,0.0,4.0,3.0,0.6191698223417639,0.3808301776582362
474,6,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,2.0,2.0,1.0,0.4,0.0,1.0,1.0,0.0,4.0,3.0,0.5237615578824533,0.4762384421175467
474,7,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,3.0,2.0,1.0,0.75,0.0,1.0,0.1,0.0,4.0,3.0,0.516968174661592,0.48303182533840805
474,8,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,0.1,2.0,1.0,0.75,0.0,1.0,0.0,0.0,4.0,3.0,0.551465291542337,0.448534708457663
474,9,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,2.6,2.0,1.0,0.5,0.0,1.0,1.0,0.0,4.0,3.0,0.5374738201344225,0.46252617986557754
474,10,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,1.6,2.0,1.0,0.75,0.0,1.0,0.1,0.0,4.0,3.0,0.6191698223417639,0.3808301776582362
474,11,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,0.3,2.0,1.0,0.75,0.0,1.0,0.0,0.0,4.0,3.0,0.551465291542337,0.448534708457663
474,12,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,1.2,2.0,1.0,0.2,0.0,1.0,1.0,0.0,4.0,3.0,0.519900286382568,0.480099713617432
474,13,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,1.0,2.0,1.0,0.2,0.0,1.0,1.0,0.0,4.0,3.0,0.519900286382568,0.480099713617432
474,14,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,1.7,2.0,1.0,0.75,0.0,1.0,0.1,0.0,4.0,3.0,0.6191698223417639,0.3808301776582362
474,15,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,2.8,2.0,1.0,0.5,0.0,1.0,1.0,0.0,4.0,3.0,0.5346085907340916,0.46539140926590833
474,16,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,1.0,2.0,1.0,0.75,0.0,1.0,0.0,0.0,4.0,4.0,0.5301718165328779,0.46982818346712213
474,17,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,2.9,2.0,1.0,0.5,0.0,1.0,0.1,0.0,4.0,3.0,0.5696727932477398,0.4303272067522602
474,18,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,3.0,2.0,1.0,0.75,0.0,1.0,0.1,0.0,2.0,3.0,0.5021450557687019,0.49785494423129806
474,19,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,1.3,2.0,1.0,0.2,0.0,1.0,1.0,0.0,4.0,3.0,0.519900286382568,0.480099713617432
474,20,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,0.7,2.0,1.0,0.1,0.0,1.0,0.0,0.0,4.0,3.0,0.5206663669596472,0.4793336330403528
474,21,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,2.2,2.0,1.0,0.75,0.0,1.0,0.1,0.0,4.0,3.0,0.5969158123005369,0.4030841876994631
