test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1534,0,2.0,0.0,1.0,0.0,20.0,6.0,3.0,180.0,2.0,0.0,9.0,12.0,1.0,6.0,2.0,8.0,3.0,0.0,0.0,0.0,0.8,0.0,1.0,3.0,4.0,0.524971848894283,0.47502815110571683
106,0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,71.0,3.0,8.0,7.0,13.0,0.0,2.0,0.0,17.0,5.0,0.0,0.0,0.0,0.5,2.0,3.0,3.0,5.0,0.5076736863778656,0.49232631362213436
106,1,1.0,0.0,1.0,1.0,0.0,2.0,2.0,71.0,3.0,8.0,7.0,38.0,0.0,3.0,0.0,17.0,5.0,0.0,0.0,0.0,0.5,2.0,2.0,3.0,5.0,0.520525194981873,0.47947480501812695
107,0,0.0,4.0,1.0,0.0,16.0,0.0,1.0,39.0,1.0,2.0,12.0,26.0,0.0,4.0,0.0,14.0,3.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,3.0,5.0,0.5232200040143725,0.4767799959856275
107,1,0.0,4.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,2.0,12.0,26.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,0.666666666666667,2.0,2.0,4.0,5.0,0.6145683066892766,0.3854316933107233
107,2,0.0,4.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,2.0,1.0,26.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,3.0,5.0,0.5368791580073833,0.4631208419926166
107,3,0.0,4.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,2.0,12.0,26.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,0.666666666666667,2.0,2.0,3.0,4.0,0.6277475138337772,0.3722524861662227
107,4,0.0,4.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,2.0,12.0,26.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,4.0,0.6951881033802854,0.30481189661971464
107,5,0.0,4.0,1.0,0.0,20.0,0.0,1.0,39.0,1.0,2.0,12.0,26.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,3.0,5.0,0.5065954239839005,0.4934045760160996
107,6,0.0,4.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,2.0,12.0,26.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,0.8,0.0,2.0,0.0,5.0,0.6377656532653779,0.36223434673462196
107,7,0.0,4.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,2.0,12.0,26.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,3.0,5.0,0.5323022161647428,0.4676977838352571
107,8,0.0,4.0,1.0,0.0,19.0,0.0,1.0,39.0,1.0,2.0,12.0,37.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,0.666666666666667,0.0,2.0,3.0,5.0,0.5188706151592528,0.4811293848407472
110,0,0.0,0.0,1.0,0.0,17.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.5118560339249,0.4881439660751
110,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.333333333333333,2.0,5.0,3.0,1.0,0.5592767567439946,0.4407232432560055
110,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,5.0,0.0,0.0,0.0,0.333333333333333,0.0,5.0,0.0,1.0,0.6366656662147535,0.3633343337852465
110,3,0.0,0.0,1.0,0.0,0.0,12.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.333333333333333,0.0,2.0,3.0,1.0,0.5350067521585274,0.4649932478414726
110,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,15.0,0.0,0.333333333333333,0.0,5.0,3.0,1.0,0.5075922960104575,0.4924077039895424
110,5,0.0,0.0,1.0,0.0,15.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.333333333333333,0.0,5.0,3.0,1.0,0.5312230748487303,0.4687769251512698
110,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,7.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.333333333333333,0.0,5.0,3.0,1.0,0.5366619788725958,0.4633380211274042
110,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,16.0,0.0,0.333333333333333,0.0,5.0,3.0,1.0,0.5056944154924116,0.4943055845075883
166,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,1.0,36.0,0.0,0.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,0.5217607867448278,0.47823921325517216
166,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,36.0,0.0,3.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,5.0,0.6337875107374187,0.3662124892625814
166,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,5.0,0.6229540583421673,0.3770459416578328
166,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,2.0,36.0,0.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,0.5076842793546247,0.4923157206453755
166,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,12.0,0.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,5.0,0.5725127331443756,0.42748726685562455
166,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,5.0,0.6136082792307719,0.3863917207692281
166,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,4.0,0.6316836711613552,0.3683163288386449
166,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,0.6376682442372265,0.36233175576277343
166,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,36.0,0.0,7.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,5.0,0.5936215940396232,0.4063784059603768
166,9,0.0,0.0,1.0,6.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,5.0,0.5766929034722919,0.4233070965277082
1620,0,1.0,0.0,1.0,1.0,1.0,2.0,12.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,0.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5127315681187793,0.4872684318812207
1620,1,1.0,0.0,1.0,1.0,1.0,2.0,12.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.8,0.0,3.0,3.0,3.0,0.514828431456683,0.4851715685433169
1620,2,1.0,0.0,1.0,1.0,19.0,2.0,3.0,60.0,1.0,7.0,9.0,37.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5640748335279103,0.43592516647208956
1620,3,1.0,0.0,1.0,1.0,1.0,2.0,12.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5183472226473749,0.481652777352625
1620,4,1.0,0.0,1.0,1.0,22.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5099224848389241,0.4900775151610758
1620,5,1.0,0.0,1.0,1.0,20.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5258889454112716,0.4741110545887285
1620,6,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,2.0,3.0,4.0,3.0,0.6185623607426632,0.38143763925733676
1620,7,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,16.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5129814795453841,0.4870185204546157
1682,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,262.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5080403571826714,0.4919596428173286
1682,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,2.0,3.0,3.0,3.0,0.581610580219982,0.41838941978001803
1682,2,0.0,0.0,1.0,1.0,20.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5840247717439377,0.41597522825606237
1682,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,3.0,0.6008181694047013,0.39918183059529866
1682,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.6946149965665774,0.30538500343342256
1682,5,0.0,0.0,1.0,1.0,13.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5908553108235837,0.4091446891764163
1682,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,87.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5379613036435394,0.46203869635646044
1682,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,60.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5454407334370329,0.4545592665629671
1735,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,2.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6682486395426273,0.33175136045737275
1735,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.5703582767154988,0.42964172328450123
1735,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,334.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5121437317401192,0.48785626825988065
1735,3,0.0,0.0,1.0,0.0,13.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6577606330565565,0.3422393669434436
1735,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,3.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6362966666838188,0.3637033333161812
1735,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,2.0,0.7375748438421679,0.2624251561578322
1735,6,0.0,0.0,1.0,6.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.6692506106813418,0.3307493893186581
1744,0,1.0,0.0,1.0,0.0,22.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5079508505293715,0.4920491494706285
1744,1,1.0,0.0,1.0,0.0,16.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5868944048557614,0.4131055951442386
1744,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5366280559139593,0.4633719440860406
1744,3,1.0,0.0,1.0,0.0,10.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,4.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5362601052036622,0.4637398947963379
1744,4,1.0,0.0,1.0,0.0,19.0,1.0,1.0,104.0,2.0,0.0,13.0,37.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5672203549850076,0.43277964501499233
1744,5,1.0,0.0,1.0,0.0,22.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5074277562653362,0.49257224373466374
1744,6,1.0,0.0,1.0,0.0,11.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.6237824123931364,0.37621758760686347
1744,7,1.0,0.0,1.0,0.0,21.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5210998453303415,0.4789001546696585
1744,8,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,2.0,2.0,3.0,4.0,0.6619977829673983,0.3380022170326017
1764,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,7.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.5477308395962742,0.4522691604037257
1764,1,1.0,0.0,1.0,0.0,23.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.5370051929196143,0.46299480708038554
1764,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,46.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.505524945937928,0.49447505406207204
1764,3,3.0,0.0,1.0,0.0,22.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.5084478440401553,0.4915521559598447
1764,4,1.0,0.0,1.0,0.0,14.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.6265618707837032,0.3734381292162969
1764,5,1.0,0.0,1.0,0.0,17.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,0.6355214607267654,0.36447853927323465
1764,6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,14.0,0.0,0.4,0.0,3.0,3.0,4.0,0.5100322203154825,0.48996777968451766
348,0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,7.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,3.0,0.5064200013862548,0.4935799986137453
348,1,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,6.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.8,0.0,4.0,3.0,3.0,0.5428938141406816,0.4571061858593184
348,2,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,4.0,0.6218669878419307,0.3781330121580694
348,3,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,4.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.5994979329519128,0.4005020670480873
348,4,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,1.0,46.0,0.0,0.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.6448962012689845,0.3551037987310156
348,5,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,7.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.5856195493829661,0.41438045061703394
348,6,0.0,0.0,1.0,6.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.5604766636578433,0.4395233363421567
348,7,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,8.0,0.0,2.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.5243305121281946,0.47566948787180546
348,8,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.6135299869879504,0.38647001301204975
364,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,14.0,26.0,4.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,4.0,0.5074692882122378,0.4925307117877621
