test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
16,51,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.93248713,0.067512855
16,52,0.0,4.0,1.0,0.0,0.0,1.0,1.0,54.0,1.0,0.0,7.0,0.61,0.0,75.0,1.0,0.0,1.0,2.0,4.3,0.0,1.0,0.0,0.0,1.0,0.0,0.9977004,0.0022996233
16,53,0.0,0.0,1.0,6.0,0.0,0.0,1.0,69.0,1.0,0.0,8.0,0.63,0.0,90.0,2.0,0.0,9.0,1.0,10.8,0.0,1.0,0.0,0.0,0.7,2.0,0.9894952,0.0105047915
16,54,0.0,0.0,1.0,1.0,0.0,9.0,1.0,61.0,1.0,0.0,0.0,3.81,0.0,100.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.8,0.0,0.99798185,0.0020181667
16,55,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,3.0,2.0,4.0,1.12,0.0,66.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9929702,0.0070297867
16,56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,0.47,0.0,92.0,2.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.9950508,0.0049492233
16,57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,2.0,0.4,0.0,85.0,2.0,0.0,3.0,2.0,1.9,0.0,1.0,0.0,0.0,0.4,0.0,0.9987743,0.0012257076
16,58,0.0,0.0,1.0,0.0,0.0,1.0,1.0,54.0,3.0,4.0,4.0,0.55,0.0,75.0,1.0,0.0,1.0,2.0,1.8,0.0,0.0,0.0,0.0,0.9,0.0,0.99814516,0.0018548666
16,59,0.0,0.0,1.0,1.0,0.0,1.0,1.0,46.0,1.0,9.0,6.0,0.42,0.0,85.0,1.0,2.0,2.0,3.0,3.2,1.0,0.0,0.0,0.0,0.7,1.0,0.998974,0.0010259975
16,60,1.0,0.0,1.0,0.0,0.0,2.0,2.0,36.0,1.0,3.0,4.0,0.31,1.0,75.0,5.0,0.0,1.0,1.0,2.9,0.0,1.0,0.0,0.0,0.7,1.0,0.99714565,0.002854374
16,61,0.0,0.0,1.0,3.0,0.0,1.0,1.0,39.0,1.0,0.0,5.0,0.58,0.0,85.0,2.0,0.0,6.0,1.0,11.1,1.0,1.0,0.0,0.0,0.7,0.0,0.9992102,0.0007898148
16,62,0.0,0.0,1.0,0.0,0.0,3.0,3.0,42.0,1.0,3.0,6.0,0.4,0.0,70.0,2.0,1.0,3.0,1.0,3.2,0.0,1.0,0.0,0.0,1.0,0.0,0.9925743,0.0074257045
16,63,0.0,0.0,1.0,7.0,1.0,3.0,3.0,61.0,5.0,2.0,4.0,0.3,3.0,75.0,2.0,0.0,6.0,2.0,3.2,0.0,1.0,0.0,0.0,1.0,0.0,0.9979251,0.0020748866
16,64,0.0,0.0,1.0,1.0,0.0,0.0,2.0,31.0,1.0,3.0,8.0,0.16,0.0,88.0,2.0,0.0,2.0,1.0,1.8,0.0,1.0,0.0,0.0,0.9,0.0,0.9992657,0.00073432754
16,65,0.0,0.0,1.0,0.0,0.0,2.0,1.0,50.0,1.0,12.0,2.0,0.71,0.0,70.0,5.0,0.0,0.0,1.0,1.9,1.0,0.0,0.0,0.0,1.0,1.0,0.9996687,0.00033127517
16,66,0.0,0.0,1.0,3.0,5.0,1.0,2.0,43.0,2.0,0.0,1.0,0.44,0.0,90.0,2.0,1.0,2.0,2.0,1.9,0.0,1.0,0.0,0.0,0.7,2.0,0.9544223,0.045577727
16,67,0.0,0.0,1.0,3.0,1.0,1.0,2.0,49.0,1.0,12.0,6.0,0.13,5.0,76.0,3.0,0.0,13.0,1.0,4.8,0.0,1.0,0.0,1.0,0.8,2.0,0.9120828,0.08791719
16,68,0.0,0.0,1.0,6.0,0.0,0.0,1.0,69.0,1.0,0.0,8.0,0.63,0.0,90.0,2.0,0.0,9.0,1.0,14.4,0.0,1.0,0.0,0.0,0.7,2.0,0.9894952,0.0105047915
16,69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,1.0,1.0,2.0,0.78,0.0,81.0,2.0,0.0,1.0,1.0,1.1,0.0,1.0,0.0,0.0,0.7,0.0,0.9817507,0.018249255
16,70,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,1.0,1.0,4.0,0.84,0.0,70.0,2.0,0.0,3.0,1.0,1.7,1.0,1.0,0.0,0.0,0.8,1.0,0.9794447,0.020555303
16,71,2.0,0.0,1.0,1.0,0.0,4.0,2.0,77.0,1.0,0.0,1.0,0.62,0.0,87.0,2.0,0.0,5.0,3.0,1.8,0.0,1.0,0.0,0.0,0.5,1.0,0.9867143,0.0132856835
16,72,0.0,0.0,1.0,5.0,0.0,4.0,2.0,60.0,1.0,0.0,2.0,0.72,0.0,66.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.7,0.0,0.9813018,0.018698243
16,73,1.0,0.0,1.0,1.0,0.0,2.0,1.0,71.0,1.0,0.0,9.0,0.7,0.0,88.0,2.0,0.0,6.0,1.0,16.0,1.0,1.0,0.0,0.0,0.4,1.0,0.995118,0.004881997
16,74,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.93214595,0.06785404
16,75,1.0,0.0,1.0,4.0,0.0,4.0,1.0,60.0,1.0,0.0,6.0,0.94,0.0,96.0,1.0,0.0,0.0,2.0,0.3,0.0,1.0,0.0,0.0,0.7,0.0,0.9914844,0.008515606
16,76,0.0,0.0,1.0,1.0,0.0,5.0,1.0,41.0,1.0,3.0,0.0,1.11,0.0,75.0,5.0,0.0,0.0,1.0,1.8,0.0,1.0,0.0,0.0,0.7,0.0,0.9991479,0.0008521374
16,77,6.0,0.0,1.0,3.0,1.0,0.0,1.0,33.0,1.0,1.0,7.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,1.0,0.0,0.0,0.9,1.0,0.9963829,0.003617108
16,78,5.0,0.0,1.0,0.0,0.0,2.0,1.0,68.0,1.0,7.0,5.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.3,0.0,1.0,0.0,0.0,0.7,1.0,0.9832869,0.016713072
16,79,0.0,0.0,1.0,3.0,0.0,1.0,1.0,39.0,1.0,0.0,5.0,0.58,0.0,85.0,2.0,0.0,6.0,1.0,14.9,1.0,1.0,0.0,0.0,0.7,0.0,0.9992102,0.0007898148
16,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.0,1.0,1.0,21.0,0.29,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.0,0.0,0.0,0.6,1.0,0.970157,0.029842982
16,81,0.0,4.0,1.0,1.0,0.0,2.0,2.0,42.0,1.0,2.0,4.0,0.53,0.0,68.0,2.0,0.0,5.0,1.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,0.97022754,0.029772438
16,82,0.0,0.0,1.0,2.0,0.0,0.0,2.0,58.0,1.0,3.0,4.0,0.33,1.0,64.0,2.0,0.0,4.0,1.0,2.2,1.0,2.0,0.0,0.0,0.5,0.0,0.9555698,0.044430207
16,83,1.0,0.0,1.0,1.0,0.0,5.0,2.0,73.0,1.0,2.0,5.0,0.83,0.0,70.0,2.0,0.0,0.0,1.0,3.4,0.0,0.0,0.0,0.0,1.0,0.0,0.9932635,0.006736523
16,84,1.0,0.0,1.0,2.0,0.0,2.0,1.0,43.0,1.0,0.0,4.0,0.57,0.0,83.0,1.0,0.0,3.0,6.0,2.8,0.0,1.0,0.0,0.0,0.7,0.0,0.99742,0.0025799947
16,85,0.0,0.0,1.0,0.0,2.0,2.0,2.0,39.0,1.0,0.0,1.0,0.45,2.0,71.0,5.0,0.0,2.0,1.0,1.9,0.0,2.0,0.0,0.0,0.6,0.0,0.97580665,0.024193365
16,86,0.0,0.0,1.0,1.0,0.0,9.0,2.0,65.0,1.0,3.0,2.0,0.93,1.0,66.0,2.0,0.0,1.0,1.0,3.8,2.0,3.0,0.0,0.0,1.0,1.0,0.9979132,0.0020868222
16,87,0.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,1.0,2.0,2.0,0.34,0.0,75.0,2.0,0.0,3.0,2.0,1.6,0.0,1.0,0.0,0.0,0.5,1.0,0.9931342,0.006865819
16,88,1.0,0.0,1.0,2.0,0.0,1.0,1.0,42.0,1.0,0.0,6.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.9,0.0,1.0,0.0,0.0,0.9,1.0,0.99912935,0.0008706482
16,89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.0,1.0,1.0,21.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.5,1.0,1.0,0.0,0.0,0.7,1.0,0.9424027,0.05759727
16,90,0.0,0.0,1.0,1.0,0.0,3.0,1.0,36.0,1.0,0.0,1.0,1.44,0.0,75.0,2.0,0.0,2.0,1.0,2.5,2.0,1.0,0.0,0.0,1.0,1.0,0.99838626,0.001613741
16,91,1.0,0.0,1.0,2.0,0.0,1.0,1.0,42.0,1.0,0.0,7.0,0.38,0.0,88.0,4.0,0.0,4.0,2.0,4.9,0.0,1.0,0.0,3.0,0.8,0.0,0.8025616,0.19743842
16,92,4.0,0.0,1.0,0.0,1.0,2.0,3.0,45.0,1.0,1.0,4.0,0.4,0.0,77.0,1.0,0.0,9.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.95917505,0.04082493
16,93,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,2.0,0.0,5.0,0.82,0.0,100.0,1.0,0.0,2.0,2.0,2.2,0.0,1.0,0.0,0.0,1.0,0.0,0.99918336,0.0008166362
16,94,0.0,0.0,1.0,0.0,0.0,2.0,1.0,74.0,2.0,0.0,11.0,0.67,0.0,100.0,1.0,0.0,2.0,2.0,3.3,0.0,1.0,0.0,0.0,1.0,0.0,0.9979758,0.002024158
16,95,0.0,0.0,1.0,1.0,0.0,1.0,1.0,43.0,1.0,0.0,5.0,0.44,0.0,76.0,1.0,0.0,3.0,3.0,11.9,0.0,1.0,0.0,0.0,0.5,0.0,0.9986809,0.001319127
16,96,2.0,0.0,1.0,1.0,2.0,2.0,3.0,37.0,1.0,4.0,1.0,0.37,0.0,93.0,2.0,0.0,2.0,1.0,4.6,1.0,1.0,0.0,0.0,0.9,0.0,0.9398345,0.060165506
16,97,0.0,0.0,1.0,0.0,0.0,1.0,2.0,55.0,1.0,2.0,2.0,0.51,0.0,55.0,2.0,1.0,8.0,1.0,2.1,0.0,1.0,0.0,0.0,0.6,1.0,0.7375686,0.26243138
16,98,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
16,99,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
78,0,11.0,12.0,1.0,4.0,1.0,4.0,4.0,564.0,13.0,1.0,37.0,0.31,1.0,92.0,2.0,1.0,28.0,2.0,6.4,0.0,1.0,0.0,5.0,1.0,1.0,0.94839084,0.05160913
78,1,11.0,12.0,1.0,4.0,1.0,4.0,4.0,551.0,13.0,1.0,37.0,0.31,1.0,92.0,2.0,1.0,28.0,2.0,6.4,0.0,1.0,0.0,3.0,1.0,0.0,0.9561815,0.043818455
78,2,0.0,40.0,1.0,8.0,0.0,2.0,2.0,370.0,19.0,4.0,44.0,0.27,0.0,94.0,1.0,0.0,20.0,3.0,5.4,0.0,1.0,0.0,0.0,1.0,0.0,0.9877724,0.012227601
78,3,4.0,0.0,2.0,1.0,0.0,7.0,2.0,399.0,2.0,1.0,4.0,0.99,0.0,76.0,4.0,0.0,7.0,2.0,6.1,0.0,0.0,0.0,0.0,0.6,1.0,0.98129237,0.018707613
78,4,7.0,1.0,1.0,0.0,0.0,4.0,2.0,249.0,9.0,1.0,15.0,0.6,1.0,78.0,2.0,31.0,13.0,2.0,5.6,0.0,0.0,0.0,0.0,1.0,0.0,0.99159366,0.008406369
78,5,4.0,0.0,3.0,1.0,0.0,8.0,5.0,384.0,1.0,1.0,4.0,0.57,0.0,75.0,4.0,0.0,7.0,2.0,11.1,0.0,0.0,0.0,0.0,0.8,2.0,0.9768564,0.023143588
78,6,16.0,11.0,1.0,8.0,0.0,2.0,2.0,243.0,5.0,0.0,35.0,0.33,0.0,93.0,1.0,0.0,12.0,2.0,4.4,0.0,1.0,0.0,0.0,1.0,1.0,0.98461264,0.015387339
78,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,239.0,1.0,12.0,1.0,0.41,0.0,90.0,2.0,0.0,12.0,2.0,3.8,0.0,0.0,0.0,0.0,0.6,0.0,0.92482567,0.07517435
78,8,0.0,0.0,1.0,0.0,0.0,4.0,2.0,103.0,1.0,0.0,2.0,0.75,0.0,61.0,1.0,0.0,0.0,2.0,2.3,1.0,0.0,0.0,0.0,1.0,3.0,0.9879892,0.012010841
78,9,2.0,0.0,1.0,3.0,0.0,4.0,2.0,155.0,1.0,9.0,13.0,0.41,2.0,82.0,3.0,2.0,5.0,2.0,3.6,0.0,0.0,0.0,39.0,0.7,2.0,0.90410125,0.095898755
78,10,11.0,1.0,1.0,6.0,0.0,0.0,2.0,82.0,17.0,1.0,28.0,0.16,0.0,100.0,2.0,2.0,14.0,2.0,3.7,0.0,0.0,0.0,16.0,1.0,0.0,0.54261696,0.45738304
78,11,5.0,0.0,2.0,1.0,0.0,7.0,2.0,355.0,1.0,1.0,1.0,1.04,0.0,72.0,4.0,0.0,8.0,2.0,6.6,0.0,1.0,0.0,0.0,0.7,2.0,0.99033636,0.009663656
78,12,5.0,0.0,2.0,1.0,0.0,7.0,2.0,355.0,1.0,1.0,1.0,1.04,0.0,72.0,4.0,0.0,8.0,2.0,6.8,0.0,1.0,0.0,0.0,0.7,2.0,0.99033636,0.009663656
78,13,0.0,0.0,1.0,0.0,0.0,10.0,1.0,206.0,1.0,1.0,7.0,2.12,0.0,83.0,1.0,2.0,2.0,3.0,3.3,1.0,0.0,0.0,0.0,0.9,2.0,0.8980802,0.10191976
78,14,4.0,44.0,1.0,5.0,0.0,1.0,2.0,135.0,5.0,0.0,9.0,0.28,0.0,82.0,3.0,4.0,8.0,1.0,3.8,0.0,0.0,0.0,5.0,1.0,0.0,0.93212986,0.06787011
