test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
748,3,0.0,0.0,1.0,0.0,0.0,1.0,375.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.997757208611336,0.002242791388664049
748,4,2.0,0.0,1.0,1.0,3.0,4.0,817.0,1.0,9.0,3.0,0.9,0.0,95.0,3.0,2.0,24.0,1.0,3.8,1.0,4.8,1.0,1.0,0.1,0.0,1.0,0.0,1.0,2.0,0.9959959363111962,0.004004063688803744
748,5,2.0,0.0,1.0,1.0,3.0,4.0,672.0,1.0,9.0,3.0,0.9,0.0,96.0,3.0,2.0,22.0,1.0,3.7,1.0,4.9,1.0,1.0,0.1,0.0,0.5,0.0,1.0,2.0,0.9980872806441137,0.0019127193558862929
748,6,2.0,0.0,1.0,1.0,0.0,2.0,218.0,1.0,0.0,0.0,1.9,0.0,100.0,2.0,0.0,14.0,2.0,0.9,0.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9950777417834712,0.004922258216528839
748,7,0.0,0.0,1.0,0.0,0.0,1.0,354.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,2.0,3.0,0.9995045667185786,0.0004954332814213996
748,8,4.0,27.0,1.0,15.0,1.0,1.0,198.0,31.0,1.0,23.0,0.2,0.0,100.0,4.0,8.0,32.0,2.0,3.2,0.0,3.3,0.0,1.0,0.2,0.0,0.9,0.0,1.0,1.0,0.9954367218341879,0.0045632781658121275
748,9,5.0,2.0,1.0,4.0,9.0,8.0,494.0,1.0,0.0,12.0,1.2,0.0,91.0,1.0,0.0,14.0,1.0,6.1,1.0,4.0,1.0,1.0,0.6,0.0,1.0,0.0,2.0,2.0,0.9989593528132308,0.001040647186769254
750,0,0.0,0.0,1.0,0.0,0.0,1.0,375.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.997757208611336,0.002242791388664049
750,1,0.0,0.0,1.0,0.0,0.0,1.0,354.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,2.0,3.0,0.9995045667185786,0.0004954332814213996
750,2,0.0,0.0,3.0,58.0,1.0,26.0,383.0,1.0,2.0,1.0,0.4,1.0,95.0,1.0,0.0,18.0,1.0,7.7,1.0,5.7,1.0,1.0,2.7,0.0,1.0,0.0,1.0,0.0,0.9980093675724981,0.001990632427501891
750,3,2.0,0.0,1.0,1.0,3.0,4.0,672.0,1.0,9.0,3.0,0.9,0.0,96.0,3.0,2.0,22.0,1.0,3.7,1.0,4.9,1.0,1.0,0.1,0.0,0.5,0.0,1.0,2.0,0.9980872806441137,0.0019127193558862929
750,4,15.0,0.0,2.0,0.0,0.0,1.0,195.0,1.0,2.0,7.0,0.2,1.0,92.0,1.0,1.0,145.0,1.0,11.3,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.997526169407982,0.002473830592018056
750,5,17.0,0.0,2.0,1.0,0.0,0.0,286.0,148.0,9.0,10.0,0.1,1.0,99.0,1.0,1.0,136.0,2.0,4.0,0.0,4.3,0.0,1.0,0.6,0.0,1.0,0.0,1.0,5.0,0.9846581723149183,0.01534182768508176
750,6,5.0,2.0,1.0,4.0,9.0,8.0,494.0,1.0,0.0,12.0,1.2,0.0,91.0,1.0,0.0,14.0,1.0,6.1,1.0,4.0,1.0,1.0,0.6,0.0,1.0,0.0,2.0,2.0,0.9989593528132308,0.001040647186769254
750,7,0.0,0.0,1.0,0.0,0.0,6.0,365.0,1.0,0.0,0.0,5.6,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.8,0.0,1.0,1.0,0.999766846513116,0.00023315348688398741
750,8,14.0,0.0,2.0,0.0,0.0,0.0,257.0,143.0,3.0,5.0,0.1,1.0,99.0,1.0,1.0,119.0,2.0,3.8,0.0,4.2,0.0,1.0,0.6,0.0,0.5,0.0,1.0,4.0,0.9902290622982868,0.009770937701713254
769,0,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.986558588910668,0.013441411089331941
769,1,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,24.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,1.0,0.0,1.0,4.0,0.9948410084895702,0.005158991510429778
769,2,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,81.0,4.0,0.0,22.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,0.3,0.0,1.0,4.0,0.9991421022045968,0.0008578977954032886
769,3,17.0,6.0,2.0,3.0,31.0,2.0,189.0,3.0,0.0,2.0,0.3,0.0,87.0,4.0,0.0,25.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,0.4,0.0,1.0,5.0,0.9950454094937713,0.004954590506228666
769,4,3.0,1.0,3.0,11.0,5.0,2.0,228.0,14.0,0.0,28.0,0.2,0.0,91.0,1.0,2.0,25.0,2.0,5.4,0.0,4.8,1.0,1.0,1.1,0.0,1.0,0.0,1.0,0.0,0.8089579364982646,0.1910420635017354
769,5,29.0,5.0,1.0,24.0,13.0,0.0,289.0,51.0,8.0,23.0,0.2,0.0,97.0,4.0,29.0,39.0,2.0,4.0,0.0,3.4,0.0,1.0,0.5,0.0,1.0,1.0,5.0,14.0,0.9381375774363951,0.06186242256360487
769,6,2.0,0.0,1.0,1.0,0.0,2.0,218.0,1.0,0.0,0.0,1.9,0.0,100.0,2.0,0.0,14.0,2.0,0.9,0.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9950777417834712,0.004922258216528839
769,7,4.0,27.0,1.0,15.0,1.0,1.0,198.0,31.0,1.0,23.0,0.2,0.0,100.0,4.0,8.0,32.0,2.0,3.2,0.0,3.3,0.0,1.0,0.2,0.0,0.9,0.0,1.0,1.0,0.9954367218341879,0.0045632781658121275
769,8,15.0,6.0,2.0,3.0,30.0,1.0,183.0,3.0,0.0,2.0,0.2,0.0,88.0,4.0,0.0,26.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,1.0,0.0,2.0,4.0,0.9925049797496182,0.007495020250381859
769,9,0.0,1.0,2.0,9.0,49.0,2.0,205.0,3.0,0.0,14.0,0.6,0.0,98.0,1.0,0.0,10.0,1.0,7.7,3.0,3.4,1.0,1.0,0.7,0.0,1.0,0.0,2.0,2.0,0.9965325162719624,0.003467483728037666
771,0,4.0,0.0,2.0,0.0,28.0,0.0,41.0,1.0,0.0,0.0,0.2,1.0,0.0,1.0,0.0,10.0,1.0,4.0,2.0,8.6,3.0,1.0,0.7,0.0,0.6,0.0,4.0,5.0,0.9947230572793226,0.0052769427206773075
771,1,1.0,0.0,1.0,0.0,10.0,0.0,58.0,1.0,0.0,0.0,0.8,0.0,0.0,1.0,0.0,3.0,1.0,2.9,1.0,3.6,2.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.9890972927737941,0.010902707226205847
771,2,4.0,0.0,2.0,0.0,21.0,1.0,65.0,1.0,0.0,0.0,0.2,1.0,0.0,1.0,0.0,33.0,1.0,9.3,3.0,6.3,2.0,1.0,1.4,0.0,0.7,0.0,3.0,2.0,0.9904288757715953,0.009571124228404719
771,3,2.0,0.0,2.0,0.0,22.0,1.0,74.0,1.0,0.0,0.0,0.3,1.0,0.0,1.0,0.0,33.0,1.0,6.5,2.0,6.1,2.0,1.0,1.2,0.0,1.0,0.0,2.0,2.0,0.9974473725137183,0.002552627486281675
771,4,4.0,0.0,2.0,0.0,7.0,0.0,37.0,1.0,0.0,0.0,0.3,1.0,0.0,1.0,0.0,15.0,1.0,4.0,3.0,7.4,2.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,0.9984090085782531,0.001590991421746871
771,5,4.0,0.0,2.0,0.0,7.0,0.0,37.0,1.0,0.0,0.0,0.3,2.0,0.0,1.0,0.0,16.0,1.0,3.6,2.0,7.3,3.0,1.0,1.0,0.0,0.4,0.0,5.0,4.0,0.9947982058729203,0.005201794127079649
771,6,0.0,0.0,2.0,0.0,16.0,1.0,54.0,1.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,4.5,1.0,3.1,1.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.8868381538385043,0.11316184616149567
771,7,7.0,7.0,2.0,0.0,14.0,1.0,55.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,16.0,1.0,5.6,4.0,6.8,2.0,1.0,1.4,0.0,1.0,0.0,1.0,1.0,0.9902757278897973,0.009724272110202634
771,8,0.0,0.0,2.0,0.0,21.0,0.0,27.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,18.0,2.0,3.2,1.0,1.0,0.9,0.0,1.0,0.0,2.0,1.0,0.9948742039973515,0.005125796002648481
771,9,1.0,0.0,1.0,0.0,9.0,0.0,30.0,2.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,9.0,1.0,2.0,1.0,3.7,2.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.8008476868404295,0.1991523131595705
775,0,4.0,0.0,1.0,0.0,3.0,1.0,86.0,1.0,2.0,5.0,0.3,0.0,81.0,2.0,1.0,44.0,1.0,6.0,1.0,5.9,1.0,1.0,0.9,0.0,1.0,0.0,2.0,1.0,0.9970582332573881,0.002941766742611954
775,1,4.0,0.0,1.0,0.0,3.0,0.0,79.0,1.0,0.0,6.0,0.3,1.0,80.0,3.0,1.0,46.0,1.0,6.2,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.9985283425800113,0.0014716574199887201
775,2,0.0,0.0,1.0,9.0,0.0,1.0,85.0,19.0,0.0,15.0,0.3,0.0,89.0,1.0,4.0,22.0,2.0,2.5,0.0,2.8,0.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9734469424941584,0.026553057505841634
775,3,4.0,0.0,1.0,1.0,6.0,1.0,87.0,2.0,1.0,0.0,0.3,0.0,94.0,4.0,2.0,20.0,2.0,2.1,0.0,4.6,1.0,1.0,0.8,0.0,0.8,0.0,5.0,3.0,0.9936738106053621,0.006326189394637941
775,4,8.0,0.0,1.0,1.0,5.0,0.0,59.0,2.0,2.0,3.0,0.2,1.0,79.0,3.0,0.0,30.0,2.0,5.7,0.0,5.7,1.0,1.0,0.6,0.0,0.0,0.0,6.0,4.0,0.9950915836447672,0.004908416355232751
775,5,5.0,0.0,1.0,2.0,6.0,1.0,89.0,2.0,1.0,0.0,0.3,0.0,97.0,4.0,2.0,20.0,2.0,2.3,0.0,4.8,1.0,1.0,0.9,0.0,0.8,0.0,6.0,2.0,0.8273405924639777,0.1726594075360223
775,6,8.0,0.0,1.0,1.0,10.0,0.0,70.0,5.0,0.0,1.0,0.2,1.0,69.0,3.0,0.0,28.0,2.0,3.4,0.0,6.2,1.0,1.0,0.8,0.0,1.0,0.0,4.0,7.0,0.9831822959861396,0.016817704013860412
775,7,1.0,0.0,1.0,0.0,3.0,1.0,70.0,2.0,1.0,6.0,0.4,0.0,61.0,3.0,1.0,27.0,2.0,4.7,0.0,4.2,1.0,1.0,0.5,0.0,0.5,0.0,4.0,7.0,0.9930548836451552,0.006945116354844851
775,8,2.0,0.0,1.0,5.0,5.0,0.0,72.0,3.0,1.0,3.0,0.3,0.0,92.0,3.0,6.0,20.0,2.0,4.0,1.0,4.3,1.0,1.0,0.7,0.0,0.6,0.0,6.0,8.0,0.9188840537792753,0.08111594622072477
775,9,3.0,3.0,1.0,6.0,3.0,0.0,78.0,2.0,0.0,3.0,0.2,0.0,79.0,3.0,0.0,17.0,2.0,4.4,1.0,7.4,1.0,1.0,1.2,0.0,1.0,0.0,1.0,0.0,0.9898053744774434,0.010194625522556568
780,0,41.0,0.0,2.0,24.0,50.0,4.0,747.0,32.0,3.0,4.0,0.4,0.0,97.0,2.0,15.0,17.0,2.0,4.0,0.0,3.3,0.0,1.0,0.4,0.0,0.5,0.0,8.0,6.0,0.5854697338153612,0.4145302661846389
780,1,0.0,0.0,1.0,0.0,0.0,1.0,375.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.997757208611336,0.002242791388664049
780,2,0.0,0.0,1.0,0.0,0.0,1.0,354.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,2.0,3.0,0.9995045667185786,0.0004954332814213996
780,3,17.0,0.0,2.0,1.0,0.0,0.0,286.0,148.0,9.0,10.0,0.1,1.0,99.0,1.0,1.0,136.0,2.0,4.0,0.0,4.3,0.0,1.0,0.6,0.0,1.0,0.0,1.0,5.0,0.9846581723149183,0.01534182768508176
780,4,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.986558588910668,0.013441411089331941
780,5,29.0,5.0,1.0,24.0,13.0,0.0,289.0,51.0,8.0,23.0,0.2,0.0,97.0,4.0,29.0,39.0,2.0,4.0,0.0,3.4,0.0,1.0,0.5,0.0,1.0,1.0,5.0,14.0,0.9381375774363951,0.06186242256360487
780,6,33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,0.0,2.0,0.5,1.0,96.0,1.0,18.0,11.0,2.0,4.2,1.0,4.0,0.0,1.0,0.7,0.0,0.3,0.0,5.0,4.0,0.9689102662026089,0.031089733797391064
780,7,14.0,0.0,2.0,0.0,0.0,0.0,257.0,143.0,3.0,5.0,0.1,1.0,99.0,1.0,1.0,119.0,2.0,3.8,0.0,4.2,0.0,1.0,0.6,0.0,0.5,0.0,1.0,4.0,0.9902290622982868,0.009770937701713254
780,8,0.0,0.0,1.0,0.0,0.0,6.0,365.0,1.0,0.0,0.0,5.6,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.8,0.0,1.0,1.0,0.999766846513116,0.00023315348688398741
780,9,7.0,0.0,1.0,2.0,1.0,1.0,260.0,2.0,8.0,37.0,0.3,0.0,95.0,1.0,4.0,39.0,1.0,7.1,0.0,3.5,0.0,1.0,0.6,0.0,0.6,0.0,2.0,1.0,0.9568729536464264,0.04312704635357361
782,0,5.0,0.0,1.0,3.0,138.0,0.0,42.0,9.0,0.0,2.0,0.1,0.0,97.0,3.0,2.0,32.0,2.0,2.5,0.0,3.8,1.0,1.0,0.1,0.0,0.5,0.0,3.0,7.0,0.8016914782103992,0.19830852178960076
782,1,2.0,0.0,1.0,2.0,134.0,0.0,41.0,6.0,0.0,1.0,0.1,0.0,98.0,3.0,0.0,31.0,2.0,2.4,0.0,3.7,1.0,1.0,0.1,0.0,0.5,0.0,3.0,5.0,0.9904799742796374,0.009520025720362606
782,2,10.0,0.0,1.0,58.0,59.0,0.0,103.0,58.0,0.0,1.0,0.1,0.0,99.0,1.0,21.0,37.0,2.0,3.4,0.0,3.4,0.0,1.0,0.6,0.0,0.7,0.0,1.0,11.0,0.9934575293334638,0.006542470666536289
782,3,1.0,0.0,1.0,13.0,70.0,0.0,52.0,1.0,0.0,0.0,0.1,0.0,97.0,1.0,0.0,40.0,1.0,6.8,2.0,4.8,2.0,1.0,0.2,0.0,0.8,0.0,1.0,2.0,0.825122830520166,0.17487716947983403
782,4,10.0,0.0,1.0,7.0,59.0,0.0,107.0,2.0,0.0,2.0,0.1,0.0,97.0,1.0,0.0,13.0,1.0,3.8,2.0,6.3,1.0,1.0,0.7,0.0,0.7,0.0,3.0,4.0,0.9959587989677344,0.00404120103226559
782,5,10.0,0.0,1.0,7.0,59.0,0.0,107.0,2.0,0.0,2.0,0.1,0.0,97.0,1.0,0.0,13.0,1.0,3.8,2.0,6.3,1.0,1.0,0.7,0.0,0.0,0.0,3.0,4.0,0.9998977598928375,0.00010224010716252002
782,6,22.0,0.0,3.0,29.0,49.0,1.0,113.0,1.0,0.0,0.0,0.1,0.0,91.0,1.0,0.0,5.0,1.0,7.2,1.0,7.7,1.0,1.0,1.9,0.0,1.0,0.0,1.0,0.0,0.9950335516766791,0.004966448323320884
782,7,7.0,0.0,1.0,0.0,99.0,0.0,56.0,59.0,0.0,29.0,0.0,0.0,25.0,1.0,0.0,34.0,2.0,4.8,0.0,5.4,1.0,1.0,0.7,0.0,0.0,0.0,5.0,0.0,0.6827763516810228,0.3172236483189772
782,8,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,24.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,1.0,0.0,1.0,4.0,0.9948410084895702,0.005158991510429778
782,9,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,81.0,4.0,0.0,22.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,0.3,0.0,1.0,4.0,0.9991421022045968,0.0008578977954032886
788,0,8.0,1.0,1.0,1.0,7.0,7.0,869.0,4.0,6.0,0.0,1.3,0.0,100.0,3.0,61.0,27.0,2.0,5.5,0.0,4.7,1.0,1.0,0.4,0.0,0.3,0.0,3.0,12.0,0.8786968467479878,0.12130315325201221
788,1,2.0,0.0,1.0,1.0,3.0,4.0,672.0,1.0,9.0,3.0,0.9,0.0,96.0,3.0,2.0,22.0,1.0,3.7,1.0,4.9,1.0,1.0,0.1,0.0,0.5,0.0,1.0,2.0,0.9980872806441137,0.0019127193558862929
788,2,5.0,2.0,1.0,4.0,9.0,8.0,494.0,1.0,0.0,12.0,1.2,0.0,91.0,1.0,0.0,14.0,1.0,6.1,1.0,4.0,1.0,1.0,0.6,0.0,1.0,0.0,2.0,2.0,0.9989593528132308,0.001040647186769254
788,3,41.0,0.0,2.0,24.0,50.0,4.0,747.0,32.0,3.0,4.0,0.4,0.0,97.0,2.0,15.0,17.0,2.0,4.0,0.0,3.3,0.0,1.0,0.4,0.0,0.5,0.0,8.0,6.0,0.5854697338153612,0.4145302661846389
788,4,33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,0.0,2.0,0.5,1.0,96.0,1.0,18.0,11.0,2.0,4.2,1.0,4.0,0.0,1.0,0.7,0.0,0.3,0.0,5.0,4.0,0.9689102662026089,0.031089733797391064
788,5,2.0,0.0,1.0,1.0,3.0,4.0,817.0,1.0,9.0,3.0,0.9,0.0,95.0,3.0,2.0,24.0,1.0,3.8,1.0,4.8,1.0,1.0,0.1,0.0,1.0,0.0,1.0,2.0,0.9959959363111962,0.004004063688803744
788,6,29.0,5.0,1.0,24.0,13.0,0.0,289.0,51.0,8.0,23.0,0.2,0.0,97.0,4.0,29.0,39.0,2.0,4.0,0.0,3.4,0.0,1.0,0.5,0.0,1.0,1.0,5.0,14.0,0.9381375774363951,0.06186242256360487
788,7,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.986558588910668,0.013441411089331941
788,8,4.0,27.0,1.0,15.0,1.0,1.0,198.0,31.0,1.0,23.0,0.2,0.0,100.0,4.0,8.0,32.0,2.0,3.2,0.0,3.3,0.0,1.0,0.2,0.0,0.9,0.0,1.0,1.0,0.9954367218341879,0.0045632781658121275
788,9,0.0,0.0,1.0,0.0,0.0,1.0,375.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.997757208611336,0.002242791388664049
793,0,2.0,0.0,1.0,1.0,0.0,2.0,218.0,1.0,0.0,0.0,1.9,0.0,100.0,2.0,0.0,14.0,2.0,0.9,0.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9950777417834712,0.004922258216528839
793,1,3.0,1.0,3.0,11.0,5.0,2.0,228.0,14.0,0.0,28.0,0.2,0.0,91.0,1.0,2.0,25.0,2.0,5.4,0.0,4.8,1.0,1.0,1.1,0.0,1.0,0.0,1.0,0.0,0.8089579364982646,0.1910420635017354
793,2,1.0,0.0,1.0,0.0,1.0,3.0,293.0,2.0,9.0,17.0,1.0,0.0,95.0,1.0,25.0,19.0,1.0,15.9,0.0,1.9,1.0,1.0,0.1,0.0,1.0,0.0,2.0,2.0,0.9989468805724997,0.001053119427500337
793,3,0.0,50.0,1.0,1.0,0.0,3.0,254.0,1.0,0.0,0.0,3.0,0.0,100.0,0.0,4.0,11.0,0.0,42.5,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.9991299966814037,0.0008700033185963597
793,4,0.0,47.0,1.0,1.0,0.0,3.0,237.0,1.0,0.0,0.0,3.0,0.0,100.0,0.0,2.0,11.0,0.0,37.0,0.0,0.9,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.9989018968204667,0.0010981031795333253
793,5,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,81.0,4.0,0.0,22.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,0.3,0.0,1.0,4.0,0.9991421022045968,0.0008578977954032886
793,6,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,24.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,1.0,0.0,1.0,4.0,0.9948410084895702,0.005158991510429778
793,7,0.0,0.0,1.0,0.0,0.0,11.0,273.0,1.0,0.0,2.0,9.1,0.0,95.0,1.0,2.0,4.0,1.0,8.1,0.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999774889199056,2.251108009443281e-05
793,8,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.986558588910668,0.013441411089331941
793,9,1.0,0.0,1.0,0.0,1.0,3.0,230.0,1.0,8.0,6.0,1.2,0.0,94.0,1.0,22.0,18.0,1.0,17.0,0.0,2.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,2.0,0.9996612574862506,0.0003387425137494635
806,0,6.0,1.0,1.0,71.0,7.0,0.0,332.0,6.0,1.0,84.0,0.3,0.0,100.0,1.0,9.0,29.0,2.0,3.5,0.0,1.9,1.0,0.0,0.2,0.0,0.5,1.0,2.0,11.0,0.9038350342935201,0.09616496570647994
806,1,48.0,3.0,4.0,17.0,3.0,2.0,240.0,3.0,3.0,70.0,0.1,2.0,100.0,1.0,0.0,23.0,1.0,10.2,0.0,6.3,1.0,0.0,1.1,0.0,1.0,0.0,2.0,7.0,0.9890842050284414,0.010915794971558583
806,2,5.0,2.0,1.0,4.0,9.0,8.0,494.0,1.0,0.0,12.0,1.2,0.0,91.0,1.0,0.0,14.0,1.0,6.1,1.0,4.0,1.0,1.0,0.6,0.0,1.0,0.0,2.0,2.0,0.9989593528132308,0.001040647186769254
806,3,25.0,0.0,1.0,5.0,13.0,1.0,224.0,3.0,1.0,28.0,0.2,0.0,100.0,1.0,0.0,28.0,1.0,17.4,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,2.0,6.0,0.9831257724063064,0.01687422759369365
806,4,55.0,3.0,3.0,24.0,3.0,1.0,273.0,3.0,4.0,72.0,0.1,2.0,100.0,1.0,0.0,27.0,1.0,10.1,0.0,6.2,1.0,0.0,1.1,0.0,1.0,0.0,3.0,7.0,0.989949639829129,0.010050360170870989
806,5,1.0,8.0,1.0,32.0,6.0,0.0,130.0,37.0,0.0,7.0,0.3,0.0,100.0,3.0,17.0,54.0,2.0,4.3,0.0,3.5,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.9969705038755704,0.003029496124429641
806,6,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.986558588910668,0.013441411089331941
806,7,2.0,1.0,1.0,1.0,3.0,10.0,389.0,1.0,0.0,7.0,1.3,1.0,81.0,1.0,0.0,12.0,1.0,7.3,1.0,4.5,1.0,1.0,0.8,0.0,0.5,0.0,2.0,1.0,0.9995751254612132,0.00042487453878678027
806,8,29.0,5.0,1.0,24.0,13.0,0.0,289.0,51.0,8.0,23.0,0.2,0.0,97.0,4.0,29.0,39.0,2.0,4.0,0.0,3.4,0.0,1.0,0.5,0.0,1.0,1.0,5.0,14.0,0.9381375774363951,0.06186242256360487
806,9,33.0,0.0,2.0,27.0,22.0,0.0,138.0,3.0,0.0,4.0,0.1,0.0,97.0,4.0,0.0,17.0,2.0,3.9,0.0,5.9,1.0,1.0,0.7,0.0,0.6,0.0,3.0,6.0,0.985684198177622,0.014315801822378014
905,0,4.0,27.0,1.0,15.0,1.0,1.0,198.0,31.0,1.0,23.0,0.2,0.0,100.0,4.0,8.0,32.0,2.0,3.2,0.0,3.3,0.0,1.0,0.2,0.0,0.9,0.0,1.0,1.0,0.9954367218341879,0.0045632781658121275
905,1,7.0,0.0,1.0,2.0,1.0,1.0,260.0,2.0,8.0,37.0,0.3,0.0,95.0,1.0,4.0,39.0,1.0,7.1,0.0,3.5,0.0,1.0,0.6,0.0,0.6,0.0,2.0,1.0,0.9568729536464264,0.04312704635357361
905,2,2.0,0.0,1.0,1.0,0.0,2.0,218.0,1.0,0.0,0.0,1.9,0.0,100.0,2.0,0.0,14.0,2.0,0.9,0.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9950777417834712,0.004922258216528839
905,3,25.0,0.0,1.0,5.0,13.0,1.0,224.0,3.0,1.0,28.0,0.2,0.0,100.0,1.0,0.0,28.0,1.0,17.4,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,2.0,6.0,0.9831257724063064,0.01687422759369365
905,4,11.0,1.0,1.0,1.0,19.0,1.0,140.0,2.0,1.0,21.0,0.2,1.0,100.0,3.0,0.0,38.0,2.0,3.1,0.0,4.9,0.0,0.0,0.6,0.0,0.8,0.0,4.0,9.0,0.9943733039140403,0.005626696085959689
905,5,29.0,5.0,1.0,24.0,13.0,0.0,289.0,51.0,8.0,23.0,0.2,0.0,97.0,4.0,29.0,39.0,2.0,4.0,0.0,3.4,0.0,1.0,0.5,0.0,1.0,1.0,5.0,14.0,0.9381375774363951,0.06186242256360487
