test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
0,11,41.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,5.0,0.0,0.52,0.48
0,12,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,7.0,0.0,0.51,0.49
0,13,12.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,8.0,0.0,0.52,0.48
0,14,48.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.2,318.0,0.0,0.0,5.0,0.0,0.54,0.46
0,15,7.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,1.0,0.0,0.59,0.41
0,16,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,3.0,0.0,0.53,0.47
0,17,27.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.1,0.0,1.0,0.0,0.52,0.48
0,18,7.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.4,318.0,0.1,0.0,1.0,0.0,0.54,0.46
0,19,1.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,5.0,0.0,0.53,0.47
0,20,29.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,5.0,0.0,0.55,0.45
0,21,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.2,318.0,0.0,0.0,3.0,0.0,0.51,0.49
0,22,17.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,5.0,0.0,0.55,0.45
0,23,48.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.2,318.0,0.0,0.0,7.0,0.0,0.54,0.46
0,24,34.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.0,318.0,0.0,0.0,5.0,0.0,0.55,0.45
0,25,37.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.1,0.0,1.0,0.0,0.52,0.48
0,26,32.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,7.0,0.0,0.52,0.48
0,27,25.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,5.0,0.0,0.52,0.48
0,28,21.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,1.0,8.0,0.51,0.49
0,29,43.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,2.0,3.0,0.52,0.48
0,30,20.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,1.0,11.0,0.51,0.49
0,31,41.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,3.0,0.0,0.54,0.46
0,32,46.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.5,318.0,0.1,0.0,1.0,0.0,0.53,0.47
0,33,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.0,318.0,0.0,0.0,3.0,0.0,0.53,0.47
0,34,34.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.0,318.0,0.0,0.0,8.0,0.0,0.55,0.45
0,35,43.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,6.0,318.0,1.1,0.0,2.0,0.0,0.51,0.49
6,0,34.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.55,0.45
6,1,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.2,361.0,0.9,0.0,5.0,13.0,0.51,0.49
6,2,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,13.39,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.6,361.0,0.8,0.0,5.0,3.0,0.54,0.46
6,3,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,14.04,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.8,361.0,0.9,0.0,5.0,3.0,0.53,0.47
6,4,2.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.54,0.46
6,5,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,4.0,0.54,0.46
6,6,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.49,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.2,361.0,0.0,0.0,5.0,3.0,0.58,0.42
6,7,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.7,361.0,0.9,0.0,5.0,3.0,0.52,0.48
6,8,13.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.71,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.55,0.45
6,9,48.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.55,0.45
6,10,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.24,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.55,0.45
6,11,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,8.0,0.53,0.47
6,12,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.8,361.0,1.0,0.0,5.0,3.0,0.54,0.46
6,13,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.2,361.0,0.0,0.0,5.0,3.0,0.59,0.41
6,14,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.4,361.0,0.8,0.0,5.0,3.0,0.53,0.47
6,15,15.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.5,361.0,1.0,0.0,5.0,3.0,0.51,0.49
6,16,44.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.1,361.0,0.0,0.0,5.0,3.0,0.56,0.44
6,17,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.9,0.0,5.0,1.0,0.51,0.49
6,18,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.8,0.0,5.0,2.0,0.53,0.47
6,19,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,6.0,361.0,1.1,0.0,5.0,9.0,0.53,0.47
6,20,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,3.9,361.0,0.7,0.0,5.0,0.0,0.52,0.48
6,21,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.9,361.0,0.9,0.0,5.0,3.0,0.52,0.48
6,22,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.2,361.0,0.8,0.0,5.0,3.0,0.53,0.47
6,23,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.1,361.0,0.9,0.0,5.0,6.0,0.52,0.48
6,24,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.6,361.0,0.1,0.0,5.0,3.0,0.53,0.47
6,25,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.7,361.0,0.8,0.0,5.0,3.0,0.53,0.47
6,26,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.4,361.0,1.0,0.0,5.0,3.0,0.54,0.46
6,27,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.4,361.0,1.0,0.0,5.0,2.0,0.55,0.45
6,28,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.06,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.55,0.45
6,29,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,16.04,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,1.0,0.0,5.0,2.0,0.51,0.49
6,30,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.49,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.55,0.45
6,31,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.5,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.54,0.46
6,32,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,15.4,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.2,361.0,0.9,0.0,5.0,3.0,0.53,0.47
6,33,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,17.03,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.8,361.0,1.0,0.0,5.0,3.0,0.55,0.45
6,34,48.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.5,361.0,1.0,0.0,5.0,3.0,0.51,0.49
6,35,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,14.37,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.9,361.0,0.9,0.0,5.0,3.0,0.53,0.47
6,36,48.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,5.0,0.51,0.49
6,37,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.0,361.0,0.0,0.0,5.0,13.0,0.55,0.45
6,38,19.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.7,361.0,1.0,0.0,5.0,3.0,0.51,0.49
6,39,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,16.99,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,1.0,0.0,5.0,1.0,0.51,0.49
6,40,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,1.1,0.0,5.0,1.0,0.52,0.48
6,41,12.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,6.1,361.0,1.1,0.0,5.0,3.0,0.51,0.49
6,42,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,3.8,361.0,0.7,0.0,5.0,0.0,0.52,0.48
6,43,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.8,0.0,5.0,0.0,0.53,0.47
6,44,13.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.8,361.0,1.0,0.0,5.0,3.0,0.51,0.49
6,45,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,15.9,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.4,361.0,1.0,0.0,5.0,3.0,0.55,0.45
6,46,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.51,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,13.0,0.51,0.49
6,47,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,14.45,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.9,361.0,0.9,0.0,5.0,3.0,0.53,0.47
6,48,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,14.0,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.8,361.0,0.9,0.0,5.0,3.0,0.53,0.47
6,49,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,6.0,361.0,1.1,0.0,5.0,3.0,0.54,0.46
6,50,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.3,361.0,0.1,0.0,5.0,4.0,0.51,0.49
6,51,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.3,361.0,0.0,0.0,5.0,0.0,0.63,0.37
6,52,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.2,361.0,0.9,0.0,5.0,1.0,0.56,0.44
6,53,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.0,361.0,0.9,0.0,5.0,11.0,0.51,0.49
6,54,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.8,361.0,1.1,0.0,5.0,9.0,0.53,0.47
6,55,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.0,361.0,0.0,0.0,5.0,3.0,0.58,0.42
6,56,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.56,0.44
6,57,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.8,0.0,5.0,1.0,0.52,0.48
6,58,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.3,361.0,0.9,0.0,5.0,5.0,0.52,0.48
6,59,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,1.0,0.0,5.0,1.0,0.52,0.48
6,60,32.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.2,0.0,5.0,0.0,0.52,0.48
6,61,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.6,361.0,0.8,0.0,5.0,3.0,0.53,0.47
6,62,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.3,361.0,0.1,0.0,5.0,3.0,0.53,0.47
6,63,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.1,361.0,0.0,0.0,5.0,12.0,0.55,0.45
6,64,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.8,0.0,5.0,3.0,0.51,0.49
6,65,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,13.79,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.7,361.0,0.8,0.0,5.0,3.0,0.54,0.46
6,66,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.71,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.0,0.0,5.0,3.0,0.56,0.44
