test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
0,10,0.0,1.0,1.0,3.0,2.0,5.0,3.0,10.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,0.0,1.5,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,8.0,0.0,0.6,0.4
0,11,0.0,1.0,1.0,3.0,2.0,5.0,4.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.3,1.0,1.0,0.571428571428571,514.0,0.461538461538462,0.0,5.0,0.0,0.58,0.42
0,12,0.0,1.0,1.0,3.0,2.0,5.0,14.0,0.0,4.0,8.0,1.02,0.0,42.0,4.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.1,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,13,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,63.0,1.02,0.0,23.0,2.0,0.0,2.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,14,0.0,1.0,1.0,3.0,2.0,5.0,32.0,0.0,4.0,8.0,1.02,0.0,1.0,2.0,0.0,12.0,5.0,0.2,12.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.56,0.44
0,15,0.0,1.0,1.0,3.0,2.0,5.0,14.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,0.7,1.0,1.0,0.571428571428571,318.0,0.461538461538462,1.0,5.0,0.0,0.59,0.41
0,16,0.0,1.0,52.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,2.23,13.0,100.0,2.0,11.0,12.0,1.0,3.0,1.0,2.8,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.57,0.43
0,17,0.0,1.0,0.0,3.0,2.0,5.0,3.0,22.0,4.0,20.0,1.02,10.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.3,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,18,38.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.83,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,2.3,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.63,0.37
0,19,0.0,1.0,1.0,3.0,2.0,5.0,26.0,0.0,4.0,8.0,1.02,0.0,34.0,1.0,21.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,182.0,0.461538461538462,0.0,5.0,0.0,0.51,0.49
0,20,0.0,1.0,12.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,71.0,2.0,0.0,50.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.8,0.0,5.0,0.0,0.51,0.49
0,21,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,21.0,8.0,1.02,0.0,100.0,2.0,22.0,12.0,1.0,3.0,1.0,2.3,0.0,313.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.51,0.49
0,22,0.0,1.0,1.0,3.0,1.0,133.0,13.0,0.0,4.0,8.0,1.02,0.0,28.0,2.0,0.0,0.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.57,0.43
0,23,0.0,1.0,1.0,3.0,2.0,5.0,2.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,2.4,1.0,1.0,0.571428571428571,318.0,0.461538461538462,3.0,5.0,0.0,0.6,0.4
0,24,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,77.0,0.1,0.0,5.0,0.0,0.57,0.43
0,25,11.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,5.0,2.0,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,11.0,0.53,0.47
0,26,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,89.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,1.0,0.0,0.56,0.44
0,27,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,13.0,1.0,3.0,32.0,3.1,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.53,0.47
0,28,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,31.0,1.0,3.0,1.0,2.4,1.0,1.0,0.571428571428571,910.0,0.461538461538462,2.0,5.0,0.0,0.53,0.47
0,29,0.0,1.0,1.0,3.0,2.0,5.0,3.0,22.0,4.0,20.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.3,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,30,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,16.72,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,0.0,1.0,5.7,318.0,1.0,0.0,5.0,0.0,0.52,0.48
0,31,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.3,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.6,0.4
0,32,0.0,1.0,1.0,3.0,17.0,118.0,3.0,0.0,37.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,5.0,0.0,0.53,0.47
0,33,0.0,18.0,1.0,3.0,2.0,5.0,3.0,14.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,8.0,3.0,1.0,0.3,1.0,1.0,0.1,318.0,0.461538461538462,0.0,5.0,0.0,0.54,0.46
0,34,0.0,1.0,1.0,3.0,2.0,5.0,3.0,5.0,4.0,63.0,1.02,0.0,23.0,2.0,0.0,2.0,1.0,3.0,1.0,0.6,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.59,0.41
0,35,0.0,1.0,1.0,3.0,2.0,62.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.7,7.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.51,0.49
0,36,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,97.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,0.4,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,37,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,0.33,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,0.4,1.0,1.0,0.571428571428571,176.0,0.461538461538462,0.0,5.0,0.0,0.6,0.4
0,38,0.0,1.0,0.0,3.0,2.0,62.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.7,7.0,1.0,0.571428571428571,578.0,0.461538461538462,0.0,5.0,0.0,0.51,0.49
0,39,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,0.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,40,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.6,1.0,1.5,1.0,183.0,0.571428571428571,889.0,0.461538461538462,0.0,5.0,0.0,0.61,0.39
0,41,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,88.0,2.0,57.0,3.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,2.0,0.0,0.67,0.33
0,42,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,97.0,1.02,25.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,0.4,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.54,0.46
0,43,0.0,1.0,1.0,3.0,2.0,5.0,3.0,18.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.6,1.0,1.0,0.571428571428571,318.0,0.461538461538462,3.0,5.0,0.0,0.6,0.4
0,44,0.0,1.0,52.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,11.0,12.0,1.0,3.0,1.0,2.8,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.56,0.44
0,45,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,2.9,4.0,1.0,0.571428571428571,964.0,0.461538461538462,0.0,1.0,0.0,0.55,0.45
0,46,0.0,1.0,31.0,3.0,2.0,5.0,28.0,13.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,33.0,0.571428571428571,318.0,1.1,0.0,5.0,0.0,0.51,0.49
0,47,51.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,76.0,3.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.54,0.46
0,48,38.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,39.0,8.0,1.83,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,2.3,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.57,0.43
0,49,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,103.0,1.02,0.0,75.0,6.0,0.0,12.0,1.0,3.0,17.0,3.0,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.58,0.42
0,50,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.6,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.6,0.4
0,51,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,31.0,1.0,3.0,1.0,2.4,1.0,1.0,0.571428571428571,318.0,0.461538461538462,2.0,5.0,0.0,0.53,0.47
0,52,0.0,1.0,1.0,3.0,1.0,133.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,0.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.54,0.46
0,53,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,93.0,1.02,0.0,81.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.5,318.0,0.8,0.0,5.0,0.0,0.52,0.48
0,54,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.6,1.0,1.0,0.571428571428571,318.0,0.461538461538462,3.0,5.0,0.0,0.6,0.4
0,55,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,24.0,1.02,0.0,100.0,3.0,18.0,12.0,1.0,3.0,1.0,0.3,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,7.0,0.0,0.56,0.44
0,56,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.5,1.0,1.0,0.571428571428571,889.0,0.461538461538462,0.0,5.0,0.0,0.6,0.4
0,57,0.0,1.0,1.0,3.0,2.0,240.0,3.0,18.0,13.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.6,1.0,1.0,0.571428571428571,318.0,0.461538461538462,3.0,5.0,0.0,0.55,0.45
0,58,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,71.0,2.0,0.0,50.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.8,0.0,5.0,0.0,0.51,0.49
0,59,0.0,1.0,1.0,3.0,2.0,5.0,3.0,5.0,4.0,63.0,1.02,0.0,23.0,2.0,0.0,2.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.53,0.47
0,60,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,2.3,0.0,313.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.63,0.37
0,61,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,20.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.3,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,62,0.0,1.0,1.0,3.0,1.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,0.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,63,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,88.0,2.0,57.0,3.0,1.0,3.0,3.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,2.0,0.0,0.67,0.33
0,64,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,57.0,3.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,2.0,0.0,0.55,0.45
0,65,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,2.0,3.0,1.0,0.7,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.59,0.41
0,66,0.0,1.0,1.0,3.0,2.0,5.0,3.0,8.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,32.0,1.7,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.57,0.43
0,67,0.0,1.0,1.0,3.0,2.0,5.0,2.0,0.0,4.0,8.0,1.02,0.0,100.0,3.0,0.0,12.0,1.0,3.0,1.0,2.4,1.0,209.0,0.571428571428571,318.0,0.461538461538462,3.0,5.0,0.0,0.61,0.39
0,68,0.0,1.0,52.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,2.23,0.0,100.0,2.0,11.0,12.0,1.0,3.0,1.0,2.8,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.56,0.44
0,69,0.0,1.0,1.0,3.0,2.0,5.0,14.0,0.0,4.0,8.0,1.02,76.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,0.7,1.0,1.0,0.571428571428571,318.0,0.461538461538462,1.0,5.0,0.0,0.57,0.43
0,70,0.0,1.0,0.0,3.0,2.0,5.0,3.0,22.0,4.0,20.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.3,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.55,0.45
0,71,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.85,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,77.0,0.1,0.0,5.0,0.0,0.56,0.44
0,72,0.0,1.0,3.0,3.0,2.0,5.0,3.0,10.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,0.0,1.5,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,8.0,0.0,0.6,0.4
0,73,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.3,1.0,1.0,0.571428571428571,514.0,0.461538461538462,0.0,5.0,0.0,0.6,0.4
0,74,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,2.4,1.0,1.0,0.571428571428571,318.0,0.461538461538462,2.0,5.0,0.0,0.61,0.39
0,75,0.0,1.0,1.0,3.0,2.0,5.0,4.0,0.0,4.0,77.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.3,1.0,1.0,0.571428571428571,514.0,0.461538461538462,0.0,5.0,0.0,0.53,0.47
0,76,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.5,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.6,0.4
0,77,0.0,1.0,1.0,3.0,2.0,62.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.7,7.0,1.0,0.571428571428571,578.0,0.461538461538462,0.0,5.0,0.0,0.51,0.49
0,78,0.0,1.0,1.0,3.0,2.0,5.0,33.0,0.0,4.0,8.0,1.02,0.0,100.0,3.0,0.0,12.0,1.0,3.0,1.0,2.7,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.59,0.41
0,79,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,3.0,0.0,12.0,1.0,3.0,1.0,2.7,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.6,0.4
0,80,0.0,1.0,1.0,3.0,2.0,5.0,3.0,14.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,8.0,3.0,1.0,0.3,1.0,1.0,0.1,318.0,0.461538461538462,0.0,5.0,0.0,0.57,0.43
0,81,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,13.0,1.0,3.0,32.0,3.1,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,4.0,0.0,0.53,0.47
0,82,0.0,1.0,1.0,3.0,2.0,5.0,27.0,0.0,4.0,8.0,5.13,0.0,7.0,2.0,0.0,12.0,1.0,15.7,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.52,0.48
0,83,0.0,1.0,1.0,3.0,2.0,285.0,8.0,5.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.8,1.0,1.0,0.571428571428571,318.0,0.1,0.0,5.0,0.0,0.6,0.4
0,84,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.6,1.0,1.5,1.0,1.0,0.571428571428571,889.0,0.461538461538462,0.0,5.0,0.0,0.61,0.39
0,85,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,1.7,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.6,0.4
0,86,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,89.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,152.0,0.571428571428571,318.0,0.0,0.0,1.0,0.0,0.56,0.44
0,87,0.0,1.0,51.0,3.0,2.0,183.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,0.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,1190.0,0.6,0.0,5.0,0.0,0.56,0.44
0,88,0.0,1.0,1.0,3.0,2.0,5.0,16.0,0.0,4.0,8.0,1.02,33.0,22.0,2.0,0.0,1.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.56,0.44
0,89,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.85,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,326.0,0.571428571428571,77.0,0.1,0.0,5.0,0.0,0.55,0.45
0,90,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,32.0,1.7,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.58,0.42
0,91,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,3.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.51,0.49
0,92,0.0,1.0,1.0,3.0,2.0,5.0,16.0,0.0,4.0,8.0,1.02,33.0,22.0,2.0,0.0,1.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,8.0,0.0,0.57,0.43
0,93,0.0,1.0,1.0,3.0,2.0,5.0,3.0,10.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,0.0,1.5,1.0,1.0,0.571428571428571,318.0,0.461538461538462,0.0,5.0,0.0,0.61,0.39
6,0,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,3.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,2.0,3.0,0.69,0.31
6,1,0.0,0.0,1.0,2.0,1.0,458.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,105.0,0.333333333333333,0.0,5.0,3.0,0.58,0.42
6,2,0.0,0.0,1.0,2.0,1.0,5.0,3.0,18.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,1.6,1.0,1.0,0.352941176470588,361.0,0.333333333333333,3.0,5.0,3.0,0.59,0.41
6,3,38.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.83,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,2.3,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,3.0,0.62,0.38
6,4,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,2.7,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,3.0,0.66,0.34
6,5,0.0,0.0,1.0,2.0,1.0,96.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.8,0.0,5.0,3.0,0.52,0.48
6,6,0.0,0.0,1.0,2.0,1.0,5.0,26.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,1.0,3.0,0.51,0.49
