test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1628,10,3.0,0.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.7,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.6812718,0.31872824
1628,11,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.5,1.0,5.9,0.0,1.0,0.4,0.0,0.5,0.0,1.0,5.0,4.0,0.69114894,0.30885106
1628,12,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,0.8,1.0,0.4,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.92592394,0.074076034
1628,13,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,3.8,0.0,1.0,0.8,0.0,0.1,0.0,1.0,5.0,4.0,0.67917585,0.32082412
1628,14,3.0,5.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.4,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.5482904,0.45170966
1628,15,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,1.0,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.51809835,0.48190162
1628,16,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.0,1.0,0.5,0.0,1.0,0.1,0.0,0.5,0.0,1.0,5.0,4.0,0.7906668,0.20933318
1628,17,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.3,1.0,5.9,0.0,1.0,0.7,0.0,0.1,0.0,1.0,5.0,4.0,0.64623374,0.35376626
1628,18,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.3,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.57698286,0.4230171
1628,19,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.0,1.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,1.0,5.0,4.0,0.6666801,0.3333199
1628,20,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.3,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.86595833,0.13404167
1628,21,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.1,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.8698024,0.13019757
1628,22,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,1.6,0.0,1.0,0.3,0.0,0.1,0.0,1.0,5.0,4.0,0.8612312,0.13876879
1628,23,3.0,2.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.4,1.0,5.9,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.5918237,0.40817633
1628,24,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.4,1.0,3.3,0.0,1.0,0.7,0.0,0.1,0.0,1.0,5.0,4.0,0.7644367,0.23556331
1628,25,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.7,1.0,1.4,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.6634587,0.3365413
1628,26,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.4,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.675828,0.324172
1628,27,3.0,8.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,0.9,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.59286195,0.40713805
1628,28,3.0,3.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,0.8,1.0,0.4,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.79728335,0.20271665
1628,29,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.9,1.0,5.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,5.0,4.0,0.672739,0.327261
1628,30,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,2.5,0.0,1.0,0.5,0.0,0.1,0.0,1.0,5.0,4.0,0.78764415,0.21235585
1628,31,3.0,8.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.6,1.0,0.8,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.62109196,0.378908
1628,32,3.0,8.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.4,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.5482904,0.45170966
1628,33,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.1,1.0,0.6,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.91984326,0.08015675
1628,34,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.3,1.0,1.6,0.0,1.0,0.4,0.0,0.5,0.0,1.0,5.0,4.0,0.85265297,0.14734703
1628,35,3.0,5.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.6,1.0,0.8,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.51278096,0.48721904
1628,36,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.7,1.0,1.4,0.0,1.0,0.3,0.0,0.5,0.0,1.0,5.0,4.0,0.82483006,0.17516994
1628,37,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,3.0,0.0,1.0,0.6,0.0,0.1,0.0,1.0,5.0,4.0,0.67692506,0.32307494
1628,38,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.4,1.0,1.7,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.92874765,0.071252316
1628,39,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.0,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.6378577,0.36214232
1628,40,3.0,3.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.2,1.0,0.6,0.0,1.0,0.1,0.0,0.5,0.0,1.0,5.0,4.0,0.72546864,0.27453136
1628,41,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.7,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.86199456,0.13800545
1628,42,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.0,1.0,0.5,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.9296657,0.07033432
1628,43,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,4.3,1.0,5.9,0.0,1.0,0.5,0.0,0.1,0.0,1.0,5.0,4.0,0.6447025,0.3552975
1628,44,3.0,4.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.6,1.0,1.8,0.0,1.0,0.4,0.0,0.1,0.0,1.0,5.0,4.0,0.7730199,0.2269801
1628,45,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,2.0,0.0,1.0,0.4,0.0,0.1,0.0,1.0,5.0,4.0,0.8735288,0.1264712
1628,46,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.62003493,0.3799651
1628,47,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.1,1.0,0.6,0.0,1.0,0.1,0.0,0.5,0.0,1.0,5.0,4.0,0.7906668,0.20933318
1628,48,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.2,1.0,3.1,0.0,1.0,0.7,0.0,0.1,0.0,1.0,5.0,4.0,0.7644367,0.23556331
1628,49,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.2,1.0,1.1,0.0,1.0,0.2,0.0,0.0,0.0,1.0,5.0,4.0,0.62850875,0.37149125
1628,50,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,0.9,1.0,5.9,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.72843874,0.27156124
1628,51,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,5.9,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.51024926,0.48975077
1628,52,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,1.8,0.0,1.0,0.4,0.0,0.5,0.0,1.0,5.0,4.0,0.5179579,0.48204207
1628,53,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.3,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5867922,0.41320783
1628,54,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.7,1.0,0.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.6913301,0.30866992
1628,55,3.0,8.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.7,1.0,1.4,0.0,1.0,0.3,0.0,0.5,0.0,1.0,5.0,4.0,0.7558515,0.2441485
1628,56,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.9,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.6351979,0.36480212
1628,57,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,4.9,1.0,2.5,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.7236031,0.27639687
1628,58,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.51809835,0.48190162
1628,59,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,0.6,1.0,5.9,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.72843874,0.27156124
1628,60,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,0.6,0.0,0.1,0.0,1.0,5.0,4.0,0.5008215,0.49917856
1628,61,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.8,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.6812718,0.31872824
1628,62,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.4,1.0,3.3,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.5452048,0.45479518
1628,63,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.7564813,0.24351871
1628,64,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,1.9,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.56830746,0.43169254
1628,65,3.0,4.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.4,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.5712353,0.4287647
1628,66,3.0,0.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,2.0,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.56830746,0.43169254
1628,67,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,2.8,0.0,1.0,0.6,0.0,0.1,0.0,1.0,5.0,4.0,0.6541206,0.34587938
1628,68,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,0.8,0.0,0.1,0.0,1.0,5.0,4.0,0.51572734,0.48427266
1628,69,3.0,0.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.0,1.0,1.5,0.0,1.0,0.3,0.0,0.5,0.0,1.0,5.0,4.0,0.87252903,0.12747097
1628,70,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.4,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.7987995,0.20120052
1628,71,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.7,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.6351979,0.36480212
1628,72,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,0.5,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.6629608,0.33703917
1628,73,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.5,0.0,1.0,0.1,0.0,0.5,0.0,1.0,5.0,4.0,0.5334717,0.4665283
1628,74,3.0,2.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,7.6,1.0,3.8,0.0,1.0,0.8,0.0,0.1,0.0,1.0,5.0,4.0,0.54646444,0.45353556
1628,75,3.0,0.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,3.4,0.0,1.0,0.7,0.0,0.1,0.0,1.0,5.0,4.0,0.65599585,0.34400412
1628,76,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.9,1.0,3.5,0.0,1.0,0.7,0.0,0.1,0.0,1.0,5.0,4.0,0.65599585,0.34400412
1628,77,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,2.6,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.500054,0.499946
1628,78,3.0,4.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.5,1.0,5.9,0.0,1.0,0.4,0.0,0.5,0.0,1.0,5.0,4.0,0.5491765,0.4508235
1628,79,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.2,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.57698286,0.4230171
1628,80,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.4,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.62127435,0.37872565
1628,81,3.0,3.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,2.1,0.0,1.0,0.4,0.0,0.1,0.0,1.0,5.0,4.0,0.71084857,0.28915146
1628,82,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,3.3,0.0,1.0,0.7,0.0,0.1,0.0,1.0,5.0,4.0,0.65599585,0.34400412
1628,83,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.0,1.0,0.5,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.80837053,0.19162948
1628,84,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.6,1.0,0.8,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.8571515,0.1428485
1628,85,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,1.9,0.0,1.0,0.4,0.0,0.1,0.0,1.0,5.0,4.0,0.8735288,0.1264712
1628,86,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,2.2,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.5905342,0.4094658
1628,87,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,2.5,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.5685166,0.43148336
1628,88,3.0,3.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,1.6,0.0,1.0,0.3,0.0,0.1,0.0,1.0,5.0,4.0,0.65486896,0.34513107
1628,89,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,4.8,1.0,5.9,0.0,1.0,0.5,0.0,0.1,0.0,1.0,5.0,4.0,0.67089945,0.32910055
1628,90,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.0,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.8698024,0.13019757
1628,91,3.0,4.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,1.7,1.0,0.8,0.0,1.0,0.2,0.0,0.0,0.0,1.0,5.0,4.0,0.565127,0.43487296
1628,92,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,5.0,1.0,2.5,0.0,1.0,0.5,0.0,0.1,0.0,1.0,5.0,4.0,0.84927547,0.1507245
1628,93,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,4.9,1.0,2.5,0.0,1.0,0.5,0.0,0.1,0.0,1.0,5.0,4.0,0.84927547,0.1507245
1628,94,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.3,1.0,1.6,0.0,1.0,0.4,0.0,0.1,0.0,1.0,5.0,4.0,0.9684829,0.031517103
1628,95,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,1.6,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.6098095,0.39019045
1628,96,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,0.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.0,0.0,1.0,5.0,4.0,0.88180673,0.11819325
1628,97,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,0.5,0.0,0.1,0.0,1.0,5.0,4.0,0.52747273,0.4725273
1628,98,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.6,0.0,1.0,0.1,0.0,0.0,0.0,1.0,5.0,4.0,0.8027808,0.1972192
1628,99,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.5,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.62127435,0.37872565
10,0,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,11.3,1.0,7.0,1.0,1.0,1.2,0.0,0.2,0.0,4.0,1.0,4.0,0.58656776,0.41343224
10,1,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,2.9,1.0,1.5,1.0,1.0,0.3,0.0,0.1,0.0,4.0,6.0,4.0,0.88336515,0.11663484
10,2,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,0.0,1.0,7.0,1.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,1.0,4.0,0.5875925,0.41240752
10,3,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.4,0.0,0.1,0.0,4.0,6.0,4.0,0.5839673,0.41603267
10,4,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,1.8,1.0,7.0,1.0,1.0,1.625,0.0,0.0,0.0,4.0,2.0,4.0,0.80993974,0.19006026
10,5,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.7,1.0,7.0,1.0,1.0,0.6,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.8785778,0.12142219
10,6,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.2,0.0,0.0,0.0,4.0,2.0,4.0,0.97503036,0.024969643
10,7,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,8.0,1.0,7.0,1.0,1.0,0.9,0.0,0.1,0.0,4.0,0.0,4.0,0.9918677,0.008132263
10,8,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.1,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.7937425,0.20625754
10,9,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,4.6,1.0,1.0,1.0,0.0,0.2,0.0,4.0,0.0,4.0,0.7797849,0.2202151
10,10,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,3.3,1.0,1.0,0.7,0.0,0.533333333333333,0.0,4.0,3.0,4.0,0.53711665,0.46288335
10,11,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,0.6,1.0,1.0,0.1,0.0,0.0,0.0,4.0,4.0,4.0,0.91446,0.08554001
10,12,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,19.8,1.0,10.0,1.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,4.0,4.0,0.55666834,0.44333166
