test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
20,3,1.0,1.0,13.0,5.0,851.0,1.0,0.55,0.0,97.0,2.0,1.0,184.0,2.0,17.5104895104895,0.0,5.17482517482518,0.0,1.0,0.681818181818182,0.0,0.225806451612903,4.0,5.0,0.0,14.0,0.65646565,0.34353438
21,0,25.0,2.0,238.0,4.0,327.0,3.0,0.32,0.0,100.0,2.0,3.0,26.0,2.0,6.25806451612903,2.0,5.96774193548387,1.0,1.0,1.23287671232877,0.0,0.333333333333333,0.0,2.0,2.0,9.0,0.55624914,0.4437509
21,1,11.0,1.0,391.0,8.0,313.0,97.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.363636363636364,0.0,4.0,1.0,13.0,0.5154295,0.48457053
21,2,11.0,1.0,567.0,5.0,313.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,0.454545454545455,0.0,4.0,0.0,10.0,0.6713432,0.3286568
22,0,16.0,2.0,106.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,12.0,62.0,3.0,4.72222222222222,0.0,5.05555555555556,1.0,1.0,1.0,0.0,0.3,0.0,1.0,0.0,15.0,0.64191467,0.35808533
22,1,131.0,1.0,397.0,7.0,524.0,0.0,0.4,5.0,97.0,2.0,0.0,123.0,1.0,9.41538461538462,0.0,12.5692307692308,1.0,1.0,1.78571428571429,0.0,0.571428571428571,0.0,2.0,1.0,10.0,0.5749636,0.42503637
22,2,2.0,2.0,4.0,7.0,532.0,1.0,0.63,9.0,86.0,1.0,2.0,18.0,6.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,0.1,0.0,5.0,1.0,9.0,0.573919,0.426081
1633,0,1.0,7.0,0.0,0.0,24.0,0.0,0.22,0.0,66.0,2.0,0.0,13.0,1.0,1.66666666666667,0.0,3.77777777777778,0.0,1.0,0.5,0.0,0.5,0.0,2.0,3.0,2.0,0.57343745,0.42656252
1633,1,0.0,1.0,1.0,1.0,25.0,0.0,0.31,0.0,89.0,2.0,0.0,12.0,3.0,2.0,0.0,6.5,0.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,1.0,0.73123837,0.2687616
1633,2,0.0,2.0,1.0,1.0,24.0,0.0,150.93,0.0,61.0,2.0,0.0,9.0,1.0,2.0,0.0,5.16666666666667,25.0,1.0,1.75,0.0,1.0,0.0,1.0,1.0,3.0,0.54243153,0.45756847
1633,3,0.0,1.0,2.0,1.0,36.0,2.0,207.14,0.0,62.0,3.0,0.0,14.0,2.0,3.125,1.0,4.25,1.0,1.0,0.636363636363636,0.0,0.538461538461538,0.0,2.0,1.0,2.0,0.91088855,0.08911147
23,0,2.0,2.0,180.0,7.0,532.0,1.0,0.63,0.0,86.0,3.0,2.0,18.0,2.0,4.1,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,0.2,0.0,6.0,2.0,4.0,0.5032966,0.4967034
23,1,142.0,2.0,10.0,2.0,523.0,35.0,0.29,0.0,95.0,3.0,12.0,62.0,3.0,4.72222222222222,0.0,0.7,1.0,1.0,1.0,0.0,0.3,0.0,3.0,7.0,1.0,0.57132804,0.42867196
30,0,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.78571428571429,0.0,4.85714285714286,1.0,479.0,1.0625,0.0,0.666666666666667,0.0,2.0,0.0,3.0,0.67039144,0.3296086
30,1,0.0,1.0,5.0,4.0,106.0,0.0,0.4,1.0,89.0,1.0,0.0,12.0,2.0,2.33333333333333,0.0,4.61904761904762,1.0,1.0,0.3,0.0,0.1,0.0,2.0,1.0,1.0,0.7899132,0.21008681
39,0,0.0,2.0,1.0,5.0,147.0,0.0,0.63,0.0,77.0,3.0,8.0,13.0,2.0,4.78947368421053,0.0,3.84210526315789,0.0,1.0,0.785714285714286,0.0,0.5,0.0,1.0,4.0,1.0,0.50085664,0.4991434
44,0,0.0,2.0,0.0,7.0,142.0,0.0,191.42,0.0,0.0,4.0,0.0,6.0,3.0,57.3076923076923,2.0,4.76923076923077,2.0,1.0,0.866666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.6315044,0.36849555
47,0,0.0,1.0,314.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,3.0,5.0,2.0,17.1818181818182,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.666666666666667,0.0,3.0,2.0,5.0,0.50936955,0.49063045
47,1,11.0,1.0,5.0,5.0,313.0,0.0,0.59,8.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,0.454545454545455,0.0,4.0,1.0,10.0,0.54560757,0.4543924
47,2,11.0,1.0,339.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,28.0,6.96296296296296,11.0,0.0,0.939393939393939,0.0,0.363636363636364,0.0,4.0,1.0,8.0,0.68883705,0.31116292
54,0,0.0,1.0,3.0,4.0,74.0,2.0,0.33,1.0,28.0,2.0,0.0,18.0,1.0,5.53846153846154,1.0,5.38461538461539,1.0,1.0,1.86666666666667,0.0,0.5,0.0,5.0,2.0,2.0,0.65625215,0.34374785
54,1,0.0,2.0,1.0,7.0,75.0,203.0,0.71,0.0,85.0,1.0,0.0,15.0,1.0,5.71428571428571,4.0,5.42857142857143,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,2.0,5.0,0.53164285,0.46835715
1640,0,1.0,1.0,494.0,4.0,455.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,0.571428571428571,0.0,5.0,4.0,4.0,0.6607014,0.3392986
1640,1,11.0,1.0,14.0,3.0,422.0,0.0,0.44,0.0,92.0,1.0,2.0,19.0,2.0,7.61458333333333,0.0,3.875,1.0,1.0,0.613207547169811,0.0,0.0,2.0,6.0,8.0,3.0,0.66971505,0.33028498
1640,2,15.0,1.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,1.0,1.0,1.07575757575758,3.0,0.368421052631579,0.0,2.0,0.0,6.0,0.54771256,0.45228747
185,0,1.0,1.0,194.0,7.0,2052.0,0.0,57.49,0.0,97.0,2.0,0.0,123.0,1.0,9.41538461538462,0.0,12.5692307692308,1.0,1.0,0.7,0.0,0.571428571428571,0.0,2.0,4.0,10.0,0.57991326,0.4200867
185,1,1.0,1.0,6.0,4.0,604.0,35.0,0.16,5.0,73.0,1.0,1.0,69.0,2.0,35.6,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,0.375,0.0,4.0,1.0,9.0,0.5683143,0.4316857
185,2,10.0,1.0,2.0,3.0,518.0,3.0,0.27,0.0,100.0,2.0,6.0,213.0,2.0,5.85606060606061,0.0,6.59848484848485,11.0,0.0,0.863309352517986,0.0,0.269230769230769,5.0,5.0,4.0,2.0,0.5363546,0.4636454
185,3,16.0,2.0,499.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,3.0,62.0,3.0,4.72222222222222,0.0,9.6,1.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,15.0,0.82882154,0.17117843
185,4,0.0,2.0,9.0,6.0,644.0,31.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,0.75,0.0,2.0,2.0,1.0,0.5697378,0.43026218
186,0,0.0,1.0,0.0,6.0,479.0,0.0,0.67,0.0,0.0,1.0,0.0,9.0,1.0,4.72307692307692,0.0,7.10769230769231,1.0,1.0,0.434782608695652,2.0,0.333333333333333,0.0,3.0,3.0,4.0,0.7095423,0.29045773
186,1,1.0,1.0,42.0,7.0,524.0,0.0,0.4,0.0,97.0,2.0,0.0,123.0,1.0,9.41538461538462,0.0,12.5692307692308,1.0,1.0,1.78571428571429,0.0,0.1,0.0,2.0,4.0,2.0,0.7670538,0.23294623
186,2,10.0,1.0,2.0,3.0,518.0,3.0,0.27,0.0,100.0,2.0,6.0,213.0,6.0,3.2,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,0.269230769230769,8.0,5.0,7.0,1.0,0.53987956,0.46012047
186,3,2.0,1.0,12.0,3.0,453.0,2.0,0.15,3.0,90.0,3.0,1.0,82.0,2.0,4.25490196078431,0.0,13.078431372549,1.0,1.0,1.57894736842105,0.0,0.1,0.0,3.0,6.0,0.0,0.60708356,0.39291647
186,4,16.0,0.0,10.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,12.0,62.0,3.0,4.72222222222222,0.0,5.05555555555556,1.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,3.0,0.5053935,0.49460652
187,0,0.0,1.0,549.0,4.0,118.0,0.0,0.43,0.0,89.0,1.0,0.0,21.0,2.0,7.0,2.0,4.6,1.0,1.0,0.7,0.0,0.5,0.0,1.0,4.0,3.0,0.7246144,0.2753856
187,1,2.0,1.0,40.0,3.0,112.0,0.0,0.42,0.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,0.125,0.0,2.0,1.0,6.0,0.84367365,0.15632634
187,2,0.0,2.0,0.0,6.0,114.0,5.0,0.43,4.0,80.0,2.0,45.0,20.0,1.0,5.23076923076923,1.0,7.0,1.0,1.0,1.73333333333333,0.0,1.0,0.0,2.0,1.0,2.0,0.6794255,0.32057455
224,0,0.0,3.0,5.0,2.0,130.0,0.0,0.26,0.0,84.0,1.0,0.0,3.0,1.0,8.71428571428571,1.0,5.78571428571429,1.0,1.0,0.3,0.0,0.5,0.0,4.0,2.0,5.0,0.55418825,0.44581175
224,1,0.0,2.0,558.0,6.0,125.0,0.0,0.91,0.0,85.0,1.0,0.0,6.0,2.0,6.81818181818182,3.0,4.63636363636364,1.0,1.0,0.857142857142857,0.0,0.625,0.0,1.0,0.0,2.0,0.8370252,0.16297477
224,2,4.0,1.0,62.0,4.0,133.0,194.0,0.73,0.0,84.0,3.0,4.0,9.0,4.0,11.5714285714286,1.0,3.19047619047619,1.0,1.0,0.739130434782609,0.0,0.6,0.0,1.0,3.0,6.0,0.58054566,0.4194543
231,0,0.0,2.0,540.0,6.0,644.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,0.75,0.0,2.0,2.0,2.0,0.8176482,0.18235184
231,1,1.0,1.0,345.0,4.0,604.0,0.0,0.16,5.0,73.0,1.0,20.0,69.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,0.1,0.0,4.0,0.0,9.0,0.65230244,0.34769756
231,2,43.0,2.0,12.0,2.0,750.0,2.0,107.23,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.333333333333333,0.0,4.0,0.0,9.0,0.6896591,0.31034088
1661,0,0.0,1.0,12.0,0.0,43.0,0.0,157.44,0.0,80.0,2.0,0.0,19.0,3.0,3.4,0.0,5.17142857142857,0.0,1.0,0.266666666666667,0.0,0.333333333333333,0.0,3.0,3.0,3.0,0.55501306,0.44498697
257,0,0.0,1.0,189.0,0.0,391.0,89.0,1.43,0.0,100.0,1.0,26.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.346153846153846,8.0,5.0,4.0,14.0,0.5358844,0.4641156
257,1,11.0,1.0,14.0,3.0,2614.0,0.0,0.44,0.0,92.0,1.0,2.0,19.0,2.0,7.61458333333333,0.0,3.875,1.0,1.0,0.613207547169811,0.0,0.25,2.0,6.0,1.0,11.0,0.7751472,0.22485283
257,2,1.0,2.0,479.0,5.0,402.0,0.0,0.63,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,1.0,10.0,0.8049365,0.19506344
291,0,0.0,2.0,24.0,10.0,118.0,0.0,0.78,0.0,21.0,1.0,0.0,1.0,1.0,9.5,1.0,4.33333333333333,1.0,1.0,2.125,2.0,1.0,0.0,3.0,1.0,2.0,0.67079973,0.3292003
291,1,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,10.0,2.0,5.23076923076923,0.0,2.3,0.0,0.0,1.09375,0.0,0.0,0.0,1.0,4.0,3.0,0.6616435,0.3383565
349,0,0.0,2.0,2.0,2.0,74.0,0.0,0.37,5.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,6.625,20.0,1.0,2.58333333333333,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.5948625,0.40513748
349,1,0.0,1.0,6.0,4.0,81.0,0.0,0.4,2.0,63.0,1.0,0.0,25.0,1.0,22.5,0.0,10.4,2.0,1.0,0.705882352941177,0.0,0.5,0.0,3.0,2.0,1.0,0.5004647,0.4995353
455,0,0.0,1.0,170.0,4.0,74.0,252.0,0.33,0.0,80.0,2.0,0.0,18.0,1.0,5.53846153846154,1.0,5.38461538461539,1.0,1.0,1.86666666666667,0.0,0.5,0.0,5.0,2.0,2.0,0.5720277,0.4279723
455,1,4.0,1.0,7.0,2.0,69.0,4.0,0.24,1.0,78.0,1.0,1.0,21.0,2.0,0.6,1.0,6.15,1.0,1.0,1.11538461538462,0.0,0.2,0.0,2.0,0.0,4.0,0.7888827,0.21111731
455,2,0.0,1.0,7.0,2.0,75.0,1.0,0.33,0.0,70.0,2.0,2.0,8.0,2.0,4.17391304347826,0.0,5.26086956521739,0.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.0,0.81000745,0.18999258
456,0,0.0,1.0,14.0,0.0,146.0,8.0,0.21,1.0,100.0,3.0,0.0,12.0,2.0,6.3,0.0,6.02,0.0,0.0,0.657142857142857,0.0,1.0,0.0,1.0,1.0,0.0,0.548095,0.45190498
456,1,0.0,1.0,19.0,1.0,54.0,4.0,0.12,1.0,100.0,2.0,1.0,32.0,2.0,7.28169014084507,0.0,8.57746478873239,0.0,0.0,0.916666666666667,0.0,0.357142857142857,0.0,2.0,1.0,6.0,0.59807545,0.40192455
457,0,0.0,1.0,15.0,0.0,49.0,3.0,0.14,1.0,100.0,3.0,0.0,15.0,2.0,4.28571428571429,0.0,7.47619047619048,1.0,0.0,1.5,0.0,0.1,0.0,1.0,1.0,0.0,0.8470346,0.15296544
503,0,0.0,1.0,319.0,0.0,17.0,1.0,0.31,0.0,0.0,1.0,0.0,4.0,1.0,1.125,0.0,2.75,2.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.7463454,0.2536546
545,0,263.0,1.0,211.0,0.0,394.0,105.0,253.22,0.0,99.0,2.0,2.0,13.0,2.0,2.60681728101467,0.0,3.50614347998415,0.0,0.0,0.452390057361377,0.0,0.555555555555556,0.0,3.0,3.0,3.0,0.73941994,0.26058006
545,1,131.0,0.0,196.0,0.0,282.0,133.0,0.02,0.0,99.0,2.0,2.0,67.0,2.0,26.8,0.0,3.19964189794091,0.0,0.0,0.417198808003406,0.0,0.5,0.0,2.0,2.0,3.0,0.55963486,0.44036514
552,0,131.0,1.0,196.0,0.0,282.0,133.0,0.02,0.0,99.0,2.0,2.0,67.0,2.0,52.3,0.0,3.19964189794091,0.0,0.0,0.417198808003406,0.0,0.5,0.0,2.0,0.0,3.0,0.7448108,0.25518918
552,1,47.0,1.0,506.0,0.0,213.0,22.0,0.16,0.0,100.0,3.0,9.0,38.0,2.0,3.48484848484848,0.0,3.89393939393939,0.0,0.0,0.426900584795322,0.0,0.4,0.0,3.0,4.0,0.0,0.57292724,0.42707273
556,0,131.0,1.0,196.0,0.0,282.0,133.0,0.02,0.0,99.0,2.0,2.0,67.0,2.0,6.3,0.0,3.19964189794091,0.0,0.0,0.417198808003406,0.0,0.5,0.0,2.0,2.0,3.0,0.5416154,0.45838457
556,1,263.0,1.0,211.0,0.0,394.0,105.0,0.02,0.0,99.0,2.0,2.0,53.0,2.0,2.60681728101467,0.0,3.50614347998415,0.0,0.0,0.452390057361377,0.0,0.555555555555556,0.0,3.0,3.0,1.0,0.53515935,0.46484068
563,0,54.0,1.0,45.0,0.0,87.0,24.0,0.02,0.0,97.0,2.0,44.0,13.0,2.0,2.25051334702259,0.0,3.37782340862423,0.0,546.0,0.440944881889764,0.0,0.666666666666667,0.0,1.0,2.0,0.0,0.5066901,0.49330992
574,0,5.0,1.0,1.0,6.0,216.0,0.0,0.74,0.0,64.0,1.0,0.0,78.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,0.3,0.0,4.0,1.0,2.0,0.6641402,0.33585975
574,1,1.0,1.0,3.0,2.0,201.0,3.0,0.46,0.0,79.0,2.0,4.0,22.0,2.0,7.63492063492064,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,4.0,0.7187072,0.2812928
574,2,1.0,2.0,109.0,7.0,195.0,0.0,0.92,0.0,78.0,1.0,14.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,0.666666666666667,0.0,2.0,2.0,5.0,0.50909245,0.49090752
585,0,0.0,1.0,0.0,0.0,18.0,27.0,0.07,0.0,0.0,1.0,4.0,7.0,2.0,0.0175438596491228,0.0,11.8,0.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,2.0,0.5750457,0.4249543
585,1,0.0,1.0,1.0,0.0,20.0,0.0,0.29,1.0,0.0,1.0,0.0,4.0,2.0,0.222222222222222,0.0,1.66666666666667,20.0,1.0,0.25,0.0,0.1,0.0,2.0,1.0,3.0,0.95055777,0.049442254
586,0,0.0,1.0,0.0,0.0,19.0,0.0,252.06,0.0,0.0,1.0,17.0,23.0,2.0,0.688524590163934,0.0,0.491803278688525,0.0,1.0,0.0,0.0,0.428571428571429,0.0,5.0,2.0,5.0,0.84509265,0.15490735
586,1,0.0,1.0,53.0,0.0,18.0,0.0,0.07,0.0,0.0,1.0,4.0,7.0,2.0,0.0175438596491228,0.0,21.1,0.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,2.0,0.7438562,0.2561438
589,0,4.0,2.0,70.0,5.0,161.0,5.0,0.37,2.0,87.0,2.0,0.0,23.0,4.0,8.48,0.0,7.04,1.0,1.0,1.37037037037037,0.0,0.3,0.0,6.0,2.0,7.0,0.7160928,0.28390718
589,1,0.0,1.0,7.0,6.0,164.0,0.0,1.21,0.0,91.0,2.0,0.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,0.0,0.0,0.0,1.0,5.0,2.0,0.55936635,0.44063368
592,0,55.0,1.0,0.0,6.0,403.0,236.0,2.69,0.0,0.0,1.0,3.0,6.0,1.0,1.0,1.0,9.9,0.0,1.0,0.0,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.6529634,0.34703663
592,1,27.0,1.0,7.0,6.0,403.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.4,0.0,0.5,0.0,2.0,4.0,3.0,0.7325095,0.26749054
592,2,0.0,1.0,4.0,15.0,406.0,0.0,3.98,0.0,75.0,1.0,0.0,10.0,1.0,16.5,0.0,4.36363636363636,0.0,1.0,0.538461538461538,0.0,1.0,0.0,1.0,1.0,4.0,0.6266001,0.3733999
592,3,1.0,1.0,397.0,4.0,455.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,10.0,1.0,0.5,0.0,0.571428571428571,0.0,5.0,4.0,7.0,0.58735764,0.4126424
593,0,0.0,1.0,0.0,4.0,64.0,0.0,0.84,0.0,50.0,2.0,47.0,14.0,3.0,1.75,0.0,4.5,0.0,1.0,0.1,0.0,0.5,0.0,2.0,3.0,2.0,0.8583239,0.14167611
593,1,0.0,1.0,3.0,5.0,67.0,0.0,0.28,1.0,50.0,1.0,0.0,19.0,2.0,46.6,1.0,0.6,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.8819641,0.118035905
597,0,59.0,1.0,242.0,11.0,700.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88135593220339,0.0,26.4,0.0,1.0,0.0,0.0,0.333333333333333,0.0,5.0,0.0,5.0,0.667405,0.332595
597,1,43.0,2.0,12.0,2.0,750.0,2.0,90.91,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.333333333333333,0.0,4.0,0.0,9.0,0.6896591,0.31034088
597,2,0.0,2.0,9.0,6.0,644.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,0.1,0.0,2.0,2.0,11.0,0.76146495,0.23853508
621,0,0.0,1.0,2.0,2.0,163.0,2.0,0.62,0.0,76.0,2.0,6.0,1.0,3.0,3.35483870967742,0.0,2.80645161290323,0.0,1.0,0.882352941176471,0.0,0.5,0.0,1.0,0.0,1.0,0.7397011,0.2602989
621,1,3.0,1.0,1.0,5.0,148.0,79.0,1.04,0.0,76.0,2.0,2.0,7.0,2.0,3.63157894736842,0.0,2.52631578947368,0.0,1.0,0.391304347826087,0.0,0.8,0.0,5.0,2.0,1.0,0.61706114,0.38293886
622,0,0.0,2.0,279.0,2.0,80.0,1.0,0.37,1.0,68.0,2.0,0.0,5.0,2.0,3.86363636363636,0.0,4.04545454545455,1.0,1.0,1.24,0.0,0.333333333333333,0.0,3.0,0.0,4.0,0.7239552,0.2760448
682,0,2.0,2.0,4.0,7.0,532.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,3.1,0.0,0.1,0.0,6.0,1.0,6.0,0.5316572,0.46834275
682,1,16.0,2.0,10.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,12.0,62.0,0.0,4.72222222222222,0.0,8.8,1.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,15.0,0.68432486,0.31567517
682,2,1.0,1.0,326.0,4.0,455.0,246.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,0.571428571428571,0.0,5.0,4.0,7.0,0.72447836,0.27552167
717,0,119.0,2.0,4.0,4.0,142.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,0.4,0.0,3.0,4.0,1.0,0.6351294,0.3648706
717,1,7.0,2.0,530.0,2.0,140.0,0.0,0.31,0.0,87.0,2.0,2.0,19.0,2.0,4.02941176470588,0.0,5.29411764705882,1.0,1.0,1.3,0.0,0.357142857142857,0.0,4.0,1.0,9.0,0.6305307,0.3694693
717,2,1.0,1.0,359.0,5.0,154.0,0.0,0.21,3.0,80.0,3.0,0.0,31.0,1.0,7.34782608695652,0.0,14.8695652173913,1.0,1.0,1.52,0.0,0.4,0.0,7.0,2.0,4.0,0.7681633,0.23183669
733,0,11.0,1.0,5.0,5.0,313.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,0.2,0.0,0.454545454545455,0.0,4.0,2.0,10.0,0.53370714,0.46629283
733,1,2.0,1.0,1.0,13.0,294.0,0.0,0.99,0.0,85.0,1.0,5.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,0.416666666666667,0.0,6.0,2.0,2.0,0.63785565,0.36214435
733,2,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,1.0,0.0,0.7,0.0,0.363636363636364,0.0,4.0,0.0,4.0,0.75694466,0.24305531
744,0,13.0,2.0,455.0,8.0,869.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,0.434782608695652,3.0,4.0,1.0,11.0,0.57716227,0.4228377
