test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
210,10,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,2.0,0.8,0.0,7.0,42.0,2.0,0.0,8.0,2.0,4.1,1.0,2.6,1.0,1.0,0.3,0.0,0.0,0.0,0.0,3.0,3.0,0.99343383,0.0065661585
210,11,3.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,3.0,0.6,0.0,14.0,73.0,2.0,1.0,9.0,2.0,3.3,1.0,2.6,1.0,1.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,0.98061734,0.019382654
210,12,0.0,0.0,1.0,0.0,0.0,1.0,44.0,1.0,0.0,1.0,1.2,0.0,7.0,57.0,2.0,0.0,10.0,2.0,2.6,1.0,2.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.99932617,0.0006738288
210,13,0.0,0.0,1.0,0.0,0.0,1.0,48.0,1.0,0.0,4.0,0.8,0.0,9.0,63.0,2.0,1.0,12.0,1.0,4.7,1.0,2.6,1.0,1.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,0.98371875,0.016281256
210,14,0.0,0.0,1.0,0.0,0.0,2.0,58.0,1.0,0.0,3.0,1.0,0.0,8.0,54.0,2.0,0.0,13.0,1.0,3.1,1.0,3.0,1.0,1.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,0.99358803,0.0064119454
210,15,0.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.9,0.0,8.0,62.0,3.0,0.0,7.0,2.0,6.2,1.0,2.1,1.0,1.0,0.3,0.0,0.0,0.0,0.0,3.0,1.0,0.999449,0.0005509996
210,16,0.0,0.0,1.0,0.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0,0.0,7.0,42.0,2.0,0.0,8.0,2.0,2.1,1.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.97444886,0.025551166
210,17,0.0,0.0,1.0,0.0,0.0,2.0,62.0,1.0,0.0,2.0,1.1,0.0,10.0,65.0,3.0,0.0,9.0,2.0,3.9,0.0,2.9,1.0,1.0,0.3,0.0,0.0,0.0,0.0,3.0,3.0,0.9965631,0.003436939
210,18,0.0,0.0,1.0,0.0,0.0,0.0,39.0,1.0,0.0,2.0,0.9,0.0,8.0,68.0,2.0,0.0,8.0,4.0,2.9,1.0,1.9,1.0,1.0,0.3,0.0,0.0,0.0,0.0,5.0,3.0,0.984468,0.015532
210,19,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,2.0,1.0,0.0,8.0,50.0,2.0,0.0,8.0,1.0,2.9,0.0,1.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.80845547,0.19154453
210,20,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.1,0.0,6.0,50.0,2.0,0.0,8.0,1.0,2.5,1.0,2.2,1.0,1.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,0.99773765,0.0022623742
210,21,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.2,0.0,6.0,50.0,2.0,0.0,8.0,2.0,2.5,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9989721,0.0010278564
210,22,0.0,0.0,1.0,0.0,0.0,2.0,62.0,1.0,0.0,2.0,1.3,0.0,10.0,70.0,2.0,0.0,8.0,2.0,2.1,0.0,1.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.99780226,0.002197735
210,23,0.0,0.0,1.0,0.0,0.0,2.0,54.0,1.0,0.0,5.0,0.8,0.0,10.0,65.0,2.0,0.0,10.0,1.0,6.0,1.0,2.6,1.0,1.0,0.5,0.0,0.0,0.0,0.0,3.0,4.0,0.9961029,0.0038970748
210,24,0.0,0.0,1.0,0.0,0.0,2.0,54.0,1.0,0.0,5.0,0.8,0.0,10.0,65.0,2.0,0.0,10.0,1.0,6.1,1.0,2.6,1.0,1.0,0.5,0.0,0.0,0.0,0.0,3.0,4.0,0.9961029,0.0038970748
210,25,0.0,0.0,2.0,0.0,0.0,2.0,52.0,1.0,0.0,4.0,0.7,0.0,9.0,69.0,2.0,0.0,12.0,1.0,4.0,1.0,2.3,1.0,1.0,0.8,0.0,0.0,0.0,0.0,3.0,3.0,0.99794984,0.0020501865
210,26,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,3.0,0.8,0.0,8.0,62.0,2.0,0.0,11.0,1.0,2.9,0.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,4.0,2.0,0.8592421,0.14075795
210,27,0.0,0.0,1.0,0.0,0.0,2.0,58.0,1.0,0.0,4.0,1.1,0.0,9.0,63.0,2.0,0.0,8.0,1.0,4.2,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.97759646,0.022403551
210,28,0.0,0.0,1.0,0.0,0.0,2.0,59.0,1.0,0.0,4.0,0.9,1.0,9.0,58.0,2.0,0.0,13.0,2.0,3.9,1.0,2.9,1.0,1.0,0.3,0.0,4.0,1.0,0.0,3.0,2.0,0.99383354,0.0061664344
210,29,0.0,0.0,1.0,0.0,0.0,1.0,45.0,1.0,0.0,2.0,1.2,0.0,7.0,57.0,2.0,0.0,8.0,1.0,2.7,1.0,1.7,1.0,1.0,0.5,0.0,0.0,0.0,0.0,3.0,2.0,0.9852605,0.014739531
210,30,0.0,0.0,1.0,0.0,0.0,2.0,59.0,1.0,0.0,2.0,1.5,0.0,8.0,56.0,2.0,0.0,7.0,1.0,3.4,1.0,1.8,1.0,1.0,0.0,0.0,6.0,1.0,0.0,4.0,3.0,0.8611584,0.13884164
210,31,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.0,0.0,7.0,42.0,2.0,0.0,10.0,1.0,2.7,1.0,2.4,1.0,1.0,0.7,0.0,0.0,0.0,0.0,3.0,3.0,0.9975787,0.0024213446
210,32,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,1.0,0.0,7.0,42.0,2.0,1.0,8.0,2.0,4.7,1.0,2.3,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.9982348,0.0017651828
210,33,0.0,0.0,1.0,0.0,0.0,2.0,50.0,1.0,0.0,3.0,1.1,0.0,8.0,58.0,2.0,0.0,8.0,1.0,4.4,1.0,2.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,4.0,2.0,0.9968868,0.0031132097
210,34,0.0,0.0,1.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,1.0,0.0,7.0,42.0,2.0,0.0,10.0,1.0,2.9,1.0,2.6,1.0,1.0,0.3,0.0,0.0,0.0,0.0,3.0,3.0,0.97215474,0.02784527
210,35,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.4,0.0,9.0,44.0,2.0,0.0,9.0,1.0,5.1,1.0,2.2,1.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9974702,0.0025298041
210,36,0.0,0.0,1.0,0.0,0.0,2.0,62.0,1.0,0.0,2.0,1.3,0.0,10.0,70.0,2.0,0.0,8.0,2.0,1.9,0.0,1.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9978104,0.0021895722
210,37,0.0,0.0,1.0,0.0,0.0,1.0,47.0,1.0,0.0,1.0,1.0,0.0,10.0,40.0,1.0,0.0,6.0,3.0,12.6,1.0,3.0,1.0,1.0,0.2,0.0,0.0,1.0,0.0,4.0,3.0,0.9995393,0.00046068316
210,38,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,2.0,0.4,0.0,9.0,38.0,2.0,0.0,10.0,1.0,6.3,1.0,3.0,1.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9961237,0.003876319
210,39,0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,1.0,2.0,0.7,0.0,12.0,37.0,2.0,0.0,8.0,1.0,1.2,1.0,3.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.9790173,0.020982701
210,40,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,3.0,0.5,0.0,9.0,70.0,1.0,0.0,6.0,1.0,2.7,1.0,2.3,1.0,1.0,0.7,0.0,0.0,0.0,0.0,3.0,1.0,0.9982667,0.0017333142
210,41,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,0.7,0.0,7.0,57.0,2.0,0.0,8.0,1.0,3.7,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9783558,0.021644192
210,42,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,2.0,1.1,0.0,5.0,40.0,2.0,0.0,2.0,2.0,1.8,0.0,2.4,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.998296,0.001703958
210,43,1.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,2.0,0.7,0.0,10.0,65.0,2.0,0.0,14.0,3.0,2.5,0.0,2.8,1.0,1.0,0.5,0.0,0.0,0.0,0.0,3.0,4.0,0.92839354,0.07160644
210,44,0.0,0.0,1.0,0.0,0.0,1.0,56.0,1.0,0.0,2.0,1.1,0.0,10.0,70.0,3.0,0.0,8.0,2.0,3.2,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9913708,0.008629219
210,45,0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,2.0,1.2,0.0,7.0,57.0,2.0,0.0,8.0,1.0,2.7,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.93568987,0.06431011
210,46,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,4.0,0.4,0.0,12.0,72.0,3.0,0.0,12.0,1.0,5.6,1.0,2.8,1.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.9611891,0.03881092
210,47,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,2.0,5.0,0.2,1.0,18.0,72.0,2.0,0.0,14.0,2.0,7.0,1.0,5.1,1.0,1.0,0.6,0.0,4.0,1.0,0.0,1.0,0.0,0.953838,0.046162028
210,48,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.6,0.0,7.0,71.0,3.0,0.0,4.0,1.0,2.1,1.0,3.7,1.0,1.0,0.7,0.0,0.0,0.0,0.0,3.0,2.0,0.98513997,0.014860011
210,49,0.0,0.0,1.0,0.0,0.0,1.0,44.0,1.0,0.0,2.0,1.1,0.0,7.0,42.0,2.0,0.0,8.0,2.0,3.4,1.0,2.1,1.0,1.0,0.3,0.0,0.0,0.0,0.0,4.0,2.0,0.9976259,0.002374093
210,50,0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,1.0,1.1,0.0,7.0,42.0,3.0,0.0,9.0,2.0,3.3,0.0,2.9,1.0,1.0,0.3,0.0,0.0,0.0,0.0,3.0,3.0,0.99734557,0.002654449
210,51,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.2,0.0,7.0,42.0,2.0,0.0,8.0,2.0,2.1,1.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.98293245,0.017067542
210,52,0.0,0.0,1.0,0.0,0.0,3.0,61.0,1.0,0.0,3.0,1.1,0.0,8.0,58.0,2.0,0.0,9.0,1.0,3.0,1.0,3.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.994262,0.005738014
210,53,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,1.0,0.0,7.0,42.0,2.0,1.0,8.0,2.0,4.9,1.0,2.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.99781615,0.002183828
210,54,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,2.0,1.0,0.0,7.0,42.0,2.0,0.0,7.0,2.0,3.7,1.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,4.0,2.0,0.99877536,0.0012246292
210,55,0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,2.0,1.1,0.0,7.0,42.0,2.0,0.0,7.0,2.0,3.7,1.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,4.0,2.0,0.99904525,0.0009547304
210,56,0.0,0.0,1.0,0.0,0.0,1.0,53.0,1.0,0.0,1.0,1.3,0.0,6.0,33.0,2.0,0.0,9.0,1.0,5.2,1.0,3.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,0.97907734,0.020922638
210,57,0.0,0.0,1.0,0.0,0.0,1.0,47.0,1.0,0.0,2.0,1.1,0.0,7.0,42.0,2.0,0.0,7.0,1.0,3.0,1.0,1.9,1.0,1.0,0.7,0.0,0.0,0.0,0.0,3.0,2.0,0.99727863,0.002721358
210,58,0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,1.0,0.7,1.0,7.0,42.0,3.0,0.0,18.0,2.0,4.0,1.0,4.7,1.0,1.0,0.3,0.0,0.0,0.0,0.0,3.0,3.0,0.9763261,0.02367391
210,59,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,3.0,0.5,1.0,5.0,60.0,1.0,0.0,17.0,1.0,3.8,1.0,9.2,1.0,1.0,0.9,0.0,0.0,0.0,0.0,4.0,4.0,0.9720599,0.02794008
210,60,0.0,0.0,2.0,0.0,0.0,2.0,61.0,1.0,0.0,4.0,0.7,0.0,9.0,69.0,2.0,0.0,15.0,1.0,4.4,1.0,3.1,1.0,1.0,1.4,0.0,0.0,0.0,0.0,3.0,3.0,0.97388893,0.02611109
210,61,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.9,0.0,6.0,33.0,2.0,1.0,8.0,1.0,2.7,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,0.94040215,0.059597842
210,62,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,2.0,0.6,0.0,12.0,45.0,2.0,0.0,4.0,1.0,1.1,1.0,2.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.9973274,0.0026726082
210,63,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,1.3,0.0,5.0,50.0,1.0,0.0,0.0,2.0,2.2,0.0,1.8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.99406123,0.005938746
210,64,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.1,0.0,7.0,28.0,2.0,0.0,9.0,2.0,2.9,1.0,1.9,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,0.9773512,0.022648813
210,65,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,1.5,0.0,4.0,50.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9880855,0.0119145
210,66,0.0,0.0,1.0,0.0,0.0,1.0,45.0,1.0,0.0,2.0,1.1,0.0,7.0,42.0,2.0,0.0,8.0,1.0,2.9,1.0,2.0,1.0,1.0,0.5,0.0,14.0,1.0,0.0,4.0,2.0,0.99093634,0.009063645
210,67,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.5,0.0,9.0,77.0,1.0,0.0,3.0,2.0,0.2,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.99288875,0.007111264
210,68,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,3.0,0.8,0.0,8.0,50.0,1.0,0.0,1.0,2.0,28.6,1.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99647486,0.0035251565
210,69,0.0,0.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,2.0,0.8,1.0,8.0,50.0,3.0,0.0,11.0,2.0,5.0,0.0,4.1,1.0,1.0,0.7,0.0,0.0,0.0,0.0,3.0,3.0,0.9947818,0.0052181995
210,70,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,0.4,0.0,7.0,28.0,2.0,0.0,6.0,1.0,7.7,4.0,2.7,1.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.99963677,0.00036320934
210,71,0.0,0.0,1.0,0.0,0.0,4.0,56.0,1.0,0.0,4.0,1.7,0.0,6.0,62.0,2.0,2.0,4.0,2.0,3.8,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9965418,0.0034582252
210,72,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,1.2,0.0,7.0,42.0,2.0,0.0,8.0,2.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,44.0,1.0,0.0,3.0,2.0,0.99845695,0.0015430276
210,73,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,1.0,0.0,6.0,66.0,2.0,0.0,3.0,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9895675,0.010432491
210,74,2.0,0.0,1.0,0.0,1.0,0.0,46.0,3.0,0.0,6.0,0.3,0.0,16.0,45.0,2.0,0.0,14.0,2.0,3.7,1.0,4.5,1.0,1.0,0.6,0.0,2.0,1.0,0.0,4.0,1.0,0.83856374,0.16143624
210,75,0.0,0.0,1.0,0.0,0.0,1.0,44.0,1.0,0.0,1.0,1.4,0.0,6.0,50.0,2.0,9.0,7.0,2.0,11.2,0.0,1.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9990815,0.00091847975
210,76,2.0,0.0,1.0,0.0,2.0,2.0,68.0,1.0,0.0,4.0,0.8,0.0,10.0,70.0,2.0,0.0,9.0,1.0,4.0,1.0,3.2,1.0,1.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,0.9931033,0.006896679
210,77,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.7,0.0,8.0,25.0,2.0,0.0,7.0,2.0,2.9,0.0,1.8,1.0,1.0,0.3,0.0,2.0,1.0,0.0,2.0,0.0,0.99919224,0.0008077541
210,78,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,1.1,0.0,6.0,33.0,3.0,3.0,10.0,2.0,4.8,1.0,2.3,1.0,1.0,0.4,0.0,4.0,0.7,0.0,3.0,2.0,0.9989322,0.0010678351
210,79,3.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,0.6,0.0,7.0,66.0,1.0,0.0,4.0,1.0,3.0,2.0,2.3,1.0,1.0,0.6,0.0,0.0,0.0,0.0,3.0,4.0,0.99661773,0.0033822833
210,80,2.0,0.0,1.0,0.0,1.0,0.0,46.0,3.0,0.0,6.0,0.3,0.0,16.0,45.0,2.0,0.0,13.0,2.0,3.7,1.0,4.5,1.0,1.0,0.6,0.0,6.0,1.0,0.0,4.0,1.0,0.9106085,0.08939151
210,81,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,1.1,0.0,6.0,33.0,2.0,0.0,7.0,1.0,2.8,1.0,2.3,1.0,1.0,0.4,0.0,0.0,0.0,0.0,4.0,1.0,0.998103,0.0018969842
210,82,0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,1.0,1.4,0.0,6.0,33.0,2.0,0.0,7.0,1.0,2.8,1.0,2.2,1.0,1.0,0.4,0.0,0.0,0.0,0.0,4.0,3.0,0.98535895,0.014641067
210,83,0.0,0.0,1.0,0.0,0.0,2.0,60.0,1.0,0.0,6.0,0.8,0.0,9.0,64.0,2.0,3.0,11.0,1.0,5.8,1.0,3.1,1.0,1.0,0.6,0.0,0.0,0.0,0.0,3.0,4.0,0.99488586,0.0051141563
210,84,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.2,0.0,6.0,50.0,2.0,2.0,3.0,2.0,3.5,0.0,1.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9971824,0.0028175588
210,85,0.0,0.0,1.0,0.0,0.0,2.0,60.0,1.0,0.0,6.0,0.8,0.0,9.0,64.0,2.0,3.0,11.0,1.0,6.6,1.0,3.1,1.0,1.0,0.6,0.0,0.0,0.0,0.0,3.0,4.0,0.99747336,0.0025266514
210,86,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,0.9,0.0,7.0,42.0,3.0,0.0,11.0,2.0,3.3,0.0,3.7,1.0,1.0,0.4,0.0,0.0,0.0,0.0,4.0,2.0,0.9878189,0.012181085
210,87,3.0,1.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,3.0,0.1,0.0,24.0,68.0,1.0,0.0,10.0,4.0,7.2,1.0,5.0,1.0,1.0,0.9,0.0,4.0,1.0,0.0,1.0,0.0,0.96971637,0.030283602
210,88,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.5,0.0,4.0,50.0,3.0,1.0,3.0,2.0,2.5,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9971454,0.0028545612
210,89,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,2.0,0.5,0.0,12.0,50.0,1.0,0.0,3.0,2.0,1.4,0.0,2.3,1.0,1.0,0.7,0.0,0.0,0.0,0.0,2.0,2.0,0.99703014,0.002969835
210,90,4.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,2.0,0.5,0.0,8.0,56.0,2.0,0.0,4.0,1.0,2.6,1.0,3.9,1.0,1.0,0.4,0.0,0.0,0.0,0.0,2.0,1.0,0.9733678,0.026632208
210,91,0.0,0.0,1.0,0.0,1.0,0.0,39.0,2.0,0.0,4.0,0.5,0.0,8.0,66.0,3.0,0.0,10.0,2.0,3.0,0.0,4.1,1.0,1.0,0.8,0.0,4.0,1.0,0.0,2.0,0.0,0.96811765,0.03188236
210,92,0.0,0.0,1.0,0.0,0.0,1.0,47.0,1.0,0.0,1.0,0.9,0.0,11.0,45.0,1.0,0.0,6.0,3.0,12.4,1.0,2.8,1.0,1.0,0.2,0.0,2.0,1.0,0.0,5.0,2.0,0.9995703,0.00042969047
210,93,1.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,3.0,0.4,1.0,14.0,61.0,1.0,0.0,10.0,1.0,10.5,1.0,4.2,1.0,1.0,0.5,0.0,0.0,0.0,0.0,4.0,1.0,0.97227484,0.027725143
210,94,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.9,0.0,6.0,33.0,2.0,0.0,8.0,1.0,2.7,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.7502856,0.2497144
210,95,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.5,0.0,3.0,33.0,2.0,0.0,4.0,1.0,0.7,0.0,3.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9960317,0.003968293
210,96,0.0,0.0,1.0,1.0,0.0,0.0,36.0,1.0,0.0,0.0,0.9,0.0,6.0,33.0,2.0,0.0,5.0,1.0,1.5,1.0,3.3,1.0,1.0,0.8,0.0,12.0,1.0,0.0,1.0,0.0,0.9981072,0.0018927869
210,97,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,1.3,0.0,3.0,33.0,3.0,0.0,12.0,1.0,4.3,1.0,6.0,4.0,1.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0.9960493,0.0039507304
