CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,2.0,0.0,1.0,33.0,2.0,3.0,0.23,0.0,33.0,4.0,0.0,6.0,2.0,8.0,2.0,2.0,1.0,1.11,0.0,1.0,0.0,1.0,0.0,1
0.0,1.0,0.0,3.0,40.0,1.0,3.0,1.33,0.0,57.0,1.0,0.0,0.0,1.0,2.71,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,0.0,0.0,500.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,81.0,3.0,0.0,1.25,0.0,63.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,20.0,1.0,1.0,0.43,0.0,50.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.6,0.0,0.0,0.0,1.0,0.0,0
2.0,2.0,3.0,0.0,48.0,2.0,9.0,0.1,0.0,86.0,1.0,0.0,3.0,4.0,2.69,0.0,0.0,0.0,0.71,0.0,0.0,0.0,3.0,0.0,1
0.0,1.0,1.0,1.0,31.0,1.0,3.0,0.82,0.0,62.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0
52.0,3.0,2.0,7.0,500.0,2.0,2.0,0.19,4.0,86.0,2.0,0.0,116.0,2.0,7.48,0.0,0.0,1.0,2.11,0.0,0.29,0.0,4.0,12.0,1
0.0,2.0,13.0,2.0,52.0,1.0,0.0,0.19,2.0,0.0,1.0,0.0,25.0,1.0,6.85,3.0,2.0,2.0,1.73,1.0,0.0,0.0,1.0,1.0,1
0.0,1.0,0.0,10.0,32.0,1.0,0.0,2.46,0.0,100.0,5.0,0.0,0.0,1.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,3.0,33.0,1.0,0.0,4.71,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0
0.0,1.0,0.0,0.0,17.0,1.0,1.0,1.06,0.0,0.0,1.0,0.0,0.0,2.0,1.33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,21.0,2.0,12.0,0.21,0.0,100.0,1.0,0.0,9.0,1.0,2.59,0.0,1.0,0.0,0.12,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,0.0,14.0,35.0,1.0,0.0,3.5,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0
2.0,2.0,0.0,2.0,113.0,4.0,5.0,0.28,1.0,60.0,2.0,0.0,14.0,2.0,2.53,0.0,1.0,1.0,0.97,0.0,0.5,0.0,6.0,0.0,1
0.0,1.0,0.0,0.0,25.0,2.0,2.0,0.69,0.0,44.0,2.0,0.0,1.0,1.0,3.4,1.0,1.0,1.0,0.38,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,17.0,1.0,2.0,0.71,0.0,41.0,1.0,0.0,2.0,1.0,2.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,23.0,56.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,8.0,1.0,32.0,1.0,0.0,0.17,0.0,100.0,1.0,0.0,10.0,1.0,5.22,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0
0.0,1.0,0.0,6.0,56.0,2.0,2.0,0.66,1.0,25.0,2.0,0.0,12.0,2.0,2.0,1.0,2.0,1.0,1.29,0.0,0.0,0.0,3.0,2.0,0
4.0,2.0,20.0,8.0,205.0,1.0,0.0,0.25,4.0,95.0,1.0,0.0,47.0,1.0,7.71,0.0,1.0,1.0,2.26,0.0,0.6,0.0,3.0,3.0,0
5.0,3.0,0.0,3.0,71.0,4.0,1.0,0.35,1.0,100.0,1.0,0.0,24.0,2.0,2.1,0.0,1.0,1.0,1.13,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,0.0,0.0,20.0,1.0,5.0,0.42,0.0,71.0,1.0,0.0,4.0,1.0,3.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0
1.0,1.0,5.0,3.0,72.0,5.0,0.0,0.45,1.0,0.0,1.0,0.0,18.0,2.0,1.4,0.0,1.0,1.0,1.06,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,0.0,8.0,31.0,1.0,0.0,5.17,0.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
1.0,1.0,6.0,0.0,41.0,6.0,0.0,0.3,0.0,0.0,1.0,0.0,9.0,2.0,2.08,0.0,1.0,1.0,0.63,0.0,1.0,0.0,3.0,0.0,1
0.0,0.0,0.0,0.0,21.0,1.0,6.0,5.25,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,24.0,1.0,5.0,0.4,0.0,80.0,2.0,0.0,1.0,2.0,1.62,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,21.0,2.0,6.0,0.95,0.0,100.0,1.0,0.0,1.0,2.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.0,0.0,38.0,3.0,8.0,0.23,0.0,100.0,1.0,0.0,5.0,3.0,2.67,1.0,1.0,1.0,0.86,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,49.0,1.0,22.0,0.2,0.0,94.0,2.0,0.0,4.0,2.0,3.31,0.0,1.0,1.0,0.0,0.0,0.33,0.0,4.0,2.0,1
0.0,1.0,0.0,2.0,310.0,1.0,38.0,0.66,0.0,97.0,1.0,1.0,35.0,2.0,2.81,1.0,1.0,1.0,0.0,0.0,0.33,0.0,5.0,5.0,0
0.0,1.0,0.0,0.0,21.0,1.0,3.0,0.55,0.0,71.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,24.0,1.0,1.0,1.26,0.0,62.0,1.0,0.0,1.0,2.0,1.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,26.0,1.0,6.0,0.41,0.0,78.0,1.0,0.0,2.0,1.0,1.79,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,25.0,1.0,5.0,0.56,0.0,84.0,1.0,0.0,4.0,2.0,2.45,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
3.0,2.0,7.0,3.0,82.0,5.0,0.0,0.38,1.0,100.0,1.0,0.0,24.0,2.0,2.08,0.0,1.0,1.0,1.33,0.0,0.0,0.0,4.0,1.0,0
0.0,1.0,0.0,0.0,17.0,1.0,3.0,0.53,0.0,66.0,1.0,1.0,4.0,2.0,2.6,1.0,1.0,1.0,0.43,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.0,4.0,64.0,3.0,10.0,0.2,2.0,100.0,2.0,0.0,12.0,2.0,5.56,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,0.0,1.0,29.0,2.0,0.0,0.51,1.0,0.0,3.0,0.0,9.0,1.0,7.5,3.0,4.0,3.0,1.6,1.0,0.0,0.0,2.0,1.0,0
0.0,1.0,0.0,0.0,31.0,5.0,10.0,0.17,0.0,100.0,2.0,0.0,10.0,2.0,3.73,0.0,2.0,1.0,0.76,0.0,0.0,0.0,2.0,2.0,0
0.0,1.0,0.0,0.0,21.0,1.0,4.0,0.26,2.0,50.0,2.0,0.0,10.0,1.0,4.67,2.0,3.0,3.0,1.8,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,27.0,1.0,1.0,2.08,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,21.0,1.0,1.0,0.88,0.0,50.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,4.0,1.0,0
0.0,1.0,0.0,1.0,24.0,1.0,1.0,1.09,0.0,50.0,2.0,0.0,1.0,1.0,1.5,0.0,1.0,1.0,0.75,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,21.0,1.0,1.0,1.05,0.0,50.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,3.0,2.0,0
0.0,3.0,3.0,0.0,18.0,1.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,3.33,3.0,2.0,2.0,3.5,1.0,0.0,0.0,1.0,0.0,0
3.0,1.0,3.0,0.0,28.0,1.0,9.0,0.11,0.0,75.0,2.0,0.0,19.0,1.0,5.78,0.0,0.0,1.0,0.73,0.0,0.0,0.0,3.0,2.0,1
0.0,1.0,0.0,0.0,28.0,1.0,0.0,1.17,2.0,50.0,1.0,0.0,3.0,2.0,1.0,1.0,8.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,21.0,1.0,0.0,1.24,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,21.0,1.0,0.0,2.1,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0
1.0,1.0,1.0,0.0,23.0,1.0,0.0,0.79,0.0,66.0,1.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,2.4,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.11,35.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,35.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1
0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1
3.0,2.0,0.0,2.0,62.0,1.0,7.0,0.33,1.0,84.0,3.0,0.0,9.0,2.0,4.36,1.0,2.0,1.0,1.38,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,16.0,1.0,15.0,0.05,0.0,84.0,1.0,0.0,0.0,1.0,4.69,0.0,1.0,1.0,0.58,0.0,1.0,0.0,2.0,1.0,0
0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.95,0.0,0.0,4.0,0.0,4.0,1.0,2.67,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,22.0,1.0,0.0,0.69,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.83,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,32.0,2.0,5.0,0.29,0.0,77.0,2.0,0.0,5.0,2.0,2.22,0.0,1.0,1.0,0.41,0.0,0.0,0.0,2.0,2.0,0
0.0,1.0,0.0,2.0,41.0,1.0,0.0,4.56,0.0,0.0,3.0,2.0,0.0,1.0,15.4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.28,0.0,0.0,3.0,0.0,2.0,2.0,1.38,1.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,21.0,1.0,1.0,1.31,0.0,0.0,4.0,0.0,1.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,0.0,3.0,33.0,1.0,0.0,4.71,0.0,0.0,4.0,1.0,0.0,1.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,4.0,0.0,0.0,22.0,1.0,0.0,0.96,0.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,27.0,1.0,0.0,9.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,3.0,25.0,1.0,0.0,4.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,1.0,0.0,2.0,47.0,1.0,0.0,0.1,4.0,0.0,2.0,0.0,23.0,1.0,4.33,1.0,2.0,2.0,1.82,1.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.17,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,1.0,1.0,12.0,1.0,3.0,0.48,0.0,73.0,1.0,0.0,0.0,2.0,1.6,0.0,1.0,0.0,0.43,0.0,0.0,0.0,1.0,1.0,1
0.0,1.0,0.0,1.0,27.0,1.0,1.0,1.12,0.0,33.0,2.0,0.0,1.0,1.0,1.33,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,6.0,35.0,1.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,21.0,1.0,1.0,0.35,0.0,0.0,2.0,2.0,0.0,1.0,1.93,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.1,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.77,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,5.41,27.43,1.0,1.62,3.63,0.0,23.03,0.32,9.46,2.65,0.32,1.72,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.68,0.32,0
0.71,1.0,5.66,0.71,28.78,1.0,0.88,0.28,0.0,91.52,1.29,0.0,7.37,1.29,4.28,0.29,1.0,1.0,1.41,0.0,0.71,0.0,3.41,0.0,0
0.0,3.0,3.0,0.0,18.0,1.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,3.33,3.0,2.0,2.0,3.5,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,17.0,1.0,1.08,1.04,0.0,2.52,1.0,0.04,0.15,2.0,1.38,1.0,1.0,1.0,0.02,0.0,0.96,0.0,1.0,0.0,0
1.76,1.59,4.52,2.17,60.95,3.35,1.24,0.56,0.59,84.32,1.0,0.0,14.92,1.59,2.87,0.83,1.0,1.0,0.78,0.0,0.0,0.0,3.59,1.0,0
0.33,1.0,1.67,1.0,56.68,2.34,14.65,0.28,0.33,62.6,1.67,0.0,8.68,2.0,2.67,0.0,1.0,1.0,0.35,0.0,0.22,0.0,3.33,1.67,0
0.0,0.05,0.0,0.4,27.2,1.0,0.0,8.81,0.0,0.0,0.95,12.1,0.1,1.9,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,2.05,0.0,0
0.0,1.46,0.0,0.0,18.83,2.9,0.0,0.41,0.0,0.0,1.0,1.9,1.1,1.37,1.46,1.46,2.56,2.1,1.22,0.73,0.63,0.0,1.0,0.0,0
0.0,0.58,0.0,13.24,804.65,56.72,1.15,2.37,0.0,0.0,1.42,2.27,1.73,1.85,0.58,0.58,0.58,1.0,0.36,0.0,0.17,0.0,3.12,2.12,0
1.0,1.0,7.41,1.0,30.32,1.0,0.5,0.19,0.0,97.99,1.0,0.0,9.16,1.08,4.95,0.0,1.0,0.92,1.87,0.0,0.92,0.0,3.75,0.08,0
0.0,0.11,0.0,0.0,18.05,3.68,0.11,0.31,0.0,0.0,1.0,2.68,0.21,1.11,0.21,0.21,0.11,1.0,0.69,0.0,0.89,0.0,1.11,0.0,0
1.0,1.0,6.91,0.46,36.89,3.72,0.0,0.24,0.0,45.64,1.0,0.0,9.46,1.54,3.52,0.0,1.0,1.0,1.26,0.0,1.0,0.0,3.46,0.0,0
0.0,1.0,0.0,0.74,23.7,1.74,8.45,0.99,0.0,74.47,1.0,6.7,1.49,1.26,2.28,0.26,1.0,0.26,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,20.32,1.0,1.29,0.73,0.64,16.1,3.36,0.0,5.93,1.0,3.31,2.0,3.68,1.64,0.58,0.32,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,22.42,1.0,0.47,1.45,0.0,29.38,1.53,0.0,1.0,1.47,1.91,0.0,0.47,1.0,0.0,0.0,0.0,0.0,1.47,0.53,0
1.58,1.29,5.58,3.0,74.89,5.0,0.0,0.43,1.0,28.93,1.0,0.0,19.74,2.0,1.6,0.0,1.0,1.0,1.14,0.0,0.0,0.0,2.58,1.0,0
0.32,1.0,1.94,0.0,46.42,2.62,14.89,0.23,0.0,63.63,1.68,0.0,5.62,2.0,2.92,0.0,1.0,1.0,0.2,0.0,0.55,0.0,3.68,1.35,0
0.87,1.0,0.0,1.87,44.71,1.13,0.0,0.15,3.62,0.0,2.13,0.0,21.22,1.0,4.74,1.25,2.25,2.13,1.79,1.0,0.0,0.0,3.75,0.13,1
0.09,0.09,0.13,0.0,22.16,1.04,6.13,5.03,0.0,99.4,1.0,0.0,0.13,1.13,0.12,0.0,0.96,0.0,0.03,0.0,0.0,0.0,2.04,0.0,0
0.0,1.0,0.0,0.17,7.1,0.06,0.0,0.34,32.98,0.0,0.0,0.06,0.0,0.0,1.94,1.94,32.98,1.0,0.0,0.0,0.0,0.0,1.06,2.83,1
0.0,2.19,1.79,1.21,20.83,1.0,0.0,1.84,0.0,0.0,0.6,0.4,0.0,0.6,2.39,2.19,1.19,1.6,2.08,0.6,0.0,0.0,1.4,0.0,0
1.73,1.0,1.73,0.0,24.61,1.0,5.61,0.25,0.0,64.4,2.0,0.0,10.94,1.0,3.75,0.0,0.42,1.0,1.1,0.0,0.0,0.0,2.15,1.15,0
0.0,1.0,0.0,0.12,21.5,1.0,0.0,1.75,0.0,0.0,1.92,0.04,1.0,0.96,2.44,0.04,0.04,1.0,0.0,0.0,0.0,0.0,1.08,1.0,0
0.0,0.27,0.0,0.0,18.35,3.19,0.0,0.26,0.0,0.0,1.27,2.19,0.27,1.0,0.54,0.27,0.54,1.0,0.79,0.0,0.73,0.0,1.0,0.0,0
0.0,1.0,0.0,2.91,39.4,1.0,2.91,1.32,0.0,55.9,1.05,0.0,0.05,1.0,2.65,1.91,1.0,1.0,0.0,0.0,0.05,0.0,1.0,0.95,0
0.07,1.0,0.0,0.0,20.72,1.22,0.0,1.1,0.0,0.0,3.78,0.0,3.71,1.0,2.48,1.86,3.78,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.51,24.26,1.0,1.34,0.96,0.0,51.2,1.83,0.0,0.83,1.0,1.29,0.34,1.0,1.0,0.62,0.0,0.0,0.0,3.49,1.0,0
0.52,1.0,4.16,0.52,26.72,1.0,0.48,0.59,0.0,76.01,1.48,0.0,5.2,1.0,3.2,0.0,1.0,1.0,1.4,0.0,0.52,0.0,3.52,0.96,0
0.0,1.0,0.0,0.0,16.83,1.0,13.55,0.18,0.0,81.72,1.0,0.0,0.1,1.1,4.34,0.0,1.0,1.0,0.52,0.0,0.9,0.0,2.0,0.9,0
0.0,1.0,0.0,0.0,26.79,1.39,4.0,0.34,1.61,50.0,2.39,0.0,6.91,1.77,4.33,2.0,2.23,2.23,1.38,0.61,0.0,0.0,1.39,0.77,0
0.0,1.0,0.0,2.76,34.92,1.0,0.0,4.67,0.0,0.0,3.76,1.24,0.0,1.0,4.26,0.48,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.21,1.1,0.31,0.0,21.98,1.1,4.28,0.64,0.0,46.19,1.0,0.0,2.0,1.31,2.58,0.9,0.9,0.9,0.05,0.0,0.05,0.0,1.31,0.31,0
0.0,1.0,0.0,16.48,44.95,1.72,2.0,3.07,0.0,11.62,1.0,0.72,2.72,1.0,1.38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7,1.0,0.7,1.59,15.84,1.0,4.23,1.48,0.0,53.52,0.7,0.3,0.0,1.41,1.7,0.3,0.7,0.3,0.3,0.0,0.0,0.0,1.3,0.7,0
0.0,1.0,0.0,0.0,10.8,0.44,0.87,0.37,19.72,17.9,0.44,0.0,0.87,0.44,2.15,1.56,20.15,1.0,0.0,0.0,0.0,0.0,1.0,1.69,1
0.08,1.0,0.08,0.0,20.25,1.0,0.0,0.94,0.0,5.52,3.75,0.0,3.67,1.0,2.57,1.83,3.75,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.33,47.25,1.0,19.59,0.69,0.0,83.72,2.22,0.11,3.56,1.89,3.03,0.0,1.0,1.0,0.0,0.0,0.3,0.0,3.78,1.78,0
0.0,1.0,0.0,0.0,23.56,1.0,4.71,0.42,0.0,78.68,2.0,0.0,1.0,2.0,1.67,0.15,1.0,1.0,0.0,0.0,0.0,0.0,1.15,0.0,0
1.14,1.0,2.27,5.27,78.45,1.0,0.0,2.47,0.57,47.72,2.3,0.43,0.57,1.57,2.22,0.0,1.0,1.0,0.57,0.0,0.0,0.0,3.7,0.0,0
0.0,1.0,0.0,0.19,25.0,1.0,4.68,0.79,0.0,78.67,0.94,0.06,3.75,1.87,2.36,0.06,0.94,1.0,0.0,0.0,0.94,0.0,2.0,0.0,0
0.35,1.0,2.08,0.65,31.19,3.38,7.19,0.73,0.0,65.4,1.0,5.89,4.42,1.35,2.42,0.0,1.0,0.35,0.22,0.0,1.0,0.0,1.69,0.0,0
0.0,1.0,0.0,5.17,33.93,1.48,1.93,1.49,0.48,75.86,4.03,0.0,0.97,1.97,4.42,3.55,2.55,1.0,0.34,0.0,0.0,0.0,1.48,0.97,0
1.5,1.0,1.5,0.0,26.0,1.0,7.0,0.25,0.0,77.5,2.0,0.0,10.02,1.5,3.7,0.0,0.5,1.0,0.36,0.0,0.0,0.0,2.0,1.0,0
0.0,0.1,0.0,0.63,1636.17,117.49,0.21,0.21,0.1,2.62,2.0,3.58,1.26,2.9,0.21,0.1,0.21,1.0,0.9,0.0,0.36,0.0,5.69,4.69,1
0.0,1.0,0.0,0.0,20.28,1.0,0.82,0.77,0.0,41.02,2.18,0.0,1.18,1.18,1.07,0.18,1.0,1.0,0.74,0.0,0.0,0.0,3.46,0.82,0
0.75,1.0,3.76,2.26,58.39,4.01,0.74,0.47,0.75,16.33,1.0,0.25,14.54,2.0,1.7,0.25,1.0,1.0,0.91,0.0,0.0,0.0,1.75,0.75,0
0.0,1.0,0.0,0.0,19.45,1.0,0.39,1.51,0.0,19.32,2.0,2.7,0.0,1.0,1.19,0.61,1.84,1.61,0.85,0.61,0.0,0.0,2.0,0.0,0
0.0,0.55,0.0,0.0,236.27,0.55,0.55,4.85,0.0,27.3,1.09,3.82,0.0,0.55,0.82,0.0,0.0,0.55,0.33,0.0,0.0,0.0,1.55,0.0,0
0.0,1.15,1.89,1.15,35.76,1.0,0.0,0.47,0.29,0.0,1.85,0.85,3.63,1.0,4.07,1.29,0.29,1.15,0.54,0.15,0.0,0.0,1.0,0.15,0
1.0,1.0,5.82,0.04,39.96,5.82,0.11,0.31,0.0,2.61,1.0,0.0,8.68,2.0,2.07,0.0,1.0,0.96,0.62,0.0,0.96,0.0,2.93,0.04,0
0.0,1.0,0.0,12.69,40.3,1.55,1.1,2.76,0.0,0.0,1.45,0.55,2.55,1.0,1.0,1.0,4.59,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
