test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
148,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,0.15,0.0,1.0,1.0,4.0,3.0,2.0,2.01923076923077,1.0,1.48076923076923,1.0,0.0,0.503623188405797,0.4,2.0,0.6542560734666888,0.3457439265333112
153,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,6.21,0.0,93.0,1.0,3.0,26.0,2.0,3.88709677419355,0.0,2.35483870967742,1.0,0.0,1.1,0.0,1.0,0.7905097692813019,0.2094902307186981
153,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.09,0.0,87.0,8.0,0.0,25.0,2.0,3.91379310344828,1.0,4.60344827586207,1.0,0.0,0.912013536379019,0.0,2.0,0.5042435413715527,0.4957564586284473
153,2,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,5.0,62.0,5.04,3.0,81.0,5.0,6.0,12.0,3.0,3.14516129032258,0.0,9.2258064516129,2.0,0.0,0.475270039795338,1.0,3.0,0.658220697234291,0.34177930276570895
153,3,0.0,6.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,0.0,0.1,0.0,95.0,2.0,1.0,23.0,2.0,2.93650793650794,0.0,4.01587301587302,0.0,0.0,0.956591639871383,0.5,3.0,0.5419576875805003,0.4580423124194997
153,4,2.0,0.0,1.0,3.0,1.0,0.0,2.0,9.0,4.0,16.0,54.0,8.22,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.5102939299162786,0.48970607008372136
181,0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,9.0,21.0,12.0,10.0,0.06,0.0,75.0,3.0,5.0,14.0,2.0,72.6,0.0,21.7,0.0,0.0,0.658354114713217,0.0,1.0,0.8658455085053243,0.13415449149467568
181,1,0.0,0.0,1.0,2.0,0.0,14.0,2.0,3.0,30.0,12.0,15.0,0.09,0.0,87.0,4.0,9.0,13.0,2.0,8.46666666666667,0.0,19.7,0.0,0.0,0.600831600831601,0.0,2.0,0.6333644289552505,0.3666355710447496
181,2,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,12.0,6.0,7.0,2.83,2.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,9.68421052631579,1.0,0.0,0.741992882562278,0.333333333333333,3.0,0.8655215723014313,0.13447842769856871
193,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,4.55,0.0,93.0,1.0,3.0,26.0,2.0,3.88709677419355,0.0,34.4,1.0,0.0,0.383870967741935,0.0,1.0,0.6588548220809628,0.3411451779190372
193,1,0.0,0.0,1.0,1.0,0.0,7.0,2.0,1.0,0.0,7.0,58.0,0.09,0.0,87.0,3.0,0.0,25.0,2.0,3.91379310344828,1.0,31.2,1.0,0.0,0.912013536379019,0.0,2.0,0.5482477882477119,0.4517522117522881
193,2,0.0,6.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,57.0,0.1,0.0,95.0,3.0,1.0,23.0,2.0,2.93650793650794,0.0,33.0,0.0,0.0,0.3,0.5,3.0,0.5576161592269846,0.44238384077301546
193,3,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,16.0,54.0,4.72,0.0,95.0,2.0,0.0,22.0,6.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.5421704626743482,0.45782953732565174
199,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,74.3,1.0,2.2,1.0,0.0,0.642647058823529,0.666666666666667,3.0,0.655029689968784,0.3449703100312161
199,1,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,34.0,83.0,4.41,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,37.7,1.0,0.0,0.539735099337748,1.0,4.0,0.5638966039370286,0.4361033960629714
199,2,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,3.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,33.2,1.0,0.0,0.633272058823529,0.6,4.0,0.5120175301624699,0.4879824698375302
199,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,2.36,0.0,97.0,1.0,0.0,0.0,1.0,2.61904761904762,1.0,1.88095238095238,1.0,0.0,0.814465408805031,1.0,3.0,0.8039962854096898,0.1960037145903102
204,0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,6.0,8.0,18.0,0.11,0.0,80.0,2.0,2.0,6.0,2.0,3.69230769230769,0.0,13.0,0.0,0.0,0.823076923076923,0.0,1.0,0.5086700370587737,0.49132996294122633
205,0,0.0,4.0,1.0,1.0,31.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,35.9,0.0,0.0,0.658620689655172,0.0,1.0,0.7562088551300816,0.24379114486991835
205,1,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,13.0,4.39,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,3.13513513513514,0.0,0.0,0.658469945355191,0.5,2.0,0.5814610408422192,0.4185389591577808
205,2,0.0,1.0,2.0,2.0,0.0,2.0,3.0,4.0,9.0,14.0,30.0,0.24,0.0,89.0,10.0,2.0,26.0,2.0,4.025,0.0,31.5,0.0,0.0,0.531208499335989,0.5,2.0,0.5014422654281147,0.49855773457188535
206,0,0.0,32.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,9.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,32.7,0.0,0.0,0.715277777777778,0.0,0.0,0.9848676661029916,0.015132333897008451
206,1,0.0,26.0,1.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.0,6.0,0.0,1.03846153846154,0.0,2.7,0.0,0.0,0.619047619047619,0.0,1.0,0.8632464615876779,0.13675353841232205
215,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,0.12,0.0,0.0,1.0,2.0,26.0,2.0,0.0508474576271186,0.0,18.5,0.0,0.0,0.3,0.0,0.0,0.5378315496431136,0.4621684503568863
215,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,60.0,0.1,0.0,6.0,1.0,1.0,27.0,2.0,59.0,0.0,35.6,1.0,0.0,0.387959866220736,0.0,1.0,0.7892315076855734,0.21076849231442663
215,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,0.15,0.0,1.0,1.0,4.0,12.0,1.0,2.01923076923077,1.0,1.48076923076923,1.0,0.0,0.503623188405797,1.0,2.0,0.584634677330101,0.415365322669899
215,3,0.0,31.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,60.0,0.1,0.0,0.0,1.0,15.0,26.0,2.0,3.43333333333333,1.0,1.41666666666667,1.0,0.0,1.0,0.0,1.0,0.5286431301628545,0.4713568698371455
215,4,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,41.0,3.19,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.4390243902439,1.0,0.0,0.809264305177112,0.714285714285714,1.0,0.7090792863491253,0.2909207136508747
218,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,17.0,3.29,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,7.43333333333333,1.0,0.0,0.470715835140998,1.0,2.0,0.5968721031365373,0.40312789686346273
218,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,8.0,12.0,21.0,1.75,0.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,27.6,0.0,0.0,0.326653306613226,1.0,2.0,0.5265475451832062,0.4734524548167938
218,2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,4.0,4.0,18.0,7.47,0.0,80.0,3.0,0.0,19.0,2.0,4.625,2.0,7.54166666666667,0.0,0.0,0.514705882352941,0.0,0.0,0.5013803265866845,0.49861967341331553
218,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.64705882352941,1.0,18.1,1.0,0.0,0.463414634146341,0.0,1.0,0.5888012997173784,0.41119870028262157
255,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,17.4,1.0,2.2,1.0,0.0,0.642647058823529,0.666666666666667,3.0,0.655029689968784,0.3449703100312161
255,1,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,2.13,0.0,96.0,1.0,0.0,13.0,4.0,2.97916666666667,0.0,28.5,1.0,0.0,0.633272058823529,0.6,4.0,0.53173689436917,0.46826310563082996
255,2,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,34.0,83.0,3.73,0.0,97.0,2.0,3.0,3.0,6.0,8.46153846153846,0.0,2.49450549450549,1.0,0.0,0.539735099337748,1.0,4.0,0.684297329758982,0.31570267024101795
255,3,20.0,1.0,1.0,9.0,0.0,0.0,2.0,30.0,11.0,53.0,92.0,0.13,0.0,100.0,2.0,2.0,4.0,2.0,3.98387096774194,0.0,17.9,0.0,0.0,0.969341161121983,0.466666666666667,2.0,0.6766973432287754,0.3233026567712246
271,0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,4.0,9.0,14.0,30.0,6.85,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,27.1,0.0,0.0,0.531208499335989,0.5,2.0,0.5242337876197819,0.4757662123802181
271,1,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,5.0,11.0,36.0,0.13,0.0,86.0,2.0,0.0,23.0,7.0,2.83333333333333,1.0,4.30952380952381,1.0,0.0,1.1,0.0,2.0,0.8564099278346344,0.1435900721653656
271,2,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,27.0,0.15,0.0,37.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,31.8,0.0,0.0,0.658469945355191,0.5,2.0,0.6145773506960013,0.3854226493039987
271,3,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,13.0,33.0,0.28,0.0,90.0,2.0,0.0,1.0,2.0,19.9,0.0,4.97297297297297,1.0,0.0,0.459016393442623,0.833333333333333,2.0,0.6392070320237324,0.36079296797626753
272,0,14.0,51.0,1.0,3.0,0.0,1.0,3.0,12.0,7.0,29.0,9.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,25.8,0.0,0.0,0.382173382173382,0.5,3.0,0.50602238179715,0.49397761820285
272,1,5.0,0.0,1.0,3.0,29.0,1.0,2.0,4.0,13.0,38.0,76.0,8.37,0.0,95.0,1.0,1.0,1.0,4.0,3.15957446808511,0.0,5.97872340425532,1.0,0.0,0.63271375464684,1.0,3.0,0.5204929684968208,0.4795070315031792
272,2,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,9.0,0.15,0.0,2.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,23.5,1.0,0.0,0.633272058823529,0.3,4.0,0.6869174818630357,0.31308251813696425
272,3,1.0,4.0,1.0,4.0,0.0,8.0,2.0,6.0,22.0,23.0,81.0,4.12,0.0,95.0,1.0,1.0,11.0,6.0,4.21296296296296,0.0,21.7,0.0,0.0,0.642458100558659,1.0,5.0,0.5983726882870769,0.4016273117129231
272,4,20.0,1.0,1.0,9.0,0.0,0.0,2.0,30.0,11.0,53.0,92.0,4.62,0.0,100.0,2.0,2.0,35.0,2.0,3.98387096774194,0.0,3.79838709677419,0.0,0.0,0.969341161121983,0.1,2.0,0.6487399768917157,0.3512600231082843
273,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,0.39,0.0,74.0,4.0,0.0,9.0,1.0,2.66666666666667,0.0,33.4,0.0,0.0,0.641975308641975,0.0,0.0,0.935948902479798,0.06405109752020204
279,0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,19.0,0.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.33802816901408,2.0,3.14084507042254,0.0,0.0,0.328063241106719,0.666666666666667,3.0,0.5798774277892699,0.4201225722107301
279,1,1.0,4.0,1.0,4.0,0.0,8.0,2.0,6.0,22.0,23.0,81.0,5.91,0.0,95.0,1.0,1.0,53.0,6.0,24.7,0.0,39.4,0.0,0.0,0.642458100558659,1.0,5.0,0.5110675835890669,0.4889324164109331
279,2,14.0,5.0,1.0,3.0,0.0,1.0,3.0,15.0,7.0,29.0,2.0,3.17,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,5.89108910891089,0.0,0.0,0.382173382173382,0.5,3.0,0.6760663279224025,0.3239336720775975
279,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,6.07,0.0,96.0,1.0,0.0,42.0,4.0,51.4,0.0,26.5,1.0,0.0,0.633272058823529,0.6,4.0,0.5258289913480342,0.4741710086519658
279,4,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,3.0,6.01,0.0,77.0,1.0,1.0,71.0,4.0,3.15957446808511,0.0,5.97872340425532,35.0,0.0,0.63271375464684,1.0,3.0,0.7754131558305961,0.2245868441694039
286,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,2.0,9.0,35.0,0.15,1.0,69.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,39.9,0.0,0.0,0.416531604538088,0.428571428571429,3.0,0.5115791607299633,0.4884208392700367
286,1,4.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,4.0,19.0,45.0,0.2,0.0,92.0,1.0,0.0,6.0,5.0,3.42592592592593,0.0,7.6,0.0,0.0,0.556005398110661,0.0,5.0,0.6107220996936098,0.38927790030639026
286,2,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,13.0,33.0,4.64,0.0,100.0,2.0,0.0,26.0,2.0,2.91891891891892,0.0,4.97297297297297,1.0,0.0,0.459016393442623,0.833333333333333,2.0,0.505218864190766,0.49478113580923405
286,3,8.0,4.0,1.0,2.0,0.0,3.0,3.0,7.0,8.0,24.0,113.0,5.18,0.0,91.0,1.0,3.0,1.0,4.0,4.80952380952381,10.0,6.14285714285714,1.0,0.0,0.442211055276382,0.5,0.0,0.8114861280887656,0.1885138719112344
287,0,3.0,0.0,2.0,1.0,0.0,1.0,4.0,14.0,4.0,4.0,7.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,76.3,0.0,9.07142857142857,1.0,0.0,0.586538461538462,0.0,2.0,0.5031421500138286,0.49685784998617144
287,1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,4.0,4.0,18.0,0.1,0.0,80.0,3.0,0.0,19.0,2.0,4.625,0.0,7.54166666666667,0.0,0.0,1.1,0.0,0.0,0.8950900445323449,0.10490995546765511
287,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,8.43,0.0,80.0,2.0,0.0,57.0,2.0,3.64705882352941,1.0,5.23529411764706,1.0,0.0,0.463414634146341,0.0,1.0,0.7292269784377392,0.27077302156226085
303,0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,2.43,0.0,95.0,1.0,1.0,71.0,4.0,78.6,0.0,5.97872340425532,1.0,2.0,0.63271375464684,1.0,1.0,0.5762653276607876,0.4237346723392124
303,1,1.0,4.0,1.0,4.0,0.0,8.0,2.0,10.0,22.0,23.0,0.0,1.37,0.0,70.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,4.25925925925926,0.0,0.0,0.642458100558659,1.0,1.0,0.5305091294595837,0.46949087054041627
303,2,14.0,5.0,1.0,3.0,0.0,1.0,3.0,15.0,7.0,29.0,75.0,3.4,0.0,94.0,2.0,1.0,1.0,3.0,58.8,0.0,5.89108910891089,0.0,0.0,0.382173382173382,0.5,3.0,0.9595519512810771,0.04044804871892296
303,3,5.0,1.0,1.0,6.0,0.0,5.0,2.0,4.0,10.0,44.0,7.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,68.9,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.6,4.0,0.5167419224050285,0.48325807759497147
303,4,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,3.04,0.0,78.0,2.0,1.0,42.0,1.0,4.33802816901408,0.0,27.9,0.0,0.0,0.328063241106719,0.666666666666667,3.0,0.5505391062084191,0.44946089379158094
312,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,58.0,6.79,0.0,87.0,3.0,0.0,25.0,2.0,69.6,1.0,4.60344827586207,1.0,0.0,0.912013536379019,0.0,2.0,0.6457281247693831,0.3542718752306168
312,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,0.11,0.0,93.0,1.0,3.0,12.0,2.0,3.88709677419355,0.0,2.35483870967742,1.0,0.0,0.383870967741935,0.0,1.0,0.5173057679590711,0.4826942320409289
312,2,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,16.0,54.0,4.62,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.5421704626743482,0.45782953732565174
312,3,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,5.0,62.0,4.95,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,16.0,9.2258064516129,2.0,0.0,0.475270039795338,1.0,3.0,0.5513662981333975,0.44863370186660245
2158,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.08333333333333,0.0,22.6,0.0,0.0,0.598484848484849,0.0,1.0,0.8514938419601967,0.14850615803980327
2158,1,0.0,44.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,8.0,7.0,3.52,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,5.45454545454545,1.0,0.0,0.621890547263682,0.666666666666667,0.0,0.5218662874071056,0.47813371259289433
551,0,8.0,0.0,1.0,2.0,1.0,1.0,3.0,11.0,30.0,39.0,41.0,0.12,0.0,93.0,1.0,2.0,47.0,3.0,37.1,0.0,27.6,0.0,0.0,0.313213703099511,0.8,1.0,0.5303352398445946,0.4696647601554053
551,1,5.0,0.0,1.0,3.0,21.0,1.0,2.0,4.0,13.0,38.0,2.0,0.16,0.0,95.0,6.0,1.0,71.0,4.0,3.15957446808511,0.0,34.3,1.0,0.0,0.63271375464684,1.0,3.0,0.6965160687006886,0.30348393129931134
551,2,14.0,5.0,1.0,3.0,0.0,1.0,3.0,15.0,7.0,29.0,75.0,6.94,0.0,94.0,2.0,1.0,2.0,3.0,4.28712871287129,67.0,5.89108910891089,21.0,0.0,0.382173382173382,0.5,3.0,0.7091408981242466,0.29085910187575337
551,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,4.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,13.1,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.6,4.0,0.5836648477882194,0.4163351522117807
551,4,1.0,4.0,1.0,4.0,0.0,8.0,2.0,6.0,22.0,23.0,81.0,1.37,0.0,95.0,1.0,1.0,1.0,6.0,48.8,0.0,4.25925925925926,0.0,0.0,0.642458100558659,1.0,5.0,0.5892821521349567,0.4107178478650433
569,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,41.0,0.61,0.0,95.0,1.0,0.0,7.0,0.0,2.07317073170732,1.0,2.0,1.0,0.0,0.869436201780415,0.0,1.0,0.7215186832572027,0.27848131674279725
569,1,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,19.0,57.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,63.8,0.0,2.86206896551724,0.0,0.0,0.757028112449799,0.0,2.0,0.5270298785456516,0.47297012145434836
