test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
2122,20,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,1.71,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6943197904128112,0.3056802095871888
2122,21,10.0,10.0,1.0,47.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,8.38,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6392340575979601,0.36076594240203985
2122,22,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,136.0,6.24,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5159712998764383,0.48402870012356175
2122,23,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.58,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,24,10.0,10.0,1.0,13.0,1.0,14.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,3.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.633707396348417,0.36629260365158295
2122,25,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,50.1,1.0,7.98076923076923,0.0,0.0,1.0,0.933333333333333,1.0,0.6205684976610166,0.37943150233898343
2122,26,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,7.8,1.0,93.0,1.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6178529560007251,0.3821470439992749
2122,27,10.0,10.0,1.0,13.0,1.0,0.0,3.0,11.0,4.0,37.0,28.0,4.95,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,28,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,40.0,16.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5437594489247175,0.4562405510752825
2122,29,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,16.0,0.0,0.0,0.981990521327014,0.4,1.0,0.5008760435103697,0.49912395648963026
2122,30,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,4.08,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,31,1.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,18.5,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5314357490499955,0.4685642509500045
2122,32,10.0,10.0,1.0,13.0,1.0,14.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6322171694738232,0.3677828305261768
2122,33,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,136.0,6.43,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5159712998764383,0.48402870012356175
2122,34,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,25.0,28.0,5.79,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,35,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,5.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.5306194602831795,0.4693805397168204
2122,36,10.0,10.0,3.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,28.1,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.551035155326054,0.4489648446739461
2122,37,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.93,1.0,93.0,3.0,2.0,32.0,1.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7652684173511117,0.23473158264888822
2122,38,10.0,10.0,1.0,13.0,1.0,0.0,3.0,25.0,4.0,37.0,28.0,5.15,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,39,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,2.67,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7257067715434318,0.2742932284565682
2122,40,2.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.32,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6761757003693175,0.3238242996306825
2122,41,10.0,10.0,4.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,33.5,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.551035155326054,0.4489648446739461
2122,42,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,7.54,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,35.5,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7922686094165909,0.20773139058340906
2122,43,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,54.1,1.0,7.98076923076923,0.0,0.0,1.1,0.933333333333333,1.0,0.6205684976610166,0.37943150233898343
2122,44,10.0,10.0,1.0,13.0,1.0,0.0,7.0,17.0,4.0,37.0,28.0,4.81,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,45,20.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.6261008533043539,0.3738991466956461
2122,46,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.97,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,47,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,1.6,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6943197904128112,0.3056802095871888
2122,48,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,7.51,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6392340575979601,0.36076594240203985
2122,49,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.16,1.0,5.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.815839153711523,0.18416084628847695
2122,50,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.83,1.0,93.0,6.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7975912578599544,0.2024087421400456
2122,51,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.61,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,52,0.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,14.4,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5788781640209273,0.42112183597907277
2122,53,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,4.61,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,54,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,4.21,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,55,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,2.24,1.0,34.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.8048017887562153,0.19519821124378467
2122,56,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.14,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,3.0,0.981990521327014,0.933333333333333,1.0,0.7492439630899388,0.25075603691006115
2122,57,10.0,10.0,1.0,13.0,1.0,15.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,25.4,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,58,10.0,10.0,1.0,13.0,1.0,3.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,18.0,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6089758310520508,0.3910241689479493
2122,59,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.71,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6392340575979601,0.36076594240203985
2122,60,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.41,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6840339241985864,0.3159660758014135
2122,61,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.14,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,62,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.05,1.0,88.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,63,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,2.16,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.5,0.933333333333333,1.0,0.575421905340808,0.42457809465919205
2122,64,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.13,1.0,100.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.8861733699158172,0.11382663008418276
2122,65,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,1.99,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6943197904128112,0.3056802095871888
2122,66,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,8.45,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6392340575979601,0.36076594240203985
2122,67,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.03,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,68,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,51.7,1.0,7.98076923076923,0.0,0.0,1.0,0.933333333333333,1.0,0.6205684976610166,0.37943150233898343
2122,69,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,4.94,1.0,93.0,6.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7975912578599544,0.2024087421400456
2122,70,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.7,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,71,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,15.0,37.0,28.0,6.54,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5191253823414174,0.48087461765858264
2122,72,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.01,1.0,93.0,3.0,75.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6995808352016779,0.3004191647983221
2122,73,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,2.05,1.0,93.0,6.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7348308905532563,0.2651691094467436
2122,74,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,37.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.5769589230894533,0.4230410769105467
2122,75,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,5.01,1.0,93.0,3.0,2.0,32.0,2.0,33.5,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.8812965761202223,0.11870342387977767
2122,76,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.38,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.9,0.933333333333333,1.0,0.6154790937536341,0.38452090624636587
2122,77,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,7.79,1.0,93.0,3.0,2.0,40.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6392340575979601,0.36076594240203985
2122,78,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,1.21,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.5796863752159083,0.4203136247840918
2122,79,10.0,10.0,1.0,13.0,1.0,10.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,33.7,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5549673496302168,0.4450326503697832
2122,80,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,4.49,1.0,93.0,3.0,2.0,32.0,2.0,30.0,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.8812965761202223,0.11870342387977767
2122,81,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.08,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,82,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,0.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,4.0,0.503386954669576,0.49661304533042405
2122,83,10.0,10.0,1.0,13.0,1.0,0.0,4.0,17.0,4.0,37.0,28.0,2.04,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6943197904128112,0.3056802095871888
2122,84,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,11.0,37.0,28.0,2.48,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5688386730808339,0.43116132691916603
2122,85,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,43.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,34.2,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5178143546228009,0.48218564537719916
2122,86,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,26.6,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.5,1.0,0.5476487031485714,0.4523512968514286
2122,87,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,7.24,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,7.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5990739593079699,0.40092604069203014
2122,88,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,39.4,0.0,0.0,1.1,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,89,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,74.0,28.0,4.92,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,90,10.0,10.0,1.0,13.0,1.0,0.0,3.0,21.0,4.0,37.0,28.0,8.29,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6392340575979601,0.36076594240203985
2122,91,10.0,10.0,2.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,6.42,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6840339241985864,0.3159660758014135
2122,92,10.0,20.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,4.48,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
2122,93,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,7.0,2.0,32.0,2.0,4.86538461538461,1.0,35.1,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5323172550323656,0.4676827449676344
2122,94,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,4.15,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7635835476419525,0.2364164523580475
