test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
2122,10,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,51.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.6261008533043539,0.3738991466956461
2122,11,10.0,10.0,1.0,13.0,1.0,9.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,31.2,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,12,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,68.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.6261008533043539,0.3738991466956461
2122,13,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,7.0,2.0,4.86538461538461,1.0,17.1,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6765270152424352,0.3234729847575648
2122,14,10.0,10.0,1.0,13.0,1.0,14.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,31.4,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,15,10.0,10.0,1.0,13.0,1.0,19.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,20.0,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,16,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,36.2,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,17,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,0.9,0.0,0.0,0.981990521327014,0.0,1.0,0.5268812152011149,0.4731187847988852
2122,18,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,1.0,2.0,4.86538461538461,1.0,26.9,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7582743558520842,0.24172564414791575
2122,19,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,35.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.6261008533043539,0.3738991466956461
2122,20,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,14.3,0.0,0.0,0.981990521327014,0.4,1.0,0.5008760435103697,0.49912395648963026
2122,21,10.0,10.0,1.0,13.0,1.0,11.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,34.5,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,22,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,2.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.9783153878510489,0.021684612148951173
2122,23,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,10.0,2.0,4.86538461538461,1.0,14.1,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6447058078063457,0.3552941921936544
2122,24,10.0,10.0,1.0,13.0,1.0,12.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,34.3,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,25,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,35.2,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,26,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,63.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6261008533043539,0.3738991466956461
2122,27,10.0,10.0,1.0,13.0,1.0,9.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,27.9,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,28,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,39.9,0.0,0.0,1.1,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,29,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,31.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6261008533043539,0.3738991466956461
2122,30,10.0,10.0,1.0,13.0,1.0,20.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,22.5,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,31,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,37.2,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,32,10.0,10.0,1.0,13.0,1.0,12.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,23.0,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,33,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,1.0,2.0,4.86538461538461,1.0,33.3,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.7582743558520842,0.24172564414791575
2122,34,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,4.9,0.0,0.0,0.981990521327014,0.1,1.0,0.5188584764894572,0.48114152351054285
2122,35,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6261008533043539,0.3738991466956461
2122,36,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,4.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.9792949641425113,0.02070503585748869
2122,37,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,3.8,0.0,0.0,0.981990521327014,0.1,1.0,0.639193865467982,0.36080613453201804
2122,38,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,5.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.9792949641425113,0.02070503585748869
2122,39,10.0,10.0,1.0,13.0,1.0,17.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,38.8,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,40,10.0,10.0,1.0,13.0,1.0,19.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.6322171694738232,0.3677828305261768
2122,41,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,39.7,0.0,0.0,1.1,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,42,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,36.8,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,43,10.0,10.0,1.0,13.0,1.0,11.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,5.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5983313540784656,0.40166864592153445
2122,44,10.0,10.0,1.0,13.0,1.0,7.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,24.3,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,45,10.0,10.0,1.0,13.0,1.0,3.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,32.6,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6089758310520508,0.3910241689479493
2122,46,10.0,10.0,1.0,13.0,1.0,13.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,27.5,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,47,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,4.0,0.0,0.0,0.981990521327014,0.1,1.0,0.639193865467982,0.36080613453201804
2122,48,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,14.0,2.0,4.86538461538461,1.0,29.2,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.717056911769934,0.282943088230066
2122,49,10.0,10.0,1.0,13.0,1.0,17.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,14.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5108394592615108,0.48916054073848925
2122,50,10.0,10.0,1.0,13.0,1.0,7.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.6322171694738232,0.3677828305261768
2122,51,10.0,10.0,1.0,13.0,1.0,15.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,18.4,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,52,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,35.7,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,53,10.0,10.0,1.0,13.0,1.0,15.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,19.7,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,54,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,15.5,0.0,0.0,0.981990521327014,0.4,1.0,0.5008760435103697,0.49912395648963026
2122,55,10.0,10.0,1.0,13.0,1.0,8.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,22.1,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,56,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,15.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6098462974171555,0.3901537025828445
2122,57,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,15.2,0.0,0.0,0.981990521327014,0.4,1.0,0.5008760435103697,0.49912395648963026
2122,58,10.0,10.0,1.0,13.0,1.0,16.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6322171694738232,0.3677828305261768
2122,59,10.0,10.0,1.0,13.0,1.0,13.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,19.6,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,60,10.0,10.0,1.0,13.0,1.0,18.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,25.2,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,61,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,15.3,0.0,0.0,0.981990521327014,0.4,1.0,0.5008760435103697,0.49912395648963026
2122,62,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,3.2,0.0,0.0,0.981990521327014,0.1,1.0,0.6553207195916154,0.3446792804083846
2122,63,10.0,10.0,1.0,13.0,1.0,14.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,16.5,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,64,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,79.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6261008533043539,0.3738991466956461
2122,65,10.0,10.0,1.0,13.0,1.0,14.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,14.9,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,66,10.0,10.0,1.0,13.0,1.0,16.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,27.2,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,67,10.0,10.0,1.0,13.0,1.0,6.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,36.8,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6089758310520508,0.3910241689479493
2122,68,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.6261008533043539,0.3738991466956461
2122,69,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,0.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5830394638597813,0.41696053614021866
2122,70,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,0.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.6999992049918597,0.30000079500814025
2122,71,10.0,10.0,1.0,13.0,1.0,9.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,22.9,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,72,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,11.0,2.0,4.86538461538461,1.0,13.6,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6447058078063457,0.3552941921936544
2122,73,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,16.3,0.0,0.0,0.981990521327014,0.4,1.0,0.5008760435103697,0.49912395648963026
2122,74,10.0,10.0,1.0,13.0,1.0,10.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6322171694738232,0.3677828305261768
2122,75,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,37.8,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,76,10.0,10.0,1.0,13.0,1.0,14.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6322171694738232,0.3677828305261768
2122,77,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,34.0,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,78,10.0,10.0,1.0,13.0,1.0,18.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,22.8,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,79,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,7.0,2.0,4.86538461538461,1.0,16.4,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6765270152424352,0.3234729847575648
2122,80,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,63.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.6261008533043539,0.3738991466956461
2122,81,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,34.4,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,82,10.0,10.0,1.0,13.0,1.0,9.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,29.7,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,83,10.0,10.0,1.0,13.0,1.0,3.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.6074387113883872,0.3925612886116127
2122,84,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,36.3,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,85,10.0,10.0,1.0,13.0,1.0,2.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,4.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5002182997906879,0.49978170020931206
2122,86,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,2.3,0.0,0.0,0.981990521327014,0.1,1.0,0.5370202731659148,0.46297972683408517
2122,87,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,0.8,0.0,0.0,0.981990521327014,0.0,1.0,0.5268812152011149,0.4731187847988852
2122,88,10.0,10.0,1.0,13.0,1.0,3.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,1.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5976652595780425,0.4023347404219575
2122,89,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,35.3,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,90,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,36.5,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,91,10.0,10.0,1.0,13.0,1.0,4.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,11.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.5025722010731312,0.49742779892686884
2122,92,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,33.8,0.0,0.0,1.0,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,93,10.0,10.0,1.0,13.0,1.0,7.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,28.7,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,94,10.0,10.0,1.0,13.0,1.0,11.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,35.1,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6337157708156018,0.36628422918439824
2122,95,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,37.9,0.0,0.0,1.1,0.933333333333333,1.0,0.6382890844612561,0.3617109155387439
2122,96,10.0,10.0,1.0,13.0,1.0,6.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,27.0,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.6089758310520508,0.3910241689479493
