test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
16,12,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,6.0,2.0,0.0,1.0,0.0,128.0,0.734375,1.0,0.59204275820025,0.40795724179975
16,13,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,19.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,23.6,0.0,1.0,0.0,3.0,0.734375,1.0,0.7469071631760941,0.25309283682390593
16,14,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,37.0,0.734375,1.0,0.5491336073639628,0.4508663926360372
16,15,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,1.73,0.0,85.0,2.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5730984435687959,0.4269015564312041
16,16,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,6.67,0.0,85.0,2.0,0.0,2.0,1.0,2.0,26.0,1.0,0.0,3.0,0.734375,1.0,0.6831611337961636,0.31683886620383644
16,17,0.0,0.0,1.0,83.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5159806533494524,0.4840193466505475
16,18,0.0,0.0,1.0,0.0,165.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,8.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5614164545831856,0.43858354541681444
16,19,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,19.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6173524474870211,0.3826475525129789
16,20,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,22.7,0.0,1.0,0.0,3.0,0.734375,1.0,0.6198686634105265,0.3801313365894735
16,21,0.0,0.0,1.0,68.0,1.0,2.0,9.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.518107148764315,0.481892851235685
16,22,0.0,0.0,1.0,0.0,164.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,86.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5476303048294491,0.4523696951705509
16,23,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,4.37,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7002338459439714,0.29976615405602863
16,24,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,64.0,0.734375,1.0,0.701929794371486,0.298070205628514
16,25,0.0,0.0,1.0,0.0,141.0,2.0,3.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5490716152436572,0.4509283847563428
16,26,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,8.36,0.0,85.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7463439130573791,0.2536560869426209
16,27,0.0,35.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,29.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5445886007637468,0.4554113992362531
16,28,0.0,14.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,8.24,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5566817011492007,0.4433182988507994
16,29,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,13.0,0.0,1.0,3.0,3.0,0.734375,1.0,0.5965291820467433,0.4034708179532566
16,30,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,8.34,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,2.0,0.6247751646322511,0.37522483536774887
16,31,0.0,23.0,1.0,63.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5656574807560618,0.4343425192439382
16,32,0.0,0.0,1.0,0.0,157.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,8.0,0.0,3.0,0.734375,1.0,0.5891903598732461,0.4108096401267539
16,33,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,27.7,0.0,1.0,0.0,3.0,0.734375,1.0,0.6198686634105265,0.3801313365894735
16,34,0.0,0.0,1.0,79.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5159806533494524,0.4840193466505475
16,35,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,32.2,0.0,1.0,0.0,3.0,0.734375,1.0,0.6198686634105265,0.3801313365894735
16,36,0.0,0.0,1.0,38.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5208757842049987,0.47912421579500136
16,37,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,4.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,22.7,0.0,1.0,0.0,3.0,0.734375,1.0,0.6252443085069742,0.3747556914930258
16,38,24.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,37.9,0.0,1.0,0.0,3.0,0.734375,1.0,0.5834068731017061,0.4165931268982939
16,39,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,27.0,2.0,0.0,2.0,1.0,21.4,0.0,1.0,0.0,3.0,0.734375,1.0,0.6080663592166815,0.3919336407833185
16,40,0.0,0.0,1.0,0.0,1.0,2.0,12.0,58.0,30.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.611755213058342,0.388244786941658
16,41,0.0,0.0,1.0,0.0,137.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,0.734375,1.0,0.5245179882405238,0.4754820117594763
16,42,0.0,0.0,1.0,0.0,1.0,12.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.1,1.0,0.7300121677522514,0.2699878322477486
16,43,0.0,18.0,1.0,0.0,1.0,2.0,2.0,18.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.8771409668372043,0.12285903316279564
16,44,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,15.0,3.0,5.0,0.51,6.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5203555312663755,0.4796444687336245
16,45,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,13.9,0.0,40.0,0.0,3.0,0.734375,1.0,0.6454945917207842,0.35450540827921584
16,46,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,37.0,1.0,0.0,159.0,0.734375,1.0,0.6878974720635536,0.31210252793644644
16,47,0.0,0.0,1.0,0.0,99.0,2.0,2.0,58.0,1.0,4.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5263192433471999,0.4736807566528001
16,48,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,127.0,0.734375,1.0,0.677302782713048,0.322697217286952
16,49,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,17.0,3.0,5.0,0.51,0.0,85.0,8.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5745153212786851,0.42548467872131485
16,50,0.0,0.0,1.0,5.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5429217805350954,0.4570782194649045
16,51,0.0,0.0,1.0,0.0,1.0,17.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,170.0,0.734375,1.0,0.6333878643720452,0.36661213562795486
16,52,0.0,0.0,1.0,0.0,122.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5710445293219364,0.42895547067806367
16,53,0.0,0.0,1.0,21.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,24.8,0.0,1.0,0.0,3.0,0.734375,1.0,0.669125481152993,0.33087451884700697
16,54,0.0,0.0,1.0,0.0,155.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,5.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5141432317418683,0.48585676825813173
16,55,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,34.5,0.0,1.0,0.0,3.0,0.734375,1.0,0.6198686634105265,0.3801313365894735
16,56,0.0,18.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,29.0,0.734375,1.0,0.6177402255588242,0.38225977444117576
16,57,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,94.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.5492329589196179,0.4507670410803821
16,58,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,34.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.6534603701832796,0.3465396298167204
16,59,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,31.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.7745566064607331,0.22544339353926687
16,60,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,21.0,3.0,5.0,0.51,0.0,85.0,5.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6200740083264016,0.3799259916735985
16,61,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,23.0,3.0,5.0,0.51,0.0,85.0,2.0,22.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5516912692054766,0.4483087307945234
16,62,0.0,16.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5012969446326769,0.498703055367323
16,63,0.0,0.0,1.0,42.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,173.0,0.734375,1.0,0.7859596770319501,0.21404032296804984
16,64,0.0,0.0,1.0,69.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,3.71,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7342600288200813,0.2657399711799187
16,65,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,42.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6198686634105265,0.3801313365894735
16,66,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,83.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.6992283041884398,0.30077169581156016
16,67,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,2.0,2.0,1.0,17.9,0.0,1.0,0.0,3.0,0.734375,1.0,0.6199764974164252,0.3800235025835748
16,68,0.0,0.0,1.0,0.0,1.0,17.0,2.0,58.0,1.0,3.0,5.0,2.36,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7774951672602202,0.2225048327397798
16,69,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,11.0,3.0,5.0,0.51,0.0,85.0,2.0,6.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5151229815864402,0.48487701841355973
16,70,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,7.06,0.0,85.0,2.0,44.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6552811155899712,0.3447188844100289
16,71,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,33.6,0.0,1.0,0.0,122.0,0.734375,1.0,0.8228657076650454,0.17713429233495456
16,72,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,28.0,3.0,5.0,0.51,0.0,85.0,2.0,21.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5516912692054766,0.4483087307945234
16,73,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,184.0,0.734375,1.0,0.701929794371486,0.298070205628514
16,74,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,5.42,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7048718435371534,0.2951281564628466
16,75,0.0,0.0,1.0,61.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5193091966933926,0.4806908033066074
16,76,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,31.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.6049794033083877,0.3950205966916122
16,77,0.0,0.0,1.0,82.0,1.0,2.0,2.0,58.0,30.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5582692208961305,0.4417307791038695
16,78,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,3.72,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6896466570699342,0.3103533429300658
16,79,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,26.0,3.0,5.0,0.51,0.0,34.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5710516195627475,0.42894838043725253
16,80,0.0,0.0,1.0,57.0,1.0,2.0,13.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.518107148764315,0.481892851235685
16,81,0.0,9.0,1.0,48.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5384187351585097,0.4615812648414903
16,82,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,8.8,0.0,1.0,0.0,3.0,0.734375,1.0,0.561697970041561,0.43830202995843903
16,83,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,11.0,5.0,4.88,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6851790876671848,0.3148209123328151
16,84,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,6.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,0.0,0.5338190685632667,0.4661809314367333
16,85,0.0,0.0,1.0,83.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5160949514917959,0.48390504850820415
16,86,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,37.9,0.0,1.0,0.0,3.0,0.734375,1.0,0.6198686634105265,0.3801313365894735
16,87,0.0,0.0,1.0,0.0,108.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,170.0,0.734375,1.0,0.7492646715679017,0.25073532843209834
16,88,0.0,0.0,1.0,0.0,111.0,2.0,2.0,58.0,2.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.546110702769552,0.453889297230448
16,89,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,19.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,55.0,0.734375,1.0,0.6976486320435125,0.30235136795648754
16,90,0.0,18.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,8.5,0.0,1.0,0.0,3.0,0.734375,1.0,0.5859245103465901,0.4140754896534099
16,91,0.0,0.0,1.0,64.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,25.0,0.0,3.0,0.734375,1.0,0.5118967536776413,0.4881032463223587
16,92,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,5.0,3.0,5.0,3.27,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7516938277237971,0.24830617227620289
16,93,0.0,0.0,1.0,14.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,37.4,0.0,1.0,0.0,3.0,0.734375,1.0,0.678569754634671,0.32143024536532905
16,94,0.0,0.0,1.0,0.0,32.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5206125693877656,0.47938743061223443
16,95,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,27.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.7,1.0,0.5699145644650261,0.4300854355349739
16,96,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,8.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,38.0,0.0,3.0,0.734375,1.0,0.5503404987692742,0.44965950123072584
16,97,0.0,0.0,1.0,0.0,1.0,2.0,2.0,31.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7797942799199425,0.22020572008005743
16,98,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,157.0,0.5,1.0,0.6503283464928333,0.3496716535071666
16,99,0.0,0.0,0.0,0.0,1.0,2.0,2.0,58.0,13.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5911216970702815,0.40887830292971855
78,0,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,49.0,0.75,0.0,97.0,1.0,38.0,3.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.0,4.0,0.5350418748171399,0.46495812518286
78,1,6.0,1.0,1.0,5.0,3.0,4.0,2.0,35.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,22.0,2.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,0.527452745274527,2.0,0.5418267793983018,0.4581732206016982
78,2,6.0,1.0,1.0,5.0,3.0,13.0,2.0,849.0,7.0,21.0,23.0,0.75,2.0,97.0,1.0,2.0,1.0,2.0,5.14705882352941,0.0,0.0,0.0,1.0,0.527452745274527,4.0,0.5180751635105838,0.4819248364894162
78,3,6.0,1.0,1.0,5.0,3.0,4.0,2.0,35.0,7.0,21.0,62.0,8.57,0.0,97.0,1.0,22.0,2.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,0.527452745274527,2.0,0.6621147995842734,0.33788520041572656
78,4,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,49.0,0.75,0.0,97.0,1.0,38.0,3.0,9.0,5.14705882352941,0.0,0.0,2.0,1.0,1.0,4.0,0.5096441644421845,0.4903558355578154
78,5,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,38.0,3.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.0,4.0,0.5350418748171399,0.46495812518286
78,6,6.0,22.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,0.0,12.0,4.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.1,4.0,0.5356976944341645,0.46430230556583557
80,0,1.0,0.0,1.0,6.0,142.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,0.0,3.0,19.0,6.0,50.0,0.0,1.0,0.0,1.0,1.1,3.0,0.5315982449320109,0.46840175506798903
80,1,39.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,1.0,4.0,0.5279921082357915,0.4720078917642086
