CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.0,0.0,17.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,23.0,2.0,6.0,0.25,0.0,75.0,1.0,0.0,4.0,2.0,2.08,0.0,1.0,1.0,0.36,0.0,0.0,0.0,1.0,1.0,0
3.0,1.0,2.0,36.0,0.0,15.0,0.2,1.0,77.0,2.0,0.0,15.0,2.0,6.33,0.0,1.0,1.0,1.36,0.0,1.0,0.0,3.0,2.0,0
0.0,1.0,3.0,29.0,1.0,0.0,3.22,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,2.0,56.0,0.0,1.0,0.33,0.0,0.0,2.0,0.0,4.0,5.0,3.18,0.0,0.0,1.0,1.14,0.0,1.0,0.0,3.0,2.0,1
8.0,1.0,1.0,61.0,0.0,0.0,0.17,0.0,85.0,1.0,0.0,10.0,2.0,4.5,2.0,2.0,1.0,1.83,0.0,0.0,0.0,1.0,0.0,0
9.0,1.0,6.0,679.0,3.0,3.0,0.48,0.0,92.0,1.0,0.0,45.0,2.0,9.19,0.0,1.0,1.0,1.32,0.0,0.44,0.0,4.0,13.0,1
10.0,2.0,1.0,55.0,0.0,3.0,0.14,1.0,100.0,1.0,0.0,21.0,2.0,2.79,0.0,1.0,1.0,1.42,0.0,0.88,0.0,2.0,1.0,1
0.0,1.0,4.0,60.0,0.0,3.0,0.65,0.0,66.0,1.0,0.0,9.0,2.0,4.44,2.0,1.0,1.0,1.27,0.0,1.0,0.0,2.0,1.0,1
0.0,1.0,4.0,33.0,0.0,0.0,0.67,6.0,100.0,1.0,0.0,16.0,2.0,1.0,1.0,17.0,2.0,1.75,1.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,31.0,0.0,3.0,0.35,0.0,40.0,1.0,0.0,15.0,2.0,1.7,1.0,1.0,1.0,0.21,0.0,1.0,0.0,2.0,1.0,0
1.0,1.0,5.0,56.0,1.0,0.0,1.37,0.0,0.0,2.0,0.0,6.0,1.0,1.5,0.0,1.0,1.0,0.43,0.0,1.0,0.0,2.0,1.0,0
7.0,3.0,0.0,42.0,0.0,3.0,0.12,2.0,40.0,1.0,0.0,25.0,2.0,2.59,0.0,1.0,1.0,1.04,0.0,1.0,0.0,1.0,1.0,1
0.0,0.0,0.0,21.0,0.0,6.0,5.25,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
2.0,1.0,5.0,49.0,0.0,2.0,0.22,6.0,70.0,2.0,0.0,21.0,1.0,9.4,2.0,2.0,1.0,2.71,0.0,0.33,0.0,5.0,4.0,1
0.0,1.0,2.0,213.0,0.0,29.0,0.71,0.0,94.0,1.0,0.0,13.0,1.0,5.32,0.0,1.0,1.0,0.05,0.0,0.71,0.0,3.0,5.0,0
0.0,1.0,2.0,98.0,0.0,15.0,0.74,0.0,92.0,2.0,0.0,0.0,2.0,2.21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0
0.0,1.0,2.0,68.0,0.0,8.0,1.05,0.0,100.0,2.0,0.0,2.0,2.0,1.81,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,1.0,0.0,38.0,0.0,8.0,0.23,0.0,100.0,1.0,0.0,5.0,3.0,2.67,1.0,1.0,1.0,0.86,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.0,334.0,0.0,41.0,0.66,0.0,97.0,1.0,1.0,38.0,2.0,2.83,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,0
0.0,1.0,0.0,24.0,0.0,3.0,0.26,0.0,60.0,2.0,0.0,3.0,2.0,2.8,0.0,1.0,1.0,0.24,0.0,1.0,0.0,4.0,1.0,0
2.0,1.0,4.0,204.0,0.0,2.0,0.44,0.0,100.0,1.0,0.0,34.0,2.0,6.28,0.0,1.0,0.0,0.68,0.0,0.5,0.0,5.0,6.0,1
0.0,1.0,0.0,24.0,0.0,4.0,0.49,0.0,65.0,1.0,0.0,8.0,2.0,5.5,2.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0
0.0,1.0,4.0,54.0,0.0,1.0,0.84,5.0,0.0,1.0,0.0,20.0,2.0,2.0,2.0,28.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0
12.0,1.0,0.0,32.0,0.0,0.0,0.15,0.0,78.0,2.0,0.0,32.0,1.0,7.07,4.0,3.0,1.0,1.18,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.0,0.0,0.0,0.78,0.0,0.0,1.0,0.0,2.0,1.0,2.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,17.0,0.0,3.0,0.37,0.0,60.0,1.0,1.0,3.0,2.0,1.2,0.0,0.0,1.0,0.62,0.0,1.0,0.0,1.0,1.0,0
0.0,1.0,3.0,70.0,1.0,6.0,0.23,1.0,100.0,3.0,2.0,13.0,2.0,4.36,0.0,2.0,1.0,1.53,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,1.0,67.0,0.0,8.0,0.55,0.0,78.0,2.0,0.0,12.0,2.0,2.93,0.0,1.0,1.0,0.65,0.0,0.0,0.0,3.0,1.0,0
0.0,1.0,0.0,22.0,0.0,2.0,0.67,0.0,50.0,2.0,0.0,6.0,1.0,2.33,1.0,2.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0
0.0,2.0,3.0,31.0,0.0,12.0,0.21,4.0,50.0,2.0,0.0,14.0,1.0,9.67,2.0,3.0,3.0,2.6,2.0,0.0,0.0,1.0,0.0,0
5.0,2.0,10.0,82.0,0.0,2.0,0.8,1.0,50.0,2.0,0.0,0.0,1.0,5.0,4.0,1.0,2.0,1.88,1.0,0.0,0.0,2.0,0.0,0
4.0,1.0,1.0,37.0,0.0,2.0,0.58,0.0,83.0,2.0,0.0,1.0,1.0,3.22,2.0,2.0,1.0,0.55,0.0,0.0,0.0,2.0,2.0,0
0.0,1.0,0.0,17.0,0.0,1.0,0.61,0.0,75.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.0,27.0,0.0,1.0,0.93,0.0,33.0,2.0,0.0,1.0,1.0,1.67,0.0,1.0,1.0,0.8,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,21.0,0.0,0.0,0.53,0.0,0.0,3.0,0.0,2.0,1.0,2.4,0.0,1.0,1.0,0.86,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,2.0,23.0,0.0,1.0,0.57,6.0,0.0,2.0,0.0,0.0,1.0,5.0,5.0,5.0,13.0,2.0,2.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,21.0,0.0,0.0,1.05,2.0,0.0,1.0,0.0,4.0,2.0,4.0,4.0,4.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,25.0,0.0,0.0,1.56,2.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,7.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,20.0,0.0,0.0,0.47,0.0,0.0,2.0,0.0,1.0,1.0,3.25,2.0,1.0,1.0,1.25,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,20.0,0.0,0.0,1.43,2.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0
2.0,1.0,0.0,39.0,0.0,10.0,0.07,0.0,90.0,2.0,0.0,4.0,4.0,2.71,0.0,0.0,0.0,0.72,0.0,1.0,0.0,5.0,0.0,1
0.0,1.0,0.0,23.0,0.0,0.0,0.88,0.0,80.0,5.0,0.0,2.0,1.0,1.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0
0.0,1.0,0.0,34.0,0.0,1.0,0.44,0.0,87.0,4.0,0.0,5.0,1.0,2.25,0.0,1.0,1.0,0.5,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,0.0,29.0,0.0,1.0,0.48,0.0,19.0,2.0,0.0,1.0,2.0,14.67,1.0,1.0,1.0,0.2,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,0.0,27.0,0.0,1.0,2.7,0.0,0.0,1.0,0.0,0.0,1.0,28.5,8.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.0,0.0,0.0,0.6,0.0,66.0,4.0,1.0,3.0,1.0,5.0,4.0,4.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,21.0,0.0,0.0,0.6,0.0,66.0,4.0,1.0,2.0,1.0,4.67,3.0,3.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0
1.0,1.0,8.0,95.0,0.0,0.0,0.92,0.0,0.0,4.0,1.0,3.0,1.0,5.0,4.0,1.0,1.0,1.1,0.0,0.0,0.0,2.0,0.0,0
3.0,2.0,6.0,129.0,4.0,9.0,0.7,0.0,68.0,4.0,1.0,6.0,1.0,5.73,3.0,1.0,1.0,1.31,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,2.0,31.0,1.0,3.0,0.94,0.0,25.0,3.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.43,0.0,0.0,0.0,2.0,0.0,0
2.0,2.0,7.0,92.0,0.0,0.0,0.38,1.0,90.0,1.0,0.0,19.0,1.0,8.4,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,1
0.0,1.0,0.0,24.0,4.0,5.0,0.28,0.0,83.0,1.0,0.0,3.0,2.0,2.54,0.0,1.0,1.0,0.27,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,25.0,0.0,1.0,1.09,0.0,66.0,4.0,0.0,4.0,1.0,3.67,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,3.0,31.0,1.0,1.0,2.82,0.0,50.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0
0.0,7.0,0.0,21.0,0.0,0.0,0.53,2.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,8.0,10.0,3.0,3.0,0.0,0.0,1.0,0.0,0
3.0,2.0,1.0,61.0,0.0,3.0,0.26,0.0,100.0,1.0,0.0,20.0,1.0,12.25,0.0,1.0,0.0,0.95,0.0,1.0,0.0,4.0,2.0,0
0.0,1.0,0.0,17.0,0.0,0.0,1.89,0.0,0.0,4.0,2.0,0.0,1.0,4.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,1.0,3.0,23.0,0.0,0.0,4.6,0.0,0.0,4.0,2.0,0.0,1.0,27.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,0.0,20.0,0.0,0.0,0.83,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,4.0,38.0,0.0,0.0,4.75,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,3.0,23.0,0.0,0.0,4.6,0.0,0.0,4.0,2.0,0.0,1.0,19.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,0.0,20.0,0.0,0.0,0.67,0.0,0.0,3.0,1.0,2.0,2.0,1.33,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,0.0,20.0,0.0,0.0,0.38,0.0,0.0,3.0,1.0,1.0,2.0,1.75,1.0,1.0,1.0,0.6,0.0,0.0,0.0,3.0,0.0,0
0.0,2.0,0.0,37.0,1.0,1.0,0.43,0.0,70.0,1.0,2.0,2.0,2.0,4.1,1.0,1.0,1.0,0.83,0.0,1.0,0.0,3.0,2.0,0
0.0,1.0,6.0,27.0,0.0,0.0,0.36,6.0,0.0,2.0,0.0,9.0,1.0,6.0,6.0,25.0,5.0,2.0,2.0,0.0,0.0,3.0,1.0,0
0.0,1.0,1.0,54.0,0.0,0.0,0.07,1.0,66.0,1.0,2.0,1.0,1.0,4.07,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,28.0,0.0,0.0,0.09,2.0,55.0,0.0,0.0,0.0,0.0,4.1,0.0,1.0,1.0,1.42,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,0.0,14.0,0.0,0.0,0.01,4.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,2.0,1.0,1.17,0.0,1.0,0.0,5.0,0.0,0
2.0,1.0,0.0,78.0,1.0,15.0,0.19,0.0,96.0,2.0,2.0,6.0,2.0,1.61,0.0,0.0,1.0,0.27,0.0,0.6,0.0,2.0,1.0,1
0.0,1.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.5,1.0,0.5,36.51,0.0,4.02,0.61,0.0,50.22,1.0,0.5,3.51,2.0,1.84,1.0,0.5,1.0,0.43,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.09,20.64,0.0,0.0,2.15,0.0,0.0,1.91,0.36,1.27,0.64,1.89,0.36,0.64,1.0,0.55,0.0,0.0,0.0,2.27,0.0,0
6.94,2.0,1.0,64.54,0.0,12.84,0.21,0.0,100.0,1.79,0.0,22.75,1.39,9.12,0.0,1.0,0.39,1.06,0.0,0.8,0.0,3.61,2.79,1
0.48,1.0,2.96,65.43,0.0,7.81,1.58,0.0,47.93,1.52,0.0,0.0,1.52,7.38,0.0,1.0,1.0,0.36,0.0,0.0,0.0,3.52,0.0,0
0.0,1.0,0.0,22.05,2.89,6.95,0.22,0.0,69.08,1.28,0.0,2.72,2.0,2.3,0.0,1.0,1.0,0.36,0.0,0.0,0.0,1.56,0.84,0
1.47,1.0,3.2,157.54,0.0,1.47,0.54,0.53,73.45,1.27,0.0,25.24,1.73,5.01,0.27,1.8,0.27,1.09,0.0,0.37,0.0,3.94,4.41,1
0.48,1.0,0.0,20.05,0.0,2.42,0.02,3.03,21.78,0.48,0.0,0.97,0.97,3.16,0.0,1.52,0.76,1.06,0.0,1.0,0.0,5.0,0.0,0
0.0,1.0,0.0,27.98,0.0,1.0,0.5,0.0,82.75,3.29,0.0,3.58,1.0,1.81,0.0,1.0,1.0,0.59,0.0,0.0,0.0,1.65,0.65,0
0.91,1.0,1.82,29.45,0.0,2.09,0.43,0.91,65.45,1.09,0.0,5.72,1.09,7.22,4.54,2.82,1.0,1.53,0.0,1.0,0.0,1.28,0.09,0
0.01,1.0,3.97,53.59,0.0,1.18,0.83,4.95,0.79,1.0,0.0,19.8,2.0,2.03,1.98,27.73,0.99,0.0,0.0,1.0,0.0,2.98,1.02,0
0.0,1.0,2.47,31.78,0.0,1.47,0.59,4.58,15.66,1.76,0.0,2.14,1.24,4.87,4.29,4.05,10.15,1.83,1.53,0.24,0.0,2.0,0.24,0
0.0,1.76,0.0,24.47,0.0,6.29,0.4,0.76,32.6,2.0,0.0,6.29,1.24,7.87,1.76,4.02,1.0,1.56,0.0,0.0,0.0,3.51,0.24,0
0.0,1.0,2.07,43.1,0.0,1.55,1.09,0.97,34.13,1.0,0.0,6.1,2.0,2.3,1.03,3.9,1.97,1.62,0.97,0.52,0.0,1.52,0.52,0
1.87,1.0,0.27,40.28,0.0,9.39,0.15,0.0,83.93,2.0,0.0,3.73,3.87,2.6,0.0,0.07,0.07,0.74,0.0,0.93,0.0,4.8,0.0,1
3.38,1.0,1.24,79.86,0.0,0.62,0.32,2.07,31.03,1.0,0.0,14.69,1.31,2.98,0.0,1.69,0.69,0.38,0.0,0.84,0.0,2.24,1.86,0
0.0,1.0,0.0,22.1,0.0,0.28,0.74,0.0,66.0,4.0,0.72,3.28,1.0,4.63,3.45,3.72,1.0,0.43,0.0,0.0,0.0,1.72,0.0,0
0.08,6.49,0.17,21.76,0.0,0.17,0.52,1.92,5.57,1.0,0.0,3.25,1.92,4.31,4.08,7.58,9.24,2.89,2.75,0.08,0.0,1.0,0.0,0
0.0,0.97,0.0,33.48,0.0,0.97,0.51,0.0,84.15,3.87,0.0,4.84,0.97,2.18,0.0,0.97,1.23,0.58,0.1,0.0,0.0,2.03,0.97,0
0.0,1.0,3.03,27.35,0.0,0.0,2.5,0.0,0.0,1.7,1.86,1.0,1.14,1.43,1.0,1.0,1.0,0.34,0.0,0.0,0.0,2.57,0.43,0
0.0,1.0,1.27,28.06,0.0,0.58,2.38,0.0,50.08,2.3,0.42,2.88,0.58,1.72,0.42,0.58,1.0,0.29,0.0,0.0,0.0,1.58,0.58,0
2.0,1.0,0.0,25.33,0.0,0.0,1.45,0.0,75.5,1.17,0.0,5.33,1.83,1.59,0.67,0.5,1.0,0.2,0.0,0.17,0.0,1.0,0.0,0
0.0,1.0,6.53,36.29,0.12,0.12,5.0,0.0,5.91,0.24,2.88,0.88,0.24,1.12,0.88,1.0,1.0,0.0,0.0,0.0,0.0,1.88,1.12,0
0.0,1.0,0.0,20.0,0.0,1.53,0.43,0.0,32.04,1.47,0.24,0.24,1.24,2.59,1.0,1.0,1.0,0.57,0.0,0.0,0.0,2.24,0.0,0
0.0,1.0,0.15,21.33,0.0,0.0,0.83,0.29,0.0,2.85,0.0,1.85,1.85,1.07,1.0,2.29,1.0,0.33,0.0,0.0,0.0,1.85,0.0,0
1.9,1.0,4.0,186.81,0.0,1.8,0.64,0.0,90.12,1.0,0.0,30.64,1.9,6.94,0.0,1.0,0.1,0.68,0.0,0.45,0.0,4.8,5.41,1
0.0,1.0,5.41,38.02,0.0,0.0,0.98,0.9,0.0,2.1,0.1,1.0,2.0,1.07,0.1,1.0,1.0,0.4,0.0,0.0,0.0,1.2,0.9,0
0.83,1.17,4.31,51.18,0.83,0.0,1.15,0.34,9.48,1.66,0.0,4.97,0.83,1.95,0.0,1.0,1.0,0.6,0.0,0.83,0.0,1.83,1.0,0
1.08,1.15,2.15,178.4,0.0,12.68,1.14,0.0,98.3,1.0,0.0,5.85,1.85,3.23,0.0,1.0,0.15,0.32,0.0,0.1,0.0,1.62,1.15,0
0.0,1.0,3.27,49.01,0.0,2.94,3.39,0.0,36.71,3.9,1.27,0.73,1.37,0.67,0.0,1.0,0.63,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.29,4.53,36.48,0.0,0.0,0.77,1.29,16.14,1.41,0.0,0.71,1.41,1.91,0.0,1.0,1.0,0.68,0.0,0.0,0.0,1.0,1.0,0
0.0,0.35,0.0,9.43,0.0,0.0,0.22,1.39,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.69,1.0,0.41,0.0,1.0,0.0,4.35,0.65,0
0.0,1.06,1.94,23.18,0.0,1.88,1.11,0.0,31.04,2.0,0.0,2.06,1.0,2.91,1.88,1.0,1.0,0.06,0.0,0.94,0.0,1.0,1.0,0
0.0,1.0,0.0,20.05,0.0,0.0,1.41,2.0,0.0,2.91,0.0,1.14,1.05,2.09,2.09,4.0,2.05,1.05,1.05,0.0,0.0,1.95,0.0,0
1.91,1.05,0.14,38.62,0.0,10.09,0.08,0.19,88.12,2.0,0.0,4.47,3.86,3.03,0.09,0.14,0.14,0.81,0.09,0.95,0.0,4.81,0.0,0
0.0,1.0,5.44,26.07,0.0,1.11,0.33,5.44,3.06,2.0,0.0,8.35,1.09,5.6,5.44,22.77,4.63,1.87,1.81,0.0,0.0,3.0,1.19,0
0.19,1.0,0.0,21.75,0.0,0.09,0.6,0.0,61.86,3.81,0.91,2.81,1.0,5.16,3.81,3.62,1.0,0.57,0.0,0.0,0.0,1.91,0.0,0
2.81,1.28,3.16,42.78,0.0,0.84,3.45,0.28,28.12,3.88,1.44,5.91,1.28,0.78,0.0,1.0,1.0,0.4,0.0,0.25,0.0,2.0,0.28,0
1.22,1.61,4.67,67.48,0.0,0.0,0.56,1.39,54.98,1.39,0.0,12.0,1.0,5.71,0.39,2.17,1.0,2.1,0.0,0.61,0.0,2.83,1.22,1
3.49,1.7,7.59,64.24,0.0,1.7,0.73,2.51,34.95,2.0,0.0,0.0,1.0,5.0,4.3,2.2,5.31,1.91,1.3,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,23.34,0.0,0.17,0.92,0.0,77.6,4.83,0.0,2.34,1.0,1.95,1.17,1.34,1.0,0.0,0.0,0.0,0.0,1.83,1.66,0
0.18,2.0,0.36,25.15,0.0,7.78,0.39,1.0,37.47,2.0,0.0,7.71,1.0,5.64,2.07,4.85,1.04,2.0,0.04,0.0,0.0,3.93,0.0,0
