CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,1.0,3.0,68.0,0.0,3.0,1.55,0.0,0.0,2.0,0.0,1.0,2.0,1.43,0.0,1.0,1.0,0.58,0.0,0.0,0.0,2.0,0.0,0
2.0,1.0,5.0,176.0,1.0,1.0,1.2,0.0,61.0,1.0,0.0,1.0,2.0,4.81,0.0,1.0,1.0,0.2,0.0,0.0,0.0,2.0,0.0,0
3.0,1.0,0.0,40.0,1.0,2.0,0.42,0.0,65.0,1.0,0.0,2.0,2.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,26.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,3.0,1.0,1.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.0,2.0,0.0,42.0,1.0,2.0,0.13,0.0,79.0,1.0,0.0,6.0,2.0,3.05,0.0,1.0,1.0,0.56,0.0,0.0,0.0,2.0,1.0,0
3.0,1.0,0.0,22.0,0.0,0.0,0.23,1.0,0.0,2.0,0.0,3.0,2.0,1.36,0.0,1.0,1.0,0.52,0.0,1.0,0.0,3.0,0.0,1
0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,20.0,0.0,1.0,0.45,0.0,0.0,2.0,0.0,0.0,2.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
4.0,3.0,4.0,78.0,0.0,0.0,0.22,5.0,100.0,2.0,0.0,23.0,2.0,4.92,0.0,1.0,1.0,1.06,0.0,1.0,0.0,5.0,1.0,0
0.0,2.0,1.0,36.0,0.0,2.0,0.63,0.0,56.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.45,0.0,0.0,0.0,3.0,0.0,0
0.0,2.0,8.0,55.0,0.0,2.0,0.75,2.0,41.0,1.0,0.0,5.0,1.0,4.0,2.0,2.0,1.0,1.5,0.0,0.0,0.0,3.0,2.0,0
0.0,2.0,2.0,34.0,2.0,3.0,0.2,5.0,65.0,2.0,0.0,6.0,1.0,2.6,1.0,2.0,1.0,2.43,0.0,0.0,0.0,2.0,3.0,1
0.0,1.0,1.0,1317.0,0.0,0.0,1.87,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1
0.0,1.0,0.0,17.0,0.0,1.0,0.57,0.0,50.0,2.0,7.0,0.0,1.0,1.5,0.0,0.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0
2.0,2.0,2.0,41.0,0.0,7.0,0.29,1.0,75.0,2.0,0.0,14.0,1.0,4.38,0.0,1.0,1.0,1.5,0.0,1.0,0.0,3.0,1.0,1
2.0,1.0,0.0,28.0,0.0,5.0,0.09,0.0,90.0,2.0,0.0,3.0,4.0,4.29,0.0,0.0,0.0,0.83,0.0,1.0,0.0,4.0,2.0,0
2.0,2.0,0.0,37.0,0.0,10.0,0.08,0.0,89.0,2.0,0.0,3.0,4.0,3.54,0.0,1.0,0.0,0.51,0.0,0.5,0.0,2.0,0.0,0
2.0,2.0,0.0,69.0,0.0,24.0,0.06,0.0,93.0,2.0,0.0,4.0,4.0,5.48,0.0,1.0,0.0,0.53,0.0,0.67,0.0,5.0,3.0,0
2.0,1.0,0.0,28.0,0.0,5.0,0.09,0.0,90.0,2.0,0.0,3.0,4.0,2.37,0.0,0.0,0.0,0.73,0.0,1.0,0.0,3.0,0.0,0
2.0,1.0,0.0,54.0,0.0,9.0,0.07,0.0,89.0,2.0,0.0,4.0,4.0,3.96,0.0,0.0,0.0,0.9,0.0,0.5,0.0,2.0,2.0,0
2.0,2.0,0.0,57.0,0.0,14.0,0.09,0.0,90.0,2.0,0.0,4.0,4.0,4.09,0.0,0.0,0.0,0.54,0.0,1.0,0.0,3.0,1.0,0
2.0,2.0,0.0,42.0,0.0,12.0,0.07,0.0,90.0,2.0,0.0,4.0,4.0,4.16,0.0,0.0,0.0,0.75,0.0,1.0,0.0,5.0,1.0,0
2.0,1.0,0.0,32.0,0.0,7.0,0.08,0.0,88.0,2.0,0.0,3.0,4.0,2.35,0.0,0.0,0.0,0.68,0.0,1.0,0.0,5.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.0,23.0,0.0,2.0,1.15,0.0,33.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,1.0,1.0,20.0,0.0,1.0,1.54,0.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,20.0,0.0,1.0,1.54,0.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,1.0,1.0,20.0,0.0,1.0,1.54,0.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,20.0,0.0,1.0,1.54,0.0,0.0,2.0,0.0,2.0,1.0,3.5,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,1.0,26.0,0.0,11.0,0.96,0.0,100.0,1.0,9.0,2.0,1.0,3.8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0
12.0,1.0,3.0,354.0,0.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61,1.0,1.0,1.0,0.56,0.0,0.33,0.0,6.0,8.0,1
0.0,1.0,0.0,17.0,0.0,0.0,2.83,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.0,2.0,4.0,228.0,0.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.19,1.0,1.0,1.0,1.35,0.0,0.83,0.0,4.0,9.0,1
1.0,1.0,0.0,17.0,0.0,4.0,0.26,1.0,55.0,1.0,0.0,0.0,1.0,5.75,2.0,1.0,1.0,1.33,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,3.0,88.0,0.0,9.0,1.04,0.0,85.0,1.0,0.0,2.0,1.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,1.0,46.0,0.0,9.0,0.56,0.0,85.0,1.0,0.0,1.0,1.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,3.0,103.0,0.0,12.0,0.96,0.0,88.0,1.0,0.0,2.0,1.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,1.0,46.0,0.0,9.0,0.56,0.0,85.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,24.0,0.0,0.0,1.71,0.0,75.0,1.0,0.0,0.0,2.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,24.0,2.0,1.0,0.83,0.0,66.0,2.0,0.0,8.0,1.0,1.67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,18.0,1.0,0.0,2.57,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,2.0,2.0,32.0,0.0,0.0,0.82,1.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,4.0,2.0,1.25,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,0.0,39.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,3.0,135.0,0.0,0.0,0.32,2.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,1.0,1.0,0.88,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.0,21.0,4.0,4.0,0.13,0.0,60.0,2.0,0.0,5.0,1.0,2.0,0.0,2.0,1.0,1.13,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,7.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0
1.0,1.0,1.0,13.0,0.0,3.0,0.52,0.0,73.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.43,0.0,1.0,0.0,1.0,2.0,0
1.0,1.0,1.0,13.0,0.0,19.0,0.18,0.0,78.0,1.0,0.0,0.0,2.0,5.2,0.0,1.0,0.0,0.43,0.0,0.67,0.0,1.0,3.0,0
2.0,2.0,0.0,75.0,0.0,18.0,0.07,0.0,92.0,2.0,0.0,5.0,4.0,3.93,0.0,0.0,0.0,0.59,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,0.0,111.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19,0.0,0.5,0.0,3.0,4.0,0
0.0,2.0,0.0,33.0,5.0,8.0,0.3,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.92,0.0,0.5,0.0,3.0,2.0,1
0.0,1.0,2.0,51.0,0.0,9.0,0.72,0.0,33.0,2.0,0.0,2.0,1.0,3.86,2.0,2.0,1.0,0.73,0.0,0.0,0.0,2.0,1.0,0
1.0,1.0,0.0,42.0,0.0,7.0,0.33,0.0,83.0,1.0,0.0,4.0,2.0,9.36,0.0,1.0,1.0,0.11,0.0,0.67,0.0,5.0,1.0,1
0.0,1.0,1.0,29.0,0.0,0.0,0.83,2.0,0.0,2.0,0.0,1.0,1.0,1.5,1.0,4.0,1.0,2.25,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,41.0,0.0,9.0,0.48,0.0,87.0,1.0,0.0,3.0,1.0,2.35,1.0,1.0,1.0,0.14,0.0,0.67,0.0,3.0,1.0,1
0.0,1.0,0.0,20.0,0.0,0.0,1.18,0.0,100.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0
3.0,1.0,0.0,21.0,1.0,1.0,0.24,0.0,88.0,2.0,0.0,12.0,1.0,1.78,0.0,0.0,1.0,0.73,0.0,0.0,0.0,4.0,3.0,0
0.0,1.0,0.0,17.0,0.0,0.0,1.55,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,25.0,0.0,3.0,1.0,0.0,100.0,1.0,0.0,1.0,1.0,1.2,0.0,1.0,0.0,0.38,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,17.0,0.0,0.0,0.71,0.0,60.0,1.0,0.0,1.0,1.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.0,2.0,2.0,59.0,0.0,4.0,0.17,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33,0.0,0.75,0.0,2.0,4.0,1
0.0,1.0,4.0,57.0,0.0,2.0,1.54,0.0,25.0,1.0,1.0,0.0,1.0,2.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,2.0,2.0,39.0,0.0,2.0,0.34,1.0,27.0,2.0,0.0,7.0,1.0,2.45,0.0,1.0,1.0,1.54,0.0,0.0,0.0,1.0,2.0,0
4.0,1.0,3.0,104.0,2.0,4.0,0.26,1.0,87.0,2.0,1.0,26.0,2.0,4.0,0.0,0.0,1.0,1.56,0.0,0.67,0.0,3.0,4.0,1
1.0,1.0,0.0,27.0,1.0,2.0,0.22,0.0,78.0,2.0,0.0,30.0,2.0,11.22,0.0,1.0,1.0,0.76,0.0,1.0,0.0,2.0,7.0,0
0.0,1.0,0.0,20.0,0.0,2.0,0.91,0.0,50.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,0.0,20.0,0.0,0.0,2.86,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0
11.0,1.0,3.0,533.0,13.0,10.0,0.32,0.0,100.0,2.0,6.0,63.0,2.0,4.64,0.0,1.0,0.0,1.07,0.0,0.45,0.0,6.0,8.0,1
0.0,1.0,4.0,34.0,0.0,0.0,4.25,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,22.0,0.0,0.0,7.33,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,4.0,39.0,0.0,0.0,1.44,0.0,0.0,2.0,0.0,2.0,2.0,6.5,0.0,2.0,1.0,0.5,0.0,0.0,0.0,4.0,1.0,0
0.0,3.0,6.0,27.0,0.0,1.0,0.51,3.0,0.0,1.0,0.0,8.0,2.0,5.0,5.0,16.0,9.0,1.5,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,2.0,47.0,0.0,0.0,1.09,0.0,0.0,2.0,0.0,3.0,2.0,5.67,0.0,2.0,1.0,0.27,0.0,0.0,0.0,5.0,1.0,0
0.0,1.0,0.0,20.0,0.0,0.0,3.33,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.0,24.0,0.0,2.0,0.5,1.0,33.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,0.38,0.0,0.0,0.0,1.0,2.0,0
0.0,1.0,0.0,23.0,0.0,0.0,0.59,0.0,0.0,2.0,0.0,4.0,2.0,0.5,0.0,0.0,1.0,0.67,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,22.0,0.0,1.0,0.65,0.0,50.0,1.0,0.0,1.0,1.0,3.4,1.0,1.0,1.0,0.71,0.0,0.0,0.0,1.0,0.0,0
12.0,1.0,2.0,423.0,3.0,83.0,0.36,0.0,100.0,1.0,1.0,11.0,2.0,5.75,0.0,1.0,1.0,0.87,0.0,0.5,0.0,6.0,2.0,1
0.0,1.0,0.0,23.0,2.0,6.0,0.25,0.0,75.0,1.0,0.0,4.0,2.0,2.08,0.0,1.0,1.0,0.36,0.0,0.0,0.0,1.0,1.0,0
0.0,4.0,0.0,21.0,0.0,0.0,0.68,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,6.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,0
1.0,1.0,2.0,56.0,0.0,1.0,0.33,0.0,0.0,2.0,0.0,4.0,5.0,3.18,0.0,0.0,1.0,1.14,0.0,1.0,0.0,3.0,2.0,1
0.0,1.0,0.0,21.0,0.0,7.0,0.17,0.0,57.0,1.0,0.0,4.0,1.0,3.58,0.0,1.0,1.0,0.45,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,3.0,32.0,0.0,0.0,2.0,0.0,100.0,2.0,0.0,0.0,1.0,1.75,0.0,1.0,1.0,0.86,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,4.0,60.0,0.0,3.0,0.65,0.0,66.0,1.0,0.0,9.0,2.0,4.44,2.0,1.0,1.0,1.27,0.0,1.0,0.0,2.0,1.0,1
7.0,2.0,4.0,144.0,0.0,0.0,0.24,1.0,100.0,2.0,1.0,28.0,2.0,2.44,0.0,1.0,1.0,1.74,0.0,1.0,0.0,2.0,5.0,1
13.0,2.0,13.0,229.0,0.0,0.0,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.67,1.0,1.0,1.0,2.18,0.0,0.4,0.0,5.0,3.0,1
0.0,1.0,4.0,28.0,0.0,0.0,0.61,2.0,0.0,1.0,0.0,9.0,2.0,1.5,1.0,1.0,1.0,0.75,0.0,1.0,0.0,2.0,1.0,0
2.0,1.0,1.0,42.0,0.0,8.0,0.4,0.0,85.0,1.0,0.0,20.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
6.0,3.0,3.0,56.0,0.0,0.0,0.29,1.0,66.0,1.0,0.0,17.0,1.0,5.33,0.0,1.0,1.0,1.73,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,5.0,45.0,0.0,2.0,2.37,0.0,33.0,1.0,0.0,2.0,2.0,2.33,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,4.0,29.0,0.0,0.0,0.47,6.0,0.0,1.0,0.0,24.0,2.0,1.0,1.0,33.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0
0.0,1.0,6.0,93.0,0.0,3.0,1.12,0.0,62.0,1.0,0.0,8.0,2.0,6.88,1.0,1.0,1.0,0.64,0.0,1.0,0.0,1.0,1.0,0
0.0,1.0,3.0,116.0,1.0,0.0,0.34,2.0,100.0,2.0,7.0,21.0,2.0,2.58,1.0,1.0,1.0,1.47,0.0,1.0,0.0,1.0,3.0,0
0.0,1.0,2.0,36.0,0.0,2.0,1.8,0.0,37.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.57,0.0,1.0,0.0,1.0,0.0,0
1.0,1.0,2.0,34.0,1.0,0.0,1.26,0.0,0.0,2.0,0.0,11.0,1.0,1.33,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
5.0,1.0,26.0,409.0,0.0,0.0,2.1,1.0,83.0,1.0,0.0,18.0,2.0,4.36,1.0,2.0,1.0,2.14,0.0,1.0,0.0,1.0,0.0,0
7.0,2.0,10.0,174.0,0.0,0.0,0.98,0.0,0.0,1.0,0.0,9.0,1.0,5.14,3.0,1.0,1.0,1.06,0.0,1.0,0.0,1.0,0.0,0
1.0,3.0,1.0,77.0,0.0,9.0,0.23,0.0,100.0,1.0,0.0,28.0,2.0,3.81,0.0,1.0,0.0,1.14,0.0,0.0,0.0,1.0,0.0,0
3.0,3.0,6.0,58.0,0.0,1.0,0.27,4.0,40.0,1.0,0.0,22.0,2.0,3.83,2.0,2.0,1.0,2.9,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,27.0,0.0,2.0,1.23,0.0,37.0,1.0,0.0,0.0,2.0,2.25,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
3.0,4.0,11.0,106.0,0.0,0.0,0.42,4.0,71.0,1.0,0.0,31.0,2.0,6.0,1.0,3.0,1.0,3.33,0.0,1.0,0.0,2.0,3.0,1
0.0,1.0,4.0,72.0,1.0,0.0,0.62,1.0,0.0,1.0,2.0,7.0,2.0,1.75,1.0,1.0,1.0,1.07,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,8.0,44.0,0.0,0.0,0.66,4.0,0.0,1.0,0.0,20.0,2.0,2.5,1.0,1.0,1.0,1.5,0.0,0.5,0.0,3.0,2.0,1
0.0,1.0,3.0,55.0,0.0,5.0,1.77,0.0,66.0,1.0,0.0,1.0,1.0,2.67,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,2.0,2.0,56.0,0.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.17,0.0,0.0,0.0,1.0,3.0,1
2.0,1.0,0.0,23.0,0.0,0.0,0.51,0.0,75.0,2.0,0.0,10.0,1.0,4.25,2.0,2.0,1.0,0.67,0.0,1.0,0.0,3.0,3.0,0
0.0,1.0,12.0,54.0,0.0,0.0,4.15,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,3.0,34.0,0.0,0.0,2.62,0.0,0.0,2.0,1.0,3.0,1.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.0,1.0,0.0,22.0,0.0,2.0,0.29,0.0,66.0,1.0,0.0,2.0,1.0,2.33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,2.0,34.0,0.0,1.0,2.0,0.0,62.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,0.0,28.0,0.0,3.0,1.12,0.0,40.0,1.0,0.0,0.0,1.0,2.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
2.0,1.0,0.0,21.0,0.0,3.0,0.33,0.0,53.0,1.0,0.0,5.0,2.0,2.2,0.0,2.0,1.0,1.86,0.0,1.0,0.0,2.0,1.0,0
0.0,1.0,0.0,25.0,0.0,9.0,0.36,0.0,100.0,1.0,0.0,2.0,1.0,2.62,0.0,1.0,0.0,0.16,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,96.0,0.0,18.0,0.55,0.0,94.0,1.0,0.0,2.0,2.0,3.73,0.0,1.0,1.0,0.21,0.0,1.0,0.0,3.0,3.0,1
0.0,1.0,5.0,98.0,0.0,4.0,2.33,0.0,65.0,1.0,0.0,0.0,1.0,2.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0
0.0,1.0,0.0,28.0,0.0,5.0,0.38,0.0,76.0,1.0,0.0,4.0,2.0,2.77,0.0,1.0,1.0,0.4,0.0,0.0,0.0,4.0,0.0,0
0.0,1.0,0.0,24.0,0.0,5.0,0.4,0.0,80.0,2.0,0.0,1.0,2.0,1.62,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,21.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,20.0,0.0,5.0,0.36,0.0,79.0,2.0,0.0,1.0,3.0,1.83,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,33.0,0.0,1.0,0.46,0.0,100.0,1.0,0.0,3.0,3.0,1.83,0.0,1.0,1.0,1.67,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,0.0,72.0,0.0,25.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.33,0.0,1.0,1.0,0.21,0.0,1.0,0.0,3.0,2.0,1
0.0,1.0,2.0,334.0,0.0,41.0,0.66,0.0,97.0,1.0,1.0,38.0,2.0,2.83,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,0
0.0,1.0,0.0,21.0,0.0,0.0,3.0,0.0,100.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,1.0,1.0,36.0,0.0,5.0,0.67,0.0,79.0,1.0,0.0,1.0,2.0,1.58,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,1.0,0.0,79.0,0.0,27.0,0.21,0.0,95.0,2.0,1.0,10.0,1.0,5.29,1.0,1.0,1.0,0.32,0.0,0.5,0.0,6.0,5.0,0
0.0,1.0,0.0,43.0,0.0,8.0,0.21,0.0,78.0,1.0,0.0,12.0,3.0,4.7,0.0,1.0,1.0,0.48,0.0,1.0,0.0,4.0,3.0,0
0.0,1.0,2.0,29.0,0.0,2.0,0.91,0.0,66.0,1.0,0.0,2.0,3.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,1.0,0.0,17.0,0.0,10.0,0.22,0.0,87.0,2.0,0.0,3.0,2.0,1.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.0,48.0,0.0,2.0,1.17,0.0,77.0,2.0,0.0,1.0,2.0,1.56,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,18.0,0.0,2.0,0.69,0.0,77.0,4.0,0.0,1.0,2.0,1.83,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,31.0,0.0,7.0,0.5,0.0,88.0,1.0,0.0,4.0,2.0,2.56,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0
0.0,1.0,0.0,21.0,0.0,1.0,1.05,0.0,62.0,2.0,0.0,1.0,2.0,1.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,3.0,0.0,22.0,0.0,0.0,0.45,1.0,50.0,1.0,0.0,9.0,1.0,2.75,0.0,1.0,1.0,1.17,0.0,1.0,0.0,4.0,1.0,0
0.0,1.0,0.0,21.0,0.0,0.0,2.33,0.0,0.0,2.0,3.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
