test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
223,18,13.0,0.0,1.0,0.0,1.0,7.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,22.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8006176306781873,0.19938236932181258
223,19,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,77.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,2.0,0.518518518518518,1.0,4.0,8.0,0.7894206712336699,0.21057932876633007
223,20,100.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,63.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323526524287646,0.16764734757123548
223,21,144.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8308029231028938,0.16919707689710625
223,22,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,21.0,0.0,0.518518518518518,1.0,4.0,8.0,0.817173393398457,0.18282660660154298
223,23,13.0,0.0,1.0,0.0,1.0,3.0,167.0,29.0,97.0,3.0,59.8,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323555928988581,0.16764440710114206
223,24,13.0,0.0,1.0,187.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556554076541,0.16764434459234617
223,25,136.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,91.6,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323549880277573,0.16764501197224266
223,26,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,4.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,19.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8028989615033464,0.19710103849665378
223,27,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,39.0,3.0,0.08,2.0,111.0,0.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8298560751966326,0.17014392480336743
223,28,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,61.4,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,3.0,8.0,0.810206706948747,0.1897932930512529
223,29,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,73.9,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556574815967,0.16764434251840346
223,30,252.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,4.0,4.0,8.0,0.8323556624833253,0.16764433751667465
223,31,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,64.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8313868623969579,0.16861313760304178
223,32,13.0,204.0,1.0,0.0,1.0,3.0,167.0,2.0,76.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556626649238,0.16764433733507628
223,33,157.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8319188944002445,0.16808110559975567
223,34,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,18.0,3.0,0.518518518518518,1.0,4.0,8.0,0.8319706218020313,0.16802937819796848
223,35,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,73.6,2.0,111.0,2.0,0.0,92.0,1.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556584887981,0.1676443415112018
223,36,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,91.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,6.0,4.0,8.0,0.8323556624833284,0.16764433751667154
223,37,13.0,0.0,8.0,29.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8319436178997678,0.16805638210023244
223,38,13.0,0.0,1.0,0.0,1.0,3.0,167.0,25.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.7864986680884274,0.2135013319115727
223,39,13.0,0.0,7.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,56.2,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323555811155146,0.1676444188844855
223,40,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,58.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,6.0,4.0,8.0,0.8323556624833282,0.16764433751667188
223,41,13.0,0.0,1.0,0.0,19.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,19.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8320416125129797,0.16795838748702036
223,42,13.0,0.0,3.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,13.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8145011560487779,0.1854988439512219
223,43,13.0,0.0,1.0,121.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8320563428925375,0.16794365710746242
223,44,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,25.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,2.0,0.518518518518518,1.0,4.0,8.0,0.813299475071957,0.18670052492804307
223,45,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,2.0,8.38260869565217,1.0,22.9,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.5951145910776393,0.4048854089223608
223,46,13.0,0.0,1.0,0.0,1.0,3.0,167.0,8.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,0.0,4.0,8.0,0.649314123316743,0.3506858766832571
223,47,13.0,188.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,13.0,0.832355661793402,0.16764433820659794
223,48,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,11.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.6,1.0,4.0,8.0,0.7313253359628468,0.2686746640371533
223,49,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,25.9,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,8.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.798606709626925,0.20139329037307493
223,50,13.0,0.0,1.0,0.0,1.0,3.0,5120.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556624819876,0.16764433751801236
223,51,202.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,8.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323548018579444,0.16764519814205556
223,52,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,33.2,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.4,1.0,4.0,8.0,0.816153141670469,0.18384685832953088
223,53,13.0,0.0,7.0,0.0,1.0,3.0,167.0,13.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8301960229691019,0.16980397703089822
223,54,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,6.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,5.0,0.8264620296245805,0.17353797037541935
223,55,131.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,22.9,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8310048053666842,0.1689951946333159
223,56,13.0,0.0,1.0,0.0,1.0,3.0,5276.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,4.0,4.0,8.0,0.8323556597948719,0.16764434020512808
223,57,43.0,0.0,1.0,0.0,1.0,3.0,1337.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.697309134566116,0.30269086543388396
223,58,13.0,0.0,1.0,0.0,1.0,3.0,3425.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323499624386438,0.16765003756135644
223,59,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,46.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,11.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8308325448218024,0.1691674551781977
223,60,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,62.3,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323545321422514,0.1676454678577485
223,61,13.0,195.0,1.0,0.0,1.0,3.0,167.0,18.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556624267406,0.1676443375732594
223,62,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,41.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,0.0,4.0,8.0,0.818970105484535,0.18102989451546503
223,63,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,96.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,78.0,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8305429676225131,0.169457032377487
223,64,13.0,0.0,1.0,0.0,1.0,3.0,3131.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,1.1,1.0,4.0,8.0,0.8323174058738209,0.1676825941261794
223,65,13.0,0.0,1.0,0.0,1.0,3.0,167.0,30.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,22.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8315355307404991,0.16846446925950104
223,66,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,84.8,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,3.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.832355662471172,0.167644337528828
223,67,13.0,0.0,1.0,0.0,1.0,3.0,4812.0,37.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556624832616,0.16764433751673813
223,68,13.0,0.0,1.0,0.0,1.0,3.0,167.0,33.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,7.0,8.0,0.8290378711110189,0.17096212888898124
223,69,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,4.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8284631028220568,0.17153689717794315
223,70,13.0,0.0,1.0,107.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,3.0,0.518518518518518,1.0,4.0,8.0,0.8323410694491532,0.1676589305508466
223,71,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,4.0,8.38260869565217,1.0,8.49565217391304,12.0,0.0,0.518518518518518,1.0,4.0,8.0,0.5552781492037578,0.4447218507962423
223,72,13.0,51.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.6258033965877954,0.3741966034122046
223,73,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,19.6,1.0,0.0,0.518518518518518,1.0,4.0,20.0,0.7960894383647772,0.20391056163522298
223,74,13.0,0.0,1.0,0.0,1.0,3.0,167.0,33.0,97.0,10.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8283673454013333,0.1716326545986667
223,75,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,9.0,111.0,6.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.6565238834748657,0.3434761165251344
223,76,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,19.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8283521094708097,0.17164789052919044
223,77,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,71.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,10.0,0.0,0.518518518518518,1.0,4.0,8.0,0.7270922701606385,0.2729077298393614
223,78,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,23.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,6.0,8.0,0.832076398904671,0.167923601095329
223,79,13.0,0.0,3.0,0.0,1.0,3.0,167.0,2.0,79.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.5291360417444524,0.47086395825554755
223,80,13.0,0.0,1.0,0.0,1.0,3.0,2955.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,6.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.832300361172764,0.1676996388272363
223,81,13.0,0.0,1.0,155.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323535216979296,0.1676464783020703
223,82,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,7.0,3.0,0.08,2.0,787.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556624833293,0.16764433751667063
223,83,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,37.0,0.08,2.0,111.0,2.0,0.0,84.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.7294992439523089,0.2705007560476908
223,84,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,6.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,6.0,4.0,8.0,0.8323556624833287,0.16764433751667146
223,85,126.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,483.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.832355527095436,0.16764447290456397
223,86,13.0,0.0,1.0,181.0,1.0,3.0,167.0,14.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556424358104,0.16764435756418958
223,87,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,30.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.5655491958138966,0.4344508041861035
223,88,13.0,0.0,1.0,164.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323551879821947,0.16764481201780546
223,89,13.0,176.0,1.0,0.0,1.0,3.0,167.0,35.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556624425028,0.16764433755749722
223,90,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,66.0,0.08,2.0,111.0,2.0,0.0,92.0,4.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8317862395995894,0.16821376040041058
223,91,13.0,89.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.825134054777809,0.17486594522219107
223,92,13.0,162.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,7.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323555552116861,0.16764444478831386
223,93,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,32.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.7071941487047526,0.29280585129524733
223,94,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,7.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8283039995884084,0.17169600041159155
223,95,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,8.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,108.5,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.832352546527656,0.16764745347234417
223,96,13.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,64.7,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.832355265203029,0.167644734796971
223,97,242.0,0.0,1.0,0.0,1.0,3.0,167.0,2.0,97.0,3.0,0.08,2.0,111.0,2.0,0.0,92.0,3.0,8.38260869565217,1.0,8.49565217391304,1.0,0.0,0.518518518518518,1.0,4.0,8.0,0.8323556566596576,0.1676443433403422
