test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
157,0,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,58.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,26.0,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5206928,0.47930717
157,1,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,46.5,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,2,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,20.9,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,3,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,5.4,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.8136439,0.18635611
157,4,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,49.8,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,5,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,31.2,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,6,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,45.7,0.0,0.0,14.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5971209,0.4028791
157,7,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,6.9,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.8136439,0.18635611
157,8,13.0,1.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.2,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.8446079,0.1553921
157,9,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,2.7,1.0,99.0,1.0,30.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.8685426,0.13145737
764,0,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,16.0,15.0,0.08,1.0,82.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.57677436,0.42322564
764,1,6.0,0.0,1.0,7.0,0.0,0.0,157.0,13.0,13.0,15.0,6.0,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.87240565,0.12759438
764,2,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,0.08,1.0,93.0,1.0,2.0,63.0,2.0,31.2,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.59477586,0.40522414
764,3,6.0,0.0,1.0,0.0,0.0,24.0,157.0,13.0,13.0,15.0,6.3,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.9516687,0.04833131
764,4,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,0.08,1.0,93.0,1.0,2.0,63.0,2.0,7.2,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.59477586,0.40522414
764,5,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,0.0,15.0,0.08,1.0,93.0,1.0,2.0,9.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.6064138,0.39358622
764,6,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,0.08,1.0,93.0,1.0,2.0,63.0,2.0,48.3,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.59477586,0.40522414
764,7,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,6.3,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.6,0.0,1.0,1.0,0.9472426,0.0527574
764,8,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,0.08,1.0,93.0,1.0,2.0,63.0,2.0,38.4,0.0,0.0,1.0,0.248868778280543,0.0,542.0,0.8125,0.0,1.0,1.0,0.53645116,0.46354884
764,9,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,5.5,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.9463779,0.053622097
169,0,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,0.0,17.0,3.0,6.58536585365854,1.0,1.0,1.0,0.9,0.0,198.0,1.0,0.0,1.0,2.0,0.60356057,0.39643946
169,1,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,3.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,5.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.53995866,0.46004134
169,2,5.0,0.0,1.0,18.0,7.0,22.0,71.0,1.0,15.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.53995866,0.46004134
169,3,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,38.0,20.0,3.0,34.3,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.54129875,0.45870128
169,4,5.0,0.0,1.0,18.0,7.0,0.0,71.0,19.0,11.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.520077,0.479923
169,5,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,1.2,0.0,198.0,1.0,0.0,1.0,2.0,0.78610736,0.21389265
169,6,5.0,0.0,1.0,18.0,7.0,0.0,71.0,64.0,3.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.520077,0.479923
169,7,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,81.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,1.6,0.0,198.0,1.0,0.0,1.0,2.0,0.8685011,0.13149886
169,8,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,0.5,1.0,1.0,1.0,0.0,0.0,198.0,1.0,0.0,1.0,2.0,0.64869046,0.3513095
169,9,5.0,0.0,11.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,2.8,0.0,198.0,1.0,0.0,1.0,2.0,0.79540455,0.20459545
852,0,4.0,6.0,1.0,34.0,9.0,0.0,38.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.5986578,0.4013422
852,1,4.0,6.0,1.0,34.0,9.0,0.0,57.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.704653,0.295347
852,2,4.0,6.0,1.0,34.0,9.0,0.0,61.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,3.0,0.0,152.0,1.0,0.0,1.0,0.0,0.6275499,0.37245008
852,3,4.0,6.0,1.0,34.0,5.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.7206528,0.2793472
852,4,4.0,6.0,1.0,34.0,9.0,0.0,143.0,1.0,0.0,8.0,0.23,0.0,82.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.5032694,0.49673063
852,5,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,2.0,8.0,0.23,0.0,27.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.54974246,0.45025754
852,6,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,12.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,1.5,0.0,152.0,1.0,0.0,1.0,0.0,0.5647644,0.43523562
852,7,4.0,6.0,1.0,34.0,9.0,0.0,38.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,1.0,1.0,0.0,0.5986578,0.4013422
852,8,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,7.0,2.0,17.0,63.0,2.0,48.3,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.680822,0.319178
852,9,4.0,6.0,1.0,7.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.5542927,0.44570735
235,0,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,35.0,1.0,1.0,0.839285714285714,0.0,48.0,1.1,0.0,3.0,4.0,0.6460674,0.3539326
235,1,26.0,1.0,1.0,1.0,3.0,13.0,40.0,2.0,6.0,1.0,2.5,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.9719337,0.028066248
235,2,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,9.2,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.9687886,0.031211387
235,3,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,2.5,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.9687886,0.031211387
235,4,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,5.4,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.9687886,0.031211387
235,5,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,10.2,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.9687886,0.031211387
235,6,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,81.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.5288198,0.47118023
235,7,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,70.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,7.0,0.5583459,0.4416541
235,8,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,1.0,0.0,3.0,6.0,0.74978614,0.25021383
235,9,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,11.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.1,0.0,3.0,4.0,0.6683165,0.3316835
237,0,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,12.9,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,2.0,6.0,0.6603474,0.3396526
237,1,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,0.0,3.0,0.1,1.0,95.0,5.0,0.0,9.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.70543617,0.29456383
237,2,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,34.3,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.6683191,0.33168086
237,3,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,30.4,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.6683191,0.33168086
237,4,3.0,1.0,1.0,11.0,3.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,1.0,0.1,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.7507477,0.24925235
237,5,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,81.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,1.0,1.6,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.5758646,0.4241354
237,6,3.0,1.0,1.0,122.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.8,0.0,4.0,6.0,0.586838,0.413162
237,7,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,39.0,0.918918918918919,0.0,124.0,0.8,0.0,4.0,6.0,0.586838,0.413162
237,8,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,23.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,6.4,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.509477,0.49052298
237,9,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,20.9,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.6683191,0.33168086
242,0,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,5.8,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,0.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.7248939,0.27510607
242,1,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.8,0.0,37.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.743999,0.25600103
242,2,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,5.4,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.7248939,0.27510607
242,3,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,1.9,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.7248939,0.27510607
242,4,3.0,18.0,1.0,6.0,9.0,25.0,39.0,7.0,3.0,9.0,0.09,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.5241635,0.47583655
242,5,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,2.6,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.7248939,0.27510607
242,6,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,6.9,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,8.0,0.0,1.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.5025361,0.49746388
242,7,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,7.0,9.0,2.6,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.6530632,0.34693685
242,8,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,5.0,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.7248939,0.27510607
242,9,3.0,18.0,1.0,6.0,1.0,0.0,39.0,7.0,3.0,9.0,0.09,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.666666666666667,0.0,3.0,4.0,0.65538013,0.3446199
285,0,29.0,38.0,1.0,12.0,3.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,6.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.8125882,0.18741181
285,1,29.0,38.0,1.0,12.0,19.0,0.0,7.0,16.0,2.0,35.0,0.1,0.0,72.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.7819944,0.2180056
285,2,29.0,38.0,1.0,12.0,19.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,3.0,0.0,2.0,1.1,0.0,5.0,5.0,0.53670037,0.4632996
285,3,29.0,38.0,1.0,12.0,19.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,5.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.0,0.0,5.0,5.0,0.6821185,0.31788152
285,4,29.0,38.0,3.0,12.0,5.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.7149961,0.2850039
285,5,29.0,38.0,1.0,12.0,19.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,81.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,1.6,0.0,2.0,0.5,0.0,5.0,5.0,0.5284107,0.4715893
285,6,29.0,38.0,1.0,12.0,5.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.8125882,0.18741181
285,7,29.0,38.0,1.0,12.0,6.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,22.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.77994174,0.22005825
285,8,29.0,38.0,1.0,12.0,19.0,0.0,144.0,1.0,2.0,35.0,0.1,0.0,82.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.5251747,0.47482532
285,9,29.0,38.0,1.0,12.0,1.0,5.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.89459825,0.10540177
292,0,6.0,0.0,2.0,59.0,52.0,0.0,88.0,57.0,0.0,1.0,7.5,0.0,99.0,1.0,21.0,34.0,2.0,3.3030303030303,0.0,1.0,28.0,0.610526315789474,0.0,2598.0,0.952380952380952,1.0,1.0,1.0,0.6347424,0.36525765
292,1,6.0,0.0,2.0,59.0,52.0,0.0,88.0,57.0,1.0,1.0,0.9,0.0,99.0,1.0,21.0,34.0,2.0,3.3030303030303,0.0,1.0,1.0,0.2,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.54122674,0.4587733
292,2,7.0,0.0,2.0,59.0,52.0,0.0,88.0,57.0,0.0,1.0,5.7,0.0,99.0,1.0,21.0,34.0,2.0,3.3030303030303,0.0,1.0,1.0,1.6,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.58318734,0.41681266
292,3,6.0,0.0,2.0,59.0,52.0,0.0,88.0,57.0,0.0,1.0,7.1,0.0,99.0,1.0,21.0,34.0,2.0,3.3030303030303,0.0,1.0,1.0,2.0,3.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.58318734,0.41681266
292,4,6.0,0.0,2.0,59.0,52.0,0.0,88.0,57.0,0.0,1.0,6.7,0.0,99.0,1.0,58.0,34.0,2.0,3.3030303030303,0.0,1.0,1.0,1.9,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.58318734,0.41681266
292,5,6.0,43.0,2.0,59.0,52.0,0.0,88.0,57.0,0.0,1.0,1.1,0.0,99.0,1.0,21.0,34.0,2.0,3.3030303030303,0.0,1.0,1.0,0.610526315789474,0.0,2598.0,0.952380952380952,1.0,1.0,3.0,0.5307565,0.4692435
292,6,6.0,0.0,2.0,59.0,52.0,0.0,88.0,57.0,0.0,1.0,0.2,0.0,99.0,1.0,21.0,34.0,2.0,3.3030303030303,0.0,1.0,1.0,0.610526315789474,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.535909,0.464091
292,7,6.0,0.0,2.0,59.0,52.0,0.0,88.0,57.0,0.0,1.0,5.0,0.0,99.0,1.0,21.0,34.0,2.0,3.3030303030303,0.0,1.0,1.0,1.4,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.58318734,0.41681266
