test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
10,15,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,10.5,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5628544722897183,0.4371455277102817
10,16,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.15,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,3.1,346.0,0.3,0.0,4.0,3.0,0.5487063840838192,0.45129361591618067
10,17,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.74,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,3.3,346.0,0.3,0.0,4.0,3.0,0.5570242930337391,0.44297570696626093
10,18,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,12.29,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5803585071836326,0.41964149281636737
10,19,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,10.72,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,3.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5588225327819291,0.44117746721807094
10,20,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,13.57,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5795870727439931,0.4204129272560067
10,21,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,0.0,0.0,4.0,1.0,4.125,1.0,4.875,2.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5725317240710095,0.4274682759289905
10,22,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,14.45,2.0,80.0,1.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6132215509685712,0.38677844903142866
10,23,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,16.55,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5568908254897635,0.4431091745102364
10,24,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,4.39,2.0,80.0,1.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5438411854735289,0.45615881452647095
10,25,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,12.05,2.0,80.0,1.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6334587746415511,0.36654122535844885
10,26,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,17.17,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,10.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5067093052963956,0.4932906947036044
10,27,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,10.87,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,5.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.54989902755808,0.45010097244192
10,28,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,10.35,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,3.5,346.0,0.3,0.0,4.0,3.0,0.559131876681668,0.440868123318332
10,29,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,16.37,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.558723619668687,0.441276380331313
10,30,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,10.0,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5523478260562648,0.44765217394373524
10,31,1.0,0.0,4.0,6.0,0.0,5.0,1.0,5.0,10.0,7.0,15.3,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5446715231609159,0.4553284768390839
10,32,1.0,0.0,4.0,6.0,0.0,5.0,1.0,3.0,10.0,7.0,8.8,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5158571612159272,0.48414283878407277
10,33,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,5.8,346.0,0.3,0.0,4.0,3.0,0.5957588868742075,0.4042411131257924
10,34,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,15.42,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5676847811309083,0.43231521886909186
10,35,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,3.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,4.8,346.0,0.3,0.0,4.0,3.0,0.6173989968597877,0.3826010031402121
10,36,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,13.51,2.0,80.0,2.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6156687643016288,0.3843312356983713
10,37,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,13.92,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5781129796802099,0.42188702031979003
10,38,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,6.1,346.0,0.3,0.0,4.0,3.0,0.6020961554721823,0.3979038445278177
10,39,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,2.0,1.0,5.3,346.0,0.3,0.0,4.0,3.0,0.5754663242119119,0.42453367578808804
10,40,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,12.66,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,4.3,346.0,0.3,0.0,4.0,3.0,0.5345264467747514,0.46547355322524864
10,41,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,10.73,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.566739314102277,0.4332606858977228
10,42,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,12.37,2.0,80.0,2.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6223143575081764,0.3776856424918235
10,43,1.0,0.0,4.0,6.0,0.0,5.0,1.0,2.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,5.5,346.0,0.3,0.0,4.0,3.0,0.5813451058834124,0.4186548941165877
10,44,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,11.6,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5767698115378926,0.42323018846210736
10,45,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,14.45,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5751020828396822,0.42489791716031783
10,46,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,1.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,4.6,346.0,0.3,0.0,4.0,3.0,0.7446387929778026,0.25536120702219767
10,47,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,0.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,1.6,346.0,0.3,0.0,4.0,3.0,0.5268864669817033,0.4731135330182967
10,48,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.2,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5289275204355264,0.47107247956447373
10,49,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,13.52,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5797600484337759,0.4202399515662242
10,50,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,14.46,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.575037264673495,0.42496273532650497
10,51,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,12.05,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5794875404345116,0.42051245956548844
10,52,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,13.37,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,4.6,346.0,0.3,0.0,4.0,3.0,0.5221727971526459,0.47782720284735414
10,53,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,17.47,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5470696693792698,0.4529303306207302
10,54,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,8.36,2.0,80.0,1.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6282605496228364,0.37173945037716366
10,55,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,8.21,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.8,346.0,0.3,0.0,4.0,3.0,0.5189398170547191,0.48106018294528086
10,56,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,17.43,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5475089293241593,0.4524910706758408
10,57,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,11.48,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5757833993228377,0.4242166006771624
10,58,1.0,0.0,4.0,6.0,0.0,5.0,1.0,7.0,10.0,7.0,10.27,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5051377432558374,0.4948622567441626
10,59,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.69,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.544291295510597,0.4557087044894029
10,60,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.03,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,3.1,346.0,0.3,0.0,4.0,3.0,0.546834370857977,0.453165629142023
10,61,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.64,2.0,80.0,1.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6369771243193656,0.36302287568063435
10,62,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.42,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,3.2,346.0,0.3,0.0,4.0,3.0,0.5534787307375214,0.4465212692624786
10,63,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,15.63,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.565823628772919,0.43417637122708114
10,64,1.0,0.0,4.0,6.0,0.0,5.0,1.0,7.0,10.0,7.0,12.29,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.527657457016577,0.4723425429834231
10,65,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,12.47,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5807730818477311,0.4192269181522689
10,66,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,10.96,2.0,80.0,2.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6234873217532502,0.37651267824674983
10,67,1.0,0.0,4.0,6.0,0.0,5.0,1.0,3.0,10.0,7.0,12.06,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5717339186597592,0.4282660813402407
10,68,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,5.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,5.6,346.0,0.3,0.0,4.0,3.0,0.5197146466794976,0.48028535332050243
10,69,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,15.58,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5662737097429063,0.43372629025709397
10,70,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.54,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5399394180891361,0.4600605819108637
10,71,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,11.97,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,11.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5149096087790669,0.48509039122093317
10,72,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,11.29,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5739768470099894,0.4260231529900107
10,73,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,8.95,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,3.0,346.0,0.3,0.0,4.0,3.0,0.5434897424524722,0.4565102575475277
10,74,1.0,0.0,4.0,6.0,0.0,5.0,1.0,2.0,10.0,7.0,10.87,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5684778197138834,0.4315221802861163
10,75,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,17.59,2.0,80.0,2.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5687727737127487,0.43122722628725124
10,76,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,11.34,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5744821569116503,0.4255178430883495
10,77,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,11.24,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5734496325110282,0.4265503674889718
10,78,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,14.94,2.0,80.0,2.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6023692686571106,0.39763073134288945
10,79,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,5.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,5.8,346.0,0.3,0.0,4.0,3.0,0.5314827157959826,0.4685172842040174
10,80,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,13.45,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,4.6,346.0,0.3,0.0,4.0,3.0,0.521578247952065,0.4784217520479352
10,81,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,0.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5906138286719099,0.4093861713280901
10,82,1.0,0.0,4.0,6.0,0.0,5.0,1.0,3.0,10.0,7.0,15.81,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.555656402989172,0.444343597010828
10,83,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,12.83,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,12.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5086242912125877,0.49137570878741216
10,84,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,16.28,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5596262408305653,0.4403737591694346
10,85,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,7.0,1.0,4.6,346.0,0.3,0.0,4.0,3.0,0.5142602773437124,0.4857397226562877
10,86,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,5.4,346.0,0.3,0.0,4.0,3.0,0.5779627068805048,0.42203729311949517
10,87,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,11.67,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5772921880129253,0.4227078119870748
10,88,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,11.0,1.0,5.9,346.0,0.3,0.0,4.0,3.0,0.5619868909635141,0.438013109036486
10,89,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,14.31,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5759800026170175,0.42401999738298246
10,90,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,5.1,346.0,0.3,0.0,4.0,3.0,0.5563334605787926,0.44366653942120743
10,91,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,12.06,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5795314454753735,0.42046855452462656
10,92,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,9.74,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5456750906871342,0.4543249093128658
10,93,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,5.83,2.0,80.0,2.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5051681014681623,0.49483189853183784
10,94,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,10.42,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,3.6,346.0,0.3,0.0,4.0,3.0,0.5584080839356695,0.4415919160643305
14,0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,13.0,3.0,11.42,0.0,82.0,4.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,3.9,245.0,0.428571428571429,0.0,2.0,3.0,0.5861138696186464,0.4138861303813536
14,1,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,0.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,5.6,245.0,0.428571428571429,0.0,2.0,3.0,0.5793535810755408,0.4206464189244591
14,2,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,16.39,0.0,82.0,2.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,1.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.5083759199621641,0.49162408003783614
14,3,1.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,13.0,3.0,0.27,0.0,82.0,1.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.6609354612277031,0.33906453877229686
