test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
11,10,9.0,24.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6201243,0.37987572
11,11,12.0,0.0,1.0,11.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6111101,0.38888994
11,12,1.0,19.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,3.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.60413575,0.39586428
11,13,1.0,0.0,0.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,39.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8716241,0.1283759
11,14,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,35.0,0.0,2.0,0.0,24.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.7865089,0.21349108
11,15,1.0,0.0,1.0,1.0,3.0,2.0,2.0,110.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.56162506,0.43837494
11,16,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.8,0.0,3.0,1.0,3.0,0.6548195,0.3451805
11,17,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,6.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.69143355,0.30856642
11,18,1.0,9.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,76.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5202511,0.4797489
11,19,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,90.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.837404,0.16259596
11,20,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,116.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.837404,0.16259596
11,21,1.0,12.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,1.0,0.6201402,0.37985978
11,22,1.0,0.0,1.0,16.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,3.0,0.4,0.0,3.0,3.0,3.0,0.6111101,0.38888994
11,23,1.0,0.0,1.0,1.0,25.0,2.0,2.0,51.0,24.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6002243,0.39977568
11,24,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,74.0,3.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5415683,0.45843175
11,25,1.0,0.0,1.0,4.0,3.0,2.0,2.0,51.0,17.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.69897306,0.30102697
11,26,1.0,0.0,1.0,11.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,2.0,3.0,3.0,3.0,0.6111101,0.38888994
11,27,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,64.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6886425,0.31135753
11,28,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,50.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8716241,0.1283759
11,29,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,84.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.837404,0.16259596
11,30,1.0,0.0,1.0,1.0,3.0,2.0,1.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.6853169,0.3146831
11,31,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,92.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.837404,0.16259596
11,32,1.0,0.0,1.0,1.0,8.0,2.0,2.0,51.0,1.0,1.0,3.0,21.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8784514,0.12154858
11,33,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,15.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.65623593,0.3437641
11,34,1.0,4.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,2.0,0.5832722,0.41672775
11,35,1.0,6.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,48.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.9511881,0.048811942
11,36,1.0,0.0,1.0,6.0,0.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.62295455,0.37704545
11,37,1.0,0.0,1.0,1.0,3.0,2.0,1.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,6.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.9050609,0.09493913
11,38,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,36.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8716241,0.1283759
11,39,1.0,0.0,3.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.52638125,0.47361872
11,40,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,23.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8716241,0.1283759
11,41,1.0,0.0,1.0,1.0,1.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,3.0,0.69946486,0.30053514
11,42,1.0,0.0,1.0,1.0,3.0,2.0,5.0,51.0,1.0,1.0,3.0,105.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.74505484,0.25494513
11,43,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,127.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.2,0.0,3.0,3.0,3.0,0.8646748,0.13532521
11,44,1.0,0.0,1.0,8.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,3.0,0.4,0.0,3.0,3.0,3.0,0.6111101,0.38888994
11,45,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,98.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.837404,0.16259596
11,46,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,96.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,1.0,0.785531,0.21446903
11,47,1.0,0.0,1.0,1.0,3.0,2.0,2.0,656.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.8426777,0.15732232
11,48,1.0,19.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,2.0,0.0,0.4,0.0,3.0,3.0,3.0,0.72549033,0.27450964
11,49,1.0,10.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.6201243,0.37987572
11,50,1.0,0.0,1.0,11.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,5.0,0.6111101,0.38888994
11,51,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,58.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.837404,0.16259596
11,52,1.0,20.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,5.0,0.6201243,0.37987572
11,53,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,25.0,0.0,6.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.85690373,0.14309627
11,54,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,4.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.8579172,0.14208284
11,55,1.0,17.0,1.0,1.0,3.0,3.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6201243,0.37987572
11,56,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,15.0,1.0,3.0,9.0,0.0,2.0,0.0,7.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.75005394,0.24994607
11,57,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,3.0,2.0,0.4,0.0,3.0,3.0,3.0,0.5466056,0.45339444
11,58,1.0,0.0,1.0,1.0,3.0,2.0,6.0,51.0,5.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5144599,0.4855401
11,59,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,127.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.837404,0.16259596
11,60,1.0,3.0,1.0,1.0,3.0,2.0,2.0,51.0,14.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.71244156,0.2875584
11,61,1.0,0.0,1.0,1.0,21.0,2.0,2.0,51.0,7.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6002243,0.39977568
11,62,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,23.0,1.0,3.0,61.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.95810044,0.04189957
11,63,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,36.0,1.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,3.0,0.606181,0.39381897
11,64,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,118.0,0.0,2.0,322.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.62944484,0.37055513
11,65,3.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.8698403,0.13015966
11,66,1.0,0.0,1.0,17.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6111101,0.38888994
11,67,1.0,0.0,4.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,35.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6649926,0.3350074
11,68,1.0,0.0,1.0,13.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,5.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.82006836,0.17993163
11,69,1.0,23.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6201243,0.37987572
11,70,1.0,0.0,1.0,10.0,13.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.62584484,0.37415516
11,71,1.0,0.0,1.0,13.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,6.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.82006836,0.17993163
11,72,1.0,28.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,2.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.83126247,0.16873752
11,73,8.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,3.0,0.50845534,0.49154466
11,74,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,31.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.74930286,0.25069717
11,75,1.0,0.0,1.0,1.0,1.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5207857,0.4792143
11,76,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,35.0,0.0,2.0,109.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.69129777,0.30870223
11,77,3.0,16.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6201243,0.37987572
11,78,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,98.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8663287,0.1336713
11,79,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,6.0,1.0,1.0,0.0,0.4,1.0,3.0,3.0,3.0,0.69143355,0.30856642
11,80,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,118.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.837404,0.16259596
11,81,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,69.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.9686256,0.031374373
11,82,1.0,22.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6201243,0.37987572
11,83,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,15.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8707166,0.12928343
11,84,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,2.0,1.0,1.0,0.0,0.4,2.0,3.0,3.0,3.0,0.69143355,0.30856642
11,85,1.0,27.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.67258894,0.32741106
11,86,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,19.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,1.0,0.52021694,0.4797831
11,87,1.0,0.0,1.0,1.0,3.0,2.0,0.0,51.0,3.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.748922,0.25107798
11,88,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,12.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,2.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8152249,0.18477514
11,89,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,112.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8439363,0.15606365
11,90,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,2.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.86297613,0.13702388
11,91,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,42.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.8716241,0.1283759
11,92,1.0,0.0,1.0,1.0,3.0,7.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,5.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.529083,0.470917
11,93,1.0,0.0,1.0,6.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,3.0,3.0,3.0,0.6111101,0.38888994
11,94,1.0,0.0,1.0,1.0,29.0,2.0,2.0,51.0,21.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6002243,0.39977568
11,95,1.0,0.0,1.0,1.0,8.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,6.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.70459616,0.29540384
11,96,1.0,0.0,1.0,1.0,3.0,2.0,10.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,3.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.55976325,0.44023675
11,97,1.0,16.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,3.0,0.0,0.4,0.0,3.0,3.0,3.0,0.7757912,0.22420877
11,98,1.0,0.0,1.0,1.0,17.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.8522581,0.14774191
11,99,1.0,0.0,1.0,1.0,36.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.6315727,0.3684273
1516,0,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,5.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.64795566,0.3520443
1516,1,17.0,7.0,1.0,1.0,1.0,2.0,1.0,491.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.5193639,0.48063615
1516,2,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,110.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,3.0,0.6561992,0.34380075
1516,3,17.0,7.0,1.0,1.0,0.0,2.0,8.0,418.0,15.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.6695246,0.3304754
1516,4,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,2.0,19.0,14.0,2.0,0.0,8.0,0.0,0.75,0.0,1.0,2.0,1.0,0.66200274,0.33799726
1516,5,17.0,7.0,5.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,23.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.5278989,0.47210112
1516,6,17.0,7.0,1.0,4.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,4.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.6117885,0.38821146
1516,7,17.0,7.0,1.0,4.0,0.0,2.0,5.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.7281188,0.27188125
1516,8,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,353.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,5.0,0.6561992,0.34380075
1516,9,17.0,7.0,1.0,14.0,0.0,2.0,1.0,418.0,26.0,2.0,34.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.5499972,0.45000282
1516,10,17.0,7.0,6.0,1.0,36.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.557857,0.44214302
1516,11,17.0,7.0,1.0,1.0,11.0,2.0,1.0,418.0,26.0,2.0,39.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.5033839,0.49661613
1516,12,12.0,7.0,1.0,11.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.5499972,0.45000282
1516,13,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,29.0,151.0,0.0,7.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.7063565,0.29364344
1516,14,17.0,7.0,1.0,1.0,0.0,2.0,1.0,101.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.5104331,0.48956692
1516,15,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,3.0,0.0,4.0,0.0,0.75,0.0,1.0,2.0,1.0,0.56188,0.43812004
