CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.05,3.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,40.0,1.0,0.04,0.0,98.0,1.0,18.0,4.0,2.0,11.26,0.0,0.0,0.0,0.0,0.71,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.67,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,59.0,1.0,0.0,0.0,1.26,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.33,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.33,1.0,0.0,2.0,1.0,4.0,1.0,3.29,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,1.0,0.0,6.0,0.22,0.0,81.0,2.0,0.0,4.0,1.0,2.64,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,34.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,27.0,0.0,1.0,1.0,1.0,0.0,3.0,0.83,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,4.25,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,41.0,3.0,0.0,5.0,0.22,0.0,56.0,1.0,1.0,14.0,2.0,3.79,0.0,0.0,0.0,0.0,0.5,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.62,0.0,0.0,1.0,0.0,0.0,2.0,1.5,1.0,2.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,2.29,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.52,0.0,0
1.0,0.0,1.0,2.0,4.0,0.0,1.0,20.0,1.0,0.0,0.0,0.69,0.0,40.0,1.0,0.0,1.0,1.0,4.4,0.0,1.0,0.0,0.0,0.46,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,5.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0
1.0,0.0,2.0,0.0,0.0,0.0,2.0,29.0,2.0,3.0,5.0,0.28,1.0,60.0,5.0,0.0,8.0,2.0,3.25,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,2.1,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,1.54,0.0,0.0,2.0,0.0,0.0,1.0,3.5,3.0,1.0,0.0,0.0,0.78,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,40.0,1.0,2.0,1.0,1.18,0.0,83.0,1.0,1.0,3.0,1.0,2.17,1.0,0.0,0.0,0.0,0.86,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,47.0,1.0,0.0,1.0,1.18,0.0,50.0,2.0,0.0,1.0,4.0,1.9,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,17.0,0.0,6.0,0.13,0.0,87.0,1.0,14.0,3.0,2.0,2.25,0.0,1.0,0.0,0.0,0.66,0.0,0
0.0,0.0,1.0,0.0,2.0,4.0,1.0,49.0,1.0,0.0,0.0,0.23,6.0,0.0,5.0,0.0,10.0,1.0,0.12,0.0,2.0,0.0,0.0,0.89,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,20.0,1.0,1.0,0.0,0.44,1.0,0.0,6.0,0.0,6.0,1.0,0.5,0.0,1.0,0.0,0.0,0.74,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,4.0,0.76,0.0,50.0,1.0,0.0,0.0,1.0,4.33,4.0,2.0,0.0,0.0,0.51,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,4.0,1.0,0.28,1.0,66.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,0.0,0.0,0.85,1.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,31.0,1.0,2.0,1.0,0.08,1.0,73.0,2.0,0.0,3.0,1.0,1.19,0.0,1.0,0.0,0.0,0.82,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,2.0,1.0,1.17,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,47.0,1.0,3.0,1.0,0.57,2.0,16.0,3.0,0.0,0.0,1.0,1.67,0.0,3.0,0.0,0.0,0.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,35.0,2.0,21.0,13.0,0.17,0.0,89.0,4.0,1.0,7.0,2.0,5.05,1.0,1.0,0.0,0.0,0.99,1.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,41.0,1.0,3.0,0.0,1.11,0.0,75.0,5.0,0.0,0.0,1.0,1.75,0.0,1.0,0.0,0.0,0.71,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,3.0,47.0,1.0,4.0,10.0,0.35,4.0,50.0,3.0,0.0,0.0,1.0,6.5,3.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,77.0,3.0,2.0,5.0,0.43,2.0,54.0,2.0,0.0,3.0,2.0,2.15,0.0,2.0,0.0,0.0,0.6,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,2.1,0.0,0.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.54,0.0,0
3.0,0.0,1.0,1.0,0.0,0.0,2.0,22.0,1.0,2.0,1.0,0.2,1.0,78.0,2.0,0.0,3.0,1.0,2.57,1.0,2.0,0.0,5.0,0.72,0.0,1
0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07,0.0,1.0,0.0,2.0,0.54,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.5,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.59,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.96,0.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,4.0,3.0,0.36,0.0,67.0,4.0,1.0,2.0,1.0,2.86,1.0,1.0,0.0,0.0,0.87,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,2.71,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.75,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,3.0,21.0,1.0,7.0,14.0,0.15,1.0,76.0,2.0,0.0,3.0,2.0,5.22,0.0,2.0,0.0,0.0,0.75,0.0,0
0.0,0.0,1.0,1.0,0.0,8.0,1.0,68.0,1.0,0.0,0.0,0.76,5.0,16.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,24.0,0.93,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,2.0,1.0,8.0,0.26,3.0,44.0,2.0,0.0,2.0,2.0,6.67,1.0,2.0,1.0,0.0,0.77,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,25.0,1.0,3.0,2.0,0.53,0.0,33.0,6.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.88,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,74.0,2.0,0.0,11.0,0.67,0.0,100.0,1.0,0.0,2.0,2.0,3.28,0.0,1.0,0.0,0.0,1.0,0.0,0
4.0,0.0,1.0,4.0,0.0,4.0,3.0,54.0,1.0,1.0,0.0,0.44,1.0,53.0,2.0,0.0,1.0,1.0,4.29,1.0,1.0,0.0,199.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,19.0,4.0,0.0,2.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0
0.0,3.0,1.0,1.0,2.0,2.0,2.0,26.0,1.0,0.0,5.0,0.24,0.0,64.0,1.0,2.0,1.0,1.0,8.25,3.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,3.0,1.0,0.0,2.0,20.0,1.0,0.0,0.0,0.65,2.0,50.0,1.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,1.0,2.0,0.0,2.0,44.0,2.0,0.0,3.0,0.59,0.0,75.0,1.0,0.0,5.0,1.0,2.33,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,8.0,0.0,0.0,2.0,28.0,6.0,0.0,7.0,0.09,4.0,70.0,3.0,0.0,15.0,2.0,4.75,0.0,0.0,0.0,0.0,0.79,1.0,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,2.0,0.24,0.0,25.0,2.0,0.0,2.0,1.0,2.38,0.0,1.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,2.0,8.0,22.0,0.17,2.0,87.0,2.0,1.0,5.0,2.0,3.7,1.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,5.0,6.0,0.2,0.0,87.0,2.0,1.0,1.0,2.0,2.53,0.0,1.0,0.0,0.0,0.91,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,1.0,1.0,2.0,0.41,0.0,57.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.8,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,2.29,0.0,0.0,0.0,2.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,23.0,0.0,0.0,7.0,17.0,1.0,1.0,7.0,0.15,3.0,58.0,1.0,0.0,1.0,2.0,13.67,1.0,5.0,1.0,0.0,0.7,0.0,0
0.0,15.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.84,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,5.25,0.0,0.0,1.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,20.0,1.0,0.0,1.0,0.77,0.0,33.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.96,1.0,0
0.49,1.54,1.0,1.0,1.03,1.03,1.51,25.03,1.0,1.94,6.46,0.17,0.0,78.07,1.97,1.51,13.61,1.0,5.48,2.03,1.0,0.0,0.0,0.99,0.49,0
0.0,0.0,1.0,0.31,0.0,0.0,1.0,22.53,1.31,0.92,1.92,1.31,0.0,24.76,1.0,0.0,4.59,2.0,2.37,1.39,0.69,0.0,0.0,0.61,0.31,0
0.4,0.0,1.0,1.4,0.0,1.2,2.0,43.07,1.6,0.6,5.19,0.44,1.8,56.84,2.8,0.0,4.01,2.0,5.24,0.6,1.6,0.6,0.8,0.71,1.0,0
0.35,22.23,1.0,0.69,0.0,1.04,1.35,36.76,1.0,0.0,0.35,0.41,0.0,26.3,1.38,1.31,20.08,0.69,1.73,0.65,1.0,0.0,2.65,0.76,1.0,1
0.0,0.0,1.0,0.0,0.0,4.76,1.0,59.49,1.0,0.0,0.0,1.28,1.0,0.0,2.76,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.12,21.25,1.0,0.12,1.12,1.58,0.0,7.11,1.25,0.0,0.25,2.0,2.44,1.75,1.0,0.0,0.0,0.64,0.0,0
0.06,0.0,1.0,1.12,0.06,0.0,1.06,25.64,1.0,0.94,0.0,1.79,0.12,97.01,6.64,0.0,0.94,1.0,1.09,0.0,1.0,0.0,0.0,0.97,0.0,0
0.0,0.0,0.79,0.0,0.0,0.0,2.37,19.42,3.37,0.0,2.63,0.72,0.79,79.14,1.58,0.0,1.58,1.58,0.79,0.0,1.58,0.0,0.79,0.88,0.0,0
0.0,0.0,1.0,1.63,0.0,1.63,1.19,116.4,1.19,4.72,21.95,0.54,0.0,93.88,1.56,1.81,13.51,2.0,3.1,1.0,1.0,0.0,1.63,0.96,0.19,1
0.0,0.0,1.0,1.0,0.0,2.34,1.0,46.32,1.0,0.34,0.89,1.17,0.0,52.85,2.34,0.0,0.89,3.66,1.88,0.0,1.0,0.0,0.0,0.97,0.0,0
0.53,0.0,1.0,0.74,0.0,1.47,1.0,31.53,2.47,1.74,4.21,0.41,1.47,55.21,2.0,0.0,2.74,1.74,1.98,0.0,1.0,0.0,3.68,0.95,0.0,0
0.0,0.0,1.0,1.58,0.0,1.06,1.0,30.61,1.79,7.1,7.89,0.38,0.21,62.31,2.21,1.58,4.21,1.79,2.97,0.0,1.0,0.0,1.58,0.64,1.58,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.31,1.0,0.0,2.23,1.4,0.0,20.25,1.92,0.0,1.23,1.69,2.45,1.69,1.0,0.0,0.0,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.88,21.0,1.0,1.76,1.0,1.24,0.0,0.0,2.76,2.64,0.0,1.12,1.18,1.12,1.88,0.0,0.0,0.93,0.88,0
2.25,0.0,1.88,0.49,0.0,0.49,2.12,23.3,1.0,0.12,0.88,0.33,1.0,28.44,1.12,0.0,1.88,1.88,2.28,1.0,1.88,0.0,31.48,0.6,0.0,1
0.0,0.0,1.0,0.99,0.0,0.0,1.0,25.93,1.0,0.99,0.01,1.86,0.0,98.58,6.93,0.0,1.0,1.0,1.01,0.03,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.69,0.69,0.0,1.69,27.58,1.0,1.38,1.0,0.53,0.69,50.3,2.0,0.0,2.07,1.0,1.91,0.93,1.0,0.0,0.0,0.81,0.69,0
0.0,6.0,1.0,0.44,0.0,0.78,1.78,23.34,1.0,0.78,1.56,0.39,0.78,18.46,4.89,0.0,5.11,1.0,1.11,0.22,1.0,0.0,0.0,0.71,0.78,0
0.0,10.14,1.0,0.0,0.0,1.87,1.0,21.61,1.0,0.0,0.0,1.98,0.0,0.0,1.25,1.0,1.63,0.63,0.37,0.37,0.37,0.0,0.0,0.93,0.0,0
0.0,0.0,1.0,1.34,0.0,0.66,1.0,28.58,1.67,6.7,7.05,0.48,0.0,80.31,1.67,1.67,3.67,1.67,2.77,0.33,0.67,0.0,1.34,0.64,1.34,0
0.4,0.0,1.0,3.17,0.0,0.0,1.4,23.77,2.98,0.0,3.38,1.09,1.58,27.72,1.79,0.0,5.94,2.0,3.39,1.21,0.6,0.0,0.0,0.68,0.4,0
0.0,0.0,1.0,1.0,0.0,2.88,1.0,41.12,1.0,0.64,0.0,1.46,1.8,69.75,6.28,0.36,1.0,1.0,1.0,0.36,1.72,0.0,8.64,0.97,0.0,0
0.0,0.0,1.0,0.75,0.0,2.74,1.25,50.43,1.0,0.0,0.75,1.05,0.49,37.73,2.25,0.0,2.47,3.26,2.06,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.23,0.0,0.0,2.0,31.84,1.77,17.16,10.29,0.19,0.23,83.8,3.77,1.0,7.0,1.77,4.36,1.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.89,0.0,7.36,1.0,68.64,1.11,0.0,1.18,0.75,4.46,25.02,4.57,0.89,1.11,1.11,1.24,0.89,2.79,0.0,21.42,0.94,0.0,1
0.0,9.79,1.0,0.0,0.0,0.7,1.0,24.34,1.0,0.7,0.35,0.96,0.0,28.85,1.65,1.0,2.35,1.0,0.75,0.35,0.0,0.0,0.0,0.95,0.0,0
0.0,3.82,1.0,0.91,0.0,0.09,1.91,26.56,1.91,0.91,7.31,0.39,2.74,40.18,1.91,0.09,1.83,1.91,6.13,0.91,1.83,0.91,0.0,0.75,1.09,0
0.0,0.0,1.0,0.27,0.0,4.27,1.0,55.6,1.0,0.81,0.0,1.07,2.19,20.25,2.81,0.0,2.92,1.0,2.35,0.0,1.0,0.0,0.0,0.89,0.73,0
0.0,0.0,1.0,0.0,0.0,4.08,1.31,48.6,1.0,0.92,0.61,1.04,0.69,10.1,3.92,0.0,4.08,1.0,2.4,0.61,1.31,0.31,0.0,0.93,0.69,0
0.95,0.0,1.0,0.95,0.0,0.2,1.95,25.84,1.0,38.01,0.95,0.09,0.15,93.14,1.05,17.11,4.0,1.95,10.83,0.0,0.05,0.0,0.0,0.72,0.05,0
0.0,0.0,1.0,1.0,0.0,0.0,1.59,23.06,1.59,5.12,12.95,0.86,1.18,92.35,4.06,0.59,3.36,1.59,2.59,0.59,1.59,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.97,1.0,41.55,1.0,0.0,1.62,1.06,0.59,20.29,2.19,0.0,2.97,1.0,3.29,1.62,1.41,0.0,0.0,0.8,0.0,0
0.0,0.0,0.88,0.0,0.0,0.0,2.64,19.24,3.64,0.0,2.36,0.51,0.88,88.12,1.76,0.0,1.76,1.76,0.88,0.0,1.76,0.0,0.88,0.93,0.0,0
0.0,0.0,1.0,0.0,1.0,9.0,1.0,29.0,1.0,0.0,0.0,2.9,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.98,1.0,0
0.0,0.39,1.0,0.0,1.22,2.44,1.0,36.17,1.0,0.0,0.0,1.03,3.67,0.0,3.06,0.39,7.28,0.61,1.63,1.56,1.22,0.0,0.0,0.74,0.61,0
1.13,0.0,1.0,0.38,0.0,0.0,2.0,30.1,1.62,13.84,8.48,0.18,0.38,84.85,3.25,0.62,5.49,1.62,4.11,1.0,1.38,0.0,1.88,0.89,0.62,0
0.81,0.0,1.0,0.81,0.0,0.0,2.0,24.23,1.0,0.38,5.04,0.4,0.0,65.43,2.19,0.58,3.23,1.0,2.33,1.0,1.19,0.0,0.0,1.0,0.19,0
0.0,0.0,1.0,0.92,0.92,0.38,1.92,33.15,1.0,1.85,0.92,0.17,1.0,67.39,2.08,0.0,3.15,1.0,1.3,0.0,1.0,0.0,0.0,0.83,1.0,0
0.0,0.0,1.0,0.33,0.0,1.34,1.33,58.14,2.0,0.99,8.69,0.52,0.0,93.39,1.0,0.0,3.65,2.66,2.88,0.0,1.0,0.0,0.66,0.99,0.33,0
0.65,0.0,1.22,0.22,0.0,1.57,1.43,42.99,1.0,0.86,2.43,1.09,0.22,60.59,1.22,2.57,5.59,1.78,2.76,0.0,1.0,0.0,0.86,0.77,0.22,0
0.0,0.2,1.0,18.34,0.0,0.0,5.79,18.01,1.0,0.8,5.58,0.28,2.39,46.26,1.4,0.0,0.8,1.8,11.26,0.8,3.99,0.8,0.0,0.76,0.0,0
0.0,0.0,1.0,1.0,0.65,0.69,1.65,36.55,1.0,1.31,1.0,0.46,0.65,65.02,2.0,0.0,2.31,2.04,1.44,0.0,1.0,0.0,0.0,0.88,0.65,0
0.0,0.0,1.0,0.46,0.0,2.17,1.0,44.95,1.0,0.46,0.0,1.89,0.54,45.85,5.92,0.0,2.62,1.0,1.85,0.0,1.0,0.0,0.0,0.76,0.0,0
0.0,7.14,1.0,0.52,0.0,0.0,1.52,18.62,1.52,4.19,11.53,0.49,1.05,45.59,2.0,1.0,3.57,1.52,1.94,0.52,1.05,0.0,0.0,1.0,0.0,0
0.0,11.73,1.0,0.0,0.0,0.87,1.0,25.82,1.0,0.0,0.0,0.92,0.22,0.0,2.22,0.78,2.87,1.0,0.56,0.0,0.22,0.0,0.0,0.99,0.22,0
