CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,8.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.88,1.0,1.0,0.0,0.0,0.88,0.0,0
0.0,2.0,1.0,3.0,0.0,0.0,2.0,21.0,1.0,0.0,7.0,0.19,1.0,74.0,1.0,0.0,16.0,1.0,4.33,1.0,1.0,0.0,20.0,0.83,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.38,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,2.0,60.0,1.0,0.0,0.0,1.46,1.0,0.0,5.0,1.0,2.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,24.0,1.0,0.0,0.0,2.18,0.0,100.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,0.0,0.95,1.0,0
0.0,4.0,1.0,0.0,0.0,4.0,1.0,39.0,1.0,0.0,0.0,3.55,0.0,0.0,1.0,3.0,2.0,1.0,8.25,1.0,0.0,0.0,0.0,0.59,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,3.0,30.0,1.0,2.0,6.0,0.25,0.0,77.0,2.0,0.0,4.0,1.0,3.18,1.0,0.0,0.0,40.0,0.61,1.0,0
1.0,0.0,1.0,2.0,3.0,3.0,2.0,35.0,1.0,0.0,0.0,0.66,0.0,62.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,3.0,0.46,0.0,52.0,1.0,0.0,1.0,1.0,6.86,1.0,1.0,0.0,0.0,0.66,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,9.0,6.0,0.28,0.0,80.0,5.0,4.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.49,1.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,26.0,1.0,5.0,7.0,0.29,0.0,80.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,1.0,0.91,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,5.0,5.0,0.29,0.0,65.0,2.0,1.0,6.0,1.0,2.57,0.0,1.0,0.0,0.0,0.86,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,2.0,1.0,6.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.0,0.53,3.0,0
0.0,0.0,2.0,2.0,0.0,1.0,3.0,23.0,3.0,1.0,5.0,0.19,1.0,82.0,2.0,0.0,2.0,2.0,3.67,2.0,3.0,0.0,0.0,0.83,1.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,41.0,1.0,5.0,11.0,0.43,2.0,66.0,3.0,2.0,2.0,1.0,4.83,1.0,1.0,0.0,0.0,0.71,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,3.0,16.0,1.0,5.0,1.0,0.15,0.0,0.0,3.0,0.0,8.0,1.0,2.83,1.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,3.0,20.0,1.0,4.0,15.0,0.13,1.0,74.0,3.0,0.0,8.0,2.0,5.25,2.0,3.0,0.0,0.0,0.77,2.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,1.0,3.0,7.0,0.22,0.0,68.0,2.0,1.0,1.0,2.0,3.2,1.0,1.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,2.29,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.37,0.0,0
1.0,0.0,1.0,1.0,0.0,2.0,2.0,27.0,1.0,2.0,5.0,0.39,1.0,62.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.68,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,1.71,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.73,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.29,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.69,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,1.2,1.0,100.0,4.0,0.0,2.0,1.0,1.5,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,1.0,23.0,1.0,0.0,3.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.6,0.0,2.0,0.0,0.0,0.5,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,30.0,1.0,5.0,2.0,0.97,0.0,60.0,5.0,3.0,2.0,1.0,1.8,1.0,1.0,0.0,0.0,0.83,1.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,16.0,1.0,0.0,4.0,0.36,0.0,55.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,2.0,0.83,0.0,66.0,1.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,16.0,1.0,0.0,2.0,0.64,0.0,68.0,6.0,0.0,1.0,1.0,2.6,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,2.0,1.0,8.0,0.26,3.0,44.0,2.0,0.0,2.0,2.0,6.67,1.0,2.0,1.0,0.0,0.87,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,25.0,1.0,3.0,2.0,0.53,0.0,33.0,6.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.88,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,3.0,1.0,0.63,0.0,25.0,2.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,2.0,26.0,2.0,0.0,0.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,3.83,0.0,0.0,0.0,58.0,1.0,0.0,0
6.0,7.0,1.0,1.0,0.0,2.0,4.0,48.0,1.0,0.0,13.0,0.12,0.0,78.0,1.0,0.0,7.0,1.0,6.14,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,1.0,1.0,1.0,0.37,0.0,37.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,18.0,1.0,2.0,0.0,0.72,0.0,0.0,8.0,0.0,0.0,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,9.0,1.0,25.0,1.0,0.0,1.0,0.35,15.0,100.0,2.0,0.0,3.0,1.0,4.0,4.0,19.0,0.0,1.0,0.83,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,0.79,0.0,50.0,1.0,0.0,0.0,2.0,2.33,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,4.0,1.54,0.0,75.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,5.4,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,3.0,0.8,0.0,11.0,2.0,2.0,4.0,1.0,4.33,3.0,1.0,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,21.0,1.0,0.0,0.0,0.51,2.0,0.0,2.0,0.0,5.0,1.0,3.0,3.0,20.0,0.0,0.0,0.87,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,33.0,2.0,6.0,7.0,0.16,1.0,85.0,2.0,2.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,1.0,4.0,10.0,0.19,0.0,88.0,2.0,0.0,3.0,2.0,1.79,1.0,1.0,0.0,0.0,0.72,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,6.0,19.0,1.0,1.0,0.0,0.53,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,10.0,3.0,0.0,0.84,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,60.97,1.0,0.0,0.0,0.67,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.0,0.61,1.0,0
0.0,0.0,1.0,4.98,0.0,4.02,1.0,27.77,1.0,0.0,2.11,0.41,6.7,91.15,2.0,0.0,4.11,1.0,9.59,2.34,9.04,0.0,0.45,0.72,0.0,0
0.0,0.0,1.0,1.29,0.0,0.0,1.0,23.88,2.94,1.77,10.82,0.21,0.0,87.63,2.0,0.35,4.06,1.65,2.15,0.0,0.35,0.0,0.0,0.76,0.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.51,1.0,0.0,1.51,1.27,0.0,24.97,2.24,0.0,0.24,1.0,2.01,1.0,2.0,0.0,0.0,0.87,0.0,0
0.0,0.0,1.0,0.0,0.0,2.6,1.2,38.59,1.0,0.0,0.8,2.17,0.4,0.0,1.4,0.0,3.0,1.8,1.31,0.8,1.0,0.0,0.0,0.81,0.2,0
1.85,0.0,1.0,1.0,1.93,0.0,1.07,29.7,1.0,0.37,0.52,0.42,0.0,36.51,1.15,0.0,52.12,1.0,0.81,0.0,1.0,0.0,0.07,0.99,0.07,0
0.0,0.0,1.0,1.0,0.0,0.0,2.16,24.77,1.0,2.92,2.88,0.4,0.08,67.28,2.96,0.0,4.81,1.0,2.04,1.08,2.31,0.12,0.0,0.81,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.25,1.0,0.0,2.06,1.49,0.0,7.55,2.0,1.37,3.37,1.0,3.6,2.69,1.63,0.0,0.0,0.75,0.0,0
0.0,0.07,1.0,0.93,0.0,0.0,1.13,23.47,1.0,1.27,0.07,1.61,0.0,93.32,5.8,0.0,1.47,1.0,1.12,0.07,1.13,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,1.58,0.0,0.0,1.0,21.65,1.0,8.35,5.78,0.29,0.0,80.29,4.78,3.71,3.15,1.0,2.88,1.0,1.0,0.0,0.0,0.5,0.93,0
0.0,0.93,1.0,0.0,0.0,3.53,1.0,45.65,1.0,0.0,0.0,2.36,0.53,0.0,2.07,0.47,3.07,1.0,3.0,0.47,1.0,0.0,0.0,0.77,1.0,0
0.0,0.0,1.0,0.0,0.0,3.48,1.0,43.37,1.0,0.0,0.0,1.8,1.39,0.0,1.7,2.09,2.7,1.3,4.46,4.18,2.39,0.0,0.0,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.93,1.0,0.07,0.26,1.14,0.0,4.89,1.07,0.13,1.0,1.93,1.66,1.2,3.0,0.0,0.0,0.81,0.0,0
3.1,0.0,1.78,1.22,0.0,5.43,1.78,315.43,2.45,0.78,6.24,0.8,0.0,81.38,3.55,0.0,6.1,2.0,5.2,0.0,0.0,0.0,0.0,0.63,1.0,0
0.0,0.0,1.0,0.02,0.02,1.95,1.02,32.83,1.0,0.12,1.15,2.48,0.0,1.99,1.05,0.0,2.05,1.98,1.04,0.98,1.0,0.0,0.02,0.87,0.02,0
0.5,0.0,1.0,1.0,0.0,0.0,2.0,22.05,1.0,1.01,6.52,0.28,0.0,72.64,1.0,0.0,2.02,4.02,2.76,0.5,1.0,0.0,0.0,0.81,0.0,0
0.0,0.52,1.0,1.79,0.0,1.1,1.9,27.98,1.9,0.0,0.42,0.37,0.9,42.7,1.9,0.0,3.0,1.9,3.67,0.1,0.1,0.0,51.97,0.96,0.0,0
0.0,0.0,1.0,0.23,0.0,0.23,1.23,26.79,1.0,4.55,5.68,0.28,0.0,69.98,2.23,0.77,7.13,1.0,2.64,0.23,1.0,0.0,0.0,0.86,0.0,0
0.13,0.0,1.0,1.0,0.0,0.0,2.0,26.39,1.0,1.73,8.33,0.22,0.0,85.32,1.0,0.0,3.46,5.46,1.87,0.13,1.0,0.0,0.0,0.76,0.0,0
0.87,0.0,1.0,0.44,0.0,1.13,2.0,23.26,1.0,3.87,4.18,0.34,0.0,53.01,4.26,0.87,3.74,1.87,2.59,1.13,1.13,0.56,13.49,0.9,0.44,0
5.78,6.75,1.0,1.04,0.0,1.93,3.89,47.2,1.11,0.0,13.04,0.12,0.0,78.8,1.04,0.0,6.85,1.04,5.99,0.96,0.96,0.0,0.0,0.99,0.04,0
0.0,0.0,1.0,1.36,0.0,0.0,1.0,17.64,1.0,0.0,0.91,1.59,0.0,30.88,4.36,0.0,1.0,1.0,1.73,1.45,1.55,0.0,0.0,0.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.95,1.0,0.0,0.78,1.75,0.0,12.84,2.0,0.0,1.22,1.0,0.91,0.39,1.39,0.0,0.0,0.62,0.0,0
0.0,0.79,1.0,0.0,0.0,0.0,2.57,16.64,1.0,3.93,0.79,0.63,0.0,0.0,3.0,0.0,6.5,1.0,2.44,1.0,2.79,0.0,0.0,0.89,0.0,0
0.0,0.0,1.0,0.84,0.0,0.0,1.0,26.04,1.0,0.84,0.32,1.23,0.0,89.25,4.52,0.0,0.84,1.0,1.21,0.16,2.84,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.46,0.0,0.46,2.0,34.78,1.0,2.46,4.2,0.17,0.0,87.54,2.46,0.0,13.72,1.0,3.63,1.0,1.0,0.0,0.0,0.69,0.54,0
0.0,0.0,1.0,0.0,0.0,4.95,1.0,54.32,1.0,0.0,0.0,1.53,1.95,0.0,2.0,2.86,3.14,1.0,6.22,5.72,2.91,0.0,0.0,0.5,0.05,0
0.0,0.0,1.0,0.06,0.0,0.0,1.06,20.71,1.06,4.76,4.76,0.29,0.0,63.87,2.0,0.94,6.48,1.06,2.69,0.06,1.0,0.0,0.0,0.84,0.0,0
0.0,0.02,1.0,0.0,0.99,0.03,1.99,20.08,1.0,0.99,0.99,0.4,0.0,36.61,2.98,0.01,1.01,1.0,2.02,0.01,1.0,0.0,0.0,0.8,0.01,0
0.0,0.0,1.0,0.39,0.0,1.0,2.0,28.42,1.19,0.81,0.0,1.03,0.19,7.74,2.0,0.0,1.39,2.0,2.03,0.0,0.81,0.0,11.23,0.71,0.0,0
0.0,0.0,1.0,6.17,0.0,0.0,1.0,26.86,1.0,0.31,3.31,0.79,0.0,81.17,2.0,0.63,3.74,1.0,10.93,1.94,1.63,0.0,0.0,0.75,0.0,0
0.0,0.0,1.0,0.11,0.0,3.89,1.23,57.91,1.0,0.34,0.0,1.22,0.89,8.58,2.11,0.11,6.0,1.0,2.71,0.11,1.11,0.0,1.14,0.91,0.89,0
0.0,4.09,1.0,0.0,0.0,2.36,1.0,47.91,1.0,0.0,3.27,1.24,0.18,53.98,1.18,0.18,3.18,1.0,2.42,0.82,1.0,0.0,0.0,0.68,0.18,0
0.0,0.0,1.0,0.34,0.0,0.0,1.66,19.72,1.66,1.0,3.97,0.52,0.0,86.76,2.35,0.66,8.94,1.66,7.75,0.0,1.01,0.0,0.0,0.69,1.99,0
0.0,0.0,1.0,1.53,0.0,1.53,1.77,66.95,1.0,3.3,3.83,0.73,0.0,62.8,1.47,0.0,2.47,1.77,3.34,0.47,1.47,0.0,0.0,0.67,0.77,0
