CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
1.0,1.0,1.0,2.0,2.0,0.0,2.0,45.0,13.0,5.0,1.0,0.09,0.0,96.0,3.0,11.0,12.0,2.0,5.47,0.0,0.0,0.0,0.0,0.66,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,4.0,0.47,0.0,87.0,1.0,24.0,2.0,2.0,4.45,0.0,1.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,57.0,1.0,0.0,5.0,1.24,0.0,84.0,2.0,0.0,3.0,1.0,7.67,1.0,1.0,0.0,0.0,0.66,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.83,0.0,75.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,52.0,1.0,0.0,5.0,1.02,0.0,86.0,2.0,0.0,3.0,1.0,3.86,0.0,1.0,0.0,0.0,0.94,0.0,0
2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,2.96,0.0,0.0,0.0,0.0,0.65,2.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,27.0,3.0,0.0,0.0,0.6,1.0,0.0,2.0,2.0,1.0,2.0,2.22,0.0,1.0,0.0,0.0,0.58,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,1.0,0.7,0.0,33.0,1.0,0.0,5.0,2.0,2.33,1.0,2.0,0.0,0.0,0.56,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,1.05,0.0,12.0,1.0,0.0,1.0,2.0,2.75,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,6.0,1.0,2.0,0.0,0.0,3.0,22.0,1.0,0.0,5.0,0.22,0.0,52.0,1.0,0.0,9.0,1.0,8.0,4.0,2.0,0.0,0.0,0.55,0.0,0
0.0,37.0,1.0,0.0,0.0,4.0,1.0,198.0,1.0,0.0,0.0,4.4,0.0,0.0,2.0,1.0,3.0,1.0,3.59,0.0,0.0,0.0,0.0,0.58,0.0,1
0.0,1.0,1.0,0.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,51.0,1.0,0.0,4.0,1.02,0.0,63.0,1.0,0.0,2.0,1.0,3.44,1.0,1.0,0.0,11.0,0.74,0.0,1
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,2.25,1.0,0.0,3.0,2.0,2.0,1.0,5.4,5.0,1.0,0.0,0.0,0.94,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.67,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.33,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.31,0.0,1.0,0.0,0.0,0.55,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,5.0,0.18,0.0,74.0,1.0,1.0,9.0,1.0,4.67,1.0,1.0,0.0,0.0,0.65,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,1.14,0.0,0.0,1.0,0.0,2.0,1.0,4.33,1.0,1.0,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.38,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.73,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,3.0,21.0,1.0,0.0,0.0,1.4,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,6.0,2.0,0.0,0.76,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,5.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0
1.0,2.0,2.0,1.0,2.0,0.0,2.0,16.0,3.0,0.0,2.0,0.38,0.0,33.0,1.0,0.0,2.0,2.0,2.5,0.0,1.0,0.0,0.0,0.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,1.19,0.0,0.0,1.0,0.0,0.0,2.0,1.71,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,4.0,0.0,1.0,2.0,25.0,3.0,0.0,0.0,0.33,0.0,93.0,2.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.57,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,35.0,1.0,0.0,0.0,5.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,45.0,0.0,1.0,19.0,1.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,1.0,1.0,3.43,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,4.0,0.0,1.0,16.0,1.0,0.0,0.0,0.62,0.0,0.0,1.0,0.0,0.0,1.0,12.6,0.0,1.0,0.0,0.0,0.56,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,3.0,4.0,0.25,1.0,54.0,3.0,0.0,7.0,2.0,2.71,1.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,3.0,1.0,0.4,0.0,19.0,3.0,0.0,9.0,1.0,0.8,0.0,2.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,2.0,0.0,0.76,2.0,0.0,5.0,0.0,6.0,1.0,0.5,0.0,4.0,0.0,0.0,0.6,0.0,1
0.0,0.0,1.0,0.0,0.0,8.0,1.0,27.0,1.0,1.0,0.0,1.5,7.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.73,1.0,0
0.0,0.0,1.0,6.0,2.0,0.0,2.0,28.0,6.0,2.0,1.0,0.2,2.0,85.0,5.0,0.0,7.0,2.0,1.73,0.0,1.0,0.0,0.0,0.81,1.0,0
0.0,0.0,1.0,1.0,0.0,2.0,2.0,40.0,2.0,6.0,9.0,0.3,2.0,77.0,3.0,1.0,1.0,2.0,3.7,0.0,1.0,0.0,0.0,0.75,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,0.46,3.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.98,1.0,0
0.0,0.0,2.0,4.0,0.0,1.0,3.0,40.0,3.0,0.0,6.0,0.4,3.0,33.0,2.0,0.0,2.0,2.0,6.67,5.0,9.0,2.0,0.0,0.97,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,2.0,4.0,0.29,0.0,72.0,2.0,0.0,1.0,1.0,2.3,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,1.71,0.0,100.0,7.0,0.0,1.0,1.0,1.5,1.0,1.0,0.0,0.0,0.52,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.37,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.53,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.29,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.59,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,1.33,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.39,0.0,0
0.0,0.0,1.0,0.0,2.0,5.0,1.0,59.0,1.0,0.0,0.0,0.32,7.0,0.0,5.0,0.0,3.0,1.0,1.57,0.0,2.0,0.0,0.0,0.52,0.0,0
2.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,5.0,2.0,11.0,0.24,0.0,85.0,4.0,0.0,7.0,2.0,1.91,0.0,0.0,0.0,0.0,0.99,2.0,0
1.0,0.0,1.0,4.0,1.0,1.0,2.0,25.0,1.0,3.0,4.0,0.22,1.0,78.0,5.0,0.0,8.0,1.0,3.25,0.0,1.0,0.0,1.0,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,1.0,3.0,0.0,0.69,1.0,75.0,5.0,0.0,1.0,1.0,2.5,0.0,2.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,1.36,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.76,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,2.0,32.0,1.0,1.0,0.0,0.94,5.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.85,0.0,0
0.0,0.0,1.0,0.0,0.0,12.0,1.0,40.0,1.0,0.0,0.0,0.98,7.0,0.0,2.0,0.0,1.0,1.0,1.5,0.0,2.0,0.0,0.0,0.97,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,1.0,0.56,1.0,25.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,1.0,3.0,2.0,0.23,0.0,63.0,3.0,0.0,2.0,1.0,2.09,0.0,1.0,0.0,0.0,0.55,0.0,0
1.0,0.0,2.0,5.0,0.0,4.0,4.0,63.0,1.0,4.0,3.0,0.44,2.0,79.0,1.0,0.0,0.0,2.0,5.5,0.0,0.0,0.0,1.0,0.87,0.0,1
0.0,0.0,1.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,0.0,1.12,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.65,0.0,0
4.0,0.0,1.0,1.0,0.0,0.0,1.0,31.0,1.0,3.0,9.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.4,0.0,1.0,0.0,41.0,0.65,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.63,0.0,0.0,2.0,0.0,1.0,2.0,2.86,0.0,2.0,0.0,0.0,0.69,0.0,0
0.0,0.0,2.0,0.0,0.0,4.0,3.0,95.0,2.0,0.0,6.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.94,1.0,1.0,0.0,0.0,0.72,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.82,0.0,0.0,1.0,0.0,1.0,4.0,0.5,0.0,1.0,0.0,0.0,0.73,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,1.0,0.0,0.0,0.84,5.0,0.0,3.0,0.0,3.0,1.0,5.0,5.0,8.0,2.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,28.0,1.0,1.0,1.0,0.97,0.0,50.0,1.0,0.0,1.0,1.0,4.5,3.0,0.0,0.0,0.0,0.86,0.0,0
0.0,4.0,1.0,0.0,0.0,2.0,1.0,30.0,1.0,0.0,0.0,2.73,0.0,0.0,1.0,1.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,16.0,1.0,2.0,1.0,0.89,0.0,66.0,1.0,2.0,3.0,2.0,4.5,4.0,1.0,0.0,0.0,0.95,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,2.0,1.0,0.0,60.0,2.0,2.0,1.0,1.0,2.2,1.0,1.0,0.0,0.0,0.98,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,5.25,0.0,0.0,1.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.96,1.0,0
1.0,0.0,2.0,2.0,0.0,2.0,3.0,44.0,2.0,3.0,11.0,0.22,1.0,77.0,5.0,0.0,9.0,2.0,6.09,2.0,1.0,0.0,0.0,0.77,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,0.0,0.69,0.0,0.0,3.0,0.0,6.0,1.0,2.25,0.0,1.0,0.0,0.0,0.84,0.0,0
0.0,0.05,1.0,0.99,0.0,1.07,1.0,51.97,1.0,0.0,4.93,1.05,0.0,84.87,1.99,0.08,3.04,1.0,3.82,0.01,0.99,0.0,0.0,0.94,0.0,0
0.0,0.0,1.2,0.0,0.0,0.79,1.39,34.8,1.2,2.41,1.99,0.55,0.8,36.05,2.0,0.0,4.99,1.2,1.38,1.0,1.0,0.0,0.0,0.95,0.2,0
0.0,0.31,1.0,0.69,0.0,0.0,1.0,25.15,1.0,0.69,0.0,2.72,0.0,69.16,3.77,2.47,0.69,1.0,1.31,0.62,1.38,0.0,0.0,0.99,0.31,0
0.52,0.52,1.0,1.03,1.03,3.86,1.52,36.31,7.21,3.07,0.52,0.77,3.38,49.64,3.97,5.69,6.69,1.52,3.31,0.48,2.41,0.0,0.0,0.7,1.52,0
0.0,0.39,1.0,0.0,0.0,0.61,1.61,25.29,1.0,0.61,1.39,1.0,0.0,35.3,1.0,0.0,1.0,1.39,3.82,2.61,0.39,0.0,0.0,0.91,0.0,0
0.0,0.0,1.0,0.96,0.0,0.19,1.0,27.04,1.0,2.89,0.96,0.66,0.04,39.47,3.0,0.07,4.89,1.0,1.97,0.19,1.0,0.0,12.52,0.72,0.0,1
0.02,3.95,1.02,0.02,0.05,1.95,1.02,29.65,1.05,0.0,0.05,2.67,0.0,0.82,1.0,0.98,0.05,1.02,1.52,0.98,0.02,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.83,1.0,0.57,0.0,1.77,0.0,100.0,3.7,0.0,0.57,1.0,1.43,0.87,1.57,0.0,0.0,0.82,0.0,0
0.0,0.0,1.12,0.88,0.0,0.0,2.0,27.49,2.77,0.0,5.42,0.36,0.0,66.59,1.0,0.0,8.54,2.0,2.44,0.12,1.12,0.0,0.0,0.57,0.88,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,28.35,1.0,0.79,1.0,0.93,0.0,47.65,1.79,2.47,6.94,1.21,5.44,0.21,1.0,0.0,0.0,0.61,0.21,0
3.9,0.0,1.0,0.98,0.0,0.19,1.0,30.9,1.0,2.95,8.78,0.16,0.17,92.72,1.1,0.0,8.81,2.95,2.36,0.02,1.1,0.0,40.02,0.65,1.0,1
0.81,0.81,1.0,1.81,1.61,0.0,1.81,41.51,10.67,4.22,0.81,0.32,0.0,96.78,3.39,8.87,9.87,1.81,4.6,0.0,0.58,0.0,0.0,0.73,1.61,0
0.0,0.0,1.0,0.0,1.46,1.08,1.73,36.18,2.46,0.0,0.0,0.8,1.0,0.0,2.0,1.46,2.08,1.73,2.32,0.0,1.0,0.0,0.0,0.7,0.0,0
0.0,0.0,1.0,0.54,0.0,2.32,1.46,41.16,1.0,0.54,0.0,1.23,0.93,53.62,5.14,0.0,3.78,1.0,2.0,0.54,1.0,0.0,0.0,0.73,1.0,0
0.0,0.0,1.0,0.87,0.0,0.0,1.0,25.94,1.0,0.87,0.0,1.43,0.0,86.81,4.74,0.0,1.0,1.0,1.0,0.13,2.87,0.0,0.0,0.93,0.0,0
0.0,18.56,1.0,0.0,0.0,2.5,1.0,112.77,1.0,0.0,1.0,3.05,0.0,16.45,1.5,0.5,2.5,1.5,2.63,0.5,0.5,0.0,0.0,0.72,0.0,0
1.24,0.0,1.0,0.62,0.0,0.62,1.62,33.01,3.48,1.24,7.57,0.53,0.0,75.49,3.24,0.76,4.72,1.62,2.02,0.38,0.38,0.0,0.0,0.98,1.62,0
0.0,0.0,1.0,0.0,0.0,3.64,1.0,25.6,1.0,0.12,0.12,0.54,2.64,7.18,3.76,0.0,5.52,1.0,0.72,0.0,7.16,0.0,0.0,0.94,0.88,0
0.0,0.0,1.0,0.54,0.0,2.92,1.0,48.82,1.0,0.54,0.27,1.19,0.73,17.87,1.73,0.54,5.19,1.27,3.09,1.08,1.0,0.0,0.0,0.99,0.27,0
0.68,0.68,1.32,2.65,1.35,0.32,2.32,43.38,9.76,3.38,2.62,0.19,0.97,75.57,2.68,7.43,8.76,2.0,5.86,1.62,2.92,0.65,0.0,0.76,2.0,0
0.91,0.0,1.0,1.91,0.0,0.0,1.0,45.2,1.0,1.0,2.74,0.96,0.0,97.26,2.63,0.0,4.66,1.91,1.9,0.0,1.63,0.0,0.0,0.58,0.91,0
2.14,0.0,1.0,0.54,0.0,0.0,1.93,24.04,1.0,1.61,4.82,0.46,2.32,50.9,1.93,0.0,6.21,2.07,3.6,2.32,4.25,0.93,21.97,0.81,0.54,0
0.0,0.0,1.0,0.0,0.0,0.57,2.14,20.14,1.0,0.43,0.0,1.07,1.14,0.0,2.0,0.0,1.0,1.43,2.37,1.14,4.28,1.14,0.0,0.73,0.0,0
0.3,0.0,1.3,1.51,0.0,9.58,1.91,46.95,1.0,1.21,0.91,0.82,5.49,23.87,1.7,0.0,0.7,1.3,2.71,0.0,1.4,0.0,0.3,0.94,0.7,0
0.85,1.69,1.85,0.85,1.69,0.0,2.0,16.46,2.69,0.31,2.31,0.37,0.0,39.02,1.15,0.0,1.85,1.85,2.47,0.15,1.0,0.0,0.0,0.53,0.0,0
1.35,0.0,1.0,0.0,30.42,0.65,1.0,19.97,1.0,0.0,0.0,0.71,0.32,0.0,1.0,0.0,0.68,1.32,2.65,0.32,1.3,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.81,0.0,0.37,1.0,22.28,1.0,0.0,0.0,1.7,0.28,67.98,2.19,0.0,3.28,1.0,0.91,0.91,1.65,0.0,0.0,0.52,0.09,0
0.0,1.75,1.0,0.0,0.0,2.63,1.0,30.89,1.0,0.0,0.56,2.2,0.0,0.0,1.0,2.63,3.75,1.0,2.98,1.0,0.56,0.0,0.0,0.44,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,28.0,1.0,1.0,1.0,0.97,0.0,49.99,1.0,0.0,1.0,1.0,4.5,3.0,0.0,0.0,0.0,0.86,0.0,0
0.0,0.46,1.0,0.0,0.0,0.0,1.0,18.3,1.0,0.0,1.46,1.1,0.0,5.53,1.0,0.0,1.54,1.46,3.6,1.46,1.0,0.0,0.0,0.72,0.0,0
0.0,13.97,1.0,0.0,0.0,1.51,1.0,86.57,1.0,0.62,0.0,2.51,0.0,0.0,3.24,0.38,3.0,1.0,1.36,0.0,2.49,0.0,0.0,0.7,0.0,0
0.0,0.0,1.0,0.29,0.0,0.0,1.0,20.43,1.0,2.43,0.71,0.77,0.0,42.11,4.14,0.0,6.72,1.0,1.0,0.29,1.71,0.0,0.0,0.55,0.29,0
0.27,0.0,1.27,1.34,0.0,9.85,1.81,46.18,1.0,1.08,0.81,0.83,5.66,21.24,1.73,0.0,0.73,1.27,2.58,0.0,1.46,0.0,0.27,0.94,0.73,0
0.0,0.0,1.0,0.12,0.0,0.25,1.0,21.04,1.0,0.0,1.49,1.15,0.0,10.32,1.12,0.0,2.12,1.0,4.74,1.0,1.0,0.0,0.0,0.51,0.0,0
0.76,0.97,1.0,0.0,0.0,0.48,1.0,20.14,1.0,0.0,3.79,0.8,0.0,56.13,1.0,1.0,6.83,1.0,3.9,1.0,0.76,0.0,0.0,0.66,0.0,0
0.0,0.65,1.0,0.35,0.0,0.0,1.0,21.65,1.0,1.04,1.39,3.67,0.35,18.78,1.04,5.22,3.09,0.7,2.9,2.3,0.7,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,0.93,0.0,0.0,1.0,26.67,1.0,0.93,0.22,1.34,0.0,98.29,4.7,0.0,1.22,1.07,1.02,0.0,1.85,0.0,0.0,0.99,0.07,0
0.0,0.0,1.0,0.0,1.59,3.99,1.41,50.28,1.0,0.0,0.0,0.43,6.59,0.0,4.59,0.0,3.0,1.0,2.27,1.01,3.22,0.41,0.0,0.62,0.0,0
0.0,0.0,1.0,0.0,0.0,4.74,1.37,27.59,1.0,0.37,0.0,0.64,3.74,0.0,3.26,0.0,4.89,1.0,0.37,0.0,6.52,0.0,0.0,0.93,0.63,0
0.0,19.85,1.0,0.0,0.0,2.15,1.0,122.43,1.0,0.0,1.39,2.81,0.0,35.7,1.54,0.54,3.46,1.46,2.49,0.0,0.0,0.0,0.0,0.72,0.46,0
0.0,0.0,1.0,0.0,0.49,0.51,1.51,23.63,1.0,1.0,0.51,1.04,0.49,25.75,1.97,0.0,0.51,1.0,2.8,2.03,0.49,0.0,0.0,0.76,0.0,0
0.0,0.0,1.0,1.99,0.0,8.98,2.0,54.91,1.0,1.99,1.0,1.15,1.0,65.82,2.0,0.0,0.0,1.01,3.74,1.0,1.0,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,0.06,0.0,0.06,1.06,19.36,1.0,3.0,0.94,0.42,0.06,22.32,3.12,0.0,8.53,1.0,0.9,0.0,2.0,0.0,0.0,0.57,0.0,0
0.0,3.0,1.0,1.0,0.0,2.0,2.0,41.51,1.0,0.0,2.5,0.76,0.5,25.99,1.5,0.0,7.5,1.0,5.28,2.0,1.5,0.0,0.0,0.77,0.0,0
0.0,0.0,1.0,0.82,0.0,0.0,1.0,26.88,1.0,0.82,0.0,1.47,0.0,82.33,3.47,0.0,0.82,1.18,1.13,0.0,2.47,0.0,0.0,0.61,0.0,0
0.0,0.0,1.84,0.16,0.0,0.16,1.84,21.83,1.0,0.0,1.65,0.75,0.0,41.59,1.16,0.0,4.68,1.84,2.58,0.84,1.84,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,0.01,0.0,0.99,1.0,29.95,1.0,1.02,1.0,1.14,0.0,59.76,2.01,0.0,2.04,1.0,5.95,0.0,1.0,0.0,0.16,0.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.83,1.0,0.0,0.72,0.84,0.0,0.0,1.28,0.0,1.0,1.72,1.08,1.0,2.1,0.0,0.0,1.0,0.0,0
