CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,3.0,1.0,56.0,1.0,11.0,6.0,0.82,0.0,81.0,2.0,27.0,4.0,1.0,9.27,2.0,1.0,0.0,1.0,0.82,1.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,41.0,1.0,3.0,2.0,1.11,0.0,58.0,5.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,0.0,0.73,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.86,0.0,100.0,6.0,5.0,1.0,1.0,3.5,0.0,1.0,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.75,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,2.36,1.0,0.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.58,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,3.0,0.0,0.73,0.0,0.0,4.0,0.0,2.0,1.0,2.33,0.0,2.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,1.0,23.0,1.0,0.0,3.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.6,0.0,2.0,0.0,0.0,0.5,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,1.0,3.0,1.0,0.44,1.0,28.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,1.0,0.0,7.0,3.0,34.0,1.0,2.0,3.0,0.74,4.0,12.0,2.0,3.0,4.0,1.0,8.0,3.0,3.0,1.0,0.0,0.89,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.7,3.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,113.0,1.0,15.0,2.0,1.07,0.0,96.0,2.0,16.0,4.0,1.0,6.39,0.0,1.0,0.0,0.0,0.67,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,26.0,1.0,0.0,0.0,0.87,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,0.0,0
0.0,0.0,1.0,4.0,0.0,4.0,6.0,37.0,1.0,0.0,1.0,0.47,5.0,19.0,5.0,1.0,1.0,1.0,4.67,2.0,4.0,1.0,3.0,0.6,0.0,1
1.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,0.47,1.0,0.0,2.0,0.0,0.0,1.0,1.33,1.0,1.0,0.0,0.0,0.51,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,30.0,1.0,0.0,2.0,1.0,0.0,41.0,1.0,0.0,1.0,1.0,4.17,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,34.0,1.0,0.0,1.0,2.83,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.44,0.0,100.0,3.0,0.0,0.0,1.0,1.23,1.0,1.0,0.0,85.0,1.0,0.0,0
0.0,3.0,1.0,0.0,0.0,6.0,1.0,29.0,1.0,0.0,0.0,3.62,0.0,0.0,2.0,2.0,1.0,1.0,1.33,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,7.0,32.0,2.0,6.0,0.0,0.1,3.0,0.0,5.0,0.0,0.0,2.0,2.38,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,14.0,20.0,1.0,4.0,0.0,0.06,4.0,0.0,4.0,0.0,0.0,1.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,1.0,1.0,1.0,0.37,0.0,37.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,1.0,3.0,0.0,0.44,0.0,60.0,2.0,1.0,8.0,1.0,2.6,0.0,1.0,0.0,0.0,0.65,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,0.86,0.0,66.0,6.0,0.0,3.0,1.0,1.33,0.0,1.0,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,154.0,1.0,5.0,2.0,0.81,0.0,39.0,1.0,2.0,3.0,1.0,3.05,1.0,1.0,0.0,0.0,1.0,1.0,0
6.0,0.0,1.0,3.0,1.0,0.0,1.0,33.0,1.0,1.0,7.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.12,0.0,1.0,0.0,0.0,0.9,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,0.0,4.17,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,3.0,42.0,1.0,1.0,3.0,0.22,0.0,70.0,3.0,0.0,2.0,1.0,3.94,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,1.31,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,12.0,8.0,0.07,1.0,87.0,2.0,0.0,2.0,1.0,3.5,0.0,1.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,1.0,0.54,0.0,50.0,2.0,0.0,2.0,2.0,1.25,1.0,1.0,0.0,0.0,0.82,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,21.0,1.0,1.0,0.0,1.4,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,3.0,0.0,0.0,0.92,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,5.0,4.0,0.27,0.0,82.0,2.0,0.0,0.0,1.0,2.23,0.0,0.0,0.0,0.0,0.83,0.0,0
0.0,0.3,1.0,0.0,0.0,2.09,1.7,20.88,1.0,0.0,3.49,1.33,0.7,27.89,0.7,0.3,1.61,0.7,4.35,2.61,2.09,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.0,0.0,1.48,1.0,32.67,1.0,1.89,0.0,1.0,0.37,0.0,3.26,0.0,2.74,1.0,2.42,0.0,1.63,0.0,0.0,0.99,0.63,0
0.11,0.0,1.0,0.0,0.0,2.66,1.11,49.27,1.0,0.0,2.0,1.55,0.0,49.1,1.0,0.0,1.11,1.23,3.86,1.0,1.0,0.0,0.0,0.66,0.0,0
0.0,1.09,1.0,1.28,0.0,2.17,1.0,24.54,1.0,0.0,0.0,2.48,0.0,47.83,2.0,0.72,2.28,1.0,1.12,1.0,0.64,0.0,0.0,0.67,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.88,1.0,0.0,2.92,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.37,1.0,11.96,7.98,0.07,1.0,86.85,2.0,0.0,2.0,1.01,3.5,0.0,1.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,0.0,0.0,4.29,1.0,76.65,1.0,1.78,1.36,2.11,0.0,13.86,1.0,0.71,1.07,1.64,2.37,1.64,1.0,0.0,0.0,1.0,0.36,0
0.36,0.0,1.0,0.36,0.0,2.54,1.0,47.54,1.73,0.36,2.18,1.29,0.64,29.47,2.27,0.0,4.73,1.36,2.62,0.36,1.0,0.0,0.0,0.82,0.36,0
0.0,0.0,1.0,0.45,1.45,0.9,2.0,125.4,1.0,0.55,2.24,0.88,1.34,36.29,3.9,1.34,6.03,1.0,1.73,0.0,2.55,0.0,0.0,0.74,1.34,0
1.0,0.0,1.0,0.0,0.0,0.0,1.7,96.56,1.0,0.6,2.3,0.79,0.0,51.64,1.9,0.0,4.11,2.4,2.73,0.7,0.7,0.0,0.0,0.6,0.0,0
0.0,0.0,1.0,1.0,0.54,0.0,1.54,21.68,1.54,12.33,9.04,0.41,0.0,84.29,2.54,0.0,20.38,1.54,4.97,0.0,1.0,0.0,0.0,0.79,0.54,0
0.13,0.0,1.0,0.13,0.0,3.49,1.13,56.64,1.0,0.0,0.51,1.3,0.87,10.38,2.0,0.13,4.26,1.0,2.72,0.0,1.0,0.0,0.13,0.95,0.13,0
0.0,0.0,1.0,0.47,0.0,1.59,1.53,34.25,1.47,4.22,6.87,0.61,0.53,63.43,1.47,1.41,6.62,1.47,3.69,1.06,2.06,0.0,0.47,0.57,0.47,0
0.0,0.96,1.0,0.04,0.04,12.49,1.04,35.53,1.04,0.91,0.63,4.32,0.0,3.47,0.12,2.88,3.42,0.08,1.16,0.96,1.0,0.0,0.0,0.57,0.04,0
0.0,0.0,1.0,0.82,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.33,0.0,81.6,2.0,0.0,0.55,1.18,1.82,1.63,1.18,0.0,0.0,0.58,0.0,0
0.0,0.58,1.0,0.19,0.0,0.0,1.19,25.62,1.0,0.9,0.48,2.15,0.9,5.0,3.71,0.0,2.67,1.0,2.58,2.19,3.81,0.0,0.0,0.58,0.9,0
1.96,0.0,1.0,1.98,2.95,2.95,1.0,70.11,1.0,0.0,4.91,0.93,0.0,70.53,1.02,0.0,2.95,1.98,3.43,1.02,1.0,0.0,0.0,0.99,0.0,0
0.0,0.0,1.0,2.7,0.0,3.73,1.0,131.65,1.0,8.64,9.2,0.92,0.0,95.15,2.0,9.22,6.12,1.0,9.71,0.42,1.0,0.0,0.0,0.6,1.0,0
0.0,0.0,3.0,0.0,0.0,10.0,3.0,66.0,1.0,4.0,0.0,1.03,1.0,0.0,3.0,0.0,1.0,1.0,2.4,2.0,2.0,0.0,0.0,0.99,1.0,0
0.09,0.0,1.0,1.0,0.34,0.09,1.09,45.29,1.91,8.23,8.23,0.28,0.0,87.44,1.91,2.74,12.06,1.91,2.8,0.0,1.0,0.0,0.91,0.68,0.91,1
0.0,0.0,1.0,0.67,0.0,0.33,1.0,31.16,1.0,1.64,2.62,1.96,0.0,94.43,2.0,0.66,0.0,1.0,2.16,1.34,1.0,0.0,0.0,0.54,0.66,0
0.0,0.0,1.0,0.88,0.0,0.25,2.0,28.86,1.0,0.0,2.12,0.47,0.0,43.87,1.12,0.0,3.63,1.12,4.73,2.63,1.0,0.0,0.0,0.56,1.0,0
0.84,3.31,1.0,0.84,0.0,0.95,1.84,46.57,1.0,0.0,3.37,1.17,0.0,68.22,1.68,1.16,5.37,0.84,4.56,0.16,0.84,0.0,0.84,0.64,0.84,0
0.0,0.0,1.0,0.86,0.28,1.0,1.0,29.02,1.0,0.0,3.0,0.94,0.14,75.7,2.56,1.72,2.7,1.0,2.66,0.0,1.14,0.0,0.0,0.72,0.14,0
0.0,0.0,1.0,0.88,0.88,0.12,1.88,24.0,1.88,20.24,14.2,0.33,0.0,77.44,2.76,0.24,33.44,2.0,4.62,0.12,1.0,0.0,0.0,0.63,0.88,1
0.0,3.65,1.0,1.22,0.0,0.0,7.31,21.22,1.0,1.57,3.04,0.16,1.57,31.62,2.18,0.0,5.47,1.0,5.73,2.82,1.61,0.0,0.0,0.73,0.0,0
0.0,0.0,1.0,0.16,0.0,1.66,1.0,39.45,1.0,2.46,0.33,3.66,0.0,15.76,0.33,6.81,1.49,0.16,2.72,0.84,0.16,0.0,0.0,0.59,0.16,0
0.0,1.81,1.0,2.64,0.0,2.19,3.74,27.5,1.0,0.0,2.36,0.41,2.74,41.17,3.19,0.55,1.91,1.45,3.72,1.09,2.64,0.55,3.0,0.57,0.0,1
1.0,0.0,1.0,1.0,0.82,0.21,1.21,24.62,2.59,0.79,4.76,0.28,0.0,76.67,1.0,0.0,5.18,1.79,2.77,0.79,1.0,0.0,0.0,0.62,0.79,0
0.0,0.0,1.32,0.84,0.0,2.42,3.0,45.79,1.0,1.47,2.53,0.35,0.16,58.96,3.0,0.0,1.84,1.0,3.7,1.16,1.16,0.0,0.0,1.0,0.16,0
0.0,0.0,1.0,0.29,1.41,0.71,1.29,23.29,1.0,0.29,2.12,0.49,0.71,85.86,5.71,0.0,5.24,1.0,1.42,0.0,2.0,0.0,0.0,0.65,1.0,0
0.0,11.62,1.0,0.89,0.0,3.32,1.0,93.41,1.0,0.0,0.0,4.16,0.0,33.48,0.89,1.11,2.45,0.45,5.35,1.0,0.45,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,1.04,6.88,34.52,1.98,5.98,0.04,0.11,2.94,0.81,4.92,0.04,0.06,1.98,2.39,0.02,1.0,0.0,0.0,1.0,0.02,0
0.0,0.0,1.0,0.0,0.88,0.0,1.88,20.47,1.0,0.88,0.88,0.58,0.0,32.63,3.0,0.0,1.0,1.0,1.88,0.12,1.47,0.0,0.0,0.82,0.0,0
0.0,0.0,1.0,0.59,0.7,0.0,2.0,21.3,1.0,0.7,1.78,1.04,0.0,22.23,2.41,0.0,2.3,1.3,1.21,0.3,2.41,0.0,1.19,0.79,0.0,0
0.0,0.0,1.0,0.2,0.0,0.0,1.2,35.0,1.0,0.0,2.6,0.4,0.0,66.0,1.2,0.8,6.0,2.0,1.6,0.2,0.2,0.0,0.0,0.58,0.8,0
0.16,0.0,1.0,0.16,0.0,0.0,1.0,26.53,1.31,4.38,4.31,0.26,0.0,81.84,1.84,0.0,0.93,1.16,2.3,0.16,0.16,0.0,0.0,0.79,0.16,0
0.0,3.61,1.0,0.61,0.0,2.32,1.0,21.03,1.0,0.0,2.45,1.6,0.0,41.7,1.39,0.77,2.23,1.61,2.09,0.39,0.61,0.0,1.84,0.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,40.36,1.0,3.63,3.21,0.49,0.68,45.33,2.0,0.63,3.42,1.0,1.47,0.0,1.0,0.0,0.0,0.86,1.32,0
0.0,0.0,1.0,0.33,0.65,4.02,1.33,105.98,1.0,0.0,2.31,1.98,0.98,26.5,2.31,0.98,3.6,1.67,2.4,1.35,1.33,0.0,0.0,0.84,0.98,0
0.02,0.0,1.0,1.0,0.0,0.98,1.02,37.8,1.0,0.0,5.96,0.67,0.0,86.89,1.02,0.02,5.02,1.98,9.76,0.0,1.0,0.0,0.02,0.71,0.02,0
1.0,0.0,1.0,0.88,0.88,0.12,1.0,21.88,1.0,0.0,0.0,0.98,0.12,88.14,2.0,0.0,0.0,1.0,1.33,0.12,1.0,0.0,0.0,0.44,1.76,0
3.91,0.0,1.0,1.96,0.65,0.35,1.0,35.09,1.35,0.65,5.61,0.37,0.0,79.13,2.0,0.0,1.65,2.04,2.46,0.0,1.0,0.0,0.0,0.72,0.65,0
0.0,0.0,1.0,0.89,0.0,1.0,2.78,40.05,1.0,0.89,2.78,0.46,0.0,62.43,2.78,0.22,1.78,1.11,3.62,1.0,1.0,0.0,0.0,0.98,0.0,0
0.0,0.0,1.0,0.58,0.0,0.0,1.58,23.53,1.0,2.11,2.84,0.39,0.0,58.3,1.42,0.0,2.31,1.0,3.83,1.73,0.58,0.0,0.0,0.67,0.58,0
0.0,0.0,1.0,1.41,1.73,2.27,2.55,224.33,1.0,0.0,4.45,0.26,3.27,72.52,5.0,2.73,9.63,1.0,3.43,0.27,2.27,0.14,0.41,0.53,2.59,1
0.0,0.0,1.0,0.3,0.0,2.11,1.3,46.56,1.0,8.05,4.23,0.8,0.0,86.61,2.89,19.03,3.11,1.0,6.83,1.41,1.3,0.0,0.7,0.87,1.0,0
0.0,4.5,1.0,1.5,0.0,0.75,2.75,22.25,1.0,0.0,5.0,0.4,0.25,49.0,1.0,0.0,7.0,1.0,7.12,3.5,2.25,0.0,0.0,0.53,0.0,0
0.84,0.0,1.0,1.0,0.0,0.0,1.0,23.21,2.68,0.84,5.21,0.31,0.0,80.84,1.16,0.0,5.05,1.84,3.04,0.84,1.0,0.0,0.0,0.66,0.84,0
0.0,0.0,1.0,0.8,0.0,0.8,5.18,37.65,1.0,1.59,2.41,0.19,0.79,56.16,3.2,0.0,1.6,1.0,3.6,1.0,1.0,0.0,0.0,1.0,0.0,0
