CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,1.0,1.39,0.0,0.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,0.0,0.0,0.71,0.0,0
0.0,14.0,1.0,0.0,0.0,5.0,1.0,100.0,1.0,0.0,0.0,3.12,0.0,0.0,1.0,2.0,14.0,1.0,5.64,1.0,0.0,0.0,0.0,0.46,0.0,0
0.0,1.0,1.0,0.0,0.0,5.0,1.0,34.0,1.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,0.67,0.0,93.0,4.0,0.0,2.0,2.0,2.88,0.0,1.0,0.0,0.0,0.66,0.0,0
0.0,2.0,1.0,0.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,4.4,0.0,0.0,0.0,16.0,0.0,0.0,14.5,3.0,1.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,47.0,1.0,0.0,5.0,0.94,0.0,85.0,2.0,0.0,7.0,1.0,5.31,1.0,1.0,0.0,0.0,0.99,1.0,0
0.0,1.0,1.0,0.0,0.0,5.0,1.0,27.0,1.0,0.0,0.0,5.4,0.0,0.0,1.0,10.0,1.0,1.0,7.0,7.0,1.0,0.0,0.0,0.54,0.0,0
0.0,0.0,2.0,0.0,0.0,1.0,2.0,26.0,1.0,0.0,1.0,0.7,0.0,40.0,2.0,0.0,2.0,1.0,1.6,0.0,1.0,0.0,0.0,0.76,0.0,1
4.0,6.0,1.0,17.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.61,0.0,1.0,0.0,3.0,0.76,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,19.0,2.0,4.23,0.0,1.0,0.0,1.0,0.6,0.0,1
0.0,1.0,1.0,0.0,0.0,2.0,1.0,46.0,1.0,0.0,2.0,0.79,0.0,40.0,1.0,0.0,5.0,1.0,4.6,1.0,0.0,0.0,0.0,0.73,0.0,0
0.0,2.0,1.0,0.0,0.0,6.0,1.0,33.0,1.0,0.0,0.0,4.12,0.0,0.0,1.0,15.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,4.0,0.81,0.0,60.0,3.0,1.0,1.0,1.0,1.8,1.0,1.0,0.0,0.0,0.72,0.0,0
2.0,0.0,1.0,3.0,2.0,1.0,1.0,98.0,2.0,6.0,18.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.18,0.0,0.0,0.0,0.0,0.42,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,9.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.74,1.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.51,2.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,61.0,1.0,0.0,0.0,0.81,1.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,1.04,0.0,19.0,1.0,0.0,3.0,2.0,1.2,0.0,1.0,0.0,0.0,0.88,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,2.0,0.0,3.0,0.5,0.0,85.0,1.0,5.0,1.0,2.0,3.56,0.0,1.0,0.0,0.0,0.55,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,55.0,3.0,5.0,11.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.84,1.0,1.0,0.0,20.0,0.46,1.0,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,32.0,1.0,2.0,0.0,2.67,0.0,0.0,2.0,2.0,0.0,1.0,2.5,2.0,1.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.73,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,3.0,0.42,0.0,73.0,1.0,2.0,1.0,1.0,2.7,1.0,1.0,0.0,0.0,0.83,1.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,30.0,1.0,4.0,4.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.55,0.0,0.0,0.0,17.0,0.58,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,1.28,0.0,66.0,3.0,0.0,1.0,2.0,0.33,0.0,1.0,0.0,0.0,0.62,1.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,2.2,0.0,0.0,1.0,4.0,2.0,1.0,1.5,1.0,0.0,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,5.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0
1.0,0.0,1.0,1.0,0.0,5.0,2.0,73.0,1.0,2.0,5.0,0.83,0.0,70.0,2.0,0.0,0.0,1.0,3.44,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,4.0,1.0,30.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.84,0.0,0
0.0,4.0,1.0,0.0,0.0,4.0,1.0,39.0,1.0,0.0,0.0,3.55,0.0,0.0,1.0,3.0,2.0,1.0,8.25,1.0,0.0,0.0,0.0,0.59,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,21.0,1.0,3.0,0.0,0.78,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.76,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,44.0,1.0,2.0,2.0,0.36,1.0,69.0,4.0,0.0,8.0,1.0,1.27,0.0,1.0,0.0,0.0,0.51,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,2.0,5.0,6.0,0.21,1.0,69.0,3.0,0.0,2.0,2.0,3.44,2.0,1.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,23.0,1.0,2.0,3.0,0.36,1.0,56.0,3.0,0.0,4.0,1.0,2.25,1.0,2.0,0.0,0.0,0.99,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,2.0,4.0,3.0,0.13,0.0,75.0,6.0,1.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,2.0,0.0,0.38,0.0,0.0,6.0,0.0,4.0,1.0,1.36,0.0,2.0,0.0,0.0,0.64,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,34.0,2.0,8.0,4.0,0.22,0.0,87.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,11.0,0.5,1.0,0
0.0,0.0,1.0,3.0,0.0,0.0,2.0,26.0,1.0,6.0,4.0,0.28,1.0,79.0,2.0,0.0,2.0,1.0,2.86,1.0,2.0,0.0,25.0,0.98,1.0,1
0.0,0.0,1.0,1.0,1.0,0.0,2.0,36.0,2.0,2.0,12.0,0.05,0.0,93.0,2.0,0.0,9.0,2.0,0.67,0.0,0.0,0.0,0.0,0.91,2.0,0
0.0,0.0,1.0,1.0,2.0,0.0,1.0,16.0,1.0,0.0,0.0,0.33,1.0,80.0,5.0,0.0,9.0,1.0,0.6,0.0,1.0,0.0,0.0,0.76,1.0,0
1.0,0.0,3.0,1.0,1.0,10.0,6.0,44.0,1.0,0.0,0.0,0.59,2.0,50.0,1.0,0.0,0.0,1.0,3.5,0.0,1.0,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,1.0,1.0,0.0,0.59,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.94,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,1.25,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,42.0,1.0,2.0,2.0,0.63,2.0,40.0,3.0,0.0,0.0,2.0,1.6,0.0,3.0,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,24.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.46,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,2.0,84.0,1.0,2.0,3.0,0.48,2.0,33.0,2.0,0.0,1.0,1.0,3.44,1.0,5.0,0.0,0.0,0.62,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07,0.0,1.0,0.0,2.0,0.54,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.53,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,1.0,1.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.4,1.0,0.0,5.0,1.0,4.0,1.0,2.0,2.0,40.0,1.0,0.0,0.8,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.59,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,2.0,22.0,1.0,2.0,0.0,0.27,4.0,68.0,2.0,1.0,7.0,1.0,3.0,2.0,7.0,0.0,0.0,0.36,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,4.0,19.0,1.0,2.0,4.0,0.15,4.0,33.0,2.0,0.0,12.0,1.0,4.67,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,64.0,1.0,0.0,0.0,1.25,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.46,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,34.0,1.0,5.0,1.0,0.52,2.0,30.0,4.0,11.0,0.0,1.0,8.6,2.0,1.0,0.0,0.0,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,1.58,0.0,0.0,5.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.78,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,2.0,3.0,1.0,0.45,0.0,50.0,2.0,0.0,4.0,2.0,0.75,0.0,0.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,24.0,1.0,2.0,1.0,0.86,1.0,25.0,4.0,0.0,6.0,1.0,1.5,1.0,6.0,0.0,0.0,0.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,5.0,1.0,0.61,0.0,60.0,5.0,1.0,2.0,1.0,1.4,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,3.0,22.0,1.0,2.0,1.0,0.42,2.0,33.0,6.0,0.0,7.0,1.0,2.0,1.0,2.0,1.0,0.0,0.68,1.0,1
0.0,0.0,1.0,1.0,0.0,8.0,1.0,67.0,1.0,0.0,0.0,0.52,6.0,16.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.94,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,3.33,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.48,0.0,0
0.0,1.0,1.0,0.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,3.0,1.0,1.0,2.0,2.0,2.0,26.0,1.0,0.0,5.0,0.24,0.0,64.0,1.0,2.0,1.0,1.0,8.25,3.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,15.0,1.0,0.0,0.0,2.5,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,19.0,1.0,1.0,0.0,0.95,0.0,0.0,6.0,0.0,2.0,1.0,0.33,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,1.0,0.0,3.0,0.26,1.0,50.0,2.0,0.0,3.0,1.0,1.62,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,1.0,0.0,3.0,0.26,1.0,50.0,2.0,0.0,3.0,1.0,1.62,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,24.0,1.0,2.0,0.0,0.35,1.0,0.0,2.0,0.0,0.0,2.0,2.33,1.0,1.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,18.0,1.0,2.0,0.0,0.72,0.0,0.0,8.0,0.0,0.0,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,1.0,1.0,1.0,0.68,0.0,0.0,3.0,0.0,4.0,1.0,3.5,2.0,3.0,0.0,1.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,2.0,1.0,2.0,0.37,0.0,33.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,4.0,1.0,121.0,1.0,0.0,3.0,1.0,0.0,80.0,1.0,0.0,6.0,5.0,2.14,0.0,1.0,0.0,19.0,0.83,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,1.0,0.0,0.0,0.84,5.0,0.0,3.0,0.0,3.0,1.0,5.0,5.0,8.0,2.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,1.18,0.0,0.0,4.0,0.0,4.0,1.0,3.5,2.0,2.0,0.0,0.0,0.56,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,37.0,1.0,6.0,5.0,0.24,0.0,84.0,2.0,0.0,4.0,1.0,2.21,0.0,1.0,0.0,108.0,0.79,0.0,0
0.0,0.03,1.0,0.0,1.95,0.13,1.0,19.4,1.0,0.97,0.0,1.15,0.0,0.0,5.84,0.0,1.95,0.97,0.35,0.03,1.95,0.0,0.0,1.0,0.0,0
0.0,0.35,1.65,0.0,0.0,1.76,1.65,23.11,1.0,1.95,0.0,2.4,0.0,0.0,1.65,3.51,1.65,1.0,3.76,3.76,1.65,0.0,0.0,0.69,0.0,0
0.0,0.0,1.79,0.0,0.41,0.0,1.79,20.59,1.0,2.59,0.0,0.82,0.0,0.0,2.83,0.0,2.0,1.0,1.66,1.59,2.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.32,17.71,1.0,1.68,0.32,1.29,0.0,0.0,4.35,0.0,1.29,1.0,2.15,1.32,1.65,0.0,0.32,0.85,0.0,0
0.0,0.79,1.0,0.0,0.0,1.59,1.0,40.65,1.0,0.0,1.79,1.04,0.0,31.77,1.21,0.0,3.97,1.0,4.27,1.0,0.21,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,0.37,0.0,6.12,1.0,63.24,1.0,0.0,0.0,0.7,2.86,5.96,3.75,0.37,4.76,1.0,1.99,0.37,1.75,0.0,0.0,0.95,0.0,0
0.09,2.73,1.0,0.0,0.0,1.82,1.27,25.36,1.0,0.18,0.37,3.95,0.37,3.02,1.09,0.91,1.1,1.0,0.43,0.0,0.09,0.0,0.0,0.67,0.0,0
0.0,0.0,1.0,0.05,0.05,3.78,2.0,41.03,1.05,3.13,2.75,0.6,1.89,42.59,3.0,0.0,2.05,2.0,1.79,0.0,2.89,0.0,0.0,0.69,0.05,0
0.0,0.0,1.0,0.93,0.0,0.35,1.0,28.46,1.0,0.93,0.0,1.48,0.07,92.97,3.93,0.0,1.42,1.0,1.11,0.0,2.86,0.0,0.0,0.56,0.0,0
0.0,2.24,1.0,0.75,1.49,2.76,1.75,25.49,1.0,0.25,3.73,0.94,0.0,47.7,2.02,2.0,0.75,1.0,6.4,2.49,1.25,0.0,0.0,0.86,0.0,0
0.0,0.0,1.0,0.0,0.0,2.99,1.0,27.97,1.0,1.5,0.25,2.29,0.0,0.0,1.75,1.5,0.25,1.25,2.21,1.75,1.0,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,0.0,0.0,0.84,1.0,24.02,1.0,0.33,0.84,1.42,0.0,0.0,1.65,0.84,4.19,1.84,2.76,1.84,1.84,0.0,0.0,0.72,0.0,0
0.0,0.1,1.0,0.03,0.07,0.07,1.03,20.2,1.0,0.97,0.17,3.23,0.0,2.14,3.9,0.07,0.03,1.0,0.28,0.1,1.0,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,1.0,1.0,99.95,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.51,0.0,0
0.0,0.0,1.0,1.82,0.0,1.57,1.61,39.75,1.0,3.64,2.43,0.92,1.0,47.97,2.79,0.0,2.79,1.0,2.74,0.61,1.61,0.0,15.18,0.99,0.61,0
0.0,0.0,1.0,0.0,0.0,0.59,1.0,10.65,1.59,2.38,2.19,0.54,0.0,44.58,3.97,0.59,3.38,2.0,1.73,0.41,1.0,0.0,0.0,0.92,0.0,0
0.0,0.0,1.0,0.8,0.8,0.82,1.8,31.55,1.8,18.3,12.73,0.34,0.2,70.03,3.2,0.0,31.06,1.8,4.59,0.0,1.0,0.0,0.0,0.68,1.0,1
0.0,0.0,1.0,2.15,0.0,0.46,1.54,23.39,1.0,1.07,0.46,0.79,2.15,36.52,1.54,1.0,6.07,1.46,3.0,2.0,4.69,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,0.0,0.0,5.85,1.42,49.44,1.0,1.42,1.27,1.93,0.85,13.99,3.73,1.15,0.42,1.0,2.04,1.0,3.27,0.0,0.0,0.53,0.42,0
0.0,0.47,1.0,0.0,0.53,2.84,2.05,19.75,1.0,1.05,0.0,1.37,0.53,0.0,2.0,0.0,0.47,1.53,2.18,1.47,0.53,0.0,0.0,0.9,0.0,0
0.0,0.0,1.0,0.84,0.0,2.48,1.16,46.72,1.0,1.68,1.68,0.38,1.16,57.97,3.84,0.0,7.52,1.0,1.48,0.0,1.0,0.0,0.0,0.59,1.84,0
0.42,0.0,1.0,0.42,0.0,0.0,1.84,25.93,1.0,2.26,3.42,0.29,0.0,74.67,1.42,1.16,8.12,1.42,3.47,0.58,0.58,0.0,7.12,0.73,0.58,1
0.0,0.0,1.0,0.0,0.0,3.83,1.0,59.25,1.0,0.04,0.0,1.44,1.0,0.0,3.96,0.0,3.96,1.0,2.46,0.0,1.0,0.0,0.0,0.93,0.96,0
1.57,1.14,1.0,4.03,0.0,4.05,2.0,69.78,1.38,2.19,7.65,0.69,0.0,74.55,1.81,0.19,2.46,1.19,3.67,0.0,0.19,0.0,0.57,0.95,0.19,0
0.0,2.31,1.0,0.23,0.23,1.54,1.23,25.54,1.23,5.3,3.69,3.34,0.0,20.3,1.46,0.77,8.76,1.23,1.18,0.0,0.23,0.0,0.0,0.63,0.23,0
0.0,11.87,1.0,0.0,0.0,4.79,1.0,87.01,1.0,0.0,0.0,3.21,0.0,0.0,1.0,2.21,11.45,1.0,6.2,1.0,0.0,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.86,0.0,7.72,1.0,66.58,1.0,0.0,0.0,0.62,5.3,13.76,4.72,0.86,1.0,1.0,0.86,0.86,2.72,0.0,0.0,0.87,0.0,1
0.17,0.0,1.0,0.0,1.66,0.0,1.52,18.17,1.0,2.0,0.69,0.62,0.69,5.67,6.97,0.0,2.06,1.0,1.01,0.0,1.0,0.0,0.83,1.0,0.0,0
0.0,0.0,1.06,0.0,0.0,0.0,1.06,20.06,1.0,1.12,0.0,3.18,0.0,0.0,3.88,0.0,0.12,1.0,0.12,0.12,1.06,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,0.0,0.53,0.0,1.53,18.11,1.0,0.0,2.05,0.68,0.53,26.32,1.53,0.0,2.05,1.47,1.49,1.0,1.0,0.0,0.0,0.91,0.0,0
0.0,0.0,1.0,0.63,0.0,1.86,2.0,102.4,1.0,1.88,5.65,0.37,0.75,55.83,2.37,0.0,13.78,1.63,3.61,0.0,1.0,0.0,0.63,0.74,0.37,1
0.0,0.0,1.0,1.0,0.02,0.98,2.0,23.02,1.02,2.46,3.29,0.35,0.98,56.71,3.0,0.0,4.75,1.02,2.31,0.98,1.98,0.0,0.0,0.98,1.0,0
0.9,0.0,1.0,0.9,0.0,0.0,2.9,51.16,2.81,4.62,10.04,0.18,0.0,76.83,2.1,0.0,22.08,1.9,2.9,1.1,1.19,0.0,18.17,0.51,0.9,1
1.85,0.0,1.0,2.85,1.85,0.92,1.0,92.54,1.92,5.62,16.63,0.56,0.0,100.0,1.23,1.85,5.62,1.92,2.09,0.0,0.23,0.0,0.0,0.43,0.92,0
0.0,1.73,1.0,0.58,2.0,1.15,1.58,22.62,1.0,0.85,2.89,0.44,0.0,36.94,3.96,1.15,0.58,1.0,4.87,1.73,1.0,0.0,0.42,1.0,0.0,0
0.0,0.0,1.0,3.09,0.61,0.0,1.7,20.18,1.0,1.39,0.0,0.29,3.09,71.65,2.91,0.7,7.61,1.0,2.27,1.39,5.18,0.0,0.0,0.48,0.3,0
0.19,0.0,1.0,0.0,0.0,4.84,1.58,55.32,1.0,0.39,0.77,1.04,1.58,6.36,2.81,0.0,3.12,1.0,0.9,0.0,1.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,0.39,0.77,2.46,1.0,25.82,1.0,1.23,0.0,1.77,0.39,30.89,3.16,1.23,3.47,1.0,1.77,1.23,1.0,0.0,0.0,0.64,0.39,0
0.0,0.0,1.0,0.0,0.17,0.0,1.0,19.91,1.0,1.0,0.0,3.12,0.0,0.0,4.17,0.0,0.17,1.0,0.03,0.0,1.09,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,3.86,1.0,48.28,1.0,0.36,0.0,1.25,1.0,0.0,3.0,0.0,1.71,1.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0
0.0,0.0,1.0,0.0,0.1,0.0,1.1,20.0,1.0,0.9,0.31,1.09,0.1,5.16,3.79,0.0,3.9,1.0,3.31,1.9,1.9,0.0,0.0,0.6,0.0,0
0.0,0.0,1.38,0.0,0.0,2.48,1.38,45.81,1.0,1.14,0.0,1.48,0.62,0.0,3.24,0.0,3.24,1.0,2.35,0.76,1.38,0.0,0.0,0.91,0.0,0
