CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,3.0,0.87,0.0,77.0,2.0,0.0,4.0,1.0,7.9,1.0,1.0,0.0,0.0,0.55,1.0,0
0.0,9.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,2.11,1.0,0.0,0.0,0.0,0.98,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.91,0.0,41.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.58,0.0,0
0.0,11.0,1.0,2.0,0.0,2.0,1.0,106.0,1.0,0.0,12.0,0.58,0.0,83.0,1.0,0.0,3.0,3.0,5.85,1.0,1.0,0.0,0.0,0.58,0.0,0
0.0,9.0,1.0,0.0,0.0,1.0,1.0,36.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.67,0.0,1.0,0.0,0.0,0.72,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,31.0,1.0,0.0,4.0,0.76,0.0,58.0,1.0,0.0,1.0,2.0,2.17,0.0,1.0,0.0,0.0,0.77,0.0,0
0.0,0.0,1.0,4.0,0.0,1.0,2.0,83.0,1.0,1.0,15.0,0.18,1.0,88.0,1.0,0.0,9.0,2.0,6.82,1.0,1.0,0.0,0.0,0.7,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,1.54,2.0,0.0,2.0,3.0,3.0,1.0,6.4,6.0,3.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,1.38,2.0,0.0,2.0,22.0,3.0,1.0,25.4,25.0,4.0,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,61.0,1.0,0.0,0.0,1.24,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,17.0,0.0,0.0,1.0,35.0,1.0,3.0,17.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.29,0.0,1.0,0.0,0.0,0.84,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,39.0,1.0,0.0,3.0,1.34,0.0,66.0,1.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.62,0.0,0
0.0,8.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,0.0,1.0,0.35,0.0,12.0,1.0,0.0,7.0,1.0,2.38,1.0,0.0,0.0,0.0,0.51,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,5.25,0.0,0.0,0.0,17.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.35,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,0.68,0.0,0.0,2.0,0.0,8.0,1.0,1.25,0.0,1.0,0.0,0.0,0.48,0.0,0
0.0,4.0,1.0,1.0,1.0,0.0,1.0,25.0,3.0,0.0,4.0,0.38,0.0,80.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,1.0,1.04,0.0,33.0,1.0,0.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.89,0.0,0
0.0,3.0,1.0,0.0,0.0,1.0,1.0,27.0,1.0,0.0,0.0,3.86,0.0,0.0,0.0,1.0,2.0,0.0,1.67,0.0,0.0,0.0,0.0,0.74,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.75,0.0,1.0,0.0,1.0,0.65,1.0,0
1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46,0.0,0.0,0.0,0.0,0.7,0.0,0
0.0,0.0,1.0,4.0,2.0,0.0,2.0,45.0,2.0,3.0,2.0,0.5,0.0,88.0,2.0,0.0,2.0,1.0,2.18,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0,1.0,1.0,0.0,2.0,2.0,68.0,1.0,0.0,2.0,0.42,0.0,55.0,2.0,0.0,1.0,2.0,5.61,2.0,1.0,0.0,0.0,0.55,1.0,0
0.0,0.0,1.0,4.0,4.0,4.0,2.0,57.0,1.0,0.0,6.0,0.59,0.0,91.0,1.0,0.0,0.0,1.0,7.38,1.0,1.0,0.0,0.0,0.53,0.0,0
1.0,0.0,1.0,14.0,23.0,0.0,3.0,43.0,1.0,0.0,0.0,0.13,0.0,91.0,1.0,0.0,2.0,1.0,5.33,0.0,1.0,0.0,0.0,0.4,2.0,0
0.0,0.0,3.0,0.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,0.54,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,39.0,2.0,0.0,3.0,0.81,0.0,70.0,2.0,0.0,1.0,4.0,1.22,0.0,1.0,0.0,0.0,0.39,0.0,1
0.0,0.0,1.0,4.0,0.0,1.0,2.0,30.0,2.0,5.0,10.0,0.22,0.0,84.0,5.0,0.0,3.0,2.0,4.29,0.0,1.0,0.0,0.0,0.56,1.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,40.0,1.0,2.0,2.0,0.77,2.0,33.0,3.0,0.0,1.0,1.0,2.25,1.0,1.0,0.0,0.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,31.0,1.0,3.0,0.0,1.82,0.0,0.0,5.0,0.0,0.0,1.0,0.33,0.0,1.0,0.0,0.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,31.0,1.0,3.0,1.0,0.34,1.0,16.0,3.0,0.0,1.0,1.0,1.67,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,33.0,3.0,26.0,12.0,0.1,0.0,85.0,4.0,8.0,13.0,2.0,7.05,0.0,0.0,0.0,19.0,0.65,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.41,0.0,0
0.0,0.0,1.0,1.0,0.0,4.0,1.0,20.0,1.0,0.0,0.0,1.67,2.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,7.0,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,29.0,1.0,2.0,0.0,2.07,0.0,0.0,2.0,4.0,1.0,1.0,6.5,4.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.86,1.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.49,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.44,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.56,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.37,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.53,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,1.33,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.39,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,26.0,1.0,0.0,8.0,0.27,0.0,83.0,1.0,1.0,2.0,2.0,3.69,1.0,1.0,0.0,0.0,0.38,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,4.0,0.0,0.42,0.0,83.0,4.0,0.0,2.0,1.0,1.67,0.0,0.0,0.0,0.0,0.63,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,4.0,19.0,1.0,2.0,4.0,0.15,4.0,33.0,2.0,0.0,12.0,1.0,4.67,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,7.0,3.0,34.0,1.0,2.0,3.0,0.74,4.0,12.0,2.0,3.0,4.0,1.0,8.0,3.0,3.0,1.0,0.0,0.89,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,0.0,0.4,5.0,50.0,6.0,0.0,0.0,1.0,3.5,3.0,6.0,0.0,0.0,0.72,0.0,0
0.0,1.0,1.0,0.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,4.8,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.0,1.0,0.65,0.0,57.0,5.0,0.0,4.0,1.0,1.71,1.0,1.0,0.0,0.0,0.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,3.17,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.73,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,4.0,2.0,0.4,1.0,25.0,6.0,1.0,4.0,1.0,1.75,1.0,2.0,0.0,0.0,0.9,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,18.0,1.0,0.0,0.0,0.9,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,0.6,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,1.0,0.53,1.0,25.0,2.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,52.0,12.0,5.0,4.0,0.12,0.0,53.0,2.0,0.0,5.0,2.0,1.3,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,1.0,0.0,3.0,1.0,18.0,1.0,0.0,0.0,0.95,0.0,100.0,2.0,0.0,2.0,1.0,5.33,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,24.0,2.0,5.0,3.0,0.18,0.0,78.0,2.0,2.0,1.0,2.0,2.2,1.0,1.0,0.0,0.0,0.83,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,1.0,1.0,1.0,0.37,0.0,37.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,1.0,3.0,0.0,0.44,0.0,60.0,2.0,1.0,8.0,1.0,2.6,0.0,1.0,0.0,0.0,0.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,1.31,0.0,0.0,3.0,0.0,5.0,1.0,1.5,1.0,2.0,0.0,0.0,0.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,3.0,3.0,0.38,0.0,80.0,1.0,0.0,7.0,2.0,1.75,0.0,0.0,0.0,1.0,0.8,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,1.0,1.18,0.0,33.0,5.0,0.0,1.0,1.0,0.67,0.0,2.0,0.0,0.0,0.75,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,2.0,0.15,0.0,5.0,2.0,0.0,2.0,1.0,2.79,2.0,1.0,0.0,0.0,0.57,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,80.0,2.0,1.0,6.0,1.21,0.0,52.0,2.0,0.0,7.0,3.0,1.43,0.0,0.0,0.0,0.0,0.51,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,2.0,0.59,0.0,50.0,1.0,0.0,0.0,1.0,2.71,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,26.0,1.0,1.0,5.0,0.27,0.0,75.0,3.0,0.0,3.0,2.0,1.77,1.0,1.0,0.0,0.0,0.88,0.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,24.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.57,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,1.0,0.54,0.0,50.0,2.0,0.0,2.0,2.0,1.25,1.0,1.0,0.0,0.0,0.82,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,2.0,0.52,0.0,61.0,2.0,0.0,2.0,2.0,1.33,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.83,0.0,0.0,2.0,0.0,1.0,2.0,0.67,0.0,2.0,0.0,0.0,0.81,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,21.0,1.0,1.0,2.0,0.26,0.0,68.0,3.0,0.0,2.0,1.0,1.38,0.0,1.0,0.0,1.0,0.97,1.0,1
0.0,0.0,1.0,1.0,0.0,1.0,2.0,37.0,1.0,6.0,5.0,0.24,0.0,84.0,2.0,0.0,4.0,1.0,2.21,0.0,1.0,0.0,108.0,0.79,0.0,0
0.0,0.0,2.0,0.0,1.0,0.0,4.0,23.0,1.0,0.0,5.0,0.24,4.0,33.0,1.0,0.0,1.0,2.0,5.33,2.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.21,1.0,37.76,1.79,0.0,2.59,1.17,0.0,55.52,1.79,0.0,1.21,3.59,1.18,0.21,1.0,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.03,0.0,0.0,1.0,19.03,1.0,0.11,0.0,0.82,0.0,2.34,2.06,0.0,1.03,1.97,0.69,0.0,1.94,0.0,0.0,0.81,0.03,0
0.0,0.0,1.0,2.22,0.0,0.41,2.0,24.08,1.41,3.82,4.08,0.35,0.0,69.79,3.22,0.59,5.96,1.41,3.29,0.0,1.0,0.0,0.0,0.62,0.41,0
0.0,0.0,1.0,1.0,0.0,6.6,1.73,58.28,1.0,3.93,0.0,1.33,0.73,75.06,2.53,0.73,0.27,1.0,1.98,0.73,1.27,0.0,0.0,0.88,0.0,0
0.0,0.0,1.0,0.0,0.0,2.87,1.0,27.9,1.0,3.0,0.28,1.46,0.28,7.05,4.15,0.0,1.69,1.0,0.52,0.28,1.0,0.0,0.0,0.67,0.0,0
0.0,0.1,1.0,0.0,0.0,4.49,1.0,50.64,1.0,0.0,0.0,1.77,1.8,0.0,1.8,21.49,2.69,0.9,23.32,22.96,3.69,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,0.61,0.0,0.39,1.0,29.32,1.39,0.0,1.79,0.69,0.0,64.55,1.39,0.0,1.0,2.79,3.84,0.0,1.0,0.0,0.0,0.42,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.46,21.14,1.0,0.0,1.0,0.58,0.0,55.9,1.46,0.0,1.46,2.0,3.56,0.46,1.0,0.0,0.0,0.62,0.0,0
0.0,3.77,1.0,0.0,0.0,1.06,1.47,20.83,1.0,0.0,0.47,0.64,1.06,5.66,1.53,0.0,4.36,1.0,1.12,0.47,3.7,0.0,0.53,0.56,0.0,1
0.0,0.0,1.0,0.48,0.0,0.0,1.0,22.91,1.0,2.03,0.52,1.35,0.0,65.49,5.0,0.0,1.0,1.0,0.83,0.0,2.48,0.0,0.0,0.64,0.52,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.19,1.0,22.87,1.0,0.95,0.0,1.52,0.05,0.0,2.05,0.0,1.14,1.0,2.98,2.86,2.91,0.0,1.91,0.98,0.0,0
0.0,0.0,1.0,0.0,0.0,1.9,1.0,32.4,1.0,0.05,0.95,2.48,0.0,0.0,1.1,0.0,2.15,1.95,1.02,1.0,1.05,0.0,0.0,0.85,0.0,0
0.82,0.41,1.0,0.41,0.0,0.59,1.41,23.47,1.82,1.23,2.88,0.5,0.0,29.18,2.0,0.82,9.23,1.41,2.16,0.0,1.0,0.0,0.41,0.69,0.41,0
0.0,0.0,1.0,0.9,0.0,0.9,1.0,31.93,1.0,0.1,2.8,0.85,0.0,75.05,2.29,0.0,4.0,1.0,7.3,1.0,1.0,0.0,0.0,0.58,0.9,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,52.87,1.0,0.81,0.0,1.44,0.73,0.0,2.81,0.0,4.37,1.0,1.96,0.0,1.0,0.0,0.0,0.87,0.0,0
0.0,0.0,1.0,1.38,0.0,1.56,1.69,39.55,2.38,17.89,8.26,0.5,0.62,58.5,3.38,12.37,9.88,1.69,12.77,7.8,1.25,0.0,13.08,0.6,1.38,1
0.0,0.0,1.0,0.0,0.0,0.26,1.0,19.94,1.0,0.74,1.05,1.18,0.0,15.24,2.47,0.0,1.0,1.26,0.57,0.0,3.21,0.0,0.0,0.49,0.0,0
0.0,11.21,1.0,0.0,0.0,2.37,1.0,56.78,1.0,0.0,0.0,3.87,0.0,0.0,1.26,1.74,0.63,0.63,1.33,0.63,0.0,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,5.36,1.54,34.48,1.0,2.46,0.46,1.39,0.54,15.3,3.93,0.0,1.0,1.0,1.38,0.54,2.0,0.0,0.0,0.88,0.46,0
0.0,3.91,1.0,0.0,0.0,2.04,1.49,42.91,1.0,0.0,0.49,1.15,0.51,5.87,2.02,0.0,5.47,1.0,2.48,0.49,0.51,0.0,0.0,0.53,0.0,0
2.29,0.0,1.0,1.37,0.0,1.0,1.46,90.43,2.37,5.94,19.54,0.48,0.0,74.91,1.0,0.46,33.0,2.91,2.61,0.0,1.0,0.0,3.66,0.73,0.46,1
0.0,0.0,1.0,0.0,0.0,0.4,1.0,23.78,1.0,0.0,1.59,0.8,0.0,23.12,1.6,0.0,1.0,2.0,1.26,0.0,1.6,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,0.84,0.0,1.64,1.84,39.7,1.0,5.05,4.2,0.45,0.32,70.64,2.0,0.48,3.84,1.0,2.88,0.95,1.32,0.0,90.82,0.74,0.0,0
0.0,0.0,1.0,3.81,1.91,0.05,1.95,43.88,1.95,2.91,1.91,0.62,0.0,83.88,2.14,0.0,1.95,1.0,2.08,0.0,1.0,0.0,0.0,0.97,0.0,0
0.0,0.0,2.16,0.0,0.0,1.68,2.74,37.2,1.0,0.0,0.0,1.11,1.58,0.0,2.42,0.0,1.68,1.0,1.66,0.0,2.16,0.0,0.0,0.81,0.0,0
0.0,0.21,1.0,0.1,0.0,0.31,1.9,21.59,1.0,0.0,1.79,0.23,0.0,14.8,2.0,0.0,2.0,1.0,3.05,1.79,1.1,0.0,0.0,0.62,0.9,0
1.53,0.0,1.0,0.92,0.0,0.31,2.0,67.22,1.92,4.66,15.08,0.23,0.0,81.11,2.39,0.31,23.76,2.61,2.18,0.69,1.0,0.0,2.44,0.82,0.31,1
0.0,0.0,1.0,3.09,0.23,0.77,2.0,27.72,1.77,4.09,7.95,0.25,0.0,73.29,4.54,0.0,2.54,1.77,3.77,0.0,1.0,0.0,0.0,0.61,0.77,0
0.0,0.0,1.0,3.12,3.12,3.12,1.78,49.06,1.0,0.22,4.68,0.75,0.0,70.93,1.44,0.0,1.1,1.0,6.08,1.0,1.22,0.0,0.0,0.53,0.0,0
0.0,0.48,1.0,0.52,0.0,4.52,1.0,32.35,1.0,1.04,1.04,2.7,1.04,17.21,1.56,0.48,0.52,0.52,2.13,1.48,1.0,0.0,0.0,0.66,0.0,0
0.0,0.0,1.0,0.56,0.0,5.92,1.56,53.28,1.0,2.8,0.0,1.75,0.56,36.96,1.56,1.0,3.08,1.0,2.19,1.0,0.56,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,1.09,0.0,0.0,1.55,30.28,2.09,14.22,7.02,0.53,0.0,61.45,2.64,4.38,7.56,2.0,4.54,0.0,0.0,0.0,10.39,0.76,1.09,1
0.97,0.0,1.0,0.03,0.0,0.03,3.91,19.18,1.0,2.0,3.91,0.16,3.88,34.42,2.03,0.03,12.09,1.0,4.67,0.09,1.0,0.0,0.0,0.98,0.0,0
0.0,0.34,1.0,0.09,0.09,0.0,1.0,19.51,1.17,0.0,0.34,0.79,0.0,6.86,1.91,0.09,1.17,2.0,0.78,0.09,1.83,0.0,0.09,0.83,0.0,0
0.0,0.0,1.0,0.95,0.0,4.95,1.0,41.12,1.0,1.89,1.89,0.81,1.95,31.24,3.0,0.0,1.16,1.0,2.27,0.95,1.0,0.0,0.0,0.54,0.05,0
0.0,0.0,1.0,2.7,0.0,1.98,1.67,75.84,1.0,0.67,10.12,0.74,1.0,59.37,1.65,0.0,7.37,1.67,5.44,0.67,1.0,0.0,0.0,0.65,1.35,0
0.0,0.0,1.0,1.0,0.0,0.72,1.0,34.65,1.0,0.28,4.32,0.92,0.0,90.63,2.12,0.0,3.88,1.72,7.39,0.0,1.56,0.0,0.0,0.66,0.0,0
0.16,0.08,1.0,0.08,0.0,0.0,1.08,23.32,1.16,0.24,2.4,0.56,0.0,51.7,1.08,0.16,0.89,1.08,2.77,0.92,1.0,0.0,0.08,1.0,0.08,0
0.0,0.0,1.05,1.95,0.0,0.0,2.05,32.64,2.95,25.29,11.67,0.11,0.05,82.67,3.95,7.78,12.64,1.97,6.88,0.0,0.08,0.0,18.48,0.66,1.95,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.86,1.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.49,1.0,0
0.0,0.0,1.0,0.96,0.0,0.04,1.96,24.25,1.0,0.96,0.14,0.86,0.96,98.48,4.86,0.0,1.96,1.04,1.04,0.0,2.93,0.0,0.0,0.5,0.96,0
