CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,2.0,1.0,44.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.08,1.0,1.0,0.0,0.0,0.78,1.0,1
0.0,0.0,1.0,0.0,0.0,2.0,2.0,47.0,1.0,0.0,3.0,0.6,0.0,61.0,2.0,1.0,12.0,2.0,1.58,0.0,1.0,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,3.0,1.0,0.4,0.0,0.0,4.0,0.0,10.0,1.0,3.6,2.0,2.0,0.0,0.0,0.52,1.0,0
0.0,20.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.67,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.76,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,1.14,0.0,0.0,1.0,0.0,1.0,2.0,1.33,1.0,1.0,0.0,0.0,0.72,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.53,0.0,1.0,0.0,0.0,0.42,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,3.0,0.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.55,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.87,0.0,0
0.0,1.0,1.0,0.0,0.0,7.0,1.0,27.0,1.0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,31.0,1.0,0.0,0.0,3.1,0.0,0.0,1.0,0.0,5.0,2.0,2.0,2.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.96,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.09,0.0,0.0,0.0,1.0,0.35,1.0,1
1.0,1.0,1.0,1.0,0.0,1.0,2.0,80.0,6.0,3.0,10.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,3.24,0.0,0.0,0.0,62.0,0.42,2.0,1
0.0,0.0,1.0,1.0,0.0,1.0,2.0,39.0,2.0,2.0,4.0,0.44,0.0,74.0,1.0,0.0,4.0,3.0,2.25,1.0,1.0,0.0,0.0,0.75,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,59.0,3.0,3.0,16.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.84,1.0,1.0,0.0,3.0,0.46,1.0,1
0.0,0.0,1.0,1.0,0.0,3.0,1.0,64.0,1.0,0.0,6.0,1.21,0.0,86.0,2.0,0.0,4.0,1.0,7.07,1.0,1.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.46,0.0,75.0,2.0,0.0,2.0,2.0,4.71,0.0,1.0,0.0,0.0,0.53,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.78,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,3.0,0.87,0.0,77.0,2.0,0.0,4.0,1.0,7.9,1.0,1.0,0.0,0.0,0.55,1.0,0
1.0,0.0,1.0,1.0,1.0,0.0,1.0,29.0,1.0,0.0,5.0,0.32,0.0,76.0,2.0,0.0,2.0,3.0,5.65,0.0,1.0,0.0,0.0,0.63,0.0,0
0.0,4.0,2.0,0.0,0.0,1.0,3.0,25.0,1.0,1.0,3.0,0.41,0.0,40.0,1.0,0.0,5.0,1.0,3.6,1.0,1.0,0.0,2.0,0.71,0.0,0
2.0,0.0,1.0,3.0,5.0,0.0,2.0,30.0,6.0,12.0,0.0,0.21,0.0,81.0,2.0,5.0,1.0,2.0,2.42,0.0,1.0,0.0,0.0,0.77,1.0,0
0.0,1.0,1.0,0.0,0.0,5.0,1.0,27.0,1.0,0.0,0.0,5.4,0.0,0.0,1.0,10.0,1.0,1.0,7.0,7.0,1.0,0.0,0.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,2.3,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.81,0.0,0
2.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,1.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,8.0,0.55,0.0,1
0.0,0.0,1.0,0.0,0.0,9.0,4.0,47.0,1.0,1.0,0.0,1.15,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.77,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,0.79,0.0,0.0,3.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,0.64,0.0,18.0,1.0,0.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,0.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,49.0,1.0,1.0,0.0,0.86,0.0,0.0,2.0,0.0,5.0,2.0,3.29,2.0,2.0,0.0,0.0,0.55,0.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,45.0,1.0,0.0,3.0,1.07,0.0,60.0,1.0,0.0,0.0,3.0,3.73,1.0,1.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,35.0,1.0,0.0,0.0,2.69,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.0,2.0,0.0,0.0,0.92,0.0,0
0.0,9.0,1.0,0.0,0.0,1.0,1.0,36.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.67,0.0,1.0,0.0,0.0,0.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.53,0.0,0.0,4.0,0.0,4.0,1.0,2.8,1.0,1.0,0.0,0.0,0.73,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,2.0,29.0,1.0,1.0,2.0,0.41,0.0,77.0,2.0,0.0,0.0,2.0,2.73,0.0,1.0,0.0,0.0,0.59,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,0.0,1.0,0.45,0.0,33.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.56,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,5.2,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,19.0,1.0,0.0,4.0,0.21,0.0,39.0,1.0,0.0,0.0,1.0,27.0,2.0,1.0,0.0,0.0,0.46,2.0,0
0.0,7.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.14,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,9.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.74,1.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,1.54,2.0,0.0,2.0,3.0,3.0,1.0,6.4,6.0,3.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.67,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.0,0.61,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.33,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.87,1.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,59.0,1.0,0.0,0.0,0.79,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.67,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,5.0,0.38,0.0,85.0,1.0,0.0,2.0,2.0,1.46,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,5.4,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.12,0.0,0.0,1.0,2.0,27.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1
0.0,4.0,1.0,1.0,0.0,1.0,2.0,71.0,5.0,2.0,16.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.59,0.0,0.0,0.0,2.0,0.65,1.0,1
2.0,0.0,2.0,1.0,2.0,0.0,3.0,79.0,1.0,2.0,2.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38,1.0,1.0,0.0,2.0,0.64,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.51,1.0,1.0,0.0,1.0,0.82,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.11,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.0,3.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,2.0,0.44,0.0,46.0,1.0,0.0,4.0,1.0,3.86,2.0,1.0,0.0,0.0,0.65,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,19.0,1.0,2.0,2.0,0.19,0.0,46.0,2.0,0.0,9.0,2.0,3.0,1.0,2.0,0.0,0.0,0.54,1.0,0
0.0,9.0,1.0,0.0,0.0,9.0,1.0,108.0,1.0,0.0,0.0,6.35,0.0,0.0,3.0,2.0,4.0,2.0,1.22,1.0,0.0,0.0,0.0,0.96,1.0,0
0.0,1.0,2.0,0.0,0.0,4.0,3.0,46.0,2.0,0.0,8.0,0.53,1.0,50.0,1.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.49,0.0,0
6.0,0.0,1.0,1.0,0.0,1.0,2.0,32.0,1.0,0.0,3.0,0.23,0.0,59.0,2.0,0.0,4.0,1.0,5.64,4.0,0.0,0.0,0.0,0.51,1.0,0
2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,33.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.77,0.0,1.0,0.0,12.0,0.46,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,2.0,0.39,0.0,45.0,1.0,14.0,2.0,3.0,3.57,1.0,1.0,0.0,0.0,0.4,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,36.0,1.0,2.0,4.0,0.73,0.0,76.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.6,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,4.0,0.3,0.0,59.0,2.0,0.0,1.0,1.0,4.09,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.41,0.0,64.0,1.0,0.0,0.0,1.0,3.69,1.0,1.0,0.0,0.0,0.82,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,37.0,3.0,4.0,3.0,0.27,1.0,74.0,4.0,0.0,9.0,2.0,3.18,0.0,2.0,0.0,10.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.48,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.67,1.0,0
0.0,0.0,1.0,3.0,1.0,1.0,2.0,49.0,1.0,12.0,6.0,0.13,5.0,76.0,3.0,0.0,13.0,1.0,4.83,0.0,1.0,0.0,1.0,0.77,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,0.91,0.0,50.0,5.0,0.0,3.0,1.0,0.5,0.0,4.0,0.0,0.0,0.73,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,20.0,1.0,1.0,0.0,0.44,1.0,0.0,6.0,0.0,6.0,1.0,0.5,0.0,1.0,0.0,0.0,0.74,1.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,23.0,1.0,2.0,0.0,1.15,0.0,0.0,7.0,0.0,2.0,1.0,0.25,0.0,2.0,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,3.0,42.0,1.0,3.0,6.0,0.4,0.0,70.0,2.0,1.0,3.0,1.0,3.2,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,31.0,1.0,2.0,1.0,0.08,1.0,73.0,2.0,0.0,3.0,1.0,1.19,0.0,1.0,0.0,0.0,0.82,1.0,0
1.0,0.0,3.0,1.0,1.0,10.0,6.0,44.0,1.0,0.0,0.0,0.59,2.0,50.0,1.0,0.0,0.0,1.0,3.5,0.0,1.0,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,31.0,1.0,3.0,1.0,0.34,1.0,16.0,3.0,0.0,1.0,1.0,1.67,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,24.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.46,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,3.0,4.0,0.16,1.0,75.0,5.0,0.0,1.0,1.0,2.86,0.0,1.0,0.0,0.0,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,0.46,3.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.98,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,4.0,1.0,2.0,0.19,0.0,50.0,2.0,1.0,3.0,2.0,1.42,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,4.0,1.0,1.0,0.0,2.0,2.0,42.0,1.0,2.0,4.0,0.53,0.0,68.0,2.0,0.0,5.0,1.0,2.5,0.0,1.0,0.0,0.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,42.0,1.0,3.0,2.0,0.28,0.0,40.0,2.0,0.0,5.0,1.0,1.64,0.0,2.0,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,1.0,0.0,4.0,1.0,20.0,1.0,0.0,0.0,0.87,10.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,11.0,0.0,0.0,0.65,1.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,20.0,1.0,1.0,0.0,0.48,5.0,50.0,3.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.76,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.5,0.0,0.0,4.0,0.0,0.0,1.0,1.33,1.0,1.0,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,17.0,1.0,1.0,0.0,1.13,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.46,0.0,0
1.0,0.0,1.0,1.0,0.0,2.0,2.0,27.0,1.0,2.0,5.0,0.39,1.0,62.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.68,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.37,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.8,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,4.0,3.0,0.0,1.0,25.0,2.0,1.0,4.0,0.25,1.0,87.0,6.0,0.0,11.0,2.0,1.71,0.0,1.0,0.0,0.0,0.5,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,1.0,4.0,0.0,0.13,2.0,0.0,2.0,0.0,6.0,1.0,1.88,0.0,2.0,0.0,5.0,0.79,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,2.0,0.0,3.0,0.37,0.0,71.0,1.0,0.0,1.0,2.0,1.89,1.0,0.0,0.0,0.0,0.71,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,25.0,2.0,2.0,4.0,0.26,0.0,75.0,5.0,0.0,3.0,2.0,1.88,0.0,1.0,0.0,0.0,0.68,1.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,62.0,1.0,11.0,17.0,0.4,1.0,88.0,3.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,3.0,0.65,1.0,1
0.0,0.0,1.0,4.0,2.0,0.0,1.0,18.0,1.0,2.0,0.0,0.62,0.0,75.0,7.0,0.0,0.0,1.0,1.25,0.0,1.0,0.0,0.0,0.64,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,4.0,25.0,1.0,2.0,2.0,0.26,3.0,66.0,2.0,0.0,6.0,1.0,2.4,0.0,1.0,0.0,0.0,0.76,0.0,0
0.0,0.0,1.0,2.0,0.0,5.0,3.0,24.0,1.0,0.0,0.0,0.67,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,17.0,1.0,0.0,0.71,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,2.0,4.0,3.0,0.23,0.0,61.0,2.0,0.0,2.0,2.0,1.75,0.0,2.0,0.0,0.0,0.81,0.0,0
1.0,0.0,1.0,2.0,0.0,2.0,1.0,22.0,1.0,0.0,0.0,0.35,3.0,66.0,5.0,0.0,14.0,1.0,2.33,2.0,6.0,0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,3.0,0.0,1.0,2.0,28.0,2.0,6.0,8.0,0.19,0.0,86.0,3.0,0.0,6.0,2.0,2.91,0.0,1.0,0.0,0.0,0.72,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,2.0,32.0,1.0,1.0,0.0,0.94,5.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.85,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,2.0,1.0,8.0,0.26,3.0,44.0,2.0,0.0,2.0,2.0,6.67,1.0,2.0,1.0,0.0,0.77,1.0,0
2.0,0.0,1.0,3.0,2.0,0.0,1.0,40.0,1.0,8.0,4.0,0.21,0.0,79.0,4.0,0.0,5.0,1.0,2.58,0.0,1.0,0.0,0.0,0.76,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,2.71,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.77,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,18.0,1.0,0.0,0.0,0.9,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,0.6,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,0.94,0.0,0.0,4.0,0.0,3.0,1.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,1.0,0.53,1.0,25.0,2.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,1.73,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,2.0,0.0,5.0,0.82,0.0,100.0,1.0,0.0,2.0,2.0,2.15,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,60.0,1.0,0.0,7.0,0.5,0.0,82.0,1.0,0.0,1.0,2.0,2.92,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,6.0,5.0,2.0,0.08,0.0,83.0,2.0,0.0,5.0,2.0,1.14,0.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,34.0,1.0,0.0,1.0,2.83,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,96.0,0.0,0.0,0.0,102.0,1.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,1.0,0.0,3.0,0.26,1.0,50.0,2.0,0.0,3.0,1.0,1.62,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,1.0,0.0,3.0,0.22,1.0,50.0,2.0,0.0,5.0,1.0,1.62,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,1.31,0.0,0.0,3.0,0.0,5.0,1.0,1.5,1.0,2.0,0.0,0.0,0.51,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,62.0,2.0,5.0,5.0,0.63,0.0,100.0,2.0,0.0,1.0,1.0,2.47,0.0,1.0,0.0,0.0,0.4,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,31.0,2.0,1.0,9.0,0.24,0.0,78.0,1.0,1.0,4.0,2.0,2.62,0.0,0.0,0.0,0.0,0.57,1.0,1
0.0,0.0,1.0,0.0,0.0,2.0,8.0,22.0,1.0,0.0,2.0,0.35,11.0,0.0,3.0,0.0,7.0,1.0,6.0,6.0,31.0,3.0,3.0,1.0,0.0,1
0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.16,1.0,1.0,0.0,1.0,0.82,1.0,0
1.0,0.0,1.0,2.0,0.0,2.0,1.0,43.0,1.0,0.0,4.0,0.57,0.0,83.0,1.0,0.0,3.0,6.0,2.8,0.0,1.0,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,80.0,2.0,1.0,6.0,1.21,0.0,52.0,2.0,0.0,7.0,3.0,1.43,0.0,0.0,0.0,0.0,0.51,2.0,0
