CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.0,2.0,37.0,1.0,2.0,0.0,1.32,1.0,0.0,2.0,1.0,1.0,1.0,3.5,3.0,2.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.33,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.97,1.0,1
0.0,1.0,1.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.76,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,0.96,0.0,0.0,1.0,0.0,2.0,2.0,1.5,1.0,8.0,0.0,0.0,0.61,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,0.36,0.0,0.0,1.0,2.0,7.0,2.0,2.07,1.0,1.0,0.0,1.0,0.42,0.0,1
0.0,9.0,1.0,0.0,0.0,9.0,1.0,108.0,1.0,0.0,0.0,6.35,0.0,0.0,3.0,2.0,4.0,2.0,1.22,1.0,0.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,2.0,0.39,0.0,58.0,2.0,1.0,6.0,1.0,4.75,0.0,2.0,0.0,0.0,0.75,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,3.0,0.39,0.0,57.0,2.0,0.0,4.0,2.0,2.71,1.0,1.0,0.0,0.0,0.74,0.0,1
1.0,2.0,2.0,1.0,2.0,0.0,2.0,16.0,3.0,0.0,2.0,0.38,0.0,33.0,1.0,0.0,2.0,2.0,2.5,0.0,1.0,0.0,0.0,0.45,0.0,0
2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.88,0.0,1.0,0.0,6.0,0.58,4.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,0.42,0.0,0.0,2.0,0.0,11.0,1.0,1.6,1.0,1.0,0.0,0.0,0.53,1.0,0
1.0,0.0,2.0,0.0,0.0,0.0,2.0,29.0,2.0,3.0,5.0,0.28,1.0,60.0,5.0,0.0,8.0,2.0,3.25,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,4.0,1.0,30.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.84,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,0.0,3.0,0.36,0.0,65.0,2.0,0.0,5.0,1.0,3.5,1.0,1.0,0.0,2.0,0.83,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.2,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,1.81,0.0,0.0,1.0,0.0,3.0,2.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,36.0,1.0,2.0,4.0,0.73,0.0,76.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.6,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,41.0,1.0,1.0,1.0,0.65,0.0,80.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0
1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46,0.0,0.0,0.0,0.0,0.7,0.0,0
3.0,0.0,1.0,4.0,2.0,2.0,4.0,38.0,1.0,0.0,1.0,0.18,0.0,60.0,2.0,1.0,16.0,1.0,4.5,1.0,1.0,0.0,0.0,0.6,1.0,0
1.0,0.0,1.0,3.0,12.0,1.0,2.0,41.0,1.0,0.0,0.0,0.33,0.0,92.0,1.0,0.0,1.0,1.0,4.77,0.0,1.0,0.0,0.0,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,47.0,1.0,0.0,1.0,0.76,0.0,25.0,1.0,0.0,0.0,2.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,6.0,1.0,0.0,0.0,3.0,1.0,40.0,1.0,0.0,0.0,3.08,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.94,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,39.0,2.0,0.0,3.0,0.81,0.0,70.0,2.0,0.0,1.0,4.0,1.22,0.0,1.0,0.0,0.0,0.39,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,3.5,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.77,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,11.0,14.0,0.14,0.0,87.0,3.0,3.0,4.0,1.0,3.62,1.0,0.0,0.0,0.0,0.79,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,31.0,1.0,2.0,2.0,0.3,1.0,22.0,5.0,3.0,4.0,1.0,4.82,1.0,3.0,0.0,1.0,0.64,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,7.0,0.52,0.0,50.0,2.0,0.0,4.0,1.0,3.5,3.0,2.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,4.0,1.0,0.71,0.0,62.0,5.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,55.0,0.8,0.0,0
2.0,0.0,1.0,4.0,0.0,1.0,2.0,11.0,4.0,0.0,15.0,0.07,1.0,66.0,2.0,0.0,5.0,2.0,4.8,2.0,2.0,0.0,2.0,1.0,0.0,1
5.0,0.0,1.0,1.0,3.0,0.0,3.0,40.0,2.0,0.0,5.0,0.25,0.0,77.0,3.0,14.0,1.0,1.0,18.5,2.0,2.0,0.0,1.0,0.71,1.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,16.0,1.0,0.0,1.0,0.27,0.0,100.0,5.0,1.0,5.0,1.0,0.12,0.0,1.0,0.0,0.0,0.84,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,22.0,1.0,0.0,0.0,0.56,4.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,5.0,0.0,0.0,0.9,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,47.0,1.0,3.0,1.0,0.57,2.0,16.0,3.0,0.0,0.0,1.0,1.67,0.0,3.0,0.0,0.0,0.89,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,26.0,1.0,1.0,0.0,0.59,2.0,50.0,4.0,0.0,0.0,1.0,4.5,0.0,2.0,0.0,0.0,0.59,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,24.0,1.0,1.0,0.0,2.4,0.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.43,0.0,0
0.0,0.0,1.0,1.0,0.0,9.0,2.0,57.0,1.0,1.0,0.0,0.55,5.0,50.0,4.0,0.0,1.0,1.0,3.5,0.0,2.0,0.0,12.0,0.68,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.41,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,0.95,5.0,0.0,5.0,0.0,0.0,1.0,8.0,8.0,8.0,2.0,0.0,0.54,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,3.0,4.0,0.16,1.0,75.0,5.0,0.0,1.0,1.0,2.86,0.0,1.0,0.0,0.0,0.64,0.0,0
2.0,0.0,1.0,3.0,0.0,4.0,2.0,155.0,1.0,9.0,13.0,0.41,2.0,82.0,3.0,2.0,5.0,2.0,3.63,0.0,0.0,0.0,39.0,0.65,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,0.46,3.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,1.0,2.0,5.0,26.0,1.0,0.0,1.0,0.57,1.0,50.0,2.0,0.0,2.0,1.0,6.0,2.0,4.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,4.0,0.0,0.0,2.0,32.0,5.0,2.0,8.0,0.19,0.0,71.0,2.0,1.0,5.0,2.0,2.07,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,1.0,0.0,1.0,3.0,25.0,1.0,0.0,5.0,0.32,1.0,38.0,2.0,0.0,5.0,1.0,5.0,2.0,1.0,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,30.0,1.0,6.0,14.0,0.28,0.0,77.0,2.0,0.0,4.0,1.0,4.86,2.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,23.0,1.0,0.0,0.0,2.3,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,29.0,1.0,2.0,0.0,2.07,0.0,0.0,2.0,4.0,1.0,1.0,6.5,4.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,2.0,0.0,1.13,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.51,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,3.0,4.0,1.0,0.37,0.0,80.0,3.0,0.0,2.0,2.0,0.57,0.0,2.0,0.0,0.0,0.97,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,1.71,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.89,1.0,100.0,5.0,0.0,1.0,1.0,1.5,1.0,2.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,1.09,1.0,100.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.93,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,1.59,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,1.0,3.0,0.0,1.25,0.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,3.0,36.0,1.0,10.0,16.0,0.24,0.0,84.0,2.0,5.0,5.0,1.0,5.73,3.0,2.0,0.0,0.0,0.35,1.0,1
0.0,0.0,1.0,0.0,0.0,2.0,1.0,61.0,1.0,1.0,1.0,0.37,0.0,90.0,5.0,3.0,7.0,1.0,1.24,0.0,1.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,4.0,3.0,0.0,1.0,25.0,2.0,1.0,4.0,0.25,1.0,87.0,6.0,0.0,11.0,2.0,1.71,0.0,1.0,0.0,0.0,0.5,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.78,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,62.0,1.0,11.0,17.0,0.4,1.0,88.0,3.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,3.0,0.65,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,1.58,0.0,0.0,5.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.78,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,0.0,0.4,5.0,50.0,6.0,0.0,0.0,1.0,3.5,3.0,6.0,0.0,0.0,0.72,0.0,0
4.0,0.0,2.0,4.0,0.0,1.0,3.0,32.0,3.0,2.0,3.0,0.11,3.0,50.0,2.0,0.0,9.0,2.0,4.67,1.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,3.0,0.0,0.0,2.0,26.0,3.0,2.0,11.0,0.14,1.0,68.0,2.0,0.0,6.0,2.0,3.2,0.0,0.0,0.0,0.0,0.98,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,2.0,0.57,0.0,50.0,1.0,0.0,0.0,2.0,2.17,0.0,1.0,0.0,0.0,1.0,0.0,0
